TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
01845PHRMC70FLA	1313211358510	000067561	METHANOL	TRI	2013	JOHNSON MATTHEY PHARMA SERVICES	70 FLAGSHIP DR	NORTH ANDOVER	ESSEX	MA	01845			YES	NO	NO	NO								325412	541712					42.65636	-71.10835	055774186								JOHNSON MATTHEY INC	055774186	This facility was sheduled to close in 2012.  The business needs changed and the facility has remained open.  The types of solvents used and the amounts depend on the clients and number of projects committed. 	NO	MANDERSON@JMUSA.COM			NO	 	
01845PHRMC70FLA	1313211358522	000108101	METHYL ISOBUTYL KETONE	TRI	2013	JOHNSON MATTHEY PHARMA SERVICES	70 FLAGSHIP DR	NORTH ANDOVER	ESSEX	MA	01845			YES	NO	NO	NO								325412	541712					42.65636	-71.10835	055774186								JOHNSON MATTHEY INC	055774186	This facility was scheduled to close in 2012 but for business needs remained open through 2013.  |NPYF:This facility did not use MIBK in reportable quantities during the 2012 year.  Thus a Form R was not required.	NO	MANDERSON@JMUSA.COM			NO	 	
01845PHRMC70FLA	1313211358508	000075092	DICHLOROMETHANE	TRI	2013	JOHNSON MATTHEY PHARMA SERVICES	70 FLAGSHIP DR	NORTH ANDOVER	ESSEX	MA	01845			YES	NO	NO	NO								325412	541712					42.65636	-71.10835	055774186								JOHNSON MATTHEY INC	055774186	The N. Andover facility was slated to close in 2012 and due to changing business conditions the facility remained open and operating.  |PRAI:Processes run during 2013 did not require DCM in the quantity used previously.|TPRL:The projects committed to in 2013 did not require the use of methylene chloride in the same amounts as 2012.  Solvent usage is dependent upon the projects which are completed and what the clients require for their approved process.	NO	MANDERSON@JMUSA.COM			NO	 	
02151GLBLS96LEE	1313211404140	000091203	NAPHTHALENE	TRI	2013	GLOBAL SOUTH TERMINAL LLC	49/96 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151			YES	NO	NO	NO								424710						42.39782	-71.008022									GLOBAL SOUTH TERMINAL LLC		Refer to the previous section	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLS96LEE	1313211404381	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	GLOBAL SOUTH TERMINAL LLC	49/96 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151			YES	NO	NO	NO								424710						42.39782	-71.008022									GLOBAL SOUTH TERMINAL LLC		Refer to the previous section	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLS96LEE	1313211403668	000071432	BENZENE	TRI	2013	GLOBAL SOUTH TERMINAL LLC	49/96 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151			YES	NO	NO	NO								424710						42.39782	-71.008022									GLOBAL SOUTH TERMINAL LLC		Refer to the previous section	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLS96LEE	1313211403872	000100414	ETHYLBENZENE	TRI	2013	GLOBAL SOUTH TERMINAL LLC	49/96 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151			YES	NO	NO	NO								424710						42.39782	-71.008022									GLOBAL SOUTH TERMINAL LLC		Refer to the previous section	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLS96LEE	1313211403656	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	GLOBAL SOUTH TERMINAL LLC	49/96 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151			YES	NO	NO	NO								424710						42.39782	-71.008022									GLOBAL SOUTH TERMINAL LLC		Refer to the previous section	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLS96LEE	1313211404052	000110543	N-HEXANE	TRI	2013	GLOBAL SOUTH TERMINAL LLC	49/96 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151			YES	NO	NO	NO								424710						42.39782	-71.008022									GLOBAL SOUTH TERMINAL LLC		Refer to the previous section	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLS96LEE	1313211404292	000108883	TOLUENE	TRI	2013	GLOBAL SOUTH TERMINAL LLC	49/96 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151			YES	NO	NO	NO								424710						42.39782	-71.008022									GLOBAL SOUTH TERMINAL LLC		Refer to the previous section	NO	RKENNY@GLOBALP.COM			NO	 	
01960STMNG227WA	1313211172996	007697372	NITRIC ACID	TRI	2013	ROUSSELOT INC	227 WASHINGTON ST	PEABODY	ESSEX	MA	01960			YES	NO	NO	NO								325998						42.521667	-70.939444	114066421								ROUSSELOT INC	114066421	|TPRL:Nitric Acid has been used for clean in place (CIP) but is being changed to Sodium Hydroxide.	NO	SCOTT.SMITH@ROUSSELOT.COM			NO	 	
02780VSTNT585JH	1313211192745	007439921	LEAD	TRI	2013	V&S TAUNTON GALVANIZING LLC	585 JOHN HANCOCK RD	TAUNTON	BRISTOL	MA	02780			YES	NO	NO	NO								332812						41.93571	-71.12869									VOIGT & SCHWEITZER LLC		|PRAI:Zinc added to the kettle|811AI:The facility implemented an MZR process to recover metals from skims and dross in 2012.  In 2013, the facility implemented a filter press on the flux tank to reduce sludge and spent flux hazardous waste shipments.	NO	DAVEGALV@HOTDIPGALV.COM			YES	 	
02780VSTNT585JH	1313211192758	N982	ZINC COMPOUNDS	TRI	2013	V&S TAUNTON GALVANIZING LLC	585 JOHN HANCOCK RD	TAUNTON	BRISTOL	MA	02780			YES	NO	NO	NO								332812						41.93571	-71.12869									VOIGT & SCHWEITZER LLC		|PRAI:Zinc added to kettle|811AI:In 2012, the facility implemented an MZR process to recover metals from the kettle skims and dross.  In 2013, they implemented a filter press on the flux tank to reduce the sludge and spent flux hazardous waste shipments from the plant.	NO	DAVEGALV@HOTDIPGALV.COM			YES	 	
02723RMCLR749QU	1313211031202	007632000	SODIUM NITRITE	TRI	2013	EC PIGMENTS USA INC	749 QUEQUECHAN ST	FALL RIVER	BRISTOL	MA	02721			YES	NO	NO	NO								325132						41.68605	-71.14305	118349901										This manufacturing facility was completely shut down at the end of October 2013 due to Asian competition and chemicals inventory was reduced to zero.|PRAI:This manufacturing facility was completely shut down at the end of October 2013 due to Asian competition and chemicals inventory was reduced to zero .	NO	STEVE.SMITH@ECPLC.COM			YES	 	
02723RMCLR749QU	1313211031188	020325400	3,3'-DIMETHOXYBENZIDINE DIHYDROCHLORIDE	TRI	2013	EC PIGMENTS USA INC	749 QUEQUECHAN ST	FALL RIVER	BRISTOL	MA	02721			YES	NO	NO	NO								325132						41.68605	-71.14305	118349901										This manufacturing facility was completely shut down at the end of October 2013 due to Asian competition and chemicals inventory was reduced to zero and equipment were sold off.|PRAI:This manufacturing facility was completely shut down at the end of October 2013 due to Asian competition and chemicals inventory was reduced to zero.	NO	STEVE.SMITH@ECPLC.COM			NO	 	
02723RMCLR749QU	1313211031190	001336363	POLYCHLORINATED BIPHENYLS	PBT	2013	EC PIGMENTS USA INC	749 QUEQUECHAN ST	FALL RIVER	BRISTOL	MA	02721			YES	NO	NO	NO								325132						41.68605	-71.14305	118349901										This manufacturing facility was completely shut down at the end of October 2013 due to Asian competition and chemicals inventory was reduced to zero.|PRAI:This manufacturing facility was completely shut down at the end of October 2013 due to Asian competition and chemicals inventory was reduced to zero.	NO	STEVE.SMITH@ECPLC.COM			NO	 	
02723RMCLR749QU	1313211031176	000612839	3,3'-DICHLOROBENZIDINE DIHYDROCHLORIDE	TRI	2013	EC PIGMENTS USA INC	749 QUEQUECHAN ST	FALL RIVER	BRISTOL	MA	02721			YES	NO	NO	NO								325132						41.68605	-71.14305	118349901										This manufacturing facility was completely shut down at the end of October 2013 due to Asian competition and chemicals inventory was reduced to zero.|PRAI:This manufacturing facility was completely shut down at the end of October 2013 due to Asian competition and chemicals inventory was reduced to zero.	NO	STEVE.SMITH@ECPLC.COM			NO	 	
01603MDSNC125GO	1313211609173	N420	LEAD COMPOUNDS	PBT	2013	TE CONNECTIVITY	125 GODDARD MEMORIAL DR	WORCESTER	WORCESTER	MA	01603			YES	NO	NO	NO								335929						42.25213	-71.86531	052926367								TE CONNECTIVITY LTD		|PRAI:New products produced containing lead increased lead throughput in 2013	NO	CHRISTIAN.RHODES@TE.COM	RR4		YES	 	
01089CMWST15AGA	1313211074733	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	ESSENTIAL POWER MASSACHUSETTS LLC  WEST SPRINGFIELD STATION	15 AGAWAM AVE	WEST SPRINGFIELD	HAMPDEN	MA	01089			YES	NO	NO	NO								221112						42.09661	-72.59743									ESSENTIAL POWER LLC		Cleaning of electrostatic precipitator increased efficiency and lowered stack emissions.|PRAI:Less MW were produced in 2013 vs. 2012 but more oil was burned in 2013 than in 2012.	NO	ALAN.DOUGLASS@ESSENTIALPOWERLLC.COM			NO	 	
01089CMWST15AGA	1313211074721	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	ESSENTIAL POWER MASSACHUSETTS LLC  WEST SPRINGFIELD STATION	15 AGAWAM AVE	WEST SPRINGFIELD	HAMPDEN	MA	01089			YES	NO	NO	NO								221112						42.09661	-72.59743									ESSENTIAL POWER LLC		Cleaning of electrostatic precipitator increased efficiency and lowered stack emissions.|PRAI:Less MW were produced in 2013 vs. 2012 but more oil was burned in 2013 than in 2012.	NO	ALAN.DOUGLASS@ESSENTIALPOWERLLC.COM			NO	 	
01852BRDFR75ROG	1313211267416	000108883	TOLUENE	TRI	2013	BRADFORD INDUSTRIES INC	75 ROGERS ST	LOWELL	MIDDLESEX	MA	01852			YES	NO	NO	NO								313320						42.636132	-71.300538	174840579								BRADFORD INDUSTRIES INC	174840579	|PRAI:A slight increase in Toluene usage in 2013 vs 2012	NO	GRPRIMEAU@BRADFORDIND.COM			NO	 	
02780QBCRW50JOH	1313211051382	N230	CERTAIN GLYCOL ETHERS	TRI	2013	QG PRINTING CORP	50 JOHN HANCOCK RD	TAUNTON	BRISTOL	MA	02780			YES	NO	NO	NO								323110						41.94723	-71.1394	832681931								QUAD/GRAPHICS INC	055302756	|TPRL:Product usage was decreased and facility changed chemical supplier that had reduced Glycol ethers and ethylene glycols. The facility has also increased maintenance to prevent product loss|TOTRL:Product usage was decreased and facility changed chemical supplier that had reduced Glycol ethers and ethylene glycols. The facility has also increased maintenance to prevent product loss|TARL:Product usage was decreased and facility changed chemical supplier that had reduced Glycol ethers and ethylene glycols. The facility has also increased maintenance to prevent product loss	NO	TOM.ESTOCK@QG.COM			NO	 	
02150CHLSS11BRO	1313211404049	000091203	NAPHTHALENE	TRI	2013	CHELSEA SANDWICH LLC	11 BROADWAY	CHELSEA	SUFFOLK	MA	02150			YES	NO	NO	NO								424710						42.38692	-71.04534	619459915								CHELSEA SANDWICH LLC	619459915	Refer to the previous section.	NO	RKENNY@GLOBALP.COM			NO	 	
02150CHLSS11BRO	1313211403908	000110543	N-HEXANE	TRI	2013	CHELSEA SANDWICH LLC	11 BROADWAY	CHELSEA	SUFFOLK	MA	02150			YES	NO	NO	NO								424710						42.38692	-71.04534	619459915								CHELSEA SANDWICH LLC	619459915	In 2013, facility stopped firing #6 fuel in boilers and switched to natural gas.	NO	RKENNY@GLOBALP.COM			NO	 	
02150CHLSS11BRO	1313211404280	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	CHELSEA SANDWICH LLC	11 BROADWAY	CHELSEA	SUFFOLK	MA	02150			YES	NO	NO	NO								424710						42.38692	-71.04534	619459915								CHELSEA SANDWICH LLC	619459915	Otherwise used - contain of Red Dye and Paint/coatings	NO	RKENNY@GLOBALP.COM			NO	 	
02150CHLSS11BRO	1313211404177	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	CHELSEA SANDWICH LLC	11 BROADWAY	CHELSEA	SUFFOLK	MA	02150			YES	NO	NO	NO								424710						42.38692	-71.04534	619459915								CHELSEA SANDWICH LLC	619459915	refer to the previous section	NO	RKENNY@GLOBALP.COM			NO	 	
02150CHLSS11BRO	1313211403581	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	CHELSEA SANDWICH LLC	11 BROADWAY	CHELSEA	SUFFOLK	MA	02150			YES	NO	NO	NO								424710						42.38692	-71.04534	619459915								CHELSEA SANDWICH LLC	619459915	In 2013 facility switched to natural gas firing in its boilers - Previously it fired #6 fuel.	NO	RKENNY@GLOBALP.COM			NO	 	
01905WSTLY626LY	1313211078528	N511	NITRATE COMPOUNDS	TRI	2013	GARELICK FARMS LYNN	626 LYNNWAY	LYNN	ESSEX	MA	01905			YES	NO	NO	NO								311511						42.45403	-70.96103	001017110								DEAN FOODS CO	929182210	no comment|811AI:no comment	NO	AUBREY_LEAKE@DEANFOODS.COM			NO	 	
01905WSTLY626LY	1313211078530	007697372	NITRIC ACID	TRI	2013	GARELICK FARMS LYNN	626 LYNNWAY	LYNN	ESSEX	MA	01905			YES	NO	NO	NO								311511						42.45403	-70.96103	001017110								DEAN FOODS CO	929182210	no comment	NO	AUBREY_LEAKE@DEANFOODS.COM			NO	 	
02081BRDJH110NO	1313211441629	007440508	COPPER	TRI	2013	ROLLS-ROYCE NAVAL MARINE INC	110 NORFOLK ST	WALPOLE	NORFOLK	MA	02081			YES	NO	NO	NO								333512	332710					42.13714	-71.26729	001006311								ROLLS-ROYCE PLC	001061361	|TPRL:The amount of recycled metal varies with jobs being done during the year. The facility is a machine shop.	NO	JAMES.KEARNS@ROLLS-ROYCE.COM			YES	 	
02081BRDJH110NO	1313211441643	007439921	LEAD	TRI	2013	ROLLS-ROYCE NAVAL MARINE INC	110 NORFOLK ST	WALPOLE	NORFOLK	MA	02081			YES	NO	NO	NO								333512	332710					42.13714	-71.26729	001006311								ROLLS-ROYCE PLC	001061361	|PRAI:Facility is a machine shop. Lead is use as counterweight during propeller balancing. Amount of use depends on propellers balanced during the year	NO	JAMES.KEARNS@ROLLS-ROYCE.COM			YES	 	
01851DLTPC1400M	1313211668191	000110543	N-HEXANE	TRI	2013	IDEAL TAPE CO	1400 MIDDLESEX ST	LOWELL	MIDDLESEX	MA	01851			YES	NO	NO	NO								322220						42.63828	-71.34218	175790252								AMERICAN BILTRITE INC	001030493	|PRAI:Production ratio = assumed to be (Total Component Applied in 2013)/(Total Component Applied in 2012)	NO	DEPROFIOT@ABITAPE.COM			NO	 	
01851DLTPC1400M	1313211668203	000108883	TOLUENE	TRI	2013	IDEAL TAPE CO	1400 MIDDLESEX ST	LOWELL	MIDDLESEX	MA	01851			YES	NO	NO	NO								322220						42.63828	-71.34218	175790252								AMERICAN BILTRITE INC	001030493	|PRAI:The variable used to calculate production ration is: toluene consumption.	NO	DEPROFIOT@ABITAPE.COM			NO	 	
01028VRTSN245BE	1313211084316	N230	CERTAIN GLYCOL ETHERS	TRI	2013	QUAD/GRAPHICS MARKETING LLC	245 BENTON DR	EAST LONGMEADOW	HAMPDEN	MA	01028			YES	NO	NO	NO								323111						42.0433	-72.53181	077310159								VERTIS COMMUNICATIONS	807540745	|NPYF:Change in product usage throughout  the year may be the source of the threshold value being met in 2013.	NO	TOM.ESTOCK@QG.COM			NO	 	
01950CRSTH122PA	1313211116571	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2013	ADVANCED URETHANE TECHNOLOGIES	122 PARKER ST	NEWBURYPORT	ESSEX	MA	01950			YES	NO	NO	NO								326150						42.7973	-70.888298	796490584								SLEEP INNOVATIONS INC	788557015	|NPYF:TDI was reported for CY 2012.	NO	BFRENCH@AUTINC.NET			NO	 	
02761JWLDC117SW	1313211505639	007439921	LEAD	TRI	2013	JEWELED CROSS CO INC	117 S WASHINGTON ST	NORTH ATTLEBORO	BRISTOL	MA	027600038			YES	NO	NO	NO								339912						41.97803	-71.3343											In April 2013, the facility underwent an EPCRA 313 TRI audit.   This audit recommended changes in reporting that included reporting air emissions as stack emissions.  Corrections were made in previous year submittals.|PRAI:Quantity of castings	NO	JAY@JEWELEDCROSS.COM			YES	 	
01028MRCNS301CH	1313211173101	007439921	LEAD	TRI	2013	IRWIN INDUSTRIAL TOOLS DBA LENOX TOOLS	301 CHESTNUT ST	EAST LONGMEADOW	HAMPDEN	MA	010280504			YES	NO	NO	NO								332216	332213					42.05325	-72.52331	001113893								NEWELL RUBBERMAID	161403852	In late 2012, we installed additional HEPA filters on our bag house exhaust stacks in our blasting operations. The result has been a significant increase in our stack discharges with an increase in the quantity of spent blast media collected and sent to off-site disposal. Our steel vendors try to maintain a max of 5ppm Pb in the steels supplied to us. In 2013 less than 10% of the steels supplied were in a 5 ppm to 10 ppm Pd content. Due to this we used the 10ppm value as the max Pb content of our steels processed.Quantity reported as released tot he POTW is correct.|PRAI: The variable used to calculate production ratio is: Lbs of steel processed with Pb.|TPRL:In late 2012, we installed additional HEPA filters on our bag house exhaust stacks in our blasting operations. The result has been a significant increase in our stack discharges with an increase in the quantity of spent blast media collected and sent to off-site disposal. Our steel vendors try to maintain a max of 5ppm Pb in the steels supplied to us. In 2013 less than 10% of the steels supplied were in a 5 ppm to 10 ppm Pd content. Due to this we used the 10ppm value as the max Pb content	NO	MICHAEL.MAHEUX@NEWELLCO.COM			YES	 	
01028MRCNS301CH	1313211173099	007440484	COBALT	TRI	2013	IRWIN INDUSTRIAL TOOLS DBA LENOX TOOLS	301 CHESTNUT ST	EAST LONGMEADOW	HAMPDEN	MA	010280504			YES	NO	NO	NO								332216	332213					42.05325	-72.52331	001113893								NEWELL RUBBERMAID	161403852	|PRAI: The variable used to calculate production ratio is: Lbs of steel processed with Co.|TOTRL:In late 2012, we installed additional HEPA filters on our bag house exhaust stacks in our blasting operations. The result has been a significant increase in our stack discharges with an increase in the quantity of spent blast media collected and sent to off-site disposal. Section 6.2 for 2012 should be 347 not 0. Quantities reported as going to the POTW did go to the POTW.	NO	MICHAEL.MAHEUX@NEWELLCO.COM			YES	 	
01028MRCNS301CH	1313211173087	007440473	CHROMIUM	TRI	2013	IRWIN INDUSTRIAL TOOLS DBA LENOX TOOLS	301 CHESTNUT ST	EAST LONGMEADOW	HAMPDEN	MA	010280504			YES	NO	NO	NO								332216	332213					42.05325	-72.52331	001113893								NEWELL RUBBERMAID	161403852	|PRAI: The variable used to calculate production ratio is: Lbs of steel processed with Cr. |TOTRL:In late 2012, we installed additional HEPA filters on our bag house exhaust stacks in our blasting operations. The result has been a significant decrease in our stack discharges with an increase in the quantity of spent blast media collected and sent to off-site disposal.  Additionally, a process was moved out of this location. Section 6.2 for 2012 should be around 2500, not 0.Quantities reported as going to the POTW did go to the POTW.	NO	MICHAEL.MAHEUX@NEWELLCO.COM			YES	 	
01028MRCNS301CH	1313211173113	007440020	NICKEL	TRI	2013	IRWIN INDUSTRIAL TOOLS DBA LENOX TOOLS	301 CHESTNUT ST	EAST LONGMEADOW	HAMPDEN	MA	010280504			YES	NO	NO	NO								332216	332213					42.05325	-72.52331	001113893								NEWELL RUBBERMAID	161403852	|PRAI: The variable used to calculate production ratio is: Lbs of steel processed with Ni.|TOTRL:In late 2012, we installed additional HEPA filters on our bag house exhaust stacks in our blasting operations. The result has been a significant increase in our stack discharges with an increase in the quantity of spent blast media collected and sent to off-site disposal. Section 6.2 for 2012 should be around 788, not 0.Quantities reported as going to the POTW did go to the POTW.	NO	MICHAEL.MAHEUX@NEWELLCO.COM			YES	 	
02767JHNSN325PA	1313211442569	007440484	COBALT	TRI	2013	DEPUY SYNTHES A JOHNSON & JOHNSON CO	325 PARAMOUNT DR	RAYNHAM	BRISTOL	MA	02767			YES	NO	NO	NO								339113						41.89985	-71.03087	859395428								JOHNSON & JOHNSON INC		Part II, Section 6.2:  PM Recovery in Harrison, NY is a metals recovery recycling facility which does not have an EPA ID number because it its not a RCRA TSDF.  Therefore, omission of the RCRA ID number for PM Recovery in Part II, Section 6.2 is not an error or an oversight.  A TSDF Permit with corresponding RCRA Facility ID Number is not required for their operations. Thank you.   |PRAI: The variable used to calculate production ratio is: knee implants produced by foundry.	NO	MMOTTE1@ITS.JNJ.COM			YES	 	
02767JHNSN325PA	1313211442544	000067663	CHLOROFORM	TRI	2013	DEPUY SYNTHES A JOHNSON & JOHNSON CO	325 PARAMOUNT DR	RAYNHAM	BRISTOL	MA	02767			YES	NO	NO	NO								339113						41.89985	-71.03087	859395428								JOHNSON & JOHNSON INC		|PRAI:13,972 pounds used in 2013 divided by 11,434 pounds used in 2012 = 1.22, a 22% increase.  The process use of chloroform was exactly the same in both years per unit of bactiseal production.  The 22% uptick reflects an increase in overall production of this medical equipment seen year-on-year.	NO	MMOTTE1@ITS.JNJ.COM			NO	 	
02767JHNSN325PA	1313211442557	007440473	CHROMIUM	TRI	2013	DEPUY SYNTHES A JOHNSON & JOHNSON CO	325 PARAMOUNT DR	RAYNHAM	BRISTOL	MA	02767			YES	NO	NO	NO								339113						41.89985	-71.03087	859395428								JOHNSON & JOHNSON INC		Part II, Section 6.2:  PM Recovery in Harrison, NY is a metals recovery recycling facility which does not have an EPA ID number because it its not a RCRA TSDF.  Therefore, omission of the RCRA ID number for PM Recovery in Part II, Section 6.2 is not an error or an oversight.  A TSDF Permit with corresponding RCRA Facility ID Number is not required for their operations. Thank you.   |PRAI: The variable used to calculate production ratio is: knee implants produced by foundry.	NO	MMOTTE1@ITS.JNJ.COM			YES	 	
01824MLCTR279BI	1313211066220	N982	ZINC COMPOUNDS	TRI	2013	3M CO CHELMSFORD	279 BILLERICA RD	CHELMSFORD	MIDDLESEX	MA	01824			YES	NO	NO	NO								326199						42.59529	-71.32155	069346799								3M CO	006173082	Demand for product has decreased.|PRAI:The variable used to calculate production ratio is: lbs of product produced. (Zinc-containing)|811AI:This information reflects projects done in 2013.	NO	KKCLARK-FERRIS1@MMM.COM			YES	 	
01824MLCTR279BI	1313211066206	N010	ANTIMONY COMPOUNDS	TRI	2013	3M CO CHELMSFORD	279 BILLERICA RD	CHELMSFORD	MIDDLESEX	MA	01824			YES	NO	NO	NO								326199						42.59529	-71.32155	069346799								3M CO	006173082	Production has decreased slightly.|PRAI:The variable used to calculate production ratio is: total finished goods output, in lbs.|TOTRL:Calculations are correct.  Increased waste this year due to the waste material no longer being recycled.|811AI:This information reflects projects done in 2013.	NO	KKCLARK-FERRIS1@MMM.COM			YES	 	
01824MLCTR279BI	1313211066218	N420	LEAD COMPOUNDS	PBT	2013	3M CO CHELMSFORD	279 BILLERICA RD	CHELMSFORD	MIDDLESEX	MA	01824			YES	NO	NO	NO								326199						42.59529	-71.32155	069346799								3M CO	006173082	Demand for product that contains lead tubing has decreased.  There is also a change is waste activity, which caused us to not dispose of product containing lead compound for the last 3 months of 2013.|PRAI:The variable used to calculate production ratio is: lbs of product produced.|811AI:This information reflects projects done in 2013.	NO	KKCLARK-FERRIS1@MMM.COM			YES	 	
02151GLBLR10120	1313211404367	000108883	TOLUENE	TRI	2013	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151			YES	NO	NO	NO								424710						42.401486	-71.004217									GLOBAL REVCO TERMINAL LLC		increased in fugitive emission due to a tank coating/painting.	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLR10120	1313211404090	000110543	N-HEXANE	TRI	2013	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151			YES	NO	NO	NO								424710						42.401486	-71.004217									GLOBAL REVCO TERMINAL LLC		increased in fugitive emissions due to the tank painting/coating	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLR10120	1313211403922	000100414	ETHYLBENZENE	TRI	2013	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151			YES	NO	NO	NO								424710						42.401486	-71.004217									GLOBAL REVCO TERMINAL LLC		increased in emissions due to painting/coating of a tanks	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLR10120	1313211403631	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151			YES	NO	NO	NO								424710						42.401486	-71.004217									GLOBAL REVCO TERMINAL LLC		Please not increased in activity ratio by 88%	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLR10120	1313211404431	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151			YES	NO	NO	NO								424710						42.401486	-71.004217									GLOBAL REVCO TERMINAL LLC		increased in the fugitive emission is due to a tank coating/painting	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLR10120	1313211403718	000071432	BENZENE	TRI	2013	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151			YES	NO	NO	NO								424710						42.401486	-71.004217									GLOBAL REVCO TERMINAL LLC		in creased in fugitive emissions due to the tank cleaning	NO	RKENNY@GLOBALP.COM			NO	 	
01151PLYSR950WO	1313211307564	000100425	STYRENE	TRI	2013	STYROLUTION AMERICA LLC	950 WORCESTER ST	INDIAN ORCHARD	HAMPDEN	MA	01151			YES	NO	NO	NO								325211						42.15932	-72.51374	603165379								STYROLUTION AMERICA LLC		Facilty scheduled to permanently close in 2014.|PRAI:The variable used to calculate production ratio is: Pounds of plastic produced	NO	MIKE.GARVEY@STYROLUTION.COM			NO	 	
01151PLYSR950WO	1313211307552	000080626	METHYL METHACRYLATE	TRI	2013	STYROLUTION AMERICA LLC	950 WORCESTER ST	INDIAN ORCHARD	HAMPDEN	MA	01151			YES	NO	NO	NO								325211						42.15932	-72.51374	603165379								STYROLUTION AMERICA LLC		Facility is planned to permanently close in 2014.  Peaks in waste generation are due to final closure and de-inventory.|PRAI:The variable used to calculate production ration is pounds of plastic produced	NO	MIKE.GARVEY@STYROLUTION.COM			NO	 	
01862CMBRDFAULK	1313211412248	007440508	COPPER	TRI	2013	PACE INDUSTRIES - CAMBRIDGE DIV	67 FAULKNER ST	NORTH BILLERICA	MIDDLESEX	MA	01862			YES	NO	NO	NO								331523						42.592379	-71.283494	051964583								PACE INDUSTRIES LLC	051964583	Increased production.|NPYF:Increase use in metal for 2013.  Copper is in the metal alloys we use.	NO	BILL.DONOVAN@PACEIND.COM			YES	 	
01721GGRGT55ENT	1313211490228	N420	LEAD COMPOUNDS	PBT	2013	AGGREGATE INDUSTRIES NORTHEAST REGION INC	55 ENTERPRISE ST	DORCHESTER	SUFFOLK	MA	02125			YES	NO	NO	NO								327320						42.324	-71.06282	131665390								HOLCIM (US) INC	622258929	|PRAI:tons of concrete	NO	LISA.YOUNG@AGGREGATE-US.COM			YES	 	
0133WWHPPN37SUT	1313210989644	007440473	CHROMIUM	TRI	2013	WHIPPS INC	370 S ATHOL RD	ATHOL	WORCESTER	MA	01331			YES	NO	NO	NO								332312						42.58647	-72.23819	086528031										|TPRL:The major reason for the increase is that there were many cutting mistakes made when cutting sheet metal.  304 scrap doubled due to errors in cutting by employees.  We should see a dramatic decrease this year.	NO	SUSIE@WHIPPS.COM			YES	 	
