TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
01876SHLND400MA	1313211371796	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	400 MAIN ST	TEWKSBURY	MIDDLESEX	MA	01876			YES	NO	NO	NO								424690						42.62065	-71.25962											0		NA												NO	GARY_JACKSO@NEXEOSOLUTIONS.COM			NO	 	
01876SHLND400MA	1313211371808	000067561	METHANOL	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	400 MAIN ST	TEWKSBURY	MIDDLESEX	MA	01876			YES	NO	NO	NO								424690						42.62065	-71.25962											0		NA												NO	GARY_JACKSO@NEXEOSOLUTIONS.COM			NO	 	
01876SHLND400MA	1313211371822	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	400 MAIN ST	TEWKSBURY	MIDDLESEX	MA	01876			YES	NO	NO	NO								424690						42.62065	-71.25962											0		NA												NO	GARY_JACKSO@NEXEOSOLUTIONS.COM			NO	 	
01876SHLND400MA	1313211371846	000110543	N-HEXANE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	400 MAIN ST	TEWKSBURY	MIDDLESEX	MA	01876			YES	NO	NO	NO								424690						42.62065	-71.25962											0		NA												NO	GARY_JACKSO@NEXEOSOLUTIONS.COM			NO	 	
01876SHLND400MA	1313211371861	000108883	TOLUENE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	400 MAIN ST	TEWKSBURY	MIDDLESEX	MA	01876			YES	NO	NO	NO								424690						42.62065	-71.25962											0		NA												NO	GARY_JACKSO@NEXEOSOLUTIONS.COM			NO	 	
01876SHLND400MA	1313211371873	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	400 MAIN ST	TEWKSBURY	MIDDLESEX	MA	01876			YES	NO	NO	NO								424690						42.62065	-71.25962											0		NA												NO	GARY_JACKSO@NEXEOSOLUTIONS.COM			NO	 	
01801TLNTCHILLS	1313211374564	007664417	AMMONIA	TRI	Pounds																		2013	NO	KRAFT FOODS GROUP INC	HILL ST	WOBURN	MIDDLESEX	MA	01801			YES	NO	NO	NO								311999						42.477336	-71.115135	001403526								KRAFT FOODS GROUP INC	877147228	44952	O 	MASSACHUSETTS WATER RESOURCES AUTHORITY	2 GRIFFIN WAY	CHELSEA	MA	SUFFOLK	02150							NO	JCARON@KRAFTFOODS.COM			NO	 	
01801TLNTCHILLS	1313211374576	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	KRAFT FOODS GROUP INC	HILL ST	WOBURN	MIDDLESEX	MA	01801			YES	NO	NO	NO								311999						42.477336	-71.115135	001403526								KRAFT FOODS GROUP INC	877147228	0		NA												NO	JCARON@KRAFTFOODS.COM			NO	 	
01102SMTHW2100R	1313211374626	007440473	CHROMIUM	TRI	Pounds																		2013	NO	SMITH & WESSON	2100 ROOSEVELT AVE	SPRINGFIELD	HAMPDEN	MA	01104			YES	NO	NO	NO								332994						42.13722	-72.54706	148717655								SMITH & WESSON HOLDING CO		161	C 	SPRINGFIELD REGIONAL WASTEWATER TREATMENT PLANT	ROUTE 5 BONDI ISLAND	AGAWAM	MA	HAMPDEN	01001							NO	BSERRA@SMITH-WESSON.COM			YES	 	
01102SMTHW2100R	1313211374638	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	SMITH & WESSON	2100 ROOSEVELT AVE	SPRINGFIELD	HAMPDEN	MA	01104			YES	NO	NO	NO								332994						42.13722	-72.54706	148717655								SMITH & WESSON HOLDING CO		1475	M2	SPRINGFIELD REGIONAL WASTEWATER TREATMENT PLANT	ROUTE 5 BONDI ISLAND	AGAWAM	MA	HAMPDEN	01001							NO	BSERRA@SMITH-WESSON.COM			NO	 	
01102SMTHW2100R	1313211374640	007632000	SODIUM NITRITE	TRI	Pounds																		2013	NO	SMITH & WESSON	2100 ROOSEVELT AVE	SPRINGFIELD	HAMPDEN	MA	01104			YES	NO	NO	NO								332994						42.13722	-72.54706	148717655								SMITH & WESSON HOLDING CO		0		NA												NO	BSERRA@SMITH-WESSON.COM			YES	 	
01453NRTHW272NA	1313211430931	000067561	METHANOL	TRI	Pounds																		2013	NO	SOUTHWIN LTD	272 NASHUA ST	LEOMINSTER	WORCESTER	MA	01453			YES	NO	NO	NO								325998						42.53024	-71.73427	152847971										0		NA												NO	GCANARIO@SOUTHWINLTD.COM			NO	 	
02339STNDR176KI	1313211432618	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	STANDARD RUBBER PRODUCTS INC	64 B ST	WEST HANOVER	PLYMOUTH	MA	02339			YES	NO	NO	NO								326299						42.10487	-70.87557											0		NA												NO	FLIMAGE@STANDARDRUBBERPRODUCTS.COM			YES	 	
02339STNDR176KI	1313211432632	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	STANDARD RUBBER PRODUCTS INC	64 B ST	WEST HANOVER	PLYMOUTH	MA	02339			YES	NO	NO	NO								326299						42.10487	-70.87557											0		NA												NO	FLIMAGE@STANDARDRUBBERPRODUCTS.COM			YES	 	
02339STNDR176KI	1313211432657	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	STANDARD RUBBER PRODUCTS INC	64 B ST	WEST HANOVER	PLYMOUTH	MA	02339			YES	NO	NO	NO								326299						42.10487	-70.87557											0		NA												NO	FLIMAGE@STANDARDRUBBERPRODUCTS.COM			YES	 	
01001HPHDN233MA	1313211434446	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	H P HOOD LLC AGAWAM	233 MAIN ST	AGAWAM	HAMPDEN	MA	01001			YES	NO	NO	NO								311511						42.084682	-72.61895	043248350								HP HOOD LLC	043248350	27266	O 	SPRINGFIELD REGIONAL WWTP	190 M STREET	AGAWAM	MA	HAMPDEN	01001							NO	CHRISTOPHER.DODD@HPHOOD.COM	RR5		NO	 	
01001HPHDN233MA	1313211434459	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	H P HOOD LLC AGAWAM	233 MAIN ST	AGAWAM	HAMPDEN	MA	01001			YES	NO	NO	NO								311511						42.084682	-72.61895	043248350								HP HOOD LLC	043248350	0	O 	SPRINGFIELD REGIONAL WWTP	190 M STREET	AGAWAM	MA	HAMPDEN	01001							NO	CHRISTOPHER.DODD@HPHOOD.COM	RR5		NO	 	
01056CPCRX203WE	1313211488539	000067561	METHANOL	TRI	Pounds																		2013	NO	JAMES AUSTIN CO	203 W AVE	LUDLOW	HAMPDEN	MA	01056			YES	NO	NO	NO								325612						42.16557	-72.49225									JAMES AUSTIN CO		0		NA												NO	MCHEVRIER@JAMESAUSTIN.COM			NO	 	
01462WKFLD1000R	1313211489214	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1000 RESERVOIR	LUNENBURG	WORCESTER	MA	01462			YES	NO	NO	NO								327320						42.544031	-71.689747									HOLCIM (US) INC	622258929	0		NA												NO	LISA.YOUNG@AGGREGATE-US.COM			YES	 	
01536GGRGT116WO	1313211489354	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	AGGREGATE INDUSTRIES NORTHEAST REGION INC	116 WORCESTER RD	NORTH GRAFTON	WORCESTER	MA	01536			YES	NO	NO	NO								327320						42.2249	-71.700717	019847485								HOLCIM (US) INC	622258929	0		NA												NO	LISA.YOUNG@AGGREGATE-US.COM			YES	 	
01721GGRGT55ENT	1313211490228	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	AGGREGATE INDUSTRIES NORTHEAST REGION INC	55 ENTERPRISE ST	DORCHESTER	SUFFOLK	MA	02125			YES	NO	NO	NO								327320						42.324	-71.06282	131665390								HOLCIM (US) INC	622258929	0		NA												NO	LISA.YOUNG@AGGREGATE-US.COM			YES	 	
01887WKFLD900SA	1313211490558	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	AGGREGATE INDUSTRIES NORTHEAST REGION INC	900 SALEM ST RT 62	WILMINGTON	MIDDLESEX	MA	01887			YES	NO	NO	NO								327320						42.580593	-71.134582									HOLCIM (US) INC	622258929	0		NA												NO	LISA.YOUNG@AGGREGATE-US.COM			YES	 	
02726SGNNWBRAYT	1313211319292	007664417	AMMONIA	TRI	Pounds																		2013	NO	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	0		NA												NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			NO	 	
02726SGNNWBRAYT	1313211319304	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	0		NA												NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			YES	 	
02726SGNNWBRAYT	1313211319316	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	0		NA												NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			NO	 	
02726SGNNWBRAYT	1313211319328	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	0		NA												NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			NO	 	
02726SGNNWBRAYT	1313211319330	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	0		NA												NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			YES	 	
02726SGNNWBRAYT	1313211319342	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	0		NA												NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			YES	 	
02726SGNNWBRAYT	1313211319355	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	0		NA												NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			YES	 	
02726SGNNWBRAYT	1313211319367	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	0		NA												NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			NO	 	
02726SGNNWBRAYT	1313211319379	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	0		NA												NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			NO	 	
02726SGNNWBRAYT	1313211319381	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	0		NA												NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			YES	 	
01069RTHBN241PA	1313211319393	007440473	CHROMIUM	TRI	Pounds																		2013	NO	RATHBONE PRECISION METALS INC	1241 PARK ST	PALMER	HAMPDEN	MA	01069			YES	NO	NO	NO								331221						42.15112	-72.31377	001113588										5.27	M2	PALMER WATER POLLUTION CONTROL	NORBELL STREET	THREE RIVERS	MA	HAMPDEN	01080							NO	DALE.PRETZ@RATHBONEPROFILE.COM			YES	 	
01069RTHBN241PA	1313211319405	007439921	LEAD	TRI	Pounds																		2013	NO	RATHBONE PRECISION METALS INC	1241 PARK ST	PALMER	HAMPDEN	MA	01069			YES	NO	NO	NO								331221						42.15112	-72.31377	001113588										0		NA												NO	DALE.PRETZ@RATHBONEPROFILE.COM			YES	 	
01069RTHBN241PA	1313211319417	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	RATHBONE PRECISION METALS INC	1241 PARK ST	PALMER	HAMPDEN	MA	01069			YES	NO	NO	NO								331221						42.15112	-72.31377	001113588										19293	C 	PALMER WATER POLLUTION CONTROL	NORBELL STREET	THREE RIVERS	MA	HAMPDEN	01080							NO	DALE.PRETZ@RATHBONEPROFILE.COM			NO	 	
01069RTHBN241PA	1313211319429	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	RATHBONE PRECISION METALS INC	1241 PARK ST	PALMER	HAMPDEN	MA	01069			YES	NO	NO	NO								331221						42.15112	-72.31377	001113588										0		NA												NO	DALE.PRETZ@RATHBONEPROFILE.COM			NO	 	
01420SLCTN260LU	1313211321575	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	SELECT ENGINEERING INC	260 LUNENBURG ST	FITCHBURG	WORCESTER	MA	01420			YES	NO	NO	NO								334515						42.58571	-71.77868	602168759										31699	C 	FITCHBURG WWT EAST PLANT	LANDIES LANE	FITCHBURG	MA	WORCESTER	01420							NO	STEVE@SELECTENGINEERING.COM			NO	 	
01420SLCTN260LU	1313211321587	N740	SILVER COMPOUNDS	TRI	Pounds																		2013	NO	SELECT ENGINEERING INC	260 LUNENBURG ST	FITCHBURG	WORCESTER	MA	01420			YES	NO	NO	NO								334515						42.58571	-71.77868	602168759										1.4	M2	FITCHBURG WWT EAST PLANT	LANDIES LANE	FITCHBURG	MA	WORCESTER	01420							NO	STEVE@SELECTENGINEERING.COM			YES	 	
0183WJHNSN3BNDS	1313211376569	007439921	LEAD	TRI	Pounds																		2013	NO	JOHNSON MATTHEY CATALOG CO INC	30 BOND ST	WARD HILL	ESSEX	MA	01835			YES	NO	NO	NO								424690						42.75901	-71.12006	612799478								JOHNSON MATTHEY INC	612799478	0		NA												NO	GREG.MACLEAN@ALFA.COM			YES	 	
0183WJHNSN3BNDS	1313211376571	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	JOHNSON MATTHEY CATALOG CO INC	30 BOND ST	WARD HILL	ESSEX	MA	01835			YES	NO	NO	NO								424690						42.75901	-71.12006	612799478								JOHNSON MATTHEY INC	612799478	0		NA												NO	GREG.MACLEAN@ALFA.COM			YES	 	
0183WJHNSN3BNDS	1313211376583	007439976	MERCURY	PBT	Pounds																		2013	NO	JOHNSON MATTHEY CATALOG CO INC	30 BOND ST	WARD HILL	ESSEX	MA	01835			YES	NO	NO	NO								424690						42.75901	-71.12006	612799478								JOHNSON MATTHEY INC	612799478	0		NA												NO	GREG.MACLEAN@ALFA.COM			YES	 	
0183WJHNSN3BNDS	1313211376595	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	JOHNSON MATTHEY CATALOG CO INC	30 BOND ST	WARD HILL	ESSEX	MA	01835			YES	NO	NO	NO								424690						42.75901	-71.12006	612799478								JOHNSON MATTHEY INC	612799478	0		NA												NO	GREG.MACLEAN@ALFA.COM			YES	 	
02745CSHNT215DU	1313211378233	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	ACUSHNET CO BALL PLANT III	215 DUCHAINE BLVD	NEW BEDFORD	BRISTOL	MA	02745			YES	NO	NO	NO								339920						41.72544	-70.95518	001025154								ALEXANDRIA HOLDINGS CORP.		0		NA												NO	KEVIN_KELLY@ACUSHNETGOLF.COM			NO	 	
02745CSHNT215DU	1313211378258	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	ACUSHNET CO BALL PLANT III	215 DUCHAINE BLVD	NEW BEDFORD	BRISTOL	MA	02745			YES	NO	NO	NO								339920						41.72544	-70.95518	001025154								ALEXANDRIA HOLDINGS CORP.		0		NA												NO	KEVIN_KELLY@ACUSHNETGOLF.COM			NO	 	
02745CSHNT215DU	1313211378260	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	ACUSHNET CO BALL PLANT III	215 DUCHAINE BLVD	NEW BEDFORD	BRISTOL	MA	02745			YES	NO	NO	NO								339920						41.72544	-70.95518	001025154								ALEXANDRIA HOLDINGS CORP.		45	M2	CITY OF NEW BEDORD WASTEWATER TREATMENT PLANT	1000 SOUTH RODNEY FRENCH BLVD	NEW BEDFORD	MA	BRISTOL	02744							NO	KEVIN_KELLY@ACUSHNETGOLF.COM			YES	 	
02722BRMCS106FE	1313211434562	007664417	AMMONIA	TRI	Pounds																		2013	NO	BORDEN & REMINGTON CORP	63 WATER ST	FALL RIVER	BRISTOL	MA	02721			YES	NO	NO	NO								424690						41.70108	-71.168428	088977186										0		NA												NO	MJENSEN@BOREMCO.COM			NO	 	
02722BRMCS106FE	1313211434574	007782505	CHLORINE	TRI	Pounds																		2013	NO	BORDEN & REMINGTON CORP	63 WATER ST	FALL RIVER	BRISTOL	MA	02721			YES	NO	NO	NO								424690						41.70108	-71.168428	088977186										0		NA												NO	MJENSEN@BOREMCO.COM			NO	 	
01535QBGCR17SCH	1313211437088	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	QUABAUG CORP	17 SCHOOL ST	NORTH BROOKFIELD	WORCESTER	MA	01535			YES	NO	NO	NO								316210	316211					42.268597	-72.084036	001126945										0		NA												NO	HANRAHANB@VIBRAM.US			YES	 	
01202NSTRS550CH	1313211493390	007439921	LEAD	TRI	Pounds																		2013	NO	BERKSHIRE CONCRETE CORP	550 CHESHIRE RD	PITTSFIELD	BERKSHIRE	MA	01201			YES	NO	NO	NO								327320						42.48682	-73.20194	019566421								PETRICCA INDUSTRIES INC		0		NA												NO	MIKE.MACDONALD@PETRICCA.COM			YES	 	
01202NSTRS550CH	1313211493402	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	BERKSHIRE CONCRETE CORP	550 CHESHIRE RD	PITTSFIELD	BERKSHIRE	MA	01201			YES	NO	NO	NO								327320						42.48682	-73.20194	019566421								PETRICCA INDUSTRIES INC		0		NA												NO	MIKE.MACDONALD@PETRICCA.COM			NO	 	
02066SCTTC1BUCK	1313211493592	007439921	LEAD	TRI	Pounds																		2013	NO	SCITUATE CONCRETE PIPE	1 BUCK EYE LN	SCITUATE	PLYMOUTH	MA	02066			YES	NO	NO	NO								327332						42.179436	-70.743928											0	O 	SCITUATE WWTP	161 DRIFTWAY	SCITUATE	MA	PLYMOUTH	02066							NO	ANDREWNASH@SCITUATECOMPANIES.COM			YES	 	
01453NVCRC31FUL	1313211323062	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	TEKNOR APEX ELASTOMERS INC	33 FULLER ST	LEOMINSTER	WORCESTER	MA	01453			YES	NO	NO	NO								326299						42.515971	-71.751419	965977759								TEKNOR APEX CO	045367968	0		NA												NO	AHAMBELTON@TEKNORAPEX.COM			YES	 	
01564FBRPT2SPRA	1313211381292	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	FIBEROPTIC COMPONENTS LLC	2 SPRATT TECHNOLOGY WAY	STERLING	WORCESTER	MA	01564			YES	NO	NO	NO								327212						42.466173	-71.739299	361251225										0		NA												NO	LAWRENCE.KOSIBA@LIGHTGUIDES.COM			YES	 	
01605CSTMC717PL	1313211439551	000108883	TOLUENE	TRI	Pounds																		2013	NO	SAINT GOBAIN PERFORMANCE PLAST ICS	717 PLANTATION ST	WORCESTER	WORCESTER	MA	01605			YES	NO	NO	NO								326112						42.30135	-71.76264	008382947								SAINT-GOBAIN CORP		0		NA												NO	LEO.P.DANILOWICZ@SAINT-GOBAIN.COM			NO	 	
02724DRFNS110CH	1313211440122	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	DURO TEXTILES LLC	110 CHACE ST	FALL RIVER	BRISTOL	MA	02724			YES	NO	NO	NO								313312						41.689711	-71.176636			MAD001035898		MAR05A129						0		NA												NO	MANSOUR_NEJAD@DUROLINK.COM			NO	 	
02724DRFNS110CH	1313211440146	000108883	TOLUENE	TRI	Pounds																		2013	NO	DURO TEXTILES LLC	110 CHACE ST	FALL RIVER	BRISTOL	MA	02724			YES	NO	NO	NO								313312						41.689711	-71.176636			MAD001035898		MAR05A129						2.76	M1	FALL RIVER WWTP	1979 BAY STREET	FALL RIVER	MA	BRISTOL	027241663							NO	MANSOUR_NEJAD@DUROLINK.COM			NO	 	
01545JMSBR44BOW	1313211440300	007440473	CHROMIUM	TRI	Pounds																		2013	NO	METSO AUTOMATION USA INC	42-44 BOWDITCH DR	SHREWSBURY	WORCESTER	MA	01545			YES	NO	NO	NO								332911						42.29949	-71.759922	022724756								NELES-JAMESBURY INC.		0	M2	UPPER BLACKSTONE WASTEWATER TREATMENT PLANT	50 ROUTE 20	MILLBURY	MA	WORCESTER	01527							NO	BOB.BOULAY@METSO.COM			YES	 	
01545JMSBR44BOW	1313211440348	007439965	MANGANESE	TRI	Pounds																		2013	NO	METSO AUTOMATION USA INC	42-44 BOWDITCH DR	SHREWSBURY	WORCESTER	MA	01545			YES	NO	NO	NO								332911						42.29949	-71.759922	022724756								NELES-JAMESBURY INC.		0	M2	UPPER BLACKSTONE WASTEWATER TREATMENT PLANT	50 ROUTE 20	MILLBURY	MA	WORCESTER	01527							NO	BOB.BOULAY@METSO.COM			YES	 	
01545JMSBR44BOW	1313211440351	007440020	NICKEL	TRI	Pounds																		2013	NO	METSO AUTOMATION USA INC	42-44 BOWDITCH DR	SHREWSBURY	WORCESTER	MA	01545			YES	NO	NO	NO								332911						42.29949	-71.759922	022724756								NELES-JAMESBURY INC.		0	M2	UPPER BLACKSTONE WASTEWATER TREATMENT PLANT	50 ROUTE 20	MILLBURY	MA	WORCESTER	01527							NO	BOB.BOULAY@METSO.COM			YES	 	
01887NLGDV804WO	1313211440502	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	ANALOG DEVICES INC/WILMINGTON MANUFACTURING	804 WOBURN ST	WILMINGTON	MIDDLESEX	MA	018873462			YES	NO	NO	NO								334413						42.530575	-71.149551									ANALOG DEVICES INC	001418417	0		NA												NO	BETH.TSHUDY@ANALOG.COM			NO	 	
01887NLGDV804WO	1313211440514	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	ANALOG DEVICES INC/WILMINGTON MANUFACTURING	804 WOBURN ST	WILMINGTON	MIDDLESEX	MA	018873462			YES	NO	NO	NO								334413						42.530575	-71.149551									ANALOG DEVICES INC	001418417	0	M2	DEER ISLAND WASTEWATER TREATMENT FACILITY	190 TAFTS AVE	WINTHROP	MA	SUFFOLK	02152							NO	BETH.TSHUDY@ANALOG.COM			NO	 	
01887NLGDV804WO	1313211440526	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ANALOG DEVICES INC/WILMINGTON MANUFACTURING	804 WOBURN ST	WILMINGTON	MIDDLESEX	MA	018873462			YES	NO	NO	NO								334413						42.530575	-71.149551									ANALOG DEVICES INC	001418417	.0041	M2	DEER ISLAND WASTEWATER TREATMENT FACILITY	190 TAFTS AVE	WINTHROP	MA	SUFFOLK	02152							NO	BETH.TSHUDY@ANALOG.COM			YES	 	
01887NLGDV804WO	1313211440538	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	ANALOG DEVICES INC/WILMINGTON MANUFACTURING	804 WOBURN ST	WILMINGTON	MIDDLESEX	MA	018873462			YES	NO	NO	NO								334413						42.530575	-71.149551									ANALOG DEVICES INC	001418417	0	O 	DEER ISLAND WASTEWATER TREATMENT FACILITY	190 TAFTS AVE	WINTHROP	MA	SUFFOLK	02152							NO	BETH.TSHUDY@ANALOG.COM			NO	 	
01887NLGDV804WO	1313211440540	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	ANALOG DEVICES INC/WILMINGTON MANUFACTURING	804 WOBURN ST	WILMINGTON	MIDDLESEX	MA	018873462			YES	NO	NO	NO								334413						42.530575	-71.149551									ANALOG DEVICES INC	001418417	0		NA												NO	BETH.TSHUDY@ANALOG.COM			NO	 	
02536CCRTP33TEC	1313211441439	000067561	METHANOL	TRI	Pounds																		2013	NO	ACCURATE PLASTICS INC	33 TECHNOLOGY PARK DR	EAST FALMOUTH	BARNSTABLE	MA	02536			YES	NO	NO	NO								334412						41.61197	-70.60731	099475998								ACCURATE PLASTICS INC. YONKERS N.Y.	099475998	0		NA												NO	MICHAEL@ACCULAM.COM			NO	 	
02081BRDJH110NO	1313211441629	007440508	COPPER	TRI	Pounds																		2013	NO	ROLLS-ROYCE NAVAL MARINE INC	110 NORFOLK ST	WALPOLE	NORFOLK	MA	02081			YES	NO	NO	NO								333512	332710					42.13714	-71.26729	001006311								ROLLS-ROYCE PLC	001061361	0		NA												NO	JAMES.KEARNS@ROLLS-ROYCE.COM			YES	 	
