REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	77541RHNPL6213H	PERSTORP COATINGS INC	6213 HWY 332 E	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325199	325188					28.99276	-95.35994	083689112								PERSTORP AB	353972060	1311209243575	000110543	N-HEXANE	TRI	Pounds																		8700	2150	3600	3700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12600	8900	9500	10000	30200	116000	120000	120000		.4	NA	NA																															0	0	0	0	8700	2150	3600	3700	0	0	0	0	0	0	0	0	NO	TOMAS.HAGSTROM@VENCOREX.COM			NO	 	
2011	NO	76065TXSND245WA	TXI OPERATIONS LP	245 WARD RD	MIDLOTHIAN	ELLIS	TX	76065	YES	NO	NO	NO								327310						32.46272	-97.02844	007349327								TEXAS INDUSTRIES INC	041083403	1311209305275	N982	ZINC COMPOUNDS	TRI	Pounds																		7161.643827	7292.852505	7292.852505	7292.852505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															7007.9	7054.792836	7054.792836	7054.792836	153.743827	238.059669	238.059669	238.059669	0	0	0	0	0	0	0	0	NO	NGARNETT@TXI.COM			YES	 	
2011	NO	78407CTGRF4809U	CITGO REFINING & CHEMICALS CO LP-DEEP SEA TERMINAL	4809 UP RIVER RD	CORPUS CHRISTI	NUECES	TX	78407	YES	NO	NO	NO								424710						27.80382	-97.44441									CITGO PETROLEUM CORP	102417268	1311209304450	000091203	NAPHTHALENE	TRI	Pounds																		.36	.36	.36	.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.61	NA	NA																															0	0	0	0	.36	.36	.36	.36	0	0	0	0	0	0	0	0	NO	LELIZON@CITGO.COM			NO	 	
2011	NO	77507DNLMR9675B	DIANAL AMERICA INC	9675 BAYPORT BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325211						29.61612	-95.05995	619442908								MITSUBISHI RAYON CO LTD	690553821	1311209361296	000080626	METHYL METHACRYLATE	TRI	Pounds																		6650	2076	4500	4500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	755	755	750	750		1.16	NA	NA																															0	0	0	0	6650	2076	4500	4500	0	0	0	0	0	0	0	0	NO	JGRIFFIN@DIANAL.COM			NO	 	
2011	NO	77651TXCCHHWY36	HUNTSMAN PETROCHEMICAL LLC PORT NECHES FACILITY	6001 HWY 366	PORT NECHES	JEFFERSON	TX	77651	NO	YES	NO	NO								325199						29.989722	-93.946389	189049570								HUNTSMAN INC	147173017	1311209396845	000123911	1,4-DIOXANE	TRI	Pounds																		502	529	529	529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65643	71502	71502	71502	0	0	0	0		1.09	NA	NA																															0	0	0	0	502	529	529	529	0	0	0	0	0	0	0	0	NO	DANIEL_KEMP@HUNTSMAN.COM			NO	 	
2011	NO	75229GHHNS2108J	HENSLEY INDUSTRIES INC	2108 JOE FIELD RD	DALLAS	DALLAS	TX	75229	YES	NO	NO	NO								331513						32.89296	-96.907241	139218754								KOMATSU AMERICA CORP	618750772	1311209496773	007440473	CHROMIUM	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	6505	0	0	0	20500	25000	30000	32000	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	JCARLETON@HENSLEYIND.COM			YES	 	
2011	NO	75670WTCCROFFHW	PERGAN MARSHALL LLC	710 B BUSSEY RD	MARSHALL	HARRISON	TX	75670	YES	NO	NO	NO								325199						32.603559	-94.347177	805694614										1311209544776	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		1109	880	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															53	46	50	50	1056	834	750	750	0	0	0	0	0	0	0	0	NO	T.RENS@PERGAN-NA.COM			NO	 	
2011	NO	75607TXSSTOFFHI	EASTMAN CHEMICAL CO TEXAS OPERATIONS	300 KODAK BLVD	LONGVIEW	HARRISON	TX	75602	YES	NO	NO	NO								325199						32.438056	-94.69	868479924								EASTMAN CHEMICAL CO	808898381	1311209575784	000106990	1,3-BUTADIENE	TRI	Pounds																		16113	17062	19221	19221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	414296	490206	525899	525899	0	0	0	0		1.14	NA	NA																															0	3	0	0	16113	17059	19221	19221	0	0	0	0	0	0	0	0	NO	SSIMPSON@EASTMAN.COM			NO	 	
2011	NO	77536SFTYK2027B	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.73026	-95.08981	157793639								CLEAN HARBORS INC	157793639	1311209651571	000077474	HEXACHLOROCYCLOPENTADIENE	TRI	Pounds																		2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50976	12385	15000	15000	0	3	0	0	0	.88	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
2011	NO	77483CNCHM13MIL	EQUISTAR CHEMICALS LP- MATAGORDA FACILITY	13 MI SO OF BAY CITY ON HWY 60	BAY CITY	MATAGORDA	TX	77414	YES	NO	NO	NO								325211						28.7875	-95.943056	118495126								LYONDELLBASELL INDUSTRIES	969557263	1311209659818	000074851	ETHYLENE	TRI	Pounds																		14986	17201	17000	17000	4782000	4688343	5000000	5000000	0	0	0	0	0	0	0	0	0	0	0	0	1992671	741198	750000	750000	0	0	0	0		1	NA	NA																															0	0	0	0	14986	17201	17000	17000	0	0	0	0	0	0	0	0	NO	ALEXANDRA.TAYLOR@LYONDELLBASELL.COM			NO	 	
2011	NO	75215MRTNF2944O	MARTIN SPROCKET & GEAR INC	2944 OAK LN	DALLAS	DALLAS	TX	75215	YES	NO	NO	NO								331511						32.77731	-96.77265									MARTIN SPROCKET & GEAR INC	008029613	1311209665037	007439921	LEAD	TRI	Pounds																		2.221	1.612	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.47	NA	NA																															0	0	0	0	.721	.112	1	1	1.5	1.5	2	2	0	0	0	0	NO	JHILL@MARTINSPROCKET.COM			YES	 	
2011	NO	75668RLLYTPOBOX	LONE STAR SPECIALTIES LLC	6412 USHWY 259 S	LONE STAR	MORRIS	TX	75668	YES	NO	NO	NO								325192						32.926111	-94.709167									LONE STAR SPEICALTY PRODUCTS		1311209722279	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		569	788	790	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	5	5	5.5	1	1	1	1	0	1.3	NA	NA																															0	0	0	0	569	788	790	820	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	75041SHLND3101W	NEXEO SOLUTIONS LLC	3101 WOOD DR	GARLAND	DALLAS	TX	75041	NO	YES	NO	NO														32.8875	-96.677222			TXD980745095								1311209740707	000108883	TOLUENE	TRI	Pounds																		177	0	0	0	0	0	0	0	312721	329502	329502	329502	0	0	0	0	1208	0	0	0	0	0	0	0	772	624	624	624		1.05	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	177	0	0	0	NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
2011	NO	7704WCHMNL1414W	CHEM ONE LTD	14140 WESTFAIR E DR	HOUSTON	HARRIS	TX	770411104	YES	NO	NO	NO								424690						29.90211	-95.61339	805873569										1311208980452	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TERRY@CHEMONE.COM			YES	 	
2011	NO	7704WCHMNL1414W	CHEM ONE LTD	14140 WESTFAIR E DR	HOUSTON	HARRIS	TX	770411104	YES	NO	NO	NO								424690						29.90211	-95.61339	805873569										1311208980464	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TERRY@CHEMONE.COM			YES	 	
2011	NO	78409CHMPL7350I	CITGO REFINING & CHEMICALS CO LP - WEST PLANT	7350 INTERSTATE HWY 37	CORPUS CHRISTI	NUECES	TX	78409	YES	NO	NO	NO								324110						27.8103	-97.49828	790150460								CITGO PETROLEUM CORP	102417268	1311209304207	000110827	CYCLOHEXANE	TRI	Pounds																		104	101	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	104	101	100	100	0	0	0	0	0	0	0	0	NO	LELIZON@CITGO.COM			NO	 	
2011	NO	75833CHMPN1182E	CHAMPION TECHNOLOGIES INC	1182  E FRONTAGE RD N	CENTERVILLE	LEON	TX	75833	YES	NO	NO	NO								424690						0	0	108725412								PERMIAN MUD SERVICE	008024580	1311209418565	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GREG.CASKEY@CHAMP-TECH.COM			NO	 	
2011	NO	77586STHWS5306H	POLY ONE CORP	5306 HWY 146	SEABROOK	HARRIS	TX	77586	YES	NO	NO	NO								325991						29.58838	-95.028858	001943802								POLYONE CORP	800967705	1311209575467	N078	CADMIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TODD.SALVATO@POLYONE.COM			YES	 	
2011	NO	77536DSPSL2525B	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								562211						29.73427	-95.08986	603396409	042400759	TXD987986734						TEXAS MOLECULAR LP	042400759	1311209764582	007440508	COPPER	TRI	Pounds																		67956.19	22970.88	20001.5	20001.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.34	NA	NA																															67954	22970	20000	20000	0	0	0	0	1.64	.59	1	1	.55	.29	.5	.5	NO	CPEREZ@TEXASMOLECULAR.COM			YES	 	
2011	NO	77536DSPSL2525B	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								562211						29.73427	-95.08986	603396409	042400759	TXD987986734						TEXAS MOLECULAR LP	042400759	1311209764644	000088857	DINITROBUTYL PHENOL	TRI	Pounds																		99545	66583	60010	60010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.67	NA	NA																															99534	66578	60000	60000	11	5	10	10	0	0	0	0	0	0	0	0	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
2011	NO	75203LXTTC2465J	LUXOTTICA OPTICAL MANUFACTURING NORTH AMERICA DALLAS	2465 JOE FIELD RD	DALLAS	DALLAS	TX	75229	YES	NO	NO	NO								339115						32.892887	-96.89538	780006248								LUXOTTICA RETAIL NORTH AMERICA	141583190	1311209770421	007440439	CADMIUM	TRI	Pounds																		0	10	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	14	20	20	0	0	0	0	0	0	0	0		1.12	W64	IMPROVED DRAINING PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	0	0	0	0	0	0	0	0	0	10	20	20	NO	APETTY@LUXOTTICARETAIL.COM			YES	 	
2011	NO	77303NVRDH5CNRE	NATIONAL OILWELL DHT LP	500 CONROE PARK W DR	CONROE	MONTGOMERY	TX	77303	NO	NO	NO	NO								333132						30.35366	-95.45368	831710475								NATIONAL OILWELL VARCO LP	161681044	1311209809387	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HAROLD.BABIN@NOV.COM			YES	 	
2011	NO	77501CCDNT4403L	OXY VINYLS LP HOUSTON OPERATIONS PASADENA PVC PLANT	4403 PASADENA FWY	PASADENA	HARRIS	TX	77503	YES	NO	NO	NO								325211						29.712018	-95.146744	161787098								OCCIDENTAL PETROLEUM CORP	006908354	1311209561606	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10596	11101	12000	12000	0	0	0	0		.96	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CARL_BRONOLD@OXY.COM			NO	 	
2011	NO	77536CCDNTTIDAL	OXY VINYLS LP DEER PARK-VCM PLANT	851 TIDAL RD	DEER PARK	HARRIS	TX	77536	YES	NO	NO	NO								325199						29.724893	-95.112543	039131487								OCCIDENTAL PETROLEUM CORP	006908354	1311209562545	000074851	ETHYLENE	TRI	Pounds																		3206.51	2663.52	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1027898	948793	1000000	1000000	5100	6171	5000	5000		1.03	NA	NA																															0	0	0	0	3206.51	2663.52	3000	3000	0	0	0	0	0	0	0	0	NO	KARENANNE_STEGMANN@OXY.COM			NO	 	
2011	NO	77905NVSTS2695L	INVISTA SA RL	2695 OLD BLOOMINGTON RD N	VICTORIA	VICTORIA	TX	77905	YES	NO	NO	NO								325199						28.68874	-96.94199									KOCH INDUSTRIES INC	006944334	1311209714880	000108930	CYCLOHEXANOL	TRI	Pounds																		25000	20051	25063	25061	8900000	7300000	9000000	8700000	0	2500	3100	3000	0	0	0	0	0	0	0	0	220000	210000	260000	250000	1600	4300	5300	5100		.83	NA	NA																															0	0	0	0	25000	20000	25000	25000	0	0	0	0	0	51	63	61	NO				NO	 	
2011	NO	77478NTNLL5INDU	NOV RIG SOLUTIONS SUGAR LAND	500 INDUSTRIAL BLVD	SUGAR LAND	FORT BEND	TX	77478	YES	NO	NO	NO								335312						29.6333	-95.60606									NATIONAL OILWELL VARCO LP	161681044	1311209858998	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106998.34	46471882.28	70530.59	70530.59	0	0	0	0	0	0	0	0		.68	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STEPHEN.LONG@NOV.COM	RR5		YES	 	
2011	NO	75601MRTHN2400S	LETOURNEAU TECHNOLOGIES INC	2400 S MCARTHUR BLVD	LONGVIEW	GREGG	TX	75601	YES	NO	NO	NO								333120						32.458423	-94.732851	007317480								ROWAN COS	007930050	1311209283555	007440473	CHROMIUM	TRI	Pounds																		780	862	1139	1503	0	0	0	0	0	0	0	0	154734	198681	262259	346181	3391	4928	6506	8588	0	0	0	0	0	0	0	0		1.32	NA	NA																															0	0	0	0	626	862	1139	1503	154	0	0	0	0	0	0	0	NO	BSTUCKEY@LETOURNEAUTECHNOLOGIES.COM			YES	 	
2011	NO	77536SFTYK2027B	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.73026	-95.08981	157793639								CLEAN HARBORS INC	157793639	1311209652003	000121755	MALATHION	TRI	Pounds																		5	70	25	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193207	307071	25000	25000	0	2935	1500	15000	0	.87	NA	NA																															0	0	0	0	5	70	25	20	0	0	0	0	0	0	0	0	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
2011	NO	77627CCRYL6350N	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627	YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	1311209708825	000075865	2-METHYLLACTONITRILE	TRI	Pounds																		0	871.46	900	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1354	1400	1400	0	18.7	0	0			NA	NA																															0	0	0	0	0	871.46	900	900	0	0	0	0	0	0	0	0	NO	STEVE.HAYES@LUCITE.COM			NO	 	
2011	NO	77640FNLNDHIGHW	TOTAL PETROCHEMICALS USA INC - PORT ARTHUR REFINERY	HWY 366 & 32ND ST	PORT ARTHUR	JEFFERSON	TX	77642	YES	NO	NO	NO								324110						29.960318	-93.888863	001329077								TOTAL HOLDINGS USA INC	001329077	1311209416510	007440622	VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)	TRI	Pounds																		0	80.73	80.11	80.11	0	0	0	0	0	0	0	0	0	0	0	0	0	15637.36	15600	15600	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	0	10.62	10	10	0	70.11	70.11	70.11	0	0	0	0	NO	MARK.WERKHEISER@TOTAL.COM			YES	 	
2011	NO	79144WNSCR1701H	OWENS-CORNING AMARILLO	1701 HOLLYWOOD RD	AMARILLO	RANDALL	TX	79110	YES	NO	NO	NO								327212						35.120316	-101.809303	039049374								OWENS CORNING	001317452	1311209518392	000111422	DIETHANOLAMINE	TRI	Pounds																		19673	32818	31000	33000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.66	NA	NA																															0	0	0	0	19673	32818	31000	33000	0	0	0	0	0	0	0	0	NO	MATT.HIMIC@OWENSCORNING.COM			NO	 	
2011	NO	77025BRCHS11530	BROCHSTEINS INC	11530 MAIN ST	HOUSTON	HARRIS	TX	77025	YES	NO	NO	NO								321918						29.66212	-95.44011	008091092		TXD987988821								1311209813688	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		16722	19367	20400	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14	NA	NA																															0	0	0	0	14728	16519	17400	15600	0	0	0	0	1994	2848	3000	2700	NO	LISA.BURGESS@BROCHSTEINS.COM			NO	 	
2011	NO	79703BNCHM4113W	BENCHMARK ENERGY PRODUCTS LLC	4113 W INDUSTRIAL AVE	MIDLAND	MIDLAND	TX	79703	YES	NO	NO	NO								325998						31.97001	-102.1233	293518804								BENCHMARK PERFORMANCE GROUP INC	195969837	1311209834264	000064186	FORMIC ACID	TRI	Pounds																		0	3040	3344	3648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	3040	3344	3648	0	0	0	0	0	0	0	0	NO	WAGNEW@BENCHMARK-RESEARCH.COM			NO	 	
2011	NO	76140HYDRR12EVE	NOV HYDRA RIG FORT WORTH	1020 EVERMAN PKWY	FORT WORTH	TARRANT	TX	76140	YES	NO	NO	NO								333132						32.62749	-97.31831									NATIONAL OILWELL VARCO LP	161681044	1311209474802	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1478.39	7737.3	7737.3	7737.28	0	0	0	0	0	0	0	0	43844.72	.43	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BILL.REDFIELD-LYON@NOV.COM			YES	 	
2011	NO	77631DPNTSFARMR	DUPONT SABINE RIVER WORKS	3055 FARM RD 1006	ORANGE	ORANGE	TX	77630	YES	NO	NO	NO								325110	325211	562211				30.057222	-93.755278	126040237								E I DU PONT DE NEMOURS & CO	001315704	1311209496076	000121142	2,4-DINITROTOLUENE	TRI	Pounds																		0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21900	19000	17500	0	0	0	0			NA	NA																															0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	NO	BECKY.S.PIETRAS@USA.DUPONT.COM			NO	 	
2011	NO	77631DPNTSFARMR	DUPONT SABINE RIVER WORKS	3055 FARM RD 1006	ORANGE	ORANGE	TX	77630	YES	NO	NO	NO								325110	325211	562211				30.057222	-93.755278	126040237								E I DU PONT DE NEMOURS & CO	001315704	1311209496278	025321226	DICHLOROBENZENE (MIXED ISOMERS)	TRI	Pounds																		0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198017	190000	180000	0	0	0	0			NA	NA																															0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	NO	BECKY.S.PIETRAS@USA.DUPONT.COM			NO	 	
2011	NO	77631DPNTSFARMR	DUPONT SABINE RIVER WORKS	3055 FARM RD 1006	ORANGE	ORANGE	TX	77630	YES	NO	NO	NO								325110	325211	562211				30.057222	-93.755278	126040237								E I DU PONT DE NEMOURS & CO	001315704	1311209496431	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		11160	208	11854	11383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27938	407267	402000	408560	0	0	0	0		.85	NA	NA																															0	0	0	0	11160	208	11854	11383	0	0	0	0	0	0	0	0	NO	BECKY.S.PIETRAS@USA.DUPONT.COM			NO	 	
