TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
97503MCMPN8124P	1307205767585	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO														42.435408	-122.883313	793169512								ONEX CORP		183673	C 													NO	LEE.BIRMINGHAM@CARESTREAMHEALTH.COM			NO	
97503MCMPN8124P	1307205767597	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO														42.435408	-122.883313	793169512								ONEX CORP		0	O 													NO	LEE.BIRMINGHAM@CARESTREAMHEALTH.COM			NO	
97503MCMPN8124P	1307205767609	N740	SILVER COMPOUNDS	TRI	Pounds																		2007	NO	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO														42.435408	-122.883313	793169512								ONEX CORP		4	M2													NO	LEE.BIRMINGHAM@CARESTREAMHEALTH.COM			YES	
97503MCMPN8124P	1307205767611	000108883	TOLUENE	TRI	Pounds																		2007	NO	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO														42.435408	-122.883313	793169512								ONEX CORP		1089	M2	MEDFORD REGIONAL WATER RECLAMATION FACILITY	1100 KIRTLAND RD.	CENTRAL POINT	OR	JACKSON	97502							NO	LEE.BIRMINGHAM@CARESTREAMHEALTH.COM			NO	
97503MCMPN8124P	1307205767623	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO														42.435408	-122.883313	793169512								ONEX CORP		0														NO	LEE.BIRMINGHAM@CARESTREAMHEALTH.COM			YES	
97503SCNTR994AN	1307205260250	007439921	LEAD	PBT	Pounds																		2007	NO	ASCENTRON INC	994 ANTELOPE RD	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO														42.427283	-122.877071											0														NO	RSMITH@ASCENTRON.COM			YES	
97601CLMBPHWY97	1307205884784	007439921	LEAD	PBT	Pounds																		2007	NO	COLUMBIA FOREST PRODUCTS	4949 HWY 97 S	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO														42.180278	-121.798889									COLUMBIA FOREST PRODUCTS	047087762	0														NO	JFAGANELLO@CFPWOOD.COM			YES	
97601JLDWN3250L	1307205685264	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	JELD-WEN	3250 LAKEPORT BLVD	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO														42.25047	-121.80191	009040288								JELD-WEN INC.	009040288	0														NO				NO	
97601JLDWN3250L	1307205685276	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	JELD-WEN	3250 LAKEPORT BLVD	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO														42.25047	-121.80191	009040288								JELD-WEN INC.	009040288	4	E2	KLAMATH PUBLIC TREATMENT WORKS	1200 SOUTH SPRING ST.	KLAMATH FALLS	OR	KLAMATH	97601							NO				NO	
97601JLDWN3250L	1307205685288	000067561	METHANOL	TRI	Pounds																		2007	NO	JELD-WEN	3250 LAKEPORT BLVD	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO														42.25047	-121.80191	009040288								JELD-WEN INC.	009040288	0														NO				NO	
97601WYRHSWEYER	1307205260324	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	COLLINS PRODUCTS LLC	6410 HWY 66	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO														42.172554	-121.832405			ORD009038332		OD0002542						0														NO	DSLATE@COLLINSCO.COM			NO	
97601WYRHSWEYER	1307205260336	007439921	LEAD	PBT	Pounds																		2007	NO	COLLINS PRODUCTS LLC	6410 HWY 66	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO														42.172554	-121.832405			ORD009038332		OD0002542						0														NO	DSLATE@COLLINSCO.COM			YES	
97601WYRHSWEYER	1307205260348	000067561	METHANOL	TRI	Pounds																		2007	NO	COLLINS PRODUCTS LLC	6410 HWY 66	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO														42.172554	-121.832405			ORD009038332		OD0002542						0														NO	DSLATE@COLLINSCO.COM			NO	
97601WYRHSWEYER	1307205260351	000108952	PHENOL	TRI	Pounds																		2007	NO	COLLINS PRODUCTS LLC	6410 HWY 66	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO														42.172554	-121.832405			ORD009038332		OD0002542						0														NO	DSLATE@COLLINSCO.COM			NO	
97603LTMKM4815T	1307205762014	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	MDU RESOURCES KLAMATH FALLS CONCRETE	4815 TINGLEY LN	KLAMATH FALLS	KLAMATH	OR	97603	YES	NO	NO	NO														42.190844	-121.768963	008261922								MDU RESOURCES	006962286	0														NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	
97603LTMKM4815T	1307205843271	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	MDU RESOURCES KLAMATH FALLS CONCRETE	4815 TINGLEY LN	KLAMATH FALLS	KLAMATH	OR	97603	YES	NO	NO	NO														42.190844	-121.768963	008261922								MDU RESOURCES	006962286	0														NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	
97603SRFRC173FW	1307206000390	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. AIR FORCE KINGSLEY FIELD OREGON ANG RANGE	173 FW 221 WAGNER ST SUITE 16	KLAMATH FALLS	KLAMATH	OR	976030211	NO	YES	YES	NO														0	0									U.S. DEPARTMENT OF DEFENSE		0														YES	LUCAS.RITTER@ORKLAM.ANG.AF.MIL			YES	
97624DRCRF31725	1307205971207	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	DOOR SYSTEMS CHILOQUIN	31725 HWY 97 N	CHILOQUIN	KLAMATH	OR	97624	YES	NO	NO	NO														42.511597	-121.881752	009040288								JELD-WEN	009040288	0														NO	MICHAELHI@JELD-WEN.COM			NO	
97701DTCHL6365A	1307205291279	000067561	METHANOL	TRI	Pounds																		2007	NO	IDATECH LLC	63065 NE 18TH ST	BEND	DESCHUTES	OR	977019981	YES	NO	NO	NO														44.1024	-121.2788									INVESTEC		216	C 													NO	AANDERSON@IDATECH.COM			NO	
97702NSLRN107SW	1307205619202	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	NOSLER, INC	107 SW COLUMBIA ST	BEND	DESCHUTES	OR	97702	YES	NO	NO	NO														44.050307	-121.327136	009028176										11.55	M1	CITY OF BEND PUBLIC WORKS DEPARTMENT	710 WALL STREET P.O. BOX 431	BEND	OR	DESCHUTES	97709							NO	NA			YES	
97702NSLRN107SW	1307205619214	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	NOSLER, INC	107 SW COLUMBIA ST	BEND	DESCHUTES	OR	97702	YES	NO	NO	NO														44.050307	-121.327136	009028176										6.28	M1	CITY OF BEND PUBLIC WORKS DEPARTMENT	710 WALL STREET P.O. BOX 431	BEND	OR	DESCHUTES	97709							NO	NA			YES	
97702NSLRN107SW	1307205619226	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	NOSLER, INC	107 SW COLUMBIA ST	BEND	DESCHUTES	OR	97702	YES	NO	NO	NO														44.050307	-121.327136	009028176										0														NO	NA			YES	
97738CMPST12860	1307205445341	000100425	STYRENE	TRI	Pounds																		2007	NO	MONACO COACH CORP HINES DIV	320 SNOW MOUNTAIN RD	HINES	HARNEY	OR	97738	YES	NO	NO	NO														43.555154	-119.078819									MONACO COACH CORP	175495985	0														NO				NO	
97005BNCHM3725S	1307205633415	007439921	LEAD	PBT	Pounds																		2007	NO	BENCHMARK ELECTRONICS	3725 SW HOCKEN AVE	BEAVERTON	WASHINGTON	OR	97005	YES	NO	NO	NO														45.493915	-122.813544	024792194								BENCHMARK ELECTRONICS	024792194	1	O 	CLEAN WATER SERVICES	2550 SW HILLSBORO HIGHWAY	HILLSBORO	OR	WASHINGTON	97123							NO	ROBERT.WILLENBRING@BENCH.COM			YES	
97005MXTKC2905S	1307205205457	007439921	LEAD	PBT	Pounds																		2007	NO	MAXTEK COMPONENTS CORP.	2905 SE HOCKEN AVE	BEAVERTON	WASHINGTON	OR	97005	YES	NO	NO	NO														45.493524	-122.813319	847050630								TEKTRONIX, INC.	009020231	0														NO	LAURA.OLSON@TEK.COM			YES	
97005WLLMT5550S	1307205652833	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	WEYERHAEUSER CO SPECIALTY PR ODUCTS DIV	5570 SW WESTERN AVE	BEAVERTON	WASHINGTON	OR	97005	YES	NO	NO	NO														45.480282	-122.782721	001306992								WEYERHAEUSER CO.	001306992	0														NO	BRIAN.GIRARD@WEYERHAEUSER.COM			YES	
97006MBTCH14924	1307205357799	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AXIOM ELECTRONICS LLC	14924 NW GREENBRIER PKWY	BEAVERTON	WASHINGTON	OR	970065733	YES	NO	NO	NO														45.524231	-122.83147	963850250										0	O 	CLEANWATER SERVICES	2550 S.W. HILLSBORO HIGHWAY	HILLSBORO	OR	WASHINGTON	97123							NO	ROBERT.TOPPEL@AXIOMSMT.COM			YES	
97007NTLCR3585S	1307205564356	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	INTEL CORP - ALOHA CAMPUS	3585 SW 198TH AVE	ALOHA	WASHINGTON	OR	97007	YES	NO	NO	NO														45.493542	-122.8813	047897855										32847	C 													NO	BILL.MACKENZIE@INTEL.COM			NO	
97007NTLCR3585S	1307205564368	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	INTEL CORP - ALOHA CAMPUS	3585 SW 198TH AVE	ALOHA	WASHINGTON	OR	97007	YES	NO	NO	NO														45.493542	-122.8813	047897855										8064	C 													NO	BILL.MACKENZIE@INTEL.COM			NO	
97009CLCGN274SE	1307205326085	007440508	COPPER	TRI	Pounds																		2007	NO	CALCAGNO FOUNDRY	27400 SE HWY 212	BORING	CLACKAMAS	OR	97009	YES	NO	NO	NO														45.4275	-122.381111											0														NO	CALCAGNO@HEVANET.COM			YES	
97013JHNSN800NW	1307205289489	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	JOHNSON CONTROLS BATTERY GROUP  INC	800 NW THIRD AVE	CANBY	CLACKAMAS	OR	970131230	YES	NO	NO	NO														45.261258	-122.701992	010746402								JOHNSON CONTROLS INC.	006092860	0	O 													NO	MICHAEL.J.JUDD@JCI.COM			YES	
97013JHNSN800NW	1307205289491	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	JOHNSON CONTROLS BATTERY GROUP  INC	800 NW THIRD AVE	CANBY	CLACKAMAS	OR	970131230	YES	NO	NO	NO														45.261258	-122.701992	010746402								JOHNSON CONTROLS INC.	006092860	1	M2													NO	MICHAEL.J.JUDD@JCI.COM			YES	
97013PTTRS35NBA	1307205295470	007439921	LEAD	PBT	Pounds																		2007	NO	POTTERS INDUSTRIES INC	350 N BAKER DR	CANBY	CLACKAMAS	OR	970130607	YES	NO	NO	NO														45.260786	-122.70617	096995865								PQ CORP	002284933	0														NO				YES	
97013SRSMT1017S	1307206137717	007440473	CHROMIUM	TRI	Pounds																		2007	NO	S.R. SMITH LLC	1017 SW BERG PKWY	CANBY	CLACKAMAS	OR	97013	YES	NO	NO	NO														45.255795	-122.704008	009044793										0														NO	ENVIROSEARCH@BCTONLINE.COM			YES	
97013SRSMT1017S	1307206137729	007439965	MANGANESE	TRI	Pounds																		2007	NO	S.R. SMITH LLC	1017 SW BERG PKWY	CANBY	CLACKAMAS	OR	97013	YES	NO	NO	NO														45.255795	-122.704008	009044793										0														NO	ENVIROSEARCH@BCTONLINE.COM			YES	
97013SRSMT1017S	1307206137731	007440020	NICKEL	TRI	Pounds																		2007	NO	S.R. SMITH LLC	1017 SW BERG PKWY	CANBY	CLACKAMAS	OR	97013	YES	NO	NO	NO														45.255795	-122.704008	009044793										0														NO	ENVIROSEARCH@BCTONLINE.COM			YES	
97013SRSMT1017S	1307206137743	000100425	STYRENE	TRI	Pounds																		2007	NO	S.R. SMITH LLC	1017 SW BERG PKWY	CANBY	CLACKAMAS	OR	97013	YES	NO	NO	NO														45.255795	-122.704008	009044793										0														NO	ENVIROSEARCH@BCTONLINE.COM			NO	
97015GMTPM8811S	1307205674563	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	SNF INC  GEM TOP MANUFACTURING	8811 SE HERBERT CT	CLACKAMAS	CLACKAMAS	OR	97015	YES	NO	NO	NO														45.416687	-122.572755	100540710								SNF INC	100540710	0														NO	NHARBAUGH@BRANDFXBODY.COM			NO	
97015SMLLS13340	1307205443676	007440473	CHROMIUM	TRI	Pounds																		2007	NO	PCC STRUCTURALS INC SMALL STRUCTURALS BUSINESS OPERATION	13340 SE 84TH AVE	CLACKAMAS	CLACKAMAS	OR	97015	YES	NO	NO	NO														45.424029	-122.571917	012090945								PRECISION CASTPARTS CORP	009027970	7	O 													NO				YES	
97015SMLLS13340	1307205443688	007440484	COBALT	TRI	Pounds																		2007	NO	PCC STRUCTURALS INC SMALL STRUCTURALS BUSINESS OPERATION	13340 SE 84TH AVE	CLACKAMAS	CLACKAMAS	OR	97015	YES	NO	NO	NO														45.424029	-122.571917	012090945								PRECISION CASTPARTS CORP	009027970	4	O 													NO				YES	
97015SMLLS13340	1307205443690	007440020	NICKEL	TRI	Pounds																		2007	NO	PCC STRUCTURALS INC SMALL STRUCTURALS BUSINESS OPERATION	13340 SE 84TH AVE	CLACKAMAS	CLACKAMAS	OR	97015	YES	NO	NO	NO														45.424029	-122.571917	012090945								PRECISION CASTPARTS CORP	009027970	12	O 													NO				YES	
97015WRNND12900	1307205257052	007440508	COPPER	TRI	Pounds																		2007	NO	WARN INDUSTRIES INC	12900 SE CAPPS RD	CLACKAMAS	CLACKAMAS	OR	97015	YES	NO	NO	NO														45.399282	-122.531325	041273889								DOVER CORP	003245271	.04	M2													NO				YES	
97015WRNND12900	1307205257064	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2007	NO	WARN INDUSTRIES INC	12900 SE CAPPS RD	CLACKAMAS	CLACKAMAS	OR	97015	YES	NO	NO	NO														45.399282	-122.531325	041273889								DOVER CORP	003245271	0														NO				NO	
97015WRNND12900	1307205257076	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	WARN INDUSTRIES INC	12900 SE CAPPS RD	CLACKAMAS	CLACKAMAS	OR	97015	YES	NO	NO	NO														45.399282	-122.531325	041273889								DOVER CORP	003245271	0	M2													NO				YES	
97016JMSRVWAUNA	1307205241704	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO														46.155556	-123.40777	001381524								GEORGIA-PACIFIC CORP	009020777	0														NO	TIM.BAKER@GAPAC.COM			NO	
97016JMSRVWAUNA	1307205241716	007664417	AMMONIA	TRI	Pounds																		2007	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO														46.155556	-123.40777	001381524								GEORGIA-PACIFIC CORP	009020777	0														NO	TIM.BAKER@GAPAC.COM			NO	
97016JMSRVWAUNA	1307205241742	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2007	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO														46.155556	-123.40777	001381524								GEORGIA-PACIFIC CORP	009020777	0														NO	TIM.BAKER@GAPAC.COM			NO	
97016JMSRVWAUNA	1307205241755	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO														46.155556	-123.40777	001381524								GEORGIA-PACIFIC CORP	009020777	0														NO	TIM.BAKER@GAPAC.COM			NO	
97016JMSRVWAUNA	1307205241767	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO														46.155556	-123.40777	001381524								GEORGIA-PACIFIC CORP	009020777	0														NO	TIM.BAKER@GAPAC.COM			NO	
97016JMSRVWAUNA	1307205241779	000067561	METHANOL	TRI	Pounds																		2007	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO														46.155556	-123.40777	001381524								GEORGIA-PACIFIC CORP	009020777	0														NO	TIM.BAKER@GAPAC.COM			NO	
97016JMSRVWAUNA	1307205241781	000108952	PHENOL	TRI	Pounds																		2007	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO														46.155556	-123.40777	001381524								GEORGIA-PACIFIC CORP	009020777	0														NO	TIM.BAKER@GAPAC.COM			NO	
97016JMSRVWAUNA	1307205241793	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	2.94	0	.38	.15	.04	1.76	3.35	1.8	.35	10.79	1.78	64.1	1.14	1.85	1.23	7.65	.69	2007	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO														46.155556	-123.40777	001381524								GEORGIA-PACIFIC CORP	009020777	0														NO	TIM.BAKER@GAPAC.COM			NO	
97016JMSRVWAUNA	1307205241805	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO														46.155556	-123.40777	001381524								GEORGIA-PACIFIC CORP	009020777	0														NO	TIM.BAKER@GAPAC.COM			NO	
97016JMSRVWAUNA	1307205241817	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO														46.155556	-123.40777	001381524								GEORGIA-PACIFIC CORP	009020777	0														NO	TIM.BAKER@GAPAC.COM			NO	
97016JMSRVWAUNA	1307205241829	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO														46.155556	-123.40777	001381524								GEORGIA-PACIFIC CORP	009020777	0														NO	TIM.BAKER@GAPAC.COM			NO	
97016JMSRVWAUNA	1307205241831	007782505	CHLORINE	TRI	Pounds																		2007	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO														46.155556	-123.40777	001381524								GEORGIA-PACIFIC CORP	009020777	0														NO	TIM.BAKER@GAPAC.COM			NO	
97016JMSRVWAUNA	1307205241843	000120809	CATECHOL	TRI	Pounds																		2007	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO														46.155556	-123.40777	001381524								GEORGIA-PACIFIC CORP	009020777	0														NO	TIM.BAKER@GAPAC.COM			NO	
97016JMSRVWAUNA	1307205241856	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO														46.155556	-123.40777	001381524								GEORGIA-PACIFIC CORP	009020777	0														NO	TIM.BAKER@GAPAC.COM			YES	
97016JMSRVWAUNA	1307205241868	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO														46.155556	-123.40777	001381524								GEORGIA-PACIFIC CORP	009020777	0														NO	TIM.BAKER@GAPAC.COM			YES	
97023GLCRN294SE	1307205432863	007439921	LEAD	PBT	Pounds																		2007	NO	GLACIER NORTHWEST INC ESTACADA READY MIX	29400 SE RIVERMILL RD	ESTACADA	CLACKAMAS	OR	97023	YES	NO	NO	NO														45.302221	-122.360731	183298678								GLACIER NORTHWEST INC	183298678	0														NO	BWIGGINTON@CALPORTLAND.COM			YES	
97026FBRFB12657	1307206081705	000100425	STYRENE	TRI	Pounds																		2007	NO	FIBER-FAB LLC	12657 PORTLAND RD NE	GERVAIS	MARION	OR	97026	YES	NO	NO	NO														45.105012	-122.888872			ORD009030594								0														NO	WALT@FIBERFAB.COM			NO	
97030FJTSM21015	1307205234471	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	MICROCHIP TECHNOLOGY INC	21015 SE STARK ST	GRESHAM	MULTNOMAH	OR	97030	YES	NO	NO	NO														45.519112	-122.446956	187976881								MICROCHIP TECHNOLOGY INC	186917969	12759	O 													NO	JEFF.THOMAS@MICROCHIP.COM			NO	
97030FJTSM21015	1307205234483	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	MICROCHIP TECHNOLOGY INC	21015 SE STARK ST	GRESHAM	MULTNOMAH	OR	97030	YES	NO	NO	NO														45.519112	-122.446956	187976881								MICROCHIP TECHNOLOGY INC	186917969	27533	O 	CITY OF GRESHAM POTW	1333 NW EASTMAN PARKWAY	GRESHAM	OR	MULTNOMAH	97030							NO	JEFF.THOMAS@MICROCHIP.COM			NO	
97030LSLGC23400	1307205487820	007664417	AMMONIA	TRI	Pounds																		2007	NO	ON SEMICONDUCTOR	23400 NE GLISAN ST	GRESHAM	MULTNOMAH	OR	97030	YES	NO	NO	NO														45.527689	-122.421024									SEMICONDUCTOR COMPONENTS INDUSTRIES LLC	044149362	5289	M2	CITY OF GRESHAM POTW	20015 NE SANDY BLVD	GRESHAM	OR	MULTNOMAH	97230							NO	JOHN.HALL@ONSEMI.COM			NO	
97030LSLGC23400	1307205487832	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	ON SEMICONDUCTOR	23400 NE GLISAN ST	GRESHAM	MULTNOMAH	OR	97030	YES	NO	NO	NO														45.527689	-122.421024									SEMICONDUCTOR COMPONENTS INDUSTRIES LLC	044149362	0	M2	CITY OF GRESHAM POTW	20015 NE SANDY BLVD	GRESHAM	OR	MULTNOMAH	97230							NO	JOHN.HALL@ONSEMI.COM			NO	
97038NTRFR15555	1307205295987	007439921	LEAD	PBT	Pounds																		2007	NO	INTERFOR PACIFIC MOLALLA	15555 S HWY 211	MOLALLA	CLACKAMAS	OR	97038	YES	NO	NO	NO														45.158385	-122.547913									INTERNATIONAL FOREST PRODUCTS LTD	206213688	0														NO	LARRY.MCBRIDE@INTERFOR.COM			YES	
97042LCTRN13626	1307205693789	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	SUNSTONE CIRCUITS LLC	13626 S FREEMAN RD	MULINO	CLACKAMAS	OR	97042	YES	NO	NO	NO														45.229244	-122.588433	170636885										0														NO	RCATT@SUNSTONE.COM			YES	
97042LCTRN13626	1307205693791	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SUNSTONE CIRCUITS LLC	13626 S FREEMAN RD	MULINO	CLACKAMAS	OR	97042	YES	NO	NO	NO														45.229244	-122.588433	170636885										0														NO	RCATT@SUNSTONE.COM			YES	
97045GLCRN16381	1307205432507	007439921	LEAD	PBT	Pounds																		2007	NO	GLACIER NORTHWEST INC OREGON CITY READY-MIX PLANT	16381 S MAIN ST	OREGON CITY	CLACKAMAS	OR	97045	YES	NO	NO	NO														45.370392	-122.59811	183298678		ORQ000002238		NPDES1200A				GLACIER NORTHWEST INC	183298678	.000082	C 													NO	BWIGGINTON@CALPORTLAND.COM			YES	
97045PDMNF13963	1307205296876	007440473	CHROMIUM	TRI	Pounds																		2007	NO	SANDVIK MEDICAL SOLUTIONS - OREGON OPERATIONS	13963 FIR ST	OREGON CITY	CLACKAMAS	OR	970450043	YES	NO	NO	NO														45.328869	-122.580243	001479369								SANDVIK AB		4	O 													NO	NEIL.DELPLANCHE@SANDVIK.COM			YES	
97045PDMNF13963	1307205296888	007440484	COBALT	TRI	Pounds																		2007	NO	SANDVIK MEDICAL SOLUTIONS - OREGON OPERATIONS	13963 FIR ST	OREGON CITY	CLACKAMAS	OR	970450043	YES	NO	NO	NO														45.328869	-122.580243	001479369								SANDVIK AB		8	O 													NO	NEIL.DELPLANCHE@SANDVIK.COM			YES	
97045SMRFT419MA	1307205600594	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BLUE HERON PAPER CO	419 MAIN ST	OREGON CITY	CLACKAMAS	OR	97045	YES	NO	NO	NO														45.356159	-122.610553	009025677										0														NO				YES	
