REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	97502LTMMD3959H	MDU RESOURCES CENTRAL POINT CONCRETE	3959 HAMRICK RD	CENTRAL POINT	JACKSON	OR	97502	YES	NO	NO	NO								327320						42.375256	-122.887265	008261922								MDU RESOURCES	006962286	1307205876941	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	848	0	0	0	0	0	0	0	0	0	0	0	2618	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	848	0	0	0	0	0	0	0	0	0	0	NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	
2007	NO	97503BSCSC1155A	BOISE BUILDING SOLUTIONS MANUFACTURING LVL PLANT	1155 ANTELOPE RD	WHITE CITY	JACKSON	OR	975030400	YES	NO	NO	NO								321213						42.427225	-122.873315	170009265								BOISE CASCADE LLC	170009265	1307205346644	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KATHYSPERLE@BOISEBUILDING.COM			NO	
2007	NO	97503CRTNT12AVE	CERTAINTEED CORP	1200 AVE G	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								327390						42.4292	-122.8608	002358265								SAINT-GOBAIN CORP	002358265	1307206110328	007439921	LEAD	PBT	Pounds																		26	20.3812	21	21	0	0	0	0	0	0	0	0	0	0	0	0	5	10.4	11	11	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	1	.9812	1	1	25	19.4	20	20	0	0	0	0	NO	JR.L.RICHMOND@SAINT-GOBAIN.COM			YES	
2007	NO	97503LLWTH7893P	TRUEGUARD LLC	7893 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								321114						42.430467	-122.883363	030618586										1307205290950	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CMOORE@MENDOCO.COM			YES	
2007	NO	97503MCMPN8124P	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								325992						42.435408	-122.883313	793169512								ONEX CORP		1307205767561	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		160	140	133	126	0	0	0	0	0	0	0	0	0	0	0	0	8057	7015	6300	5700	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	160	140	133	126	NO	LEE.BIRMINGHAM@CARESTREAMHEALTH.COM			YES	
2007	NO	97503MCMPN8124P	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								325992						42.435408	-122.883313	793169512								ONEX CORP		1307205767573	000067561	METHANOL	TRI	Pounds																		27339	68500	68000	64800	322080	293000	292300	276900	7233	5482	4900	4400	30398	23526	21200	19800	0	0	0	0	966241	867000	865000	819500	18	1284	1156	1041		.9	NA	NA																															0	0	0	0	27339	68500	68000	64800	0	0	0	0	0	0	0	0	NO	LEE.BIRMINGHAM@CARESTREAMHEALTH.COM			NO	
2007	NO	97503MCMPN8124P	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								325992						42.435408	-122.883313	793169512								ONEX CORP		1307205767585	N511	NITRATE COMPOUNDS	TRI	Pounds																		199768	183673	174000	165300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	199768	183673	174000	165300	NO	LEE.BIRMINGHAM@CARESTREAMHEALTH.COM			NO	
2007	NO	97503MCMPN8124P	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								325992						42.435408	-122.883313	793169512								ONEX CORP		1307205767597	007697372	NITRIC ACID	TRI	Pounds																		13	12	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477	443	420	400	0	0	0	0		.9	NA	NA																															0	0	0	0	13	12	11	10	0	0	0	0	0	0	0	0	NO	LEE.BIRMINGHAM@CARESTREAMHEALTH.COM			NO	
2007	NO	97503MCMPN8124P	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								325992						42.435408	-122.883313	793169512								ONEX CORP		1307205767609	N740	SILVER COMPOUNDS	TRI	Pounds																		1602	1635	1557	1472	0	0	0	0	0	0	0	0	0	0	0	0	48853	39163	35200	31700	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	10	3	3	2	0	0	0	0	1592	1632	1554	1470	NO	LEE.BIRMINGHAM@CARESTREAMHEALTH.COM			YES	
2007	NO	97503MCMPN8124P	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								325992						42.435408	-122.883313	793169512								ONEX CORP		1307205767611	000108883	TOLUENE	TRI	Pounds																		25557	9200	9000	8300	97	16824	16000	15100	16745	24027	21600	19400	87594	75332	67800	60300	0	0	0	0	290	49450	47000	44500	3513	4533	4080	3600		.9	NA	NA																															0	0	0	0	25557	9200	9000	8300	0	0	0	0	0	0	0	0	NO	LEE.BIRMINGHAM@CARESTREAMHEALTH.COM			NO	
2007	NO	97503MCMPN8124P	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								325992						42.435408	-122.883313	793169512								ONEX CORP		1307205767623	N982	ZINC COMPOUNDS	TRI	Pounds																		418	108	103	97	0	0	0	0	0	0	0	0	0	0	0	0	2406	2107	1900	1700	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	375	70	67	63	0	0	0	0	43	38	36	34	NO	LEE.BIRMINGHAM@CARESTREAMHEALTH.COM			YES	
2007	NO	97503SCNTR994AN	ASCENTRON INC	994 ANTELOPE RD	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								334418						42.427283	-122.877071											1307205260250	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	529.8	529.8	650	650	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RSMITH@ASCENTRON.COM			YES	
2007	NO	97601CLMBPHWY97	COLUMBIA FOREST PRODUCTS	4949 HWY 97 S	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO								321211						42.180278	-121.798889									COLUMBIA FOREST PRODUCTS	047087762	1307205884784	007439921	LEAD	PBT	Pounds																		84.6	160.42	174.69	182.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	11.69	5.62	14.69	17.37	72.91	154.8	160	165	0	0	0	0	NO	JFAGANELLO@CFPWOOD.COM			YES	
2007	NO	97601JLDWN3250L	JELD-WEN	3250 LAKEPORT BLVD	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO								321219						42.25047	-121.80191	009040288								JELD-WEN INC.	009040288	1307205685264	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.0743	.1027	.1027	.1027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	.0284	.0284	.0284	.0743	.0412	.0412	.0412	0	.0331	.0331	.0331	NO				NO	
2007	NO	97601JLDWN3250L	JELD-WEN	3250 LAKEPORT BLVD	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO								321219						42.25047	-121.80191	009040288								JELD-WEN INC.	009040288	1307205685276	000050000	FORMALDEHYDE	TRI	Pounds																		44453	35005	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0		1	NA	NA																															0	0	0	0	44453	35005	2000	2000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	97601JLDWN3250L	JELD-WEN	3250 LAKEPORT BLVD	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO								321219						42.25047	-121.80191	009040288								JELD-WEN INC.	009040288	1307205685288	000067561	METHANOL	TRI	Pounds																		84437	51005	76000	76000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	84437	51005	76000	76000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	97601WYRHSWEYER	COLLINS PRODUCTS LLC	6410 HWY 66	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO								321999						42.172554	-121.832405			ORD009038332		OD0002542						1307205260324	000050000	FORMALDEHYDE	TRI	Pounds																		90778	76110	70000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	90778	76110	70000	10000	0	0	0	0	0	0	0	0	NO	DSLATE@COLLINSCO.COM			NO	
2007	NO	97601WYRHSWEYER	COLLINS PRODUCTS LLC	6410 HWY 66	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO								321999						42.172554	-121.832405			ORD009038332		OD0002542						1307205260336	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DSLATE@COLLINSCO.COM			YES	
2007	NO	97601WYRHSWEYER	COLLINS PRODUCTS LLC	6410 HWY 66	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO								321999						42.172554	-121.832405			ORD009038332		OD0002542						1307205260348	000067561	METHANOL	TRI	Pounds																		188900	160541	160000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	188900	160541	160000	20000	0	0	0	0	0	0	0	0	NO	DSLATE@COLLINSCO.COM			NO	
2007	NO	97601WYRHSWEYER	COLLINS PRODUCTS LLC	6410 HWY 66	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO								321999						42.172554	-121.832405			ORD009038332		OD0002542						1307205260351	000108952	PHENOL	TRI	Pounds																		123185	78372	70000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.64	NA	NA																															0	0	0	0	123185	78372	70000	15000	0	0	0	0	0	0	0	0	NO	DSLATE@COLLINSCO.COM			NO	
2007	NO	97603LTMKM4815T	MDU RESOURCES KLAMATH FALLS CONCRETE	4815 TINGLEY LN	KLAMATH FALLS	KLAMATH	OR	97603	YES	NO	NO	NO								327320						42.190844	-121.768963	008261922								MDU RESOURCES	006962286	1307205762014	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	85	0	0	0	0	0	0	0	0	0	0	0	595	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	
2007	NO	97603LTMKM4815T	MDU RESOURCES KLAMATH FALLS CONCRETE	4815 TINGLEY LN	KLAMATH FALLS	KLAMATH	OR	97603	YES	NO	NO	NO								324121						42.190844	-121.768963	008261922								MDU RESOURCES	006962286	1307205843271	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	
2007	NO	97603SRFRC173FW	U.S. AIR FORCE KINGSLEY FIELD OREGON ANG RANGE	173 FW 221 WAGNER ST SUITE 16	KLAMATH FALLS	KLAMATH	OR	976030211	NO	YES	YES	NO								928110						0	0									U.S. DEPARTMENT OF DEFENSE		1307206000390	007439921	LEAD	PBT	Pounds																		500	500.1	625	625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	500	500.1	625	625	0	0	0	0	0	0	0	0	YES	LUCAS.RITTER@ORKLAM.ANG.AF.MIL			YES	
2007	NO	97624DRCRF31725	DOOR SYSTEMS CHILOQUIN	31725 HWY 97 N	CHILOQUIN	KLAMATH	OR	97624	YES	NO	NO	NO								321911						42.511597	-121.881752	009040288								JELD-WEN	009040288	1307205971195	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MICHAELHI@JELD-WEN.COM			NO	
2007	NO	97624DRCRF31725	DOOR SYSTEMS CHILOQUIN	31725 HWY 97 N	CHILOQUIN	KLAMATH	OR	97624	YES	NO	NO	NO								321911						42.511597	-121.881752	009040288								JELD-WEN	009040288	1307205971207	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		6147	8200	4917	4917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2300	3100	1900	1900		.6	W29	OTHER CHANGES IN INVENTORY CONTROL	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)			W75	CHANGED FROM SPRAY TO OTHER SYSTEM	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					NA	NA															0	0	0	0	6000	8005	4800	4800	49	65	39	39	98	130	78	78	NO	MICHAELHI@JELD-WEN.COM			NO	
2007	NO	97624DRCRF31725	DOOR SYSTEMS CHILOQUIN	31725 HWY 97 N	CHILOQUIN	KLAMATH	OR	97624	YES	NO	NO	NO								321911						42.511597	-121.881752	009040288								JELD-WEN	009040288	1307205971219	000115071	PROPYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MICHAELHI@JELD-WEN.COM			NO	
2007	NO	97701DTCHL6365A	IDATECH LLC	63065 NE 18TH ST	BEND	DESCHUTES	OR	977019981	YES	NO	NO	NO								335999						44.1024	-121.2788									INVESTEC		1307205291279	000067561	METHANOL	TRI	Pounds																		0	10	0	0	0	80224	85000	95000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	881	500	500		1.05	NA	NA																															0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	NO	AANDERSON@IDATECH.COM			NO	
2007	NO	97702NSLRN107SW	NOSLER, INC	107 SW COLUMBIA ST	BEND	DESCHUTES	OR	97702	YES	NO	NO	NO								332992						44.050307	-121.327136	009028176										1307205619202	N100	COPPER COMPOUNDS	TRI	Pounds																		.11	11.55	9	9	0	0	0	0	0	0	0	0	0	0	0	0	47505	57723	57000	57000	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.11	11.55	9	9	NO	NA			YES	
2007	NO	97702NSLRN107SW	NOSLER, INC	107 SW COLUMBIA ST	BEND	DESCHUTES	OR	97702	YES	NO	NO	NO								332992						44.050307	-121.327136	009028176										1307205619214	N420	LEAD COMPOUNDS	PBT	Pounds																		.03	6.28	5	5	0	0	0	0	0	0	0	0	0	0	0	0	155618	140559	140000	140000	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.03	6.28	5	5	NO	NA			YES	
2007	NO	97702NSLRN107SW	NOSLER, INC	107 SW COLUMBIA ST	BEND	DESCHUTES	OR	97702	YES	NO	NO	NO								332992						44.050307	-121.327136	009028176										1307205619226	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2500	3038	3000	2500	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	97738CMPST12860	MONACO COACH CORP HINES DIV	320 SNOW MOUNTAIN RD	HINES	HARNEY	OR	97738	YES	NO	NO	NO								325991						43.555154	-119.078819									MONACO COACH CORP	175495985	1307205445341	000100425	STYRENE	TRI	Pounds																		102241	138944	140000	154000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9886	9932	9900	10890	0	0	0	0		1.3	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					W42	SUBSTITUTED RAW MATERIALS	T11	OTHER																					0	0	0	0	102241	138944	140000	154000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	97005BNCHM3725S	BENCHMARK ELECTRONICS	3725 SW HOCKEN AVE	BEAVERTON	WASHINGTON	OR	97005	YES	NO	NO	NO								334418						45.493915	-122.813544	024792194								BENCHMARK ELECTRONICS	024792194	1307205633415	007439921	LEAD	PBT	Pounds																		2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4328	2246	2000	2000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	NO	ROBERT.WILLENBRING@BENCH.COM			YES	
2007	NO	97005MXTKC2905S	MAXTEK COMPONENTS CORP.	2905 SE HOCKEN AVE	BEAVERTON	WASHINGTON	OR	97005	YES	NO	NO	NO								334419						45.493524	-122.813319	847050630								TEKTRONIX, INC.	009020231	1307205205457	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.968	25.632	21.228	18.67	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LAURA.OLSON@TEK.COM			YES	
2007	NO	97005WLLMT5550S	WEYERHAEUSER CO SPECIALTY PR ODUCTS DIV	5570 SW WESTERN AVE	BEAVERTON	WASHINGTON	OR	97005	YES	NO	NO	NO								323122	325910					45.480282	-122.782721	001306992								WEYERHAEUSER CO.	001306992	1307205652833	N040	BARIUM COMPOUNDS	TRI	Pounds																		473	575	650	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	473	575	650	650	NO	BRIAN.GIRARD@WEYERHAEUSER.COM			YES	
2007	NO	97006MBTCH14924	AXIOM ELECTRONICS LLC	14924 NW GREENBRIER PKWY	BEAVERTON	WASHINGTON	OR	970065733	YES	NO	NO	NO								334418						45.524231	-122.83147	963850250										1307205357799	N420	LEAD COMPOUNDS	PBT	Pounds																		11.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	300	375	425	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	0	NO	ROBERT.TOPPEL@AXIOMSMT.COM			YES	
2007	NO	97007NTLCR3585S	INTEL CORP - ALOHA CAMPUS	3585 SW 198TH AVE	ALOHA	WASHINGTON	OR	97007	YES	NO	NO	NO								334413						45.493542	-122.8813	047897855										1307205564356	000107211	ETHYLENE GLYCOL	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	27361	35598	40000	45000	0	0	0	0	62514	32847	30000	28000		.96	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	BILL.MACKENZIE@INTEL.COM			NO	
2007	NO	97007NTLCR3585S	INTEL CORP - ALOHA CAMPUS	3585 SW 198TH AVE	ALOHA	WASHINGTON	OR	97007	YES	NO	NO	NO								334413						45.493542	-122.8813	047897855										1307205564368	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		223	480	550	575	0	0	0	0	0	0	0	0	0	0	0	0	101778	177702	200000	210000	0	0	0	0	117273	8064	9000	9500		.96	NA	NA																															0	0	0	0	223	480	550	575	0	0	0	0	0	0	0	0	NO	BILL.MACKENZIE@INTEL.COM			NO	
2007	NO	97009CLCGN274SE	CALCAGNO FOUNDRY	27400 SE HWY 212	BORING	CLACKAMAS	OR	97009	YES	NO	NO	NO								331525						45.4275	-122.381111											1307205326085	007440508	COPPER	TRI	Pounds																		0	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	750	750	750	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	5	5	5	0	5	5	5	0	0	0	0	0	5	5	5	NO	CALCAGNO@HEVANET.COM			YES	
2007	NO	97013JHNSN800NW	JOHNSON CONTROLS BATTERY GROUP  INC	800 NW THIRD AVE	CANBY	CLACKAMAS	OR	970131230	YES	NO	NO	NO								335911						45.261258	-122.701992	010746402								JOHNSON CONTROLS INC.	006092860	1307205289489	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		19	75	75	75	0	0	0	0	0	0	0	0	0	0	0	0	7678	8338	8338	8338	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	19	75	75	75	0	0	0	0	NO	MICHAEL.J.JUDD@JCI.COM			YES	
