REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	57702BHPLB409DE	BLACK HILLS CORP - BEN FRENCH POWER PLANT	409 DEADWOOD AVE	RAPID CITY	PENNINGTON	SD	57702	YES	NO	NO	NO								221112						44.088806	-103.264527	007920333								BLACK HILLS CORP	007920333	1311209427893	000091203	NAPHTHALENE	TRI	Pounds																		13.28	13.28	14	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		3.5	NA	NA																															0	0	0	0	13.28	13.28	14	14	0	0	0	0	0	0	0	0	NO	TROGERS@BH-CORP.COM			NO	 	
2011	NO	57104GRCNC3501N	GRACO INC SIOUX FALLS	3501 N 4TH ST	SIOUX FALLS	MINNEHAHA	SD	57104	YES	NO	NO	NO								333911						43.58454	-96.72139	006253223								GRACO INC	006253223	1311209456565	007440473	CHROMIUM	TRI	Pounds																		1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3200	3900	4000	4000	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1	5	1	1	NO	ELILLYBLAD@GRACO.COM			YES	 	
2011	NO	57104GRCNC3501N	GRACO INC SIOUX FALLS	3501 N 4TH ST	SIOUX FALLS	MINNEHAHA	SD	57104	YES	NO	NO	NO								333911						43.58454	-96.72139	006253223								GRACO INC	006253223	1311209456615	007440020	NICKEL	TRI	Pounds																		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6000	7000	7000	7000	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	NO	ELILLYBLAD@GRACO.COM			YES	 	
2011	NO	57104GRCNC3501N	GRACO INC SIOUX FALLS	3501 N 4TH ST	SIOUX FALLS	MINNEHAHA	SD	57104	YES	NO	NO	NO								333911						43.58454	-96.72139	006253223								GRACO INC	006253223	1311209456591	007439921	LEAD	TRI	Pounds																		8	27	27	27	0	0	0	0	0	0	0	0	0	0	0	0	650	700	700	700	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	6	25	25	25	NO	ELILLYBLAD@GRACO.COM			YES	 	
2011	NO	57104GRCNC3501N	GRACO INC SIOUX FALLS	3501 N 4TH ST	SIOUX FALLS	MINNEHAHA	SD	57104	YES	NO	NO	NO								333911						43.58454	-96.72139	006253223								GRACO INC	006253223	1311209456603	007439965	MANGANESE	TRI	Pounds																		5	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	8800	10100	10100	10100	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	4	4	4	4	0	0	0	0	1	3	3	3	NO	ELILLYBLAD@GRACO.COM			YES	 	
2011	NO	57104GRCNC3501N	GRACO INC SIOUX FALLS	3501 N 4TH ST	SIOUX FALLS	MINNEHAHA	SD	57104	YES	NO	NO	NO								333911						43.58454	-96.72139	006253223								GRACO INC	006253223	1311209456577	007440484	COBALT	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3300	3600	3600	3600	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ELILLYBLAD@GRACO.COM			YES	 	
2011	NO	57104GRCNC3501N	GRACO INC SIOUX FALLS	3501 N 4TH ST	SIOUX FALLS	MINNEHAHA	SD	57104	YES	NO	NO	NO								333911						43.58454	-96.72139	006253223								GRACO INC	006253223	1311209456589	007440508	COPPER	TRI	Pounds																		7	24	24	24	0	0	0	0	0	0	0	0	0	0	0	0	14000	15000	15000	15000	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	6	23	23	23	NO	ELILLYBLAD@GRACO.COM			YES	 	
2011	NO	57301HNDRC5701A	HENDRICKSON TRAILER SUSPENSION SYSTEMS	5701 AIRPORT RD	MITCHELL	DAVISON	SD	573016273	YES	NO	NO	NO								336330						43.771215	-98.043875	609102041								THE BOLER CO	093166080	1311209065263	007439965	MANGANESE	TRI	Pounds																		.58	2.2701	2.1	2.1	0	0	0	0	0	0	0	0	0	0	0	0	17421	10403	10000	10000	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	.58	2.1	2.1	2.1	0	0	0	0	0	.1701	0	0	NO				YES	 	
2011	NO	57029SSCTD136EA	AMPI FREEMAN DIV	136 E RAILWAY	FREEMAN	HUTCHINSON	SD	57029	YES	NO	NO	NO								311514						43.353443	-97.43677	043225507								ASSOCIATED MILK PRODUCERS INC	047247754	1311208973661	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19021	12157	12500	12500	0	0	0	0		1.26	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WOLKOWM@AMPI.COM			NO	 	
2011	NO	57104STRMR700E4	STARMARK CABINETRY	700 E 48TH ST N	SIOUX FALLS	MINNEHAHA	SD	57104	YES	NO	NO	NO								337110						43.589358	-96.718782	094698321								NORCRAFT COS	077627594	1311209480906	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		6311	12953	13212	13476	0	0	0	0	978	1579	1611	1643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	6311	12953	13212	13476	0	0	0	0	0	0	0	0	NO	PETE.BENDIX@SMIHQ.COM			NO	 	
2011	NO	57104STRMR700E4	STARMARK CABINETRY	700 E 48TH ST N	SIOUX FALLS	MINNEHAHA	SD	57104	YES	NO	NO	NO								337110						43.589358	-96.718782	094698321								NORCRAFT COS	077627594	1311209480894	007439921	LEAD	TRI	Pounds																		.05	.06	.06	.06	0	0	0	0	0	0	0	0	0	0	0	0	65.96	75.7	77.21	78.76	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	.05	.06	.06	.06	0	0	0	0	0	0	0	0	NO	PETE.BENDIX@SMIHQ.COM			YES	 	
2011	NO	57104STRMR700E4	STARMARK CABINETRY	700 E 48TH ST N	SIOUX FALLS	MINNEHAHA	SD	57104	YES	NO	NO	NO								337110						43.589358	-96.718782	094698321								NORCRAFT COS	077627594	1311209480920	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		29467	31676	32309	32956	0	0	0	0	4567	3861	3939	4017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	29467	31676	32309	32956	0	0	0	0	0	0	0	0	NO	PETE.BENDIX@SMIHQ.COM			NO	 	
2011	NO	57104STRMR700E4	STARMARK CABINETRY	700 E 48TH ST N	SIOUX FALLS	MINNEHAHA	SD	57104	YES	NO	NO	NO								337110						43.589358	-96.718782	094698321								NORCRAFT COS	077627594	1311209480918	000108883	TOLUENE	TRI	Pounds																		15599	14486	14775	15071	0	0	0	0	2417	1766	1801	1837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	15599	14486	14775	15071	0	0	0	0	0	0	0	0	NO	PETE.BENDIX@SMIHQ.COM			NO	 	
2011	NO	57104STRMR700E4	STARMARK CABINETRY	700 E 48TH ST N	SIOUX FALLS	MINNEHAHA	SD	57104	YES	NO	NO	NO								337110						43.589358	-96.718782	094698321								NORCRAFT COS	077627594	1311209480882	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		13820	12916	13174	13438	0	0	0	0	2247	1574	1606	1638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	13820	12916	13174	13438	0	0	0	0	0	0	0	0	NO	PETE.BENDIX@SMIHQ.COM			NO	 	
2011	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.349334	-103.88053									GOLDCORP INC		1311209495593	N420	LEAD COMPOUNDS	PBT	Pounds																		823017.4	566010	877012	701012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															823000	566000	877000	701000	17.4	10	12	12	0	0	0	0	0	0	0	0	NO	RON.WATERLAND@GOLDCORP.COM			YES	 	
2011	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.349334	-103.88053									GOLDCORP INC		1311209495631	N511	NITRATE COMPOUNDS	TRI	Pounds																		152626	143440	235010	172010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185000	231000	230000	230000	0	0	0	0		1.25	NA	NA																															119000	90000	175000	112000	33619	53300	60000	60000	0	0	0	0	7	140	10	10	NO	RON.WATERLAND@GOLDCORP.COM			NO	 	
2011	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.349334	-103.88053									GOLDCORP INC		1311209495643	007632000	SODIUM NITRITE	TRI	Pounds																		900	2692	2590	2590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1450000	1280000	1000000	1000000	0	0	0	0		.83	NA	NA																															90	68	90	90	810	2624	2500	2500	0	0	0	0	0	0	0	0	NO	RON.WATERLAND@GOLDCORP.COM			YES	 	
2011	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.349334	-103.88053									GOLDCORP INC		1311209495567	007664417	AMMONIA	TRI	Pounds																		4301.5	4233	3500	3500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37900	36000	40000	40000	0	0	0	0		.94	NA	NA																															900	1100	1000	1000	3401.5	3132	2500	2500	0	0	0	0	0	1	0	0	NO	RON.WATERLAND@GOLDCORP.COM			NO	 	
2011	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.349334	-103.88053									GOLDCORP INC		1311209495579	007440473	CHROMIUM	TRI	Pounds																		39200	36100	55200	44700	0	0	0	0	0	0	0	0	0	0	0	0	31100	30200	37400	37400	0	0	0	0	0	0	0	0		.89	NA	NA																															39200	36100	55200	44700	0	0	0	0	0	0	0	0	0	0	0	0	NO	RON.WATERLAND@GOLDCORP.COM			YES	 	
2011	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.349334	-103.88053									GOLDCORP INC		1311209495605	007439965	MANGANESE	TRI	Pounds																		3405.4	3108	16094	3856	0	0	0	0	0	0	0	0	0	0	0	0	34400	38700	48000	48000	0	0	0	0	0	0	0	0		.89	NA	NA																															3400	3100	16086	3848	5.4	8	8	8	0	0	0	0	0	0	0	0	NO	RON.WATERLAND@GOLDCORP.COM			YES	 	
2011	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.349334	-103.88053									GOLDCORP INC		1311209495581	N106	CYANIDE COMPOUNDS	TRI	Pounds																		112	185	102	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468000	387000	390000	390000	0	0	0	0		.94	NA	NA																															0	0	0	0	110	162	100	100	0	0	0	0	2	23	2	2	NO	RON.WATERLAND@GOLDCORP.COM			NO	 	
2011	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.349334	-103.88053									GOLDCORP INC		1311209495629	000067561	METHANOL	TRI	Pounds																		4000	6050	8700	7900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.77	NA	NA																															2800	1900	3700	2900	1200	4150	5000	5000	0	0	0	0	0	0	0	0	NO	RON.WATERLAND@GOLDCORP.COM			NO	 	
2011	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.349334	-103.88053									GOLDCORP INC		1311209495617	N458	MERCURY COMPOUNDS	PBT	Pounds																		699.85	2526.53	2041	2041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															680.4	2477.9	2000	2000	16.2	47.8	40	40	0	0	0	0	3.25	.83	1	1	NO	RON.WATERLAND@GOLDCORP.COM			YES	 	
2011	NO	57226TCHNCRR2BO	CHEMRING ENERGETIC DEVICES INC	47600 180TH ST	CLEAR LAKE	DEUEL	SD	57226	YES	NO	NO	NO								325920	332995					44.777639	-96.664444	006226971								CHEMRING GROUP PLC	618705925	1311209573928	N420	LEAD COMPOUNDS	PBT	Pounds																		799.3	799.3	450	400	0	0	0	0	0	0	0	0	0	0	0	0	0	11.7	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	95.5	95.5	300	300	0	0	0	0	703.8	703.8	150	100	NO	BCURRER@CED.US.COM			YES	 	
2011	NO	57350HRTLN694WP	ABE SOUTH DAKOTA - HURON	694 W PARK AVE NW	HURON	BEADLE	SD	57350	YES	NO	NO	NO								325193						44.374804	-98.253158	606983398								ADVANCED BIOENERGY LLC	606983398	1311209124989	000110827	CYCLOHEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LARRY.GALERO@ADVANCEDBIOENERGY.COM			NO	 	
2011	NO	57350HRTLN694WP	ABE SOUTH DAKOTA - HURON	694 W PARK AVE NW	HURON	BEADLE	SD	57350	YES	NO	NO	NO								325193						44.374804	-98.253158	606983398								ADVANCED BIOENERGY LLC	606983398	1311209124965	007664417	AMMONIA	TRI	Pounds																		85	85	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	85	85	85	85	0	0	0	0	0	0	0	0	NO	LARRY.GALERO@ADVANCEDBIOENERGY.COM			NO	 	
2011	NO	57350HRTLN694WP	ABE SOUTH DAKOTA - HURON	694 W PARK AVE NW	HURON	BEADLE	SD	57350	YES	NO	NO	NO								325193						44.374804	-98.253158	606983398								ADVANCED BIOENERGY LLC	606983398	1311209124977	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LARRY.GALERO@ADVANCEDBIOENERGY.COM			NO	 	
2011	NO	57350HRTLN694WP	ABE SOUTH DAKOTA - HURON	694 W PARK AVE NW	HURON	BEADLE	SD	57350	YES	NO	NO	NO								325193						44.374804	-98.253158	606983398								ADVANCED BIOENERGY LLC	606983398	1311209124953	000075070	ACETALDEHYDE	TRI	Pounds																		16770.84	16925.66	16000	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	16770.84	16925.66	16000	16000	0	0	0	0	0	0	0	0	NO	LARRY.GALERO@ADVANCEDBIOENERGY.COM			NO	 	
2011	NO	57350HRTLN694WP	ABE SOUTH DAKOTA - HURON	694 W PARK AVE NW	HURON	BEADLE	SD	57350	YES	NO	NO	NO								325193						44.374804	-98.253158	606983398								ADVANCED BIOENERGY LLC	606983398	1311209124991	000067561	METHANOL	TRI	Pounds																		845.72	869.81	860	860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	845.72	869.81	860	860	0	0	0	0	0	0	0	0	NO	LARRY.GALERO@ADVANCEDBIOENERGY.COM			NO	 	
2011	NO	57350HRTLN694WP	ABE SOUTH DAKOTA - HURON	694 W PARK AVE NW	HURON	BEADLE	SD	57350	YES	NO	NO	NO								325193						44.374804	-98.253158	606983398								ADVANCED BIOENERGY LLC	606983398	1311209125018	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LARRY.GALERO@ADVANCEDBIOENERGY.COM			NO	 	
2011	NO	57350HRTLN694WP	ABE SOUTH DAKOTA - HURON	694 W PARK AVE NW	HURON	BEADLE	SD	57350	YES	NO	NO	NO								325193						44.374804	-98.253158	606983398								ADVANCED BIOENERGY LLC	606983398	1311209125006	000110543	N-HEXANE	TRI	Pounds																		2194.08	2389.09	2300	2300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	2194.08	2389.09	2300	2300	0	0	0	0	0	0	0	0	NO	LARRY.GALERO@ADVANCEDBIOENERGY.COM			NO	 	
2011	NO	57252VLLYQ200ER	VALLEY QUEEN CHEESE FACTORY INC	200 E RAILWAY AVE	MILBANK	GRANT	SD	572520351	YES	NO	NO	NO								311513	311514					45.220833	-96.637222											1311209059221	007664417	AMMONIA	TRI	Pounds																		5350	4855	6000	6500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8600	12800	13500	14500	0	0	0	0		1.2	NA	NA																															0	0	0	0	5100	4605	5500	6000	0	0	0	0	250	250	500	500	NO	KBALDWIN@VQCHEESE.COM			NO	 	
2011	NO	57252VLLYQ200ER	VALLEY QUEEN CHEESE FACTORY INC	200 E RAILWAY AVE	MILBANK	GRANT	SD	572520351	YES	NO	NO	NO								311513	311514					45.220833	-96.637222											1311209059233	N511	NITRATE COMPOUNDS	TRI	Pounds																		23033	45880	55750	65750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217823	246790	275000	300000	0	0	0	0		1.2	NA	NA																															0	0	0	0	22783	45130	55000	65000	0	0	0	0	250	750	750	750	NO	KBALDWIN@VQCHEESE.COM			NO	 	
2011	NO	57252VLLYQ200ER	VALLEY QUEEN CHEESE FACTORY INC	200 E RAILWAY AVE	MILBANK	GRANT	SD	572520351	YES	NO	NO	NO								311513	311514					45.220833	-96.637222											1311209059245	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221028	250420	275000	300000	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KBALDWIN@VQCHEESE.COM			NO	 	
2011	NO	57078GHLPW900FE	MANITOU AMERICAS INC	900 FERDIG AVE	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								333120						42.877982	-97.372228									MANITOU AMERICAS INC	006070031	1311209622582	007439965	MANGANESE	TRI	Pounds																		78.7	295.43	350	400	0	0	0	0	0	0	0	0	0	0	0	0	6787	17481	20000	25000	0	0	0	0	0	0	0	0		2.49	NA	NA																															0	0	0	0	27.16	101.98	150	150	51.54	193.45	200	250	0	0	0	0	NO	D.EWALD@MANITOU-GROUP.COM			YES	 	
2011	NO	57301DKTMN1909S	DAKOTA MFG CO INC	1909 S ROWLEY ST	MITCHELL	DAVISON	SD	57301	YES	NO	NO	NO								336212						43.691071	-98.026739	065120982		SDD089570063								1311209800022	007439965	MANGANESE	TRI	Pounds																		235	386	424	467	0	0	0	0	0	0	0	0	0	0	0	0	2401	4177	4594	5054	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	235	386	424	467	0	0	0	0	NO				YES	 	
2011	NO	57401HBCTY2914I	HUB CITY INC	2914 INDUSTRIAL AVE	ABERDEEN	BROWN	SD	57401	YES	NO	NO	NO								333613						45.46906	-98.443355	601277940		SDD980957971		SDR00A203				REGAL BELOIT CORP	006111751	1311209478460	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12359	11694	12863	14150	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WAYNE.TOURDOT@REGALBELOIT.COM			YES	 	
2011	NO	57401HBCTY2914I	HUB CITY INC	2914 INDUSTRIAL AVE	ABERDEEN	BROWN	SD	57401	YES	NO	NO	NO								333613						45.46906	-98.443355	601277940		SDD980957971		SDR00A203				REGAL BELOIT CORP	006111751	1311209478458	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WAYNE.TOURDOT@REGALBELOIT.COM			NO	 	
2011	NO	57401HBCTY2914I	HUB CITY INC	2914 INDUSTRIAL AVE	ABERDEEN	BROWN	SD	57401	YES	NO	NO	NO								333613						45.46906	-98.443355	601277940		SDD980957971		SDR00A203				REGAL BELOIT CORP	006111751	1311209478445	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19153	15887	17476	19224	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WAYNE.TOURDOT@REGALBELOIT.COM			YES	 	
2011	NO	57706SDDSR1161T	US DOD USAF ELLSWORTH AFB	1959 SCOTT DR STE 1	ELLSWORTH AFB	PENNINGTON	SD	57706	YES	NO	YES	NO								928110						44.14806	-103.0958									US DEPARTMENT OF DEFENSE		1311209386299	000091203	NAPHTHALENE	TRI	Pounds																		16	26	26	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	16	26	26	26	0	0	0	0	0	0	0	0	YES	MATTHEW.REESE@ELLSWORTH.AF.MIL			NO	 	
