TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
57201NGSND315WA	1311209491923	007439965	MANGANESE	TRI	Pounds																		2011	NO	ANGUS INDUSTRIES (DBA ANGUS-PALM)	315 AIRPORT DR	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								333120						44.925744	-97.156793	188135008								WORTHINGTON INDUSTRIES INC		.161	M2	WATERTOWN - CITY OF	23 2ND STREET NORTHEAST	WATERTOWN	SD	CODINGTON	57201							NO	BRIAN.TINCH@WORTHINGTONINDUSTRIES.COM			YES	 	
57201NGSND315WA	1311209491911	007439921	LEAD	TRI	Pounds																		2011	NO	ANGUS INDUSTRIES (DBA ANGUS-PALM)	315 AIRPORT DR	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								333120						44.925744	-97.156793	188135008								WORTHINGTON INDUSTRIES INC		0	M2	WATERTOWN - CITY OF	23 2ND STREET NORTHEAST	WATERTOWN	SD	CODINGTON	57201							NO	BRIAN.TINCH@WORTHINGTONINDUSTRIES.COM			YES	 	
57201MNNST600QU	1311209334806	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	MINNESOTA RUBBER & PLASTICS	600 QUADEE DR	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								326191	326299					44.89344	-97.13963	006198980								QUADION CORP	006477244	8	M2	WATERTOWN - CITY OF	23 2ND STREET NORTHEAST	WATERTOWN	SD	CODINGTON	57201							NO	RAPETERSON@MNRUBBER.COM			YES	 	
57059BRNNT851WA	1311209314588	000110543	N-HEXANE	TRI	Pounds																		2011	NO	POET RESEARCH CENTER	851 WASHINGTON ST	SCOTLAND	BON HOMME	SD	57059	YES	NO	NO	NO								325193						43.147446	-97.723656	189046659										0		NA												NO	DAVE.BUSHONG@POET.COM			NO	 	
57059BRNNT851WA	1311209314552	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	POET RESEARCH CENTER	851 WASHINGTON ST	SCOTLAND	BON HOMME	SD	57059	YES	NO	NO	NO								325193						43.147446	-97.723656	189046659										0		NA												NO	DAVE.BUSHONG@POET.COM			NO	 	
57107HRLLR5100W	1311209305907	007439921	LEAD	TRI	Pounds																		2011	NO	HI ROLLER CONVEYORS	5100 W 12TH ST	SIOUX FALLS	MINNEHAHA	SD	571070551	YES	NO	NO	NO								333922						43.54389	-96.78727	102292745								HI ROLLER CONVEYORS		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
57101MRQP 300EA	1311208983407	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	ALAMO SMC	300 E 60TH ST N	SIOUX FALLS	MINNEHAHA	SD	57104	YES	NO	NO	NO								333111						43.60201	-96.72263									ALAMO GROUP INC		0		NA												NO	SCLEARY@ALAMO-GROUP.COM			NO	 	
57006TWNCT101SU	1311209756612	007440020	NICKEL	TRI	Pounds																		2011	NO	TWIN CITY FAN COS BROOKINGS	101 SUNRISE RIDGE RD S	BROOKINGS	BROOKINGS	SD	57006	YES	NO	NO	NO								333412						44.30581	-96.76194	066541194								TWIN CITY FAN COS		0	M2	BROOKINGS WASTEWATER TREATMENT	525 WESTERN AVE	BROOKINGS	SD	BROOKINGS	57006							NO				YES	 	
57006TWNCT101SU	1311209756600	007440473	CHROMIUM	TRI	Pounds																		2011	NO	TWIN CITY FAN COS BROOKINGS	101 SUNRISE RIDGE RD S	BROOKINGS	BROOKINGS	SD	57006	YES	NO	NO	NO								333412						44.30581	-96.76194	066541194								TWIN CITY FAN COS		0	M2	BROOKINGS WASTEWATER TREATMENT	525 WESTERN AVE	BROOKINGS	SD	BROOKINGS	57006							NO				YES	 	
57006TWNCT101SU	1311209756624	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	TWIN CITY FAN COS BROOKINGS	101 SUNRISE RIDGE RD S	BROOKINGS	BROOKINGS	SD	57006	YES	NO	NO	NO								333412						44.30581	-96.76194	066541194								TWIN CITY FAN COS		0		NA												NO				NO	 	
57732SPFND2GILT	1311209855749	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US EPA FUND SUPERFUND SITES GILT EDGE MINE SUPERFUND SITE	11898 GILT EDGE RD	DEADWOOD	LAWRENCE	SD	57732	YES	NO	NO	NO								562211						44.3348	-103.68206			SDD987673985						US EPA - SUPERFUND SITES		0		NA												YES	TAYLORKS@CDMSMITH.COM			YES	 	
57732SPFND2GILT	1311209855752	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	US EPA FUND SUPERFUND SITES GILT EDGE MINE SUPERFUND SITE	11898 GILT EDGE RD	DEADWOOD	LAWRENCE	SD	57732	YES	NO	NO	NO								562211						44.3348	-103.68206			SDD987673985						US EPA - SUPERFUND SITES		0		NA												YES	TAYLORKS@CDMSMITH.COM			YES	 	
57301TSHBM901NF	1311209201122	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2011	NO	TOSHIBA AMERICA BUSINESS SOLUTIONS INC TONER PRODUCTS DIV	901 N FOSTER ST	MITCHELL	DAVISON	SD	57301	YES	NO	NO	NO								325992						43.71833	-98.00743	194096525								TOSHIBA AMERICA BUSINESS SOLUTIONS INC		5	O 	CITY OF MITCHELL POTW	RR #1	MITCHELL	SD	DAVISON	57301							NO	BILL.NYGARD@TABS.TOSHIBA.COM			NO	 	
57075DKTTH46269	1311209378696	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	YES	NO	NO	NO								325193						43.976389	-96.95333	021736819										0		NA												NO	SMUNDT@DAKOTAETHANOL.COM			NO	 	
57075DKTTH46269	1311209378658	007664417	AMMONIA	TRI	Pounds																		2011	NO	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	YES	NO	NO	NO								325193						43.976389	-96.95333	021736819										0		NA												NO	SMUNDT@DAKOTAETHANOL.COM			NO	 	
57075DKTTH46269	1311209378684	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	YES	NO	NO	NO								325193						43.976389	-96.95333	021736819										0		NA												NO	SMUNDT@DAKOTAETHANOL.COM			NO	 	
57075DKTTH46269	1311209378633	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	YES	NO	NO	NO								325193						43.976389	-96.95333	021736819										0		NA												NO	SMUNDT@DAKOTAETHANOL.COM			NO	 	
57075DKTTH46269	1311209378710	000110543	N-HEXANE	TRI	Pounds																		2011	NO	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	YES	NO	NO	NO								325193						43.976389	-96.95333	021736819										0		NA												NO	SMUNDT@DAKOTAETHANOL.COM			NO	 	
57075DKTTH46269	1311209378645	000107028	ACROLEIN	TRI	Pounds																		2011	NO	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	YES	NO	NO	NO								325193						43.976389	-96.95333	021736819										0		NA												NO	SMUNDT@DAKOTAETHANOL.COM			NO	 	
57075DKTTH46269	1311209378708	000067561	METHANOL	TRI	Pounds																		2011	NO	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	YES	NO	NO	NO								325193						43.976389	-96.95333	021736819										0		NA												NO	SMUNDT@DAKOTAETHANOL.COM			NO	 	
57201TWNCT122CE	1311209192549	007440508	COPPER	TRI	Pounds																		2011	NO	TWIN CITY DIE CASTINGS CO - WATERTOWN DIV	122 CESSNA ST NW	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								331521						44.929544	-97.157231	006252001								TWIN CITY DIE CASTINGS CO	006252001	0		NA												NO	DAOY@TCDCINC.COM			YES	 	
57201GLCLL30120	1311209565011	000107028	ACROLEIN	TRI	Pounds																		2011	NO	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								325193						44.876269	-97.112915	030201144										0		NA												NO	PETE@GLACIALLAKESENERGY.COM			NO	 	
57201GLCLL30120	1311209565074	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								325193						44.876269	-97.112915	030201144										0		NA												NO	PETE@GLACIALLAKESENERGY.COM			NO	 	
57201GLCLL30120	1311209565023	007664417	AMMONIA	TRI	Pounds																		2011	NO	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								325193						44.876269	-97.112915	030201144										0		NA												NO	PETE@GLACIALLAKESENERGY.COM			NO	 	
57201GLCLL30120	1311209565100	000067561	METHANOL	TRI	Pounds																		2011	NO	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								325193						44.876269	-97.112915	030201144										0		NA												NO	PETE@GLACIALLAKESENERGY.COM			NO	 	
57201GLCLL30120	1311209565062	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								325193						44.876269	-97.112915	030201144										0		NA												NO	PETE@GLACIALLAKESENERGY.COM			NO	 	
57201GLCLL30120	1311209565124	000110543	N-HEXANE	TRI	Pounds																		2011	NO	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								325193						44.876269	-97.112915	030201144										0		NA												NO	PETE@GLACIALLAKESENERGY.COM			NO	 	
57201GLCLL30120	1311209565009	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								325193						44.876269	-97.112915	030201144										0		NA												NO	PETE@GLACIALLAKESENERGY.COM			NO	 	
57104RVNND101E6	1311209586991	007439921	LEAD	TRI	Pounds																		2011	NO	RAVEN INDUSTRIES INC	101 E 6TH ST	SIOUX FALLS	MINNEHAHA	SD	57104	YES	NO	NO	NO								334418						43.55122	-96.72638	007257348								RAVEN INDUSTRIES INC		0		NA												NO				YES	 	
5745WBRDNN13435	1311209565199	000067561	METHANOL	TRI	Pounds																		2011	NO	ABERDEEN ENERGY LLC	13435 370TH AVE	MINA	EDMUNDS	SD	57451	YES	NO	NO	NO								325193						45.442417	-98.787139	030201144								GLACIAL LAKES ENERGY LLC		0		NA												NO	PETE@GLACIALLAKESENERGY.COM			NO	 	
5745WBRDNN13435	1311209565151	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	ABERDEEN ENERGY LLC	13435 370TH AVE	MINA	EDMUNDS	SD	57451	YES	NO	NO	NO								325193						45.442417	-98.787139	030201144								GLACIAL LAKES ENERGY LLC		0		NA												NO	PETE@GLACIALLAKESENERGY.COM			NO	 	
5745WBRDNN13435	1311209565112	007664417	AMMONIA	TRI	Pounds																		2011	NO	ABERDEEN ENERGY LLC	13435 370TH AVE	MINA	EDMUNDS	SD	57451	YES	NO	NO	NO								325193						45.442417	-98.787139	030201144								GLACIAL LAKES ENERGY LLC		0		NA												NO	PETE@GLACIALLAKESENERGY.COM			NO	 	
5745WBRDNN13435	1311209565187	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	ABERDEEN ENERGY LLC	13435 370TH AVE	MINA	EDMUNDS	SD	57451	YES	NO	NO	NO								325193						45.442417	-98.787139	030201144								GLACIAL LAKES ENERGY LLC		0		NA												NO	PETE@GLACIALLAKESENERGY.COM			NO	 	
5745WBRDNN13435	1311209565098	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	ABERDEEN ENERGY LLC	13435 370TH AVE	MINA	EDMUNDS	SD	57451	YES	NO	NO	NO								325193						45.442417	-98.787139	030201144								GLACIAL LAKES ENERGY LLC		0		NA												NO	PETE@GLACIALLAKESENERGY.COM			NO	 	
5745WBRDNN13435	1311209565201	000110543	N-HEXANE	TRI	Pounds																		2011	NO	ABERDEEN ENERGY LLC	13435 370TH AVE	MINA	EDMUNDS	SD	57451	YES	NO	NO	NO								325193						45.442417	-98.787139	030201144								GLACIAL LAKES ENERGY LLC		0		NA												NO	PETE@GLACIALLAKESENERGY.COM			NO	 	
57301PRRTH45924	1311209130968	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	PRAIRIE ETHANOL LLC (DBA POET BIOREFINING) MITCHELL	40509 247TH ST	MITCHELL	DAVISON	SD	57301	YES	NO	NO	NO								325193						43.803409	-98.104912	780158312										0		NA												NO	DEAN.FREDERICKSON@POET.COM			NO	 	
57301PRRTH45924	1311209130994	000110543	N-HEXANE	TRI	Pounds																		2011	NO	PRAIRIE ETHANOL LLC (DBA POET BIOREFINING) MITCHELL	40509 247TH ST	MITCHELL	DAVISON	SD	57301	YES	NO	NO	NO								325193						43.803409	-98.104912	780158312										0		NA												NO	DEAN.FREDERICKSON@POET.COM			NO	 	
57201SMTHQ2601A	1311209083233	007440508	COPPER	TRI	Pounds																		2011	NO	SMITH EQUIPMENT MANUFACTURING	2601 LOCKHEED AVE	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								332721	332813					44.92828	-97.15896	929857316										12.14	M2	WATERTOWN WASTEWATER TREATMENT PLANT	1300 11TH STREET SE	WATERTOWN	SD	CODINGTON	57201							NO	DUANE.OVERVAAG@SMITHEQUIPMENT.COM			YES	 	
57201SMTHQ2601A	1311209083245	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	SMITH EQUIPMENT MANUFACTURING	2601 LOCKHEED AVE	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								332721	332813					44.92828	-97.15896	929857316										0		NA												NO	DUANE.OVERVAAG@SMITHEQUIPMENT.COM			NO	 	
5707WLMRDT224WE	1311209011004	007439921	LEAD	TRI	Pounds																		2011	NO	L&M RADIATOR	2204 W CITY LIMITS RD	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								336399						42.890878	-97.417101	022818538								L&M RADIATOR	022818538	1	O 	WASTE WATER TREATMENT PLANT	700 LEVEE STREET	YANKTON	SD	YANKTON	57078							NO	DCHISHOLM@MESABI.COM			YES	 	
5707WLMRDT224WE	1311209010988	007440508	COPPER	TRI	Pounds																		2011	NO	L&M RADIATOR	2204 W CITY LIMITS RD	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								336399						42.890878	-97.417101	022818538								L&M RADIATOR	022818538	5	O 	WASTE WATER TREATMENT PLANT	700 LEVEE STREET	YANKTON	SD	YANKTON	57078							NO	DCHISHOLM@MESABI.COM			YES	 	
57350BNNRN9915T	1311209152216	007439921	LEAD	TRI	Pounds																		2011	NO	BANNER ENGINEERING CORP	99 15TH ST NW	HURON	BEADLE	SD	57350	YES	NO	NO	NO								335999						44.385117	-98.21568	006199400								BANNER ENGINEERING CORP	006199400	0		NA												NO	VMILLER@BANENG.COM			YES	 	
57262WDLND2415E	1311208979031	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	WOODLAND CABINETRY INC	2415 SD HWY 10	SISSETON	ROBERTS	SD	57262	YES	NO	NO	NO								337110						45.659783	-97.110373	884188269										0		NA												NO	MIKET@WOODLANDCABINETRY.COM			NO	 	
57262WDLND2415E	1311208979017	000067561	METHANOL	TRI	Pounds																		2011	NO	WOODLAND CABINETRY INC	2415 SD HWY 10	SISSETON	ROBERTS	SD	57262	YES	NO	NO	NO								337110						45.659783	-97.110373	884188269										0		NA												NO	MIKET@WOODLANDCABINETRY.COM			NO	 	
57262WDLND2415E	1311208979029	000108883	TOLUENE	TRI	Pounds																		2011	NO	WOODLAND CABINETRY INC	2415 SD HWY 10	SISSETON	ROBERTS	SD	57262	YES	NO	NO	NO								337110						45.659783	-97.110373	884188269										0		NA												NO	MIKET@WOODLANDCABINETRY.COM			NO	 	
5700WTHBRG6WILL	1311209010610	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	THE BERGQUIST CO	600 WILLOW ST	BRANDON	MINNEHAHA	SD	57005	YES	NO	NO	NO								334419						43.55441	-96.751	071791503								THE BERGQUIST CO	071791503	0		NA												NO	KEVINE@BERGQUISTCOMPANY.COM			NO	 	
5700WTHBRG6WILL	1311209010622	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	THE BERGQUIST CO	600 WILLOW ST	BRANDON	MINNEHAHA	SD	57005	YES	NO	NO	NO								334419						43.55441	-96.751	071791503								THE BERGQUIST CO	071791503	0		NA												NO	KEVINE@BERGQUISTCOMPANY.COM			NO	 	
57064DTSNC27157	1311209273465	007439965	MANGANESE	TRI	Pounds																		2011	NO	LECTRUS	27157 470TH AVE	TEA	LINCOLN	SD	57064	YES	NO	NO	NO								332311						43.45282	-96.8064	099557951								LECTRUS CORP		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
57064DTSNC27157	1311209273453	007439921	LEAD	TRI	Pounds																		2011	NO	LECTRUS	27157 470TH AVE	TEA	LINCOLN	SD	57064	YES	NO	NO	NO								332311						43.45282	-96.8064	099557951								LECTRUS CORP		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
57401BNNRN715NC	1311209152228	007439921	LEAD	TRI	Pounds																		2011	NO	BANNER ENGINEERING CORP	715 N COUNTY RD 19	ABERDEEN	BROWN	SD	57401	YES	NO	NO	NO								335999						45.4725	-98.433611	006199400								BANNER ENGINEERING CORP	006199400	.01	M2	ABERDEEN WWT	38781 135TH ST	ABERDEEN	SD	BROWN	574014215							NO	VMILLER@BANENG.COM			YES	 	
57104SRFRC1201W	1311209022514	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	US DOD USAF JOE FOSS FIELD ANG SD	1201 W ALGONQUIN ST	SIOUX FALLS	MINNEHAHA	SD	571040264	YES	NO	YES	NO								928110						43.57287	-96.74203									US DEPARTMENT OF DEFENSE		0		NA												YES	REID.CHRISTOPHERSON@ANG.AF.MIL			NO	 	
57260TRSTT47333	1311209543824	000110543	N-HEXANE	TRI	Pounds																		2011	NO	RED RIVER ENERGY LLC	47333 104TH ST	ROSHOLT	ROBERTS	SD	57260	YES	NO	NO	NO								325193						45.878192	-96.634787	785568358										0		NA												NO	MICK.MILLER@ENERGETIXLLC.COM			NO	 	
57260TRSTT47333	1311209543800	007664417	AMMONIA	TRI	Pounds																		2011	NO	RED RIVER ENERGY LLC	47333 104TH ST	ROSHOLT	ROBERTS	SD	57260	YES	NO	NO	NO								325193						45.878192	-96.634787	785568358										0		NA												NO	MICK.MILLER@ENERGETIXLLC.COM			NO	 	
57301TCFXLOHLMA	1311209757121	007440473	CHROMIUM	TRI	Pounds																		2011	NO	TWIN CITY FAN COS MITCHELL	23RD & OHLMAN	MITCHELL	DAVISON	SD	57301	YES	NO	NO	NO								333412						43.72911	-98.04732	066541194										0	M2	MITCHELL, CITY OF	CITY OF MITCHELL	MITCHELL	SD	DAVISON	57301							NO				YES	 	
57078PRTCNW21ST	1311209071923	007439965	MANGANESE	TRI	Pounds																		2011	NO	KOLBERG-PIONEER INC	700 W 21ST ST	YANKTON	YANKTON	SD	570780020	YES	NO	NO	NO								333120	333922	333131				42.89069	-97.40229	969475763		SDD007498421						ASTEC INDUSTRIES INC	061308649	0		NA												NO	MARKLUCHTEL@KOLBERGPIONEER.COM			YES	 	
57006MCMPN60122	1311209330568	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	3M CO BROOKINGS	601 22ND AVE S	BROOKINGS	BROOKINGS	SD	57006	YES	NO	NO	NO								339113	339112					44.312377	-96.768162	078668696								3M CO	006173082	0		NA												NO				NO	 	
57006MCMPN60122	1311209330594	000108883	TOLUENE	TRI	Pounds																		2011	NO	3M CO BROOKINGS	601 22ND AVE S	BROOKINGS	BROOKINGS	SD	57006	YES	NO	NO	NO								339113	339112					44.312377	-96.768162	078668696								3M CO	006173082	0		NA												NO				NO	 	
57006MCMPN60122	1311209330556	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	3M CO BROOKINGS	601 22ND AVE S	BROOKINGS	BROOKINGS	SD	57006	YES	NO	NO	NO								339113	339112					44.312377	-96.768162	078668696								3M CO	006173082	0		NA												NO				NO	 	
57006MCMPN60122	1311209330582	000110543	N-HEXANE	TRI	Pounds																		2011	NO	3M CO BROOKINGS	601 22ND AVE S	BROOKINGS	BROOKINGS	SD	57006	YES	NO	NO	NO								339113	339112					44.312377	-96.768162	078668696								3M CO	006173082	0		NA												NO				NO	 	
57006MCMPN60122	1311209330606	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	3M CO BROOKINGS	601 22ND AVE S	BROOKINGS	BROOKINGS	SD	57006	YES	NO	NO	NO								339113	339112					44.312377	-96.768162	078668696								3M CO	006173082	0		NA												NO				NO	 	
57006MCMPN60122	1311209330618	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	3M CO BROOKINGS	601 22ND AVE S	BROOKINGS	BROOKINGS	SD	57006	YES	NO	NO	NO								339113	339112					44.312377	-96.768162	078668696								3M CO	006173082	245	M2	CITY OF BROOKINGS BROOKINGS MUNICIPAL UTILITIES	525 WESTERN AVENUE	BROOKINGS	SD	BROOKINGS	57006							NO				YES	 	
57006MCMPN60122	1311209330570	000067561	METHANOL	TRI	Pounds																		2011	NO	3M CO BROOKINGS	601 22ND AVE S	BROOKINGS	BROOKINGS	SD	57006	YES	NO	NO	NO								339113	339112					44.312377	-96.768162	078668696								3M CO	006173082	0		NA												NO				NO	 	
57701LTRMX2112E	1311209679366	007439921	LEAD	TRI	Pounds																		2011	NO	ULTRAMAX AMMUNITION	2112 ELK VALE RD	RAPID CITY	PENNINGTON	SD	57701	YES	NO	NO	NO								332993						44.106597	-103.151346	150649010										1	M1	RAPID CITY LANDFILL	5555 HIGHWAY 79	RAPID CITY	SD	PENNINGTON	57701							NO	KRDEHLER@Q.COM			YES	 	
57015GRTPL27716	1311209672625	000107028	ACROLEIN	TRI	Pounds																		2011	NO	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	TURNER	SD	57015	YES	NO	NO	NO								325193						43.371303	-96.964263	138580746								POET BIOREFINING	138580746	0		NA												NO	RACHEL.KLOOS@POET.COM			NO	 	
57015GRTPL27716	1311209672652	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	TURNER	SD	57015	YES	NO	NO	NO								325193						43.371303	-96.964263	138580746								POET BIOREFINING	138580746	0		NA												NO	RACHEL.KLOOS@POET.COM			NO	 	
57015GRTPL27716	1311209672676	000110543	N-HEXANE	TRI	Pounds																		2011	NO	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	TURNER	SD	57015	YES	NO	NO	NO								325193						43.371303	-96.964263	138580746								POET BIOREFINING	138580746	0		NA												NO	RACHEL.KLOOS@POET.COM			NO	 	
57015GRTPL27716	1311209672664	000067561	METHANOL	TRI	Pounds																		2011	NO	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	TURNER	SD	57015	YES	NO	NO	NO								325193						43.371303	-96.964263	138580746								POET BIOREFINING	138580746	0		NA												NO	RACHEL.KLOOS@POET.COM			NO	 	
57015GRTPL27716	1311209672613	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	TURNER	SD	57015	YES	NO	NO	NO								325193						43.371303	-96.964263	138580746								POET BIOREFINING	138580746	0		NA												NO	RACHEL.KLOOS@POET.COM			NO	 	
57248LKNRD408DA	1311209810567	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	LAKE NORDEN CHEESE CO	408 DAKOTA ST	LAKE NORDEN	HAMLIN	SD	57248	YES	NO	NO	NO								311513						44.579444	-97.210556	151593662		SDD987668286		SD0025411				DAVISCO FOODS INTERNATIONAL		0		NA												NO	TIM.COSSETTE@DAVISCOFOODS.COM			NO	 	
57248LKNRD408DA	1311209808993	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	LAKE NORDEN CHEESE CO	408 DAKOTA ST	LAKE NORDEN	HAMLIN	SD	57248	YES	NO	NO	NO								311513						44.579444	-97.210556	151593662		SDD987668286		SD0025411				DAVISCO FOODS INTERNATIONAL		0		NA												NO	TIM.COSSETTE@DAVISCOFOODS.COM			NO	 	
57034SXRVR29619	1311209039647	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	SIOUX RIVER ETHANOL (POET BIOREFINING-HUDSON)	29619 SPUR AVE	HUDSON	LINCOLN	SD	57034	YES	NO	NO	NO								325193						43.098056	-96.474722	131990405										0		NA												NO				NO	 	
57034SXRVR29619	1311209039650	000110543	N-HEXANE	TRI	Pounds																		2011	NO	SIOUX RIVER ETHANOL (POET BIOREFINING-HUDSON)	29619 SPUR AVE	HUDSON	LINCOLN	SD	57034	YES	NO	NO	NO								325193						43.098056	-96.474722	131990405										0		NA												NO				NO	 	
57034SXRVR29619	1311209039611	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	SIOUX RIVER ETHANOL (POET BIOREFINING-HUDSON)	29619 SPUR AVE	HUDSON	LINCOLN	SD	57034	YES	NO	NO	NO								325193						43.098056	-96.474722	131990405										0		NA												NO				NO	 	
5704WMRNNR27283	1311209632557	000067561	METHANOL	TRI	Pounds																		2011	NO	NUGEN ENERGY LLC	27283 447TH AVE	MARION	TURNER	SD	57043	YES	NO	NO	NO								325193						43.434082	-97.260894	930739987										0		NA												NO	ARIEDELL@NUGENMARION.COM			NO	 	
