TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
36701HMMRMRIVER	1312210361489	007782505	CHLORINE	TRI	Pounds																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			NO	 	
36701HMMRMRIVER	1312210361491	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			NO	 	
36701HMMRMRIVER	1312210361503	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			NO	 	
36701HMMRMRIVER	1312210361515	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			NO	 	
36701HMMRMRIVER	1312210361527	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			NO	 	
36701HMMRMRIVER	1312210361539	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			NO	 	
36701HMMRMRIVER	1312210361541	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			NO	 	
36701HMMRMRIVER	1312210361554	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			NO	 	
36701HMMRMRIVER	1312210361566	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			YES	 	
36701HMMRMRIVER	1312210361578	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			YES	 	
36701HMMRMRIVER	1312210361580	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			YES	 	
36701HMMRMRIVER	1312210361592	000067561	METHANOL	TRI	Pounds																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			NO	 	
36701HMMRMRIVER	1312210361604	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			NO	 	
36701HMMRMRIVER	1312210361616	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			NO	 	
36701HMMRMRIVER	1312210361628	000108952	PHENOL	TRI	Pounds																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			NO	 	
36701HMMRMRIVER	1312210361630	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			NO	 	
36701HMMRMRIVER	1312210361642	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	INTERNATIONAL PAPER - RIVERDALE MILL	601 COUNTY RD 78	SELMA	DALLAS	AL	36703	YES	NO	NO	NO								322121						32.42522	-86.871582	001385988								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KENNETH.TROSPER@IPAPER.COM			YES	 	
35740NTDST1DJNT	1312210412868	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US GYPSUM BRIDGEPORT	100 DJ NOOTENS DR	BRIDGEPORT	JACKSON	AL	35740	YES	NO	NO	NO								327420						34.961043	-85.727676	083812094								USG CORP	121286777	0		NA												NO	MTAYLOR@USG.COM			YES	 	
35740NTDST1DJNT	1312210412882	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	US GYPSUM BRIDGEPORT	100 DJ NOOTENS DR	BRIDGEPORT	JACKSON	AL	35740	YES	NO	NO	NO								327420						34.961043	-85.727676	083812094								USG CORP	121286777	0		NA												NO	MTAYLOR@USG.COM			YES	 	
35601MDMNFSTATE	1312210415360	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2012	NO	MDA MANUFACTURING INC	905 STATE DOCKS RD	DECATUR	MORGAN	AL	35601	YES	NO	NO	NO								325120						34.640621	-87.041458	808322200										0		NA												NO	DAIENVIRONMENTAL@DAIKIN-AMERICA.COM			NO	 	
35601MDMNFSTATE	1312210415408	000067663	CHLOROFORM	TRI	Pounds																		2012	NO	MDA MANUFACTURING INC	905 STATE DOCKS RD	DECATUR	MORGAN	AL	35601	YES	NO	NO	NO								325120						34.640621	-87.041458	808322200										0		NA												NO	DAIENVIRONMENTAL@DAIKIN-AMERICA.COM			NO	 	
35601MDMNFSTATE	1312210415410	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	MDA MANUFACTURING INC	905 STATE DOCKS RD	DECATUR	MORGAN	AL	35601	YES	NO	NO	NO								325120						34.640621	-87.041458	808322200										0		NA												NO	DAIENVIRONMENTAL@DAIKIN-AMERICA.COM			NO	 	
35601MDMNFSTATE	1312210415509	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	MDA MANUFACTURING INC	905 STATE DOCKS RD	DECATUR	MORGAN	AL	35601	YES	NO	NO	NO								325120						34.640621	-87.041458	808322200										0		NA												NO	DAIENVIRONMENTAL@DAIKIN-AMERICA.COM			NO	 	
35601MDMNFSTATE	1312210415535	000067561	METHANOL	TRI	Pounds																		2012	NO	MDA MANUFACTURING INC	905 STATE DOCKS RD	DECATUR	MORGAN	AL	35601	YES	NO	NO	NO								325120						34.640621	-87.041458	808322200										0		NA												NO	DAIENVIRONMENTAL@DAIKIN-AMERICA.COM			NO	 	
35601MDMNFSTATE	1312210415550	000116143	TETRAFLUOROETHYLENE	TRI	Pounds																		2012	NO	MDA MANUFACTURING INC	905 STATE DOCKS RD	DECATUR	MORGAN	AL	35601	YES	NO	NO	NO								325120						34.640621	-87.041458	808322200										0		NA												NO	DAIENVIRONMENTAL@DAIKIN-AMERICA.COM			NO	 	
35234BRMNG4301F	1312210253985	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2012	NO	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	0		NA												NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1312210253997	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	0		NA												NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1312210254001	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	0		NA												NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1312210254013	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	0		NA												NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1312210254025	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	0		NA												NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1312210254037	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	0		NA												NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1312210254049	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	0		NA												NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1312210254052	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	0		NA												NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1312210254064	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	0		NA												NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35403PHFRW4400K	1312210307462	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	PHIFER INC	4400 KAULOOSA AVE	TUSCALOOSA	TUSCALOOSA	AL	354017042	YES	NO	NO	NO								314999						33.168839	-87.559868	004002853								PHIFER INC	004002853	0		NA												NO	MARK.EDWARDS@PHIFER.COM			YES	 	
35403PHFRW4400K	1312210307474	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	PHIFER INC	4400 KAULOOSA AVE	TUSCALOOSA	TUSCALOOSA	AL	354017042	YES	NO	NO	NO								314999						33.168839	-87.559868	004002853								PHIFER INC	004002853	0		NA												NO	MARK.EDWARDS@PHIFER.COM			NO	 	
35403PHFRW4400K	1312210307486	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	PHIFER INC	4400 KAULOOSA AVE	TUSCALOOSA	TUSCALOOSA	AL	354017042	YES	NO	NO	NO								314999						33.168839	-87.559868	004002853								PHIFER INC	004002853	0		NA												NO	MARK.EDWARDS@PHIFER.COM			YES	 	
35125THFRD3929M	1312210308021	007440473	CHROMIUM	TRI	Pounds																		2012	NO	FORD METER BOX CO INC	815 MILES PKWY	PELL CITY	ST CLAIR	AL	35125	YES	NO	NO	NO								332996						33.60188	-86.257726									FORD METER BOX CO INC		0	O 	DYE CREEK TREATMENT PLANT	1680 GOLF COURSE ROAD	PELL CITY	AL	ST CLAIR	35128							NO	ZGENTILE@FORDMETERBOX.COM			YES	 	
35125THFRD3929M	1312210308033	007439965	MANGANESE	TRI	Pounds																		2012	NO	FORD METER BOX CO INC	815 MILES PKWY	PELL CITY	ST CLAIR	AL	35125	YES	NO	NO	NO								332996						33.60188	-86.257726									FORD METER BOX CO INC		0	O 	DYE CREEK TREATMENT PLANT	1680 GOLF COURSE ROAD	PELL CITY	AL	ST CLAIR	35128							NO	ZGENTILE@FORDMETERBOX.COM			YES	 	
35125THFRD3929M	1312210308045	007440020	NICKEL	TRI	Pounds																		2012	NO	FORD METER BOX CO INC	815 MILES PKWY	PELL CITY	ST CLAIR	AL	35125	YES	NO	NO	NO								332996						33.60188	-86.257726									FORD METER BOX CO INC		0	O 	DYE CREEK TREATMENT PLANT	1680 GOLF COURSE ROAD	PELL CITY	AL	ST CLAIR	35128							NO	ZGENTILE@FORDMETERBOX.COM			YES	 	
35125THFRD3929M	1312210308058	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	FORD METER BOX CO INC	815 MILES PKWY	PELL CITY	ST CLAIR	AL	35125	YES	NO	NO	NO								332996						33.60188	-86.257726									FORD METER BOX CO INC		0		NA												NO	ZGENTILE@FORDMETERBOX.COM			NO	 	
35987NDSTR475DI	1312210308449	007439921	LEAD	TRI	Pounds																		2012	NO	VALMONT - BIRMINGHAM GALVANIZING INC	475 DIETRICH RD	STEELE	ST CLAIR	AL	35987	YES	NO	NO	NO								332812						33.875278	-86.281944									VALMONT INDUSTRIES INC	007267214	0		NA												NO				YES	 	
35987NDSTR475DI	1312210308452	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	VALMONT - BIRMINGHAM GALVANIZING INC	475 DIETRICH RD	STEELE	ST CLAIR	AL	35987	YES	NO	NO	NO								332812						33.875278	-86.281944									VALMONT INDUSTRIES INC	007267214	0		NA												NO				YES	 	
35023RFRCT1750H	1312210308211	000108952	PHENOL	TRI	Pounds																		2012	NO	REFRACTORY SALES & SERVICE CO INC	1750 HWY 150	BESSEMER	JEFFERSON	AL	35022	YES	NO	NO	NO								327125						33.373569	-86.91465	004404588								CASTEC		0		NA												NO	JWILTON@RSSDIXIE.COM			NO	 	
36105HYNDM7HYUN	1312210310759	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										0		NA												NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1312210310761	000071432	BENZENE	TRI	Pounds																		2012	NO	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										1	O 	CATOMA WATER POLLUTION CONTROL PLANT (WPCP)	6000 RICHARD E. HANAN DRIVE	MONTGOMERY	AL	MONTGOMERY	361086110							NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1312210310773	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										475	O 	CATOMA WATER POLLUTION CONTROL PLANT (WPCP)	6000 RICHARD E. HANAN DRIVE	MONTGOMERY	AL	MONTGOMERY	361086110							NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1312210310785	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										0		NA												NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1312210310797	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										1	C 	CATOMA WATER POLLUTION CONTROL PLANT (WPCP)	6000 RICHARD E. HANAN DRIVE	MONTGOMERY	AL	MONTGOMERY	361086110							NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1312210310809	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										0		NA												NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1312210310811	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										208	C 	CATOMA WATER POLLUTION CONTROL PLANT (WPCP)	6000 RICHARD E. HANAN DRIVE	MONTGOMERY	AL	MONTGOMERY	361086110							NO	RBURNS@HMMAUSA.COM			YES	 	
36105HYNDM7HYUN	1312210310823	000067561	METHANOL	TRI	Pounds																		2012	NO	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										300	O 	CATOMA WATER POLLUTION CONTROL PLANT (WPCP)	6000 RICHARD E. HANAN DRIVE	MONTGOMERY	AL	MONTGOMERY	361086110							NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1312210310835	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										0		NA												NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1312210310847	000110543	N-HEXANE	TRI	Pounds																		2012	NO	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										0		NA												NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1312210310850	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										4	C 	CATOMA WATER POLLUTION CONTROL PLANT (WPCP)	6000 RICHARD E. HANAN DRIVE	MONTGOMERY	AL	MONTGOMERY	361086110							NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1312210310862	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										2231	C 	CATOMA WATER POLLUTION CONTROL PLANT (WPCP)	6000 RICHARD E. HANAN DRIVE	MONTGOMERY	AL	MONTGOMERY	361086110							NO	RBURNS@HMMAUSA.COM			YES	 	
36105HYNDM7HYUN	1312210310874	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										2531	C 	CATOMA WATER POLLUTION CONTROL PLANT (WPCP)	6000 RICHARD E. HANAN DRIVE	MONTGOMERY	AL	MONTGOMERY	361086110							NO	RBURNS@HMMAUSA.COM			NO	 	
36108TRNTY1085P	1312210362531	007439965	MANGANESE	TRI	Pounds																		2012	NO	HIRSCHFELD INDUSTRIES BRIDGE LLC	1085 PARKER ST	MONTGOMERY	MONTGOMERY	AL	36108	YES	NO	NO	NO								332312						32.354184	-86.3622									HIRSCHFELD HOLDINGS LP		0		NA												NO	RANDY.BAYLIFF@HIRSCHFELD.COM			YES	 	
36916JMSRVROUTE	1312210257717	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	7530 HWY 114	PENNINGTON	CHOCTAW	AL	36916	YES	NO	NO	NO								322110	322130	322226	322121	322299		32.22865	-88.023933	131158438								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURA.CONNOR@GAPAC.COM			NO	 	
36916JMSRVROUTE	1312210257729	007664417	AMMONIA	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	7530 HWY 114	PENNINGTON	CHOCTAW	AL	36916	YES	NO	NO	NO								322110	322130	322226	322121	322299		32.22865	-88.023933	131158438								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURA.CONNOR@GAPAC.COM			NO	 	
36916JMSRVROUTE	1312210257731	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	7530 HWY 114	PENNINGTON	CHOCTAW	AL	36916	YES	NO	NO	NO								322110	322130	322226	322121	322299		32.22865	-88.023933	131158438								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURA.CONNOR@GAPAC.COM			YES	 	
36916JMSRVROUTE	1312210257743	000120809	CATECHOL	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	7530 HWY 114	PENNINGTON	CHOCTAW	AL	36916	YES	NO	NO	NO								322110	322130	322226	322121	322299		32.22865	-88.023933	131158438								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURA.CONNOR@GAPAC.COM			NO	 	
36916JMSRVROUTE	1312210257756	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	7530 HWY 114	PENNINGTON	CHOCTAW	AL	36916	YES	NO	NO	NO								322110	322130	322226	322121	322299		32.22865	-88.023933	131158438								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURA.CONNOR@GAPAC.COM			NO	 	
36916JMSRVROUTE	1312210257768	007782505	CHLORINE	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	7530 HWY 114	PENNINGTON	CHOCTAW	AL	36916	YES	NO	NO	NO								322110	322130	322226	322121	322299		32.22865	-88.023933	131158438								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURA.CONNOR@GAPAC.COM			NO	 	
36916JMSRVROUTE	1312210257770	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	7530 HWY 114	PENNINGTON	CHOCTAW	AL	36916	YES	NO	NO	NO								322110	322130	322226	322121	322299		32.22865	-88.023933	131158438								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURA.CONNOR@GAPAC.COM			NO	 	
