REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841289	000108907	CHLOROBENZENE	TRI	Pounds																		219085	246330	246085	246085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9200	140000	9200	9200		1.08	NA	NA																															39000	46000	46000	46000	180000	200000	200000	200000	85	330	85	85	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841291	025376458	DIAMINOTOLUENE (MIXED ISOMERS)	TRI	Pounds																		234	59	59	59	670000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	210	210	210		.25	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			NA	NA																							120	0	0	0	15	17	17	17	99	42	42	42	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841303	000075092	DICHLOROMETHANE	TRI	Pounds																		605	572	572	572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1		1.08	NA	NA																															0	0	0	0	530	530	530	530	75	42	42	42	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841315	000111422	DIETHANOLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841327	000051285	2,4-DINITROPHENOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0		1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841339	025321146	DINITROTOLUENE (MIXED ISOMERS)	TRI	Pounds																		980	3702	3702	3702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	120	120	120		.25	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			NA	NA																							170	0	0	0	0	2	2	2	810	3700	3700	3700	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841341	000122394	DIPHENYLAMINE	TRI	Pounds																		25630	25300	25300	25300	280000	600000	600000	600000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	2200	2200	2200		.71	NA	NA																															500	1200	1200	1200	25000	23000	23000	23000	130	1100	1100	1100	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841354	000075218	ETHYLENE OXIDE	TRI	Pounds																		6	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28000	30000	30000	30000	0	0	0	0		1.05	NA	NA																															0	0	0	0	6	13	13	13	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841366	000050000	FORMALDEHYDE	TRI	Pounds																		545	532	532	532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	52	52	52		1.08	NA	NA																															0	0	0	0	470	490	490	490	75	42	42	42	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841378	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		8610	7885	7885	7885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	8400	7800	7800	7800	210	85	85	85	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841380	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		13000	13000	13000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.71	NA	NA																															0	0	0	0	13000	13000	13000	13000	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841392	000067561	METHANOL	TRI	Pounds																		952600	1003000	1003000	1003000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	170	170		1.08	NA	NA																															950000	1000000	1000000	1000000	2600	3000	3000	3000	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841404	N120	DIISOCYANATES	TRI	Pounds																		8800	10060	10060	10060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1100	500	500	500		1.08	NA	NA																															0	0	0	0	100	560	560	560	8700	9500	9500	9500	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841416	000101779	4,4'-METHYLENEDIANILINE	TRI	Pounds																		55110	58079	58079	58079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6600	16000	6600	6600		1.08	NA	NA																															55000	58000	58000	58000	35	37	37	37	75	42	42	42	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841428	N495	NICKEL COMPOUNDS	TRI	Pounds																		3645	3570	3570	3570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	3400	3400	3400	3400	240	170	170	170	5	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			YES	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841430	N511	NITRATE COMPOUNDS	TRI	Pounds																		530000	680000	680000	680000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	9		1.28	NA	NA																															530000	680000	680000	680000	0	0	0	0	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841442	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841455	000098953	NITROBENZENE	TRI	Pounds																		265299	325360	325299	325299	250000	140000	140000	140000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	220000	370	370		1.13	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			NA	NA																							260000	320000	320000	320000	5200	5200	5200	5200	99	160	99	99	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841467	000108952	PHENOL	TRI	Pounds																		260220	270240	270240	270240	130000	120000	120000	120000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0		1.03	NA	NA																															260000	270000	270000	270000	220	240	240	240	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841479	000075445	PHOSGENE	TRI	Pounds																		14	210	210	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	14	210	210	210	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841481	000088891	PICRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841493	000075569	PROPYLENE OXIDE	TRI	Pounds																		30	76	76	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270000	290000	290000	290000	0	0	0	0		1.05	NA	NA																															0	0	0	0	30	76	76	76	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841505	007632000	SODIUM NITRITE	TRI	Pounds																		870000	1000000	1000000	1000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	26	26		1.13	NA	NA																															870000	1000000	1000000	1000000	0	0	0	0	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			YES	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841517	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		0	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	15	15	15	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841529	000108883	TOLUENE	TRI	Pounds																		720	1250	1250	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	580	580	580		.25	NA	NA																															340	790	790	790	300	300	300	300	80	160	160	160	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841531	000095534	O-TOLUIDINE	TRI	Pounds																		824	840	840	840	98000	230000	230000	230000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2		.25	NA	NA																															760	780	780	780	64	60	60	60	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841543	000056235	CARBON TETRACHLORIDE	TRI	Pounds																		32000	33000	33000	33000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2		1.08	NA	NA																															0	0	0	0	32000	33000	33000	33000	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841556	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	18.95	8.61	8.55	3.98	2.38	.68	.57	1.15	.84	4.34	38	5.89	2.51	1.64	.5	1.31	.1	.79	.71	.71	.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															.1	.09	.09	.09	.69	.62	.62	.62	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841568	000091225	QUINOLINE	TRI	Pounds																		210	200	200	200	11000	180000	180000	180000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	27	27	27		.71	NA	NA																															0	0	0	0	210	200	200	200	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841570	000088755	2-NITROPHENOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841582	000100027	4-NITROPHENOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841594	000107211	ETHYLENE GLYCOL	TRI	Pounds																		3100	3100	3100	3100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	3100	3100	3100	3100	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841606	000099650	M-DINITROBENZENE	TRI	Pounds																		0	0	0	0	340000	360000	360000	360000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841618	000095501	1,2-DICHLOROBENZENE	TRI	Pounds																		0	11196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590	0	0		.39	NA	NA																															0	42	0	0	0	154	0	0	0	11000	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325192	325211					30.200556	-91.013611	008213191										1307205841620	000109068	2-METHYLPYRIDINE	TRI	Pounds																		0	1800	1800	1800	0	143000	143000	143000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.71	NA	NA																															0	0	0	0	0	1800	1800	1800	0	0	0	0	0	0	0	0	NO	DREW_FILLINGAME@HUNTSMAN.COM			NO	
2007	NO	70734VNWTR34200	UNIVAR USA INC GEISMAR	34200 DISTRIBUTION LN	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								424690						30.179444	-90.981389	102971785								UNIVAR USA INC	102971785	1307205593092	000107062	1,2-DICHLOROETHANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.HESS@UNIVARUSA.COM			NO	
2007	NO	70734VNWTR34200	UNIVAR USA INC GEISMAR	34200 DISTRIBUTION LN	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								424690						30.179444	-90.981389	102971785								UNIVAR USA INC	102971785	1307205593104	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.HESS@UNIVARUSA.COM			NO	
2007	NO	70734VNWTR34200	UNIVAR USA INC GEISMAR	34200 DISTRIBUTION LN	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								424690						30.179444	-90.981389	102971785								UNIVAR USA INC	102971785	1307205593116	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.HESS@UNIVARUSA.COM			NO	
2007	NO	70734VNWTR34200	UNIVAR USA INC GEISMAR	34200 DISTRIBUTION LN	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								424690						30.179444	-90.981389	102971785								UNIVAR USA INC	102971785	1307205593128	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.HESS@UNIVARUSA.COM			NO	
2007	NO	70734VNWTR34200	UNIVAR USA INC GEISMAR	34200 DISTRIBUTION LN	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								424690						30.179444	-90.981389	102971785								UNIVAR USA INC	102971785	1307205593130	007632000	SODIUM NITRITE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.HESS@UNIVARUSA.COM			YES	
