TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
3424WLFLVL2359T	1311209834617	007440508	COPPER	TRI	2011	ALFA LAVAL CHAMP INC	2359 TRAILMATE DR	SARASOTA	MANATEE	FL	34243	YES	NO	NO	NO								332410						27.42747	-82.534506	001328236								ALFA LAVAL US HOLDINGS INC	001328236	FIRST TIME REPORTING FOR THIS FACILITY.  FACILITY USING COPPER TUBES TO MANUFACTURING HEAT EXCHANGERS FOR MARINE AND TRUCK APPLICATIONS. THE ACTIVITIES INCLUDE BENDING, MACHINING, CUTTING AND GRINDING AND BRAZING TO MANUFACTURE HEAT EXCHANGERS.  FACILITY WAS PURCHARED BY ALFA LAVAL US HOLDING IN 2010.	NO	ARTY.MCCUTCHEN@ALFALAVAL.COM			YES	 	
33803QNTMM366CR	1311209503933	N230	CERTAIN GLYCOL ETHERS	TRI	2011	ITW PROFESSIONAL AUTOMOTIVE PRODUCTS	3606 CRAFTSMAN BLVD	LAKELAND	POLK	FL	33803	YES	NO	NO	NO								325998						28.008249	-81.886581	152683793								ILLINOIS TOOL WORKS INC	005146428	ITW PROFESSIONAL AUTOMOTIVE PRODUCTS CONTINUES TO IMPROVE IN SOURCE REDUCTION ACTIVITIES BY IMPROVING THE PRODUCTION SCHEDULE TO MINIMIZE THE CLEANING OF THE LINES BETWEEN PRODUCTION RUNS. THE REPORTED AMOUNT OF THE GLYCOL ETHERS TRANSFERRED OFF-SITE FOR RECYCLING, HOWEVER,  INCREASED SINCE 2010. THIS INCREASE WAS A RESULT OF THE PLANT IMPLEMENTING A MORE DETAILED METHOD OF DETERMINING THE CONCENTRATION OF GLYCOL ETHERS IN THE PRODUCTION GENERATED WASTES RECYCLED OFF-SITE.	NO	OHEATWOLE@QMIITW.COM			NO	 	
33803QNTMM366CR	1311209503960	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	ITW PROFESSIONAL AUTOMOTIVE PRODUCTS	3606 CRAFTSMAN BLVD	LAKELAND	POLK	FL	33803	YES	NO	NO	NO								325998						28.008249	-81.886581	152683793								ILLINOIS TOOL WORKS INC	005146428	IN 2011 THIS ITW BUSINESS UNIT NOT ONLY PRODUCED ITS REGULAR PRODUCT LINE, BUT ALSO TOOK ON AN ADDITIONAL BUSINESS UNIT'S PRODUCTION.  WYNN'S, A DIVISION OF ILLINOIS TOOL WORKS IN AZUSA CA. TRI FACILITY 91702WYNNL1151W, CLOSED ITS MANUFACTURING PROCESSES AT THE END OF 2010, AND TRANSFERRED ALL OF ITS PRODUCTION TO THIS LAKELAND, FLORIDA FACILITY.  THE 2011/2010 XYLENE PRODUCTION RATIO FOR THIS LAKELAND FACILITY IS 2.08.  THE TOTAL QUANTITY OF PRODUCTION-RELATED XYLENE WASTE FOR THE TWO FACILITIES WAS REDUCED FROM 4608 LBS IN 2010 TO 1478 LBS IN 2011, RESULTING IN A 68% OVERALL REDUCTION OF XYLENE WASTE.	NO	OHEATWOLE@QMIITW.COM			NO	 	
3388WPLYGL1231A	1311209773769	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	POLYGLASS USA INC	1231 AMERICAN SUPERIOR BLVD	WINTER HAVEN	POLK	FL	33880	YES	NO	NO	NO								324122						27.989095	-81.729895	849736777								MAPEI CORP	148345382	FUGITIVE VS STACK EMISSION POINTS WERE RECALCULATED.  D&B NUMBERS WERE CORRECTED.  PRODUCTION INDEX WAS UPDATED AS WELL.	NO	JBARKSDALE@POLYGLASS.COM	RR4		NO	 	
32960NWPPR2926P	1311209198492	007439921	LEAD	TRI	2011	PIPER AIRCRAFT INC	2926 PIPER DR	VERO BEACH	INDIAN RIVER	FL	32960	YES	NO	NO	NO								336411						27.64749	-80.41555	927201061								PIPER AIRCRAFT INC	927201061	RELEASE QUANTITIES WERE DETERMINED BY POUNDS PURCHASED ON AN ANNUAL BASIS IN PREVIOUS YEARS.  CURRENT CONSUMPTION IS NOW BASED ON PER AIRCRAFT MAXIMUM POSSIBLE USE.  THIS NEW CALCULATION WILL BE USED IN ALL FORM R SUBMISSIONS GOING FORWARD AS IT REFLECTS ACTUAL PRODUCTION.	NO	TED.DYER@PIPER.COM			YES	 	
32514GLFPW11999	1311209160035	007664417	AMMONIA	TRI	2011	GULF POWER CO - PLANT CRIST	11999 PATE RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								221112						30.565722	-87.225892	006923429								SOUTHERN CO	006925341	NA	NO	SFSIMS@SOUTHERNCO.COM			NO	 	
32514GLFPW11999	1311209160047	N020	ARSENIC COMPOUNDS	TRI	2011	GULF POWER CO - PLANT CRIST	11999 PATE RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								221112						30.565722	-87.225892	006923429								SOUTHERN CO	006925341	NA	NO	SFSIMS@SOUTHERNCO.COM			YES	 	
32514GLFPW11999	1311209160050	N040	BARIUM COMPOUNDS	TRI	2011	GULF POWER CO - PLANT CRIST	11999 PATE RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								221112						30.565722	-87.225892	006923429								SOUTHERN CO	006925341	NA	NO	SFSIMS@SOUTHERNCO.COM			YES	 	
32514GLFPW11999	1311209160062	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	GULF POWER CO - PLANT CRIST	11999 PATE RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								221112						30.565722	-87.225892	006923429								SOUTHERN CO	006925341	NA	NO	SFSIMS@SOUTHERNCO.COM			YES	 	
32514GLFPW11999	1311209160074	N100	COPPER COMPOUNDS	TRI	2011	GULF POWER CO - PLANT CRIST	11999 PATE RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								221112						30.565722	-87.225892	006923429								SOUTHERN CO	006925341	NA	NO	SFSIMS@SOUTHERNCO.COM			YES	 	
32514GLFPW11999	1311209160086	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	GULF POWER CO - PLANT CRIST	11999 PATE RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								221112						30.565722	-87.225892	006923429								SOUTHERN CO	006925341	NA	NO	SFSIMS@SOUTHERNCO.COM			NO	 	
32514GLFPW11999	1311209160098	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	GULF POWER CO - PLANT CRIST	11999 PATE RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								221112						30.565722	-87.225892	006923429								SOUTHERN CO	006925341	NA	NO	SFSIMS@SOUTHERNCO.COM			NO	 	
32514GLFPW11999	1311209160100	007664393	HYDROGEN FLUORIDE	TRI	2011	GULF POWER CO - PLANT CRIST	11999 PATE RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								221112						30.565722	-87.225892	006923429								SOUTHERN CO	006925341	NA	NO	SFSIMS@SOUTHERNCO.COM			NO	 	
32514GLFPW11999	1311209160112	N420	LEAD COMPOUNDS	PBT	2011	GULF POWER CO - PLANT CRIST	11999 PATE RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								221112						30.565722	-87.225892	006923429								SOUTHERN CO	006925341	NA	NO	SFSIMS@SOUTHERNCO.COM			YES	 	
32514GLFPW11999	1311209160124	N450	MANGANESE COMPOUNDS	TRI	2011	GULF POWER CO - PLANT CRIST	11999 PATE RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								221112						30.565722	-87.225892	006923429								SOUTHERN CO	006925341	NA	NO	SFSIMS@SOUTHERNCO.COM			YES	 	
32514GLFPW11999	1311209160136	N458	MERCURY COMPOUNDS	PBT	2011	GULF POWER CO - PLANT CRIST	11999 PATE RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								221112						30.565722	-87.225892	006923429								SOUTHERN CO	006925341	NA	NO	SFSIMS@SOUTHERNCO.COM			YES	 	
32514GLFPW11999	1311209160148	N495	NICKEL COMPOUNDS	TRI	2011	GULF POWER CO - PLANT CRIST	11999 PATE RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								221112						30.565722	-87.225892	006923429								SOUTHERN CO	006925341	NA	NO	SFSIMS@SOUTHERNCO.COM			YES	 	
32514GLFPW11999	1311209160151	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	GULF POWER CO - PLANT CRIST	11999 PATE RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								221112						30.565722	-87.225892	006923429								SOUTHERN CO	006925341	NA	NO	SFSIMS@SOUTHERNCO.COM			NO	 	
32514GLFPW11999	1311209160163	N770	VANADIUM COMPOUNDS	TRI	2011	GULF POWER CO - PLANT CRIST	11999 PATE RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								221112						30.565722	-87.225892	006923429								SOUTHERN CO	006925341	NA	NO	SFSIMS@SOUTHERNCO.COM			YES	 	
32514GLFPW11999	1311209160175	N982	ZINC COMPOUNDS	TRI	2011	GULF POWER CO - PLANT CRIST	11999 PATE RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								221112						30.565722	-87.225892	006923429								SOUTHERN CO	006925341	NA	NO	SFSIMS@SOUTHERNCO.COM			YES	 	
34601FLRDC10311	1311209723131	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	CEMEX CONSTR MATERIALS FL LLC / DELTA POWER SERVICES-CPL	10311 CEMENT PLANT RD	BROOKSVILLE	HERNANDO	FL	346018657	YES	NO	NO	NO								221122						28.582031	-82.431087	189840945	969660414							CEMEX INC	189840945	MAJORITY OF CR AIR EMISSIONS FROM POWER PLANT.  POWER PLANT WAS SHUTDOWN IN 2011.	NO	GTOWNSEND@CEMEXUSA.COM			YES	 	
34601FLRDC10311	1311209723168	N420	LEAD COMPOUNDS	PBT	2011	CEMEX CONSTR MATERIALS FL LLC / DELTA POWER SERVICES-CPL	10311 CEMENT PLANT RD	BROOKSVILLE	HERNANDO	FL	346018657	YES	NO	NO	NO								221122						28.582031	-82.431087	189840945	969660414							CEMEX INC	189840945	POWER PLANT SHUTDOWN IN 2011.  THE RESULTING DROP IN COAL USAGE REDUCED LEAD EMISSIONS.	NO	GTOWNSEND@CEMEXUSA.COM			YES	 	
34601FLRDC10311	1311209723170	N458	MERCURY COMPOUNDS	PBT	2011	CEMEX CONSTR MATERIALS FL LLC / DELTA POWER SERVICES-CPL	10311 CEMENT PLANT RD	BROOKSVILLE	HERNANDO	FL	346018657	YES	NO	NO	NO								221122						28.582031	-82.431087	189840945	969660414							CEMEX INC	189840945	THOUGH POWER PLANT SHUT DOWN, CEMENT PLANT CREATES MAJORITY OF HG EMISSIONS.	NO	GTOWNSEND@CEMEXUSA.COM			YES	 	
3356WTRSTG431NA	1311209097892	000076062	CHLOROPICRIN	TRI	2011	TRIEST AG GROUP INC	4310 NATIONAL GUARD DR	PLANT CITY	HILLSBOROUGH	FL	33563	YES	NO	NO	NO								325320						28.007	-82.163635	555424019								TRIEST AG GROUP INC	555424019	MERGED WITH COMPANY JAN 1, 2011	NO	VLILLEY@TRIESTAG.COM			NO	 	
33309FHPMN601NW	1311209377643	007440473	CHROMIUM	TRI	2011	FHP MANUFACTURING CO	601 NW 65TH CT	FORT LAUDERDALE	BROWARD	FL	33309	YES	NO	NO	NO								333415						26.20746	-80.15228	600807908								ROBERT BOSCH NA		INCREASED REPORTED QUANTITY OF OFF-SITE TRANSFERS OF THIS CHEMICAL DUE TO UPDATED MSDS INFORMATION FROM SUPPLIER FOR RAW MATERIAL.	NO				YES	 	
33309FHPMN601NW	1311209377670	007440020	NICKEL	TRI	2011	FHP MANUFACTURING CO	601 NW 65TH CT	FORT LAUDERDALE	BROWARD	FL	33309	YES	NO	NO	NO								333415						26.20746	-80.15228	600807908								ROBERT BOSCH NA		INCREASED REPORTED QUANTITY OF OFF-SITE TRANSFERS OF THIS CHEMICAL DUE TO UPDATED MSDS INFORMATION FROM RAW MATERIAL SUPPLIER.	NO				YES	 	
3376WFRNTL12774	1311209435611	007439921	LEAD	TRI	2011	FRONTLINE COMMUNICATIONS A DIV OF PIERCE MANUFACTURING	12770 44TH ST N	CLEARWATER	PINELLAS	FL	33762	YES	NO	NO	NO								336999						27.88779	-82.693181	809847622								OSHKOSH CORP	006070445	FRONTLINE EXITED THE MOBILE MEDICAL TRAILER BUSINESS IN 2012.  WE DO NOT FORESEE LEAD RELEASES BEYOND 2012 FROM THIS FACILITY.	NO	SKLIKA@PIERCEMFG.COM			YES	 	
