TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
71801PYRMD220WE	1307205962703	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.664565	-93.592341	151265527										0														NO	TOLBERMAIL@SBCGLOBAL.NET			NO	
71801PYRMD220WE	1307205962715	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.664565	-93.592341	151265527										0														NO	TOLBERMAIL@SBCGLOBAL.NET			NO	
71801PYRMD220WE	1307205962727	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.664565	-93.592341	151265527										0														NO	TOLBERMAIL@SBCGLOBAL.NET			NO	
71801PYRMD220WE	1307205962739	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.664565	-93.592341	151265527										0														NO	TOLBERMAIL@SBCGLOBAL.NET			NO	
71801PYRMD220WE	1307205962741	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.664565	-93.592341	151265527										0														NO	TOLBERMAIL@SBCGLOBAL.NET			NO	
71801PYRMD220WE	1307205962754	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.664565	-93.592341	151265527										0														NO	TOLBERMAIL@SBCGLOBAL.NET			NO	
71801PYRMD220WE	1307205962766	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.664565	-93.592341	151265527										0														NO	TOLBERMAIL@SBCGLOBAL.NET			NO	
71801PYRMD220WE	1307205962778	000075569	PROPYLENE OXIDE	TRI	Pounds																		2007	NO	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.664565	-93.592341	151265527										0														NO	TOLBERMAIL@SBCGLOBAL.NET			NO	
71801PYRMD220WE	1307205962780	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.664565	-93.592341	151265527										0														NO	TOLBERMAIL@SBCGLOBAL.NET			NO	
71801PYRMD220WE	1307205962792	000108883	TOLUENE	TRI	Pounds																		2007	NO	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.664565	-93.592341	151265527										0														NO	TOLBERMAIL@SBCGLOBAL.NET			NO	
71801PYRMD220WE	1307205962804	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2007	NO	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.664565	-93.592341	151265527										0														NO	TOLBERMAIL@SBCGLOBAL.NET			NO	
71801PYRMD220WE	1307205962816	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.664565	-93.592341	151265527										0														NO	TOLBERMAIL@SBCGLOBAL.NET			NO	
71801PYRMD220WE	1307205962638	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.664565	-93.592341	151265527										0														NO	TOLBERMAIL@SBCGLOBAL.NET			NO	
71801PYRMD220WE	1307205962640	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.664565	-93.592341	151265527										0														NO	TOLBERMAIL@SBCGLOBAL.NET			NO	
71801PYRMD220WE	1307205962653	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.664565	-93.592341	151265527										0														NO	TOLBERMAIL@SBCGLOBAL.NET			NO	
71801PYRMD220WE	1307205962665	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.664565	-93.592341	151265527										0														NO	TOLBERMAIL@SBCGLOBAL.NET			NO	
71801SMJSTHWY32	1307206057376	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CMC STEEL FABRICATORS INC. DBA CMC JOIST & DECK	3565 HWY 32 N	HOPE	HEMPSTEAD	AR	718019754	YES	NO	NO	NO														33.731268	-93.625401	606062255								COMMERCIAL METALS CO	007925845	0														NO	PEGGY.COMER@CMC.COM			YES	
71801TMPLN100TE	1307205925896	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	TIN INC. DBA TEMPLE-INLAND	100 TEMPLE DR	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.735302	-93.634453	839555323								TIN, INC.	103844346	0														NO	LORICHALKER@TEMPLEINLAND.COM			NO	
71801TMPLN100TE	1307205925922	000067561	METHANOL	TRI	Pounds																		2007	NO	TIN INC. DBA TEMPLE-INLAND	100 TEMPLE DR	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.735302	-93.634453	839555323								TIN, INC.	103844346	0														NO	LORICHALKER@TEMPLEINLAND.COM			NO	
71801TMPLN100TE	1307205925959	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	TIN INC. DBA TEMPLE-INLAND	100 TEMPLE DR	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO														33.735302	-93.634453	839555323								TIN, INC.	103844346	0														NO	LORICHALKER@TEMPLEINLAND.COM			YES	
71822NKSPPHIGHW	1307205375660	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			NO	
71822NKSPPHIGHW	1307205375672	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			NO	
71822NKSPPHIGHW	1307205375684	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			YES	
71822NKSPPHIGHW	1307205375696	000067561	METHANOL	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			NO	
71822NKSPPHIGHW	1307205375708	000108952	PHENOL	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			NO	
71822NKSPPHIGHW	1307205375710	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			NO	
71822NKSPPHIGHW	1307205375722	007664417	AMMONIA	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			NO	
71822NKSPPHIGHW	1307205375734	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			YES	
71822NKSPPHIGHW	1307205375746	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			NO	
71822NKSPPHIGHW	1307205375759	000120809	CATECHOL	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			NO	
71822NKSPPHIGHW	1307205375761	007782505	CHLORINE	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			NO	
71822NKSPPHIGHW	1307205375773	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			NO	
71822NKSPPHIGHW	1307205375785	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			YES	
71822NKSPPHIGHW	1307205375797	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			NO	
71822NKSPPHIGHW	1307205375809	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	1.45	1.77	.93	.47	.4	3.27	38.01	1.96	1.98	8.19	4.75	31.6	1.62	.54	1.52	1.54	0	2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			NO	
71822NKSPPHIGHW	1307205375811	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			NO	
71822NKSPPHIGHW	1307205375823	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			NO	
71822NKSPPHIGHW	1307205375835	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			YES	
71822NKSPPHIGHW	1307205375847	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			YES	
71822NKSPPHIGHW	1307205375850	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			NO	
71822NKSPPHIGHW	1307205375862	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			NO	
71822NKSPPHIGHW	1307205375874	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			YES	
71822NKSPPHIGHW	1307205375886	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	DOMTAR INDUSTRIES INC. ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO														33.646389	-94.1125									DOMTAR INDUSTRIES INC.	202169744	0														NO	MAX.BRASWELL@DOMTAR.COM			YES	
71832PLGRM123WE	1307205226107	007664417	AMMONIA	TRI	Pounds																		2007	NO	PILGRIM'S PRIDE CORP DE QUEEN PROCESSING PLANT	401 S THIRD ST	DE QUEEN	SEVIER	AR	71832	YES	NO	NO	NO														34.033776	-94.339232									PILGRIM'S PRIDE CORP	007334170	8354	O 	CITY OF DEQUEEN WWTP	ROCKEFELLAR AVENUE	DEQUEEN	AR	SEVIER	71832							NO	VROWE@PILGRIMSPRIDE.COM			NO	
71832PLNWD123RE	1307205884479	007440508	COPPER	TRI	Pounds																		2007	NO	HUSQVARNA OUTDOOR PRODUCTS INC RED BRIDGE ROAD PLANT	103 RED BRIDGE RD	DE QUEEN	SEVIER	AR	71832	YES	NO	NO	NO														34.032159	-94.336981	004203642								HUSQVARNA OUTDOOR PRODUCTS	056238868	0														NO	DEREK.EGERSTAFFER@HUSQVARNA.COM			YES	
71832PLNWD123RE	1307205884481	007439921	LEAD	PBT	Pounds																		2007	NO	HUSQVARNA OUTDOOR PRODUCTS INC RED BRIDGE ROAD PLANT	103 RED BRIDGE RD	DE QUEEN	SEVIER	AR	71832	YES	NO	NO	NO														34.032159	-94.336981	004203642								HUSQVARNA OUTDOOR PRODUCTS	056238868	0														NO	DEREK.EGERSTAFFER@HUSQVARNA.COM			YES	
71832PLNWD123RE	1307205884493	000108883	TOLUENE	TRI	Pounds																		2007	NO	HUSQVARNA OUTDOOR PRODUCTS INC RED BRIDGE ROAD PLANT	103 RED BRIDGE RD	DE QUEEN	SEVIER	AR	71832	YES	NO	NO	NO														34.032159	-94.336981	004203642								HUSQVARNA OUTDOOR PRODUCTS	056238868	0														NO	DEREK.EGERSTAFFER@HUSQVARNA.COM			NO	
71832PLNWD123RE	1307205884505	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	HUSQVARNA OUTDOOR PRODUCTS INC RED BRIDGE ROAD PLANT	103 RED BRIDGE RD	DE QUEEN	SEVIER	AR	71832	YES	NO	NO	NO														34.032159	-94.336981	004203642								HUSQVARNA OUTDOOR PRODUCTS	056238868	0														NO	DEREK.EGERSTAFFER@HUSQVARNA.COM			NO	
71852JNZPLHWY36	1307205352305	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	JAN-EZE PLATING	100 MISSION DR	NASHVILLE	HOWARD	AR	71852	YES	NO	NO	NO														33.916112	-93.869921	154032429										66.51	M2	CITY OF NASHVILLE	426 NORTH MAIN STREET	NASHVILLE	AR	HOWARD	71852							NO	NA			YES	
71852JNZPLHWY36	1307205352317	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	JAN-EZE PLATING	100 MISSION DR	NASHVILLE	HOWARD	AR	71852	YES	NO	NO	NO														33.916112	-93.869921	154032429										0														NO	NA			NO	
71852JNZPLHWY36	1307205352394	007439921	LEAD	PBT	Pounds																		2007	NO	JAN-EZE PLATING	100 MISSION DR	NASHVILLE	HOWARD	AR	71852	YES	NO	NO	NO														33.916112	-93.869921	154032429										0	M2	CITY OF NASHVILLE	426 NORTH MAIN STREET	NASHVILLE	AR	HOWARD	71852							NO	NA			YES	
71852JNZPLHWY36	1307205352420	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	JAN-EZE PLATING	100 MISSION DR	NASHVILLE	HOWARD	AR	71852	YES	NO	NO	NO														33.916112	-93.869921	154032429										650501	C 	CITY OF NASHVILLE	426 NORTH MAIN STREET	NASHVILLE	AR	HOWARD	71852							NO	NA			NO	
71852MSSNP102MI	1307205424777	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	MISSION PLASTICS ARKANSAS	102 MISSION DR	NASHVILLE	HOWARD	AR	71852	YES	NO	NO	NO														33.915789	-93.86949	197054505								PETERSON MANUFACTURING CO	007146095	0														NO	MKANENBLEY@PMLIGHTS.COM			YES	
71852PLNWD1111W	1307205925997	000108883	TOLUENE	TRI	Pounds																		2007	NO	HUSQVARNA OUTDOOR PRODUCTS INC	1111 WILSON ST	NASHVILLE	HOWARD	AR	71852	YES	NO	NO	NO														33.932896	-93.849565	004203642								HUSQVARNA OUTDOOR PRODUCTS INC.	056235568	0														NO	DEREK.EGERSTAFFER@HUSQVARNA.COM			NO	
71852PLNWD1111W	1307205926001	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	HUSQVARNA OUTDOOR PRODUCTS INC	1111 WILSON ST	NASHVILLE	HOWARD	AR	71852	YES	NO	NO	NO														33.932896	-93.849565	004203642								HUSQVARNA OUTDOOR PRODUCTS INC.	056235568	0														NO	DEREK.EGERSTAFFER@HUSQVARNA.COM			NO	
71852TYSNF100EC	1307205922281	007664417	AMMONIA	TRI	Pounds																		2007	NO	TYSON FOODS INC NASHVILLE PROCESSING PLANT	100 E CASSADY ST	NASHVILLE	HOWARD	AR	71852	YES	NO	NO	NO														33.931944	-93.84722	010315786								TYSON FOODS INC	006903702	0														NO	PAUL.BRITT@TYSON.COM			NO	
71852TYSNF100EC	1307205922293	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	TYSON FOODS INC NASHVILLE PROCESSING PLANT	100 E CASSADY ST	NASHVILLE	HOWARD	AR	71852	YES	NO	NO	NO														33.931944	-93.84722	010315786								TYSON FOODS INC	006903702	0														NO	PAUL.BRITT@TYSON.COM			NO	
71852TYSNF100EC	1307205922305	000079210	PERACETIC ACID	TRI	Pounds																		2007	NO	TYSON FOODS INC NASHVILLE PROCESSING PLANT	100 E CASSADY ST	NASHVILLE	HOWARD	AR	71852	YES	NO	NO	NO														33.931944	-93.84722	010315786								TYSON FOODS INC	006903702	0														NO	PAUL.BRITT@TYSON.COM			NO	
71854TXRKN3717O	1307206136057	007440360	ANTIMONY	TRI	Pounds																		2007	NO	COLEMAN CABLE - TEXARKANA FACILITY	1220 JIM WALTER DR	TEXARKANA	MILLER	AR	71854	YES	NO	NO	NO														33.435	-94.0025	044519098								COLEMAN CABLE INC.	044519098	0														NO	MAR@COLEMAN-CABLE.COM	RR4		YES	
71854TXRKN3717O	1307206136069	007440508	COPPER	TRI	Pounds																		2007	NO	COLEMAN CABLE - TEXARKANA FACILITY	1220 JIM WALTER DR	TEXARKANA	MILLER	AR	71854	YES	NO	NO	NO														33.435	-94.0025	044519098								COLEMAN CABLE INC.	044519098	0														NO	MAR@COLEMAN-CABLE.COM	RR4		YES	
71854TXRKN3717O	1307206136071	007439921	LEAD	PBT	Pounds																		2007	NO	COLEMAN CABLE - TEXARKANA FACILITY	1220 JIM WALTER DR	TEXARKANA	MILLER	AR	71854	YES	NO	NO	NO														33.435	-94.0025	044519098								COLEMAN CABLE INC.	044519098	0														NO	MAR@COLEMAN-CABLE.COM	RR4		YES	
71857PTLTC200MI	1307205296674	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	2.94	1.15	1.17	.77	2.2	.94	0	.42	.52	11.45	2.39	62.41	2.48	1.73	.12	9.22	.09	2007	NO	POTLATCH FOREST PRODUCTS CORP PRESCOTT LUMBER	200 MILL ST	PRESCOTT	NEVADA	AR	71857	YES	NO	NO	NO														33.805556	-93.401389	782437318								POTLATCH CORP	009448200	0														NO	LARRY.GOODSELL@POTLATCHCORP.COM			NO	
71857PTLTC200MI	1307205296686	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	POTLATCH FOREST PRODUCTS CORP PRESCOTT LUMBER	200 MILL ST	PRESCOTT	NEVADA	AR	71857	YES	NO	NO	NO														33.805556	-93.401389	782437318								POTLATCH CORP	009448200	0														NO	LARRY.GOODSELL@POTLATCHCORP.COM			YES	
71857PTLTC200MI	1307205296698	000067561	METHANOL	TRI	Pounds																		2007	NO	POTLATCH FOREST PRODUCTS CORP PRESCOTT LUMBER	200 MILL ST	PRESCOTT	NEVADA	AR	71857	YES	NO	NO	NO														33.805556	-93.401389	782437318								POTLATCH CORP	009448200	0														NO	LARRY.GOODSELL@POTLATCHCORP.COM			NO	
71901CHMFB1923C	1307205418015	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	TRIUMPH FABRICATIONS HOT SPRINGS	1923 CENTRAL AVE	HOT SPRINGS	GARLAND	AR	71901	YES	NO	NO	NO														34.494055	-93.057879	010304475								TRIUMPH GROUP		76	M2	HOT SPRINGS MUNICIPAL SEWER	320 DAVIDSON DRIVE	HOT SPRINGS	AR	GARLAND	71901							NO	MCORBALLIS@TRIUMPHGROUP.COM			YES	
71901CHMFB1923C	1307205418027	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	TRIUMPH FABRICATIONS HOT SPRINGS	1923 CENTRAL AVE	HOT SPRINGS	GARLAND	AR	71901	YES	NO	NO	NO														34.494055	-93.057879	010304475								TRIUMPH GROUP		0														NO	MCORBALLIS@TRIUMPHGROUP.COM			NO	
71901CHMFB1923C	1307205418039	007439921	LEAD	PBT	Pounds																		2007	NO	TRIUMPH FABRICATIONS HOT SPRINGS	1923 CENTRAL AVE	HOT SPRINGS	GARLAND	AR	71901	YES	NO	NO	NO														34.494055	-93.057879	010304475								TRIUMPH GROUP		0														NO	MCORBALLIS@TRIUMPHGROUP.COM			YES	
71901CHMFB1923C	1307205418066	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	TRIUMPH FABRICATIONS HOT SPRINGS	1923 CENTRAL AVE	HOT SPRINGS	GARLAND	AR	71901	YES	NO	NO	NO														34.494055	-93.057879	010304475								TRIUMPH GROUP		106628	C 	HOT SPRINGS MUNICIPAL SEWER	320 DAVIDSON DRIVE	HOT SPRINGS	AR	GARLAND	71901							NO	MCORBALLIS@TRIUMPHGROUP.COM			NO	
71901CHMFB1923C	1307205418078	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	TRIUMPH FABRICATIONS HOT SPRINGS	1923 CENTRAL AVE	HOT SPRINGS	GARLAND	AR	71901	YES	NO	NO	NO														34.494055	-93.057879	010304475								TRIUMPH GROUP		0														NO	MCORBALLIS@TRIUMPHGROUP.COM			NO	
71901CHMFB1923C	1307205418080	000108883	TOLUENE	TRI	Pounds																		2007	NO	TRIUMPH FABRICATIONS HOT SPRINGS	1923 CENTRAL AVE	HOT SPRINGS	GARLAND	AR	71901	YES	NO	NO	NO														34.494055	-93.057879	010304475								TRIUMPH GROUP		0														NO	MCORBALLIS@TRIUMPHGROUP.COM			NO	
