TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
30310NBSCB1400M	1313210979148	007664417	AMMONIA	TRI	2013	MONDELEZ GLOBAL LLC	1400 MURPHY AVE S W	ATLANTA	FULTON	GA	30310			YES	NO	NO	NO								311821						33.71638	-84.42488	078605713								MONDELEZ INTERNATIONAL INC	877147228	|SRNA:The release is an integral part of the product production.	NO	TRACY.MIHAS@MDLZ.COM			NO	 	
31750LPPRT160OR	1313211346996	007439921	LEAD	TRI	2013	LIPPERT COMPONENTS INC PLANT 16	160 ORIOLE RD	FITZGERALD	BEN HILL	GA	31750			YES	NO	NO	NO								332312	332999					31.69211	-83.225768	043222470								DREW INDUSTRIES INC	007871643	|SRNA:The information reported within this report is derived from the elemental forms of the material found in the steel goods we purchase and process. It is not possible to eliminate the presence of these materials.	NO	ECLICK@LCI1.COM			YES	 	
31750LPPRT160OR	1313211346984	007440473	CHROMIUM	TRI	2013	LIPPERT COMPONENTS INC PLANT 16	160 ORIOLE RD	FITZGERALD	BEN HILL	GA	31750			YES	NO	NO	NO								332312	332999					31.69211	-83.225768	043222470								DREW INDUSTRIES INC	007871643	|SRNA:The information reported within this report is derived from the elemental forms of the material found in the steel goods we purchase and process. It is not possible to eliminate the presence of these materials.	NO	ECLICK@LCI1.COM			YES	 	
31750LPPRT160OR	1313211347000	007439965	MANGANESE	TRI	2013	LIPPERT COMPONENTS INC PLANT 16	160 ORIOLE RD	FITZGERALD	BEN HILL	GA	31750			YES	NO	NO	NO								332312	332999					31.69211	-83.225768	043222470								DREW INDUSTRIES INC	007871643	|SRNA:The information reported within this report is derived from the elemental forms of the material found in the steel goods we purchase and process. It is not possible to eliminate the presence of these materials.	NO	ECLICK@LCI1.COM			YES	 	
30162BKRTCHWY41	1313211034828	N982	ZINC COMPOUNDS	TRI	2013	BEKAERT CORP	301 DARLINGTON DR	ROME	FLOYD	GA	30161			YES	NO	NO	NO								331222						34.21936	-85.173638	006841246								BEKAERT CORP	051525129	|W58:A TORSION CONTROL PROJECT WAS LEAD BY A PROCESS ENGINEER.|T04:ALL DEPARTMENTS WERE ASSIGNED TARGETS AND MONITORING FOR PROGRESS WAS REPORTED AT PLANT SCORECARD MEETING.	NO	RICK.MCWHIRT@BEKAERT.COM			YES	 	
30162BKRTCHWY41	1313211034780	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	BEKAERT CORP	301 DARLINGTON DR	ROME	FLOYD	GA	30161			YES	NO	NO	NO								331222						34.21936	-85.173638	006841246								BEKAERT CORP	051525129	|SRNA:WE ARE CONSIDERING DEPLOYING MECHANICAL DESCALING WHICH WOULD ELIMINATE THE USE OF HCL FOR PICKLING IN OUR MAIN PICKLING DEPARTMENT. CAPITAL IS A MAJOR CONSIDERATION, BUT THE PROJECT IS WELL UNDERWAY TO DETERMINE ECONOMIC FEASIBILITY.	NO	RICK.MCWHIRT@BEKAERT.COM			NO	 	
30162BKRTCHWY41	1313211034792	N420	LEAD COMPOUNDS	PBT	2013	BEKAERT CORP	301 DARLINGTON DR	ROME	FLOYD	GA	30161			YES	NO	NO	NO								331222						34.21936	-85.173638	006841246								BEKAERT CORP	051525129	|SRNA:THE USE OF LEAD IS REQUIRED IN ORDER TO MAINTAIN PRODUCT QUALITY. BEKAERT CONTINUES ITS EFFORTS TO SECURE AN ALTERNATIVE. WE HAVE TRIED DIFFERENT TECHNOLOGIES AND THEY HAVE NOT PROVIDED THE RESULTS WE NEED IN ORDER TO PROVIDE OUR CUSTOMERS HIGH QUALITY PRODUCTS.	NO	RICK.MCWHIRT@BEKAERT.COM			YES	 	
30162BKRTCHWY41	1313211034739	N100	COPPER COMPOUNDS	TRI	2013	BEKAERT CORP	301 DARLINGTON DR	ROME	FLOYD	GA	30161			YES	NO	NO	NO								331222						34.21936	-85.173638	006841246								BEKAERT CORP	051525129	|W31:INSTALLED SECONDARY CONTAINMENT AT THE WASTEWATER TREATMENT PLANT|T04:CORPORATE, CONTRACTOR AND PLANT PERSONNEL WORKED AS A TEAM|W36:A CAMERA SYSTEM WAS INSTALLED TO MONITOR THE WASTEWATER TREATMENT PLANT 8760 HRS / YR|T04:CORPORATE, CONTRACTOR AND PLANT PERSONNEL WORKED AS A TEAM	NO	RICK.MCWHIRT@BEKAERT.COM			YES	 	
30060NRTHC1525C	1313211006503	000079061	ACRYLAMIDE	TRI	2013	KEMIRA CHEMICALS INC	1525 CHURCH ST EXTENSION	MARIETTA	COBB	GA	30060			YES	NO	NO	NO								325199						33.977973	-84.558388	086961729								KEMIRA INC	033870585	The main reason for the decrease was the decrease in acrylamide products charged from IBC's vs. bulk.  Those products were significantly reduced in 2013 leading to a reduction in emissions.	NO	THOMAS.HANKINS@KEMIRA.COM			NO	 	
30060NRTHC1525C	1313211006554	000533744	DAZOMET	TRI	2013	KEMIRA CHEMICALS INC	1525 CHURCH ST EXTENSION	MARIETTA	COBB	GA	30060			YES	NO	NO	NO								325199						33.977973	-84.558388	086961729								KEMIRA INC	033870585	Dazomet filters, previously reported as waste are now backflushed into the process and have been tested as non-hazardous and as not containing Dazomet	NO	THOMAS.HANKINS@KEMIRA.COM			NO	 	
31728TRRNG2525T	1313211362025	000067561	METHANOL	TRI	2013	KOYO BEARINGS USA LLC  - CAIRO PLANT	2525 TORRINGTON DR	CAIRO	GRADY	GA	398283794			YES	NO	NO	NO								332991						30.877513	-84.174789	082826355								KOYO CORP OF USA		fugative emissions from storage tank, using nitrogen blanket to prevent evaporative loss.  Current system is effective.	NO	MIKE.HOBBS@JTEKT.COM			NO	 	
31728TRRNG2525T	1313211362013	007664417	AMMONIA	TRI	2013	KOYO BEARINGS USA LLC  - CAIRO PLANT	2525 TORRINGTON DR	CAIRO	GRADY	GA	398283794			YES	NO	NO	NO								332991						30.877513	-84.174789	082826355								KOYO CORP OF USA		only loss is fugative emissions, current system is effective|SRNA:only loss is fugative emissions, current system is effective	NO	MIKE.HOBBS@JTEKT.COM			NO	 	
3090WSNCPR93MLL	1313211054313	N120	DIISOCYANATES	TRI	2013	SONOCO PRODUCTS CO AUGUSTA	930 MOLLY POND RD	AUGUSTA	RICHMOND	GA	30901			YES	NO	NO	NO								322299						33.44568	-81.98452									SONOCO PRODUCTS CO	003335423	|SRNA:Concern that product quality may decline as a result of source reduction.	NO	TREY.SMITH@SONOCO.COM			NO	 	
3054WHWLSNPBX48	1313211775123	000050000	FORMALDEHYDE	TRI	2013	H WILSON MANUFACTURING CO INC	1137 AIRPORT RD	JEFFERSON	JACKSON	GA	30549			YES	NO	NO	NO								325320						34.163415	-83.562724	059532879										There is no intention to use formaldehyde at this facility in 2014.	NO	FRANK_DRIGGERS@HWILSONMFG.COM			NO	 	
31742CRGLL1781I	1313211180777	007664417	AMMONIA	TRI	2013	TYSON FARMS INC	514 INDUSTRIAL PARK BLVD	DAWSON	TERRELL	GA	39842			YES	NO	NO	NO								311615						31.766833	-84.416333	194912671								TYSON FOODS INC	006903702	|W39:Repair ammonia piping and valves|T11:replace valves, tighten and replace valve packing, torque nuts to proper specifications	NO	JOYCEKELLY@TYSON.COM			NO	 	
31620WYRHS801CO	1313211042611	N120	DIISOCYANATES	TRI	2013	SIERRAPINE - ADEL DIV	801 COOK ST	ADEL	COOK	GA	31620			YES	NO	NO	NO								321219						31.124889	-83.433278	784376493								SIERRAPINE	784376493	|SRNA:The facility was shuttered in February of 2014.	NO	JJOHNSON@SIERRAPINE.COM			NO	 	
31206RMSTR4520B	1313211231168	007664417	AMMONIA	TRI	2013	ARMSTRONG WORLD INDUSTRIES INC	4520 BROADWAY	MACON	BIBB	GA	31206			YES	NO	NO	NO								339999						32.774761	-83.651605	003297413								ARMSTRONG WORLD INDUSTRIES INC	001307792	|SRNA:In order to significantly decrease formaldehyde emissions a product material was changed.  This change did significantly reduce formaldehyde emissions but did result in an increase in ammonia emissions that caused the reporting threshold to be reached.  Emission reduction of ammonia is not economically feasible at this time.	NO	WTHAHN@ARMSTRONG.COM			NO	 	
31206RMSTR4520B	1313211113624	N450	MANGANESE COMPOUNDS	TRI	2013	ARMSTRONG WORLD INDUSTRIES INC	4520 BROADWAY	MACON	BIBB	GA	31206			YES	NO	NO	NO								339999						32.774761	-83.651605	003297413								ARMSTRONG WORLD INDUSTRIES INC	001307792	|SRNA:Other - This is a new type of raw material for our process.  MnO is an integral part of the glass-like material and cannot be separated.  All waste reduction will center around process efficiency improvement.	NO	WTHAHN@ARMSTRONG.COM			YES	 	
31206RMSTR4520B	1313211113600	000050000	FORMALDEHYDE	TRI	2013	ARMSTRONG WORLD INDUSTRIES INC	4520 BROADWAY	MACON	BIBB	GA	31206			YES	NO	NO	NO								339999						32.774761	-83.651605	003297413								ARMSTRONG WORLD INDUSTRIES INC	001307792	|T11:Research and Development Efforts to reduce emissions	NO	WTHAHN@ARMSTRONG.COM			NO	 	
31206RMSTR4520B	1313211113612	007439921	LEAD	TRI	2013	ARMSTRONG WORLD INDUSTRIES INC	4520 BROADWAY	MACON	BIBB	GA	31206			YES	NO	NO	NO								339999						32.774761	-83.651605	003297413								ARMSTRONG WORLD INDUSTRIES INC	001307792	|SRNA:Pollution prevention previously implemented - this is an extremely small trace contaminate in the clay, etc. materials used in the process and is not technically nor economically feasible to remove.	NO	WTHAHN@ARMSTRONG.COM			YES	 	
31545TTRYNSAVAN	1313211425487	000064186	FORMIC ACID	TRI	2013	RAYONIER PERFORMANCE FIBERS JESUP MILL	4470 SAVANNAH HWY	JESUP	WAYNE	GA	31545			YES	NO	NO	NO								322110						31.658978	-81.84287									RAYONIER INC	001265263	mid year began production of pulp elemental chlorine free	NO	BRIAN.MOONEY@RAYONIERAM.COM			NO	 	
31545TTRYNSAVAN	1313211425350	007782505	CHLORINE	TRI	2013	RAYONIER PERFORMANCE FIBERS JESUP MILL	4470 SAVANNAH HWY	JESUP	WAYNE	GA	31545			YES	NO	NO	NO								322110						31.658978	-81.84287									RAYONIER INC	001265263	The mill ceased the use of elemental chlorine for pulp bleaching during the year and converted to 100% chlorine dioxide substitution.	NO	BRIAN.MOONEY@RAYONIERAM.COM			NO	 	
30204GNRLT1GENE	1313211191123	007664417	AMMONIA	TRI	2013	CONTINENTAL TIRE THE AMERICAS LLC / ALDORA PLANT	160 ALDORA ST	BARNESVILLE	LAMAR	GA	30204			YES	NO	NO	NO								314994	314992					33.054074	-84.175791	048711857								CONTINENTAL TIRE THE AMERICAS LLC	121793137	|SRNA:There is no substitute for the Aqueous ammonia used in our process.	NO	RYAL.SIEM@CONTI-NA.COM			NO	 	
3072WSTNDR235KR	1313211469438	N420	LEAD COMPOUNDS	PBT	2013	STANDRIDGE COLOR CORP	235 KRAFT DR	DALTON	WHITFIELD	GA	30721			YES	NO	NO	NO								325991						34.70357	-84.95028	088602917								STANDRIDGE COLOR CORP	088602917	|W42:phased out lead pigment processing using greener chemistries|T10:worked with vendors to obtain and qualify greener chemistry pigments	NO	ACLARK@STANDRIDGECOLOR.COM			YES	 	
30058WDBRD2399S	1313211267442	000111422	DIETHANOLAMINE	TRI	2013	WOODBRIDGE CORP	2399 S STONE MTN-LITHONIA RD	LITHONIA	DEKALB	GA	30058			YES	NO	NO	NO								326150						33.73749	-84.11944	194279857								THE WOODBRIDGE GROUP	161659883	|SRNA:Product quality will be reduced with the reduction of this chemical.	NO	JOY_PEAVEYAKIN@WOODBRIDGEGROUP.COM			NO	 	
30058WDBRD2399S	1313211267455	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	2013	WOODBRIDGE CORP	2399 S STONE MTN-LITHONIA RD	LITHONIA	DEKALB	GA	30058			YES	NO	NO	NO								326150						33.73749	-84.11944	194279857								THE WOODBRIDGE GROUP	161659883	|SRNA:this is a core ingredient to make polyurethane foam and connot be reduced	NO	JOY_PEAVEYAKIN@WOODBRIDGEGROUP.COM			NO	 	
30058WDBRD2399S	1313211267467	000091087	TOLUENE-2,6-DIISOCYANATE	TRI	2013	WOODBRIDGE CORP	2399 S STONE MTN-LITHONIA RD	LITHONIA	DEKALB	GA	30058			YES	NO	NO	NO								326150						33.73749	-84.11944	194279857								THE WOODBRIDGE GROUP	161659883	|SRNA:this is a core ingredient to make polyurethane foam and connot be reduced	NO	JOY_PEAVEYAKIN@WOODBRIDGEGROUP.COM			NO	 	
30549KBTND11MCC	1313211052752	000108101	METHYL ISOBUTYL KETONE	TRI	2013	KUBOTA INDUSTRIAL EQUIPMENT CORP	1001 MCCLURE INDUSTRIAL DR	JEFFERSON	JACKSON	GA	30549			YES	NO	NO	NO								333111						34.183823	-83.593876									KUBOTA USA INC		Installed distilling machine and filtering system to process spent flush solvent fluid to recover 60 % of the spent flush solvent.|W58:Distill and filter spent flush solvent for reuse.|T10:The system is developped by a vendor and leasing from it.	NO	HAGIHARAS@KUBOTA.COM			NO	 	
30549KBTND11MCC	1313211052737	007439921	LEAD	TRI	2013	KUBOTA INDUSTRIAL EQUIPMENT CORP	1001 MCCLURE INDUSTRIAL DR	JEFFERSON	JACKSON	GA	30549			YES	NO	NO	NO								333111						34.183823	-83.593876									KUBOTA USA INC		Approx. 50,000 CFM of weld fume colletion system was added in RY2013 to help minimize emission.	NO	HAGIHARAS@KUBOTA.COM			YES	 	
30125HNKLC701WI	1313211436264	007664417	AMMONIA	TRI	2013	GEO SPECIALTY CHEMICALS INC	701 WISSAHICKON AVE	CEDARTOWN	POLK	GA	30125			YES	NO	NO	NO								325199	325613					34.019222	-85.272111	801314378								GEO SPECIALTY CHEMICALS INC	801314378	|SRNA:Source reduction has been implemented in the form of a pressurized tank to minimize emissions.  Other recycling methods for one liquid waste stream will be researched in the future.	NO	MIKE.HUNTER@GEOSC.COM			NO	 	
30125HNKLC701WI	1313211436302	000071363	N-BUTYL ALCOHOL	TRI	2013	GEO SPECIALTY CHEMICALS INC	701 WISSAHICKON AVE	CEDARTOWN	POLK	GA	30125			YES	NO	NO	NO								325199	325613					34.019222	-85.272111	801314378								GEO SPECIALTY CHEMICALS INC	801314378	|SRNA:Currently recover n-butanol.  Additional methods not feasible at this time.	NO	MIKE.HUNTER@GEOSC.COM			NO	 	
30125HNKLC701WI	1313211436288	000050000	FORMALDEHYDE	TRI	2013	GEO SPECIALTY CHEMICALS INC	701 WISSAHICKON AVE	CEDARTOWN	POLK	GA	30125			YES	NO	NO	NO								325199	325613					34.019222	-85.272111	801314378								GEO SPECIALTY CHEMICALS INC	801314378	|W39:Old piping was replaced with new.|T04:Emphasis on introducing all formaldehyde back into the storage tank and system in order to decrease emissions and waste.	NO	MIKE.HUNTER@GEOSC.COM			NO	 	
30125HNKLC701WI	1313211436314	000091203	NAPHTHALENE	TRI	2013	GEO SPECIALTY CHEMICALS INC	701 WISSAHICKON AVE	CEDARTOWN	POLK	GA	30125			YES	NO	NO	NO								325199	325613					34.019222	-85.272111	801314378								GEO SPECIALTY CHEMICALS INC	801314378	|W35:W35-Installed a new stainless steel vapor recovery system to replace the system that had been in place for many years.	NO	MIKE.HUNTER@GEOSC.COM			NO	 	
30315PDCLR999GR	1313211020235	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	P&D COLOR CO INC	999 GRANT ST	ATLANTA	FULTON	GA	30315			YES	NO	NO	NO								325510	325991					33.72707	-84.37668	043310827										|SRNA:No substitute pigment available.	NO	STTATUM3434@GMAIL.COM			YES	 	
30315PDCLR999GR	1313211020247	N420	LEAD COMPOUNDS	PBT	2013	P&D COLOR CO INC	999 GRANT ST	ATLANTA	FULTON	GA	30315			YES	NO	NO	NO								325510	325991					33.72707	-84.37668	043310827										|T10:Partial chemical substitution	NO	STTATUM3434@GMAIL.COM			YES	 	
30809SBTTR653IN	1313211092972	007439921	LEAD	TRI	2013	US BATTERY MANUFACTURING CO	717 N BELAIR RD	EVANS	COLUMBIA	GA	30809			YES	NO	NO	NO								335911						33.547751	-82.125314	161769286								PALOS VERDES BUILDING CORP	161769286	|SRNA:The source reduction is dependent on the impurities in the imported lead product.  The lower the impurities the lower the waste produced.  It is not process dependent as to the quantity of waste produced.	NO	GCURL@USBATTERY.COM			YES	 	
31601SFTMR711IN	1313210987905	N078	CADMIUM COMPOUNDS	TRI	2013	SAFT AMERICA INC	711 GIL HARBIN INDUSTRIAL BLVD	VALDOSTA	LOWNDES	GA	31601			YES	NO	NO	NO								335911						30.803161	-83.281948	063152573										Hired consultant to audit wastewater treatment system operation for improvement, and improved wastewater treatment system operating practices by reducing the flow rate to allow for continuous operation at a more constant flow rate, change filter press operation to produce a solids-free filtrate, change bag filtration to process water through a 25-micron bag filter followed by a 10-micron bag filter, added better controls for mixing polyelectrolyte and improved polyelectrolyte feed rate.  Releases to the Mud Creek POTW were improved significantly.  The use of nitric acid and sodium hydroxide for correcting system upsets (dissolution and re-precipitation) has been greatly reduced yielded significant cost savings.  The initial ideas had been proposed by an employee, Brian Nash.  A consultant, Blase Butts with Cedar with CedarChem, performed the audit and provided improvement specifications.  The activity was implemented to improve wastewater treatment system performance, to reduce the amount of cadmium, nickel and cobalt being discharged, and to reduce the excessive use of nitric acid and sodium hydroxide for resetting the system when it was not performing well due to too much treated water being returned from the filter press to the E-tanks, the excessive use of polyelectrolyte, and running the system at too high a flow rate which resulted in a start/stop/start/stop type of operation.|W13:See above comments|T02:See above comments	NO	CHIP.WILDES@SAFTBATTERIES.COM			YES	 	
31601SFTMR711IN	1313210987929	N495	NICKEL COMPOUNDS	TRI	2013	SAFT AMERICA INC	711 GIL HARBIN INDUSTRIAL BLVD	VALDOSTA	LOWNDES	GA	31601			YES	NO	NO	NO								335911						30.803161	-83.281948	063152573										Hired consultant to audit wastewater treatment system operation for improvement, and improved wastewater treatment system operating practices by reducing the flow rate to allow for continuous operation at a more constant flow rate, change filter press operation to produce a solids-free filtrate, change bag filtration to process water through a 25-micron bag filter followed by a 10-micron bag filter, added better controls for mixing polyelectrolyte and improved polyelectrolyte feed rate.  Releases to the Mud Creek POTW were improved significantly.  The use of nitric acid and sodium hydroxide for correcting system upsets (dissolution and re-precipitation) has been greatly reduced yielded significant cost savings.  The initial ideas had been proposed by an employee, Brian Nash.  A consultant, Blase Butts with Cedar with CedarChem, performed the audit and provided improvement specifications.  The activity was implemented to improve wastewater treatment system performance, to reduce the amount of cadmium, nickel and cobalt being discharged, and to reduce the excessive use of nitric acid and sodium hydroxide for resetting the system when it was not performing well due to too much treated water being returned from the filter press to the E-tanks, the excessive use of polyelectrolyte, and running the system at too high a flow rate which resulted in a start/stop/start/stop type of operation.|W13:See above comments|T02:see above comments	NO	CHIP.WILDES@SAFTBATTERIES.COM			YES	 	
31601SFTMR711IN	1313210987943	007697372	NITRIC ACID	TRI	2013	SAFT AMERICA INC	711 GIL HARBIN INDUSTRIAL BLVD	VALDOSTA	LOWNDES	GA	31601			YES	NO	NO	NO								335911						30.803161	-83.281948	063152573										Hired consultant to audit wastewater treatment system operation for improvement, and improved wastewater treatment system operating practices by reducing the flow rate to allow for continuous operation at a more constant flow rate, change filter press operation to produce a solids-free filtrate, change bag filtration to process water through a 25-micron bag filter followed by a 10-micron bag filter, added better controls for mixing polyelectrolyte and improved polyelectrolyte feed rate.  Releases to the Mud Creek POTW were improved significantly.  The use of nitric acid and sodium hydroxide for correcting system upsets (dissolution and re-precipitation) has been greatly reduced yielded significant cost savings.  The initial ideas had been proposed by an employee, Brian Nash.  A consultant, Blase Butts with Cedar with CedarChem, performed the audit and provided improvement specifications.  The activity was implemented to improve wastewater treatment system performance, to reduce the amount of cadmium, nickel and cobalt being discharged, and to reduce the excessive use of nitric acid and sodium hydroxide for resetting the system when it was not performing well due to too much treated water being returned from the filter press to the E-tanks, the excessive use of polyelectrolyte, and running the system at too high a flow rate which resulted in a start/stop/start/stop type of operation.|W13:See above comments|T02:See above comments	NO	CHIP.WILDES@SAFTBATTERIES.COM			NO	 	
31601SFTMR711IN	1313210987917	N096	COBALT COMPOUNDS	TRI	2013	SAFT AMERICA INC	711 GIL HARBIN INDUSTRIAL BLVD	VALDOSTA	LOWNDES	GA	31601			YES	NO	NO	NO								335911						30.803161	-83.281948	063152573										Hired consultant to audit wastewater treatment system operation for improvement, and improved wastewater treatment system operating practices by reducing the flow rate to allow for continuous operation at a more constant flow rate, change filter press operation to produce a solids-free filtrate, change bag filtration to process water through a 25-micron bag filter followed by a 10-micron bag filter, added better controls for mixing polyelectrolyte and improved polyelectrolyte feed rate.  Releases to the Mud Creek POTW were improved significantly.  The use of nitric acid and sodium hydroxide for correcting system upsets (dissolution and re-precipitation) has been greatly reduced yielded significant cost savings.  The initial ideas had been proposed by an employee, Brian Nash.  A consultant, Blase Butts with Cedar with CedarChem, performed the audit and provided improvement specifications.  The activity was implemented to improve wastewater treatment system performance, to reduce the amount of cadmium, nickel and cobalt being discharged, and to reduce the excessive use of nitric acid and sodium hydroxide for resetting the system when it was not performing well due to too much treated water being returned from the filter press to the E-tanks, the excessive use of polyelectrolyte, and running the system at too high a flow rate which resulted in a start/stop/start/stop type of operation.|W13:See above comments|T02:See above comments	NO	CHIP.WILDES@SAFTBATTERIES.COM			YES	 	
31601SFTMR711IN	1313210987931	N511	NITRATE COMPOUNDS	TRI	2013	SAFT AMERICA INC	711 GIL HARBIN INDUSTRIAL BLVD	VALDOSTA	LOWNDES	GA	31601			YES	NO	NO	NO								335911						30.803161	-83.281948	063152573										Hired consultant to audit wastewater treatment system operation for improvement, and improved wastewater treatment system operating practices by reducing the flow rate to allow for continuous operation at a more constant flow rate, change filter press operation to produce a solids-free filtrate, change bag filtration to process water through a 25-micron bag filter followed by a 10-micron bag filter, added better controls for mixing polyelectrolyte and improved polyelectrolyte feed rate.  Releases to the Mud Creek POTW were improved significantly.  The use of nitric acid and sodium hydroxide for correcting system upsets (dissolution and re-precipitation) has been greatly reduced yielded significant cost savings.  The initial ideas had been proposed by an employee, Brian Nash.  A consultant, Blase Butts with Cedar with CedarChem, performed the audit and provided improvement specifications.  The activity was implemented to improve wastewater treatment system performance, to reduce the amount of cadmium, nickel and cobalt being discharged, and to reduce the excessive use of nitric acid and sodium hydroxide for resetting the system when it was not performing well due to too much treated water being returned from the filter press to the E-tanks, the excessive use of polyelectrolyte, and running the system at too high a flow rate which resulted in a start/stop/start/stop type of operation.|W13:The wastewater treatment system improvements should significantly reduce the quantity of nitrate compounds discharged to the Mud Creek POTW.|T02:See above comments	NO	CHIP.WILDES@SAFTBATTERIES.COM			NO	 	
30503CTTRL2125C	1313211413707	007439921	LEAD	TRI	2013	COTTRELL INC	2125 CANDLER RD	GAINESVILLE	HALL	GA	30507			YES	NO	NO	NO								336212						34.23307	-83.79445	066477142										Lead is a component of the steel we use to make our product.  By making parts of our product more uniform, we can purchase steel in bulk that is already cut to the length we need.  This will eliminate the need for us to cut the steel.  The less we cut the steel, the less scrap we generate.|T01:Reduce scrap by buying stell already cut to size so that we do not have to alter it in any way.  Engineering is attempting to make more parts on our product more uniform to accomplish this goal.	NO	SBLAIR@COTTRELLTRAILERS.COM			YES	 	
30503CTTRL2125C	1313211413719	007439965	MANGANESE	TRI	2013	COTTRELL INC	2125 CANDLER RD	GAINESVILLE	HALL	GA	30507			YES	NO	NO	NO								336212						34.23307	-83.79445	066477142										Manganese is a component of the steel we use ot make our product.  By making parts of our product more uniform, we can purchase steel in bulk that is already cut to the length we need.  This will eliminate the need for us to cut the steel.  The less we cut the steel, the less scrap we generate.|T01:Reduce scrap by buying steel already cut to size so that we do not have to alter it in any way.  Engineering is attempting to make more parts on our product uniform to accomplish this goal.	NO	SBLAIR@COTTRELLTRAILERS.COM			YES	 	
30024KTLCM70CRE	1313211035528	N420	LEAD COMPOUNDS	PBT	2013	ELESYS NA INC	70 CRESTRIDGE DR SUITE 150	SUWANEE	GWINNETT	GA	30024			YES	NO	NO	NO								336322						34.025793	-84.040203	119879786										We are required to maintain the ability to build parts for automobiles for many years after production.Newer model components require Lead free solder.  As older units roll and there is less demand our use of leaded solder will continue to shrink.|T11:Industry changing from Tin/Lead solder to Lead free solder.	NO	MIKE.PRICE@ELESYS-NA.COM			YES	 	
30294JCBSN36SPA	1313211517750	057213691	TRICLOPYR TRIETHYLAMMONIUM SALT	TRI	2013	JACOBSON PACKAGING CO LC	3060 S PARK BLVD	ELLENWOOD	CLAYTON	GA	30294			YES	NO	NO	NO								325320						33.623224	-84.289379	078852927								JACOBSON PACKAGING CO L.C.	188538255	Our recycling process invloves the reuse of formula rinsate from the line clean out. The rinsate can be used in place of a portion of the water used in future formulations.  By the middle of 2014, we anticipate that we will be rinsing raw material containers into production, reducing the amount of overall waste. We expect that this will reduce the expected waste by 60%|W66:By the middle of 2014, we anticipate that we will be rinsing raw material containers into production, reducing the amount of overall waste. We expect that this will reduce the expected waste by 60%|T11:We manufacture at this site for Bayer. A Bayer representative made the suggestion to Jacobson. Jacobson will implement the idea.	NO	SEAN.OLAUGHLIN@JACOBSONCO.COM			NO	 	
30542SKFBRRADFO	1313210984340	007440473	CHROMIUM	TRI	2013	SKF USA INC	5385 RADFORD & MCEVER RD	FLOWERY BRANCH	HALL	GA	30542			YES	NO	NO	NO								332991						34.200897	-83.917284	002297661								SKF USA INC	002297661	Increased amount recycled	NO	DONNA.S.REED@SKF.COM			YES	 	
30542SKFBRRADFO	1313210984389	007440020	NICKEL	TRI	2013	SKF USA INC	5385 RADFORD & MCEVER RD	FLOWERY BRANCH	HALL	GA	30542			YES	NO	NO	NO								332991						34.200897	-83.917284	002297661								SKF USA INC	002297661	Increased amount recycled	NO	DONNA.S.REED@SKF.COM			YES	 	
31792VRNYP216OA	1313211043498	000100425	STYRENE	TRI	2013	CENTEK INDUSTRIES INC	116 PLANTATION OAK DR	THOMASVILLE	THOMAS	GA	31792			YES	NO	NO	NO								339999						30.86125	-84.00163	004271961								CENTEK INDUSTRIES INC	004271961	|SRNA:Styrene is a component part of the resin we use to manufacture fiberglass components. It is in a natural state of evaporation when exposed to air.  No new technologies have been found to reduce or control the evaporation rates during the normal manufacturing process.	NO	DOUGH@CENTEKINDUSTRIES.COM			NO	 	
30103LGCHM31LGD	1313211267075	000100425	STYRENE	TRI	2013	LG HAUSYS AMERICA INC	310 LG DR SE	ADAIRSVILLE	GORDON	GA	30103			YES	NO	NO	NO								325211						34.4251	-84.9227	149120367										Planning back up RTO for continuous incineration of emissions	NO	JACQUESHALL@LGHAUSYS.COM			NO	 	
