TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
30013HLLPH13SIG	1313211324987	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	HILL PHOENIX INC	1003 SIGMAN RD	CONYERS	ROCKDALE	GA	30013			YES	NO	NO	NO								333415						33.66606	-83.98428	883151623								DOVER CORP	003245271	0		NA												NO	HUMBERTO.HERNANDEZ@HILLPHOENIX.COM			NO	 	
30013HLLPH13SIG	1313211324999	007439921	LEAD	TRI	Pounds																		2013	NO	HILL PHOENIX INC	1003 SIGMAN RD	CONYERS	ROCKDALE	GA	30013			YES	NO	NO	NO								333415						33.66606	-83.98428	883151623								DOVER CORP	003245271	0		NA												NO	HUMBERTO.HERNANDEZ@HILLPHOENIX.COM			YES	 	
30013HLLPH13SIG	1313211325004	007440020	NICKEL	TRI	Pounds																		2013	NO	HILL PHOENIX INC	1003 SIGMAN RD	CONYERS	ROCKDALE	GA	30013			YES	NO	NO	NO								333415						33.66606	-83.98428	883151623								DOVER CORP	003245271	0		NA												NO	HUMBERTO.HERNANDEZ@HILLPHOENIX.COM			YES	 	
31502WYCRS2450I	1313211325295	000100425	STYRENE	TRI	Pounds																		2013	NO	LF MANUFACTURING INC WAYCROSS PLANT	2450 INDUSTRIAL BLVD	WAYCROSS	WARE	GA	31501			YES	NO	NO	NO								326122						31.24153	-82.41982									LF MANUFACTURING INC		0		NA												NO	BERNIEO@LFM-FRP.COM			NO	 	
30318PVMRK1855P	1313211379060	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	ENNIS - FLINT	1855 PLYMOUTH RD NW	ATLANTA	FULTON	GA	30318			YES	NO	NO	NO								325510						33.80611	-84.43672	160157624								ENNIS PAINT		0		NA												NO	MBROWN@FLINTTRADING.COM			YES	 	
30318PVMRK1855P	1313211379072	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ENNIS - FLINT	1855 PLYMOUTH RD NW	ATLANTA	FULTON	GA	30318			YES	NO	NO	NO								325510						33.80611	-84.43672	160157624								ENNIS PAINT		0		NA												NO	MBROWN@FLINTTRADING.COM			YES	 	
30360DRVLL4026W	1313211379565	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	CHEVRON DORAVILLE TERMINAL	4026 WINTERS CHAPEL RD	DORAVILLE	DEKALB	GA	30360			YES	NO	NO	NO								424710						33.91035	-84.27076	156005340								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
30360DRVLL4026W	1313211379577	000071432	BENZENE	TRI	Pounds																		2013	NO	CHEVRON DORAVILLE TERMINAL	4026 WINTERS CHAPEL RD	DORAVILLE	DEKALB	GA	30360			YES	NO	NO	NO								424710						33.91035	-84.27076	156005340								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
30360DRVLL4026W	1313211379589	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	CHEVRON DORAVILLE TERMINAL	4026 WINTERS CHAPEL RD	DORAVILLE	DEKALB	GA	30360			YES	NO	NO	NO								424710						33.91035	-84.27076	156005340								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
30360DRVLL4026W	1313211379591	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	CHEVRON DORAVILLE TERMINAL	4026 WINTERS CHAPEL RD	DORAVILLE	DEKALB	GA	30360			YES	NO	NO	NO								424710						33.91035	-84.27076	156005340								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
30360DRVLL4026W	1313211379603	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CHEVRON DORAVILLE TERMINAL	4026 WINTERS CHAPEL RD	DORAVILLE	DEKALB	GA	30360			YES	NO	NO	NO								424710						33.91035	-84.27076	156005340								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			YES	 	
30360DRVLL4026W	1313211379615	000110543	N-HEXANE	TRI	Pounds																		2013	NO	CHEVRON DORAVILLE TERMINAL	4026 WINTERS CHAPEL RD	DORAVILLE	DEKALB	GA	30360			YES	NO	NO	NO								424710						33.91035	-84.27076	156005340								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
30360DRVLL4026W	1313211379627	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	CHEVRON DORAVILLE TERMINAL	4026 WINTERS CHAPEL RD	DORAVILLE	DEKALB	GA	30360			YES	NO	NO	NO								424710						33.91035	-84.27076	156005340								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
30360DRVLL4026W	1313211379639	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	CHEVRON DORAVILLE TERMINAL	4026 WINTERS CHAPEL RD	DORAVILLE	DEKALB	GA	30360			YES	NO	NO	NO								424710						33.91035	-84.27076	156005340								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
30360DRVLL4026W	1313211379641	000108883	TOLUENE	TRI	Pounds																		2013	NO	CHEVRON DORAVILLE TERMINAL	4026 WINTERS CHAPEL RD	DORAVILLE	DEKALB	GA	30360			YES	NO	NO	NO								424710						33.91035	-84.27076	156005340								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
30360DRVLL4026W	1313211379654	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	CHEVRON DORAVILLE TERMINAL	4026 WINTERS CHAPEL RD	DORAVILLE	DEKALB	GA	30360			YES	NO	NO	NO								424710						33.91035	-84.27076	156005340								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
31402GLFSTPOBOX	1313211382041	000108883	TOLUENE	TRI	Pounds																		2013	NO	GULFSTREAM AEROSPACE CORP	500 GULFSTREAM RD	SAVANNAH	CHATHAM	GA	31407			YES	NO	NO	NO								336411						32.13589	-81.19449	088935366								GENERAL DYNAMICS CORP	001381284	0	M2	CITY OF SAVANNAH - CROSSROADS	125 GULFSTREAM ROAD	SAVANNAH	GA	CHATHAM	31407							NO	BILL.SHERROD@GULFSTREAM.COM			NO	 	
30650BRDMD1211M	1313211440639	000075218	ETHYLENE OXIDE	TRI	Pounds																		2013	NO	BARD MADISON OPERATIONS	1211 MARY MAGNAN BLVD	MADISON	MORGAN	GA	30650			YES	NO	NO	NO								339112						33.56232	-83.46814	042952390								CR BARD INC	006973408	0		NA												NO	PAUL.MURPHY@CRBARD.COM			NO	 	
30209CRBRD8195N	1313211440641	000075218	ETHYLENE OXIDE	TRI	Pounds																		2013	NO	BARD MEDICAL DIV	8195 INDUSTRIAL BLVD	COVINGTON	NEWTON	GA	30014			YES	NO	NO	NO								339112						33.606081	-83.841622	042952390								CR BARD INC	006973408	0		NA												NO	PAUL.MURPHY@CRBARD.COM			NO	 	
31206THTRN7610I	1313211497058	007440508	COPPER	TRI	Pounds																		2013	NO	TRANE MACON (FC BUILDING)	7610 INDUSTRIAL HWY	MACON	BIBB	GA	31216			YES	NO	NO	NO								333415						32.701253	-83.667998									INGERSOLL-RAND CO	001344621	0		NA												NO	BBRYAN@TRANE.COM			YES	 	
31206THTRN7610I	1313211497060	007439921	LEAD	TRI	Pounds																		2013	NO	TRANE MACON (FC BUILDING)	7610 INDUSTRIAL HWY	MACON	BIBB	GA	31216			YES	NO	NO	NO								333415						32.701253	-83.667998									INGERSOLL-RAND CO	001344621	0		NA												NO	BBRYAN@TRANE.COM			YES	 	
31206THTRN7610I	1313211497072	007439965	MANGANESE	TRI	Pounds																		2013	NO	TRANE MACON (FC BUILDING)	7610 INDUSTRIAL HWY	MACON	BIBB	GA	31216			YES	NO	NO	NO								333415						32.701253	-83.667998									INGERSOLL-RAND CO	001344621	0		NA												NO	BBRYAN@TRANE.COM			YES	 	
30601LFRGT198TR	1313211497627	007439921	LEAD	TRI	Pounds																		2013	NO	ARGOS ATHENS CONCRETE PLANT	198 TRACY ST	ATHENS	CLARKE	GA	30601			YES	NO	NO	NO								327320						33.96983	-83.38792	067568246								ARGOS READY MIX LLC	078318694	0		NA												NO	SSIMONSEN@ARGOS-US.COM			YES	 	
31907LFRGC5526S	1313211497641	007439921	LEAD	TRI	Pounds																		2013	NO	ARGOS COLUMBUS CONCRETE PLANT	5526 SCHATULGA RD	COLUMBUS	MUSCOGEE	GA	31907			YES	NO	NO	NO								327320						32.521277	-84.869266	067568246								ARGOS READY MIX LLC	078318694	0		NA												NO	SSIMONSEN@ARGOS-US.COM			YES	 	
30041LFRGC524HA	1313211497654	007439921	LEAD	TRI	Pounds																		2013	NO	ARGOS CUMMING CONCRETE PLANT	524 HAW CREEK RD	CUMMING	FORSYTH	GA	30041			YES	NO	NO	NO								327320						34.160238	-84.143977	067568246								ARGOS READY MIX LLC	078318694	0		NA												NO	SSIMONSEN@ARGOS-US.COM			YES	 	
30518LFRGF4195F	1313211497678	007439921	LEAD	TRI	Pounds																		2013	NO	ARGOS FRIENDSHIP CONCRETE PLANT	4195 FRIENDSHIP RD	BUFORD	HALL	GA	30518			YES	NO	NO	NO								327320						34.132149	-83.930711	067568246								ARGOS READY MIX	078318694	0		NA												NO	SSIMONSEN@ARGOS-US.COM			YES	 	
30316LFRGG885GL	1313211497680	007439921	LEAD	TRI	Pounds																		2013	NO	ARGOS GLENWOOD AVE CONCRETE PLANT	885 GLENWOOD AVE	ATLANTA	FULTON	GA	30316			YES	NO	NO	NO								327320						33.73977	-84.35889	067568246								ARGOS READY MIX LLC	078318694	0		NA												NO	SSIMONSEN@ARGOS-US.COM			YES	 	
3013WDLLSC455SJ	1313211497716	007439921	LEAD	TRI	Pounds																		2013	NO	DALLAS CONCRETE PLANT	455 S JOHNSTON ST	DALLAS	PAULDING	GA	30132			YES	NO	NO	NO								327320						33.920339	-84.841787	078318694								ARGOS READY MIX LLC	078318694	0		NA												NO	SSIMONSEN@ARGOS-US.COM			YES	 	
30340LFRGD2395W	1313211497728	007439921	LEAD	TRI	Pounds																		2013	NO	ARGOS DORAVILLE CONCRETE PLANT	2395 WEAVER WAY	DORAVILLE	GWINNETT	GA	30340			YES	NO	NO	NO								327320						33.918252	-84.237104	067568246								ARGOS READY MIX LLC	078318694	0		NA												NO	SSIMONSEN@ARGOS-US.COM			YES	 	
30241LFRGL116SW	1313211497755	007439921	LEAD	TRI	Pounds																		2013	NO	ARGOS LAGRANGE CONCRETE PLANT	116 SWIFT ST	LAGRANGE	TROUP	GA	30241			YES	NO	NO	NO								327320						33.016009	-85.029766	067568246								ARGOS READY MIX LLC	078318694	0		NA												NO	SSIMONSEN@ARGOS-US.COM			YES	 	
30045LFRGL545SE	1313211497767	007439921	LEAD	TRI	Pounds																		2013	NO	ARGOS LAWRENCEVILLE CONCRETE PLANT	545 SEABOARD INDUSTRIAL DR	LAWRENCEVILLE	GWINNETT	GA	30045			YES	NO	NO	NO								327320						33.968653	-83.968964	067568246								ARGOS READY MIX LLC	078318694	0		NA												NO	SSIMONSEN@ARGOS-US.COM			YES	 	
30085FLXBL2467M	1313211325814	007440473	CHROMIUM	TRI	Pounds																		2013	NO	FLEXIBLE METAL INC	2467 MOUNTAIN INDUSTRIAL BLVD	TUCKER	DEKALB	GA	30084			YES	NO	NO	NO								332996						33.85714	-84.19578	060628688		GAD981249782								0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
30085FLXBL2467M	1313211325826	007439921	LEAD	TRI	Pounds																		2013	NO	FLEXIBLE METAL INC	2467 MOUNTAIN INDUSTRIAL BLVD	TUCKER	DEKALB	GA	30084			YES	NO	NO	NO								332996						33.85714	-84.19578	060628688		GAD981249782								0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
3101WDRXLC31EAS	1313211326614	000133062	CAPTAN	TRI	Pounds																		2013	NO	DREXEL CHEMICAL GW WAREHOUSE FACILITY	3001 E 13TH AVE	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						31.96527	-83.73478	073524555								DREXEL CHEMICAL CO	073524555	0		NA												NO	RHOWARD@DREXCHEM.COM			NO	 	
3101WDRXLC31EAS	1313211326653	000063252	CARBARYL	TRI	Pounds																		2013	NO	DREXEL CHEMICAL GW WAREHOUSE FACILITY	3001 E 13TH AVE	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						31.96527	-83.73478	073524555								DREXEL CHEMICAL CO	073524555	0		NA												NO	RHOWARD@DREXCHEM.COM			NO	 	
3101WDRXLC31EAS	1313211326691	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	DREXEL CHEMICAL GW WAREHOUSE FACILITY	3001 E 13TH AVE	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						31.96527	-83.73478	073524555								DREXEL CHEMICAL CO	073524555	0		NA												NO	RHOWARD@DREXCHEM.COM			NO	 	
3101WDRXLC31EAS	1313211326739	000067561	METHANOL	TRI	Pounds																		2013	NO	DREXEL CHEMICAL GW WAREHOUSE FACILITY	3001 E 13TH AVE	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						31.96527	-83.73478	073524555								DREXEL CHEMICAL CO	073524555	0		NA												NO	RHOWARD@DREXCHEM.COM			NO	 	
3101WDRXLC31EAS	1313211326754	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	DREXEL CHEMICAL GW WAREHOUSE FACILITY	3001 E 13TH AVE	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						31.96527	-83.73478	073524555								DREXEL CHEMICAL CO	073524555	0		NA												NO	RHOWARD@DREXCHEM.COM			YES	 	
31015DRXLCHIGHW	1313211326766	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	DREXEL CHEMICAL CO	HWY 280 E CAPE RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						31.954392	-83.716743	073524555								DREXEL CHEMICAL CO	073524555	0		NA												NO	RHOWARD@DREXCHEM.COM			NO	 	
31015DRXLCHIGHW	1313211326780	000133062	CAPTAN	TRI	Pounds																		2013	NO	DREXEL CHEMICAL CO	HWY 280 E CAPE RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						31.954392	-83.716743	073524555								DREXEL CHEMICAL CO	073524555	0		NA												NO	RHOWARD@DREXCHEM.COM			NO	 	
31015DRXLCHIGHW	1313211326804	000063252	CARBARYL	TRI	Pounds																		2013	NO	DREXEL CHEMICAL CO	HWY 280 E CAPE RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						31.954392	-83.716743	073524555								DREXEL CHEMICAL CO	073524555	0		NA												NO	RHOWARD@DREXCHEM.COM			NO	 	
31015DRXLCHIGHW	1313211326828	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	DREXEL CHEMICAL CO	HWY 280 E CAPE RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						31.954392	-83.716743	073524555								DREXEL CHEMICAL CO	073524555	0		NA												NO	RHOWARD@DREXCHEM.COM			YES	 	
31015DRXLCHIGHW	1313211326842	000098828	CUMENE	TRI	Pounds																		2013	NO	DREXEL CHEMICAL CO	HWY 280 E CAPE RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						31.954392	-83.716743	073524555								DREXEL CHEMICAL CO	073524555	0		NA												NO	RHOWARD@DREXCHEM.COM			NO	 	
31015DRXLCHIGHW	1313211326867	000333415	DIAZINON	TRI	Pounds																		2013	NO	DREXEL CHEMICAL CO	HWY 280 E CAPE RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						31.954392	-83.716743	073524555								DREXEL CHEMICAL CO	073524555	0		NA												NO	RHOWARD@DREXCHEM.COM			NO	 	
31015DRXLCHIGHW	1313211326905	000121755	MALATHION	TRI	Pounds																		2013	NO	DREXEL CHEMICAL CO	HWY 280 E CAPE RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						31.954392	-83.716743	073524555								DREXEL CHEMICAL CO	073524555	0		NA												NO	RHOWARD@DREXCHEM.COM			NO	 	
31015DRXLCHIGHW	1313211326917	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	DREXEL CHEMICAL CO	HWY 280 E CAPE RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						31.954392	-83.716743	073524555								DREXEL CHEMICAL CO	073524555	0		NA												NO	RHOWARD@DREXCHEM.COM			NO	 	
30096NWNGC4125B	1313211382852	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	NEW NGC INC D/B/A NATIONAL GYPSUM CO	4125 BUFORD HWY	DULUTH	GWINNETT	GA	300964221			YES	NO	NO	NO								327420						33.974033	-84.166874	808836894								NEW NGC INC	808836894	0		NA												NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	 	
31418GLDBNBRAMP	1313211383017	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	NEW NGC INC D/B/A NATIONAL GYPSUM CO	2 BRAMPTON RD	GARDEN CITY	CHATHAM	GA	31408			YES	NO	NO	NO								327390						32.10819	-81.14691	808836894								NEW NGC INC	808836894	0		NA												NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	 	
31098SDDSF216OC	1313211383563	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201			YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
31098SDDSF216OC	1313211383575	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201			YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
31098SDDSF216OC	1313211383587	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201			YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
31098SDDSF216OC	1313211383599	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201			YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			YES	 	
31098SDDSF216OC	1313211383601	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201			YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
31098SDDSF216OC	1313211383613	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201			YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
31098SDDSF216OC	1313211383625	000108952	PHENOL	TRI	Pounds																		2013	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201			YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
31098SDDSF216OC	1313211383637	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2013	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201			YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
31098SDDSF216OC	1313211383649	000108883	TOLUENE	TRI	Pounds																		2013	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201			YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
31098SDDSF216OC	1313211383664	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201			YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
30913FDRLPHIGHW	1313211443763	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784			YES	NO	NO	NO								322130						33.3286	-81.9537	080111107								INTERNATIONAL PAPER CO	001316561	0		NA												NO	SAMANTHA.HOOD@IPAPER.COM			NO	 	
30913FDRLPHIGHW	1313211443775	007664417	AMMONIA	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784			YES	NO	NO	NO								322130						33.3286	-81.9537	080111107								INTERNATIONAL PAPER CO	001316561	0		NA												NO	SAMANTHA.HOOD@IPAPER.COM			NO	 	
30913FDRLPHIGHW	1313211443787	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784			YES	NO	NO	NO								322130						33.3286	-81.9537	080111107								INTERNATIONAL PAPER CO	001316561	0		NA												NO	SAMANTHA.HOOD@IPAPER.COM			YES	 	
30913FDRLPHIGHW	1313211443799	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784			YES	NO	NO	NO								322130						33.3286	-81.9537	080111107								INTERNATIONAL PAPER CO	001316561	0		NA												NO	SAMANTHA.HOOD@IPAPER.COM			NO	 	
30913FDRLPHIGHW	1313211443801	000120809	CATECHOL	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784			YES	NO	NO	NO								322130						33.3286	-81.9537	080111107								INTERNATIONAL PAPER CO	001316561	0		NA												NO	SAMANTHA.HOOD@IPAPER.COM			NO	 	
30913FDRLPHIGHW	1313211443813	007782505	CHLORINE	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784			YES	NO	NO	NO								322130						33.3286	-81.9537	080111107								INTERNATIONAL PAPER CO	001316561	0		NA												NO	SAMANTHA.HOOD@IPAPER.COM			NO	 	
30913FDRLPHIGHW	1313211443825	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784			YES	NO	NO	NO								322130						33.3286	-81.9537	080111107								INTERNATIONAL PAPER CO	001316561	0		NA												NO	SAMANTHA.HOOD@IPAPER.COM			NO	 	
30913FDRLPHIGHW	1313211443837	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784			YES	NO	NO	NO								322130						33.3286	-81.9537	080111107								INTERNATIONAL PAPER CO	001316561	0		NA												NO	SAMANTHA.HOOD@IPAPER.COM			NO	 	
30913FDRLPHIGHW	1313211443849	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784			YES	NO	NO	NO								322130						33.3286	-81.9537	080111107								INTERNATIONAL PAPER CO	001316561	0		NA												NO	SAMANTHA.HOOD@IPAPER.COM			NO	 	
30913FDRLPHIGHW	1313211443852	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784			YES	NO	NO	NO								322130						33.3286	-81.9537	080111107								INTERNATIONAL PAPER CO	001316561	0		NA												NO	SAMANTHA.HOOD@IPAPER.COM			NO	 	
30913FDRLPHIGHW	1313211443864	000064186	FORMIC ACID	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784			YES	NO	NO	NO								322130						33.3286	-81.9537	080111107								INTERNATIONAL PAPER CO	001316561	0		NA												NO	SAMANTHA.HOOD@IPAPER.COM			NO	 	
30913FDRLPHIGHW	1313211443876	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784			YES	NO	NO	NO								322130						33.3286	-81.9537	080111107								INTERNATIONAL PAPER CO	001316561	0		NA												NO	SAMANTHA.HOOD@IPAPER.COM			NO	 	
