TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
44012FRDMT650MI	1313211217258	007439921	LEAD	TRI	2013	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SOTTO2@FORD.COM			YES	 	
44012FRDMT650MI	1313211217260	N450	MANGANESE COMPOUNDS	TRI	2013	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SOTTO2@FORD.COM			YES	 	
44012FRDMT650MI	1313211217310	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SOTTO2@FORD.COM			NO	 	
44012FRDMT650MI	1313211217245	000107211	ETHYLENE GLYCOL	TRI	2013	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SOTTO2@FORD.COM			NO	 	
44012FRDMT650MI	1313211217207	N230	CERTAIN GLYCOL ETHERS	TRI	2013	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SOTTO2@FORD.COM			NO	 	
44012FRDMT650MI	1313211217272	000067561	METHANOL	TRI	2013	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SOTTO2@FORD.COM			NO	 	
44012FRDMT650MI	1313211217296	000071363	N-BUTYL ALCOHOL	TRI	2013	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SOTTO2@FORD.COM			NO	 	
44012FRDMT650MI	1313211217171	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SOTTO2@FORD.COM			NO	 	
44012FRDMT650MI	1313211217308	N511	NITRATE COMPOUNDS	TRI	2013	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SOTTO2@FORD.COM			NO	 	
44012FRDMT650MI	1313211217322	007632000	SODIUM NITRITE	TRI	2013	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SOTTO2@FORD.COM			YES	 	
44012FRDMT650MI	1313211217346	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SOTTO2@FORD.COM			NO	 	
45236MCHLM9089S	1313211435122	N982	ZINC COMPOUNDS	TRI	2013	MICHELMAN INC	9080 SHELL RD	CINCINNATI	HAMILTON	OH	45236			YES	NO	NO	NO								325998						39.22441	-84.39078	004246971								MICHELMAN INC		|SRNA:This chemical is an ingredient in our products and no alternative has been identified.	NO	CHARLESLEWIS@MICHEM.COM			YES	 	
45236MCHLM9089S	1313211435108	N230	CERTAIN GLYCOL ETHERS	TRI	2013	MICHELMAN INC	9080 SHELL RD	CINCINNATI	HAMILTON	OH	45236			YES	NO	NO	NO								325998						39.22441	-84.39078	004246971								MICHELMAN INC		|SRNA:This is an ingredient in our products and an alternative has not been identified.	NO	CHARLESLEWIS@MICHEM.COM			NO	 	
43613DPNT 1930T	1313211738428	000098828	CUMENE	TRI	2013	AXALTA COATING SYSTEMS LLC - TOLEDO PLANT	1930 TREMAINSVILLE RD	TOLEDO	LUCAS	OH	43613			YES	NO	NO	NO								325211						41.69616	-83.59095	005041743								AXALTA COATING SYSTEMS LLC	078611267	|W13:Increased the amount reclaimed off-site	NO	JOSEPH.F.CAMPBELL@AXALTACS.COM			NO	 	
43613DPNT 1930T	1313211738505	000071363	N-BUTYL ALCOHOL	TRI	2013	AXALTA COATING SYSTEMS LLC - TOLEDO PLANT	1930 TREMAINSVILLE RD	TOLEDO	LUCAS	OH	43613			YES	NO	NO	NO								325211						41.69616	-83.59095	005041743								AXALTA COATING SYSTEMS LLC	078611267	|T03:Increased amount of chemical sent for off-site reclaimation by examining waste reduction potentials	NO	JOSEPH.F.CAMPBELL@AXALTACS.COM			NO	 	
43613DPNT 1930T	1313211738380	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	AXALTA COATING SYSTEMS LLC - TOLEDO PLANT	1930 TREMAINSVILLE RD	TOLEDO	LUCAS	OH	43613			YES	NO	NO	NO								325211						41.69616	-83.59095	005041743								AXALTA COATING SYSTEMS LLC	078611267	|T03:Reclaimed more solvent - additional reclaim streams developed.   Increased waste minimization processes.	NO	JOSEPH.F.CAMPBELL@AXALTACS.COM			NO	 	
45231PRKWY10293	1313211599725	000101144	4,4'-METHYLENEBIS(2-CHLOROANILINE)	TRI	2013	EDAC COMPOSITES LLC	10293 BURLINGTON RD	CINCINNATI	HAMILTON	OH	452311999			YES	NO	NO	NO								326199						39.25973	-84.55606	004252912	844108360							EDAC COMPOSITES LLC	844108360	|W43:Reduction in the use because of being listed as a carcinogenic, plus the price of the material is escalating.|T11:Reduction in the use of this material because this is listed as a carcinogenic, plus the cost is escalating.	NO	MMALONE@EDACTECHNOLOGIES.COM			NO	 	
43207CRNPL2141F	1313211751779	N450	MANGANESE COMPOUNDS	TRI	2013	ENGINEERED PROFILES LLC	2141 FAIRWOOD AVE	COLUMBUS	FRANKLIN	OH	43207			YES	NO	NO	NO								326121						39.921894	-82.955861	113883479								ENGINEERED PROFILES LLC DBA CRANE PLASTICS	113883479	|W51:Engineered Profiles regrinds plastic to re-introduce as a raw material.|T01:Management continually seeks ways to reduce cost of raw materials.	NO	CELY@CRANEPLASTICS.COM			YES	 	
43207CRNPL2141F	1313211751767	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	ENGINEERED PROFILES LLC	2141 FAIRWOOD AVE	COLUMBUS	FRANKLIN	OH	43207			YES	NO	NO	NO								326121						39.921894	-82.955861	113883479								ENGINEERED PROFILES LLC DBA CRANE PLASTICS	113883479	|W51:Engineered Profiles regrinds plastic material to be re-introduced as a raw material.|T01:Management continually looks for ways to reduce the cost of raw materials.	NO	CELY@CRANEPLASTICS.COM			YES	 	
43207CRNPL2141F	1313211751755	N010	ANTIMONY COMPOUNDS	TRI	2013	ENGINEERED PROFILES LLC	2141 FAIRWOOD AVE	COLUMBUS	FRANKLIN	OH	43207			YES	NO	NO	NO								326121						39.921894	-82.955861	113883479								ENGINEERED PROFILES LLC DBA CRANE PLASTICS	113883479	|W51:Engineered Profiles regrinds material to be re-introduced as raw material.|T01:Management continually seeks ways to reduce the cost of raw material.	NO	CELY@CRANEPLASTICS.COM			YES	 	
44136RPBLC11288	1313211738366	007440508	COPPER	TRI	2013	REPUBLIC ALTERNATIVE TECHNOLOGIES INC	11288 ALAMEDA DR	STRONGSVILLE	CUYAHOGA	OH	44149			YES	NO	NO	NO								332510						41.32874	-81.85058	825881365										Copper waste was the result of result of greater manufacture resulting in more solid copper trim	NO	RAINESRON@SBCGLOBAL.NET			YES	 	
44125RSRCH4353E	1313211628728	000067561	METHANOL	TRI	2013	RESEARCH ORGANICS INC DBA SAFC CLEVELAND	4353 E 49TH ST	CLEVELAND	CUYAHOGA	OH	44125			YES	NO	NO	NO								325199	325414	325998				41.44005	-81.65659	046632717										Our facility installed a flare in late 2013, which resulted in increased onsite treatment.	NO	MICHAEL.SHULER@SIAL.COM			NO	 	
43223CNTRY802HA	1313211114487	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2013	ASHLAND PERFORMANCE MATERIALS	802 HARMON AVE	COLUMBUS	FRANKLIN	OH	43223			YES	NO	NO	NO								325520						39.94379	-83.01605	070552633								ASHLAND INC	005003264	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GLRHODES@ASHLAND.COM			NO	 	
43223CNTRY802HA	1313211114475	N120	DIISOCYANATES	TRI	2013	ASHLAND PERFORMANCE MATERIALS	802 HARMON AVE	COLUMBUS	FRANKLIN	OH	43223			YES	NO	NO	NO								325520						39.94379	-83.01605	070552633								ASHLAND INC	005003264	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GLRHODES@ASHLAND.COM			NO	 	
44065NTLLP9988K	1313211672276	N010	ANTIMONY COMPOUNDS	TRI	2013	INTELLIPAK LTD	9988 KINSMAN RD	NEWBURY	GEAUGA	OH	44065			YES	NO	NO	NO								325998						41.4632	-81.28539	007790947										|W14:The production schedule is monitored to reduce cleaning and changeover.	NO	WAYNET@INTELLIPAKLTD.COM			YES	 	
45040CNCNN75INN	1313211070279	007439921	LEAD	TRI	2013	L3 COMMUNICATIONS CINCINNATI ELECTRONICS	7500 INNOVATION WAY	MASON	WARREN	OH	45040			YES	NO	NO	NO								334220	334511					39.32903	-84.29018	310826926								L-3 COMMUNICATION HOLDING INC.		in 2013 Cincinnati Electronic began treating its solder dross from manufacturing to recovery Lead Metal.	NO	GREGG.RIDGLEY@L-3COM.COM			YES	 	
45242XMXCR4444C	1313211745310	007440020	NICKEL	TRI	2013	CRANE CHEMPHARMA FLOW SYSTEMS	4444 COOPER RD	CINCINNATI	HAMILTON	OH	452425686			YES	NO	NO	NO								332911						39.23687	-84.38548	004233474								CRANE CO	004233474	The facility was able to reduce the amount of nickel processed and therefore recycled, by improving ordering patterns to order steel containing less amounts of nickel.|W29:Inventory control was accomplished by improving ordering patterns to include steels with lower amount of nickel thereby reducing the amount of nickel processed and ultimately recycled.	NO	DCANE@XOMOX.COM			YES	 	
45242XMXCR4444C	1313211745296	007440473	CHROMIUM	TRI	2013	CRANE CHEMPHARMA FLOW SYSTEMS	4444 COOPER RD	CINCINNATI	HAMILTON	OH	452425686			YES	NO	NO	NO								332911						39.23687	-84.38548	004233474								CRANE CO	004233474	The amount of chromium recycled was reduced by improvement in inventory control by improving ordering patterns. Fewer products were ordered in 2013 that contained high amounts of chromium, thereby reducing the amount processed and subsequently, recycled.|W29:Improvement in inventory|T11:better ordering patterns to steel that has lower amounts of chromium	NO	DCANE@XOMOX.COM			YES	 	
45840FNDLX1901I	1313211439652	007440473	CHROMIUM	TRI	2013	NISSIN BRAKE OHIO INC	1901 INDUSTRIAL DR	FINDLAY	HANCOCK	OH	458390886			YES	NO	NO	NO								336340	336399					41.06778	-83.61087	198401259										Changed melting specifications	NO	WJSCHROEDER@NISSINBRAKE.COM			YES	 	
45840FNDLX1901I	1313211439690	007440020	NICKEL	TRI	2013	NISSIN BRAKE OHIO INC	1901 INDUSTRIAL DR	FINDLAY	HANCOCK	OH	458390886			YES	NO	NO	NO								336340	336399					41.06778	-83.61087	198401259										Modified melting specification	NO	WJSCHROEDER@NISSINBRAKE.COM			YES	 	
45840FNDLX1901I	1313211439676	007439921	LEAD	TRI	2013	NISSIN BRAKE OHIO INC	1901 INDUSTRIAL DR	FINDLAY	HANCOCK	OH	458390886			YES	NO	NO	NO								336340	336399					41.06778	-83.61087	198401259										Modified melt specification	NO	WJSCHROEDER@NISSINBRAKE.COM			YES	 	
45840FNDLX1901I	1313211439664	007440508	COPPER	TRI	2013	NISSIN BRAKE OHIO INC	1901 INDUSTRIAL DR	FINDLAY	HANCOCK	OH	458390886			YES	NO	NO	NO								336340	336399					41.06778	-83.61087	198401259										Melting specifications changed	NO	WJSCHROEDER@NISSINBRAKE.COM			YES	 	
44280LVRPL88STE	1313211181639	007439965	MANGANESE	TRI	2013	LIVERPOOL COIL PROCESSING INC	880 STEEL DR	VALLEY CITY	MEDINA	OH	44280			YES	NO	NO	NO								336370						41.25182	-81.88802	606379683								SHILOH INDUSTRIES INC	004176194	|SRNA:Steel Processin Activities.  Scrap generated is currently recycled as much as possible.	NO	DJAEGER1@SHILOH.COM			YES	 	
44280LVRPL88STE	1313211181641	007440020	NICKEL	TRI	2013	LIVERPOOL COIL PROCESSING INC	880 STEEL DR	VALLEY CITY	MEDINA	OH	44280			YES	NO	NO	NO								336370						41.25182	-81.88802	606379683								SHILOH INDUSTRIES INC	004176194	|SRNA:All scrap generated is currently recycled.	NO	DJAEGER1@SHILOH.COM			YES	 	
45103SPCTR4013B	1313211073426	007439921	LEAD	TRI	2013	SPECTRA-TECH MANUFACTURING INC	4013 BORMAN DR	BATAVIA	CLERMONT	OH	45103			YES	NO	NO	NO								334418						39.07918	-84.21361	027063960										Customers are more aware of RoHS chemicals and have been taking steps to change material design content to RoHS compliant components and assemblies resulting in year over year reductions in our usage requirements for lead.|W42:Utilizing lead free components in the place of lead components whenever possible.|W81:Customers changing to more lead free product designs and components.	NO	PSEXTON@SPECTRATECHMFG.COM			YES	 	
44647NFMWL1339D	1313211311131	000100414	ETHYLBENZENE	TRI	2013	NFM WELDING ENGINEERS INC	1339 DUNCAN ST	MASSILLON	STARK	OH	44647			YES	NO	NO	NO								333220						40.78086	-81.52459	130468150										|SRNA:We are a research facility for industrial applications, and run for very short periods of time to demonstrate the feasibility of a process.	NO	CTUCKER@NFM.NET			NO	 	
45241DBSCH3630E	1313211491117	N230	CERTAIN GLYCOL ETHERS	TRI	2013	DUBOIS CHEMICALS INC	3630 E KEMPER RD	SHARONVILLE	HAMILTON	OH	45241			YES	NO	NO	NO								325611						39.28303	-84.40444	828235445										Process modification have improved product yield by approximately 2%.	NO	DENNIS.DIMASSO@DUBOISCHEMICALS.COM			NO	 	
45241DBSCH3630E	1313211491156	007697372	NITRIC ACID	TRI	2013	DUBOIS CHEMICALS INC	3630 E KEMPER RD	SHARONVILLE	HAMILTON	OH	45241			YES	NO	NO	NO								325611						39.28303	-84.40444	828235445										Process modification have improved product yield by approximately 2%.	NO	DENNIS.DIMASSO@DUBOISCHEMICALS.COM			NO	 	
45241DBSCH3630E	1313211491129	000111422	DIETHANOLAMINE	TRI	2013	DUBOIS CHEMICALS INC	3630 E KEMPER RD	SHARONVILLE	HAMILTON	OH	45241			YES	NO	NO	NO								325611						39.28303	-84.40444	828235445										Process modification have improved product yield by approximately 2%.	NO	DENNIS.DIMASSO@DUBOISCHEMICALS.COM			NO	 	
45241DBSCH3630E	1313211491143	N511	NITRATE COMPOUNDS	TRI	2013	DUBOIS CHEMICALS INC	3630 E KEMPER RD	SHARONVILLE	HAMILTON	OH	45241			YES	NO	NO	NO								325611						39.28303	-84.40444	828235445										Process modification have improved product yield by approximately 2%.	NO	DENNIS.DIMASSO@DUBOISCHEMICALS.COM			NO	 	
45241DBSCH3630E	1313211491131	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	DUBOIS CHEMICALS INC	3630 E KEMPER RD	SHARONVILLE	HAMILTON	OH	45241			YES	NO	NO	NO								325611						39.28303	-84.40444	828235445										Process modification have improved product yield by approximately 2%.	NO	DENNIS.DIMASSO@DUBOISCHEMICALS.COM			NO	 	
43420STYLC600HA	1313211100211	000100425	STYRENE	TRI	2013	STYLE CREST ENTERPRISES INC	600 HAGERTY DR DRAWER A	FREMONT	SANDUSKY	OH	43420			YES	NO	NO	NO								326199						41.372	-83.1107	045240659								STYLE CREST ENTERPRISES INC	245246659	Energy recovery when applicable	NO	BRYAN.KERN@STYLECREST.NET			NO	 	
45240FXNMC1111A	1313211700986	N495	NICKEL COMPOUNDS	TRI	2013	FAXON MACHINING INC	11101 ADWOOD DR	CINCINNATI	HAMILTON	OH	45240			YES	NO	NO	NO								332710	336350	332721				39.27746	-84.49056	004254363										|SRNA:Customer needs reduced	NO	KATHIE.CASSINI@FAXON-MACHINING.COM			YES	 	
45240FXNMC1111A	1313211700935	N096	COBALT COMPOUNDS	TRI	2013	FAXON MACHINING INC	11101 ADWOOD DR	CINCINNATI	HAMILTON	OH	45240			YES	NO	NO	NO								332710	336350	332721				39.27746	-84.49056	004254363										|SRNA:Customer needs reduced	NO	KATHIE.CASSINI@FAXON-MACHINING.COM			YES	 	
45240FXNMC1111A	1313211700909	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	FAXON MACHINING INC	11101 ADWOOD DR	CINCINNATI	HAMILTON	OH	45240			YES	NO	NO	NO								332710	336350	332721				39.27746	-84.49056	004254363										|SRNA:Customer needs have reduced	NO	KATHIE.CASSINI@FAXON-MACHINING.COM			YES	 	
44143NRMNN557AV	1313211182771	N511	NITRATE COMPOUNDS	TRI	2013	NORMAN NOBLE INC MEDTECH 1	5507 AVION PARK DR	HIGHLAND HEIGHTS	CUYAHOGA	OH	44143			YES	NO	NO	NO								339112						41.55944	-81.48124									NORMAN NOBLE INC		|SRNA:Nitrate is "manufactured" as a by product of the onsite wastewater treatment of nitric acid containing solutions.  Increased onsite treatment will yield an increase in "Nitrate manufacture", even though the total quantity of material is reduced.	NO	JLOWRY@NORMANNOBLE.NET			NO	 	
44509CMMRC2701I	1313211695679	N120	DIISOCYANATES	TRI	2013	PARKER HANNIFIN  GEAR PUMP DIV INTERTECH DRIVE	2701 INTERTECH DR	YOUNGSTOWN	MAHONING	OH	44509			YES	NO	NO	NO								333996						41.12734	-80.70724	004175550		OHR000105833		OHR000003				PARKER HANNIFIN CORP	004175550	Alternate Packaging material|SRNA:This product is an activator used in foam packaging.  Once the chemical reacts and solidifies it is no longer hazardous.  The product outgases in a plastic bag and there is almost no waste.The product is eventually discard after it reaches it's final destination.	NO	RCONNER@PARKER.COM			NO	 	
44870MRCNC1110E	1313211061686	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	AMERICAN COLORS INC DISPERSION PLANT SANDUSKY OHIO	1110 EDGEWATER AVE	SANDUSKY	ERIE	OH	44870			YES	NO	NO	NO								325510						41.44269	-82.75132									AMERICAN COLORS INC	077751535	Facility is diligent in using and managing the reported chemical in a responsible manner.  As such, there were no direct releases other than minor allowable/permitted emissions.|SRNA:SRNA: Continued business contracts require the use of this chemical within product formulations.	NO	J.SAYRE@AMERICANCOLORS.COM			NO	 	
44024LSTCH160PA	1313211257504	000137268	THIRAM	TRI	2013	RHEIN CHEMIE PLANT 2	160 PARKER CT	CHARDON	GEAUGA	OH	44024			YES	NO	NO	NO								326299						41.58458	-81.22978	128720773								LANXESS CORP	145858770	|T04:Overage Commitee	NO	WES.MORRISON@RHEINCHEMIE.COM			NO	 	
44024LSTCH160PA	1313211257528	N982	ZINC COMPOUNDS	TRI	2013	RHEIN CHEMIE PLANT 2	160 PARKER CT	CHARDON	GEAUGA	OH	44024			YES	NO	NO	NO								326299						41.58458	-81.22978	128720773								LANXESS CORP	145858770	|T04:Overage Commitee	NO	WES.MORRISON@RHEINCHEMIE.COM			YES	 	
44141PRMRS9921B	1313210995460	000108883	TOLUENE	TRI	2013	PROMERUS LLC	9921 BRECKSVILLE RD	BRECKSVILLE	CUYAHOGA	OH	441413289			YES	NO	NO	NO								325211	325199					41.29058	-81.62701	037498818								SUMITOMO BAKELITE N.A.	021239616	|SRNA:Pilot production product list uncertain due to developmental market status.	NO	ANDREW.BELL@PROMERUS.COM			NO	 	
43812WLYRG1245S	1313211345448	000075070	ACETALDEHYDE	TRI	2013	ORGANIC TECHNOLOGIES	1245 S 6TH ST	COSHOCTON	COSHOCTON	OH	43812			YES	NO	NO	NO								325199						40.2596	-81.86261			OHD981958614		OIN000122						|SRNA:Toll manufacturer of custom chemicals. Our quantities are determined by the customer demands.	NO	JAWILLIAMS@ORGANICTECH.COM			NO	 	
43812WLYRG1245S	1313211345475	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	ORGANIC TECHNOLOGIES	1245 S 6TH ST	COSHOCTON	COSHOCTON	OH	43812			YES	NO	NO	NO								325199						40.2596	-81.86261			OHD981958614		OIN000122						|SRNA:Custom chemical manufacturer. Inventory based on customer demands.	NO	JAWILLIAMS@ORGANICTECH.COM			NO	 	
43812WLYRG1245S	1313211345451	000115071	PROPYLENE	TRI	2013	ORGANIC TECHNOLOGIES	1245 S 6TH ST	COSHOCTON	COSHOCTON	OH	43812			YES	NO	NO	NO								325199						40.2596	-81.86261			OHD981958614		OIN000122						|SRNA:Quantities based on customer demands.	NO	JAWILLIAMS@ORGANICTECH.COM			NO	 	
43812WLYRG1245S	1313211345436	000067561	METHANOL	TRI	2013	ORGANIC TECHNOLOGIES	1245 S 6TH ST	COSHOCTON	COSHOCTON	OH	43812			YES	NO	NO	NO								325199						40.2596	-81.86261			OHD981958614		OIN000122						|SRNA:We are a custom chemical manufacturer. Dependent on customer demands.	NO	JAWILLIAMS@ORGANICTECH.COM			NO	 	
