TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
44062CHMTC14875	1313211405865	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	2013	CHEM TECHNOLOGIES LTD	14875 BONNER DR	MIDDLEFIELD	GEAUGA	OH	44062			YES	NO	NO	NO								325998	325212					41.46369	-81.0543	029964652										We are in a growth phase, so chemical usage and waste is increasing respectively.  Product mix also plays a major role in how much of this chemical we use in a given year.	NO	SJSCHILL@CHEMTECHNOLOGIESLTD.COM			NO	 	
44062CHMTC14875	1313211405877	N010	ANTIMONY COMPOUNDS	TRI	2013	CHEM TECHNOLOGIES LTD	14875 BONNER DR	MIDDLEFIELD	GEAUGA	OH	44062			YES	NO	NO	NO								325998	325212					41.46369	-81.0543	029964652										We are in a growth phase, so chemical usage and waste is increasing respectively.  Product mix also plays a major role in how much of this chemical we use in a given year.|TARL:The 250 was based on using the range last year.  The actual pounds were 338 versus this year's 347 (2.7% increase).	NO	SJSCHILL@CHEMTECHNOLOGIESLTD.COM			YES	 	
45212MRSNL6000F	1313211802119	N040	BARIUM COMPOUNDS	TRI	2013	EMERSON ELECTRIC CO - FUSITE DIV	6000 FERNVIEW AVE	CINCINNATI	HAMILTON	OH	45212			YES	NO	NO	NO								335931						39.17824	-84.44302	059109652								EMERSON ELECTRIC CO	006269633	|TOTRL:waste generated was less. |TPRL:this is a mistake in the computer program - it shows the correct number above but not in the summary	NO	MARK.HORST@EMERSON.COM			YES	 	
44004PCKNS4212A	1313211099965	000100425	STYRENE	TRI	2013	ZEHRCO GIANCOLA ACQUISITION FOUR	4212 ANN AVE	ASHTABULA	ASHTABULA	OH	44004			YES	NO	NO	NO								326199						41.86676	-80.79099	620222182								ZEHRCO-GIANCOLA COMPOSITES INC	620222182	SRNA: FRP requires the use of polyester resin compound.  Styrene is required as a component of this resin. Content concentration and emissions are dictated under the MACT rules.  Federal register 63 WWWW.	NO	RDEGEORGE@ZEHRCO-GIANCOLA.COM			NO	 	
44202MCRMR1395D	1313211756705	N420	LEAD COMPOUNDS	PBT	2013	SACO POLYMERS INC MACROMERIC DIV	1395 DANNER DR	AURORA	PORTAGE	OH	442029273			YES	NO	NO	NO								325991						41.27943	-81.32967	018488804								SACO POLYMERS INC		|TOTRL:Discontinued use of the item	NO	BKIEHL@SACOPOLYMERS.COM			YES	 	
44202MCRMR1395D	1313211756681	N010	ANTIMONY COMPOUNDS	TRI	2013	SACO POLYMERS INC MACROMERIC DIV	1395 DANNER DR	AURORA	PORTAGE	OH	442029273			YES	NO	NO	NO								325991						41.27943	-81.32967	018488804								SACO POLYMERS INC		Increased production |PRAI:Compounding	NO	BKIEHL@SACOPOLYMERS.COM			YES	 	
44301WJRSC219EM	1313211357468	000110543	N-HEXANE	TRI	2013	W J RUSCOE CO  PLANT II	219 E MILLER AVE	AKRON	SUMMIT	OH	44301			YES	NO	NO	NO								325520	325510					41.0565	-81.52136	004192357										|PRAI:Production 2012 was much lower than in 2013. The 2012 amount used was less than then the threshold of TRI Reporting|NPYF:Use of n-hexane is largely in one product. Production of this product was down in 2012 but up in 2013	NO	PAUL@RUSCOE.COM			NO	 	
43731PCCRF11CHI	1313211536305	007440020	NICKEL	TRI	2013	PCC AIRFOILS LLC CROOKSVILLE	101 CHINA ST	CROOKSVILLE	PERRY	OH	43731			YES	NO	NO	NO								336412						39.77171	-82.09748	147489488								PRECISION CASTPARTS CORP	009027970	|TOTRL:This is correct|TPRL:This is correct	NO	DAVID.HADZINSKY@PCCAIRFOILS.COM			YES	 	
43731PCCRF11CHI	1313211536293	007440484	COBALT	TRI	2013	PCC AIRFOILS LLC CROOKSVILLE	101 CHINA ST	CROOKSVILLE	PERRY	OH	43731			YES	NO	NO	NO								336412						39.77171	-82.09748	147489488								PRECISION CASTPARTS CORP	009027970	|TPRL:This is correct	NO	DAVID.HADZINSKY@PCCAIRFOILS.COM			YES	 	
43731PCCRF11CHI	1313211536281	007440473	CHROMIUM	TRI	2013	PCC AIRFOILS LLC CROOKSVILLE	101 CHINA ST	CROOKSVILLE	PERRY	OH	43731			YES	NO	NO	NO								336412						39.77171	-82.09748	147489488								PRECISION CASTPARTS CORP	009027970	|TPRL:This is correct	NO	DAVID.HADZINSKY@PCCAIRFOILS.COM			YES	 	
44128LCTTC4450C	1313211592302	007440020	NICKEL	TRI	2013	HENKEL CLEVELAND MANUFACTURING FACILITY	18731 CRANWOOD PKWY	CLEVELAND	CUYAHOGA	OH	44128			YES	NO	NO	NO								325520						41.43904	-81.54748	038948642								HENKEL CORP		|TPRL:production volume/processing increase	NO	JIM.SWANSON@HENKEL.COM			YES	 	
44128LCTTC4450C	1313211592314	N495	NICKEL COMPOUNDS	TRI	2013	HENKEL CLEVELAND MANUFACTURING FACILITY	18731 CRANWOOD PKWY	CLEVELAND	CUYAHOGA	OH	44128			YES	NO	NO	NO								325520						41.43904	-81.54748	038948642								HENKEL CORP		|TOTRL:Production errors scrapped batch of material resulting in waste to landfill	NO	JIM.SWANSON@HENKEL.COM			YES	 	
44128LCTTC4450C	1313211592252	000079107	ACRYLIC ACID	TRI	2013	HENKEL CLEVELAND MANUFACTURING FACILITY	18731 CRANWOOD PKWY	CLEVELAND	CUYAHOGA	OH	44128			YES	NO	NO	NO								325520						41.43904	-81.54748	038948642								HENKEL CORP		|NPYF:Component substitution 2013	NO	JIM.SWANSON@HENKEL.COM			NO	 	
44128LCTTC4450C	1313211592288	N100	COPPER COMPOUNDS	TRI	2013	HENKEL CLEVELAND MANUFACTURING FACILITY	18731 CRANWOOD PKWY	CLEVELAND	CUYAHOGA	OH	44128			YES	NO	NO	NO								325520						41.43904	-81.54748	038948642								HENKEL CORP		RY 2012 was reported incorrectly.  Compound not subject to fugitive emmisions |TARL:See explanation .  RY 2012 reporting error	NO	JIM.SWANSON@HENKEL.COM			YES	 	
45245KDPRC3975M	1313211275211	007439921	LEAD	TRI	2013	L-3 FUZING & ORDNANCE SYSTEMS	3975 MCMANN RD	CINCINNATI	CLERMONT	OH	45245			YES	NO	NO	NO								332993						39.06271	-84.25661	041603077								L3 COMMUNICATIONS HOLDINGS CORP	008898884	|PRAI:Based on transaction records for solder used in 2012 as compared to 2013.	NO	CYRIL.PUTOFF@L-3COM.COM			YES	 	
45301CMSCR530SO	1313211330410	007440020	NICKEL	TRI	2013	UNISON INDUSTRIES LLC   PLANT 2	530 S ORCHARD LN	ALPHA	GREENE	OH	45301			YES	NO	NO	NO								336412	332721					39.6987	-84.01935	004241139								GENERAL ELECTRIC CO (GE CO)	001367960	Recycled Metals information differences from RY2012 to RY2013 due to information source.  RY2013 information obtained from individual scrap weight tickets instead of summary provided by scrap dealer.|TPRL:Source of information on scrap metal recycling improved in RY2013 by reviewing individual weight tickets in lieu of a summary provided by the vendor.	NO	MATTHEW.SCHONER@GE.COM			YES	 	
45301CMSCR530SO	1313211330396	007440473	CHROMIUM	TRI	2013	UNISON INDUSTRIES LLC   PLANT 2	530 S ORCHARD LN	ALPHA	GREENE	OH	45301			YES	NO	NO	NO								336412	332721					39.6987	-84.01935	004241139								GENERAL ELECTRIC CO (GE CO)	001367960	Recycled Metal Information differences from RY2012 to RY2013 due to information source.  RY2013 information obtained from individual scrap weight tickets instead of summary provided by scrap dealer.|TPRL:Source of information on scrap metal recycling improved in RY2013 by reviewing individual weight tickets in lieu of a summary provided by the vendor.	NO	MATTHEW.SCHONER@GE.COM			YES	 	
45872THDSB331EC	1313211546609	N982	ZINC COMPOUNDS	TRI	2013	THE D S BROWN CO	300 E CHERRY ST	NORTH BALTIMORE	WOOD	OH	45872			YES	NO	NO	NO								326291	332312					41.18698	-83.67494	005053798								GIBRALTAR INDUSTRIES INC	059961847	|NPYF:Paper reporting has been utilized in previous years.	NO	JMCGUCKIN@DSBROWN.COM			YES	 	
44105LCTRP4008E	1313210948218	007697372	NITRIC ACID	TRI	2013	ELECTRO PLATING & FAB CO	4008 E 89TH ST	CLEVELAND	CUYAHOGA	OH	44105			YES	NO	NO	NO								332813						41.44993	-81.62539	004209904		OHD004209904								|NPYF:A form was submitted for YR2012.  Form Approved OMB Number: 2025-0009. Approval expires 10/31/2014. We have a hard copy of I the form and certified mail receipt for delivery. Please advise.	NO	PLATERMAN@MSN.COM			NO	 	
44111MRCNT12314	1313211093277	007440508	COPPER	TRI	2013	AMERICAN TANK & FABRICATING CO	12314 ELMWOOD AVE NW	CLEVELAND	CUYAHOGA	OH	44111			YES	NO	NO	NO								332420						41.46738	-81.77398	004152708										|TPRL:There was less materials recycled that contained Copper.	NO	KNOBLES@ATFCO.COM			YES	 	
44111MRCNT12314	1313211093265	007440473	CHROMIUM	TRI	2013	AMERICAN TANK & FABRICATING CO	12314 ELMWOOD AVE NW	CLEVELAND	CUYAHOGA	OH	44111			YES	NO	NO	NO								332420						41.46738	-81.77398	004152708										|TPRL:They used higher levels of stainless steel this year, which has higher percentages of Chromium.	NO	KNOBLES@ATFCO.COM			YES	 	
44111MRCNT12314	1313211093291	007440020	NICKEL	TRI	2013	AMERICAN TANK & FABRICATING CO	12314 ELMWOOD AVE NW	CLEVELAND	CUYAHOGA	OH	44111			YES	NO	NO	NO								332420						41.46738	-81.77398	004152708										|TARL:They used higher levels of stainless steel this year, which has higher percentages of Nickel.|TPRL:They used higher levels of stainless steel this year, which has higher percentages of Nickel.	NO	KNOBLES@ATFCO.COM			YES	 	
44482LTVST2234M	1313211320534	007664417	AMMONIA	TRI	2013	ARCELORMITTAL WARREN	2234 MAIN AVE	WARREN	TRUMBULL	OH	44481			YES	NO	NO	NO								324199						41.21013	-80.81558	788162600								ARCELORMITTAL USA INC	107970886	|TWRL:Waste water treatment plant operational issues occurred in 2013 resulting waste water going to the municipal waste water treatment plant having higher concentrations of ammonia.	NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			NO	 	
45246GNMRB9756P	1313211054150	000100425	STYRENE	TRI	2013	AGEAN MARBLE MANUFACTURING INC	9756 PRINCETON-GLENDALE RD	CINCINNATI	BUTLER	OH	45246			YES	NO	NO	NO								326191						39.31353	-84.4646									AGEAN MARBLE MFG INC		|PRAI:more showers produced	NO	CHRISBOLTE@AGEAN.COM			NO	 	
44060NTRNT7638S	1313211227487	007440508	COPPER	TRI	2013	INTERNATIONAL HYDRAULICS INC	7638 ST CLAIR AVE	MENTOR	LAKE	OH	440605236			YES	NO	NO	NO								335931						41.66322	-81.36849	009825100										IHI sent 5,079 gallons of used oil to Safety Kleen in 2013	NO	PRIDLEY@IHINET.COM			YES	 	
44109LCCRP1000B	1313211491105	N982	ZINC COMPOUNDS	TRI	2013	ELCO CORP	1000 BELT LINE ST	CLEVELAND	CUYAHOGA	OH	44109			YES	NO	NO	NO								325188						41.45303	-81.68663	005317599								DETREX CORP	005317599	Waste reduction and pollution prevention activities include but are not limited to research and development efforts for process improvements and control, production planning, proper inventory management techniques, process improvement meetings with  total employee involvement to eliminate manufacturing of off specification materials, and predictive maintenance along with preventive maintenance.  We are also ISO 14001 and ISO 9001 certified, and have a mercury PMP program in place.  Both ISO 14001 and ISO 9001 drive our waste reduction and pollution prevention activities.	NO	TSTEIB@ELCOCORP.COM			YES	 	
44109LCCRP1000B	1313211491093	000108883	TOLUENE	TRI	2013	ELCO CORP	1000 BELT LINE ST	CLEVELAND	CUYAHOGA	OH	44109			YES	NO	NO	NO								325188						41.45303	-81.68663	005317599								DETREX CORP	005317599	Waste reduction and pollution prevention activities include but are not limited to research and development efforts for process improvements and control, production planning, proper inventory management techniques, process improvement meetings with  total employee involvement to eliminate manufacturing of off specification materials, and predictive maintenance along with preventive maintenance.  We are also ISO 14001 and ISO 9001 certified, and have a mercury PMP program in place.  Both ISO 14001 and ISO 9001 drive our waste reduction and pollution prevention activities.	NO	TSTEIB@ELCOCORP.COM			NO	 	
44109LCCRP1000B	1313211491079	007783064	HYDROGEN SULFIDE	TRI	2013	ELCO CORP	1000 BELT LINE ST	CLEVELAND	CUYAHOGA	OH	44109			YES	NO	NO	NO								325188						41.45303	-81.68663	005317599								DETREX CORP	005317599	Waste reduction and pollution prevention activities include but are not limited to research and development efforts for process improvements and control, production planning, proper inventory management techniques, process improvement meetings with  total employee involvement to eliminate manufacturing of off specification materials, and predictive maintenance along with preventive maintenance.  We are also ISO 14001 and ISO 9001 certified, and have a mercury PMP program in place.  Both ISO 14001 and ISO 9001 drive our waste reduction and pollution prevention activities.	NO	TSTEIB@ELCOCORP.COM			NO	 	
44109LCCRP1000B	1313211491081	000071363	N-BUTYL ALCOHOL	TRI	2013	ELCO CORP	1000 BELT LINE ST	CLEVELAND	CUYAHOGA	OH	44109			YES	NO	NO	NO								325188						41.45303	-81.68663	005317599								DETREX CORP	005317599	Waste reduction and pollution prevention activities include but are not limited to research and development efforts for process improvements and control, production planning, proper inventory management techniques, process improvement meetings with  total employee involvement to eliminate manufacturing of off specification materials, and predictive maintenance along with preventive maintenance.  We are also ISO 14001 and ISO 9001 certified, and have a mercury PMP program in place.  Both ISO 14001 and ISO 9001 drive our waste reduction and pollution prevention activities.	NO	TSTEIB@ELCOCORP.COM			NO	 	
44109LCCRP1000B	1313211491067	007782505	CHLORINE	TRI	2013	ELCO CORP	1000 BELT LINE ST	CLEVELAND	CUYAHOGA	OH	44109			YES	NO	NO	NO								325188						41.45303	-81.68663	005317599								DETREX CORP	005317599	Waste reduction and pollution prevention activities include but are not limited to research and development efforts for process improvements and control, production planning, proper inventory management techniques, process improvement meetings with  total employee involvement to eliminate manufacturing of off specification materials, and predictive maintenance along with preventive maintenance.  We are also ISO 14001 and ISO 9001 certified, and have a mercury PMP program in place.  Both ISO 14001 and ISO 9001 drive our waste reduction and pollution prevention activities.	NO	TSTEIB@ELCOCORP.COM			NO	 	
45103HMLTN3995B	1313211540529	007440473	CHROMIUM	TRI	2013	HAMILTON SAFE INC - AMELIA	3997 BACH BUXTON RD	AMELIA	CLERMONT	OH	45102			YES	NO	NO	NO								332999						39.061989	-84.24545	174911131								HAMILTON SAFE INC	041066002	|FACC:An error explained that the address, city, and zip code did not match. The facility is at the same location.	NO	BOB@HAMILTONSAFE.COM			YES	 	
45427PRMFX300SW	1313211846415	000108883	TOLUENE	TRI	2013	CLEAN WATER LTD	300 CHEROKEE DR	DAYTON	MONTGOMERY	OH	45417			YES	NO	NO	NO								562211						39.74158	-84.29332	088075382								OGM LTD		Facility is a TSDF and the waste received varies from year to year.	NO	MCRUSET@CLEANWATERLTD.COM			NO	 	
45427PRMFX300SW	1313211846403	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	CLEAN WATER LTD	300 CHEROKEE DR	DAYTON	MONTGOMERY	OH	45417			YES	NO	NO	NO								562211						39.74158	-84.29332	088075382								OGM LTD		Facility is a TSDF and therefore the waste streams received vary from year to year.	NO	MCRUSET@CLEANWATERLTD.COM			NO	 	
45427PRMFX300SW	1313211846391	000071363	N-BUTYL ALCOHOL	TRI	2013	CLEAN WATER LTD	300 CHEROKEE DR	DAYTON	MONTGOMERY	OH	45417			YES	NO	NO	NO								562211						39.74158	-84.29332	088075382								OGM LTD		Facility is a TSDF and therefore the waste streams received vary from year to year.	NO	MCRUSET@CLEANWATERLTD.COM			NO	 	
45427PRMFX300SW	1313211846365	000100414	ETHYLBENZENE	TRI	2013	CLEAN WATER LTD	300 CHEROKEE DR	DAYTON	MONTGOMERY	OH	45417			YES	NO	NO	NO								562211						39.74158	-84.29332	088075382								OGM LTD		Facility is a TSDF and the waste received varies from year to year.	NO	MCRUSET@CLEANWATERLTD.COM			NO	 	
45427PRMFX300SW	1313211846377	007439921	LEAD	TRI	2013	CLEAN WATER LTD	300 CHEROKEE DR	DAYTON	MONTGOMERY	OH	45417			YES	NO	NO	NO								562211						39.74158	-84.29332	088075382								OGM LTD		Facility is a TSDF and the waste received varies from year to year.	NO	MCRUSET@CLEANWATERLTD.COM			YES	 	
45427PRMFX300SW	1313211846427	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	CLEAN WATER LTD	300 CHEROKEE DR	DAYTON	MONTGOMERY	OH	45417			YES	NO	NO	NO								562211						39.74158	-84.29332	088075382								OGM LTD		Facility is a TSDF and the waste received varies from year to year.	NO	MCRUSET@CLEANWATERLTD.COM			NO	 	
45427PRMFX300SW	1313211846389	000067561	METHANOL	TRI	2013	CLEAN WATER LTD	300 CHEROKEE DR	DAYTON	MONTGOMERY	OH	45417			YES	NO	NO	NO								562211						39.74158	-84.29332	088075382								OGM LTD		Facility is a TSDF and therefore the waste streams received vary from year to year.	NO	MCRUSET@CLEANWATERLTD.COM			NO	 	
44125GRFLD1225B	1313211508508	N450	MANGANESE COMPOUNDS	TRI	2013	GARFIELD ALLOYS DROSS PROCESSING FACILITY	12205 BROADWAY AVE	GARFIELD HEIGHTS	CUYAHOGA	OH	44125			YES	NO	NO	NO								331492						41.43106	-81.60037	169102782										|NPYF:Paper form was submitted for previous year, CY 2012.	NO	SGEORGE@MAGRETECHINC.COM			YES	 	
44125GRFLD1225B	1313211508484	N420	LEAD COMPOUNDS	PBT	2013	GARFIELD ALLOYS DROSS PROCESSING FACILITY	12205 BROADWAY AVE	GARFIELD HEIGHTS	CUYAHOGA	OH	44125			YES	NO	NO	NO								331492						41.43106	-81.60037	169102782										|NPYF:Recent laboratory analysis shows lead content in the sludge sent to the landfill that exceeds the 100 pound threshold.	NO	SGEORGE@MAGRETECHINC.COM			YES	 	
45246HRXDV382CI	1313210925881	007440020	NICKEL	TRI	2013	MCSWAIN MANUFACTURING	382 CIR FWY DR	CINCINNATI	HAMILTON	OH	45246			YES	NO	NO	NO								332999						39.30571	-84.48216	112889308								PRECISION CASTPARTS CORP		|TOTRL:The material was set to a recycler not a landfill.	NO	KEBERTRAND@PCCAERO.COM			YES	 	
44139KTHLY28775	1313211150382	007439921	LEAD	TRI	2013	KEITHLEY INSTRUMENTS INC	28775 AURORA RD	SOLON	CUYAHOGA	OH	44139			YES	NO	NO	NO								334515						41.40041	-81.47592	340794417								DANAHER CORP	055434062	|PRAI:1) Additional transfers of product manufacturing to China. 2) Conversion to lead free solder is in process and due to be complete by 2017.	NO	RPOTOCNIK@KEITHLEY.COM			YES	 	
44136DVNCD22557	1313211545811	010294345	BORON TRICHLORIDE	TRI	2013	MOMENTIVE PERFORMANCE MATERIALS QUARTZ INC	22557 W LUNN RD	STRONGSVILLE	CUYAHOGA	OH	44149			YES	NO	NO	NO								327125						41.29727	-81.87214	791064285								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	791064285	|PRAI:Electrical usage	NO	CHARLES.FROEHLICH@MOMENTIVE.COM			YES	 	
44136DVNCD22557	1313211545809	007664417	AMMONIA	TRI	2013	MOMENTIVE PERFORMANCE MATERIALS QUARTZ INC	22557 W LUNN RD	STRONGSVILLE	CUYAHOGA	OH	44149			YES	NO	NO	NO								327125						41.29727	-81.87214	791064285								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	791064285	|PRAI:Production rate determined from electrical usage	NO	CHARLES.FROEHLICH@MOMENTIVE.COM			NO	 	
45066SNNXN85SUT	1313211114552	N982	ZINC COMPOUNDS	TRI	2013	SUNSTAR ENGINEERING AMERICAS INC AUTOMOTIVE DIV	85 S PIONEER BLVD	SPRINGBORO	WARREN	OH	45066			YES	NO	NO	NO								325520						39.5597	-84.25572	968346247								SUNSTAR ENGINEERING INC		|PRAI:Production ratio was calculated using the total pounds produced of all products in 2012 vs those produced in 2013. |NPYF:Zinc compounds were used at the site in 2012 but were used in quantities below the threshold.	NO	ED.SHOEMAKER@US.SUNSTAR.COM			YES	 	
44820RYDRH126EI	1313211114982	007440508	COPPER	TRI	2013	RYDER-HEIL BRONZE INC	126 E IRVING ST	BUCYRUS	CRAWFORD	OH	44820			YES	NO	NO	NO								331528						40.81959	-82.97365	097959258										|TARL:Dust collection system was installed	NO	HKLEINE@RYDERHEIL.COM			YES	 	
44127TRMCN3361E	1313211516137	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	TREMCO INC CLEVELAND PLANT	3361 E 80TH ST	CLEVELAND	CUYAHOGA	OH	44127			YES	NO	NO	NO								324122						41.46765	-81.63152	004188702								TREMCO INC		Kim Jouppi is now the Plant Manager for this facility.|PRAI: The variable used to calculate production ratio is: Througput.	NO	KJOUPPI@TREMCOINC.COM			NO	 	
44110SYNTH1000W	1313211167325	N982	ZINC COMPOUNDS	TRI	2013	FERRO CORP	1636 WAYSIDE RD	CLEVELAND	CUYAHOGA	OH	44112			YES	NO	NO	NO								325199						41.55639	-81.55974	004161477								FERRO CORP	004161477	|PRAI:Lbs produced.	NO	ANDREW.LAITURI@FERRO.COM			YES	 	
44110SYNTH1000W	1313211167313	N040	BARIUM COMPOUNDS	TRI	2013	FERRO CORP	1636 WAYSIDE RD	CLEVELAND	CUYAHOGA	OH	44112			YES	NO	NO	NO								325199						41.55639	-81.55974	004161477								FERRO CORP	004161477	|PRAI:Less Barium containing products processed than prior year.	NO	ANDREW.LAITURI@FERRO.COM			YES	 	
45750FRMSCMILLC	1313211334750	007440020	NICKEL	TRI	2013	THERMO FISHER SCIENTIFIC (ASHEVILLE) LLC	401 MILL CREEK RD	MARIETTA	WASHINGTON	OH	45750			YES	NO	NO	NO								333415						39.44401	-81.44245	185900206								THERMO FISHER SCIENTIFIC INC	001408673	|811AI:Sheet metal is a material used in the manufacturing of our products.  it is pert of the structure of our prodcuts.  In the manner which it is used, it is not harmful to the environment.  Our scrap sheet is recycled.	NO	GENE.MALLETT@THERMOFISHER.COM			YES	 	
45750FRMSCMILLC	1313211334723	007440508	COPPER	TRI	2013	THERMO FISHER SCIENTIFIC (ASHEVILLE) LLC	401 MILL CREEK RD	MARIETTA	WASHINGTON	OH	45750			YES	NO	NO	NO								333415						39.44401	-81.44245	185900206								THERMO FISHER SCIENTIFIC INC	001408673	|811AI:Sheet metal is a material used in the manufacturing of our products.  It is part of the structure of our products.  In the manner which it is used, it is not harmful to the environment.  Our Scrap sheet metal is recycled.	NO	GENE.MALLETT@THERMOFISHER.COM			YES	 	
45750FRMSCMILLC	1313211334747	007439965	MANGANESE	TRI	2013	THERMO FISHER SCIENTIFIC (ASHEVILLE) LLC	401 MILL CREEK RD	MARIETTA	WASHINGTON	OH	45750			YES	NO	NO	NO								333415						39.44401	-81.44245	185900206								THERMO FISHER SCIENTIFIC INC	001408673	|811AI:Sheet metal is a material used in the manufacturing of our products.  It is a part of the structure of the product.  In the manner which it is used, it is not harmful to the environment.  Our scrap sheet is recycled.	NO	GENE.MALLETT@THERMOFISHER.COM			YES	 	
45750FRMSCMILLC	1313211334711	007440473	CHROMIUM	TRI	2013	THERMO FISHER SCIENTIFIC (ASHEVILLE) LLC	401 MILL CREEK RD	MARIETTA	WASHINGTON	OH	45750			YES	NO	NO	NO								333415						39.44401	-81.44245	185900206								THERMO FISHER SCIENTIFIC INC	001408673	|811AI:Sheet metal is a material used in the manufacuring of our products.  It is part of the structure of the product.  In the manner which it is used, it is not harmful to the environment.  our scrap sheet metal is recycled.	NO	GENE.MALLETT@THERMOFISHER.COM			YES	 	
43607BTCCR1001B	1313211620733	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	BETCO CORP	1001 BROWN AVE	TOLEDO	LUCAS	OH	43607			YES	NO	NO	NO								325612	325611	325510				41.65065	-83.5859	005050158								BETCO CORORATION	005050158	|PRAI:Increase production or formula change.	NO	KPETERMAN@BETCO.COM			NO	 	
43607BTCCR1001B	1313211620719	N230	CERTAIN GLYCOL ETHERS	TRI	2013	BETCO CORP	1001 BROWN AVE	TOLEDO	LUCAS	OH	43607			YES	NO	NO	NO								325612	325611	325510				41.65065	-83.5859	005050158								BETCO CORORATION	005050158	Calculations increased due to an increase in the rinse water used to clean tanks and increased production. |TPRL:Data calculated a higher use of rinse water for tank cleaning resulting in an increase in reporting. |TOTRL:Increase in rinse water and production have resulted in the increases. |TARL:Increase in production and monitoring	NO	KPETERMAN@BETCO.COM			NO	 	
45502FNDLY5225P	1313211202698	N120	DIISOCYANATES	TRI	2013	SUPERIOR TRIM - SPRINGFIELD DIV	5225 PROSPERITY DR	SPRINGFIELD	CLARK	OH	45502			YES	NO	NO	NO								336360						40.00066	-83.80131									SUPERIOR TRIM INC	005053012	Utilized SPI MDI Emission Estimate Calculation Methods	NO	BOBV@SUPTRIM.COM			NO	 	
44241RRPLS928JE	1313211183304	N495	NICKEL COMPOUNDS	TRI	2013	AURORA PLASTICS INC	9280 JEFFERSON ST	STREETSBORO	PORTAGE	OH	44241			YES	NO	NO	NO								325991						41.2442	-81.37697									AURORA PLASTICS		Started using a colorant that contains nickel|NPYF:started using a colorant that contains nickel	NO	JFLYNN@AURORAPLASTICS.COM			YES	 	
44224STRKT201ES	1313211002187	N982	ZINC COMPOUNDS	TRI	2013	STRUKTOL CO OF AMERICA	201 E STEELS CORNERS RD	STOW	SUMMIT	OH	442240649			YES	NO	NO	NO								325998						41.181	-81.5006	092622547										|TOTRL:We had top dispose of outdated product|TPRL:We had to dispose of outdated product.	NO	DBENEDETTI@STRUKTOL.COM			YES	 	
45404BPXPL621BR	1313211678913	N420	LEAD COMPOUNDS	PBT	2013	BP - DAYTON TERMINAL	621 BRANDT ST	DAYTON	MONTGOMERY	OH	45404			YES	NO	NO	NO								424710						39.78559	-84.16028	095194684		OHD095194684		OH0109207				BP PRODUCTS N.A. INC	039596507	Valicor, located at 11807 Reading Road, Cincinnati, OH 45241; RCRA ID OH0000107649 waspreviously United Solutions. Valicor recently bought out United Solutions, thus the name of this disposal site has changed.	NO	KRISTEN.HANCOCK@BP.COM			YES	 	
45404BPXPL621BR	1313211678949	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	BP - DAYTON TERMINAL	621 BRANDT ST	DAYTON	MONTGOMERY	OH	45404			YES	NO	NO	NO								424710						39.78559	-84.16028	095194684		OHD095194684		OH0109207				BP PRODUCTS N.A. INC	039596507	Valicor, located at 11807 Reading Road, Cincinnati, OH 45241; RCRA ID OH0000107649 waspreviously United Solutions. Valicor recently bought out United Solutions, thus the name of this disposal site has changed.	NO	KRISTEN.HANCOCK@BP.COM			NO	 	
45404BPXPL621BR	1313211678937	000091203	NAPHTHALENE	TRI	2013	BP - DAYTON TERMINAL	621 BRANDT ST	DAYTON	MONTGOMERY	OH	45404			YES	NO	NO	NO								424710						39.78559	-84.16028	095194684		OHD095194684		OH0109207				BP PRODUCTS N.A. INC	039596507	Valicor, located at 11807 Reading Road, Cincinnati, OH 45241; RCRA ID OH0000107649 waspreviously United Solutions. Valicor recently bought out United Solutions, thus the name of this disposal site has changed.	NO	KRISTEN.HANCOCK@BP.COM			NO	 	
