TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
21226VSTCH3441F	1307205631106	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	SASOL NA INC	3441 FAIRFIELD RD	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO														39.23578	-76.578447	003065984										0	M2													NO	JOE.LEDVINA@US.SASOL.COM			NO	
21226VSTCH3441F	1307205631118	000074851	ETHYLENE	TRI	Pounds																		2007	NO	SASOL NA INC	3441 FAIRFIELD RD	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO														39.23578	-76.578447	003065984										0														NO	JOE.LEDVINA@US.SASOL.COM			NO	
21226VSTCH3441F	1307205631120	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	SASOL NA INC	3441 FAIRFIELD RD	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO														39.23578	-76.578447	003065984										0														NO	JOE.LEDVINA@US.SASOL.COM			NO	
21226VSTCH3441F	1307205631132	000110543	N-HEXANE	TRI	Pounds																		2007	NO	SASOL NA INC	3441 FAIRFIELD RD	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO														39.23578	-76.578447	003065984										0														NO	JOE.LEDVINA@US.SASOL.COM			NO	
21226VSTCH3441F	1307205631144	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	SASOL NA INC	3441 FAIRFIELD RD	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO														39.23578	-76.578447	003065984										0	M2													NO	JOE.LEDVINA@US.SASOL.COM			NO	
21226VSTCH3441F	1307205631157	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	SASOL NA INC	3441 FAIRFIELD RD	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO														39.23578	-76.578447	003065984										0	M2													NO	JOE.LEDVINA@US.SASOL.COM			NO	
21226VSTCH3441F	1307205631169	000115071	PROPYLENE	TRI	Pounds																		2007	NO	SASOL NA INC	3441 FAIRFIELD RD	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO														39.23578	-76.578447	003065984										0														NO	JOE.LEDVINA@US.SASOL.COM			NO	
21226VSTCH3441F	1307205631171	000108883	TOLUENE	TRI	Pounds																		2007	NO	SASOL NA INC	3441 FAIRFIELD RD	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO														39.23578	-76.578447	003065984										0	M2													NO	JOE.LEDVINA@US.SASOL.COM			NO	
21226VSTCH3441F	1307205631183	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SASOL NA INC	3441 FAIRFIELD RD	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO														39.23578	-76.578447	003065984										0	M2	PATAPSCO WWTP	3501 ASIATIC AVENUE	BALTIMORE	MD	BALTIMORE	21226							NO	JOE.LEDVINA@US.SASOL.COM			NO	
21226WRGRC5500C	1307205225473	007664417	AMMONIA	TRI	Pounds																		2007	NO	GRACE DAVISON CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO														39.216111	-76.57	003093606								W.R. GRACE & CO - CONN	001367846	0														NO	ROBERRT.F.ERRERA@GRACE.COM			NO	
21226WRGRC5500C	1307205225485	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	GRACE DAVISON CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO														39.216111	-76.57	003093606								W.R. GRACE & CO - CONN	001367846	0														NO	ROBERRT.F.ERRERA@GRACE.COM			YES	
21226WRGRC5500C	1307205225497	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	GRACE DAVISON CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO														39.216111	-76.57	003093606								W.R. GRACE & CO - CONN	001367846	0														NO	ROBERRT.F.ERRERA@GRACE.COM			NO	
21226WRGRC5500C	1307205225509	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	GRACE DAVISON CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO														39.216111	-76.57	003093606								W.R. GRACE & CO - CONN	001367846	0														NO	ROBERRT.F.ERRERA@GRACE.COM			NO	
21226WRGRC5500C	1307205225511	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2007	NO	GRACE DAVISON CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO														39.216111	-76.57	003093606								W.R. GRACE & CO - CONN	001367846	0														NO	ROBERRT.F.ERRERA@GRACE.COM			YES	
21226WRGRC5500C	1307205225523	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	GRACE DAVISON CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO														39.216111	-76.57	003093606								W.R. GRACE & CO - CONN	001367846	0														NO	ROBERRT.F.ERRERA@GRACE.COM			YES	
21226WRGRC5500C	1307205225535	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	GRACE DAVISON CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO														39.216111	-76.57	003093606								W.R. GRACE & CO - CONN	001367846	0														NO	ROBERRT.F.ERRERA@GRACE.COM			NO	
21226WRGRC5500C	1307205225547	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	GRACE DAVISON CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO														39.216111	-76.57	003093606								W.R. GRACE & CO - CONN	001367846	0														NO	ROBERRT.F.ERRERA@GRACE.COM			YES	
21226WRGRC5500C	1307205225550	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GRACE DAVISON CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO														39.216111	-76.57	003093606								W.R. GRACE & CO - CONN	001367846	0														NO	ROBERRT.F.ERRERA@GRACE.COM			YES	
21226WRGRC5500C	1307205225562	007550450	TITANIUM TETRACHLORIDE	TRI	Pounds																		2007	NO	GRACE DAVISON CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO														39.216111	-76.57	003093606								W.R. GRACE & CO - CONN	001367846	0														NO	ROBERRT.F.ERRERA@GRACE.COM			YES	
21226WRGRC5500C	1307205225574	000108883	TOLUENE	TRI	Pounds																		2007	NO	GRACE DAVISON CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO														39.216111	-76.57	003093606								W.R. GRACE & CO - CONN	001367846	0														NO	ROBERRT.F.ERRERA@GRACE.COM			NO	
21227CHSPK6754S	1307205358120	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	PRECOAT METALS	6754 SANTA BARBARA CT	ELKRIDGE	HOWARD	MD	21075	YES	NO	NO	NO														39.187292	-76.742536	015627599								SEQUA CORP	001374727	0														NO	PAT_PHELAN@PRECOAT.COM			NO	
21227CHSPK6754S	1307205358132	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	PRECOAT METALS	6754 SANTA BARBARA CT	ELKRIDGE	HOWARD	MD	21075	YES	NO	NO	NO														39.187292	-76.742536	015627599								SEQUA CORP	001374727	0														NO	PAT_PHELAN@PRECOAT.COM			NO	
21227CHSPK6754S	1307205358157	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	PRECOAT METALS	6754 SANTA BARBARA CT	ELKRIDGE	HOWARD	MD	21075	YES	NO	NO	NO														39.187292	-76.742536	015627599								SEQUA CORP	001374727	0	O 													NO	PAT_PHELAN@PRECOAT.COM			YES	
21227CHSPK6754S	1307205358169	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	PRECOAT METALS	6754 SANTA BARBARA CT	ELKRIDGE	HOWARD	MD	21075	YES	NO	NO	NO														39.187292	-76.742536	015627599								SEQUA CORP	001374727	0														NO	PAT_PHELAN@PRECOAT.COM			NO	
21227CHSPK6754S	1307205358171	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PRECOAT METALS	6754 SANTA BARBARA CT	ELKRIDGE	HOWARD	MD	21075	YES	NO	NO	NO														39.187292	-76.742536	015627599								SEQUA CORP	001374727	0														NO	PAT_PHELAN@PRECOAT.COM			YES	
21227CHSPK6754S	1307205358183	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	PRECOAT METALS	6754 SANTA BARBARA CT	ELKRIDGE	HOWARD	MD	21075	YES	NO	NO	NO														39.187292	-76.742536	015627599								SEQUA CORP	001374727	0														NO	PAT_PHELAN@PRECOAT.COM			NO	
21227CHSPK6754S	1307205358195	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	PRECOAT METALS	6754 SANTA BARBARA CT	ELKRIDGE	HOWARD	MD	21075	YES	NO	NO	NO														39.187292	-76.742536	015627599								SEQUA CORP	001374727	0														NO	PAT_PHELAN@PRECOAT.COM			NO	
21227CHSPK6754S	1307205358207	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	PRECOAT METALS	6754 SANTA BARBARA CT	ELKRIDGE	HOWARD	MD	21075	YES	NO	NO	NO														39.187292	-76.742536	015627599								SEQUA CORP	001374727	0														NO	PAT_PHELAN@PRECOAT.COM			NO	
21227CHSPK6754S	1307205358219	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	PRECOAT METALS	6754 SANTA BARBARA CT	ELKRIDGE	HOWARD	MD	21075	YES	NO	NO	NO														39.187292	-76.742536	015627599								SEQUA CORP	001374727	0	O 	PATAPSCO WASTE TREATMENT	3501 ASIATIC AVE.	BALTIMORE	MD	BALTIMORE	21226							NO	PAT_PHELAN@PRECOAT.COM			YES	
21227CTLRH6671S	1307205425566	007440508	COPPER	TRI	Pounds																		2007	NO	EATON ELECTRICAL	6671 SANTA BARBARA RD	ELKRIDGE	HOWARD	MD	21075	YES	NO	NO	NO														39.189492	-76.745368	004155818								EATON CORP	004155818	0														NO	KENWBALOGH@EATON.COM			YES	
21230MRYLN1551R	1307205666151	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	MARYLAND CHEMICAL CO INC	1551 RUSSELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.274804	-76.626816	003099017										0														NO	JEANETTEPARTLOW@MDCHEM.COM			NO	
21230MSTRS1100K	1307206031181	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	AMERICAN SUGAR REFINING INC. BALTIMORE DOMINO SUGAR REFINERY	1100 KEY HWY E	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.274444	-76.595833	070572912								AMERICAN SUGAR REFINING INC.	070572912	0														NO	SJFITZGIBBON@TASRC.COM			NO	
21230SFTYK1448D	1307205286242	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS (201601)	1448 DESOTO RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.267836	-76.659236	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0														NO	NA			NO	
21230SFTYK1448D	1307205286255	007439921	LEAD	PBT	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS (201601)	1448 DESOTO RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.267836	-76.659236	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0														NO	NA			YES	
21230SFTYK1448D	1307205286267	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS (201601)	1448 DESOTO RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.267836	-76.659236	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0														NO	NA			NO	
21230SHRWN2325H	1307205492628	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	SHERWIN-WILLIAMS CO.	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.263832	-76.642771	042467555								SHERWIN-WILLIAMS	004206397	0														NO	RSTHOMAS@SHERWIN.COM			NO	
21230SHRWN2325H	1307205492655	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	SHERWIN-WILLIAMS CO.	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.263832	-76.642771	042467555								SHERWIN-WILLIAMS	004206397	444	O 	BACK RIVER WWTP	8201 EASTERN BLVD.	BALTIMORE	MD	BALTIMORE	21224							NO	RSTHOMAS@SHERWIN.COM			NO	
21230SHRWN2325H	1307205492679	000098828	CUMENE	TRI	Pounds																		2007	NO	SHERWIN-WILLIAMS CO.	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.263832	-76.642771	042467555								SHERWIN-WILLIAMS	004206397	0														NO	RSTHOMAS@SHERWIN.COM			NO	
21230SHRWN2325H	1307205492681	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	SHERWIN-WILLIAMS CO.	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.263832	-76.642771	042467555								SHERWIN-WILLIAMS	004206397	8	O 	BACK RIVER WWTP	8201 EASTERN BLVD.	BALTIMORE	MD	BALTIMORE	21224							NO	RSTHOMAS@SHERWIN.COM			NO	
21230SHRWN2325H	1307205492693	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	SHERWIN-WILLIAMS CO.	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.263832	-76.642771	042467555								SHERWIN-WILLIAMS	004206397	705	O 	BACK RIVER WWTP	8201 EASTERN BLVD.	BALTIMORE	MD	BALTIMORE	21224							NO	RSTHOMAS@SHERWIN.COM			NO	
21230SHRWN2325H	1307205492705	007439921	LEAD	PBT	Pounds																		2007	NO	SHERWIN-WILLIAMS CO.	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.263832	-76.642771	042467555								SHERWIN-WILLIAMS	004206397	0	O 	BACK RIVER WWTP	8201 EASTERN BLVD.	BALTIMORE	MD	BALTIMORE	21224							NO	RSTHOMAS@SHERWIN.COM			YES	
21230SHRWN2325H	1307205492729	000067561	METHANOL	TRI	Pounds																		2007	NO	SHERWIN-WILLIAMS CO.	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.263832	-76.642771	042467555								SHERWIN-WILLIAMS	004206397	0														NO	RSTHOMAS@SHERWIN.COM			NO	
21230SHRWN2325H	1307205492731	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2007	NO	SHERWIN-WILLIAMS CO.	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.263832	-76.642771	042467555								SHERWIN-WILLIAMS	004206397	0														NO	RSTHOMAS@SHERWIN.COM			NO	
21230SHRWN2325H	1307205492756	000108883	TOLUENE	TRI	Pounds																		2007	NO	SHERWIN-WILLIAMS CO.	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.263832	-76.642771	042467555								SHERWIN-WILLIAMS	004206397	3	O 	BACK RIVER WWTP	8201 EASTERN BLVD.	BALTIMORE	MD	BALTIMORE	21224							NO	RSTHOMAS@SHERWIN.COM			NO	
21230SHRWN2325H	1307205492770	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SHERWIN-WILLIAMS CO.	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.263832	-76.642771	042467555								SHERWIN-WILLIAMS	004206397	31	O 	BACK RIVER WWTP	8201 EASTERN BLVD.	BALTIMORE	MD	BALTIMORE	21224							NO	RSTHOMAS@SHERWIN.COM			NO	
21230SHRWN2325H	1307205492782	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	SHERWIN-WILLIAMS CO.	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.263832	-76.642771	042467555								SHERWIN-WILLIAMS	004206397	309	O 	BACK RIVER WWTP	8201 EASTERN BLVD.	BALTIMORE	MD	BALTIMORE	21224							NO	RSTHOMAS@SHERWIN.COM			YES	
21230STHRN1620B	1307206105102	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	SOUTHERN GALVANIZING CO	1620 BUSH ST	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.275181	-76.633847	003060860										0														NO	NA			NO	
21230STHRN1620B	1307206105114	007439921	LEAD	PBT	Pounds																		2007	NO	SOUTHERN GALVANIZING CO	1620 BUSH ST	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO														39.275181	-76.633847	003060860										0														NO	NA			YES	
21502BYLNRDAYRD	1307205272913	000100425	STYRENE	TRI	Pounds																		2007	NO	US MARINE/ BRUNSWICK FAMILY BOATS CO INC.	11000 PITTSBURGH PLATEGLASS RD	CUMBERLAND	ALLEGANY	MD	21502	YES	NO	NO	NO														39.601944	-78.751111	001307636								BRUNSWICK CORP.	001307636	0														NO	DANIEL.KUBERA@BRUNSWICK.COM			NO	
21502BYLNRDAYRO	1307205272545	000100425	STYRENE	TRI	Pounds																		2007	NO	U.S. MARINE/BRUNSWICK FAMILY BOAT CO INC	10801 DAY RD SE	CUMBERLAND	ALLEGANY	MD	21502	YES	NO	NO	NO														39.591348	-78.758286	001307636								BRUNSWICK CORP	001307636	0														NO	DANIEL.KUBERA@BRUNSWICK.COM			NO	
21521VNDXNPTMAC	1307205998646	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	VINDEX ENERGY CORP JACKSON MOUNTAIN MINE	POTOMAC HOLLOW RD	BARTON	ALLEGANY	MD	21521	YES	NO	NO	NO														39.527971	-79.001545	122584316								INTERNATIONAL COAL GROUP INC.	785179602	0														NO	RHAMRIC@INTLCOAL.COM			YES	
21521VNDXNPTMAC	1307205998661	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	VINDEX ENERGY CORP JACKSON MOUNTAIN MINE	POTOMAC HOLLOW RD	BARTON	ALLEGANY	MD	21521	YES	NO	NO	NO														39.527971	-79.001545	122584316								INTERNATIONAL COAL GROUP INC.	785179602	0														NO	RHAMRIC@INTLCOAL.COM			YES	
21521VNDXNPTMAC	1307205998685	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	VINDEX ENERGY CORP JACKSON MOUNTAIN MINE	POTOMAC HOLLOW RD	BARTON	ALLEGANY	MD	21521	YES	NO	NO	NO														39.527971	-79.001545	122584316								INTERNATIONAL COAL GROUP INC.	785179602	0														NO	RHAMRIC@INTLCOAL.COM			YES	
21521VNDXNPTMAC	1307205998709	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	VINDEX ENERGY CORP JACKSON MOUNTAIN MINE	POTOMAC HOLLOW RD	BARTON	ALLEGANY	MD	21521	YES	NO	NO	NO														39.527971	-79.001545	122584316								INTERNATIONAL COAL GROUP INC.	785179602	0														NO	RHAMRIC@INTLCOAL.COM			YES	
21521VNDXNPTMAC	1307205998711	007439976	MERCURY	PBT	Pounds																		2007	NO	VINDEX ENERGY CORP JACKSON MOUNTAIN MINE	POTOMAC HOLLOW RD	BARTON	ALLEGANY	MD	21521	YES	NO	NO	NO														39.527971	-79.001545	122584316								INTERNATIONAL COAL GROUP INC.	785179602	0														NO	RHAMRIC@INTLCOAL.COM			YES	
21521VNDXNPTMAC	1307205998735	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	VINDEX ENERGY CORP JACKSON MOUNTAIN MINE	POTOMAC HOLLOW RD	BARTON	ALLEGANY	MD	21521	YES	NO	NO	NO														39.527971	-79.001545	122584316								INTERNATIONAL COAL GROUP INC.	785179602	0														NO	RHAMRIC@INTLCOAL.COM			YES	
21521VNDXNPTMAC	1307205998750	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2007	NO	VINDEX ENERGY CORP JACKSON MOUNTAIN MINE	POTOMAC HOLLOW RD	BARTON	ALLEGANY	MD	21521	YES	NO	NO	NO														39.527971	-79.001545	122584316								INTERNATIONAL COAL GROUP INC.	785179602	0														NO	RHAMRIC@INTLCOAL.COM			YES	
21521VNDXNPTMAC	1307205998762	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	VINDEX ENERGY CORP JACKSON MOUNTAIN MINE	POTOMAC HOLLOW RD	BARTON	ALLEGANY	MD	21521	YES	NO	NO	NO														39.527971	-79.001545	122584316								INTERNATIONAL COAL GROUP INC.	785179602	0														NO	RHAMRIC@INTLCOAL.COM			YES	
21521VNDXNPTMAC	1307205998798	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	VINDEX ENERGY CORP JACKSON MOUNTAIN MINE	POTOMAC HOLLOW RD	BARTON	ALLEGANY	MD	21521	YES	NO	NO	NO														39.527971	-79.001545	122584316								INTERNATIONAL COAL GROUP INC.	785179602	0														NO	RHAMRIC@INTLCOAL.COM			YES	
21521VNDXNPTMAC	1307205998812	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	VINDEX ENERGY CORP JACKSON MOUNTAIN MINE	POTOMAC HOLLOW RD	BARTON	ALLEGANY	MD	21521	YES	NO	NO	NO														39.527971	-79.001545	122584316								INTERNATIONAL COAL GROUP INC.	785179602	0														NO	RHAMRIC@INTLCOAL.COM			YES	
21532VNDXNMIDLT	1307205971702	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	VINDEX ENERGY CORP CARLOS MINE	MIDLOTHIAN RD	FROSTBURG	GARRETT	MD	21532	YES	NO	NO	NO														39.639971	-78.943931	122584316								INTERNATIONAL COAL GROUP INC.	785179602	0														NO	RHAMRIC@INTLCOAL.COM			YES	
21532VNDXNMIDLT	1307205971714	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	VINDEX ENERGY CORP CARLOS MINE	MIDLOTHIAN RD	FROSTBURG	GARRETT	MD	21532	YES	NO	NO	NO														39.639971	-78.943931	122584316								INTERNATIONAL COAL GROUP INC.	785179602	0														NO	RHAMRIC@INTLCOAL.COM			YES	
21532VNDXNMIDLT	1307205971726	007439976	MERCURY	PBT	Pounds																		2007	NO	VINDEX ENERGY CORP CARLOS MINE	MIDLOTHIAN RD	FROSTBURG	GARRETT	MD	21532	YES	NO	NO	NO														39.639971	-78.943931	122584316								INTERNATIONAL COAL GROUP INC.	785179602	0														NO	RHAMRIC@INTLCOAL.COM			YES	
21620DXNVL800HI	1307205836289	007440473	CHROMIUM	TRI	Pounds																		2007	NO	DIXON VALVE & COUPLING CO	800 HIGH ST	CHESTERTOWN	KENT	MD	21620	YES	NO	NO	NO														39.216642	-76.077081	002296713										0														NO	MPRICE@DIXONVALE.COM			YES	
21620DXNVL800HI	1307205836291	007440508	COPPER	TRI	Pounds																		2007	NO	DIXON VALVE & COUPLING CO	800 HIGH ST	CHESTERTOWN	KENT	MD	21620	YES	NO	NO	NO														39.216642	-76.077081	002296713										0														NO	MPRICE@DIXONVALE.COM			YES	
21620DXNVL800HI	1307205836303	007439965	MANGANESE	TRI	Pounds																		2007	NO	DIXON VALVE & COUPLING CO	800 HIGH ST	CHESTERTOWN	KENT	MD	21620	YES	NO	NO	NO														39.216642	-76.077081	002296713										0														NO	MPRICE@DIXONVALE.COM			YES	
21620DXNVL800HI	1307205836315	007440020	NICKEL	TRI	Pounds																		2007	NO	DIXON VALVE & COUPLING CO	800 HIGH ST	CHESTERTOWN	KENT	MD	21620	YES	NO	NO	NO														39.216642	-76.077081	002296713										0														NO	MPRICE@DIXONVALE.COM			YES	
21620HLSMRMDRTE	1307205403811	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	VELSICOL CHEMICAL CORP	10380 WORTON RD	CHESTERTOWN	KENT	MD	21620	YES	NO	NO	NO														39.262778	-76.088333	835103003								VELSICOL CHEMICAL CORP	005937263	0														NO	JMORRISON@VELSICOL.COM			NO	
21620HLSMRMDRTE	1307205403823	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2007	NO	VELSICOL CHEMICAL CORP	10380 WORTON RD	CHESTERTOWN	KENT	MD	21620	YES	NO	NO	NO														39.262778	-76.088333	835103003								VELSICOL CHEMICAL CORP	005937263	0														NO	JMORRISON@VELSICOL.COM			NO	
