TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
36553HNTSM555HU	1313211307261	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2013	NO	HUNTSMAN ADVANCED MATERIALS AMERICAS INC	555 HUNTSMAN RD	MC INTOSH	WASHINGTON	AL	36553			YES	NO	NO	NO								325211						31.278056	-88.001667	013995480								HUNTSMAN INC	182575584	1	O 	BASF	PO BOX 113	MCINTOSH	AL	WASHINGTON	36553							NO	MARK_A_ARMENTROUT@HUNTSMAN.COM			NO	 	
36553HNTSM555HU	1313211307273	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		2013	NO	HUNTSMAN ADVANCED MATERIALS AMERICAS INC	555 HUNTSMAN RD	MC INTOSH	WASHINGTON	AL	36553			YES	NO	NO	NO								325211						31.278056	-88.001667	013995480								HUNTSMAN INC	182575584	1	O 	BASF	PO BOX 113	MCINTOSH	AL	WASHINGTON	36553							NO	MARK_A_ARMENTROUT@HUNTSMAN.COM			NO	 	
36553HNTSM555HU	1313211307285	000108883	TOLUENE	TRI	Pounds																		2013	NO	HUNTSMAN ADVANCED MATERIALS AMERICAS INC	555 HUNTSMAN RD	MC INTOSH	WASHINGTON	AL	36553			YES	NO	NO	NO								325211						31.278056	-88.001667	013995480								HUNTSMAN INC	182575584	2551	O 	BASF	PO BOX 113	MCINTOSH	AL	WASHINGTON	36553							NO	MARK_A_ARMENTROUT@HUNTSMAN.COM			NO	 	
36553HNTSM555HU	1313211307297	000121448	TRIETHYLAMINE	TRI	Pounds																		2013	NO	HUNTSMAN ADVANCED MATERIALS AMERICAS INC	555 HUNTSMAN RD	MC INTOSH	WASHINGTON	AL	36553			YES	NO	NO	NO								325211						31.278056	-88.001667	013995480								HUNTSMAN INC	182575584	7272	O 	BASF	PO BOX 113	MCINTOSH	AL	WASHINGTON	36553							NO	MARK_A_ARMENTROUT@HUNTSMAN.COM			NO	 	
36553HNTSM555HU	1313211307309	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	HUNTSMAN ADVANCED MATERIALS AMERICAS INC	555 HUNTSMAN RD	MC INTOSH	WASHINGTON	AL	36553			YES	NO	NO	NO								325211						31.278056	-88.001667	013995480								HUNTSMAN INC	182575584	808	O 	BASF	PO BOX 113	MCINTOSH	AL	WASHINGTON	36553							NO	MARK_A_ARMENTROUT@HUNTSMAN.COM			NO	 	
3625WNTGRT4346H	1313211309392	000108883	TOLUENE	TRI	Pounds																		2013	NO	INTEGRITY CABINETS LLC	40346 HWY 77 S	ASHLAND	CLAY	AL	36251			YES	NO	NO	NO								337110						33.271264	-85.835304											0		NA												NO	DAVID@INTEGRITYCABINETS.COM			NO	 	
3625WNTGRT4346H	1313211309404	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	INTEGRITY CABINETS LLC	40346 HWY 77 S	ASHLAND	CLAY	AL	36251			YES	NO	NO	NO								337110						33.271264	-85.835304											0		NA												NO	DAVID@INTEGRITYCABINETS.COM			NO	 	
35051CTTNF130IN	1313211310949	007440508	COPPER	TRI	Pounds																		2013	NO	GREDE II - COLUMBIANA	130 INDUSTRIAL PARK RD	COLUMBIANA	SHELBY	AL	35051			YES	NO	NO	NO								331511						33.180187	-86.623469	830007675								GREDE HOLDINGS LLC	961705873	0		NA												NO	JLECROY@GREDE.COM			YES	 	
35051CTTNF130IN	1313211310952	007439921	LEAD	TRI	Pounds																		2013	NO	GREDE II - COLUMBIANA	130 INDUSTRIAL PARK RD	COLUMBIANA	SHELBY	AL	35051			YES	NO	NO	NO								331511						33.180187	-86.623469	830007675								GREDE HOLDINGS LLC	961705873	0		NA												NO	JLECROY@GREDE.COM			YES	 	
35622FLKVL4384H	1313211313729	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	FALKVILLE WOOD TREATING INC	4384 HWY 31	FALKVILLE	MORGAN	AL	35622			YES	NO	NO	NO								321114						34.377063	-86.911796											0		NA												NO	MMCCORD@STARBAND.NET			NO	 	
35622FLKVL4384H	1313211313731	008001589	CREOSOTE	TRI	Pounds																		2013	NO	FALKVILLE WOOD TREATING INC	4384 HWY 31	FALKVILLE	MORGAN	AL	35622			YES	NO	NO	NO								321114						34.377063	-86.911796											0		NA												NO	MMCCORD@STARBAND.NET			NO	 	
35622FLKVL4384H	1313211313743	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	FALKVILLE WOOD TREATING INC	4384 HWY 31	FALKVILLE	MORGAN	AL	35622			YES	NO	NO	NO								321114						34.377063	-86.911796											0		NA												NO	MMCCORD@STARBAND.NET			NO	 	
36507RCHHL251NE	1313211313768	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	PLASMINE TECHNOLOGY INC	251 NEWPORT PKWY	BAY MINETTE	BALDWIN	AL	36507			YES	NO	NO	NO								325194	325998					30.881452	-87.770921	084367671								HARIMA USA	185336740	5	O 	NORTH BALDWIN UTILITIES	25 HAND AVENUE	BAY MINETTE	AL	BALDWIN	36507							NO	PHILULICHNEY@PLASMINE.COM			NO	 	
36507RCHHL251NE	1313211313770	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2013	NO	PLASMINE TECHNOLOGY INC	251 NEWPORT PKWY	BAY MINETTE	BALDWIN	AL	36507			YES	NO	NO	NO								325194	325998					30.881452	-87.770921	084367671								HARIMA USA	185336740	0		NA												NO	PHILULICHNEY@PLASMINE.COM			NO	 	
3521WKMTKN1595S	1313211317274	007440473	CHROMIUM	TRI	Pounds																		2013	NO	KAMTEK INC	1595 STERILITE DR	BIRMINGHAM	JEFFERSON	AL	35215			YES	NO	NO	NO								336370						33.63788	-86.738973	808246461								MAGNA US HOLDING INC		0		NA												NO	FRANK.ERVIN@MAGNA.COM			YES	 	
3521WKMTKN1595S	1313211317286	007439921	LEAD	TRI	Pounds																		2013	NO	KAMTEK INC	1595 STERILITE DR	BIRMINGHAM	JEFFERSON	AL	35215			YES	NO	NO	NO								336370						33.63788	-86.738973	808246461								MAGNA US HOLDING INC		0		NA												NO	FRANK.ERVIN@MAGNA.COM			YES	 	
3521WKMTKN1595S	1313211317298	007439965	MANGANESE	TRI	Pounds																		2013	NO	KAMTEK INC	1595 STERILITE DR	BIRMINGHAM	JEFFERSON	AL	35215			YES	NO	NO	NO								336370						33.63788	-86.738973	808246461								MAGNA US HOLDING INC		0		NA												NO	FRANK.ERVIN@MAGNA.COM			YES	 	
3521WKMTKN1595S	1313211317300	007440020	NICKEL	TRI	Pounds																		2013	NO	KAMTEK INC	1595 STERILITE DR	BIRMINGHAM	JEFFERSON	AL	35215			YES	NO	NO	NO								336370						33.63788	-86.738973	808246461								MAGNA US HOLDING INC		0		NA												NO	FRANK.ERVIN@MAGNA.COM			YES	 	
3580WSHRMN1PEGR	1313211320142	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	SHERMAN INDUSTRIES - HUNSTVILLE PLANT	100 PEGRAN NW	HUNTSVILLE	MADISON	AL	35801			YES	NO	NO	NO								327320						34.73905	-86.59234	077656619								LEHIGH HANSON	077656619	0		NA												NO	JIM.ZADOROZNY@HANSON.COM			YES	 	
3575WSHRMN25PAL	1313211320205	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	SHERMAN INDUSTRIES - MADIISON PLANT	250 PALMER RD	MADISON	MADISON	AL	35758			YES	NO	NO	NO								327331	327320					34.69215	-86.76405	077656619								LEHIGH HANSON	077656619	0		NA												NO	JIM.ZADOROZNY@HANSON.COM			YES	 	
36470LBMRVOFFHI	1313211321904	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			NO	 	
36470LBMRVOFFHI	1313211321916	007664417	AMMONIA	TRI	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			NO	 	
36470LBMRVOFFHI	1313211321930	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			YES	 	
36470LBMRVOFFHI	1313211321955	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			NO	 	
36470LBMRVOFFHI	1313211321967	000120809	CATECHOL	TRI	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			NO	 	
36470LBMRVOFFHI	1313211321981	007782505	CHLORINE	TRI	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			NO	 	
36470LBMRVOFFHI	1313211322007	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			NO	 	
36470LBMRVOFFHI	1313211322021	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			NO	 	
36470LBMRVOFFHI	1313211322033	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			NO	 	
36470LBMRVOFFHI	1313211322058	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			NO	 	
36470LBMRVOFFHI	1313211322072	000064186	FORMIC ACID	TRI	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			NO	 	
36470LBMRVOFFHI	1313211322096	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			NO	 	
36470LBMRVOFFHI	1313211322110	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			NO	 	
36470LBMRVOFFHI	1313211322134	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			YES	 	
36470LBMRVOFFHI	1313211322146	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			YES	 	
36470LBMRVOFFHI	1313211322161	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			YES	 	
36470LBMRVOFFHI	1313211322173	000067561	METHANOL	TRI	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			NO	 	
36470LBMRVOFFHI	1313211322197	000108952	PHENOL	TRI	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			NO	 	
36470LBMRVOFFHI	1313211322211	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			NO	 	
36470LBMRVOFFHI	1313211322235	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	ALABAMA RIVER CELLULOSE LLC	2373 LENA LANDEGGER HWY	PERDUE HILL	MONROE	AL	36470			YES	NO	NO	NO								322110						31.580112	-87.490073	081381568								KOCH INDUSTRIES INC	006944334	0		NA												NO	LAURIE.JOHNSON@GAPAC.COM			YES	 	
35565FNTNTOLDDE	1313211323112	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	FONTAINE COMMERCIAL TRAILER INC (FORMERLY TRAILER CO )	430 LETSON RD	HALEYVILLE	WINSTON	AL	35565			YES	NO	NO	NO								336212						34.200996	-87.630598	046479523								FONTAINE TRAILER CO	046479523	0		NA												NO	CPENDLEY@FONTAINETRAILER.NET			NO	 	
36302MCHLNWAYEN	1313211323213	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	MICHELIN NA INC	3792 MANCE NEWTON RD	MIDLAND CITY	DALE	AL	36350			YES	NO	NO	NO								326211						31.295123	-85.469225	128538014								MICHELIN CORP	044691848	0		NA												NO	MARK.FARMER@US.MICHELIN.COM			YES	 	
36302MCHLNWAYEN	1313211323225	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	MICHELIN NA INC	3792 MANCE NEWTON RD	MIDLAND CITY	DALE	AL	36350			YES	NO	NO	NO								326211						31.295123	-85.469225	128538014								MICHELIN CORP	044691848	47	M2	LITTLE CHOCTAWHATCHEE WASTE WATER TREATMENT PLANT	412 CLEARWATER DRIVE	DOTHAN	AL	HOUSTON	36303							NO	MARK.FARMER@US.MICHELIN.COM			YES	 	
35555HPNC 9312N	1313211330598	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	SHOWA BEST GLOVE INC	931 SECOND AVE SE	FAYETTE	FAYETTE	AL	35555			YES	NO	NO	NO								339113						33.67674	-87.830649	807930412								SHOWA BEST GLOVE INC		7800	M2	FAYETTE WWTP	FAYETTE COUNTY ROAD SOUTH	FAYETTE	AL	FAYETTE	35555							NO	BTRANK@BESTGLOVE.COM			NO	 	
35555HPNC 9312N	1313211330612	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	SHOWA BEST GLOVE INC	931 SECOND AVE SE	FAYETTE	FAYETTE	AL	35555			YES	NO	NO	NO								339113						33.67674	-87.830649	807930412								SHOWA BEST GLOVE INC		435	M2	FAYETTE WWTP	FAYETTE COUNTY ROAD SOUTH	FAYETTE	AL	FAYETTE	35555							NO	BTRANK@BESTGLOVE.COM			YES	 	
35803VMC  12090	1313211330776	007439921	LEAD	TRI	Pounds																		2013	NO	GE INTELLIGENT PLATFORMS EMBEDDED SYSTEMS INC	12090 MEMORIAL PKWY	HUNTSVILLE	MADISON	AL	35803			YES	NO	NO	NO								334418						34.60761	-86.56524	144585619								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	ROMONA.BOLDENFETHER@GE.COM			YES	 	
35898GFCHMBUILD	1313211333947	007664417	AMMONIA	TRI	Pounds																		2013	NO	ISP CHEMICALS LLC	BLDG 5565 INDUSTRIAL RD	HUNTSVILLE	MADISON	AL	35898			YES	NO	NO	NO								325188						34.6322	-86.638	002188894								ISP CHEMCO LLC	135412869	250	C 	REDSTONE ARSENAL CENTRAL WWTP	PDR PROPERTIES INCORPORATION	REDSTONE ARSENAL	AL	MADISON	35808							NO	EAFREEMAN@ASHLAND.COM			NO	 	
35898GFCHMBUILD	1313211333950	013463406	IRON PENTACARBONYL	TRI	Pounds																		2013	NO	ISP CHEMICALS LLC	BLDG 5565 INDUSTRIAL RD	HUNTSVILLE	MADISON	AL	35898			YES	NO	NO	NO								325188						34.6322	-86.638	002188894								ISP CHEMCO LLC	135412869	0		NA												NO	EAFREEMAN@ASHLAND.COM			YES	 	
36081HNDRS1015B	1313211336932	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	PERMACAST	110 PIKE ST	TROY	PIKE	AL	36081			YES	NO	NO	NO								326140						31.795543	-85.966468	003397734								GRAHAM PARTNERS		0		NA												NO	THOWELL@HBGCOMPANIES.COM			NO	 	
36081HNDRS1015B	1313211336944	000100425	STYRENE	TRI	Pounds																		2013	NO	PERMACAST	110 PIKE ST	TROY	PIKE	AL	36081			YES	NO	NO	NO								326140						31.795543	-85.966468	003397734								GRAHAM PARTNERS		0		NA												NO	THOWELL@HBGCOMPANIES.COM			NO	 	
35601NNDST1465N	1313211339597	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	NEO INDUSTRIES ALABAMA LLC	1465 NORTHPARK DR	DECATUR	MORGAN	AL	35601			YES	NO	NO	NO								332813						34.642831	-87.07556	074210209		ALR000009951						NEO INDUSTRIES (USA) INC	877589358	0		NA												NO	JHEILMAN@NEODELIVERS.COM			YES	 	
36830DNLDS246EN	1313211351477	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	DONALDSON CO INC	246 ENTERPRISE DR	AUBURN	LEE	AL	36830			YES	NO	NO	NO								336390						32.55026	-85.51917	006477301								DONALDSON CO INC	006477301	0		NA												NO	JEFF.ELLISON@DONALDSON.COM			YES	 	
35806NGLHR9800K	1313211352671	007664417	AMMONIA	TRI	Pounds																		2013	NO	BASF CORP	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824			YES	NO	NO	NO								336390						34.65792	-86.74789	114295629								BASF CORP	001307032	0		NA												NO	HELENWILLIAMS@BASF.COM			NO	 	
35806NGLHR9800K	1313211352683	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	BASF CORP	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824			YES	NO	NO	NO								336390						34.65792	-86.74789	114295629								BASF CORP	001307032	20	M2	SPRING BRANCH WASTEWATER TREATMENT PLANT	1800 VERMONT ROAD	HUNTSVILLE	AL	MADISON	35802							NO	HELENWILLIAMS@BASF.COM			YES	 	
35806NGLHR9800K	1313211352695	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	BASF CORP	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824			YES	NO	NO	NO								336390						34.65792	-86.74789	114295629								BASF CORP	001307032	1	M2	SPRING BRANCH WASTEWATER TREATMENT PLANT	1800 VERMONT ROAD	HUNTSVILLE	AL	MADISON	35802							NO	HELENWILLIAMS@BASF.COM			YES	 	
35806NGLHR9800K	1313211352707	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	BASF CORP	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824			YES	NO	NO	NO								336390						34.65792	-86.74789	114295629								BASF CORP	001307032	.4	M2	SPRING BRANCH WASTEWATER TREATMENT PLANT	1800 VERMONT ROAD	HUNTSVILLE	AL	MADISON	35802							NO	HELENWILLIAMS@BASF.COM			YES	 	
35806NGLHR9800K	1313211352719	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	BASF CORP	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824			YES	NO	NO	NO								336390						34.65792	-86.74789	114295629								BASF CORP	001307032	153.4	M2	SPRING BRANCH WASTEWATER TREATMENT PLANT	1800 VERMONT ROAD	HUNTSVILLE	AL	MADISON	35802							NO	HELENWILLIAMS@BASF.COM			NO	 	
35806NGLHR9800K	1313211352721	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	BASF CORP	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824			YES	NO	NO	NO								336390						34.65792	-86.74789	114295629								BASF CORP	001307032	0		NA												NO	HELENWILLIAMS@BASF.COM			NO	 	
35630RDYSF700SW	1313211354980	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	HILLSHIRE BRANDS CO FLORENCE ALABAMA	700 S WOOD AVE	FLORENCE	LAUDERDALE	AL	35630			YES	NO	NO	NO								311612						34.795775	-87.669894	005213962								HILLSHIRE BRANDS CO	005213962	603	C 	CITY OF FLORENCE CYPRESS CREEK WASTEWATER TREATMENT PLANT	650 RICKWOOD RD	FLORENCE	AL	LAUDERDALE	35630							NO	RODNEY.HAMES@HILLSHIREBRANDS.COM			NO	 	
36701HNRYB3409W	1313211356542	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	HENRY BRICK CO	3409 WATER AVE	SELMA	DALLAS	AL	36701			YES	NO	NO	NO								327121						32.41244	-86.9943	003395811										0		NA												NO	DHENRY@HENRYBRICK.COM			NO	 	
36701HNRYB3409W	1313211356555	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	HENRY BRICK CO	3409 WATER AVE	SELMA	DALLAS	AL	36701			YES	NO	NO	NO								327121						32.41244	-86.9943	003395811										0		NA												NO	DHENRY@HENRYBRICK.COM			NO	 	
36701HNRYB3409W	1313211356567	007439965	MANGANESE	TRI	Pounds																		2013	NO	HENRY BRICK CO	3409 WATER AVE	SELMA	DALLAS	AL	36701			YES	NO	NO	NO								327121						32.41244	-86.9943	003395811										0		NA												NO	DHENRY@HENRYBRICK.COM			YES	 	
35801CRFNT2122A	1313211357734	007439921	LEAD	TRI	Pounds																		2013	NO	TINTRONICS INDUSTRIES	2122A METRO CIR	HUNTSVILLE	MADISON	AL	35801			YES	NO	NO	NO								334413						34.70079	-86.59325	193979028										.829	M2	HUNTSVILLE WESTERN AREA WWTP	HUNTSVILLE CITY OF	HUNTSVILLE	AL	MADISON	35801							NO	KEVIN.JOHNSON@TINTRONICS.COM			YES	 	
35212SMSTLPOBOX	1313211358395	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	SMI STEEL LLC DBA CMC STEEL ALABAMA	101 S 50TH ST	BIRMINGHAM	JEFFERSON	AL	35212			YES	NO	NO	NO								331110						33.534104	-86.757929	067123570								COMMERCIAL METALS CO	007925845	0		NA												NO	ALAN.GILLESPIE@CMC.COM			YES	 	
35212SMSTLPOBOX	1313211358407	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	SMI STEEL LLC DBA CMC STEEL ALABAMA	101 S 50TH ST	BIRMINGHAM	JEFFERSON	AL	35212			YES	NO	NO	NO								331110						33.534104	-86.757929	067123570								COMMERCIAL METALS CO	007925845	0		NA												NO	ALAN.GILLESPIE@CMC.COM			YES	 	
35212SMSTLPOBOX	1313211358419	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	SMI STEEL LLC DBA CMC STEEL ALABAMA	101 S 50TH ST	BIRMINGHAM	JEFFERSON	AL	35212			YES	NO	NO	NO								331110						33.534104	-86.757929	067123570								COMMERCIAL METALS CO	007925845	0		NA												NO	ALAN.GILLESPIE@CMC.COM			YES	 	
