TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
36612SFTYK3023D	1313211829092	000107211	ETHYLENE GLYCOL	TRI	2013	SAFETY-KLEEN SYSTEMS (613301)	3023 DIAL ST	WHISTLER	MOBILE	AL	36612			YES	NO	NO	NO								562112	484220	484230				30.74321	-88.1173	053976551								CLEAN HARBORS INC	157793639	|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	CLARENCE.ADAMS@SAFETY-KLEEN.COM	RR4		NO	 	
35360RYLLCHELTO	1313210960555	N010	ANTIMONY COMPOUNDS	TRI	2013	SOUTHWIRE CO	4251 HELTON DR	FLORENCE	LAUDERDALE	AL	35630			YES	NO	NO	NO								331420						34.86741	-87.66057									SOUTHWIRE CO	003264421	|TOTRL:2013 value is correct. Landfill disposal was less in 2013 versus 2012.|TPRL:2013 value is correct. Landfill disposal was less in 2013 versus 2012.	NO	GARY_LEFTWICH@SOUTHWIRE.COM			YES	 	
35803CYNCY521GR	1313211451012	N450	MANGANESE COMPOUNDS	TRI	2013	NORRIS CYLINDER CO	521 GREEN COVE RD	HUNTSVILLE	MADISON	AL	358033011			YES	NO	NO	NO								332999						34.5952	-86.5527	861336493		ALD004022166		ALG120091				NORRIS CYLINDER CO	861336493	|PRAI: The variable used to calculate production ratio is: 1.4|TARL:Increase in production utilizing the factor or multiplier 1.4 caused the calculation increase	NO	MCAMP@NORRISCYLINDER.COM			YES	 	
3516WFCTLL565EA	1313210921730	007439921	LEAD	TRI	2013	FCI TALLADEGA	565 E RENFROE RD	TALLADEGA	TALLADEGA	AL	35160			YES	NO	YES	NO								922140						33.425128	-86.145894									US DEPARTMENT OF JUSTICE		|PRAI:Reporting batteries in additional equipment.|TOTRL:Added additional equipment containing batteries.|TPRL:Added additional equipment containing batteries.	YES	MBLOUNT@BOP.GOV			YES	 	
36830LFRGB32BEE	1313211428925	007439921	LEAD	TRI	2013	ARGOS AUBURN CONCRETE PLANT	302 BEEHIVE RD	AUBURN	LEE	AL	36830			YES	NO	NO	NO								327320						32.543137	-85.520778	078318694								ARGOS READY MIX LLC	078318694	|NPYF:Due to economic conditions, previous year production levels did not result in lead usage above threshold.	NO	SSIMONSEN@ARGOS-US.COM			YES	 	
35565FNTNTOLDDE	1313211323112	N230	CERTAIN GLYCOL ETHERS	TRI	2013	FONTAINE COMMERCIAL TRAILER INC (FORMERLY TRAILER CO )	430 LETSON RD	HALEYVILLE	WINSTON	AL	35565			YES	NO	NO	NO								336212						34.200996	-87.630598	046479523								FONTAINE TRAILER CO	046479523	|TPRL:the data is collected by our suppliers and double checked through our program accounting|TOTRL:see above|TARL:see above	NO	CPENDLEY@FONTAINETRAILER.NET			NO	 	
3546WNTDRF861FI	1313211006642	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	UNITED ROOFING INC	861 FINCHES FERRY RD	EUTAW	GREENE	AL	35462			YES	NO	NO	NO								324122						32.841222	-87.864444											|PRAI:The variable used to calculate production ratio is: Tons of Roofing Asphalt Used.	NO	MABRAMS@UNITEDROOFING.COM			NO	 	
3546WNTDRF861FI	1313211008317	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	UNITED ROOFING INC	861 FINCHES FERRY RD	EUTAW	GREENE	AL	35462			YES	NO	NO	NO								324122						32.841222	-87.864444											|PRAI:Tons of Roofing Asphalt Used	NO	MABRAMS@UNITEDROOFING.COM			NO	 	
3509WJNKNS411US	1313211213095	N450	MANGANESE COMPOUNDS	TRI	2013	JENKINS BRICK - JORDAN PLANT	4110 US HWY 78 E	LEEDS	ST CLAIR	AL	35094			YES	NO	NO	NO								327121						33.57833	-86.46243	008018772								BERKSHIRE HATHAWAY	008018772	|TPRL:Increased use due to increased production and product demand.	NO	JWINNER@BRICK.COM			YES	 	
3602WCPRLG4HUMM	1313211793688	007439965	MANGANESE	TRI	2013	COOPER LIGHTING	4 HUMMINBIRD LN	EUFAULA	BARBOUR	AL	36027			YES	NO	NO	NO								335122						31.853314	-85.145947	962460668								EATON ELECTRIC HOLDINGS LLC	962460668	The Cooper Lighting facility in Eufaula, AL ceased operation 2014.  The sheet metal stamping process ceased operation in the 4th quarter of 2013.  There will be a small amount of sheet metal scrapped in 2014 and none in 2015.	NO	ALHIGGINS@EATON.COM			YES	 	
3602WCPRLG4HUMM	1313211793664	007440508	COPPER	TRI	2013	COOPER LIGHTING	4 HUMMINBIRD LN	EUFAULA	BARBOUR	AL	36027			YES	NO	NO	NO								335122						31.853314	-85.145947	962460668								EATON ELECTRIC HOLDINGS LLC	962460668	The Cooper Lighting facility in Eufaula, AL ceased operation 2014.  The sheet metal stamping process ceased operation in the 4th quarter of 2013.  There will be a small amount of sheet metal scrapped in 2014 and none in 2015.	NO	ALHIGGINS@EATON.COM			YES	 	
3602WCPRLG4HUMM	1313211793690	007440020	NICKEL	TRI	2013	COOPER LIGHTING	4 HUMMINBIRD LN	EUFAULA	BARBOUR	AL	36027			YES	NO	NO	NO								335122						31.853314	-85.145947	962460668								EATON ELECTRIC HOLDINGS LLC	962460668	The Cooper Lighting facility in Eufaula, AL ceased operation 2014.  The sheet metal stamping process ceased operation in the 4th quarter of 2013.  There will be a small amount of sheet metal scrapped in 2014 and none in 2015.	NO	ALHIGGINS@EATON.COM			YES	 	
3602WCPRLG4HUMM	1313211793676	007439921	LEAD	TRI	2013	COOPER LIGHTING	4 HUMMINBIRD LN	EUFAULA	BARBOUR	AL	36027			YES	NO	NO	NO								335122						31.853314	-85.145947	962460668								EATON ELECTRIC HOLDINGS LLC	962460668	The Cooper Lighting facility in Eufaula, AL ceased operation 2014.  The sheet metal stamping process ceased operation in the 4th quarter of 2013.  There will be a small amount of sheet metal scrapped in 2014 and none in 2015.	NO	ALHIGGINS@EATON.COM			YES	 	
3602WCPRLG4HUMM	1313211793652	007440473	CHROMIUM	TRI	2013	COOPER LIGHTING	4 HUMMINBIRD LN	EUFAULA	BARBOUR	AL	36027			YES	NO	NO	NO								335122						31.853314	-85.145947	962460668								EATON ELECTRIC HOLDINGS LLC	962460668	The Cooper Lighting facility in Eufaula, AL ceased operation 2014.  The sheet metal stamping process ceased operation in the 4th quarter of 2013.  There will be a small amount of sheet metal scrapped in 2014 and none in 2015.	NO	ALHIGGINS@EATON.COM			YES	 	
3678WLKSDS634HW	1313211204413	007439965	MANGANESE	TRI	2013	LAKESIDE STEEL ALABAMA - THOMASVILLE FINISHING WORKS	6340 HWY 5 N	THOMASVILLE	CLARKE	AL	36784			YES	NO	NO	NO								332999						31.965172	-87.691182									JMC STEEL GROUP		Mn is not being specifically recovered when scrap is sent for recycling. The Mn is simply being melted and reused. Therefore, Mn in scrap was not considered.	NO	KIMBERLY.HAWKNS@JMCSTEEL.COM			YES	 	
36105HYNDM7HYUN	1313211365693	N511	NITRATE COMPOUNDS	TRI	2013	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.277784	-86.320487	110012890										|811AI:Increase in Production	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1313211365554	000071432	BENZENE	TRI	2013	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.277784	-86.320487	110012890										|811AI:Increase in Production	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1313211365580	N230	CERTAIN GLYCOL ETHERS	TRI	2013	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.277784	-86.320487	110012890										|811AI:Increase in Production	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1313211365667	000071363	N-BUTYL ALCOHOL	TRI	2013	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.277784	-86.320487	110012890										|811AI:Increase in Production|TPRL:Additional waste as a result of cleaning paint lines	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1313211365681	N495	NICKEL COMPOUNDS	TRI	2013	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.277784	-86.320487	110012890										|811AI:Increase in Production	NO	RBURNS@HMMAUSA.COM			YES	 	
36105HYNDM7HYUN	1313211365717	007632000	SODIUM NITRITE	TRI	2013	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.277784	-86.320487	110012890										|811AI:Increase in Production	NO	RBURNS@HMMAUSA.COM			YES	 	
36105HYNDM7HYUN	1313211365705	007697372	NITRIC ACID	TRI	2013	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.277784	-86.320487	110012890										|811AI:Increase in Production	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1313211365655	000067561	METHANOL	TRI	2013	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.277784	-86.320487	110012890										|811AI:Increase in Production	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1313211365729	000108883	TOLUENE	TRI	2013	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.277784	-86.320487	110012890										|811AI:Increase in Production	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1313211365642	N450	MANGANESE COMPOUNDS	TRI	2013	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.277784	-86.320487	110012890										|811AI:Increase in Production	NO	RBURNS@HMMAUSA.COM			YES	 	
36105HYNDM7HYUN	1313211365628	000100414	ETHYLBENZENE	TRI	2013	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.277784	-86.320487	110012890										|811AI:Increase in Production|TPRL:Additional waste as a result of cleaning paint lines	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1313211365731	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.277784	-86.320487	110012890										|811AI:Increase in Production|TPRL:Additional waste as a result of cleaning paint lines	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1313211365541	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.277784	-86.320487	110012890										|811AI:Increase in Production	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1313211365616	000110827	CYCLOHEXANE	TRI	2013	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.277784	-86.320487	110012890										|811AI:Increase in Production	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1313211365679	000091203	NAPHTHALENE	TRI	2013	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.277784	-86.320487	110012890										|TARL:Increase in Production|811AI:Increase in Production	NO	RBURNS@HMMAUSA.COM			NO	 	
36015NNCMPUSHIG	1313211562172	000067561	METHANOL	TRI	2013	COASTAL FOREST PRODUCTS LLC	102 MAIN ST	CHAPMAN	BUTLER	AL	36015			YES	NO	NO	NO								321212	321113					31.673828	-86.713053	003191079								COASTAL FOREST RESOURCES CO	003191079	|NPYF:Increase in production caused the amount of methanol "manufactured" as air emissions resulting from the drying of lumber and veneer and the pressing of plywood to exceed the reporting threshold in 2013.  This amount was below the reporting threshold in previous years.	NO	NAUSMAN@CFPALABAMA.COM			NO	 	
36015NNCMPUSHIG	1313211562160	N420	LEAD COMPOUNDS	PBT	2013	COASTAL FOREST PRODUCTS LLC	102 MAIN ST	CHAPMAN	BUTLER	AL	36015			YES	NO	NO	NO								321212	321113					31.673828	-86.713053	003191079								COASTAL FOREST RESOURCES CO	003191079	Reduction in point source emissions are the result of improvements in wet scrubbers operating as air pollution control devices on facility's wood-fired boilers.	NO	NAUSMAN@CFPALABAMA.COM			YES	 	
35576STLDS1329H	1313211539693	N982	ZINC COMPOUNDS	TRI	2013	STEEL DUST RECYCLING LLC	13209 HWY 96	MILLPORT	LAMAR	AL	35576			YES	NO	NO	NO								331492						33.561822	-88.062285	799101477										|PRAI:The variable used to calculate production ratio is: EAF dust processed.	NO	AROWLAND@STEELDUST.COM			YES	 	
35576STLDS1329H	1313211539681	N458	MERCURY COMPOUNDS	PBT	2013	STEEL DUST RECYCLING LLC	13209 HWY 96	MILLPORT	LAMAR	AL	35576			YES	NO	NO	NO								331492						33.561822	-88.062285	799101477										|PRAI:The variable used to calculate production ratio is: EAF dust processed.	NO	AROWLAND@STEELDUST.COM			YES	 	
35576STLDS1329H	1313211539667	N420	LEAD COMPOUNDS	PBT	2013	STEEL DUST RECYCLING LLC	13209 HWY 96	MILLPORT	LAMAR	AL	35576			YES	NO	NO	NO								331492						33.561822	-88.062285	799101477										|PRAI:The variable used to calculate production ratio is: EAF dust processed.	NO	AROWLAND@STEELDUST.COM			YES	 	
35576STLDS1329H	1313211539642	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	STEEL DUST RECYCLING LLC	13209 HWY 96	MILLPORT	LAMAR	AL	35576			YES	NO	NO	NO								331492						33.561822	-88.062285	799101477										|PRAI: The variable used to calculate production ratio is: EAF dust processed.	NO	AROWLAND@STEELDUST.COM			YES	 	
35576STLDS1329H	1313211539655	N078	CADMIUM COMPOUNDS	TRI	2013	STEEL DUST RECYCLING LLC	13209 HWY 96	MILLPORT	LAMAR	AL	35576			YES	NO	NO	NO								331492						33.561822	-88.062285	799101477										|PRAI:The variable used to calculate production ratio is: EAF dust processed.	NO	AROWLAND@STEELDUST.COM			YES	 	
35576STLDS1329H	1313211539679	N450	MANGANESE COMPOUNDS	TRI	2013	STEEL DUST RECYCLING LLC	13209 HWY 96	MILLPORT	LAMAR	AL	35576			YES	NO	NO	NO								331492						33.561822	-88.062285	799101477										|PRAI:The variable used to calculate production ratio is: EAF dust processed.	NO	AROWLAND@STEELDUST.COM			YES	 	
36201NNFND1501W	1313211447038	N120	DIISOCYANATES	TRI	2013	TYLER UNION	1501 W 17TH ST	ANNISTON	CALHOUN	AL	36201			YES	NO	NO	NO								331511						33.66626	-85.85367	047158266								MCWANE INC	004001715	There was a decrease in releases for RY 2013.  RY 2012 included raw material that had to be disposed and was therefore not consumed in the process. RY 2013 is a typical consumption / releases year.	NO	MICKIE.COGGIN@MCWANE.COM			NO	 	
36201NNFND1501W	1313211447089	N982	ZINC COMPOUNDS	TRI	2013	TYLER UNION	1501 W 17TH ST	ANNISTON	CALHOUN	AL	36201			YES	NO	NO	NO								331511						33.66626	-85.85367	047158266								MCWANE INC	004001715	|TPRL:Additional, multiple analyses were performed on waste streams in order to  more accurately reflect the range of metal concentration in offsite releases to other landfills. The effect is an apparent increase in the amount of compound detected and reported.|TWRL:There was a 58% increase in rain in RY 2013 compared to RY 2012.  44.8 inches of rain fell in 2012.  70.8 inches rain fell in 2013.  Variations in metal detected from sampling at outfalls also affected the result.	NO	MICKIE.COGGIN@MCWANE.COM			YES	 	
36201NNFND1501W	1313211447040	N420	LEAD COMPOUNDS	PBT	2013	TYLER UNION	1501 W 17TH ST	ANNISTON	CALHOUN	AL	36201			YES	NO	NO	NO								331511						33.66626	-85.85367	047158266								MCWANE INC	004001715	Additional analyses were performed in order to  more accurately reflects the range of metal concentration in offsite releases to other landfills.|TPRL:Additional analyses were performed in order to  more accurately reflect the range of metal concentration in offsite releases to other landfills. The effect is a decrease in the amount of compound detected and reported.|TOTRL:Additional analyses were performed in order to  more accurately reflect the range of metal concentration in offsite releases to other landfills. The effect is a decrease in the amount of compound detected and reported.|TWRL:There was a 58% increase in rain for RY 2013 compared to RY 2012.  44.8 inches fell rain in 2012.  70.8 inches rain fell in 2013.	NO	MICKIE.COGGIN@MCWANE.COM			YES	 	
36201NNFND1501W	1313211447053	N450	MANGANESE COMPOUNDS	TRI	2013	TYLER UNION	1501 W 17TH ST	ANNISTON	CALHOUN	AL	36201			YES	NO	NO	NO								331511						33.66626	-85.85367	047158266								MCWANE INC	004001715	|TWRL:There was a 58% increase in rainfall from 2012 to 2013.  In 2012 44.8 inches of rain fell. In 2013 70.8 inches of rain fell.	NO	MICKIE.COGGIN@MCWANE.COM			YES	 	
35124RSRCH402IN	1313211718301	000108101	METHYL ISOBUTYL KETONE	TRI	2013	RESEARCH SOLUTIONS GROUP INC	402 INDUSTRIAL PARK DR	PELHAM	SHELBY	AL	35124			YES	NO	NO	NO								424690						33.297051	-86.81974	072095169								RESEARCH SOLVENTS & CHEMICALS INC.	072095169	|TOTRL:As a chemical distributor we processed less methyl isobutyl ketone through this facility in 2013.|TARL:As a chemical distributor we processed less methyl isobutyl ketone through this facility in 2013.	NO	JACK@RESEARCHSOLUTIONSGROUP.COM			NO	 	
36536RHRND1300W	1313211615784	007440508	COPPER	TRI	2013	ROHR INC (A UTC AEROSPACE COMPANY)	1300 W FERN AVE	FOLEY	BALDWIN	AL	36535			YES	NO	NO	NO								336413						30.421292	-87.708092	008382053		ALD980839112						ROHR INC ( A UTC AEROSPACE COMPANY)	004467452	|TPRL:Site did not account for metal shavings that were sent off for recycling.  The drilling process creates shavings and a certain percentage of these chemicals contained Copper	NO	PATRICK.PALMER@GOODRICH.COM			YES	 	
36536RHRND1300W	1313211615796	007440020	NICKEL	TRI	2013	ROHR INC (A UTC AEROSPACE COMPANY)	1300 W FERN AVE	FOLEY	BALDWIN	AL	36535			YES	NO	NO	NO								336413						30.421292	-87.708092	008382053		ALD980839112						ROHR INC ( A UTC AEROSPACE COMPANY)	004467452	|TPRL:Site did not account for metal shavings that are recycled offsite for Nickel content in 2012 reporting.	NO	PATRICK.PALMER@GOODRICH.COM			YES	 	
36303LFRGD611RG	1313211515527	007439921	LEAD	TRI	2013	ARGOS DOTHAN CONCRETE PLANT	611 ROGERS RD	DOTHAN	HOUSTON	AL	36303			YES	NO	NO	NO								327320						31.255319	-85.406979									ARGOS READY MIX	078318694	|NPYF:Due to economic conditions, previous year production levels did not result in lead usage above threshold.	NO	SSIMONSEN@ARGOS-US.COM			YES	 	
3562WSNPNT18771	1313211053261	007440473	CHROMIUM	TRI	2013	SNAP-ON TOOLS ELKMONT MANUFACTURING	18771 CARTERS CIR	ELKMONT	LIMESTONE	AL	35620			YES	NO	NO	NO								332216						34.932714	-86.987559	019974471								SNAP-ON INC	795623912	|TPRL:The addition of a new product line increased the amount of materials sent for recycling in addition, the method used for calculating the amount used in product was revised to more accurately reflect the current processes.	NO	GERALD.W.SCHOO@SNAPON.COM			YES	 	
3562WSNPNT18771	1313211053273	007440508	COPPER	TRI	2013	SNAP-ON TOOLS ELKMONT MANUFACTURING	18771 CARTERS CIR	ELKMONT	LIMESTONE	AL	35620			YES	NO	NO	NO								332216						34.932714	-86.987559	019974471								SNAP-ON INC	795623912	|TPRL:The addition of a new product line increased the amount of materials sent for recycling in addition, the method used for calculating the amount used in product was revised to more accurately reflect the current processes.	NO	GERALD.W.SCHOO@SNAPON.COM			YES	 	
35055CLLMN1909B	1313211407554	007440020	NICKEL	TRI	2013	AMERICAN TRIM LLC	1909 BEECH AVE SE	CULLMAN	CULLMAN	AL	35055			YES	NO	NO	NO								332116						34.151762	-86.830646	938695020								AMERICAN TRIM LLC	938695020	|TOTRL:Production Grinding and Finishing Operations that have historically generated Particulate Air Emissions from this facility have been eliminated, and removed as a result of shift in product focus.|TARL:Production Grinding and Finishing Operations that have historically generated Particulate Air Emissions from this facility have been eliminated, and removed as a result of shift in product focus.	NO	CFALLS@AMTRIM.COM			YES	 	
35055CLLMN1909B	1313211407541	007439965	MANGANESE	TRI	2013	AMERICAN TRIM LLC	1909 BEECH AVE SE	CULLMAN	CULLMAN	AL	35055			YES	NO	NO	NO								332116						34.151762	-86.830646	938695020								AMERICAN TRIM LLC	938695020	|TOTRL:Production Grinding and Finishing Operations that have historically generated Particulate Air Emissions from this facility have been eliminated, and removed as a result of shift in product focus.|TARL:Production Grinding and Finishing Operations that have historically generated Particulate Air Emissions from this facility have been eliminated, and removed as a result of shift in product focus.	NO	CFALLS@AMTRIM.COM			YES	 	
35055CLLMN1909B	1313211407515	007440508	COPPER	TRI	2013	AMERICAN TRIM LLC	1909 BEECH AVE SE	CULLMAN	CULLMAN	AL	35055			YES	NO	NO	NO								332116						34.151762	-86.830646	938695020								AMERICAN TRIM LLC	938695020	|TARL:Production Grinding and Finishing Operations that have historically generated Particulate Air Emissions from this facility have been eliminated, and removed as a result of shift in product focus.	NO	CFALLS@AMTRIM.COM			YES	 	
35055CLLMN1909B	1313211407477	007440473	CHROMIUM	TRI	2013	AMERICAN TRIM LLC	1909 BEECH AVE SE	CULLMAN	CULLMAN	AL	35055			YES	NO	NO	NO								332116						34.151762	-86.830646	938695020								AMERICAN TRIM LLC	938695020	|TOTRL:Production Grinding and Finishing Operations that have historically generated Particulate Air Emissions from this facility have been eliminated, and removed as a result of shift in product focus.|TARL:Production Grinding and Finishing Operations that have historically generated Particulate Air Emissions from this facility have been eliminated, and removed as a result of shift in product focus.	NO	CFALLS@AMTRIM.COM			YES	 	
3521WKMTKN1595S	1313211317300	007440020	NICKEL	TRI	2013	KAMTEK INC	1595 STERILITE DR	BIRMINGHAM	JEFFERSON	AL	35215			YES	NO	NO	NO								336370						33.63788	-86.738973	808246461								MAGNA US HOLDING INC		|NPYF:The DQA is incorrect.  A report for Nickel was submitted for the prior year.  Calculations are correct.  A change in vendor and/or types and relative quantities of metals handled resulted in changes to scrap composition.  Re-evaluation of manufacturing processes indicates no stack or fugitive emissions of this chemical.	NO	FRANK.ERVIN@MAGNA.COM			YES	 	
3521WKMTKN1595S	1313211317298	007439965	MANGANESE	TRI	2013	KAMTEK INC	1595 STERILITE DR	BIRMINGHAM	JEFFERSON	AL	35215			YES	NO	NO	NO								336370						33.63788	-86.738973	808246461								MAGNA US HOLDING INC		|NPYF:The DQA is incorrect.  A report for Manganese was submitted for the prior year.  Calculations are correct.  A change in vendor and/or types and relative quantities of metals handled resulted in changes to scrap composition.  Re-evaluation of manufacturing processes indicates no stack or fugitive emissions of this chemical.	NO	FRANK.ERVIN@MAGNA.COM			YES	 	
3521WKMTKN1595S	1313211317274	007440473	CHROMIUM	TRI	2013	KAMTEK INC	1595 STERILITE DR	BIRMINGHAM	JEFFERSON	AL	35215			YES	NO	NO	NO								336370						33.63788	-86.738973	808246461								MAGNA US HOLDING INC		|NPYF:Calculations are correct.  Prior year reporting not required.  A change in vendor and/or types of metals handled resulted in Chromium exceeding the reporting threshold for 2013.	NO	FRANK.ERVIN@MAGNA.COM			YES	 	
3521WKMTKN1595S	1313211317286	007439921	LEAD	TRI	2013	KAMTEK INC	1595 STERILITE DR	BIRMINGHAM	JEFFERSON	AL	35215			YES	NO	NO	NO								336370						33.63788	-86.738973	808246461								MAGNA US HOLDING INC		|NPYF:Calculations are correct.  Prior year reporting not required.  A change in vendor and/or types of metals handled resulted in Lead exceeding the reporting threshold for 2013.	NO	FRANK.ERVIN@MAGNA.COM			YES	 	
35061SFTYK1002H	1313211829116	000107211	ETHYLENE GLYCOL	TRI	2013	SAFETY-KLEEN SYSTEMS (301901)	1002 HOKE AVE	DOLOMITE	JEFFERSON	AL	35061			YES	NO	NO	NO								562112	484220	484230				33.459972	-86.95795	053976551								CLEAN HARBORS INC	157793639	|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	ANTHONY.EAVARONE@SAFETY-KLEEN.COM	RR4		NO	 	
35616LRCHNHIGHW	1313211836198	007697372	NITRIC ACID	TRI	2013	CHEROKEE NITROGEN LLC	1080 INDUSTRIAL DR	CHEROKEE	COLBERT	AL	35616			YES	NO	NO	NO								325311						34.79798	-87.939734	827870069								LSB INDUSTRIES INC	046860979	|TPRL:The increase in 2013 is correct prior submittals will be amended|TOTRL:The increase in 2013 is correct  prior submittals will be amended |TARL:The increase in 2013 is correct prior submittals will be amended	NO	DPHILLIPS@LSB-OKC.COM			NO	 	
36037CRSTN200IN	1313211668367	000100425	STYRENE	TRI	2013	CORSTONE INDUSTRIES LLC	200 INDUSTRIAL PKWY	GREENVILLE	BUTLER	AL	36037			YES	NO	NO	NO								326191						31.81656	-86.64349	035904346										|PRAI: The variable used to calculate production ratio is: Quantity of Sinks Produced.	NO	HWISEMAN@MERCURYFOOTWEAR.COM			NO	 	
35234BRMNG4301F	1313211547144	N495	NICKEL COMPOUNDS	TRI	2013	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234			YES	NO	NO	NO								331110	331221					33.54532	-86.8093	124326476								NUCOR CORP	003446796	|TOTRL:Less material containing Nickel compounds disposed in 2013.	NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1313211547106	N420	LEAD COMPOUNDS	PBT	2013	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234			YES	NO	NO	NO								331110	331221					33.54532	-86.8093	124326476								NUCOR CORP	003446796	|TOTRL:Less material containing Lead compounds disposed in 2013 and concentration of Lead in waste was also 44% lower.|TPRL:Less material containing Lead compounds recycled and disposed in 2013 and concentration of Lead in recycled and disposed material was also 44% lower.	NO	STEVE.MESSIER@NUCOR.COM			YES	 	
