TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
3540WGYLRD188FA	1313211785732	007632000	SODIUM NITRITE	TRI	2013	GAYLORD CHEMICAL CO LLC	1880 FAIRLAWN RD	TUSCALOOSA	TUSCALOOSA	AL	35401			YES	NO	NO	NO								325199						33.19897	-87.60992	965729770								GAYLORD CHEMICAL CO LLC	186353157	|SRNA:Gaylord Chemical is always trying to reduce the amount of source chemical from which Sodium Nitrite is formed.  We operate the facility with as little as is safe for operations.  There has been a Recovery Unit in operation for many years to help in this reduction.	NO	MSMITH@GAYLORDCHEM.COM			YES	 	
3540WGYLRD188FA	1313211785718	N511	NITRATE COMPOUNDS	TRI	2013	GAYLORD CHEMICAL CO LLC	1880 FAIRLAWN RD	TUSCALOOSA	TUSCALOOSA	AL	35401			YES	NO	NO	NO								325199						33.19897	-87.60992	965729770								GAYLORD CHEMICAL CO LLC	186353157	|SRNA:Gaylord Chemical is always trying to reduce the amount of source chemical from which Nitrate Compounds are formed.  We operate the facility with as little as is safe for operations.  There has been a Recovery Unit in operation for many years to help in this reduction.	NO	MSMITH@GAYLORDCHEM.COM			NO	 	
3540WGYLRD188FA	1313211785720	007697372	NITRIC ACID	TRI	2013	GAYLORD CHEMICAL CO LLC	1880 FAIRLAWN RD	TUSCALOOSA	TUSCALOOSA	AL	35401			YES	NO	NO	NO								325199						33.19897	-87.60992	965729770								GAYLORD CHEMICAL CO LLC	186353157	|SRNA:Gaylord Chemical is always trying to reduce the amount of source chemical from which Nitric Acid is formed.  We operate the facility with as little as is safe for operations.  There has been a Recovery Unit in operation for many years to help in this reduction.	NO	MSMITH@GAYLORDCHEM.COM			NO	 	
35810TYTMT1CTTN	1313211423569	007440508	COPPER	TRI	2013	TOYOTA MOTOR MANUFACTURING ALABAMA INC	1 COTTONVALLEY DR	HUNTSVILLE	MADISON	AL	35810			YES	NO	NO	NO								336310						34.82948	-86.64048	107978962								TOYOTA INDUSTRIES N.A.		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KIM.OGLE@TEMA.TOYOTA.COM			YES	 	
35810TYTMT1CTTN	1313211423633	007439965	MANGANESE	TRI	2013	TOYOTA MOTOR MANUFACTURING ALABAMA INC	1 COTTONVALLEY DR	HUNTSVILLE	MADISON	AL	35810			YES	NO	NO	NO								336310						34.82948	-86.64048	107978962								TOYOTA INDUSTRIES N.A.		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KIM.OGLE@TEMA.TOYOTA.COM			YES	 	
35810TYTMT1CTTN	1313211423595	000107211	ETHYLENE GLYCOL	TRI	2013	TOYOTA MOTOR MANUFACTURING ALABAMA INC	1 COTTONVALLEY DR	HUNTSVILLE	MADISON	AL	35810			YES	NO	NO	NO								336310						34.82948	-86.64048	107978962								TOYOTA INDUSTRIES N.A.		|W32:Ethylene Glycol is transfered into the product (engine).  TM noticed transfer line would drip a few times each transfer.  Implemented a nozzle change which stopped the drip.|T05:Team Member came up with the idea to change nozzle.	NO	KIM.OGLE@TEMA.TOYOTA.COM			NO	 	
35810TYTMT1CTTN	1313211423658	007440020	NICKEL	TRI	2013	TOYOTA MOTOR MANUFACTURING ALABAMA INC	1 COTTONVALLEY DR	HUNTSVILLE	MADISON	AL	35810			YES	NO	NO	NO								336310						34.82948	-86.64048	107978962								TOYOTA INDUSTRIES N.A.		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KIM.OGLE@TEMA.TOYOTA.COM			YES	 	
35810TYTMT1CTTN	1313211423532	007440473	CHROMIUM	TRI	2013	TOYOTA MOTOR MANUFACTURING ALABAMA INC	1 COTTONVALLEY DR	HUNTSVILLE	MADISON	AL	35810			YES	NO	NO	NO								336310						34.82948	-86.64048	107978962								TOYOTA INDUSTRIES N.A.		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KIM.OGLE@TEMA.TOYOTA.COM			YES	 	
35810TYTMT1CTTN	1313211423621	007439921	LEAD	TRI	2013	TOYOTA MOTOR MANUFACTURING ALABAMA INC	1 COTTONVALLEY DR	HUNTSVILLE	MADISON	AL	35810			YES	NO	NO	NO								336310						34.82948	-86.64048	107978962								TOYOTA INDUSTRIES N.A.		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KIM.OGLE@TEMA.TOYOTA.COM			YES	 	
35150PRSLL66THI	1313211394364	N120	DIISOCYANATES	TRI	2013	AGRIUM ADVANCED TECHNOLOGIES INC	660 THIRD AVE	SYLACAUGA	TALLADEGA	AL	35150			YES	NO	NO	NO								325314																AGRIUM INC		All diisocyanates are reacted in the production process, thus none are emitted or disposed of from the facility.	NO	KBERTRAND@AGRIUMAT.COM			NO	 	
35570NTNBWROUTE	1313210917783	007440473	CHROMIUM	TRI	2013	NTN-BOWER CORP	2086 MILITARY ST S	HAMILTON	MARION	AL	35570			YES	NO	NO	NO								332991						34.1129	-87.98934	075457309								NTN USA CORP	147351092	|W19:W19 SWARF is recycled as a fuel blend additive, picked up by vendor, reduction is >95%	NO	JESSIE_PAYNE@NTN-BOWER.COM			YES	 	
36037CRSTN200IN	1313211668367	000100425	STYRENE	TRI	2013	CORSTONE INDUSTRIES LLC	200 INDUSTRIAL PKWY	GREENVILLE	BUTLER	AL	36037			YES	NO	NO	NO								326191						31.81656	-86.64349	035904346										|T04:Continue team training and education on solid surface manufacturing.|W42:Continuing migration of product line from re-inforced fiberglass to solid surface material|T04:Continue team training and education on solid surface manufacturing.|T11:Migration from spray application to closed mold forming with different compounds.|W75:Migration to production through closed molding.|T04:Continue team training and education on solid surface manufacturing.	NO	HWISEMAN@MERCURYFOOTWEAR.COM			NO	 	
36553LNCRPPOBOX	1313211675069	007782505	CHLORINE	TRI	2013	OLIN CORP	1638 INDUSTRIAL RD	MC INTOSH	WASHINGTON	AL	36553			YES	NO	NO	NO								325180	325181					31.26388	-87.99445	008188708								OLIN CORP	001338086	Additional in-field monitoring and response to fugitive chlorine releases	NO	KECORLEY@OLIN.COM			NO	 	
35616RCCRBPOBOX	1313211635279	007664417	AMMONIA	TRI	2013	LINDE NA LLC	1040 INDUSTRIAL DR	CHEROKEE	COLBERT	AL	35616			YES	NO	NO	NO								325120						34.797397	-87.939809	001368141								LINDE N.A. LLC	106248008	Thermal Imaging Technology is used to identify any ammonia leaks in the system to them allow for repair and reduced emmissions	NO	ROBIN.CALLAGHAN@LINDE.COM			NO	 	
3560WLPHPT131FI	1313211633464	000075070	ACETALDEHYDE	TRI	2013	ALPHAPET INC	1301 FINLEY ISLAND RD	DECATUR	MORGAN	AL	35601			YES	NO	NO	NO								325211						34.6416	-87.05203	809198588										Our facility has a process that strips the Acetaldehyde from the water in our process, and then the remaining Acetaldehyde is thermally destructed in our heaters on-site.	NO	YASH.AWASTHI@US.INDORAMA.NET			NO	 	
3560WLPHPT131FI	1313211633452	000123911	1,4-DIOXANE	TRI	2013	ALPHAPET INC	1301 FINLEY ISLAND RD	DECATUR	MORGAN	AL	35601			YES	NO	NO	NO								325211						34.6416	-87.05203	809198588										Our facility reduces the amount of the fugitive emissions of 1,4-Dioxane through Thermal Destruction by Burners on-site.	NO	YASH.AWASTHI@US.INDORAMA.NET			NO	 	
36201FMCCR2101W	1313211444233	007439965	MANGANESE	TRI	2013	BAE SYSTEMS LAND & ARMAMENTS LP	2101 W 10TH ST	ANNISTON	CALHOUN	AL	36201			YES	NO	NO	NO								332111						33.65696	-85.857418	155156012								BAE SYSTEMS INC	155156012	|SRNA:Site does have pollution prevention efforts for 2014 but do not include manganese since it is a constituent of the steel only and the amount of manganese processed is in direct correlation with production levels. Pollution prevention for 2014 is targeting oil usage and oil sorbent waste generation since these are our largest waste streams.	NO	DAVID.LAWLER@BAESYSTEMS.COM			YES	 	
36201FMCCR2101W	1313211444219	007440473	CHROMIUM	TRI	2013	BAE SYSTEMS LAND & ARMAMENTS LP	2101 W 10TH ST	ANNISTON	CALHOUN	AL	36201			YES	NO	NO	NO								332111						33.65696	-85.857418	155156012								BAE SYSTEMS INC	155156012	|SRNA:We do have pullution prevention goals for 2014 but they do not pertain to chromium since the chromium is in the steel feedstock and amount managed is strongly based on production. Similarly, waste generated is primarily from pollution control which is at 99% efficiency and is a steady state and, as previously mentioned, production-related. Pollution prevention for 2014 pertains to oil usage which does not pertain to chromium reduction.	NO	DAVID.LAWLER@BAESYSTEMS.COM			YES	 	
36201FMCCR2101W	1313211444221	N420	LEAD COMPOUNDS	PBT	2013	BAE SYSTEMS LAND & ARMAMENTS LP	2101 W 10TH ST	ANNISTON	CALHOUN	AL	36201			YES	NO	NO	NO								332111						33.65696	-85.857418	155156012								BAE SYSTEMS INC	155156012	|SRNA:This site is involved in pollution prevention projects for 2014 but they do not include lead since lead is only at the site as an impurity in the steel brought in and the amount of steel processed is linearly dependent on production levels. Pollution prevention activity for 2014 involves the reduction in usage of oil and oil sorbents since that is our largest waste stream and is a waste which modifications in our management process can have an influence over such waste generation.	NO	DAVID.LAWLER@BAESYSTEMS.COM			YES	 	
36201FMCCR2101W	1313211444245	007440020	NICKEL	TRI	2013	BAE SYSTEMS LAND & ARMAMENTS LP	2101 W 10TH ST	ANNISTON	CALHOUN	AL	36201			YES	NO	NO	NO								332111						33.65696	-85.857418	155156012								BAE SYSTEMS INC	155156012	|SRNA:Site does have pollution prevention efforts planned and underway in 2014 but nickle is not included as it is a constituent of steel and the amount of steel processed is directly related to production level. Pollution prevention efforts for 2014 pertain to oil usage and oil sorbent waste reduction since that is our largest waste stream.	NO	DAVID.LAWLER@BAESYSTEMS.COM			YES	 	
35601JMDND1200M	1313211386040	N982	ZINC COMPOUNDS	TRI	2013	DEL MONTE PET FOODS	1200 MARKET ST	DECATUR	MORGAN	AL	35601			YES	NO	NO	NO								311111						34.60734	-86.97208	609170790								DEL MONTE FOODS CO	609170790	|W58:Working to eliminate waste.|T10:This product goes out as off-spec feed to a farmer.	NO	MIKE.SMITH@DELMONTE.COM			YES	 	
36304TWTCH4031R	1313211198522	N010	ANTIMONY COMPOUNDS	TRI	2013	TWITCHELL TECHNICAL PRODUCTS LLC	4031 ROSS CLARK CIR NW	DOTHAN	HOUSTON	AL	36303			YES	NO	NO	NO								313210	313320					31.253349	-85.401399	078402410								CAPITAL PARTNERS LLC	109136903	We have been researching and developing a way to meet stringent flame retardant test criteria without the use of antimony compounds. Through trials with different chemical available in the market place we believe this is acheivable within the near future.	NO	MBDAVIS@TWITCHELLCORP.COM			YES	 	
35020GRFFN2100G	1313211753850	007439921	LEAD	TRI	2013	AMSTED RAIL CO	2100 GRIFFIN WHEEL DR	BESSEMER	JEFFERSON	AL	35020			YES	NO	NO	NO								331513						33.37821	-86.96236	826334729		ALD041023086		ALG120242				AMSTED RAIL CO INC.	826334729	We conducted sampling of our waste and used analytical results for chemical composition of the amount of lead in the product instead of the estimated quantities used in previous year.	NO	RRIBBING@AMSTEDRAIL.COM			YES	 	
3520WNLSTL74441	1313211676135	007439965	MANGANESE	TRI	2013	O'NEAL STEEL INC	744 41ST ST	BIRMINGHAM	JEFFERSON	AL	35202			YES	NO	NO	NO								332999						33.535413	-86.776773	003396959								O'NEAL STEEL INC		|T11:Facility uses a preventative maintence schedule and tracks work orders, production efficiency, and many other production related tasks.|T11:Facility uses a preventative maintence schedule and tracks work orders, production efficiency, and many other production related tasks.	NO	EWORLEY@ONEALSTEEL.COM			YES	 	
35986RNSVL189RT	1313211190766	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	RAINSVILLE TECHNOLOGY INC	189 RTI DR	RAINSVILLE	DEKALB	AL	35986			YES	NO	NO	NO								326199						34.491962	-85.824248	162319458								MORIROKU LTD	162319458	Our customer have required some of our paints to be BTZ  Free and our supplier has provided some of our paints to accomodate our customer.	NO	PERRY_BELLOMY@RTIAL.COM			NO	 	
35986RNSVL189RT	1313211190754	000108883	TOLUENE	TRI	2013	RAINSVILLE TECHNOLOGY INC	189 RTI DR	RAINSVILLE	DEKALB	AL	35986			YES	NO	NO	NO								326199						34.491962	-85.824248	162319458								MORIROKU LTD	162319458	Our customer has required somne of our paints to be BTZ free. So we have reduced the amount of paints from our supplier NB Coatings that contain these chemicals.|W84:Our customer has required somne of our paints to be BTZ free. So we have reduced the amount of paints from our supplier NB Coatings that contain these chemicals.|T10:Our customer has required somne of our paints to be BTZ free. So we have reduced the amount of paints from our supplier NB Coatings that contain these chemicals.	NO	PERRY_BELLOMY@RTIAL.COM			NO	 	
35967THHLC45THS	1313211675273	007439965	MANGANESE	TRI	2013	HEIL ENVIRONMENTAL	106 45TH ST NE	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								336211						34.487711	-85.677216	006097398								DOVER REFRIGERATION & FOOD EQUIPMENT INC.	036426344	Changes to MSDS ranges resulted in the use of the upper bound range.	NO	JKALSON@HEIL.COM			YES	 	
35967THHLC45THS	1313211675261	007439921	LEAD	TRI	2013	HEIL ENVIRONMENTAL	106 45TH ST NE	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								336211						34.487711	-85.677216	006097398								DOVER REFRIGERATION & FOOD EQUIPMENT INC.	036426344	Last year's data appears to have been a typo and should have been reported as 1941.53	NO	JKALSON@HEIL.COM			YES	 	
36505MVCCH12650	1313211495484	000078488	S,S,S-TRIBUTYLTRITHIOPHOSPHATE	TRI	2013	AMVAC CHEMICAL CO	12650 HWY 43 N	AXIS	MOBILE	AL	36505			YES	NO	NO	NO								325320						30.95533	-88.026812	056446388								AMERICAN VANGUARD CORP	049343924	Better utilization of process equipment resulted in improved efficiency.	NO	ROBERTP@AMVAC-CHEMICAL.COM			NO	 	
36505MVCCH12650	1313211495357	000062737	DICHLORVOS	TRI	2013	AMVAC CHEMICAL CO	12650 HWY 43 N	AXIS	MOBILE	AL	36505			YES	NO	NO	NO								325320						30.95533	-88.026812	056446388								AMERICAN VANGUARD CORP	049343924	|W15:Internal process improvements that resulted in increased yields and less off-spec product	NO	ROBERTP@AMVAC-CHEMICAL.COM			NO	 	
35616SCTSS1834H	1313211797055	N511	NITRATE COMPOUNDS	TRI	2013	SCA TISSUE NA BARTON OPERATIONS	1834 HALEY DR	CHEROKEE	COLBERT	AL	35616			YES	NO	NO	NO								322121	322299					34.7663	-87.890501	005694349								SCA TISSUE N.A. INC	005694349	Nitrates are used in chemcals used in the process but also needed for the health of the Activated Sludge Wastewater Treatment plant.	NO	JOHN.CRANE@SCA.COM			NO	 	
35616SCTSS1834H	1313211796899	007439921	LEAD	TRI	2013	SCA TISSUE NA BARTON OPERATIONS	1834 HALEY DR	CHEROKEE	COLBERT	AL	35616			YES	NO	NO	NO								322121	322299					34.7663	-87.890501	005694349								SCA TISSUE N.A. INC	005694349	|SRNA:SCA believes the source of the lead in the wastewater and sludge are in trace amounts in the raw materials we use.  We have quality controls or checks/reviews on the incoming wastepaper and/or chemicals we use in the process, but these are limited.	NO	JOHN.CRANE@SCA.COM			YES	 	
3676WNTRNT76HIG	1313211744750	N230	CERTAIN GLYCOL ETHERS	TRI	2013	INTERNATIONAL PAPER PINE HILL MILL	7600 HWY 10 W	PINE HILL	WILCOX	AL	36769			YES	NO	NO	NO								322121						31.969744	-87.480695	614743698								INTERNATIONAL PAPER CO	001316561	The mill only used about 1/2 of the chemical which contributes to the "glycol" component from 2012 to 2013 which resulted in the decreased release.	NO	SUSAN.POOLE@IPAPER.COM			NO	 	
36582SKWQB421BD	1313211488972	000106898	EPICHLOROHYDRIN	TRI	2013	SKW QUAB CHEMICALS	4201 B DEGUSSA RD	THEODORE	MOBILE	AL	36582			YES	NO	NO	NO								325199						30.516944	-88.140278	791533958										|W51:Implemented an epichlorihydrin recovery process.  Improved recovery and less internal process treatment.|T04:The treated quantity is revised for 2013 as data indicates a larger quantity is recovered with EPI recovery.    Better data also reflects a change in the 2012 quantities.	NO	KENNETH.OWENS@DGEXTERN.COM			NO	 	
36251WLBRNHWY77	1313211515592	007439921	LEAD	TRI	2013	WELLBORN CABINET INC	38669 HWY 77 S	ASHLAND	CLAY	AL	36251			YES	NO	NO	NO								337110						33.25209	-85.816941	031482037								WELLBORN CABINET INC		|SRNA:All of our Lead numbers originate as a factor from our wood use.  Tons of wood used in our boilers and a published emissions factor give stack emissions and the land application is a mass balance.  As long as we use wood and these processes there would be no way to reduce these numbers.	NO	JEAST@WELLBORN.COM			YES	 	
36251WLBRNHWY77	1313211515604	000108883	TOLUENE	TRI	2013	WELLBORN CABINET INC	38669 HWY 77 S	ASHLAND	CLAY	AL	36251			YES	NO	NO	NO								337110						33.25209	-85.816941	031482037								WELLBORN CABINET INC		|SRNA:We did implement recycling off-site during 2013.  This year we will be implementing recycling on-site.  We are also trying to substitute materials to decrease the use of Toluene.	NO	JEAST@WELLBORN.COM			NO	 	
36251WLBRNHWY77	1313211515580	000100414	ETHYLBENZENE	TRI	2013	WELLBORN CABINET INC	38669 HWY 77 S	ASHLAND	CLAY	AL	36251			YES	NO	NO	NO								337110						33.25209	-85.816941	031482037								WELLBORN CABINET INC		|SRNA:We implemented recycling off-site during 2013 and will be implementing recycling on-site this year.  We are also trying to substitute materials to decrease the use of this chemical.	NO	JEAST@WELLBORN.COM			NO	 	
36251WLBRNHWY77	1313211515616	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	WELLBORN CABINET INC	38669 HWY 77 S	ASHLAND	CLAY	AL	36251			YES	NO	NO	NO								337110						33.25209	-85.816941	031482037								WELLBORN CABINET INC		|SRNA:We are trying to reduce the source starting this year by substituting materials.We are also implementing an on-site recycling process for this material this year.	NO	JEAST@WELLBORN.COM			NO	 	
3633WRDYMX9852C	1313211009891	007439921	LEAD	TRI	2013	READY MIX USA LLC - ENTERPRISE PLANT	9852 COUNTY RD 1	ENTERPRISE	COFFEE	AL	36330			YES	NO	NO	NO								327320						31.323318	-85.757249	163358369								READY MIX USA LLC	189840945	|SRNA:a constituent of pass thru product. No control of original manufacture process	NO	DAVIDR@SPECBLOCKUSA.COM			YES	 	
36633GLFLMPOBOX	1313210906261	N100	COPPER COMPOUNDS	TRI	2013	SCOTCH GULF LUMBER LLC	1850 CONCEPTION ST RD	MOBILE	MOBILE	AL	36610			YES	NO	NO	NO								321114						30.725047	-88.075076									GULF LUMBER CO		Source reduction for off-site disposal due to added recirculation of copper chemcial through production units.	NO	PWITTER@SCOTCHGULF.COM			YES	 	
36652SCTTPBAYBR	1313211393335	N511	NITRATE COMPOUNDS	TRI	2013	KIMBERLY-CLARK CORP	200 BAY BRIDGE RD	MOBILE	MOBILE	AL	36610			YES	NO	NO	NO								322121						30.736214	-88.0483	008149858								KIMBERLY-CLARK CORP	006072136	|W13:Improved training and developed better procedures|T05:improved nutrient tracking	NO	TVISSCHE@KCC.COM			NO	 	
35602BNGC01001R	1313211174242	N100	COPPER COMPOUNDS	TRI	2013	UNITED LAUNCH ALLIANCE - DECATUR OPERATIONS	100 ATLAS AVE	TRINITY	MORGAN	AL	35673			YES	NO	NO	NO								336414						34.63163	-87.06991	009256819								UNITED LAUNCH ALLIANCE (ULA) LLC	009256819	Note that 99% of the material listed was sent off site for recycling.	NO				YES	 	
35602BNGC01001R	1313211174267	007697372	NITRIC ACID	TRI	2013	UNITED LAUNCH ALLIANCE - DECATUR OPERATIONS	100 ATLAS AVE	TRINITY	MORGAN	AL	35673			YES	NO	NO	NO								336414						34.63163	-87.06991	009256819								UNITED LAUNCH ALLIANCE (ULA) LLC	009256819	Material is maintained and utilized for years of production based on established quality standards.	NO				NO	 	
