REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	68434TNNCT14752	TENNECO AUTOMOTIVE	1111 IZAAK WALTON RD	SEWARD	SEWARD	NE	68434	YES	NO	NO	NO								336399						40.898952	-97.100105	065111445								TENNECO AUOTMOTIVE	006093025	1307205739624	007440473	CHROMIUM	TRI	Pounds																		215	256	282	310	0	0	0	0	0	0	0	0	0	0	0	0	575279	810630	972756	1167307	0	0	0	0	0	0	0	0	0	.58	NA	NA																															0	0	0	0	215	256	282	310	0	0	0	0	0	0	0	0	NO	KBOHUSLAVSKY@TENNECO.COM			YES	
2007	NO	68434TNNCT14752	TENNECO AUTOMOTIVE	1111 IZAAK WALTON RD	SEWARD	SEWARD	NE	68434	YES	NO	NO	NO								336399						40.898952	-97.100105	065111445								TENNECO AUOTMOTIVE	006093025	1307205739636	007439965	MANGANESE	TRI	Pounds																		719	1226	1349	1484	0	0	0	0	0	0	0	0	0	0	0	0	319599	450350	540420	648504	0	0	0	0	0	0	0	0	0	.58	NA	NA																															0	0	0	0	719	1226	1349	1484	0	0	0	0	0	0	0	0	NO	KBOHUSLAVSKY@TENNECO.COM			YES	
2007	NO	68434TNNCT14752	TENNECO AUTOMOTIVE	1111 IZAAK WALTON RD	SEWARD	SEWARD	NE	68434	YES	NO	NO	NO								336399						40.898952	-97.100105	065111445								TENNECO AUOTMOTIVE	006093025	1307205739648	007440020	NICKEL	TRI	Pounds																		77	92	101	111	0	0	0	0	0	0	0	0	0	0	0	0	788345	1110864	1333037	1599644	0	0	0	0	0	0	0	0	0	.58	NA	NA																															0	0	0	0	77	92	101	111	0	0	0	0	0	0	0	0	NO	KBOHUSLAVSKY@TENNECO.COM			YES	
2007	NO	68467CHMPN3200E	CHAMPION HOME BUILDERS CO.	3200 ENTERPRISE AVE	YORK	YORK	NE	68467	YES	NO	NO	NO								321991						40.892464	-97.589327	068672039								CHAMPION ENTERPRISES INC.	175207422	1307205826199	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RWINCE@CHAMPIONHOMES.NET			NO	
2007	NO	68467HGHPL1414C	ABENGOA BIOENERGY CORP	1414 COUNTY RD O	YORK	YORK	NE	68467	YES	NO	NO	NO								325199						40.9	-97.54388	874819840								ABENGOA BIOENERGY CORP	021366125	1307205894759	000075070	ACETALDEHYDE	TRI	Pounds																		6722	6226	6475	6475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95087	105703	106760	107827	0	0	0	0		1	NA	NA																															0	0	0	0	6722	6226	6475	6475	0	0	0	0	0	0	0	0	NO	JACK.BEERY@BIOENERGY.ABENGOA.COM			NO	
2007	NO	68467HGHPL1414C	ABENGOA BIOENERGY CORP	1414 COUNTY RD O	YORK	YORK	NE	68467	YES	NO	NO	NO								325199						40.9	-97.54388	874819840								ABENGOA BIOENERGY CORP	021366125	1307205894761	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JACK.BEERY@BIOENERGY.ABENGOA.COM			NO	
2007	NO	68467HGHPL1414C	ABENGOA BIOENERGY CORP	1414 COUNTY RD O	YORK	YORK	NE	68467	YES	NO	NO	NO								325199						40.9	-97.54388	874819840								ABENGOA BIOENERGY CORP	021366125	1307205894773	000071432	BENZENE	TRI	Pounds																		1083	136	141	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1083	136	141	141	0	0	0	0	0	0	0	0	NO	JACK.BEERY@BIOENERGY.ABENGOA.COM			NO	
2007	NO	68467HGHPL1414C	ABENGOA BIOENERGY CORP	1414 COUNTY RD O	YORK	YORK	NE	68467	YES	NO	NO	NO								325199						40.9	-97.54388	874819840								ABENGOA BIOENERGY CORP	021366125	1307205894785	000067561	METHANOL	TRI	Pounds																		0	5535	5757	5757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37152	37524	37899	0	0	0	0		1	NA	NA																															0	0	0	0	0	5535	5757	5757	0	0	0	0	0	0	0	0	NO	JACK.BEERY@BIOENERGY.ABENGOA.COM			NO	
2007	NO	68467HGHPL1414C	ABENGOA BIOENERGY CORP	1414 COUNTY RD O	YORK	YORK	NE	68467	YES	NO	NO	NO								325199						40.9	-97.54388	874819840								ABENGOA BIOENERGY CORP	021366125	1307205894797	000110543	N-HEXANE	TRI	Pounds																		4061	4021	4182	4182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	4061	4021	4182	4182	0	0	0	0	0	0	0	0	NO	JACK.BEERY@BIOENERGY.ABENGOA.COM			NO	
2007	NO	68467SNDST2800D	HAMILTON SUNDSTRAND	2800 DIVISION AVE	YORK	YORK	NE	684679700	YES	NO	NO	NO								336413						40.890139	-97.597748	120508510								UNITED TECHNOLOGIES CORP	001344142	1307205658065	007440508	COPPER	TRI	Pounds																		4	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	45981	38736	40000	42500	0	0	0	0	0	0	0	0		1.1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																			0	0	0	0	0	0	0	0	0	0	0	0	4	4	4	4	NO				YES	
2007	NO	68467SNDST2800D	HAMILTON SUNDSTRAND	2800 DIVISION AVE	YORK	YORK	NE	684679700	YES	NO	NO	NO								336413						40.890139	-97.597748	120508510								UNITED TECHNOLOGIES CORP	001344142	1307205658077	007439921	LEAD	PBT	Pounds																		53.5	23.9	20.9	18.9	0	0	0	0	0	0	0	0	0	0	0	0	1144	4442	4500	4300	0	0	0	0	0	0	0	0		1.3	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																											0	0	0	0	0	0	0	0	52.6	23	20	18	.9	.9	.9	.9	NO				YES	
2007	NO	68501GDYRT4021N	VEYANCE TECHNOLOGIES INC.	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85304	-96.644119	805574923								VEYANCE TECHNOLOGIES INC.	805574953	1307205464023	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		1016	344	335	335	0	0	0	0	0	43	800	800	126	87	85	85	0	0	0	0	0	0	0	0	944	103.95	40	40		1.02	NA	NA																															0	0	0	0	297	66	65	65	719	278	270	270	0	0	0	0	NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	
2007	NO	68501GDYRT4021N	VEYANCE TECHNOLOGIES INC.	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85304	-96.644119	805574923								VEYANCE TECHNOLOGIES INC.	805574953	1307205464035	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		95259	68842	68800	68700	0	0	0	0	2546	1774.02	1770	1760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	95259	68842	68800	68700	0	0	0	0	0	0	0	0	NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	
2007	NO	68501GDYRT4021N	VEYANCE TECHNOLOGIES INC.	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85304	-96.644119	805574923								VEYANCE TECHNOLOGIES INC.	805574953	1307205464047	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		11.45424	6.598728	5.95	5.95	0	0	0	0	0	0	0	0	4.39274	1.67218	1.65	1.65	0	0	0	0	0	0	0	0	.00453	.00254	.002	.002		.8	NA	NA																															0	0	0	0	1.7064	1.956928	1.95	1.95	9.74784	4.6418	4	4	0	0	0	0	NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	
2007	NO	68501GDYRT4021N	VEYANCE TECHNOLOGIES INC.	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85304	-96.644119	805574923								VEYANCE TECHNOLOGIES INC.	805574953	1307205464050	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		878	1900	1804	1804	0	0	0	0	0	143.4869	400	400	162	107	100	100	0	0	0	0	0	0	0	0	741	342.9342	100	100		.57	NA	NA																															0	0	0	0	39	29	28	28	839	1871	1776	1776	0	0	0	0	NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	
2007	NO	68501GDYRT4021N	VEYANCE TECHNOLOGIES INC.	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85304	-96.644119	805574923								VEYANCE TECHNOLOGIES INC.	805574953	1307205464062	N420	LEAD COMPOUNDS	PBT	Pounds																		14.28235	14.24718	13.31	13.31	0	0	0	0	0	0	0	0	26.51322	18.15232	18	18	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	.3323	.31468	.31	.31	12.66355	9.69031	9	9	1.2865	4.24219	4	4	NO	DAN_GRANATOWICZ@VEYANCE.COM			YES	
2007	NO	68501GDYRT4021N	VEYANCE TECHNOLOGIES INC.	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85304	-96.644119	805574923								VEYANCE TECHNOLOGIES INC.	805574953	1307205464074	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		845.63763	408.73303	404	404	0	0	0	0	0	0	0	0	375.25082	129.68959	129	129	0	0	0	0	0	0	0	0	.00441	.00287	.002	.002		.76	NA	NA																															0	0	0	0	4.01473	4.17312	4	4	841.6229	404.55991	400	400	0	0	0	0	NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	
2007	NO	68501GDYRT4021N	VEYANCE TECHNOLOGIES INC.	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85304	-96.644119	805574923								VEYANCE TECHNOLOGIES INC.	805574953	1307205464086	000137268	THIRAM	TRI	Pounds																		929	394	390	390	0	0	0	0	1	0	0	0	102	150	150	150	0	0	0	0	0	0	0	0	2062	1406	1400	1400		.46	NA	NA																															0	0	0	0	0	0	0	0	929	394	390	390	0	0	0	0	NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	
2007	NO	68501GDYRT4021N	VEYANCE TECHNOLOGIES INC.	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85304	-96.644119	805574923								VEYANCE TECHNOLOGIES INC.	805574953	1307205464098	000108883	TOLUENE	TRI	Pounds																		141661	67319	67000	67000	0	0	0	0	12801	25649	25000	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	141661	67319	67000	67000	0	0	0	0	0	0	0	0	NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	
2007	NO	68501GDYRT4021N	VEYANCE TECHNOLOGIES INC.	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								326220						40.85304	-96.644119	805574923								VEYANCE TECHNOLOGIES INC.	805574953	1307205464100	N982	ZINC COMPOUNDS	TRI	Pounds																		11536	23868.2	23610	23610	0	0	0	0	0	0	0	0	24027	16611	16600	16600	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	275	289	280	280	10629	23334	23000	23000	632	245.2	330	330	NO	DAN_GRANATOWICZ@VEYANCE.COM			YES	
2007	NO	68502DMFDC540SO	ADM CORP	540 S ST	LINCOLN	LANCASTER	NE	68502	NO	YES	NO	NO								311211						40.791624	-96.713823									ADM	001307586	1307205229002	000074839	BROMOMETHANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEFF_STUTHEIT@ADMWORLD.COM			NO	
2007	NO	68502DMFDC540SO	ADM CORP	540 S ST	LINCOLN	LANCASTER	NE	68502	NO	YES	NO	NO								311211						40.791624	-96.713823									ADM	001307586	1307205229014	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEFF_STUTHEIT@ADMWORLD.COM			NO	
2007	NO	68503SNRTC162N2	STANLEY SENIOR TECHNOLOGIES	1620 N 20TH CIR	LINCOLN	LANCASTER	NE	68503	YES	NO	NO	NO								334290						40.829167	-96.691944	196880520								THE STANLEY WORKS	001152461	1307205750235	007439921	LEAD	PBT	Pounds																		.5	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	4.8	4.72	4.5	4.5	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.5	.5	.5	.5	NO	MSELTING@STANLEYWORKS.COM	RR5		YES	
2007	NO	68504CNTRN3425N	CENTURION WIRELESS TECHNOLOGIES	3425 N 44TH ST	LINCOLN	LANCASTER	NE	68504	YES	NO	NO	NO								334290						40.847067	-96.658619	088623988								LAIRD TECHNOLOGIES	002161685	1307206024287	007439921	LEAD	PBT	Pounds																		.57	2.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225.23	135	0	0	0	0	0	0	0	0	0	0	0	.57	NA	NA																															0	0	0	0	0	0	0	0	.07	2	0	0	.5	.4	0	0	NO	ROGER.COX@LAIRDTECH.COM			YES	
2007	NO	68505MDWGL726LS	MEADOW GOLD DAIRIES	726 L ST	LINCOLN	LANCASTER	NE	68505	YES	NO	NO	NO								311511	311513					40.810361	-96.71058	001817139								SOUTHERN FOODS GROUP LP	174127555	1307205228137	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28058	25000	25000		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB_LAKE@DEANFOODS.COM			NO	
2007	NO	68505MDWGL726LS	MEADOW GOLD DAIRIES	726 L ST	LINCOLN	LANCASTER	NE	68505	YES	NO	NO	NO								311511	311513					40.810361	-96.71058	001817139								SOUTHERN FOODS GROUP LP	174127555	1307205228149	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15836	20784	20000	20000	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB_LAKE@DEANFOODS.COM			NO	
2007	NO	68507PRNML5500N	LAND O'LAKES PURINA FEED LLC - LINCOLN	5500 N COTNER BLVD	LINCOLN	LANCASTER	NE	68507	YES	NO	NO	NO								311119						40.867122	-96.620423	806578337								LAND O LAKES INC	006253835	1307205545650	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LRBOTHAM@LANDOLAKES.COM			NO	
2007	NO	68507PRNML5500N	LAND O'LAKES PURINA FEED LLC - LINCOLN	5500 N COTNER BLVD	LINCOLN	LANCASTER	NE	68507	YES	NO	NO	NO								311119						40.867122	-96.620423	806578337								LAND O LAKES INC	006253835	1307205545662	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LRBOTHAM@LANDOLAKES.COM			YES	
2007	NO	68507PRNML5500N	LAND O'LAKES PURINA FEED LLC - LINCOLN	5500 N COTNER BLVD	LINCOLN	LANCASTER	NE	68507	YES	NO	NO	NO								311119						40.867122	-96.620423	806578337								LAND O LAKES INC	006253835	1307205545674	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LRBOTHAM@LANDOLAKES.COM			YES	
2007	NO	68507PRNML5500N	LAND O'LAKES PURINA FEED LLC - LINCOLN	5500 N COTNER BLVD	LINCOLN	LANCASTER	NE	68507	YES	NO	NO	NO								311119						40.867122	-96.620423	806578337								LAND O LAKES INC	006253835	1307205545686	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LRBOTHAM@LANDOLAKES.COM			YES	
2007	NO	68520PRKRH252N1	PARKER HANNIFIN CORP	252 N 134TH ST	LINCOLN	LANCASTER	NE	68520	YES	NO	NO	NO								332912						40.814167	-96.538333	004175550								PARKER HANNIFIN CORP	004175550	1307205492212	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10306	64428	43480	33356	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RTAYLOR@PARKER.COM			YES	
2007	NO	68520PRKRH252N1	PARKER HANNIFIN CORP	252 N 134TH ST	LINCOLN	LANCASTER	NE	68520	YES	NO	NO	NO								332912						40.814167	-96.538333	004175550								PARKER HANNIFIN CORP	004175550	1307205492224	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12121	12471	13194	13551	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RTAYLOR@PARKER.COM			YES	
2007	NO	68520PRKRH252N1	PARKER HANNIFIN CORP	252 N 134TH ST	LINCOLN	LANCASTER	NE	68520	YES	NO	NO	NO								332912						40.814167	-96.538333	004175550								PARKER HANNIFIN CORP	004175550	1307205492248	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40765	36319	39364	42492	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RTAYLOR@PARKER.COM			YES	
2007	NO	68521MLXNC1400W	MOLEX INC	1400 W BOND CIR	LINCOLN	LANCASTER	NE	68521	YES	NO	NO	NO								334417						40.844451	-96.740891	005246673								MOLEX INC	005246673	1307205398163	007440508	COPPER	TRI	Pounds																		15	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	376725	341702	218689	218689	0	0	0	0	0	0	0	0		1.39	NA	NA																															0	0	0	0	0	0	0	0	15	15	15	15	0	0	0	0	NO	GREG.EDEN@MOLEX.COM			YES	
2007	NO	68521MLXNC1400W	MOLEX INC	1400 W BOND CIR	LINCOLN	LANCASTER	NE	68521	YES	NO	NO	NO								334417						40.844451	-96.740891	005246673								MOLEX INC	005246673	1307205398175	007439921	LEAD	PBT	Pounds																		50	25	21	19	0	0	0	0	0	0	0	0	0	0	0	0	626	333	283	255	0	0	0	0	0	0	0	0		.73	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																													0	0	0	0	0	0	0	0	0	0	0	0	50	25	21	19	NO	GREG.EDEN@MOLEX.COM			YES	
2007	NO	68521MLXNC700KI	MOLEX INC	700 KINGBIRD RD	LINCOLN	LANCASTER	NE	685213000	YES	NO	NO	NO								334417						40.851762	-96.733546	005246673								MOLEX INC	005246673	1307205398136	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		4400	3112	2988	2770	0	0	0	0	0	0	0	0	0	0	0	0	38661	33420	32083	29744	0	0	0	0	0	0	0	0		1.1	W49	OTHER RAW MATERIAL MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	0	0	0	0	4400	3112	2988	2770	0	0	0	0	NO	GREG.EDEN@MOLEX.COM			YES	
2007	NO	68521MLXNC700KI	MOLEX INC	700 KINGBIRD RD	LINCOLN	LANCASTER	NE	685213000	YES	NO	NO	NO								334417						40.851762	-96.733546	005246673								MOLEX INC	005246673	1307205398148	N100	COPPER COMPOUNDS	TRI	Pounds																		33	27	26	25	0	0	0	0	0	0	0	0	0	0	0	0	4034526	4675433	4016853	3615168	0	0	0	0	0	0	0	0	0	1.25	NA	NA																															0	0	0	0	0	0	0	0	20	20	20	20	13	7	6	5	NO	GREG.EDEN@MOLEX.COM			YES	
