TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
68025GHRML900SO	1307205369022	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	HORMEL FOODS CORP	900 S PLATTE AVE	FREMONT	DODGE	NE	68025	YES	NO	NO	NO														41.423056	-96.48527	007259922								HORMEL FOODS CORP	006147383	0														NO	DJTEMPERLEY@HORMEL.COM			NO	
68025MGNSFSOUTH	1307205589233	007440360	ANTIMONY	TRI	Pounds																		2007	NO	LV VENTURES INC MAGNUS DIV	1300 MORNINGSIDE RD	FREMONT	DODGE	NE	68025	YES	NO	NO	NO														41.422453	-96.481032									LV VENTURES INC	007285257	5	O 	FREMONT DEPT. OF UTILITIES	400 E. MILITARY	FREMONT	NE	DODGE	68025							NO	JMACKLIN@MAGNUS-FARLEY.COM			YES	
68025MGNSFSOUTH	1307205589260	007440508	COPPER	TRI	Pounds																		2007	NO	LV VENTURES INC MAGNUS DIV	1300 MORNINGSIDE RD	FREMONT	DODGE	NE	68025	YES	NO	NO	NO														41.422453	-96.481032									LV VENTURES INC	007285257	5	O 	FREMONT DEPT. OF UTILITIES	400 E. MILITARY	FREMONT	NE	DODGE	68025							NO	JMACKLIN@MAGNUS-FARLEY.COM			YES	
68025MGNSFSOUTH	1307205589296	007439921	LEAD	PBT	Pounds																		2007	NO	LV VENTURES INC MAGNUS DIV	1300 MORNINGSIDE RD	FREMONT	DODGE	NE	68025	YES	NO	NO	NO														41.422453	-96.481032									LV VENTURES INC	007285257	10	O 	FREMONT DEPT. OF UTILITIES	400 E. MILITARY	FREMONT	NE	DODGE	68025							NO	JMACKLIN@MAGNUS-FARLEY.COM			YES	
68025MGNSFSOUTH	1307205589310	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	LV VENTURES INC MAGNUS DIV	1300 MORNINGSIDE RD	FREMONT	DODGE	NE	68025	YES	NO	NO	NO														41.422453	-96.481032									LV VENTURES INC	007285257	5	O 	FREMONT DEPT. OF UTILITIES	400 E. MILITARY	FREMONT	NE	DODGE	68025							NO	JMACKLIN@MAGNUS-FARLEY.COM			YES	
68025MGNSFSOUTH	1307205589346	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	LV VENTURES INC MAGNUS DIV	1300 MORNINGSIDE RD	FREMONT	DODGE	NE	68025	YES	NO	NO	NO														41.422453	-96.481032									LV VENTURES INC	007285257	5	O 	FREMONT DEPT. OF UTILITIES	400 E. MILITARY	FREMONT	NE	DODGE	68025							NO	JMACKLIN@MAGNUS-FARLEY.COM			YES	
68026GRHLD33NBR	1307205689589	007439921	LEAD	PBT	Pounds																		2007	NO	LYMAN-RICHEY CORP FREMONT PLANTS	3300 N BROAD PO BOX 545	FREMONT	DODGE	NE	68026	NO	YES	NO	NO														41.460017	-96.495919	035003383				NER000275				LYMAN-RICHEY CORP	616112959	0														NO	STAN.BENKE@LYMANRICHEY.COM			YES	
68026GRHLD33NBR	1307205939857	007439921	LEAD	PBT	Pounds																		2007	NO	LYMAN-RICHEY CORP FREMONT PLANTS	3300 N BROAD PO BOX 545	FREMONT	DODGE	NE	68026	YES	NO	NO	NO														41.460017	-96.495919	035003383				NER000275				LYMAN-RICHEY CORP	616112959	0														NO	STAN.BENKE@LYMANRICHEY.COM			YES	
68064VLMNTWESTH	1307205707476	007440473	CHROMIUM	TRI	Pounds																		2007	NO	VALMONT INDUSTRIES INC.	7002 N 288TH ST	VALLEY	DOUGLAS	NE	68064	YES	NO	NO	NO														41.32857	-96.367826	007267214										0														NO	NA			YES	
68064VLMNTWESTH	1307205707488	007439921	LEAD	PBT	Pounds																		2007	NO	VALMONT INDUSTRIES INC.	7002 N 288TH ST	VALLEY	DOUGLAS	NE	68064	YES	NO	NO	NO														41.32857	-96.367826	007267214										0														NO	NA			YES	
68064VLMNTWESTH	1307205707490	007439965	MANGANESE	TRI	Pounds																		2007	NO	VALMONT INDUSTRIES INC.	7002 N 288TH ST	VALLEY	DOUGLAS	NE	68064	YES	NO	NO	NO														41.32857	-96.367826	007267214										0														NO	NA			YES	
68064VLMNTWESTH	1307205707502	007440020	NICKEL	TRI	Pounds																		2007	NO	VALMONT INDUSTRIES INC.	7002 N 288TH ST	VALLEY	DOUGLAS	NE	68064	YES	NO	NO	NO														41.32857	-96.367826	007267214										0														NO	NA			YES	
68064VLMNTWESTH	1307205707514	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	VALMONT INDUSTRIES INC.	7002 N 288TH ST	VALLEY	DOUGLAS	NE	68064	YES	NO	NO	NO														41.32857	-96.367826	007267214										0														NO	NA			YES	
68102TGRDR182IZ	1307205509351	000100425	STYRENE	TRI	Pounds																		2007	NO	TIGER DOOR LLC	1802 IZARD ST	OMAHA	DOUGLAS	NE	68102	YES	NO	NO	NO														41.269009	-95.939781	039651547								OVERLY DOOR CO	017512976	0														NO	BCASE@TIGERDOOR.COM			NO	
68107CMRCS41110	1307205770670	001912249	ATRAZINE	TRI	Pounds																		2007	NO	SYNGENTA CROP PROTECTION INC- OMAHA PLANT	4111 GIBSON RD	OMAHA	DOUGLAS	NE	68107	YES	NO	NO	NO														41.218853	-95.926248	966616633								SYNGENTA AG	966616633	.2	M2													NO	JIM.NELSON@SYNGENTA.COM			NO	
68107CMRCS41110	1307205770706	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	SYNGENTA CROP PROTECTION INC- OMAHA PLANT	4111 GIBSON RD	OMAHA	DOUGLAS	NE	68107	YES	NO	NO	NO														41.218853	-95.926248	966616633								SYNGENTA AG	966616633	0	O 													NO	JIM.NELSON@SYNGENTA.COM			NO	
68107CMRCS41110	1307205770718	072178020	FOMESAFEN	TRI	Pounds																		2007	NO	SYNGENTA CROP PROTECTION INC- OMAHA PLANT	4111 GIBSON RD	OMAHA	DOUGLAS	NE	68107	YES	NO	NO	NO														41.218853	-95.926248	966616633								SYNGENTA AG	966616633	.2	M2	MISSOURI RIVER WASTE WATER TREATMENT PLANT	5600 SOUTH 10TH STREET	OMAHA	NE	DOUGLAS	68107							NO	JIM.NELSON@SYNGENTA.COM			NO	
68110DRKWL162N1	1307205880608	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	DRAKE-WILLIAMS STEEL	1602 N 11TH ST	OMAHA	DOUGLAS	NE	68110	YES	NO	NO	NO														41.274518	-95.930343	007269970										0														NO	BWEST@DWSTEEL.COM			NO	
68112GGMNF4432M	1307206074318	007439921	LEAD	PBT	Pounds																		2007	NO	G & G MANUFACTURING CO	4432 MCKINLEY ST	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO														41.343755	-95.980321	007260698										1.203	C 	OMAHA WASTEWATER SYSTEMS	5600 S 10TH ST	OMAHA	NE	DOUGLAS	6807							NO	DCOFFMAN@GGMFG.COM			YES	
68112MHPBL7475P	1307205819978	007664417	AMMONIA	TRI	Pounds																		2007	NO	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO														41.328746	-95.950124	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	0														NO				NO	
68112MHPBL7475P	1307205819980	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO														41.328746	-95.950124	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	0														NO				YES	
68112MHPBL7475P	1307205819992	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO														41.328746	-95.950124	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	0														NO				YES	
68112MHPBL7475P	1307205820006	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	0	0	0	4.26	0	0	0	0	0	7.84	18.5	57.91	0	0	0	11.49	0	2007	NO	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO														41.328746	-95.950124	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	0														NO				NO	
68112MHPBL7475P	1307205820018	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO														41.328746	-95.950124	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	0														NO				NO	
68112MHPBL7475P	1307205820020	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO														41.328746	-95.950124	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	0														NO				NO	
68112MHPBL7475P	1307205820032	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO														41.328746	-95.950124	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	0														NO				YES	
68112MHPBL7475P	1307205820044	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO														41.328746	-95.950124	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	0														NO				YES	
68112MHPBL7475P	1307205820057	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO														41.328746	-95.950124	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	0														NO				YES	
68112MHPBL7475P	1307205820069	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO														41.328746	-95.950124	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	0														NO				NO	
68112MHPBL7475P	1307205820071	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO														41.328746	-95.950124	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	0														NO				YES	
68112MHPBL7475P	1307205820083	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO														41.328746	-95.950124	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	0														NO				YES	
68113SRFRC16PEA	1307205868589	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE OFFUTT AFB NE	106 PEACEKEEPER DR STE 2N3	OFFUTT AFB	SARPY	NE	681134019	YES	NO	YES	NO														41.110433	-95.91529			NE8571924648		NER000000				U.S. DEPARTMENT OF DEFENSE		0														YES	DEBORAH.ARAGON@OFFUTT.AF.MIL			NO	
68113SRFRC16PEA	1307205868591	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. AIR FORCE OFFUTT AFB NE	106 PEACEKEEPER DR STE 2N3	OFFUTT AFB	SARPY	NE	681134019	YES	NO	YES	NO														41.110433	-95.91529			NE8571924648		NER000000				U.S. DEPARTMENT OF DEFENSE		0														YES	DEBORAH.ARAGON@OFFUTT.AF.MIL			YES	
68113SRFRC16PEA	1307205868615	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE OFFUTT AFB NE	106 PEACEKEEPER DR STE 2N3	OFFUTT AFB	SARPY	NE	681134019	YES	NO	YES	NO														41.110433	-95.91529			NE8571924648		NER000000				U.S. DEPARTMENT OF DEFENSE		0														YES	DEBORAH.ARAGON@OFFUTT.AF.MIL			NO	
68128SHMRC935S9	1307205747785	007439921	LEAD	PBT	Pounds																		2007	NO	SHAMROCK CONCRETE CO PA PILLION PLANT	9305 S 97TH ST	PAPILLION	SARPY	NE	68128	YES	NO	NO	NO														41.171505	-96.062814	096401922								LYMAN-RICHEY CORP	616112959	0														NO	STAN.BENKE@LYMANRICHEY.COM			YES	
68128SHMRC935S9	1307205747797	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	SHAMROCK CONCRETE CO PA PILLION PLANT	9305 S 97TH ST	PAPILLION	SARPY	NE	68128	YES	NO	NO	NO														41.171505	-96.062814	096401922								LYMAN-RICHEY CORP	616112959	0														NO	STAN.BENKE@LYMANRICHEY.COM			NO	
68132MHSTL4601F	1307205797739	007440473	CHROMIUM	TRI	Pounds																		2007	NO	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO														41.257832	-95.982768	068646678										0														NO	HOFF@OMAHASTEEL.COM			YES	
68132MHSTL4601F	1307205797754	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO														41.257832	-95.982768	068646678										0														NO	HOFF@OMAHASTEEL.COM			YES	
68132MHSTL4601F	1307205797766	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO														41.257832	-95.982768	068646678										0														NO	HOFF@OMAHASTEEL.COM			NO	
68132MHSTL4601F	1307205797778	000108952	PHENOL	TRI	Pounds																		2007	NO	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO														41.257832	-95.982768	068646678										0														NO	HOFF@OMAHASTEEL.COM			NO	
68134RDYMX2728N	1307205689779	007439921	LEAD	PBT	Pounds																		2007	NO	READY MIXED CONCRETE CO 87TH & MAPLE PLANT	2728 N 85TH ST	OMAHA	DOUGLAS	NE	68134	YES	NO	NO	NO														41.283766	-96.04462	943834606								LYMAN-RICHEY CORP	616112959	0														NO	STAN.BENKE@LYMANRICHEY.COM			YES	
68134RDYMX2728N	1307205689781	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	READY MIXED CONCRETE CO 87TH & MAPLE PLANT	2728 N 85TH ST	OMAHA	DOUGLAS	NE	68134	YES	NO	NO	NO														41.283766	-96.04462	943834606								LYMAN-RICHEY CORP	616112959	0														NO	STAN.BENKE@LYMANRICHEY.COM			NO	
68137TTNTW120TH	1307205393871	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	CONNECTIVITY SOLUTIONS MANUFACTURING INC	12500 I ST	OMAHA	DOUGLAS	NE	68137	YES	NO	NO	NO														41.216194	-96.100782	958188781								COMMSCOPE INC.	070626247	22	M2													NO	JKVETENSKY@CSMFG.COM			YES	
68137TTNTW120TH	1307205393883	007439921	LEAD	PBT	Pounds																		2007	NO	CONNECTIVITY SOLUTIONS MANUFACTURING INC	12500 I ST	OMAHA	DOUGLAS	NE	68137	YES	NO	NO	NO														41.216194	-96.100782	958188781								COMMSCOPE INC.	070626247	10	M2													NO	JKVETENSKY@CSMFG.COM			YES	
68137TTNTW120TH	1307205393895	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CONNECTIVITY SOLUTIONS MANUFACTURING INC	12500 I ST	OMAHA	DOUGLAS	NE	68137	YES	NO	NO	NO														41.216194	-96.100782	958188781								COMMSCOPE INC.	070626247	10	O 													NO	JKVETENSKY@CSMFG.COM			YES	
68137TTNTW120TH	1307205393907	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	CONNECTIVITY SOLUTIONS MANUFACTURING INC	12500 I ST	OMAHA	DOUGLAS	NE	68137	YES	NO	NO	NO														41.216194	-96.100782	958188781								COMMSCOPE INC.	070626247	102	M2													NO	JKVETENSKY@CSMFG.COM			YES	
68138RDYMX15353	1307205689920	007439921	LEAD	PBT	Pounds																		2007	NO	READY MIXED CONCRETE CO CHALCO PLANT	15353 CHANDLER RD	OMAHA	SARPY	NE	68138	YES	NO	NO	NO														41.184124	-96.153712	943834606								LYMAN-RICHEY CORP	616112959	0														NO	STAN.BENKE@LYMANRICHEY.COM			YES	
68144SFTYK13915	1307205303961	007439921	LEAD	PBT	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS (512701)	13915 A PLAZA	OMAHA	DOUGLAS	NE	68144	YES	NO	NO	NO														41.224097	-96.130076	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0														NO	NA			YES	
68144SFTYK13915	1307205303973	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS (512701)	13915 A PLAZA	OMAHA	DOUGLAS	NE	68144	YES	NO	NO	NO														41.224097	-96.130076	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0														NO	NA			NO	
68305TRNGLRR2BO	1307205668130	007439921	LEAD	PBT	Pounds																		2007	NO	ARMSTRONG CABINET PRODUCTS	72976 638A AVE	AUBURN	NEMAHA	NE	68305	YES	NO	NO	NO														40.404976	-95.844315	139557664								ARMSTRONG WORLD INDUSTRIES	001307792	0														NO	PTNOLAN@ARMSTRONG.COM			YES	
68305TRNGLRR2BO	1307205668142	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ARMSTRONG CABINET PRODUCTS	72976 638A AVE	AUBURN	NEMAHA	NE	68305	YES	NO	NO	NO														40.404976	-95.844315	139557664								ARMSTRONG WORLD INDUSTRIES	001307792	0														NO	PTNOLAN@ARMSTRONG.COM			NO	
68310CCMCR2101R	1307205525759	007439921	LEAD	PBT	Pounds																		2007	NO	ACCUMA CORP	2101 RIDGEWAY DR	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO														40.300278	-96.754444	148527443										0														NO	KLINCKJ@ACCUMACORP.COM			YES	
68310FRMLN4MIWE	1307206011797	007664417	AMMONIA	TRI	Pounds																		2007	NO	KOCH NITROGEN CO	21178 SW 89TH RD	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO														40.319147	-96.841297	602084618								KOCH INDUSTRIES INC.	006944334	0														NO	HURDP@KOCHIND.COM			NO	
68310FRMLN4MIWE	1307206011809	007782505	CHLORINE	TRI	Pounds																		2007	NO	KOCH NITROGEN CO	21178 SW 89TH RD	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO														40.319147	-96.841297	602084618								KOCH INDUSTRIES INC.	006944334	0														NO	HURDP@KOCHIND.COM			NO	
68310FRMLN4MIWE	1307206011811	000067561	METHANOL	TRI	Pounds																		2007	NO	KOCH NITROGEN CO	21178 SW 89TH RD	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO														40.319147	-96.841297	602084618								KOCH INDUSTRIES INC.	006944334	0														NO	HURDP@KOCHIND.COM			NO	
68310FRMLN4MIWE	1307206011823	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	KOCH NITROGEN CO	21178 SW 89TH RD	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO														40.319147	-96.841297	602084618								KOCH INDUSTRIES INC.	006944334	0														NO	HURDP@KOCHIND.COM			NO	
68310FRMLN4MIWE	1307206011835	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	KOCH NITROGEN CO	21178 SW 89TH RD	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO														40.319147	-96.841297	602084618								KOCH INDUSTRIES INC.	006944334	0														NO	HURDP@KOCHIND.COM			NO	
68310FRMLN4MIWE	1307206011847	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	KOCH NITROGEN CO	21178 SW 89TH RD	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO														40.319147	-96.841297	602084618								KOCH INDUSTRIES INC.	006944334	0														NO	HURDP@KOCHIND.COM			YES	
68310HVRGR70071	1307205848118	007440473	CHROMIUM	TRI	Pounds																		2007	NO	HOOVER MATERIALS HANDLING GROUP INC.	700 S SEVENTH ST	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO														40.259937	-96.745337	148150212								HOOVER MATERIALS HANDLING GROUP INC.	148150212	5	O 	BEATRICE POTW	1300 SOUTH 13TH STREET	BEATRICE	NE	GAGE	68310							NO	SMEINTS@HOOVERIBCS.COM			YES	
68310HVRGR70071	1307205848120	007439965	MANGANESE	TRI	Pounds																		2007	NO	HOOVER MATERIALS HANDLING GROUP INC.	700 S SEVENTH ST	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO														40.259937	-96.745337	148150212								HOOVER MATERIALS HANDLING GROUP INC.	148150212	5	O 	BEATRICE POTW	1300 SOUTH 13TH STREET	BEATRICE	NE	GAGE	68310							NO	SMEINTS@HOOVERIBCS.COM			YES	
68310HVRGR70071	1307205848132	007440020	NICKEL	TRI	Pounds																		2007	NO	HOOVER MATERIALS HANDLING GROUP INC.	700 S SEVENTH ST	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO														40.259937	-96.745337	148150212								HOOVER MATERIALS HANDLING GROUP INC.	148150212	5	O 	BEATRICE POTW	1300 SOUTH 13TH STREET	BEATRICE	NE	GAGE	68310							NO	SMEINTS@HOOVERIBCS.COM			YES	
68310NPCNC501WS	1307206155855	007439965	MANGANESE	TRI	Pounds																		2007	NO	NEAPCO LLC	501 W SARGENT ST	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO														40.291894	-96.762315	031989395										0		NA												NO	JLION@NEAPCO.COM			YES	
68333LPPTFBOX96	1307205695101	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	NESTLE PURINA PETCARE CO	2305 E HWY 33	CRETE	SALINE	NE	683330096	YES	NO	NO	NO														40.6277	-96.963944									NESTLE PURINA PETCARE CO	006266811	0														NO	ERICM.SCHINDLER@PURINA.NESTLE.COM			NO	
68340RNKMF1MWES	1307205380900	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	REINKE MANUFACTURING CO INC	5325 REINKE RD	DESHLER	THAYER	NE	68340	YES	NO	NO	NO														40.134849	-97.745756	007267099								REINKE MANAGEMENT	109106377	0														NO	CHRISROTH@REINKE.COM	RR4	RR5	NO	
68352GLPCHPOBOX	1307205636602	007664417	AMMONIA	TRI	Pounds																		2007	NO	TETRA MICRONUTRIENTS INC.	71025 569TH AVE	FAIRBURY	JEFFERSON	NE	683525519	YES	NO	NO	NO														40.121456	-97.161325	193477353								INTERNATIONAL MINERAL TECHNOLOGIES LLC		0														NO	WPALES@TETRAMICRO.COM			NO	
68352GLPCHPOBOX	1307205636614	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2007	NO	TETRA MICRONUTRIENTS INC.	71025 569TH AVE	FAIRBURY	JEFFERSON	NE	683525519	YES	NO	NO	NO														40.121456	-97.161325	193477353								INTERNATIONAL MINERAL TECHNOLOGIES LLC		0														NO	WPALES@TETRAMICRO.COM			YES	
68352GLPCHPOBOX	1307205636626	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	TETRA MICRONUTRIENTS INC.	71025 569TH AVE	FAIRBURY	JEFFERSON	NE	683525519	YES	NO	NO	NO														40.121456	-97.161325	193477353								INTERNATIONAL MINERAL TECHNOLOGIES LLC		0														NO	WPALES@TETRAMICRO.COM			YES	
68352GLPCHPOBOX	1307205636638	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	TETRA MICRONUTRIENTS INC.	71025 569TH AVE	FAIRBURY	JEFFERSON	NE	683525519	YES	NO	NO	NO														40.121456	-97.161325	193477353								INTERNATIONAL MINERAL TECHNOLOGIES LLC		0														NO	WPALES@TETRAMICRO.COM			YES	
68352GLPCHPOBOX	1307205636640	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	TETRA MICRONUTRIENTS INC.	71025 569TH AVE	FAIRBURY	JEFFERSON	NE	683525519	YES	NO	NO	NO														40.121456	-97.161325	193477353								INTERNATIONAL MINERAL TECHNOLOGIES LLC		0														NO	WPALES@TETRAMICRO.COM			YES	
68352GLPCHPOBOX	1307205636653	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	TETRA MICRONUTRIENTS INC.	71025 569TH AVE	FAIRBURY	JEFFERSON	NE	683525519	YES	NO	NO	NO														40.121456	-97.161325	193477353								INTERNATIONAL MINERAL TECHNOLOGIES LLC		0														NO	WPALES@TETRAMICRO.COM			NO	
68352GLPCHPOBOX	1307205636665	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	TETRA MICRONUTRIENTS INC.	71025 569TH AVE	FAIRBURY	JEFFERSON	NE	683525519	YES	NO	NO	NO														40.121456	-97.161325	193477353								INTERNATIONAL MINERAL TECHNOLOGIES LLC		0														NO	WPALES@TETRAMICRO.COM			YES	
68352NDCTTE6MIH	1307205197597	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	ENDICOTT CLAY PRODUCTS CO. INC.	57120 707TH RD	ENDICOTT	JEFFERSON	NE	68350	YES	NO	NO	NO														40.073986	-97.120783	007268535										0														NO	PJUDD@ENDICOTT.COM			YES	
68352NDCTTE6MIH	1307205197609	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	ENDICOTT CLAY PRODUCTS CO. INC.	57120 707TH RD	ENDICOTT	JEFFERSON	NE	68350	YES	NO	NO	NO														40.073986	-97.120783	007268535										0														NO	PJUDD@ENDICOTT.COM			YES	
