TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
7051WMRTNP24823	1313211294119	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	MARTIN OPERATING PTNR - INTRACOASTAL CITY SR333	24823 LA HWY 333	ABBEVILLE	VERMILION	LA	70510			YES	NO	NO	NO								424710						29.785172	-92.155134									MARTIN OPERATING PTNR LP	829943989	0		NA												NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
70518HNTNG3817M	1313211085333	007440020	NICKEL	TRI	Pounds																		2013	NO	HUNTING ENERGY SERVICES	3817 MELANCON RD	BROUSSARD	IBERIA	LA	70518			YES	NO	NO	NO								332999						30.072567	-91.940344									HUNTING ENERGY SERVICES INC	069306553	0		NA												NO	CHARLIE.BRAUS@HUNTING-INTL.COM			YES	 	
70518HNTNG3817M	1313211085295	007440473	CHROMIUM	TRI	Pounds																		2013	NO	HUNTING ENERGY SERVICES	3817 MELANCON RD	BROUSSARD	IBERIA	LA	70518			YES	NO	NO	NO								332999						30.072567	-91.940344									HUNTING ENERGY SERVICES INC	069306553	0		NA												NO	CHARLIE.BRAUS@HUNTING-INTL.COM			YES	 	
70518HNTNG3817M	1313211085319	007439965	MANGANESE	TRI	Pounds																		2013	NO	HUNTING ENERGY SERVICES	3817 MELANCON RD	BROUSSARD	IBERIA	LA	70518			YES	NO	NO	NO								332999						30.072567	-91.940344									HUNTING ENERGY SERVICES INC	069306553	0		NA												NO	CHARLIE.BRAUS@HUNTING-INTL.COM			YES	 	
7054WBPBFL1117C	1313211198472	007664417	AMMONIA	TRI	Pounds																		2013	NO	BP BIOFUELS LOUISIANA LLC	11107 CAMPBELL WELLS RD	JENNINGS	JEFFERSON DAVIS	LA	70546			YES	NO	NO	NO								325193						30.19224	-92.60052	084965755										0		NA												NO	DONALD.JONES@BP.COM			NO	 	
71457TRSJS234IN	1313211236361	000108952	PHENOL	TRI	Pounds																		2013	NO	WEYERHAEUSER NR CO  NATCHITOCHES PLANT	234 INDUSTRIAL AVE	NATCHITOCHES	NATCHITOCHES	LA	71457			YES	NO	NO	NO								321213						31.802798	-93.093042									WEYERHAEUSER NR CO	828789524	0		NA												NO	SHANE.WELLS@WEYERHAEUSER.COM			NO	 	
7056WMLTCH341WE	1313211438104	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	MULTI-CHEM GROUP NEW IBERIA FACILITY	3401 W ADMIRAL DOYLE DR	NEW IBERIA	IBERIA	LA	70560			YES	NO	NO	NO								325998						30.03789	-91.86645	964798508								HALLIBURTON ENERGY SERVICES INC.	043296920	0		NA												NO	ANDREA.WALLIS@HALLIBURTON.COM			NO	 	
7056WMLTCH341WE	1313211438054	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	MULTI-CHEM GROUP NEW IBERIA FACILITY	3401 W ADMIRAL DOYLE DR	NEW IBERIA	IBERIA	LA	70560			YES	NO	NO	NO								325998						30.03789	-91.86645	964798508								HALLIBURTON ENERGY SERVICES INC.	043296920	0		NA												NO	ANDREA.WALLIS@HALLIBURTON.COM			NO	 	
7056WMLTCH341WE	1313211438116	000064186	FORMIC ACID	TRI	Pounds																		2013	NO	MULTI-CHEM GROUP NEW IBERIA FACILITY	3401 W ADMIRAL DOYLE DR	NEW IBERIA	IBERIA	LA	70560			YES	NO	NO	NO								325998						30.03789	-91.86645	964798508								HALLIBURTON ENERGY SERVICES INC.	043296920	0		NA												NO	ANDREA.WALLIS@HALLIBURTON.COM			NO	 	
7056WMLTCH341WE	1313211438130	000108883	TOLUENE	TRI	Pounds																		2013	NO	MULTI-CHEM GROUP NEW IBERIA FACILITY	3401 W ADMIRAL DOYLE DR	NEW IBERIA	IBERIA	LA	70560			YES	NO	NO	NO								325998						30.03789	-91.86645	964798508								HALLIBURTON ENERGY SERVICES INC.	043296920	0		NA												NO	ANDREA.WALLIS@HALLIBURTON.COM			NO	 	
7056WMLTCH341WE	1313211438142	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	MULTI-CHEM GROUP NEW IBERIA FACILITY	3401 W ADMIRAL DOYLE DR	NEW IBERIA	IBERIA	LA	70560			YES	NO	NO	NO								325998						30.03789	-91.86645	964798508								HALLIBURTON ENERGY SERVICES INC.	043296920	0		NA												NO	ANDREA.WALLIS@HALLIBURTON.COM			NO	 	
7056WMLTCH341WE	1313211438092	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	MULTI-CHEM GROUP NEW IBERIA FACILITY	3401 W ADMIRAL DOYLE DR	NEW IBERIA	IBERIA	LA	70560			YES	NO	NO	NO								325998						30.03789	-91.86645	964798508								HALLIBURTON ENERGY SERVICES INC.	043296920	0		NA												NO	ANDREA.WALLIS@HALLIBURTON.COM			NO	 	
7056WMLTCH341WE	1313211438128	000067561	METHANOL	TRI	Pounds																		2013	NO	MULTI-CHEM GROUP NEW IBERIA FACILITY	3401 W ADMIRAL DOYLE DR	NEW IBERIA	IBERIA	LA	70560			YES	NO	NO	NO								325998						30.03789	-91.86645	964798508								HALLIBURTON ENERGY SERVICES INC.	043296920	0		NA												NO	ANDREA.WALLIS@HALLIBURTON.COM			NO	 	
70767CSTRL1981S	1313211699057	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	BP LUBRICANTS USA INC	1981 S WESTPORT DR	PORT ALLEN	WEST BATON ROUGE	LA	70767			YES	NO	NO	NO								324191						30.441154	-91.221193	028507127								BP PRODUCTS N.A. INC	030959065	0		NA												NO	MARK.SHREVE@BP.COM			YES	 	
71103CDDPN2501F	1313211205253	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CADDO PIGMENT LLC	2501 FULTON ST	SHREVEPORT	CADDO	LA	71103			YES	NO	NO	NO								325510						32.47095	-93.77849											0		NA												NO	MARK@CADDOPAINT.COM			YES	 	
71071CNTNN26755	1313210928533	000100425	STYRENE	TRI	Pounds																		2013	NO	CONTINENTAL STRUCTURAL PLASTICS OF LOUISIANA	26755 US HWY 371	SAREPTA	WEBSTER	LA	71071			YES	NO	NO	NO								326199						32.956804	-93.455663	105169275								CONTINENTAL STRUCTURAL PLASTICS	884072232	0		NA												NO	FRANK.MACHER@CSPPLASTICS.COM			NO	 	
7054WJNNNG177EV	1313211292521	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	JENNINGS BULK PLANT	1707 EVANGELINE RD	JENNINGS	JEFFERSON DAVIS	LA	70546			YES	NO	NO	NO								424710						30.237783	-92.639048									MARTIN OPERATING PTNR LP	829943989	0		NA												NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
7054WJNNNG177EV	1313211292584	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	JENNINGS BULK PLANT	1707 EVANGELINE RD	JENNINGS	JEFFERSON DAVIS	LA	70546			YES	NO	NO	NO								424710						30.237783	-92.639048									MARTIN OPERATING PTNR LP	829943989	0		NA												NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
7054WJNNNG177EV	1313211292560	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	JENNINGS BULK PLANT	1707 EVANGELINE RD	JENNINGS	JEFFERSON DAVIS	LA	70546			YES	NO	NO	NO								424710						30.237783	-92.639048									MARTIN OPERATING PTNR LP	829943989	0		NA												NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
7054WJNNNG177EV	1313211292622	000108883	TOLUENE	TRI	Pounds																		2013	NO	JENNINGS BULK PLANT	1707 EVANGELINE RD	JENNINGS	JEFFERSON DAVIS	LA	70546			YES	NO	NO	NO								424710						30.237783	-92.639048									MARTIN OPERATING PTNR LP	829943989	0		NA												NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
7054WJNNNG177EV	1313211292558	000071432	BENZENE	TRI	Pounds																		2013	NO	JENNINGS BULK PLANT	1707 EVANGELINE RD	JENNINGS	JEFFERSON DAVIS	LA	70546			YES	NO	NO	NO								424710						30.237783	-92.639048									MARTIN OPERATING PTNR LP	829943989	0		NA												NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
71429GNDYT39228	1313210985937	007439921	LEAD	TRI	Pounds																		2013	NO	QUALITY MILL OF LOUISIANA	39228 HWY 171	FLORIEN	SABINE	LA	71429			YES	NO	NO	NO								321113						31.416591	-93.451845											0		NA												NO	MIKEATBARNES@YAHOO.COM			YES	 	
70727DLTPR9929F	1313211594357	000100425	STYRENE	TRI	Pounds																		2013	NO	DELTA ENVIRONMENTAL PRODUCTS	8263 FLORIDA BLVD	DENHAM SPRINGS	LIVINGSTON	LA	70726			YES	NO	NO	NO								326199						30.482695	-90.921592									PENTAIR INC		0		NA												NO	GREG.TREADWAY@PENTAIR.COM			NO	 	
70357CPRTL169TH	1313211099763	000067561	METHANOL	TRI	Pounds																		2013	NO	C-PORT LLC	106 9TH ST LOT 1	GOLDEN MEADOW	LAFOURCHE	LA	70357			YES	NO	NO	NO								488320						29.129617	-90.215081									EDISON CHOUEST		0		NA												NO	JOHNIE.ROBERSTON@CHOUEST.COM			NO	 	
70357CPRTL169TH	1313211099748	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	C-PORT LLC	106 9TH ST LOT 1	GOLDEN MEADOW	LAFOURCHE	LA	70357			YES	NO	NO	NO								488320						29.129617	-90.215081									EDISON CHOUEST		0		NA												NO	JOHNIE.ROBERSTON@CHOUEST.COM			NO	 	
70357CPRTL169TH	1313211099799	000108883	TOLUENE	TRI	Pounds																		2013	NO	C-PORT LLC	106 9TH ST LOT 1	GOLDEN MEADOW	LAFOURCHE	LA	70357			YES	NO	NO	NO								488320						29.129617	-90.215081									EDISON CHOUEST		0		NA												NO	JOHNIE.ROBERSTON@CHOUEST.COM			NO	 	
70357CPRTL169TH	1313211099787	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	C-PORT LLC	106 9TH ST LOT 1	GOLDEN MEADOW	LAFOURCHE	LA	70357			YES	NO	NO	NO								488320						29.129617	-90.215081									EDISON CHOUEST		0		NA												NO	JOHNIE.ROBERSTON@CHOUEST.COM			NO	 	
70357CPRTL169TH	1313211099712	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	C-PORT LLC	106 9TH ST LOT 1	GOLDEN MEADOW	LAFOURCHE	LA	70357			YES	NO	NO	NO								488320						29.129617	-90.215081									EDISON CHOUEST		0		NA												NO	JOHNIE.ROBERSTON@CHOUEST.COM			NO	 	
71232TFTNL100TI	1313211598952	007440508	COPPER	TRI	Pounds																		2013	NO	SAPA EXTRUSIONS LLC DELHI FACILITY	142 SAPA DR	DELHI	RICHLAND	LA	71232			YES	NO	NO	NO								331316						32.455979	-91.50686	809600179								SAPA INC	939541129	0		NA												NO	RON.BALLMAN@SAPAGROUP.COM			YES	 	
71232TFTNL100TI	1313211598964	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	SAPA EXTRUSIONS LLC DELHI FACILITY	142 SAPA DR	DELHI	RICHLAND	LA	71232			YES	NO	NO	NO								331316						32.455979	-91.50686	809600179								SAPA INC	939541129	0		NA												NO	RON.BALLMAN@SAPAGROUP.COM			NO	 	
71232TFTNL100TI	1313211599016	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	SAPA EXTRUSIONS LLC DELHI FACILITY	142 SAPA DR	DELHI	RICHLAND	LA	71232			YES	NO	NO	NO								331316						32.455979	-91.50686	809600179								SAPA INC	939541129	0		NA												NO	RON.BALLMAN@SAPAGROUP.COM			NO	 	
71232TFTNL100TI	1313211598990	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	SAPA EXTRUSIONS LLC DELHI FACILITY	142 SAPA DR	DELHI	RICHLAND	LA	71232			YES	NO	NO	NO								331316						32.455979	-91.50686	809600179								SAPA INC	939541129	0		NA												NO	RON.BALLMAN@SAPAGROUP.COM			NO	 	
71232TFTNL100TI	1313211598976	007439921	LEAD	TRI	Pounds																		2013	NO	SAPA EXTRUSIONS LLC DELHI FACILITY	142 SAPA DR	DELHI	RICHLAND	LA	71232			YES	NO	NO	NO								331316						32.455979	-91.50686	809600179								SAPA INC	939541129	0		NA												NO	RON.BALLMAN@SAPAGROUP.COM			YES	 	
70302CMCND244HW	1313211413024	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	JOHN DEERE THIBODAUX	244 HWY 3266	THIBODAUX	LAFOURCHE	LA	70301			YES	NO	NO	NO								333111						29.80686	-90.83001	008473506								DEERE & CO	005267471	0		NA												NO	FOLSEDAVIDJ@JOHNDEERE.COM			NO	 	
70302CMCND244HW	1313211413036	007439921	LEAD	TRI	Pounds																		2013	NO	JOHN DEERE THIBODAUX	244 HWY 3266	THIBODAUX	LAFOURCHE	LA	70301			YES	NO	NO	NO								333111						29.80686	-90.83001	008473506								DEERE & CO	005267471	.00019	C 	THIBODAUX WWTP	1219 GOODE ST.	THIBODAUX	LA	LAFOURCHE	70301							NO	FOLSEDAVIDJ@JOHNDEERE.COM			YES	 	
70094GLDBN10LOU	1313211383070	007664417	AMMONIA	TRI	Pounds																		2013	NO	NEW NGC INC D/B/A NATIONAL GYPSUM CO	10 LOUISIANA ST	WESTWEGO	JEFFERSON	LA	70094			YES	NO	NO	NO								327420						29.91598	-90.14367	808836894								NEW NGC INC	808836894	0		NA												NO	PKRADIGAN@NATIONALGYPSUM.COM			NO	 	
70094GLDBN10LOU	1313211383118	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	NEW NGC INC D/B/A NATIONAL GYPSUM CO	10 LOUISIANA ST	WESTWEGO	JEFFERSON	LA	70094			YES	NO	NO	NO								327420						29.91598	-90.14367	808836894								NEW NGC INC	808836894	0		NA												NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	 	
70094GLDBN10LOU	1313211383094	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	NEW NGC INC D/B/A NATIONAL GYPSUM CO	10 LOUISIANA ST	WESTWEGO	JEFFERSON	LA	70094			YES	NO	NO	NO								327420						29.91598	-90.14367	808836894								NEW NGC INC	808836894	0		NA												NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	 	
70123CNTNR6000J	1313211301763	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	GREIF PACKAGING LLC	6000 JEFFERSON HWY	NEW ORLEANS	JEFFERSON	LA	70123			YES	NO	NO	NO								332439						29.93989	-90.18926									GREIF INC	004282661	0		NA												NO	LESLIE.GILCHRIST@GREIF.COM			NO	 	
70123CNTNR6000J	1313211301751	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	GREIF PACKAGING LLC	6000 JEFFERSON HWY	NEW ORLEANS	JEFFERSON	LA	70123			YES	NO	NO	NO								332439						29.93989	-90.18926									GREIF INC	004282661	0		NA												NO	LESLIE.GILCHRIST@GREIF.COM			NO	 	
71467HNTFR186LA	1313211668114	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	HUNT FOREST PRODUCTS INC	1860 LA HWY 524	POLLOCK	GRANT	LA	71467			YES	NO	NO	NO								321212						31.600051	-92.419054									HUNT FOREST PRODUCTS INC		0		NA												NO	TRACY.PURIFOY@HUNTFORPRO.COM			NO	 	
71467HNTFR186LA	1313211668138	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	HUNT FOREST PRODUCTS INC	1860 LA HWY 524	POLLOCK	GRANT	LA	71467			YES	NO	NO	NO								321212						31.600051	-92.419054									HUNT FOREST PRODUCTS INC		0		NA												NO	TRACY.PURIFOY@HUNTFORPRO.COM			YES	 	
7130WNNTNK6325H	1313211676251	007439965	MANGANESE	TRI	Pounds																		2013	NO	UNION TANK CAR - ALEXANDRIA MANUFACTURING FACILITY	6325 HWY 1 N	ALEXANDRIA	RAPIDES	LA	71303			YES	NO	NO	NO								336510						31.345224	-92.524917	005161112								BERKSHIRE HATHAWAY	052278728	0		NA												NO	ROWLAN@UTLX.COM			YES	 	
7130WNNTNK6325H	1313211676263	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	UNION TANK CAR - ALEXANDRIA MANUFACTURING FACILITY	6325 HWY 1 N	ALEXANDRIA	RAPIDES	LA	71303			YES	NO	NO	NO								336510						31.345224	-92.524917	005161112								BERKSHIRE HATHAWAY	052278728	0		NA												NO	ROWLAN@UTLX.COM			NO	 	
70633TMPLSHWY12	1313211320484	000067561	METHANOL	TRI	Pounds																		2013	NO	GEORGIA-PACIFIC SOUTHWEST LOUISIANA LUMBER OPERATION	3442 HWY 12 E	DEQUINCY	BEAUREGARD	LA	70633			YES	NO	NO	NO								321113						30.479437	-93.336274									KOCH INDUSTRIES INC	006944334	0		NA												NO	PAT.MILLER@GAPAC.COM			NO	 	
70518SCHMT5750H	1313211229505	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	M-I LLC	5750 HWY 90E	BROUSSARD	LAFAYETTE	LA	70518			YES	NO	NO	NO								325998						30.11319	-91.94324	160801585								SCHLUMBERGER TECHNOLOGY CORP		0		NA												NO	KVANNESS@SLB.COM			NO	 	
70518SCHMT5750H	1313211229582	000110543	N-HEXANE	TRI	Pounds																		2013	NO	M-I LLC	5750 HWY 90E	BROUSSARD	LAFAYETTE	LA	70518			YES	NO	NO	NO								325998						30.11319	-91.94324	160801585								SCHLUMBERGER TECHNOLOGY CORP		0		NA												NO	KVANNESS@SLB.COM			NO	 	
70518SCHMT5750H	1313211229570	000067561	METHANOL	TRI	Pounds																		2013	NO	M-I LLC	5750 HWY 90E	BROUSSARD	LAFAYETTE	LA	70518			YES	NO	NO	NO								325998						30.11319	-91.94324	160801585								SCHLUMBERGER TECHNOLOGY CORP		0		NA												NO	KVANNESS@SLB.COM			NO	 	
70518SCHMT5750H	1313211229606	000108883	TOLUENE	TRI	Pounds																		2013	NO	M-I LLC	5750 HWY 90E	BROUSSARD	LAFAYETTE	LA	70518			YES	NO	NO	NO								325998						30.11319	-91.94324	160801585								SCHLUMBERGER TECHNOLOGY CORP		0		NA												NO	KVANNESS@SLB.COM			NO	 	
70518SCHMT5750H	1313211229618	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	M-I LLC	5750 HWY 90E	BROUSSARD	LAFAYETTE	LA	70518			YES	NO	NO	NO								325998						30.11319	-91.94324	160801585								SCHLUMBERGER TECHNOLOGY CORP		0		NA												NO	KVANNESS@SLB.COM			NO	 	
70518SCHMT5750H	1313211229543	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	M-I LLC	5750 HWY 90E	BROUSSARD	LAFAYETTE	LA	70518			YES	NO	NO	NO								325998						30.11319	-91.94324	160801585								SCHLUMBERGER TECHNOLOGY CORP		0		NA												NO	KVANNESS@SLB.COM			NO	 	
70518SCHMT5750H	1313211229556	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	M-I LLC	5750 HWY 90E	BROUSSARD	LAFAYETTE	LA	70518			YES	NO	NO	NO								325998						30.11319	-91.94324	160801585								SCHLUMBERGER TECHNOLOGY CORP		0		NA												NO	KVANNESS@SLB.COM			NO	 	
70518SCHMT5750H	1313211229529	000098828	CUMENE	TRI	Pounds																		2013	NO	M-I LLC	5750 HWY 90E	BROUSSARD	LAFAYETTE	LA	70518			YES	NO	NO	NO								325998						30.11319	-91.94324	160801585								SCHLUMBERGER TECHNOLOGY CORP		0		NA												NO	KVANNESS@SLB.COM			NO	 	
70518SCHMT5750H	1313211229531	000111422	DIETHANOLAMINE	TRI	Pounds																		2013	NO	M-I LLC	5750 HWY 90E	BROUSSARD	LAFAYETTE	LA	70518			YES	NO	NO	NO								325998						30.11319	-91.94324	160801585								SCHLUMBERGER TECHNOLOGY CORP		0		NA												NO	KVANNESS@SLB.COM			NO	 	
7046WLSNRM34845	1313211331828	007439921	LEAD	TRI	Pounds																		2013	NO	US ARMY NATIONAL GUARD - CAMP VILLERE RANGE(S)	34845 GRANTHAM COLLEGE RD	SLIDELL	ST TAMMANY	LA	70460			YES	NO	YES	NO								921190						30.310488	-89.814175									US DEPARTMENT OF DEFENSE		0		NA												YES	PAUL.B.KING10.NFG@MAIL.MIL			YES	 	
71361CLCTC4507W	1313211057601	000108883	TOLUENE	TRI	Pounds																		2013	NO	ECLECTIC PRODUCTS INC	4507 WILLAMETTE BLVD	PINEVILLE	RAPIDES	LA	71360			YES	NO	NO	NO								325520						31.381289	-92.427505									WILLAMETTE VALLEY CO	009419151	0		NA												NO	10PAULAH@WILVACO.COM			NO	 	
71361CLCTC4507W	1313211057599	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2013	NO	ECLECTIC PRODUCTS INC	4507 WILLAMETTE BLVD	PINEVILLE	RAPIDES	LA	71360			YES	NO	NO	NO								325520						31.381289	-92.427505									WILLAMETTE VALLEY CO	009419151	0		NA												NO	10PAULAH@WILVACO.COM			NO	 	
70669RPRDC12TRU	1313211154568	000067561	METHANOL	TRI	Pounds																		2013	NO	AIR PRODUCTS & CHEMICALS IN C	102 TROUSDALE RD	WESTLAKE	CALCASIEU	LA	70669			YES	NO	NO	NO								325120						30.237362	-93.285908	071461110								AIR PRODUCTS & CHEMICALS INC		0		NA												NO	HELLERTJ@AIRPRODUCTS.COM			NO	 	
70669RPRDC12TRU	1313211154556	007664417	AMMONIA	TRI	Pounds																		2013	NO	AIR PRODUCTS & CHEMICALS IN C	102 TROUSDALE RD	WESTLAKE	CALCASIEU	LA	70669			YES	NO	NO	NO								325120						30.237362	-93.285908	071461110								AIR PRODUCTS & CHEMICALS INC		0		NA												NO	HELLERTJ@AIRPRODUCTS.COM			NO	 	
70070CCDNT12501	1313211156183	007782505	CHLORINE	TRI	Pounds																		2013	NO	OCCIDENTAL CHEMICAL CORP LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070			YES	NO	NO	NO								325192	325612					29.930779	-90.347643	847089596								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	RJLAUE@SOLUTIA.COM			NO	 	
70070CCDNT12501	1313211156171	007664417	AMMONIA	TRI	Pounds																		2013	NO	OCCIDENTAL CHEMICAL CORP LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070			YES	NO	NO	NO								325192	325612					29.930779	-90.347643	847089596								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	RJLAUE@SOLUTIA.COM			NO	 	
70070CCDNT12501	1313211156207	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	OCCIDENTAL CHEMICAL CORP LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070			YES	NO	NO	NO								325192	325612					29.930779	-90.347643	847089596								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	RJLAUE@SOLUTIA.COM			NO	 	
70070CCDNT12501	1313211156195	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	OCCIDENTAL CHEMICAL CORP LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070			YES	NO	NO	NO								325192	325612					29.930779	-90.347643	847089596								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	RJLAUE@SOLUTIA.COM			NO	 	
70538TWNBR322TW	1313211054212	007439965	MANGANESE	TRI	Pounds																		2013	NO	TWIN BROTHERS MARINE LLC	322 TWIN BROTHERS RD	LOUISA	ST MARY	LA	70538			YES	NO	NO	NO								332312						29.771	-91.755573	089841712										0		NA												NO	DJWEBSTER@TBMC.COM			YES	 	
70001LFRGN332AI	1313211400256	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	LAFARGE AIRLINE RMX	3320 AIRLINE DR	METAIRIE	JEFFERSON	LA	70001			YES	NO	NO	NO								327320						29.974902	-90.160174	605990944								LAFARGE N.A. INC	067568246	0		NA												NO	SARA.COOK@LAFARGE-NA.COM			YES	 	
70001LFRGN332AI	1313211400231	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LAFARGE AIRLINE RMX	3320 AIRLINE DR	METAIRIE	JEFFERSON	LA	70001			YES	NO	NO	NO								327320						29.974902	-90.160174	605990944								LAFARGE N.A. INC	067568246	0		NA												NO	SARA.COOK@LAFARGE-NA.COM			YES	 	
70586CMRNRNO6HO	1313211227347	007440473	CHROMIUM	TRI	Pounds																		2013	NO	CAMERON130130	257 HOLLOWAY BLVD	VILLE PLATTE	EVANGELINE	LA	70586			YES	NO	NO	NO								332911						30.71606	-92.265061	879041309								CAMERON INTERNATIONAL CORP	879041309	0		NA												NO	RAY.HIGGINBOTHAM@C-A-M.COM			YES	 	
70586CMRNRNO6HO	1313211227362	007440020	NICKEL	TRI	Pounds																		2013	NO	CAMERON130130	257 HOLLOWAY BLVD	VILLE PLATTE	EVANGELINE	LA	70586			YES	NO	NO	NO								332911						30.71606	-92.265061	879041309								CAMERON INTERNATIONAL CORP	879041309	0		NA												NO	RAY.HIGGINBOTHAM@C-A-M.COM			YES	 	
70586CMRNRNO6HO	1313211227350	007439965	MANGANESE	TRI	Pounds																		2013	NO	CAMERON130130	257 HOLLOWAY BLVD	VILLE PLATTE	EVANGELINE	LA	70586			YES	NO	NO	NO								332911						30.71606	-92.265061	879041309								CAMERON INTERNATIONAL CORP	879041309	0		NA												NO	RAY.HIGGINBOTHAM@C-A-M.COM			YES	 	
70665VNTRC1920P	1313211198799	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	RAIN CII CARBON LLC LAKE CHARLES CALCINING PLANT (LCCP)	1920 PAK TANK RD	SULPHUR	CALCASIEU	LA	70665			YES	NO	NO	NO								324199						30.147688	-93.335266	198251886								RAIN CII CARBON LLC	198251886	0		NA												NO	SBOTTELBERGHE@RAINCII.COM			YES	 	
