TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
74003TRWNC509WH	1313211302928	007439921	LEAD	TRI	2013	SCHLUMBERGER BARTLESVILLE PRODUCT CENTER	509 W HENSLEY BLVD	BARTLESVILLE	WASHINGTON	OK	74003			YES	NO	NO	NO								333911						36.75342	-95.982831	053489605								SCHLUMBERGER TECHNOLOGY CORP	008074213	Changes in production	NO	EWASSOM@SLB.COM			YES	 	
74003TRWNC509WH	1313211302930	007440020	NICKEL	TRI	2013	SCHLUMBERGER BARTLESVILLE PRODUCT CENTER	509 W HENSLEY BLVD	BARTLESVILLE	WASHINGTON	OK	74003			YES	NO	NO	NO								333911						36.75342	-95.982831	053489605								SCHLUMBERGER TECHNOLOGY CORP	008074213	Changes in production	NO	EWASSOM@SLB.COM			YES	 	
74003TRWNC509WH	1313211302904	007440473	CHROMIUM	TRI	2013	SCHLUMBERGER BARTLESVILLE PRODUCT CENTER	509 W HENSLEY BLVD	BARTLESVILLE	WASHINGTON	OK	74003			YES	NO	NO	NO								333911						36.75342	-95.982831	053489605								SCHLUMBERGER TECHNOLOGY CORP	008074213	Efforts are being made to better manage inventory to reduce waste	NO	EWASSOM@SLB.COM			YES	 	
74003TRWNC509WH	1313211302916	007440508	COPPER	TRI	2013	SCHLUMBERGER BARTLESVILLE PRODUCT CENTER	509 W HENSLEY BLVD	BARTLESVILLE	WASHINGTON	OK	74003			YES	NO	NO	NO								333911						36.75342	-95.982831	053489605								SCHLUMBERGER TECHNOLOGY CORP	008074213	Changes in production	NO	EWASSOM@SLB.COM			YES	 	
74362NTRPLHUNTS	1313211556156	000077736	DICYCLOPENTADIENE	TRI	2013	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	|SRNA:RAW MATERIAL FOR MANUFACTURE OF PRODUCT, REDUCTION NOT APPLICABLE	NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556170	000108316	MALEIC ANHYDRIDE	TRI	2013	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	|SRNA:RAW MATERIAL FOR MANUFACTURE OF PRODUCT, REDUCTION NOT APPLICABLE	NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556182	000067561	METHANOL	TRI	2013	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	|SRNA:RAW MATERIAL FOR MANUFACTURE OF PRODUCT, REDUCTION NOT APPLICABLE FORMULATION DEMAND HAS INCREASED.	NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556143	N096	COBALT COMPOUNDS	TRI	2013	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	|SRNA:RAW MATERIAL FOR MANUFACTURE OF PRODUCT, REDUCTION NOT APPLICABLE	NO	ILEVY@INTERPLASTIC.COM			YES	 	
74362NTRPLHUNTS	1313211556206	000085449	PHTHALIC ANHYDRIDE	TRI	2013	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	|SRNA:RAW MATERIAL FOR MANUFACTURE OF PRODUCT, REDUCTION NOT APPLICABLE	NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556220	000079947	TETRABROMOBISPHENOL A	PBT	2013	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	|SRNA:DECREASE DUE TO DECREASE IN DEMAND FOR RAW MATERIAL IN FINISHED PRODUCT	NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556131	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2013	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	|SRNA:ANY REDUCTION DUE TO DECREASE DEMAND IN FINISHED PRODUCT	NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556129	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	|SRNA:REDUCTION DUE TO LESS DEMAND IN MANUFACTURE OF PRODUCT	NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556218	000100425	STYRENE	TRI	2013	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	|SRNA:RAW MATERIAL FOR MANUFACTURE OF PRODUCT, REDUCTION NOT APPLICABLE FORMULATION DEMAND HAS INCREASED.	NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556194	000080626	METHYL METHACRYLATE	TRI	2013	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	|SRNA:RAW MATERIAL FOR MANUFACTURE OF PRODUCT, REDUCTION NOT APPLICABLE FORMULATION DEMAND HAS INCREASED.	NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1313211556168	000107211	ETHYLENE GLYCOL	TRI	2013	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325211						36.23651	-95.27664	006151336								INTERPLASTIC CORP	006151336	|SRNA:RAW MATERIAL FOR MANUFACTURE OF PRODUCT, REDUCTION NOT APPLICABLE	NO	ILEVY@INTERPLASTIC.COM			NO	 	
7401WBRKNR151EH	1313211079431	007439921	LEAD	TRI	2013	GCC-BROKEN ARROW	1501 E HOUSTON ST	BROKEN ARROW	TULSA	OK	74012			YES	NO	NO	NO								327320						36.046458	-95.771722	809895894								GCC OF AMERICA	809895894	This facility employees a strong housekeeping program and other Best Management Practices (BMPs).	NO	FKIBRIA@GCC.COM			YES	 	
7414WNRDLL447S7	1313211354954	007439921	LEAD	TRI	2013	EMERSON PROCESS MANAGEMENT REGULATOR TECHNOLOGIES TULSA LLC	4470 S 70TH E AVE	TULSA	TULSA	OK	74145			YES	NO	NO	NO								332912						36.097619	-95.899073									EMERSON ELECTRIC CO	006269633	|T11:Processing of aluminum castings (containing lead) was outsourced in 2013. Expected to be brought back in house for 2014.	NO	NELSON.HEAD@EMERSON.COM			YES	 	
7414WNRDLL447S7	1313211354939	007440508	COPPER	TRI	2013	EMERSON PROCESS MANAGEMENT REGULATOR TECHNOLOGIES TULSA LLC	4470 S 70TH E AVE	TULSA	TULSA	OK	74145			YES	NO	NO	NO								332912						36.097619	-95.899073									EMERSON ELECTRIC CO	006269633	|T11:Machining of aluminum castings was outsourced in 2013.	NO	NELSON.HEAD@EMERSON.COM			YES	 	
73446CNTRC300IN	1313211385950	007439965	MANGANESE	TRI	2013	CM TRAILERS	200 COUNTY RD	MADILL	MARSHALL	OK	73446			YES	NO	NO	NO								336212						34.11446	-96.769859									CM TRAILERS		n/a|SRNA:n/a	NO	STEVEC@BIGTEXTRAILERS.COM			YES	 	
74362TCHMN6THHU	1313211587100	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	CABOT NORIT AMERICAS INC	1432 6TH ST MAIP	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325998						36.23124	-95.27639	004062857								CABOT CORP	001013580	Cabot installed a cetral vacuum system in 2012.  The system functionality and use have been steadily improved to mini,ize the amount of chemical entering the environment.	NO	CHRIS.SOAP@CABOTCORP.COM			NO	 	
74362TCHMN6THHU	1313211587074	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	CABOT NORIT AMERICAS INC	1432 6TH ST MAIP	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325998						36.23124	-95.27639	004062857								CABOT CORP	001013580	HCl emissions from the bulk liquid storage tank and the spent activated carbon regeneration process are controlled by wet scrubbers.	NO	CHRIS.SOAP@CABOTCORP.COM			NO	 	
74362TCHMN6THHU	1313211587062	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	CABOT NORIT AMERICAS INC	1432 6TH ST MAIP	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325998						36.23124	-95.27639	004062857								CABOT CORP	001013580	Cabot installed a central vacuum system in 2012.  The system functionality and use are steadily being improved to gradually reduce the amount of chemical entering the environment.	NO	CHRIS.SOAP@CABOTCORP.COM			NO	 	
74362TCHMN6THHU	1313211587086	007439921	LEAD	TRI	2013	CABOT NORIT AMERICAS INC	1432 6TH ST MAIP	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								325998						36.23124	-95.27639	004062857								CABOT CORP	001013580	|SRNA:There were no new source reduction efforts implemented for 2013.  A central vacuum system was implemented in 2012 which allows for recovery of raw materials.  The system and its use are steadily being improved as reflected in lower projected releases to the on-site surface impoundments. .	NO	CHRIS.SOAP@CABOTCORP.COM			YES	 	
73143CPRND845SE	1313211467232	007440508	COPPER	TRI	2013	CAMERON INTERNATIONAL CORP	845 SE 29TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73129			YES	NO	NO	NO								332911						35.43533	-97.49551	103852521		OKD000814194						CAMERON INTERNATIONAL CORP	103852521	|W58:Facility continues remolding of old patterns at the foundry to reduce the steel turning and foundry scrap.  This project was initiated in 2011.	NO	WEBSTER.MADOLE@C-A-M.COM			YES	 	
73143CPRND845SE	1313211467244	007440020	NICKEL	TRI	2013	CAMERON INTERNATIONAL CORP	845 SE 29TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73129			YES	NO	NO	NO								332911						35.43533	-97.49551	103852521		OKD000814194						CAMERON INTERNATIONAL CORP	103852521	|W58:Facility continues remolding of old patterns at the foundry to reduce the steel turning and foundry scrap.  This project was initiated in 2011.	NO	WEBSTER.MADOLE@C-A-M.COM			YES	 	
7403WGRNHL7SAQU	1313211039983	007439921	LEAD	TRI	2013	GREENHILL CONCRETE PRODUCTS INC PORTABLE CONCRETE PLANT	700 S AQUARIUM DR	JENKS	TULSA	OK	74037			YES	NO	NO	NO								327320																SHERWOOD CONSTRUCTION CO INC.		Production from this portable plant increased significantly during 2013 based on a large turnpike contract awarded to Greenhill's parent company by the Oklahoma Turnpike Authority.	NO	JOHNC@SHERWOODOKLAHOMA.COM			YES	 	
