TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
7406WPRGNN3778W	1313211646777	007439965	MANGANESE	TRI	Pounds																		2013	NO	PARAGON INDUSTRIES INC	3778 W HWY 117	SAPULPA	CREEK	OK	74066			YES	NO	NO	NO								331210						35.98841	-96.035765	054262969										0		NA												NO	JWALL@PARAGONINDINC.COM			YES	 	
7406WPRGNN3778W	1313211646765	007439921	LEAD	TRI	Pounds																		2013	NO	PARAGON INDUSTRIES INC	3778 W HWY 117	SAPULPA	CREEK	OK	74066			YES	NO	NO	NO								331210						35.98841	-96.035765	054262969										0		NA												NO	JWALL@PARAGONINDINC.COM			YES	 	
7401WCNTNN2188E	1313211325410	007440508	COPPER	TRI	Pounds																		2013	NO	CONTINENTAL INDUSTRIES - BROKEN ARROW	21808 E HWY 51	BROKEN ARROW	WAGONER	OK	74014			YES	NO	NO	NO								332996	326122					36.031674	-95.735522	078734952								BURNDY LLC	078734952	0		NA												NO	SMSMITH@CONIND.COM			YES	 	
7407WSRVCKPBX15	1313211775352	000108883	TOLUENE	TRI	Pounds																		2013	NO	SERVICE KING MANUFACTURING INC	2100 HWY 66 W	STROUD	LINCOLN	OK	74079			YES	NO	NO	NO								333132						35.7503	-96.68251									SERVICE KING MANUFACTURING INC.	621466064	0		NA												NO	JCHILDERS@SERVICEKINGMFG.COM			NO	 	
7411WCNTNN114N1	1313211325408	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2013	NO	CONTINENTAL INDUSTRIES	1140 N 129TH E AVE	TULSA	TULSA	OK	74116			YES	NO	NO	NO								335999						36.173888	-95.833313	078734952								BURNDY LLC	078734952	0		NA												NO	SMSMITH@CONIND.COM			YES	 	
7411WCNTNN114N1	1313211325422	007440508	COPPER	TRI	Pounds																		2013	NO	CONTINENTAL INDUSTRIES	1140 N 129TH E AVE	TULSA	TULSA	OK	74116			YES	NO	NO	NO								335999						36.173888	-95.833313	078734952								BURNDY LLC	078734952	0		NA												NO	SMSMITH@CONIND.COM			YES	 	
7401WGRNHL161EH	1313211040480	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	GREENHILL CONCRETE BROKEN ARROW BATCH PLANT	1601 E HOUSTON ST	BROKEN ARROW	TULSA	OK	74012			YES	NO	NO	NO								327320						36.04646	-95.77036									SHERWOOD CONSTRUCTION CO INC		0		NA												NO	JOHNC@SHERWOODOKLAHOMA.COM			NO	 	
7401WGRNHL161EH	1313211040478	007439921	LEAD	TRI	Pounds																		2013	NO	GREENHILL CONCRETE BROKEN ARROW BATCH PLANT	1601 E HOUSTON ST	BROKEN ARROW	TULSA	OK	74012			YES	NO	NO	NO								327320						36.04646	-95.77036									SHERWOOD CONSTRUCTION CO INC		0		NA												NO	JOHNC@SHERWOODOKLAHOMA.COM			YES	 	
7413WGRNHL795SR	1313211040023	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	GREENHILL CONCRETE SAPULPA BATCH PLANT	7905 S REGENCY DR	TULSA	CREEK	OK	74131			YES	NO	NO	NO								327320						36.04933	-96.08598									SHERWOOD CONSTRUCTION CO INC		0		NA												NO	JOHNC@SHERWOODOKLAHOMA.COM			NO	 	
7314WSMCMN611CA	1313211240864	007440508	COPPER	TRI	Pounds																		2013	NO	SMICO MANUFACTURING CO INC	6101 CAMILLE AVE	OKLAHOMA CITY	OKLAHOMA	OK	73149			YES	NO	NO	NO								333999						35.40439	-97.48362	059593814										0		NA												NO	RKSTONER@SMICO.COM			YES	 	
7314WSMCMN611CA	1313211240953	007439965	MANGANESE	TRI	Pounds																		2013	NO	SMICO MANUFACTURING CO INC	6101 CAMILLE AVE	OKLAHOMA CITY	OKLAHOMA	OK	73149			YES	NO	NO	NO								333999						35.40439	-97.48362	059593814										0		NA												NO	RKSTONER@SMICO.COM			YES	 	
7314WSMCMN611CA	1313211240926	007439921	LEAD	TRI	Pounds																		2013	NO	SMICO MANUFACTURING CO INC	6101 CAMILLE AVE	OKLAHOMA CITY	OKLAHOMA	OK	73149			YES	NO	NO	NO								333999						35.40439	-97.48362	059593814										0		NA												NO	RKSTONER@SMICO.COM			YES	 	
7314WSMCMN611CA	1313211240852	007440473	CHROMIUM	TRI	Pounds																		2013	NO	SMICO MANUFACTURING CO INC	6101 CAMILLE AVE	OKLAHOMA CITY	OKLAHOMA	OK	73149			YES	NO	NO	NO								333999						35.40439	-97.48362	059593814										0		NA												NO	RKSTONER@SMICO.COM			YES	 	
7314WSMCMN611CA	1313211240977	007440020	NICKEL	TRI	Pounds																		2013	NO	SMICO MANUFACTURING CO INC	6101 CAMILLE AVE	OKLAHOMA CITY	OKLAHOMA	OK	73149			YES	NO	NO	NO								333999						35.40439	-97.48362	059593814										0		NA												NO	RKSTONER@SMICO.COM			YES	 	
74362GLDBN69AAT	1313211383308	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	NGC INDUSTRIES LLC	JUNCTION OF HWY 69A & 41	PRYOR	MAYES	OK	74361			YES	NO	NO	NO								322130						36.244539	-95.266912	808836894		OKR000016410		OK0000272				NEW NGC INC	808836894	0		NA												NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	 	
74116ZTCKT1826N	1313211200391	000100425	STYRENE	TRI	Pounds																		2013	NO	HOFFMAN FIXTURES CO	1826 N 106TH E AVE	TULSA	TULSA	OK	74116			YES	NO	NO	NO								326191						36.180336	-95.858096											0		NA												NO	RREYNA@R2MENG.COM			NO	 	
7410WTHSTR13521	1313211196288	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	11TH STREET BATCH PLANT	13521 E 11TH ST	TULSA	TULSA	OK	74108			YES	NO	NO	NO								327320						36.148005	-95.825527									DOLESE BROS. CO.		0		NA												NO	TDUPUIS@DOLESE.COM			YES	 	
74145CNTRL7655E	1313211456153	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	CENTRILIFT TULSA	7655 E 46TH ST	TULSA	TULSA	OK	74145			YES	NO	NO	NO								333132	333911					36.097802	-95.888985									BAKER HUGHES INC	174987909	0		NA												NO	FREDRIC.ARMSTRONG@BAKERHUGHES.COM			YES	 	
74145CNTRL7655E	1313211456177	007440508	COPPER	TRI	Pounds																		2013	NO	CENTRILIFT TULSA	7655 E 46TH ST	TULSA	TULSA	OK	74145			YES	NO	NO	NO								333132	333911					36.097802	-95.888985									BAKER HUGHES INC	174987909	0		NA												NO	FREDRIC.ARMSTRONG@BAKERHUGHES.COM			YES	 	
74145CNTRL7655E	1313211456191	007439921	LEAD	TRI	Pounds																		2013	NO	CENTRILIFT TULSA	7655 E 46TH ST	TULSA	TULSA	OK	74145			YES	NO	NO	NO								333132	333911					36.097802	-95.888985									BAKER HUGHES INC	174987909	0		NA												NO	FREDRIC.ARMSTRONG@BAKERHUGHES.COM			YES	 	
74145CNTRL7655E	1313211456203	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	CENTRILIFT TULSA	7655 E 46TH ST	TULSA	TULSA	OK	74145			YES	NO	NO	NO								333132	333911					36.097802	-95.888985									BAKER HUGHES INC	174987909	0		NA												NO	FREDRIC.ARMSTRONG@BAKERHUGHES.COM			YES	 	
74110VLMNT801NO	1313211373600	007440020	NICKEL	TRI	Pounds																		2013	NO	VALMONT NEWMARK	801 N XANTHUS	TULSA	TULSA	OK	74110			YES	NO	NO	NO								332312						36.16514	-95.96346	064557655								VALMONT INDUSTRIES INC	007267214	0		NA												NO	CLIFFORD.FLEENER@VALMONT.COM			YES	 	
74110VLMNT801NO	1313211373598	007439965	MANGANESE	TRI	Pounds																		2013	NO	VALMONT NEWMARK	801 N XANTHUS	TULSA	TULSA	OK	74110			YES	NO	NO	NO								332312						36.16514	-95.96346	064557655								VALMONT INDUSTRIES INC	007267214	0		NA												NO	CLIFFORD.FLEENER@VALMONT.COM			YES	 	
74012FRMNP1912W	1313211659634	000108054	VINYL ACETATE	TRI	Pounds																		2013	NO	FREEMAN PRODUCTS	1912 W KENOSHA ST	BROKEN ARROW	TULSA	OK	74012			YES	NO	NO	NO								327420						36.0609	-95.810983	731056046										0		NA												NO	ASEMENTO@FREEMANDRYWALL.COM			NO	 	
74008MRCNF14602	1313210998225	007439965	MANGANESE	TRI	Pounds																		2013	NO	AMERICAN FOUNDRY GROUP LLC - BIXBY	14602 S GRANT	BIXBY	TULSA	OK	74008			YES	NO	NO	NO								331513						35.951533	-95.88887	189749315								AMERICAN FOUNDRY GROUP LLC		0		NA												NO	JMAKHANI@AMERICANFOUNDRY.COM			YES	 	
74008MRCNF14602	1313210998249	007440020	NICKEL	TRI	Pounds																		2013	NO	AMERICAN FOUNDRY GROUP LLC - BIXBY	14602 S GRANT	BIXBY	TULSA	OK	74008			YES	NO	NO	NO								331513						35.951533	-95.88887	189749315								AMERICAN FOUNDRY GROUP LLC		0		NA												NO	JMAKHANI@AMERICANFOUNDRY.COM			YES	 	
74008MRCNF14602	1313210998201	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	AMERICAN FOUNDRY GROUP LLC - BIXBY	14602 S GRANT	BIXBY	TULSA	OK	74008			YES	NO	NO	NO								331513						35.951533	-95.88887	189749315								AMERICAN FOUNDRY GROUP LLC		0		NA												NO	JMAKHANI@AMERICANFOUNDRY.COM			YES	 	
74008MRCNF14602	1313210998148	007440473	CHROMIUM	TRI	Pounds																		2013	NO	AMERICAN FOUNDRY GROUP LLC - BIXBY	14602 S GRANT	BIXBY	TULSA	OK	74008			YES	NO	NO	NO								331513						35.951533	-95.88887	189749315								AMERICAN FOUNDRY GROUP LLC		0		NA												NO	JMAKHANI@AMERICANFOUNDRY.COM			YES	 	
74008MRCNF14602	1313210998163	007440508	COPPER	TRI	Pounds																		2013	NO	AMERICAN FOUNDRY GROUP LLC - BIXBY	14602 S GRANT	BIXBY	TULSA	OK	74008			YES	NO	NO	NO								331513						35.951533	-95.88887	189749315								AMERICAN FOUNDRY GROUP LLC		0		NA												NO	JMAKHANI@AMERICANFOUNDRY.COM			YES	 	
74117WHRLP7301W	1313211306434	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	WHIRLPOOL CORP - TULSA DIV	7301 WHIRLPOOL DR	TULSA	TULSA	OK	74117			YES	NO	NO	NO								335221						36.259735	-95.919927	001288075								WHIRLPOOL CORP		6.1	C 	CITY OF TULSA POTW INDUSTRIAL PRETREATMENT	4818 SOUTH ELWOOD AVENUE	TULSA	OK	TULSA	74107							NO	LARRY_W_MOORE@WHIRLPOOL.COM			YES	 	
74137CNLYC2795E	1313211735093	000108452	1,3-PHENYLENEDIAMINE	TRI	Pounds																		2013	NO	CONLEY CORP	2795 E 91ST ST	TULSA	TULSA	OK	74137			YES	NO	NO	NO								326122						36.03188	-95.948975	007219546										0		NA												NO	TCLARK@CONLEYFRP.COM			NO	 	
74403GRNTP38PRT	1313211772013	007439965	MANGANESE	TRI	Pounds																		2013	NO	VALLOUREC STAR LP	3800 PORT PL	MUSKOGEE	MUSKOGEE	OK	74403			YES	NO	NO	NO								331210						35.793085	-95.302058	002853240								VALLOUREC STAR LP	002853240	0		NA												NO	KRISTIN.MALOSH@VALLOUREC.COM			YES	 	
74403GRNTP38PRT	1313211772001	007440473	CHROMIUM	TRI	Pounds																		2013	NO	VALLOUREC STAR LP	3800 PORT PL	MUSKOGEE	MUSKOGEE	OK	74403			YES	NO	NO	NO								331210						35.793085	-95.302058	002853240								VALLOUREC STAR LP	002853240	7.18	M2	CITY OF MUSKOGEE WATER TREATMENT PLANT	3500 PORT PLACE	MUSKOGEE	OK	MUSKOGEE	74403							NO	KRISTIN.MALOSH@VALLOUREC.COM			YES	 	
74631CFMCR102S2	1313210930285	007439921	LEAD	TRI	Pounds																		2013	NO	CFM CORP	102 S 29TH ST	BLACKWELL	KAY	OK	74631			YES	NO	NO	NO								331511						36.803982	-97.31903	089092738								KICE INDUSTRIES INC	117241433	0		NA												NO	ZIPKICE@CFMFOUNDRY.COM			YES	 	
74631CFMCR102S2	1313210930297	007439965	MANGANESE	TRI	Pounds																		2013	NO	CFM CORP	102 S 29TH ST	BLACKWELL	KAY	OK	74631			YES	NO	NO	NO								331511						36.803982	-97.31903	089092738								KICE INDUSTRIES INC	117241433	0		NA												NO	ZIPKICE@CFMFOUNDRY.COM			YES	 	
74631CFMCR102S2	1313210930273	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	CFM CORP	102 S 29TH ST	BLACKWELL	KAY	OK	74631			YES	NO	NO	NO								331511						36.803982	-97.31903	089092738								KICE INDUSTRIES INC	117241433	0		NA												NO	ZIPKICE@CFMFOUNDRY.COM			NO	 	
74145MSPRD4445S	1313211073147	007439921	LEAD	TRI	Pounds																		2013	NO	MESA PRODUCTS INC	4445 S 74TH E AVE	TULSA	TULSA	OK	74145			YES	NO	NO	NO								339999						36.098481	-95.894642	131821183										0		NA												NO	MAYT@MESAPRODUCTS.COM			YES	 	
74145MSPRD4445S	1313211073135	007440508	COPPER	TRI	Pounds																		2013	NO	MESA PRODUCTS INC	4445 S 74TH E AVE	TULSA	TULSA	OK	74145			YES	NO	NO	NO								339999						36.098481	-95.894642	131821183										0		NA												NO	MAYT@MESAPRODUCTS.COM			YES	 	
74145MSPRD4445S	1313211073123	007440473	CHROMIUM	TRI	Pounds																		2013	NO	MESA PRODUCTS INC	4445 S 74TH E AVE	TULSA	TULSA	OK	74145			YES	NO	NO	NO								339999						36.098481	-95.894642	131821183										0		NA												NO	MAYT@MESAPRODUCTS.COM			YES	 	
74145MSPRD4445S	1313211073150	007439965	MANGANESE	TRI	Pounds																		2013	NO	MESA PRODUCTS INC	4445 S 74TH E AVE	TULSA	TULSA	OK	74145			YES	NO	NO	NO								339999						36.098481	-95.894642	131821183										0		NA												NO	MAYT@MESAPRODUCTS.COM			YES	 	
74015GRNYC5101B	1313211144365	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	AZZ GALVANIZING SERVICES-CATOOSA	5101 BIRD CREEK AVE	CATOOSA	ROGERS	OK	740153003			YES	NO	NO	NO								332812						36.22678	-95.73699	848456372								AZZ INC	008012148	0		NA												NO	JASONPENCE@AZZ.COM			YES	 	
74015GRNYC5101B	1313211144353	007439921	LEAD	TRI	Pounds																		2013	NO	AZZ GALVANIZING SERVICES-CATOOSA	5101 BIRD CREEK AVE	CATOOSA	ROGERS	OK	740153003			YES	NO	NO	NO								332812						36.22678	-95.73699	848456372								AZZ INC	008012148	0		NA												NO	JASONPENCE@AZZ.COM			YES	 	
74745STCSL1803S	1313211475456	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	SETCO INC	1803 SEMINOLE	IDABEL	MCCURTAIN	OK	74745			YES	NO	NO	NO								326211						33.885182	-94.843656											0		NA												NO	DUANE@PINE-NET.COM			YES	 	
74745STCSL1803S	1313211475443	007439965	MANGANESE	TRI	Pounds																		2013	NO	SETCO INC	1803 SEMINOLE	IDABEL	MCCURTAIN	OK	74745			YES	NO	NO	NO								326211						33.885182	-94.843656											0		NA												NO	DUANE@PINE-NET.COM			YES	 	
74107FSHRP1320W	1313210914230	007440473	CHROMIUM	TRI	Pounds																		2013	NO	FISHER PRODUCTS LLC	1320 W 22ND PL	TULSA	TULSA	OK	74107			YES	NO	NO	NO								333911						36.130604	-96.007227	033125238		OKD033123238						FISHER PRODUCTS LLC	033125238	0		NA												NO	MSHORT@FISHERPRODUCTSLLC.COM	RR5		YES	 	
74801CNTRLHWY17	1313211475013	007439921	LEAD	TRI	Pounds																		2013	NO	GEORG FISCHER CENTRAL PLASTICS LLC	39605 INDEPENDENCE	SHAWNEE	POTTAWATOMIE	OK	74804			YES	NO	NO	NO								326122						35.347217	-96.947867	007194707								GEORG FISCHER		.35	M2	CITY OF SHAWNEE	16 W 9TH STREET	SHAWNEE	OK	POTTAWATOMIE	748016812							NO	BRYAN.LUCAS@GEORGEFISCHER.COM			YES	 	
74801CNTRLHWY17	1313211475001	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	GEORG FISCHER CENTRAL PLASTICS LLC	39605 INDEPENDENCE	SHAWNEE	POTTAWATOMIE	OK	74804			YES	NO	NO	NO								326122						35.347217	-96.947867	007194707								GEORG FISCHER		0		NA												NO	BRYAN.LUCAS@GEORGEFISCHER.COM			NO	 	
74801CNTRLHWY17	1313211475025	007439965	MANGANESE	TRI	Pounds																		2013	NO	GEORG FISCHER CENTRAL PLASTICS LLC	39605 INDEPENDENCE	SHAWNEE	POTTAWATOMIE	OK	74804			YES	NO	NO	NO								326122						35.347217	-96.947867	007194707								GEORG FISCHER		0		NA												NO	BRYAN.LUCAS@GEORGEFISCHER.COM			YES	 	
74015SMMTR585AR	1313211028509	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	ERGON ASPHALT & EMULSIONS INC - CATOOSA	5850 ARKANSAS RD	CATOOSA	ROGERS	OK	74015			YES	NO	NO	NO								324121						36.241442	-95.743913	122695240				OKGP01574				ERGON INC.	087023743	0		NA												NO	MARY.SNOW@ERGON.COM			NO	 	
74015SMMTR585AR	1313211028523	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	ERGON ASPHALT & EMULSIONS INC - CATOOSA	5850 ARKANSAS RD	CATOOSA	ROGERS	OK	74015			YES	NO	NO	NO								324121						36.241442	-95.743913	122695240				OKGP01574				ERGON INC.	087023743	0		NA												NO	MARY.SNOW@ERGON.COM			NO	 	
74403FRTHW5600E	1313211610377	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	4901 CHANDLER RD	MUSKOGEE	MUSKOGEE	OK	74403			YES	NO	NO	NO								322121						35.740542	-95.305194	065410656								KOCH INDUSTRIES INC	006944334	0		NA												NO	STEPHEN.LANDERS@GAPAC.COM			YES	 	
74403FRTHW5600E	1313211610391	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	4901 CHANDLER RD	MUSKOGEE	MUSKOGEE	OK	74403			YES	NO	NO	NO								322121						35.740542	-95.305194	065410656								KOCH INDUSTRIES INC	006944334	0		NA												NO	STEPHEN.LANDERS@GAPAC.COM			YES	 	
74403FRTHW5600E	1313211610340	000092524	BIPHENYL	TRI	Pounds																		2013	NO	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	4901 CHANDLER RD	MUSKOGEE	MUSKOGEE	OK	74403			YES	NO	NO	NO								322121						35.740542	-95.305194	065410656								KOCH INDUSTRIES INC	006944334	0		NA												NO	STEPHEN.LANDERS@GAPAC.COM			NO	 	
74403FRTHW5600E	1313211610403	000067561	METHANOL	TRI	Pounds																		2013	NO	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	4901 CHANDLER RD	MUSKOGEE	MUSKOGEE	OK	74403			YES	NO	NO	NO								322121						35.740542	-95.305194	065410656								KOCH INDUSTRIES INC	006944334	0		NA												NO	STEPHEN.LANDERS@GAPAC.COM			NO	 	
74403FRTHW5600E	1313211610338	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	4901 CHANDLER RD	MUSKOGEE	MUSKOGEE	OK	74403			YES	NO	NO	NO								322121						35.740542	-95.305194	065410656								KOCH INDUSTRIES INC	006944334	0		NA												NO	STEPHEN.LANDERS@GAPAC.COM			YES	 	
74403FRTHW5600E	1313211610353	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	4901 CHANDLER RD	MUSKOGEE	MUSKOGEE	OK	74403			YES	NO	NO	NO								322121						35.740542	-95.305194	065410656								KOCH INDUSTRIES INC	006944334	0		NA												NO	STEPHEN.LANDERS@GAPAC.COM			NO	 	
74403FRTHW5600E	1313211610365	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	4901 CHANDLER RD	MUSKOGEE	MUSKOGEE	OK	74403			YES	NO	NO	NO								322121						35.740542	-95.305194	065410656								KOCH INDUSTRIES INC	006944334	0		NA												NO	STEPHEN.LANDERS@GAPAC.COM			NO	 	
74403FRTHW5600E	1313211610415	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	4901 CHANDLER RD	MUSKOGEE	MUSKOGEE	OK	74403			YES	NO	NO	NO								322121						35.740542	-95.305194	065410656								KOCH INDUSTRIES INC	006944334	0		NA												NO	STEPHEN.LANDERS@GAPAC.COM			NO	 	
74403FRTHW5600E	1313211610389	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	4901 CHANDLER RD	MUSKOGEE	MUSKOGEE	OK	74403			YES	NO	NO	NO								322121						35.740542	-95.305194	065410656								KOCH INDUSTRIES INC	006944334	0		NA												NO	STEPHEN.LANDERS@GAPAC.COM			YES	 	
73036DXTRX500SE	1313211541230	007439965	MANGANESE	TRI	Pounds																		2013	NO	DEXTER AXLE	500 SE 27TH	EL RENO	CANADIAN	OK	730360790			YES	NO	NO	NO								336350						35.50789	-97.94891	065422651										0		NA												NO	MCHIPMAN@DEXTERAXLE.COM			YES	 	
73179PNRCH3301S	1313211432760	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	UE MANUFACTURING LLC	3301 S GILSON WAY	OKLAHOMA CITY	OKLAHOMA	OK	73179			YES	NO	NO	NO								333911						35.432341	-97.638412									KIRBY CORP	020797296	0		NA												NO	JLINCOLN@UEMANUFACTURING.COM			NO	 	
74015MTRXS119WM	1313211002326	007440473	CHROMIUM	TRI	Pounds																		2013	NO	MATRIX SERVICE FABRICATION DIV	1109 W MAIN PKWY	CATOOSA	ROGERS	OK	74015			YES	NO	NO	NO								332313						36.231887	-95.747102	115105827								MATRIX SERVICE CO	115105827	0		NA												NO	MNICHOLS@MATRIXSERVICE.COM			YES	 	
74015MTRXS119WM	1313211002338	007439965	MANGANESE	TRI	Pounds																		2013	NO	MATRIX SERVICE FABRICATION DIV	1109 W MAIN PKWY	CATOOSA	ROGERS	OK	74015			YES	NO	NO	NO								332313						36.231887	-95.747102	115105827								MATRIX SERVICE CO	115105827	0		NA												NO	MNICHOLS@MATRIXSERVICE.COM			YES	 	
74015MTRXS119WM	1313211002340	007440020	NICKEL	TRI	Pounds																		2013	NO	MATRIX SERVICE FABRICATION DIV	1109 W MAIN PKWY	CATOOSA	ROGERS	OK	74015			YES	NO	NO	NO								332313						36.231887	-95.747102	115105827								MATRIX SERVICE CO	115105827	0		NA												NO	MNICHOLS@MATRIXSERVICE.COM			YES	 	
73505RPBLC881SW	1313211313200	000128030	POTASSIUM DIMETHYLDITHIOCARBAMATE	TRI	Pounds																		2013	NO	REPUBLIC PAPERBOARD CO	8801 SW LEE BLVD	LAWTON	COMANCHE	OK	73505			YES	NO	NO	NO								322130						34.594707	-98.498664	108323213								EAGLE MATERIALS INC		0		NA												NO	LMCGREGOR@LAWTONPAPERBOARD.COM			NO	 	
73505RPBLC881SW	1313211313198	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	REPUBLIC PAPERBOARD CO	8801 SW LEE BLVD	LAWTON	COMANCHE	OK	73505			YES	NO	NO	NO								322130						34.594707	-98.498664	108323213								EAGLE MATERIALS INC		0		NA												NO	LMCGREGOR@LAWTONPAPERBOARD.COM			NO	 	
73446MDMRC1327S	1313211480722	007440020	NICKEL	TRI	Pounds																		2013	NO	MID AMERICAN STEEL & WIRE CO LLC	1327 SMILEY RD	MADILL	MARSHALL	OK	73446			YES	NO	NO	NO								331110	331111					34.07091	-96.75503	139442680								MID AMERICAN STEEL & WIRE CO LLC	139442680	0		NA												NO	DWEINAND@OKLAHOMASTEEL.COM			YES	 	
73446MDMRC1327S	1313211480734	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	MID AMERICAN STEEL & WIRE CO LLC	1327 SMILEY RD	MADILL	MARSHALL	OK	73446			YES	NO	NO	NO								331110	331111					34.07091	-96.75503	139442680								MID AMERICAN STEEL & WIRE CO LLC	139442680	0		NA												NO	DWEINAND@OKLAHOMASTEEL.COM			YES	 	
73446MDMRC1327S	1313211480494	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	MID AMERICAN STEEL & WIRE CO LLC	1327 SMILEY RD	MADILL	MARSHALL	OK	73446			YES	NO	NO	NO								331110	331111					34.07091	-96.75503	139442680								MID AMERICAN STEEL & WIRE CO LLC	139442680	0		NA												NO	DWEINAND@OKLAHOMASTEEL.COM			YES	 	
73446MDMRC1327S	1313211480708	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	MID AMERICAN STEEL & WIRE CO LLC	1327 SMILEY RD	MADILL	MARSHALL	OK	73446			YES	NO	NO	NO								331110	331111					34.07091	-96.75503	139442680								MID AMERICAN STEEL & WIRE CO LLC	139442680	0		NA												NO	DWEINAND@OKLAHOMASTEEL.COM			YES	 	
73446MDMRC1327S	1313211480583	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	MID AMERICAN STEEL & WIRE CO LLC	1327 SMILEY RD	MADILL	MARSHALL	OK	73446			YES	NO	NO	NO								331110	331111					34.07091	-96.75503	139442680								MID AMERICAN STEEL & WIRE CO LLC	139442680	0		NA												NO	DWEINAND@OKLAHOMASTEEL.COM			YES	 	
