REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	74653TNKWF510SO	TONKAWA FOUNDRY INC	510 S 7TH ST	TONKAWA	KAY	OK	746535004			YES	NO	NO	NO								331513						36.67265	-97.30862	007238793										1313211299831	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SLINTON@TONKAWAFOUNDRY.COM			NO	 	
2013	NO	74653TNKWF510SO	TONKAWA FOUNDRY INC	510 S 7TH ST	TONKAWA	KAY	OK	746535004			YES	NO	NO	NO								331513						36.67265	-97.30862	007238793										1313211299856	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SLINTON@TONKAWAFOUNDRY.COM			YES	 	
2013	NO	74653TNKWF510SO	TONKAWA FOUNDRY INC	510 S 7TH ST	TONKAWA	KAY	OK	746535004			YES	NO	NO	NO								331513						36.67265	-97.30862	007238793										1313211299843	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SLINTON@TONKAWAFOUNDRY.COM			YES	 	
2013	NO	74653TNKWF510SO	TONKAWA FOUNDRY INC	510 S 7TH ST	TONKAWA	KAY	OK	746535004			YES	NO	NO	NO								331513						36.67265	-97.30862	007238793										1313211299829	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SLINTON@TONKAWAFOUNDRY.COM			YES	 	
2013	NO	74401KLHMBRT4BO	BORAL BRICKS OF TEXAS MUSKOGEE PLANT	3101 W 53RD ST S	MUSKOGEE	MUSKOGEE	OK	74401			YES	NO	NO	NO								327121						35.68242	-95.40729	003275682								BORAL USA		1313211590068	N420	LEAD COMPOUNDS	PBT	Pounds																		13	19	19.5	26.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.5	NA	NA																															0	0	0	0	13	19	19.5	26.8	0	0	0	0	0	0	0	0	NO	KEITH.DEPEW@BORAL.COM			YES	 	
2013	NO	74401KLHMBRT4BO	BORAL BRICKS OF TEXAS MUSKOGEE PLANT	3101 W 53RD ST S	MUSKOGEE	MUSKOGEE	OK	74401			YES	NO	NO	NO								327121						35.68242	-95.40729	003275682								BORAL USA		1313211590070	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEITH.DEPEW@BORAL.COM			YES	 	
2013	NO	74401KLHMBRT4BO	BORAL BRICKS OF TEXAS MUSKOGEE PLANT	3101 W 53RD ST S	MUSKOGEE	MUSKOGEE	OK	74401			YES	NO	NO	NO								327121						35.68242	-95.40729	003275682								BORAL USA		1313211590056	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		7	11	11.4	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112056	167735	172169	236991	0	0	0	0		1.5	NA	NA																															0	0	0	0	7	11	11.4	15.7	0	0	0	0	0	0	0	0	NO	KEITH.DEPEW@BORAL.COM			NO	 	
2013	NO	74401KLHMBRT4BO	BORAL BRICKS OF TEXAS MUSKOGEE PLANT	3101 W 53RD ST S	MUSKOGEE	MUSKOGEE	OK	74401			YES	NO	NO	NO								327121						35.68242	-95.40729	003275682								BORAL USA		1313211590043	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEITH.DEPEW@BORAL.COM			YES	 	
2013	NO	74631KLHMNHWY11	PARRISH ENTERPRISES (DBA OKLAHOMA INVESTMENT CASTING CO)	708 N 29TH	BLACKWELL	KAY	OK	746312412			YES	NO	NO	NO								331512						36.81079	-97.31903	065426355								PARRISH ENTERPRISES	119061877	1313211294727	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TERRY@PTCOUPLING.COM			YES	 	
2013	NO	74631KLHMNHWY11	PARRISH ENTERPRISES (DBA OKLAHOMA INVESTMENT CASTING CO)	708 N 29TH	BLACKWELL	KAY	OK	746312412			YES	NO	NO	NO								331512						36.81079	-97.31903	065426355								PARRISH ENTERPRISES	119061877	1313211294739	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TERRY@PTCOUPLING.COM			YES	 	
2013	NO	74801LLNBR5900N	TDK FERRITES CORP	5900 N HARRISON ST	SHAWNEE	POTTAWATOMIE	OK	74804			YES	NO	NO	NO								332812						35.39367	-96.91208									TDK		1313211599648	N096	COBALT COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.MILLER@US.TDK.COM			YES	 	
2013	NO	73542SCHLGAIRPO	HENNIGES AUTOMOTIVE INC	AIRPORT INDUSTRIAL PARK	FREDERICK	TILLMAN	OK	73542			YES	NO	NO	NO								339991	326299					34.360278	-98.998333	096141098								HENNIGES AUTOMOTIVE INC	096141098	1313211043245	N982	ZINC COMPOUNDS	TRI	Pounds																		30328.08	23540.03	25000	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	0	0	0	0	30328.08	23540.03	25000	25000	0	0	0	0	NO	LAURA.STOUT@HENNIGESAUTOMOTIVE.COM			YES	 	
2013	NO	74127MPRFN2729W	EMPIRE CASTINGS INC	2729 CHARLES PAGE BLVD	TULSA	TULSA	OK	74127			YES	NO	NO	NO								331511						36.15183	-96.02185	055940506								LONE STAR FOUNDRIES	055940506	1313211741347	007439921	LEAD	TRI	Pounds																		3.14035	3.14035	3.14035	3.14035	0	0	0	0	0	0	0	0	.0405	.0405	.175	.175	.01	.01	.01	.01	0	0	0	0	0	0	0	0		1.25	NA	NA																															0	0	0	0	.00035	.00035	.00035	.00035	3.14	3.14	3.14	3.14	0	0	0	0	NO	DON@SIMMONSPUMP.COM			YES	 	
2013	NO	74127MPRFN2729W	EMPIRE CASTINGS INC	2729 CHARLES PAGE BLVD	TULSA	TULSA	OK	74127			YES	NO	NO	NO								331511						36.15183	-96.02185	055940506								LONE STAR FOUNDRIES	055940506	1313211741350	007439965	MANGANESE	TRI	Pounds																		140.46	140.46	148.5	148.5	0	0	0	0	0	0	0	0	8517	8517	8600	8600	604	604	605	605	0	0	0	0	0	0	0	0		1.25	NA	NA																															0	0	0	0	5.01	5.01	8.5	8.5	135.45	135.45	140	140	0	0	0	0	NO	DON@SIMMONSPUMP.COM			YES	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527585	007697372	NITRIC ACID	TRI	Pounds																		10	21653.85	20005	20005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.59	1000	0	0	0	0	0		.71	NA	NA																															0	21648.85	20000	20000	10	5	5	5	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527357	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		7152107.2	213577.9	250000	250000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.68	NA	NA																															7151999	213577.9	250000	250000	108.2	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527609	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		505.478	683.39	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39	5	5		.95	NA	NA																															505.45	683.39	500	500	.028	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527383	000122394	DIPHENYLAMINE	TRI	Pounds																		0	10062.5	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	10062.5	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527573	N511	NITRATE COMPOUNDS	TRI	Pounds																		406751.5	39642	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.5	NA	NA																															406725	39642	50000	50000	26.5	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527369	N096	COBALT COMPOUNDS	TRI	Pounds																		141714	33800	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.59	NA	NA																															141700	33800	50000	50000	14	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527522	N458	MERCURY COMPOUNDS	PBT	Pounds																		1024.2	2960	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.61	NA	NA																															1022	2960	5000	5000	2.2	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527231	000071556	1,1,1-TRICHLOROETHANE	TRI	Pounds																		13217.9	12908	15001	15001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13217	0	1000	1000	0	2.007	10	10		1.28	NA	NA																															13217	12908	15000	15000	.9	0	1	1	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527306	N040	BARIUM COMPOUNDS	TRI	Pounds																		276193	253406.1	250000	250000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															276103	253406.1	250000	250000	90	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527320	N078	CADMIUM COMPOUNDS	TRI	Pounds																		6640948	82805.11	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															6640732	82805.11	100000	100000	216	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527243	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	Pounds																		3032740	1200266	1000000	1000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.74	NA	NA																															3031737	1200266	1000000	1000000	1003	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527371	N100	COPPER COMPOUNDS	TRI	Pounds																		6570529.2	212774	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		17.27	NA	NA																															6570421	212774	200000	200000	108.2	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527496	N450	MANGANESE COMPOUNDS	TRI	Pounds																		215526.9	168730.7	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.69	NA	NA																															215516	168730.7	200000	200000	10.9	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527546	000091203	NAPHTHALENE	TRI	Pounds																		0	36447.11	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	36447.11	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527344	001897456	CHLOROTHALONIL	TRI	Pounds																		208162.8	193452.6	200010	200010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208142	0	0	0	0	0	0	0			NA	NA																															208142	193442.2	200000	200000	20.8	10.4	10	10	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527419	072178020	FOMESAFEN	TRI	Pounds																		218648.4	207997.7	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2186358	0	0	0	0	0	0	0		1.12	NA	NA																															218635	207997.7	200000	200000	13.4	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527282	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		163653.13	101060.6	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.27	NA	NA																															163642	101060.6	100000	100000	11.13	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527268	007664417	AMMONIA	TRI	Pounds																		57577	114821.6	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56077	5597.057	5000	5000	0	0	0	0			NA	NA																															56077	114821.6	100000	100000	1500	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527597	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		375844.82	477222.3	500000	500000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1187.3	1000	1000		9.12	NA	NA																															375824	477222.3	500000	500000	20.82	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
2013	NO	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	1313211527458	N420	LEAD COMPOUNDS	PBT	Pounds																		503516.4	579000	500000	500000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.53	NA	NA																															503408	579000	500000	500000	108.4	0	0	0	0	0	0	0	0	0	0	0	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
