TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
19145TLNTC3144P	1312210711471	000110543	N-HEXANE	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711418	007664393	HYDROGEN FLUORIDE	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC|TOTRL:In prior years, emissions were based on oil usage at one of the sites boilers. For reporting year 2012, the facility no longer no longer uses oil. Therefore, there are no  hydrogen fluoride emissions from the facility's combustion sources.|TARL:In prior years, emissions were based on oil usage at one of the sites boilers. For reporting year 2012, the facility no longer no longer uses oil. Therefore, there are no  hydrogen fluoride emissions from the facility's combustion sources. There was a 2012 accidental release with 1 pound of hyrdogen fluoride being released to the atmosphere.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711267	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711507	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711495	000108952	PHENOL	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711279	007664417	AMMONIA	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		Facility Changes: As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.



|TWRL:The calculations are correct. The decrease is due to the effluent concentrations and wate water treatment plant flows decreasing.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	

19145TLNTC3144P	1312210711293	000071432	BENZENE	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711545	000127184	TETRACHLOROETHYLENE	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711368	000100414	ETHYLBENZENE	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711533	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711521	000100425	STYRENE	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711394	000107211	ETHYLENE GLYCOL	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.
	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	

19145TLNTC3144P	1312210711469	001313275	MOLYBDENUM TRIOXIDE	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			YES	 	
19145TLNTC3144P	1312210711420	007783064	HYDROGEN SULFIDE	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		Facility Changes:As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.H2S Release quantities:Reinstated TRI reporting requirements for H2S starting RY2012. There will be a 100+ percent increase from RY2012 versus RY2011 due to H2S was not on the TRI reporting chemical list for RY2011.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711382	000074851	ETHYLENE	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711457	000067561	METHANOL	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711406	000074908	HYDROGEN CYANIDE	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.
	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	

19145TLNTC3144P	1312210711444	N458	MERCURY COMPOUNDS	PBT	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			YES	 	
19145TLNTC3144P	1312210711281	N010	ANTIMONY COMPOUNDS	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			YES	 	
19145TLNTC3144P	1312210711305	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711317	000098828	CUMENE	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
19145TLNTC3144P	1312210711560	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		As of 9/8/12, Sunoco, Inc. (D&B number: 057152217) sold the Philadelphia Refinery to Philadelphia Energy Solutions Refining and marketing, LLC.	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
16037CNCCRLOWER	1312210007492	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	ADVANCED POLYMER TECHNOLOGY	109 CONICA LN	HARMONY	BUTLER	PA	16037	YES	NO	NO	NO								325510	333319	325211				40.79472	-80.09583	879176329										Making different product, using optional material	NO	SANTILO@ADVPOLYTECH.COM			NO	 	
18017NHLNP3950S	1312210696225	000075456	CHLORODIFLUOROMETHANE	TRI	2012	PIRAMAL CRITICAL CARE	3950 SCHELDEN CIR	BETHLEHEM	NORTHAMPTON	PA	18017	YES	NO	NO	NO								325412						40.675048	-75.375998	160044640								PIRAMAL HEALTHCARE	160044640	Production of this line of material had decreased for 2012.	NO	JOSEPH.MONKIEWICZ@PIRAMAL.COM			NO	 	
18017NHLNP3950S	1312210696249	007664393	HYDROGEN FLUORIDE	TRI	2012	PIRAMAL CRITICAL CARE	3950 SCHELDEN CIR	BETHLEHEM	NORTHAMPTON	PA	18017	YES	NO	NO	NO								325412						40.675048	-75.375998	160044640								PIRAMAL HEALTHCARE	160044640	Production of this material line increased in 2012.	NO	JOSEPH.MONKIEWICZ@PIRAMAL.COM			NO	 	
19061SNRFNGREEN	1312210362911	N495	NICKEL COMPOUNDS	TRI	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	the refinery ceased operation in December of 2011.  this nickel is due to shipping catatlyst offsite	NO	PJBRAUN@SUNOCOINC.COM			YES	 	
19061SNRFNGREEN	1312210362859	000100414	ETHYLBENZENE	TRI	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	the facility ceased refining operations in December of 2011	NO	PJBRAUN@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1312210362950	000115071	PROPYLENE	TRI	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	|PRAI:the facility ceased refining operation and also sold the propylene splitter during the year 2012 to Braskem	NO	PJBRAUN@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1312210362822	007440484	COBALT	TRI	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	The Facility ceased refining operation in December of 2012.  Cobalt transfer was as part of the emptying catalyst	NO	PJBRAUN@SUNOCOINC.COM			YES	 	
19061SNRFNGREEN	1312210362861	N420	LEAD COMPOUNDS	PBT	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	the facility ceased operation as a refinery in December of 2011	NO	PJBRAUN@SUNOCOINC.COM			YES	 	
19061SNRFNGREEN	1312210362998	000108883	TOLUENE	TRI	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	the facility ceased refinery operation in November of 2011.	NO	PJBRAUN@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1312210362947	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	The Facility ceased Refining Operation in December of 2011.	NO	PJBRAUN@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1312210362873	N458	MERCURY COMPOUNDS	PBT	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	Facility stopped Refining Operation in december of 2011	NO	PJBRAUN@SUNOCOINC.COM			YES	 	
19061SNRFNGREEN	1312210362909	000091203	NAPHTHALENE	TRI	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	the facility ceased refining operation in December of 2011	NO	PJBRAUN@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1312210363014	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	the facility ceased refining operation in December of 2011	NO	PJBRAUN@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1312210362885	001313275	MOLYBDENUM TRIOXIDE	TRI	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	the facility ceased refining operation in December 2011.  The Molybdenum trioxide was a catalyst transfer	NO	PJBRAUN@SUNOCOINC.COM			YES	 	
19061SNRFNGREEN	1312210362974	007440224	SILVER	TRI	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	ther refienry ceased operation in December of 2011.  this form R reflects catalyst removal from reactors.	NO	PJBRAUN@SUNOCOINC.COM			YES	 	
19061SNRFNGREEN	1312210362834	000098828	CUMENE	TRI	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	Facility ceased refining operation in December of 2011.	NO	PJBRAUN@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1312210362808	000071432	BENZENE	TRI	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	Facility Closure - the refinery ceased operation in December of 2011|PRAI:The refinery shutdown in December of 2011. Tank cleaning and refinery clean up occurred there was no production in 2012	NO	PJBRAUN@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1312210362846	000110827	CYCLOHEXANE	TRI	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	the facility ceased refining operation in Dec of 2011	NO	PJBRAUN@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1312210362897	000110543	N-HEXANE	TRI	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	the Facility ceased refining operation in December of 2011	NO	PJBRAUN@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1312210362810	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								SUNOCO INC	057152217	Facility stopped all refinery operation in December of 2011.  Primarily Tank Cleaning was done in 2012.	NO	PJBRAUN@SUNOCOINC.COM			NO	 	
18018BRRNM824TW	1312210600324	000107211	ETHYLENE GLYCOL	TRI	2012	B BRAUN MEDICAL INC MANUFACTURING DIV	901 MARCON BLVD	ALLENTOWN	LEHIGH	PA	181099341	YES	NO	NO	NO								339112						40.641498	-75.447786	002397347								B BRAUN MEDICAL INC	044787661	N/A|REV:Maximum Amount of Toxic Chemical On-Site at Any Time Turing a Calender Year is Incorrect.	NO	DAVID.LAUER@BBRAUN.COM	RR5		NO	 	
18018BRRNM824TW	1312210422236	000075218	ETHYLENE OXIDE	TRI	2012	B BRAUN MEDICAL INC MANUFACTURING DIV	901 MARCON BLVD	ALLENTOWN	LEHIGH	PA	181099341	YES	NO	NO	NO								339112						40.641498	-75.447786	002397347								B BRAUN MEDICAL INC	044787661	N/A	NO	DAVID.LAUER@BBRAUN.COM			NO	 	
17405BMY  1WOLF	1312210132534	000107211	ETHYLENE GLYCOL	TRI	2012	BAE SYSTEMS LAND & ARMAMENTS	1100 BAIRS RD	YORK	YORK	PA	17404	YES	NO	NO	NO								336992						39.90833	-76.8233	834476079								BAE SYSTEMS INC	824825459	More sent off-site for reccycling	NO	STEVE.DOUGLASS@BAESYSTEMS.COM			NO	 	
18252RPRDCPOBOX	1312210257414	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	AIR PRODUCTS & CHEMICALS INC ELECTRONICS SPECIALTY MATERIALS	357 MARIAN AVE	TAMAQUA	SCHUYLKILL	PA	182520351	YES	NO	NO	NO								325120						40.836389	-76.030833	003001070								AIR PRODUCTS & CHEMICALS INC	003001070	Only gaseous forms of this chemical are reported.  Non Aerosol exclusion	NO	KECKBR@AIRPRODUCTS.COM			NO	 	
18252RPRDCPOBOX	1312210257453	N725	SELENIUM COMPOUNDS	TRI	2012	AIR PRODUCTS & CHEMICALS INC ELECTRONICS SPECIALTY MATERIALS	357 MARIAN AVE	TAMAQUA	SCHUYLKILL	PA	182520351	YES	NO	NO	NO								325120						40.836389	-76.030833	003001070								AIR PRODUCTS & CHEMICALS INC	003001070	|PRAI:PRODUCT DEMAND IS OFF	NO	KECKBR@AIRPRODUCTS.COM			YES	 	
18252RPRDCPOBOX	1312210257352	000075058	ACETONITRILE	TRI	2012	AIR PRODUCTS & CHEMICALS INC ELECTRONICS SPECIALTY MATERIALS	357 MARIAN AVE	TAMAQUA	SCHUYLKILL	PA	182520351	YES	NO	NO	NO								325120						40.836389	-76.030833	003001070								AIR PRODUCTS & CHEMICALS INC	003001070	Possible Error:  Facility ID  Veolia ES Creedmoor NC.  From Website:   US EPA ID: NCD986166338 http://www.veoliaes.com/en/locations/creedmoor.htmlPossible Error: Facility ID  Veolis ES Marisol NJ  From Website:  US EPA ID: NJD002454544http://www.epa.gov/region2/waste/fsmarisol.htmPossible Error:  Facility ID Stablex Canada is not a US Facility and EPA ID is Not ApplicableBased on above the information provided in Part II Section 6.2  is correct|TPRL:Waste  volume up due to 112% Prod'n increase	NO	KECKBR@AIRPRODUCTS.COM			NO	 	
18252RPRDCPOBOX	1312210855363	007440508	COPPER	TRI	2012	AIR PRODUCTS & CHEMICALS INC ELECTRONICS SPECIALTY MATERIALS	357 MARIAN AVE	TAMAQUA	SCHUYLKILL	PA	182520351	YES	NO	NO	NO								325120						40.836389	-76.030833	003001070								AIR PRODUCTS & CHEMICALS INC	003001070	|PRAI:F2 prod'n down in 2012	NO	KECKBR@AIRPRODUCTS.COM	RR5		YES	 	
18252RPRDCPOBOX	1312210257390	000107211	ETHYLENE GLYCOL	TRI	2012	AIR PRODUCTS & CHEMICALS INC ELECTRONICS SPECIALTY MATERIALS	357 MARIAN AVE	TAMAQUA	SCHUYLKILL	PA	182520351	YES	NO	NO	NO								325120						40.836389	-76.030833	003001070								AIR PRODUCTS & CHEMICALS INC	003001070	EG is used in closed loop systems.  No point source would exist for air emissions of this chemical.  Air emissions are accounted for as fugitves based on a 0.15 % leak rate assumptionOn site release reduction based on Stormwater Release data.  Calculations done in 2011 were based on using  the LDL as the quantity released; although there were no records of spills/releases in 2011.  In 2012 although the LDL remained the same (<10 mg/L), again there were no records of spills or releases to environment and thus the assumption would be the the resultant releases would be "0" |PRAI:Based on purchased EG volumes	NO	KECKBR@AIRPRODUCTS.COM			NO	 	
18252RPRDCPOBOX	1312210257388	000075092	DICHLOROMETHANE	TRI	2012	AIR PRODUCTS & CHEMICALS INC ELECTRONICS SPECIALTY MATERIALS	357 MARIAN AVE	TAMAQUA	SCHUYLKILL	PA	182520351	YES	NO	NO	NO								325120						40.836389	-76.030833	003001070								AIR PRODUCTS & CHEMICALS INC	003001070	|PRAI:based on F2 Prod'n ( used in degreasing in F2 cells)	NO	KECKBR@AIRPRODUCTS.COM			NO	 	
18252RPRDCPOBOX	1312210257438	007803512	PHOSPHINE	TRI	2012	AIR PRODUCTS & CHEMICALS INC ELECTRONICS SPECIALTY MATERIALS	357 MARIAN AVE	TAMAQUA	SCHUYLKILL	PA	182520351	YES	NO	NO	NO								325120						40.836389	-76.030833	003001070								AIR PRODUCTS & CHEMICALS INC	003001070	There ae no stack or point source at this facility.  The chemical is cross docked in cylinders.	NO	KECKBR@AIRPRODUCTS.COM			NO	 	
