TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
16503CLSCT1707G	1312210237412	007664417	AMMONIA	TRI	Pounds																		2012	NO	BASF CORP	1729 E AVE	ERIE	ERIE	PA	16503	YES	NO	NO	NO								325188						42.131944	-80.045833	041399403								BASF CORP	071014385	11000	M2	CITY OF ERIE, PA - WASTEWATER TREATMENT PLANT	68 PORT ACCESS ROAD	ERIE	PA	ERIE	165072204							NO	DOUGLAS.MARTIN@BASF.COM			NO	 	
16503CLSCT1707G	1312210237424	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	BASF CORP	1729 E AVE	ERIE	ERIE	PA	16503	YES	NO	NO	NO								325188						42.131944	-80.045833	041399403								BASF CORP	071014385	800	O 	CITY OF ERIE, PA - WASTEWATER TREATMENT PLANT	68 PORT ACCESS ROAD	ERIE	PA	ERIE	165072204							NO	DOUGLAS.MARTIN@BASF.COM			YES	 	
16503CLSCT1707G	1312210237436	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	BASF CORP	1729 E AVE	ERIE	ERIE	PA	16503	YES	NO	NO	NO								325188						42.131944	-80.045833	041399403								BASF CORP	071014385	166	M2	CITY OF ERIE, PA - WASTEWATER TREATMENT PLANT	68 PORT ACCESS ROAD	ERIE	PA	ERIE	165072204							NO	DOUGLAS.MARTIN@BASF.COM			YES	 	
16503CLSCT1707G	1312210237448	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	BASF CORP	1729 E AVE	ERIE	ERIE	PA	16503	YES	NO	NO	NO								325188						42.131944	-80.045833	041399403								BASF CORP	071014385	317	M2	CITY OF ERIE, PA - WASTEWATER TREATMENT PLANT	68 PORT ACCESS ROAD	ERIE	PA	ERIE	165072204							NO	DOUGLAS.MARTIN@BASF.COM			YES	 	
16503CLSCT1707G	1312210237451	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	BASF CORP	1729 E AVE	ERIE	ERIE	PA	16503	YES	NO	NO	NO								325188						42.131944	-80.045833	041399403								BASF CORP	071014385	27	M2	CITY OF ERIE, PA - WASTEWATER TREATMENT PLANT	68 PORT ACCESS ROAD	ERIE	PA	ERIE	165072204							NO	DOUGLAS.MARTIN@BASF.COM			YES	 	
16503CLSCT1707G	1312210237475	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	BASF CORP	1729 E AVE	ERIE	ERIE	PA	16503	YES	NO	NO	NO								325188						42.131944	-80.045833	041399403								BASF CORP	071014385	781	M2	CITY OF ERIE, PA - WASTEWATER TREATMENT PLANT	68 PORT ACCESS ROAD	ERIE	PA	ERIE	165072204							NO	DOUGLAS.MARTIN@BASF.COM			YES	 	
16503CLSCT1707G	1312210237487	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	BASF CORP	1729 E AVE	ERIE	ERIE	PA	16503	YES	NO	NO	NO								325188						42.131944	-80.045833	041399403								BASF CORP	071014385	385044	M2	CITY OF ERIE, PA - WASTEWATER TREATMENT PLANT	68 PORT ACCESS ROAD	ERIE	PA	ERIE	165072204							NO	DOUGLAS.MARTIN@BASF.COM			NO	 	
16503CLSCT1707G	1312210237499	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	BASF CORP	1729 E AVE	ERIE	ERIE	PA	16503	YES	NO	NO	NO								325188						42.131944	-80.045833	041399403								BASF CORP	071014385	0		NA												NO	DOUGLAS.MARTIN@BASF.COM			NO	 	
16503CLSCT1707G	1312210237501	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	BASF CORP	1729 E AVE	ERIE	ERIE	PA	16503	YES	NO	NO	NO								325188						42.131944	-80.045833	041399403								BASF CORP	071014385	22971	M2	CITY OF ERIE, PA - WASTEWATER TREATMENT PLANT	68 PORT ACCESS ROAD	ERIE	PA	ERIE	165072204							NO	DOUGLAS.MARTIN@BASF.COM			YES	 	
16503CLSCT1707G	1312210237513	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	BASF CORP	1729 E AVE	ERIE	ERIE	PA	16503	YES	NO	NO	NO								325188						42.131944	-80.045833	041399403								BASF CORP	071014385	750	O 	CITY OF ERIE, PA - WASTEWATER TREATMENT PLANT	68 PORT ACCESS ROAD	ERIE	PA	ERIE	165072204							NO	DOUGLAS.MARTIN@BASF.COM			YES	 	
1616WPMKLC4CUNC	1312210292951	007440473	CHROMIUM	TRI	Pounds																		2012	NO	PM KALCO INC	40 COUNCIL AVE	WHEATLAND	MERCER	PA	16161	YES	NO	NO	NO								331528						41.19669	-80.49228	087623109								PM RECOVERY INC.	039397849	.5	M2	BOBBY RUN WPCP	ROUTE 60 W	HERMITAGE	PA	MERCER	16148							NO	CHRISTINE@PMRECOVERY.COM			YES	 	
1616WPMKLC4CUNC	1312210292963	007440484	COBALT	TRI	Pounds																		2012	NO	PM KALCO INC	40 COUNCIL AVE	WHEATLAND	MERCER	PA	16161	YES	NO	NO	NO								331528						41.19669	-80.49228	087623109								PM RECOVERY INC.	039397849	0		NA												NO	CHRISTINE@PMRECOVERY.COM			YES	 	
1616WPMKLC4CUNC	1312210292975	007439965	MANGANESE	TRI	Pounds																		2012	NO	PM KALCO INC	40 COUNCIL AVE	WHEATLAND	MERCER	PA	16161	YES	NO	NO	NO								331528						41.19669	-80.49228	087623109								PM RECOVERY INC.	039397849	0		NA												NO	CHRISTINE@PMRECOVERY.COM			YES	 	
1616WPMKLC4CUNC	1312210292999	007440020	NICKEL	TRI	Pounds																		2012	NO	PM KALCO INC	40 COUNCIL AVE	WHEATLAND	MERCER	PA	16161	YES	NO	NO	NO								331528						41.19669	-80.49228	087623109								PM RECOVERY INC.	039397849	.09	M2	BOBBY RUN WPCP	ROUTE 60 W	HERMITAGE	PA	MERCER	16148							NO	CHRISTINE@PMRECOVERY.COM			YES	 	
19510CNCRPEXCEL	1312210293231	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	CAN CORP OF AMERICA INC	326 JUNE AVE	BLANDON	BERKS	PA	19510	YES	NO	NO	NO								332431						40.443239	-75.899225	084859883										0		NA												NO	MDESAI@CANCORPAM.COM			NO	 	
19510CNCRPEXCEL	1312210293243	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	CAN CORP OF AMERICA INC	326 JUNE AVE	BLANDON	BERKS	PA	19510	YES	NO	NO	NO								332431						40.443239	-75.899225	084859883										0		NA												NO	MDESAI@CANCORPAM.COM			NO	 	
19510CNCRPEXCEL	1312210293268	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	CAN CORP OF AMERICA INC	326 JUNE AVE	BLANDON	BERKS	PA	19510	YES	NO	NO	NO								332431						40.443239	-75.899225	084859883										0		NA												NO	MDESAI@CANCORPAM.COM			NO	 	
19510CNCRPEXCEL	1312210293282	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	CAN CORP OF AMERICA INC	326 JUNE AVE	BLANDON	BERKS	PA	19510	YES	NO	NO	NO								332431						40.443239	-75.899225	084859883										0		NA												NO	MDESAI@CANCORPAM.COM			NO	 	
19510CNCRPEXCEL	1312210293306	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	CAN CORP OF AMERICA INC	326 JUNE AVE	BLANDON	BERKS	PA	19510	YES	NO	NO	NO								332431						40.443239	-75.899225	084859883										0		NA												NO	MDESAI@CANCORPAM.COM			NO	 	
19510CNCRPEXCEL	1312210293318	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	CAN CORP OF AMERICA INC	326 JUNE AVE	BLANDON	BERKS	PA	19510	YES	NO	NO	NO								332431						40.443239	-75.899225	084859883										0		NA												NO	MDESAI@CANCORPAM.COM			NO	 	
16001BRMTL679EB	1312210345106	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2012	NO	BEAR METALLURGICAL CO	679 E BUTLER RD	BUTLER	BUTLER	PA	16002	YES	NO	NO	NO								331112						40.888537	-79.828584	619713993								GULF CHEMICAL & METALLURGICAL CORP	154086581	0		NA												NO	DAVID.CAREY@ERAMET-BEAR.COM			YES	 	
16001BRMTL679EB	1312210345118	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	BEAR METALLURGICAL CO	679 E BUTLER RD	BUTLER	BUTLER	PA	16002	YES	NO	NO	NO								331112						40.888537	-79.828584	619713993								GULF CHEMICAL & METALLURGICAL CORP	154086581	0		NA												NO	DAVID.CAREY@ERAMET-BEAR.COM			YES	 	
16001BRMTL679EB	1312210345120	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	BEAR METALLURGICAL CO	679 E BUTLER RD	BUTLER	BUTLER	PA	16002	YES	NO	NO	NO								331112						40.888537	-79.828584	619713993								GULF CHEMICAL & METALLURGICAL CORP	154086581	0		NA												NO	DAVID.CAREY@ERAMET-BEAR.COM			YES	 	
16510MDCLM2205E	1312210347771	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	ETHOX INTERNATIONAL STERILIZATION SERVICES DIV	2205 E 33RD ST	ERIE	ERIE	PA	16510	YES	NO	NO	NO								339112						42.12432	-80.021593	192194801								ETHOX INTERNATIONAL INC	041042003	146347	M1	CITY OF ERIE, PA - WASTEWATER TREATMENT PLANT	68 PORT ACCESS ROAD	ERIE	PA	ERIE	165072204							NO	FSTEFANO@MOOG.COM			NO	 	
16510MDCLM2205E	1312210347783	000075218	ETHYLENE OXIDE	TRI	Pounds																		2012	NO	ETHOX INTERNATIONAL STERILIZATION SERVICES DIV	2205 E 33RD ST	ERIE	ERIE	PA	16510	YES	NO	NO	NO								339112						42.12432	-80.021593	192194801								ETHOX INTERNATIONAL INC	041042003	0		NA												NO	FSTEFANO@MOOG.COM			NO	 	
18064CPLYCEASTO	1312210348304	007664417	AMMONIA	TRI	Pounds																		2012	NO	ESSROC CEMENT CORP	3938 EASTON NAZARETH HWY	NAZARETH	NORTHAMPTON	PA	18064	YES	NO	NO	NO								327310						40.750097	-75.29129	002389625								ESSROC CEMENT CORP		0		NA												NO	RADU.LUNGU@ESSROC.COM			NO	 	
18064CPLYCEASTO	1312210348316	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	ESSROC CEMENT CORP	3938 EASTON NAZARETH HWY	NAZARETH	NORTHAMPTON	PA	18064	YES	NO	NO	NO								327310						40.750097	-75.29129	002389625								ESSROC CEMENT CORP		0		NA												NO	RADU.LUNGU@ESSROC.COM			YES	 	
15025MRTHN1100G	1312210399794	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	MARATHON PETROLEUM CO - FLOREFFE PA ASPHALT	1100 GLASS HOUSE RD	JEFFERSON HILLS	ALLEGHENY	PA	15025	YES	NO	NO	NO								324121	424710					40.256389	-79.916944	156082042								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
15059MDLNDRTE68	1312210399818	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - MIDLAND PA TERMINAL	3852 RT 68	MIDLAND	BEAVER	PA	15059	YES	NO	NO	NO								424710						40.630066	-80.441732	068212752								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
15025MRTHN1100G	1312210399871	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MARATHON PETROLEUM CO - FLOREFFE PA ASPHALT	1100 GLASS HOUSE RD	JEFFERSON HILLS	ALLEGHENY	PA	15025	YES	NO	NO	NO								324121	424710					40.256389	-79.916944	156082042								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			YES	 	
15059MDLNDRTE68	1312210399883	000071432	BENZENE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - MIDLAND PA TERMINAL	3852 RT 68	MIDLAND	BEAVER	PA	15059	YES	NO	NO	NO								424710						40.630066	-80.441732	068212752								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
15059MDLNDRTE68	1312210399960	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	MARATHON PETROLEUM CO - MIDLAND PA TERMINAL	3852 RT 68	MIDLAND	BEAVER	PA	15059	YES	NO	NO	NO								424710						40.630066	-80.441732	068212752								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
15025MRTHN1100G	1312210399972	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - FLOREFFE PA ASPHALT	1100 GLASS HOUSE RD	JEFFERSON HILLS	ALLEGHENY	PA	15025	YES	NO	NO	NO								324121	424710					40.256389	-79.916944	156082042								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
15059MDLNDRTE68	1312210400026	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - MIDLAND PA TERMINAL	3852 RT 68	MIDLAND	BEAVER	PA	15059	YES	NO	NO	NO								424710						40.630066	-80.441732	068212752								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
15025MRTHN1100G	1312210400065	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	MARATHON PETROLEUM CO - FLOREFFE PA ASPHALT	1100 GLASS HOUSE RD	JEFFERSON HILLS	ALLEGHENY	PA	15025	YES	NO	NO	NO								324121	424710					40.256389	-79.916944	156082042								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
15059MDLNDRTE68	1312210400103	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MARATHON PETROLEUM CO - MIDLAND PA TERMINAL	3852 RT 68	MIDLAND	BEAVER	PA	15059	YES	NO	NO	NO								424710						40.630066	-80.441732	068212752								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			YES	 	
15059MDLNDRTE68	1312210400154	000110543	N-HEXANE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - MIDLAND PA TERMINAL	3852 RT 68	MIDLAND	BEAVER	PA	15059	YES	NO	NO	NO								424710						40.630066	-80.441732	068212752								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
15059MDLNDRTE68	1312210400228	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - MIDLAND PA TERMINAL	3852 RT 68	MIDLAND	BEAVER	PA	15059	YES	NO	NO	NO								424710						40.630066	-80.441732	068212752								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
15059MDLNDRTE68	1312210400267	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	MARATHON PETROLEUM CO - MIDLAND PA TERMINAL	3852 RT 68	MIDLAND	BEAVER	PA	15059	YES	NO	NO	NO								424710						40.630066	-80.441732	068212752								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
15059MDLNDRTE68	1312210400329	000108883	TOLUENE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - MIDLAND PA TERMINAL	3852 RT 68	MIDLAND	BEAVER	PA	15059	YES	NO	NO	NO								424710						40.630066	-80.441732	068212752								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
15059MDLNDRTE68	1312210400394	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - MIDLAND PA TERMINAL	3852 RT 68	MIDLAND	BEAVER	PA	15059	YES	NO	NO	NO								424710						40.630066	-80.441732	068212752								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
15857SGLCR900TH	1312210401319	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	SGL CARBON LLC	900 THERESIA ST	SAINT MARYS	ELK	PA	15857	YES	NO	NO	NO								335991						41.43213	-78.54331	001467976								SGL CARBON GROUP		0		NA												NO	KATHY.NERO@SGLCARBON.COM			NO	 	
15857SGLCR900TH	1312210401333	007782505	CHLORINE	TRI	Pounds																		2012	NO	SGL CARBON LLC	900 THERESIA ST	SAINT MARYS	ELK	PA	15857	YES	NO	NO	NO								335991						41.43213	-78.54331	001467976								SGL CARBON GROUP		0		NA												NO	KATHY.NERO@SGLCARBON.COM			NO	 	
15857SGLCR900TH	1312210401360	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	SGL CARBON LLC	900 THERESIA ST	SAINT MARYS	ELK	PA	15857	YES	NO	NO	NO								335991						41.43213	-78.54331	001467976								SGL CARBON GROUP		0		NA												NO	KATHY.NERO@SGLCARBON.COM			NO	 	
16866LNDST514WP	1312210238539	007440473	CHROMIUM	TRI	Pounds																		2012	NO	LEE INDUSTRIES INC	50 W PINE ST	PHILIPSBURG	CLEARFIELD	PA	16866	YES	NO	NO	NO								332420						40.899171	-78.219679	003007093										0		NA												NO	RMONTLER@LEEIND.COM			YES	 	
16866LNDST514WP	1312210238541	007440020	NICKEL	TRI	Pounds																		2012	NO	LEE INDUSTRIES INC	50 W PINE ST	PHILIPSBURG	CLEARFIELD	PA	16866	YES	NO	NO	NO								332420						40.899171	-78.219679	003007093										0		NA												NO	RMONTLER@LEEIND.COM			YES	 	
19116SNDMYONESA	1312210239190	007440473	CHROMIUM	TRI	Pounds																		2012	NO	SANDMEYER STEEL CO	1 SANDMEYER LN	PHILADELPHIA	PHILADELPHIA	PA	191163598	YES	NO	NO	NO								332313						40.1175	-75.0175	001733468										6	C 	NORTHEAST WATER POLLUTION CONTROL PLANT	3899 RICHMOND STREET	PHILADELPHIA	PA	PHILADELPHIA	19137							NO				YES	 	
19116SNDMYONESA	1312210239214	007439965	MANGANESE	TRI	Pounds																		2012	NO	SANDMEYER STEEL CO	1 SANDMEYER LN	PHILADELPHIA	PHILADELPHIA	PA	191163598	YES	NO	NO	NO								332313						40.1175	-75.0175	001733468										1	C 	NORTHEAST WATER POLLUTION CONTROL PLANT	3899 RICHMOND STREET	PHILADELPHIA	PA	PHILADELPHIA	19137							NO				YES	 	
19116SNDMYONESA	1312210239226	007440020	NICKEL	TRI	Pounds																		2012	NO	SANDMEYER STEEL CO	1 SANDMEYER LN	PHILADELPHIA	PHILADELPHIA	PA	191163598	YES	NO	NO	NO								332313						40.1175	-75.0175	001733468										3	O 	NORTHEAST WATER POLLUTION CONTROL PLANT	3899 RICHMOND STREET	PHILADELPHIA	PA	PHILADELPHIA	19137							NO				YES	 	
16117LLWDCCOMME	1312210240065	007440473	CHROMIUM	TRI	Pounds																		2012	NO	ELLWOOD CITY FORGE CORP	COMMERCIAL AVE	ELLWOOD CITY	LAWRENCE	PA	16117	YES	NO	NO	NO								332999						40.86068	-80.29379	004341087								THE ELLWOOD GROUP INC	004341087	0		NA												NO	WNARDONE@ELWD.COM			YES	 	
16117LLWDCCOMME	1312210240091	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ELLWOOD CITY FORGE CORP	COMMERCIAL AVE	ELLWOOD CITY	LAWRENCE	PA	16117	YES	NO	NO	NO								332999						40.86068	-80.29379	004341087								THE ELLWOOD GROUP INC	004341087	0		NA												NO	WNARDONE@ELWD.COM			YES	 	
16117LLWDCCOMME	1312210240115	007439965	MANGANESE	TRI	Pounds																		2012	NO	ELLWOOD CITY FORGE CORP	COMMERCIAL AVE	ELLWOOD CITY	LAWRENCE	PA	16117	YES	NO	NO	NO								332999						40.86068	-80.29379	004341087								THE ELLWOOD GROUP INC	004341087	0		NA												NO	WNARDONE@ELWD.COM			YES	 	
16117LLWDCCOMME	1312210240127	007440020	NICKEL	TRI	Pounds																		2012	NO	ELLWOOD CITY FORGE CORP	COMMERCIAL AVE	ELLWOOD CITY	LAWRENCE	PA	16117	YES	NO	NO	NO								332999						40.86068	-80.29379	004341087								THE ELLWOOD GROUP INC	004341087	0		NA												NO	WNARDONE@ELWD.COM			YES	 	
19505CMPBLSPRIN	1312210240242	007440508	COPPER	TRI	Pounds																		2012	NO	CAMPBELL MANUFACTURING LLC	127 E SPRING ST	BECHTELSVILLE	BERKS	PA	19505	YES	NO	NO	NO								332919						40.372901	-75.625935	010564557										0		NA												NO	DWELLER@CAMPBELLMFG.COM			YES	 	
19505CMPBLSPRIN	1312210240255	007439921	LEAD	TRI	Pounds																		2012	NO	CAMPBELL MANUFACTURING LLC	127 E SPRING ST	BECHTELSVILLE	BERKS	PA	19505	YES	NO	NO	NO								332919						40.372901	-75.625935	010564557										0		NA												NO	DWELLER@CAMPBELLMFG.COM			YES	 	
18240PNTHRRTE54	1312210241434	007664417	AMMONIA	TRI	Pounds																		2012	NO	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240	YES	NO	NO	NO								221112						40.8569	-75.8778	078737172										0		NA												NO	MCOCHRAN@OLYMPUSPOWER.COM			NO	 	
18240PNTHRRTE54	1312210241446	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240	YES	NO	NO	NO								221112						40.8569	-75.8778	078737172										0		NA												NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
18240PNTHRRTE54	1312210241459	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240	YES	NO	NO	NO								221112						40.8569	-75.8778	078737172										0		NA												NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
18240PNTHRRTE54	1312210241461	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240	YES	NO	NO	NO								221112						40.8569	-75.8778	078737172										0		NA												NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
18240PNTHRRTE54	1312210241473	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240	YES	NO	NO	NO								221112						40.8569	-75.8778	078737172										0		NA												NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
18240PNTHRRTE54	1312210241485	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240	YES	NO	NO	NO								221112						40.8569	-75.8778	078737172										0		NA												NO	MCOCHRAN@OLYMPUSPOWER.COM			NO	 	
18240PNTHRRTE54	1312210241497	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240	YES	NO	NO	NO								221112						40.8569	-75.8778	078737172										0		NA												NO	MCOCHRAN@OLYMPUSPOWER.COM			NO	 	
18240PNTHRRTE54	1312210241509	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240	YES	NO	NO	NO								221112						40.8569	-75.8778	078737172										0		NA												NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
18240PNTHRRTE54	1312210241511	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240	YES	NO	NO	NO								221112						40.8569	-75.8778	078737172										0		NA												NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
18240PNTHRRTE54	1312210241523	007439976	MERCURY	PBT	Pounds																		2012	NO	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240	YES	NO	NO	NO								221112						40.8569	-75.8778	078737172										0		NA												NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
18240PNTHRRTE54	1312210241535	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2012	NO	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240	YES	NO	NO	NO								221112						40.8569	-75.8778	078737172										0		NA												NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
18240PNTHRRTE54	1312210241547	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240	YES	NO	NO	NO								221112						40.8569	-75.8778	078737172										0		NA												NO	MCOCHRAN@OLYMPUSPOWER.COM			NO	 	
18240PNTHRRTE54	1312210241550	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240	YES	NO	NO	NO								221112						40.8569	-75.8778	078737172										0		NA												NO	MCOCHRAN@OLYMPUSPOWER.COM			YES	 	
