TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
75601MRTHN2400S	1312210343493	007440473	CHROMIUM	TRI	Pounds																		2012	NO	LETOURNEAU TECHNOLOGIES INC	2400 S MCARTHUR BLVD	LONGVIEW	GREGG	TX	75601	YES	NO	NO	NO								333120						32.459707	-94.737374	007317480								JOY GLOBAL INC	153550793	0		NA												NO	BSTUCKEY@LETOURNEAUTECHNOLOGIES.COM			YES	 	
75601MRTHN2400S	1312210343505	007440484	COBALT	TRI	Pounds																		2012	NO	LETOURNEAU TECHNOLOGIES INC	2400 S MCARTHUR BLVD	LONGVIEW	GREGG	TX	75601	YES	NO	NO	NO								333120						32.459707	-94.737374	007317480								JOY GLOBAL INC	153550793	0		NA												NO	BSTUCKEY@LETOURNEAUTECHNOLOGIES.COM			YES	 	
75601MRTHN2400S	1312210343517	007440508	COPPER	TRI	Pounds																		2012	NO	LETOURNEAU TECHNOLOGIES INC	2400 S MCARTHUR BLVD	LONGVIEW	GREGG	TX	75601	YES	NO	NO	NO								333120						32.459707	-94.737374	007317480								JOY GLOBAL INC	153550793	0		NA												NO	BSTUCKEY@LETOURNEAUTECHNOLOGIES.COM			YES	 	
75601MRTHN2400S	1312210343529	007439921	LEAD	TRI	Pounds																		2012	NO	LETOURNEAU TECHNOLOGIES INC	2400 S MCARTHUR BLVD	LONGVIEW	GREGG	TX	75601	YES	NO	NO	NO								333120						32.459707	-94.737374	007317480								JOY GLOBAL INC	153550793	0		NA												NO	BSTUCKEY@LETOURNEAUTECHNOLOGIES.COM			YES	 	
75601MRTHN2400S	1312210343531	007439965	MANGANESE	TRI	Pounds																		2012	NO	LETOURNEAU TECHNOLOGIES INC	2400 S MCARTHUR BLVD	LONGVIEW	GREGG	TX	75601	YES	NO	NO	NO								333120						32.459707	-94.737374	007317480								JOY GLOBAL INC	153550793	0		NA												NO	BSTUCKEY@LETOURNEAUTECHNOLOGIES.COM			YES	 	
75601MRTHN2400S	1312210343543	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2012	NO	LETOURNEAU TECHNOLOGIES INC	2400 S MCARTHUR BLVD	LONGVIEW	GREGG	TX	75601	YES	NO	NO	NO								333120						32.459707	-94.737374	007317480								JOY GLOBAL INC	153550793	0		NA												NO	BSTUCKEY@LETOURNEAUTECHNOLOGIES.COM			YES	 	
75601MRTHN2400S	1312210343556	007440020	NICKEL	TRI	Pounds																		2012	NO	LETOURNEAU TECHNOLOGIES INC	2400 S MCARTHUR BLVD	LONGVIEW	GREGG	TX	75601	YES	NO	NO	NO								333120						32.459707	-94.737374	007317480								JOY GLOBAL INC	153550793	0		NA												NO	BSTUCKEY@LETOURNEAUTECHNOLOGIES.COM			YES	 	
75601MRTHN2400S	1312210343568	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	LETOURNEAU TECHNOLOGIES INC	2400 S MCARTHUR BLVD	LONGVIEW	GREGG	TX	75601	YES	NO	NO	NO								333120						32.459707	-94.737374	007317480								JOY GLOBAL INC	153550793	0		NA												NO	BSTUCKEY@LETOURNEAUTECHNOLOGIES.COM			YES	 	
77656KRBYFHWY92	1312210343657	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	DRAGON PRODUCTS NORTH SILSBEE FACILITY	972 HWY 92 N	SILSBEE	HARDIN	TX	77656	YES	NO	NO	NO								336212	333132					30.373542	-94.187407	061500534		TXD008092538						DRAGON PRODUCTS LTD	932720139	0		NA												NO	TIFFANI.ESTRELLO@MODERNUSA.COM			NO	 	
77656KRBYFHWY92	1312210343669	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	DRAGON PRODUCTS NORTH SILSBEE FACILITY	972 HWY 92 N	SILSBEE	HARDIN	TX	77656	YES	NO	NO	NO								336212	333132					30.373542	-94.187407	061500534		TXD008092538						DRAGON PRODUCTS LTD	932720139	0		NA												NO	TIFFANI.ESTRELLO@MODERNUSA.COM			NO	 	
77656KRBYFHWY92	1312210343671	000067561	METHANOL	TRI	Pounds																		2012	NO	DRAGON PRODUCTS NORTH SILSBEE FACILITY	972 HWY 92 N	SILSBEE	HARDIN	TX	77656	YES	NO	NO	NO								336212	333132					30.373542	-94.187407	061500534		TXD008092538						DRAGON PRODUCTS LTD	932720139	0		NA												NO	TIFFANI.ESTRELLO@MODERNUSA.COM			NO	 	
77656KRBYFHWY92	1312210343683	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	DRAGON PRODUCTS NORTH SILSBEE FACILITY	972 HWY 92 N	SILSBEE	HARDIN	TX	77656	YES	NO	NO	NO								336212	333132					30.373542	-94.187407	061500534		TXD008092538						DRAGON PRODUCTS LTD	932720139	0		NA												NO	TIFFANI.ESTRELLO@MODERNUSA.COM			NO	 	
77571DPNTL12501	1312210344216	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344228	000075058	ACETONITRILE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344230	000107028	ACROLEIN	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344242	007664417	AMMONIA	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344255	007782505	CHLORINE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344267	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344279	007440473	CHROMIUM	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			YES	 	
77571DPNTL12501	1312210344281	008001589	CREOSOTE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344293	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344305	000124403	DIMETHYLAMINE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344317	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344329	000074851	ETHYLENE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344331	051235042	HEXAZINONE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344343	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344356	000123319	HYDROQUINONE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344368	007439965	MANGANESE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			YES	 	
77571DPNTL12501	1312210344370	000067561	METHANOL	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344382	000096333	METHYL ACRYLATE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344394	000624839	METHYL ISOCYANATE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344406	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344420	000110543	N-HEXANE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344444	007440020	NICKEL	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			YES	 	
77571DPNTL12501	1312210344457	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344469	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344471	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			YES	 	
77571DPNTL12501	1312210344483	000108883	TOLUENE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344495	000121448	TRIETHYLAMINE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
77571DPNTL12501	1312210344507	000108054	VINYL ACETATE	TRI	Pounds																		2012	NO	DUPONT LA PORTE PLANT	12501 STRANG RD	LA PORTE	HARRIS	TX	775710347	YES	NO	NO	NO								325320						29.700264	-95.036967	008079212	161795026							E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.B.DOREMUS-2@USA.DUPONT.COM			NO	 	
7908WSNRYG11571	1312210344519	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	SUNRAY GAS PLANT	11571 TEXAS BEEF RD	SUNRAY	MOORE	TX	79086	YES	NO	NO	NO								211112																EAGLE ROCK FIELD SERVICES L.P.	619308898	0		NA												NO	D.SCHEDULE@EAGLEROCKENERGY.COM			NO	 	
75236MRCNF3333D	1312210396267	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	WHITEWAVE FOODS DALLAS	3333 DAN MORTON DR	DALLAS	DALLAS	TX	75236	YES	NO	NO	NO								311511						32.705556	-96.9175	094156429								DEAN FOODS CO	147501837	70300	C 	CENTRAL WASTEWATER TREATMENT PLANT	1020 SAGENT ROAD	DALLAS	TX	DALLAS	75203							NO	SHAWN_PODRASKY@DEANFOODS.COM			NO	 	
75236MRCNF3333D	1312210396279	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	WHITEWAVE FOODS DALLAS	3333 DAN MORTON DR	DALLAS	DALLAS	TX	75236	YES	NO	NO	NO								311511						32.705556	-96.9175	094156429								DEAN FOODS CO	147501837	0		NA												NO	SHAWN_PODRASKY@DEANFOODS.COM			NO	 	
77651SPSYN1615M	1312210397511	000106990	1,3-BUTADIENE	TRI	Pounds																		2012	NO	ISP SYNTHETIC ELASTOMERS LP	1615 MAIN ST	PORT NECHES	JEFFERSON	TX	776513039	YES	NO	NO	NO								325212						29.987664	-93.944972	135717622								ISP SYNTHETIC GP LLC		0		NA												NO	GLRHODES@ASHLAND.COM			NO	 	
77651SPSYN1615M	1312210397586	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	ISP SYNTHETIC ELASTOMERS LP	1615 MAIN ST	PORT NECHES	JEFFERSON	TX	776513039	YES	NO	NO	NO								325212						29.987664	-93.944972	135717622								ISP SYNTHETIC GP LLC		0		NA												NO	GLRHODES@ASHLAND.COM			NO	 	
77651SPSYN1615M	1312210397651	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	ISP SYNTHETIC ELASTOMERS LP	1615 MAIN ST	PORT NECHES	JEFFERSON	TX	776513039	YES	NO	NO	NO								325212						29.987664	-93.944972	135717622								ISP SYNTHETIC GP LLC		0		NA												NO	GLRHODES@ASHLAND.COM			NO	 	
77651SPSYN1615M	1312210397713	000100425	STYRENE	TRI	Pounds																		2012	NO	ISP SYNTHETIC ELASTOMERS LP	1615 MAIN ST	PORT NECHES	JEFFERSON	TX	776513039	YES	NO	NO	NO								325212						29.987664	-93.944972	135717622								ISP SYNTHETIC GP LLC		0		NA												NO	GLRHODES@ASHLAND.COM			NO	 	
77651SPSYN1615M	1312210397776	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	ISP SYNTHETIC ELASTOMERS LP	1615 MAIN ST	PORT NECHES	JEFFERSON	TX	776513039	YES	NO	NO	NO								325212						29.987664	-93.944972	135717622								ISP SYNTHETIC GP LLC		0		NA												NO	GLRHODES@ASHLAND.COM			YES	 	
77039SCHLM1121B	1312210236028	007440473	CHROMIUM	TRI	Pounds																		2012	NO	SCHLUMBERGER TECHNOLOGY CORP RESLINK	1121 BUSCHONG	HOUSTON	HARRIS	TX	77039	YES	NO	NO	NO								333132						29.9295	-95.36922	005926100								SCHLUMBERGER TECHNOLOGY CORP	005926100	0		NA												NO	ATANG@SLB.COM			YES	 	
77039SCHLM1121B	1312210236030	007439965	MANGANESE	TRI	Pounds																		2012	NO	SCHLUMBERGER TECHNOLOGY CORP RESLINK	1121 BUSCHONG	HOUSTON	HARRIS	TX	77039	YES	NO	NO	NO								333132						29.9295	-95.36922	005926100								SCHLUMBERGER TECHNOLOGY CORP	005926100	0		NA												NO	ATANG@SLB.COM			YES	 	
77039SCHLM1121B	1312210236042	007440020	NICKEL	TRI	Pounds																		2012	NO	SCHLUMBERGER TECHNOLOGY CORP RESLINK	1121 BUSCHONG	HOUSTON	HARRIS	TX	77039	YES	NO	NO	NO								333132						29.9295	-95.36922	005926100								SCHLUMBERGER TECHNOLOGY CORP	005926100	0		NA												NO	ATANG@SLB.COM			YES	 	
75766PRGRS4545N	1312210236220	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	TEKNOR COLOR CO	4545 N JACKSON	JACKSONVILLE	CHEROKEE	TX	75766	YES	NO	NO	NO								325991						32.013899	-95.280164	092518021								TEKNOR APEX CO	045367968	.4	M2	CITY OF JACKSONVILLE	310 E. COMMERCE	JACKSONVILLE	TX	CHEROKEE	75766							NO	JHAMBY@TEKNORAPEX.COM			YES	 	
75766PRGRS4545N	1312210236232	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	TEKNOR COLOR CO	4545 N JACKSON	JACKSONVILLE	CHEROKEE	TX	75766	YES	NO	NO	NO								325991						32.013899	-95.280164	092518021								TEKNOR APEX CO	045367968	.1	M2	CITY OF JACKSONVILLE	310 E. COMMERCE	JACKSONVILLE	TX	CHEROKEE	75766							NO	JHAMBY@TEKNORAPEX.COM			YES	 	
75766PRGRS4545N	1312210236244	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	TEKNOR COLOR CO	4545 N JACKSON	JACKSONVILLE	CHEROKEE	TX	75766	YES	NO	NO	NO								325991						32.013899	-95.280164	092518021								TEKNOR APEX CO	045367968	3	M2	CITY OF JACKSONVILLE	310 E. COMMERCE	JACKSONVILLE	TX	CHEROKEE	75766							NO	JHAMBY@TEKNORAPEX.COM			YES	 	
7501WCPPLL61NHW	1312210237576	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	COPPELL PLANT	601 N HWY 121	COPPELL	DALLAS	TX	75019	YES	NO	NO	NO								327320						32.984728	-97.017069	134464705								SOUTHERN STAR CONCRETE INC.	134464705	0		NA												NO	JENNIFER.WARNER@SOUTHERNSTARCONCRETE.COM			NO	 	
7503WFRSCP155ST	1312210237602	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	FRISCO PLANT	15050 STATE HWY 121	FRISCO	COLLIN	TX	75035	YES	NO	NO	NO								327320						33.121666	-96.741944	134464705								SOUTHERN STAR CONCRETE INC.	134464705	0		NA												NO	JENNIFER.WARNER@SOUTHERNSTARCONCRETE.COM			NO	 	
7605WHRSTP3152S	1312210237590	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	HURST PLANT	3152 S PRECINCT LINE RD	FORT WORTH	TARRANT	TX	76053	YES	NO	NO	NO								327320						32.804489	-97.185565	134464705								SOUTHERN STAR CONCRETE INC.	134464705	0		NA												NO	JENNIFER.WARNER@SOUTHERNSTARCONCRETE.COM			NO	 	
7616WFRTWR88NRT	1312210237614	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	FORT WORTH PLANT	880 N HOUSTON ST	FORT WORTH	TARRANT	TX	76164	YES	NO	NO	NO								327320						32.769553	-97.342326	134464705								SOUTHERN STAR CONCRETE INC.	134464705	0		NA												NO	JENNIFER.WARNER@SOUTHERNSTARCONCRETE.COM			NO	 	
7521WDWNTW24SIN	1312210237626	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	DOWNTOWN DALLAS PLANT	240 SINGLETON BLVD	DALLAS	DALLAS	TX	75212	YES	NO	NO	NO								327320						32.778535	-96.826933	134464705								SOUTHERN STAR CONCRETE INC.	134464705	0		NA												NO	JENNIFER.WARNER@SOUTHERNSTARCONCRETE.COM			NO	 	
7503WRVNGP515VA	1312210237638	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	IRVING PLANT	5150 VALLEY VIEW LN	IRVING	DALLAS	TX	75038	YES	NO	NO	NO								327320						32.880241	-97.004048	134464705								SOUTHERN STAR CONCRETE INC.	134464705	0		NA												NO	JENNIFER.WARNER@SOUTHERNSTARCONCRETE.COM			NO	 	
7609WSTHLK1968B	1312210237640	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	SOUTHLAKE MCR PLANT	1968 BRUMLOW AVE	SOUTHLAKE	TARRANT	TX	76092	YES	NO	NO	NO								327320						32.91556	-97.126302	134464705								SOUTHERN STAR CONCRETE INC.	134464705	0		NA												NO	JENNIFER.WARNER@SOUTHERNSTARCONCRETE.COM			NO	 	
78219TXSBV4238D	1312210291338	007664417	AMMONIA	TRI	Pounds																		2012	NO	COTT BEVERAGES SAN ANTONIO TX	4238 DIRECTOR DR	SAN ANTONIO	BEXAR	TX	78219	YES	NO	NO	NO								312111						29.438611	-98.413611	557049475										0		NA												NO	TNIEVAARD@COTT.COM			NO	 	
76302HWMTR3101H	1312210292886	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	P&WC COMPONENT REPAIRS (WICHITA FALLS)	3101 HAMMON RD	WICHITA FALLS	WICHITA	TX	76310	YES	NO	NO	NO								336412						33.88478	-98.44549	001344142								UNITED TECHNOLOGIES CORP	001344142	0		NA												NO	KERRY.HILL@PWC.CA			NO	 	
76302HWMTR3101H	1312210292898	007440020	NICKEL	TRI	Pounds																		2012	NO	P&WC COMPONENT REPAIRS (WICHITA FALLS)	3101 HAMMON RD	WICHITA FALLS	WICHITA	TX	76310	YES	NO	NO	NO								336412						33.88478	-98.44549	001344142								UNITED TECHNOLOGIES CORP	001344142	4	C 	RIVER ROAD WASTEWATER TREATMENT PLANT	1005 RIVER ROAD	WICHITA FALLS	TX	WICHITA	763057071							NO	KERRY.HILL@PWC.CA			YES	 	
76629TXSNWHWY6	1312210346742	007664417	AMMONIA	TRI	Pounds																		2012	NO	OPTIM ENERGY LP TWIN OAKS	HWY 6	BREMOND	ROBERTSON	TX	76629	YES	NO	NO	NO								221112						31.091456	-96.695685	112017038								OPTIM ENERGY LP TWIN OAKS	622797277	0		NA												NO	EDDY.YOUNG@OPTIMENERGY.COM			NO	 	
76629TXSNWHWY6	1312210346755	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	OPTIM ENERGY LP TWIN OAKS	HWY 6	BREMOND	ROBERTSON	TX	76629	YES	NO	NO	NO								221112						31.091456	-96.695685	112017038								OPTIM ENERGY LP TWIN OAKS	622797277	0		NA												NO	EDDY.YOUNG@OPTIMENERGY.COM			YES	 	
