REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	77640TXCRFTEXAC	MOTIVA ENTERPRISES LLC PORT ARTHUR TERMINAL	3901 TEXACO ISLAND RD	PORT ARTHUR	JEFFERSON	TX	776403399	YES	NO	NO	NO								424710						29.83111	-93.95694	023383867		TXD008097529		TX0007102				MOTIVA ENTERPRISES LLC		1312210464400	000100425	STYRENE	TRI	Pounds																		5	28	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.44	NA	NA																															0	0	0	0	5	28	28	28	0	0	0	0	0	0	0	0	NO	VERNA.RUTHERFORD@MOTIVAENT.COM			NO	 	
2012	NO	77640CLRKR1801S	PREMCOR REFINING GROUP INC PORT ARTHUR	1801 S GULFWAY DR	PORT ARTHUR	JEFFERSON	TX	77640	YES	NO	NO	NO								324110						29.868333	-93.968333	199623414								VALERO ENERGY CORP	043652424	1312210627790	N106	CYANIDE COMPOUNDS	TRI	Pounds																		1451	1490	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23588	28114	30000	30000	0	0	0	0		1.12	NA	NA																															0	0	0	0	1451	1490	2000	2000	0	0	0	0	0	0	0	0	NO	TODD.LOPEZ@VALERO.COM			NO	 	
2012	NO	77262NWPRK8502C	SWS HOLDINGS-BRADY ISLAND LP	8502 CYPRESS ST	HOUSTON	HARRIS	TX	77012	YES	NO	NO	NO								336611						29.723061	-95.2749									SOUTHWEST SHIPYARD LP		1312210686008	007439965	MANGANESE	TRI	Pounds																		500	518	500	500	0	0	0	0	0	0	0	0	0	0	0	0	31385	38900	35000	35000	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	250	268	250	250	250	250	250	250	0	0	0	0	NO	JHOLMES@SWSLPG.COM			YES	 	
2012	NO	77705SNDZCRT4BO	BASF CORP - BEAUMONT	14385 W PORT ARTHUR RD	BEAUMONT	JEFFERSON	TX	77705	YES	NO	NO	NO								325320						29.971389	-94.053333	071014385	176008753							BASF CORP	071014385	1312210804845	001982690	SODIUM DICAMBA	TRI	Pounds																		6500	6350	6600	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	5600	5600	5600	600	900	0	0	0	0	750	1000	1000	NO	MATTHEW.TOKHEIM@BASF.COM			NO	 	
2012	NO	76712LHGHC1SWIC	LEHIGH CEMENT CO LLC / WACO PLANT	100 S WICKSON RD	WOODWAY	MCLENNAN	TX	76712	YES	NO	NO	NO								327310						31.48152	-97.24255									LEHIGH HANSON	967342197	1312210037913	007440473	CHROMIUM	TRI	Pounds																		0	76.06	76.06	76.06	0	0	0	0	0	0	0	0	0	0	0	0	0	291.2	291.2	291.2	0	0	0	0	0	0	0	0	0		NA	NA																															0	59.1	59.1	59.1	0	16.96	16.96	16.96	0	0	0	0	0	0	0	0	NO	TDELVECCHIO@LEHIGHCEMENT.COM			YES	 	
2012	NO	77507VLCMP11500	KURARAY AMERICA-EVAL BU	11500 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325211						29.615571	-95.042555	618545214								KURARAY AMERICA INC		1312210215657	000108054	VINYL ACETATE	TRI	Pounds																		22816	20932	30000	30000	0	0	0	0	579983	737389	800000	800000	0	0	0	0	0	0	0	0	0	0	0	0	14771	11473	50000	50000		.93	NA	NA																															0	0	0	0	22816	20932	30000	30000	0	0	0	0	0	0	0	0	NO	JULIE.BURROWS@KURARAY.COM			NO	 	
2012	NO	7801WCSTLC172GA	COASTAL CHEMICAL CO LLC	172 GARCIA RD	COTULLA	LA SALLE	TX	78014	YES	NO	NO	NO								424690						28.434994	-99.206718									BRENNTAG NA INC	183288778	1312210341549	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	45	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	45	50	50	0	0	0	0	0	0	0	0	NO	DLEAHEY@BRENNTAG.COM			NO	 	
2012	NO	76712MRTHN8301I	MARATHONNORCO AEROSPACE INC	8301 IMPERIAL DR	WACO	MCLENNAN	TX	767126588	YES	NO	NO	NO								335911						31.491233	-97.210416	054385018								TRANS DIGM INC	808784326	1312209903095	007440020	NICKEL	TRI	Pounds																		1855.73	3926.3	3000	3500	0	0	0	0	0	0	0	0	0	0	0	0	24245.6	24683.3	24000	24500	0	0	0	0	0	0	0	0		.99	W49	OTHER RAW MATERIAL MODIFICATIONS	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																													0	0	0	0	0	0	0	0	0	0	0	0	1855.73	3926.3	3000	3500	NO	SRODRIGUEZ@MPTC.COM			YES	 	
2012	NO	77640CHVRN2001S	CHEVRON PHILLIPS CHEMICAL CO	2001 S GULFWAY DR	PORT ARTHUR	JEFFERSON	TX	77640	YES	NO	NO	NO								325199						29.851798	-93.976749									CHEVRON CORP		1312210516860	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	96	105	105		2.33	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DERESVI@CPCHEM.COM			NO	 	
2012	NO	77640FNLNDHIGHW	TOTAL PETROCHEMICALS USA INC - PORT ARTHUR REFINERY	HWY 366 & 32ND ST	PORT ARTHUR	JEFFERSON	TX	77642	YES	NO	NO	NO								324110						29.960318	-93.888863	001329077								TOTAL HOLDINGS USA INC	001329077	1312210614501	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		780.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28520		NA	NA																															0	0	0	0	0	0	0	0	780.5	0	0	0	0	0	0	0	NO	MARK.WERKHEISER@TOTAL.COM			YES	 	
2012	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325181	325199	325211				28.98	-95.37	149866360		TXD008092793		TX0006483	TX0059447			THE DOW CHEMICAL CO	001381581	1312210415283	000080159	CUMENE HYDROPEROXIDE	TRI	Pounds																		201	149	149	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	71	71	71	0	0	0	0		1.04	NA	NA																															0	0	0	0	201	149	149	149	0	0	0	0	0	0	0	0	NO	TCOPELAND@DOW.COM			NO	 	
2012	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325181	325199	325211				28.98	-95.37	149866360		TXD008092793		TX0006483	TX0059447			THE DOW CHEMICAL CO	001381581	1312210417539	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2581	2433	2433	2433	100	0	0	0	0	0	0	0	301968	68087	68087	68087	0	0	0	0	282267	172368	172368	172368	537	159	160	160		.88	NA	NA																															2	1	1	1	2579	2432	2432	2432	0	0	0	0	0	0	0	0	NO	TCOPELAND@DOW.COM			NO	 	
2012	NO	77541SCHNC702FM	SI GROUP INC	702 FM 523	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325192						28.973274	-95.342773	010797389								SI GROUP INC	146710330	1312210717411	000108883	TOLUENE	TRI	Pounds																		843	845	840	840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6980	6931	6800	6800	2398	1611	1600	1600		1.09	W50	OPTIMIZED REACTION CONDITIONS OR OTHERWISE INCREASED EFFICIENCY OF SYNTHESIS	T11	OTHER					W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					W35	INSTALLED VAPOR RECOVERY SYSTEMS	T11	OTHER													0	0	0	0	843	845	840	840	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	76065TXSND245WA	TXI OPERATIONS LP	245 WARD RD	MIDLOTHIAN	ELLIS	TX	76065	YES	NO	NO	NO								327310						32.465917	-97.027366	007349327								TEXAS INDUSTRIES INC	041083403	1312210162071	N982	ZINC COMPOUNDS	TRI	Pounds																		7292.852505	6767.983019	6768	6768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															7054.792836	6454.936278	6455	6455	238.059669	313.046741	313	313	0	0	0	0	0	0	0	0	NO	NGARNETT@TXI.COM			YES	 	
2012	NO	77571LPRTC2400M	OXY VINYLS LP LA PORTE VCM PLANT	2400 MILLER CUTOFF RD	LA PORTE	HARRIS	TX	77571	NO	YES	NO	NO								325199						29.726833	-95.079556	149964819	070133319	TXD070133319		TX0070416				OCCIDENTAL PETROLEUM CORP	006908354	1312210389122	N100	COPPER COMPOUNDS	TRI	Pounds																		4600	8383	8107	6107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	116	96	100	100	4476	8280.5	8000	6000	8	6.5	7	7	NO	BRENT_WEBER@OXY.COM			YES	 	
2012	NO	77571LPRTC2400M	OXY VINYLS LP LA PORTE VCM PLANT	2400 MILLER CUTOFF RD	LA PORTE	HARRIS	TX	77571	NO	YES	NO	NO								325199						29.726833	-95.079556	149964819	070133319	TXD070133319		TX0070416				OCCIDENTAL PETROLEUM CORP	006908354	1312210389348	000091203	NAPHTHALENE	TRI	Pounds																		0	216	200	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1962	1500	1000		1.15	NA	NA																															0	0	0	0	0	0	0	0	0	216	200	100	0	0	0	0	NO	BRENT_WEBER@OXY.COM			NO	 	
2012	NO	76031TCHNC3327P	TECHNICAL CHEMICAL CO	3327 PIPELINE RD	CLEBURNE	JOHNSON	TX	76033	YES	NO	NO	NO								325998						32.406995	-97.404793	007317399										1312210722031	000110543	N-HEXANE	TRI	Pounds																		1035	593	622	653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.57	NA	NA																															0	0	0	0	1035	593	622	653	0	0	0	0	0	0	0	0	NO	GWILLIAMS@TECHNICALCHEMICAL.COM			NO	 	
2012	NO	75051BKRHG1600S	ATLAS COPCO SECOROC LLC	1600 S GREAT SW PKWY	GRAND PRAIRIE	TARRANT	TX	75051	YES	NO	NO	NO								333131						32.718714	-97.043492	098881964								ATLAS COPCO		1312210317222	007440020	NICKEL	TRI	Pounds																		88	166	175	200	0	0	0	0	0	0	0	0	0	0	0	0	78461	100140	125000	150000	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	0	0	0	0	88	166	175	200	0	0	0	0	NO				YES	 	
2012	NO	77983RCCRBHWY18	SEADRIFT COKE LP	8618 HWY 185 N	PORT LAVACA	CALHOUN	TX	77979	YES	NO	NO	NO								324199						28.5125	-96.7932	008237497								GRAFTECH INTERNATIONAL LTD	877176578	1312210323287	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		1	3.1	3.4	3.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.93	NA	NA																															0	0	0	0	1	3.1	3.4	3.8	0	0	0	0	0	0	0	0	NO	DAVID.CHILDS@SEADRIFTCOKE.COM			NO	 	
2012	NO	77704MBLCHGULFS	EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO) (PART)	2775 GULF STATES RD	BEAUMONT	JEFFERSON	TX	77701	NO	YES	NO	NO								325110						30.063277	-94.059642	109860556								EXXON MOBIL CORP	001213214	1312210361782	000106990	1,3-BUTADIENE	TRI	Pounds																		13500	24000	24000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	570000	1100000	1100000	1100000	0	0	0	0		1	NA	NA																															0	0	0	0	13500	24000	24000	24000	0	0	0	0	0	0	0	0	NO	DARREN.A.SWISHER@EXXONMOBIL.COM			NO	 	
2012	NO	7704WSPCLZ11971	SPECIALIZED PIPE SERVICES INC	11971 FM 529	HOUSTON	HARRIS	TX	77041	YES	NO	NO	NO								332996						29.880057	-95.589897	005105285										1312210364889	007440020	NICKEL	TRI	Pounds																		350	277.28	306	336	0	0	0	0	0	0	0	0	0	0	0	0	1541	260110	286121	314733	0	0	0	0	0	0	0	0		16.87	NA	NA																															0	0	0	0	250	202.28	223	245	100	75	83	91	0	0	0	0	NO	AIVISON@PCCENERGY.COM			YES	 	
2012	NO	77229NRTHS8603S	VALLOUREC STAR LP	8603 SHELDON RD	HOUSTON	HARRIS	TX	77049	YES	NO	NO	NO								332996						29.838624	-95.129609	115705589								VALLOUREC STAR LP		1312210599066	N100	COPPER COMPOUNDS	TRI	Pounds																		28.004	15.0166	16.53	18.17	0	0	0	0	0	0	0	0	0	0	0	0	1859.1086	5.3205	5.85	6.44	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	15.56	8.44	9.29	10.21	6.474	0	0	0	5.97	6.5766	7.24	7.96	NO	KRISTIN.MALOSH@NA.VALLOUREC.COM			YES	 	
2012	NO	7970WMLTCH1122S	MULTI-CHEM GROUP MIDLAND TX FACILITY	1122 S FM 1788	MIDLAND	MIDLAND	TX	79706	YES	NO	NO	NO								424690								964798508								HALLIBURTON ENERGY SERVICES INC.	043296920	1312210701708	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ANDREA.WALLIS@HALLIBURTON.COM			NO	 	
2012	NO	79721SDRCHPOBOX	SID RICHARDSON CARBON CO	1211 N MIDWAY RD	BIG SPRING	HOWARD	TX	79720	YES	NO	NO	NO								325182						32.277222	-101.407784									SID RICHARDSON CARBON & ENERGY CO	008016495	1312210761728	000463581	CARBONYL SULFIDE	TRI	Pounds																		11152	11534	12538	12538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	928618	1005657	1093177	1093177	0	0	0	0		.94	NA	NA																															0	0	0	0	11152	11534	12538	12538	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	77536DLTCH334TI	DELTA DEER PARK	334 TIDAL RD	DEER PARK	HARRIS	TX	77536	YES	NO	NO	NO								424690						29.71349	-95.11303	008176364								DELTA PETROLEUM CO INC	008176364	1312210814366	000123911	1,4-DIOXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MEGAN.MILLER@DELTACOGROUP.COM			NO	 	
2012	NO	77571BYSHR13MCC	BAYSHORE INDUSTRIAL	1300 MCCABE RD	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								325991						29.628888	-95.035555	037228087				WQ00036080				A SCHULMAN INC		1312209968888	N982	ZINC COMPOUNDS	TRI	Pounds																		12.53	34.9	34	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.33	NA	NA																															0	0	0	0	12.53	34.9	34	34	0	0	0	0	0	0	0	0	NO	ABARNETT@BAYSHOREIND.COM			YES	 	
2012	NO	77651TXCCHHWY36	HUNTSMAN PETROCHEMICAL LLC PORT NECHES FACILITY	6001 HWY 366	PORT NECHES	JEFFERSON	TX	77651	YES	NO	NO	NO								325199						29.989935	-93.946562	189049570								HUNTSMAN INC	147173017	1312210122925	000107211	ETHYLENE GLYCOL	TRI	Pounds																		48995	49086.9	49087	49087	11634	7974	7974	7974	556371	857023	857023	857023	0	0	0	0	0	0	0	0	148	18	18	18	582647	501034	501033	501033		.82	NA	NA																															0	0	0	0	45306	39624	39624	39624	3689	9462.9	9463	9463	0	0	0	0	NO	DANIEL_KEMP@HUNTSMAN.COM			NO	 	
2012	NO	75207BCKLY1809R	BUCKLEY OIL CO	1809 ROCK ISLAND ST	DALLAS	DALLAS	TX	75207	YES	NO	NO	NO								424690						32.759273	-96.795754											1312210194864	000067561	METHANOL	TRI	Pounds																		1914	1041	1500	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.43	NA	NA																															0	0	0	0	1914	1041	1500	1500	0	0	0	0	0	0	0	0	NO	LINDAHENRY@BUCKLEYOIL.COM			NO	 	
2012	NO	7566WCSTLC1312I	COASTAL CHEMICAL CO LLC	1312 INDUSTRIAL BLVD	KILGORE	GREGG	TX	75662	YES	NO	NO	NO								424690						32.37556	-94.88639									BRENNTAG N.A. INC	183288778	1312210341525	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		220	265	265	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.37	NA	NA																															0	0	0	0	220	265	265	265	0	0	0	0	0	0	0	0	NO	DLEAHEY@BRENNTAG.COM			NO	 	
2012	NO	77522XXNCH5000B	EXXONMOBIL BAYTOWN CHEMICAL PLANT (PART)	5000 BAYWAY DR	BAYTOWN	HARRIS	TX	775224004	NO	YES	NO	NO								325110	325120	325211	325212			29.742171	-95.026874	143929362								EXXON MOBIL CORP	001213214	1312210435083	000074851	ETHYLENE	TRI	Pounds																		63452	84000	84000	84000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	768515	1020000	1020000	1020000	0	0	0	0		1	NA	NA																															0	0	0	0	63452	84000	84000	84000	0	0	0	0	0	0	0	0	NO	CONNIE.G.TILTON@EXXONMOBIL.COM			NO	 	
2012	NO	77522XXNCH3525D	EXXONMOBIL CHEMICAL CO BAYTOWN OLEFINS PLANT (PART)	3525 DECKER DR	BAYTOWN	HARRIS	TX	77520	NO	YES	NO	NO								325110						29.755989	-95.012563	800765448								EXXON MOBIL CORP	001213214	1312210435145	N458	MERCURY COMPOUNDS	PBT	Pounds																		4.213	141	141	141	0	0	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	4.21	140	140	140	0	0	0	0	.003	1	1	1	NO	CONNIE.G.TILTON@EXXONMOBIL.COM			YES	 	
2012	NO	77522XXNCH5000B	EXXONMOBIL BAYTOWN CHEMICAL PLANT (PART)	5000 BAYWAY DR	BAYTOWN	HARRIS	TX	775224004	NO	YES	NO	NO								325110	325120	325211	325212			29.742171	-95.026874	143929362								EXXON MOBIL CORP	001213214	1312210435499	000110543	N-HEXANE	TRI	Pounds																		185896	192000	190000	190000	0	0	0	0	87089	71000	71000	71000	0	0	0	0	0	0	0	0	5309648	5600000	5600000	5600000	29898	43100	43000	43000		1	NA	NA																															0	0	0	0	185896	192000	190000	190000	0	0	0	0	0	0	0	0	NO	CONNIE.G.TILTON@EXXONMOBIL.COM			NO	 	
2012	NO	7730WTXSLT377PL	TEXAS OIL TOOLS / CTES CONROE	3770 POLLOK DR	CONROE	MONTGOMERY	TX	77306	YES	NO	NO	NO								332912						30.35379	-95.45028									NATIONAL OILWELL VARCO LP	161681044	1312210662247	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43671	43671	43671	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRYANT.CARDWELL@NOV.COM			YES	 	
2012	NO	79912SMTXS65NDE	SUMITOMO ELECTRIC WIRING SYSTEMS	6500 N DESERT BLVD	EL PASO	EL PASO	TX	79912	YES	NO	NO	NO								331421						31.896389	-106.582222	026534748								SUMITOMO ELECTRIC WIRING SYSTEMS	175638741	1312210824189	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259033	477636	482412	487236	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	 	
2012	NO	76110HYSST3521H	HAYES & STOLZ INDUSTRIAL MANUFACTURING CO INC	3521 HEMPHILL	FORT WORTH	TARRANT	TX	76110	YES	NO	NO	NO								333298						32.69666	-97.31805	008011520								MATRIX	044000637	1312209915646	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28085	31740	31740	31740	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GARSCHD@HAYES-STOLZ.COM			YES	 	
2012	NO	77501THYLC1000N	ETHYL CORP	1000 N S AVE	PASADENA	HARRIS	TX	77503	YES	NO	NO	NO								325199	325998					29.734056	-95.17	008096158								ETHYL CORP	003132222	1312210331068	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2734	4390	4380	4380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	662	891	900	900		1.04	NA	NA																															0	0	0	0	1980	1973	1980	1980	0	0	0	0	754	2417	2400	2400	NO	STEVE.LIVESAY@ETHYL.COM			NO	 	
2012	NO	77536CCDNTTIDAL	OXY VINYLS LP DEER PARK-VCM PLANT	851 TIDAL RD	DEER PARK	HARRIS	TX	77536	YES	NO	NO	NO								325199						29.728559	-95.110764	039131487								OCCIDENTAL CHEMICAL HOLDINGS CORP	144374907	1312210389084	000075092	DICHLOROMETHANE	TRI	Pounds																		.02	.01	.02	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29111	17525	20000	20000	.12	.02	.1	.1		1.01	NA	NA																															0	0	0	0	.02	.01	.02	.02	0	0	0	0	0	0	0	0	NO	DAVE_DORKO@OXY.COM			NO	 	
