TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
95357NSTLF736GA	1307206041129	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	NESTLE USA INC	736 GARNER RD	MODESTO	STANISLAUS	CA	95357	YES	NO	NO	NO														37.626208	-120.922961									NESTLE USA INC		0	M1	CITY OF MODESTO	1221 SUTTER STRTEET	MODESTO	CA	STANISLAUS	95351							NO	GEORGE.YAMASHITA@US.NESTLE.COM			NO	
95357NVRTC500WI	1307205178799	000079210	PERACETIC ACID	TRI	Pounds																		2007	NO	ENVIRO TECH CHEMICAL SERVICES INC.	500 WINMOORE WAY	MODESTO	STANISLAUS	CA	95358	YES	NO	NO	NO														37.605206	-120.98794	805860483										0														NO	NA			NO	
95358CSTMM21WIN	1307205614237	000100425	STYRENE	TRI	Pounds																		2007	NO	CUSTOM MARBLE & ONYX	201 WINMOORE WAY	MODESTO	STANISLAUS	CA	95358	YES	NO	NO	NO														37.605556	-120.993333	109327099								SHARCAR ENTERPRISES INC		0														NO	CUSTOMMARBLE@BIGVALLEY.NET			NO	
95360FDRYF691IN	1307205887452	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	F&A DAIRY OF CALIFORNIA INC	691 INYO ST	NEWMAN	STANISLAUS	CA	95360	YES	NO	NO	NO														37.311944	-121.01555	120849195								F&A CHEESE CORP		435594.5	C 	CITY OF NEWMAN WASTEWATER PLANT	2600 HILLS FERRY RD.	NEWMAN	CA	STANISLAUS	95360							NO	JGAGLIO@FADAIRYOFCALIFORNIAINC.COM			NO	
95367DYTNS53CLA	1307205609718	007439965	MANGANESE	TRI	Pounds																		2007	NO	DAYTON SUPERIOR CORP	5300 CLAUS RD BUILDING 7	MODESTO	STANISLAUS	CA	95357	YES	NO	NO	NO														37.736934	-120.922118	041604463										0														NO	JOSEPHMOSES@DAYTONSUPERIOR.COM			YES	
95367SRMYR5300C	1307205331731	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	U.S. ARMY RIVERBANK ARMY AMMUNITION PLANT	5300 CLAUS RD	RIVERBANK	STANISLAUS	CA	95367	NO	YES	YES	NO														37.71695	-120.9181									U.S. DEPARTMENT OF DEFENSE		0														YES	WILLIAM.E.WENDT@US.ARMY.MIL			NO	
95367THNDR34PAT	1307205222603	007664417	AMMONIA	TRI	Pounds																		2007	NO	THUNDERBOLT WOOD TREATING	3400 PATTERSON RD	RIVERBANK	STANISLAUS	CA	95367	YES	NO	NO	NO														37.732692	-120.933999											0														NO	ALEX@THUNDERBOLTWOODTREATING.COM			NO	
95367THNDR34PAT	1307205222615	007440382	ARSENIC	TRI	Pounds																		2007	NO	THUNDERBOLT WOOD TREATING	3400 PATTERSON RD	RIVERBANK	STANISLAUS	CA	95367	YES	NO	NO	NO														37.732692	-120.933999											0														NO	ALEX@THUNDERBOLTWOODTREATING.COM			YES	
95367THNDR34PAT	1307205222627	007440473	CHROMIUM	TRI	Pounds																		2007	NO	THUNDERBOLT WOOD TREATING	3400 PATTERSON RD	RIVERBANK	STANISLAUS	CA	95367	YES	NO	NO	NO														37.732692	-120.933999											0														NO	ALEX@THUNDERBOLTWOODTREATING.COM			YES	
95367THNDR34PAT	1307205222639	007440508	COPPER	TRI	Pounds																		2007	NO	THUNDERBOLT WOOD TREATING	3400 PATTERSON RD	RIVERBANK	STANISLAUS	CA	95367	YES	NO	NO	NO														37.732692	-120.933999											0														NO	ALEX@THUNDERBOLTWOODTREATING.COM			YES	
95376BNTTR22888	1307206168003	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	CHEVRON BANTA TERMINAL	22888 S KASSON RD	TRACY	SAN JOAQUIN	CA	95304	YES	NO	NO	NO														37.750489	-121.34733			CAT000614412						CHEVRON USA INC.	009140559	0		NA												NO		RR5		NO	
95376BNTTR22888	1307206168015	000071432	BENZENE	TRI	Pounds																		2007	NO	CHEVRON BANTA TERMINAL	22888 S KASSON RD	TRACY	SAN JOAQUIN	CA	95304	YES	NO	NO	NO														37.750489	-121.34733			CAT000614412						CHEVRON USA INC.	009140559	0		NA												NO		RR5		NO	
95376BNTTR22888	1307206168027	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	CHEVRON BANTA TERMINAL	22888 S KASSON RD	TRACY	SAN JOAQUIN	CA	95304	YES	NO	NO	NO														37.750489	-121.34733			CAT000614412						CHEVRON USA INC.	009140559	0		NA												NO		RR5		NO	
95376BNTTR22888	1307206168039	000110543	N-HEXANE	TRI	Pounds																		2007	NO	CHEVRON BANTA TERMINAL	22888 S KASSON RD	TRACY	SAN JOAQUIN	CA	95304	YES	NO	NO	NO														37.750489	-121.34733			CAT000614412						CHEVRON USA INC.	009140559	0		NA												NO		RR5		NO	
95376BNTTR22888	1307206168041	000108883	TOLUENE	TRI	Pounds																		2007	NO	CHEVRON BANTA TERMINAL	22888 S KASSON RD	TRACY	SAN JOAQUIN	CA	95304	YES	NO	NO	NO														37.750489	-121.34733			CAT000614412						CHEVRON USA INC.	009140559	0		NA												NO		RR5		NO	
95376BNTTR22888	1307206168054	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CHEVRON BANTA TERMINAL	22888 S KASSON RD	TRACY	SAN JOAQUIN	CA	95304	YES	NO	NO	NO														37.750489	-121.34733			CAT000614412						CHEVRON USA INC.	009140559	0		NA												NO		RR5		NO	
95376BNTTR22888	1307206168066	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	CHEVRON BANTA TERMINAL	22888 S KASSON RD	TRACY	SAN JOAQUIN	CA	95304	YES	NO	NO	NO														37.750489	-121.34733			CAT000614412						CHEVRON USA INC.	009140559	0		NA												NO		RR5		NO	
90245RLQDL131EE	1307205961523	000067561	METHANOL	TRI	Pounds																		2007	NO	AIR LIQUIDE LARGE INDUSTRIES U .S. LP - EL SEGUNDO	1310 E EL SEGUNDO BLVD	EL SEGUNDO	LOS ANGELES	CA	90245	YES	NO	NO	NO														33.905833	-118.40194	180015062								AIR LIQUIDE USA LLC	195995761	0														NO	NA			NO	
90245RLQDL131EE	1307205961547	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	AIR LIQUIDE LARGE INDUSTRIES U .S. LP - EL SEGUNDO	1310 E EL SEGUNDO BLVD	EL SEGUNDO	LOS ANGELES	CA	90245	YES	NO	NO	NO														33.905833	-118.40194	180015062								AIR LIQUIDE USA LLC	195995761	0														NO	NA			YES	
90245RLQDL131EE	1307205961550	007664417	AMMONIA	TRI	Pounds																		2007	NO	AIR LIQUIDE LARGE INDUSTRIES U .S. LP - EL SEGUNDO	1310 E EL SEGUNDO BLVD	EL SEGUNDO	LOS ANGELES	CA	90245	YES	NO	NO	NO														33.905833	-118.40194	180015062								AIR LIQUIDE USA LLC	195995761	0														NO	NA			NO	
90245RLQDL131EE	1307205961562	000074851	ETHYLENE	TRI	Pounds																		2007	NO	AIR LIQUIDE LARGE INDUSTRIES U .S. LP - EL SEGUNDO	1310 E EL SEGUNDO BLVD	EL SEGUNDO	LOS ANGELES	CA	90245	YES	NO	NO	NO														33.905833	-118.40194	180015062								AIR LIQUIDE USA LLC	195995761	0														NO	NA			NO	
90245RLQDL131EE	1307205961574	000115071	PROPYLENE	TRI	Pounds																		2007	NO	AIR LIQUIDE LARGE INDUSTRIES U .S. LP - EL SEGUNDO	1310 E EL SEGUNDO BLVD	EL SEGUNDO	LOS ANGELES	CA	90245	YES	NO	NO	NO														33.905833	-118.40194	180015062								AIR LIQUIDE USA LLC	195995761	0														NO	NA			NO	
90245RLQDL131EE	1307205961586	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	AIR LIQUIDE LARGE INDUSTRIES U .S. LP - EL SEGUNDO	1310 E EL SEGUNDO BLVD	EL SEGUNDO	LOS ANGELES	CA	90245	YES	NO	NO	NO														33.905833	-118.40194	180015062								AIR LIQUIDE USA LLC	195995761	0														NO	NA			YES	
90245TRSTR2201R	1307205317757	007439921	LEAD	PBT	Pounds																		2007	NO	TRI-STAR ELECTRONICS INTL INC	2201 ROSECRANS AVE	EL SEGUNDO	LOS ANGELES	CA	90245	YES	NO	NO	NO														33.901962	-118.385275	040949869		CAD981652321								.03	M 	UNIT POLLUTION WATER CONTROL PLANT (CSDLA)	24501 SO. FIGUREOA ST	CARSON	CA	LOS ANGELES	90745							NO	RIGO.CARBAJAL@TRI-STARELECTRONICS.COM			YES	
90247SPRRM1733W	1307205375898	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	SUPERIOR METAL FINISHING	1733 W 134TH	GARDENA	LOS ANGELES	CA	90247	YES	NO	NO	NO														33.910714	-118.306156											0														NO	NA			NO	
90248GRDNS16520	1307206122261	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GARDENA SPECIALIZED PROCESSING INC	16520 S FIGUEROA ST	GARDENA	LOS ANGELES	CA	90248	YES	NO	NO	NO														33.88166	-118.282548	010708568										1	O 	L.A. COUNTY SANITATION DISTRIC	1955 WORKMAN MILL ROAD	WHITTIER	CA	LOS ANGELES	90601							NO	GKMAZAWA@MAC.COM			YES	
90248MCHNC15220	1307205376003	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	MECHANICAL METAL FINISHING	15220 S BROADWAY	GARDENA	LOS ANGELES	CA	90248	YES	NO	NO	NO														33.893549	-118.278623	008267528										0														NO	NA			NO	
90248MJRBR16206	1307205923838	007440508	COPPER	TRI	Pounds																		2007	NO	MAJOR BRASS FOUNDRY INC.	16206 S MAIN ST	GARDENA	LOS ANGELES	CA	90248	YES	NO	NO	NO														33.884657	-118.275889											0														NO	NA			YES	
90248MJRBR16206	1307205923840	007439921	LEAD	PBT	Pounds																		2007	NO	MAJOR BRASS FOUNDRY INC.	16206 S MAIN ST	GARDENA	LOS ANGELES	CA	90248	YES	NO	NO	NO														33.884657	-118.275889											0														NO	NA			YES	
90248MJRBR16206	1307205923853	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	MAJOR BRASS FOUNDRY INC.	16206 S MAIN ST	GARDENA	LOS ANGELES	CA	90248	YES	NO	NO	NO														33.884657	-118.275889											0														NO	NA			YES	
90248NDPND14705	1307205261718	000067561	METHANOL	TRI	Pounds																		2007	NO	INDEPENDENT INK INC	14705 S AVALON BLVD	GARDENA	LOS ANGELES	CA	90248	YES	NO	NO	NO														33.898647	-118.265258	008270589		CAD982526014								0														NO	RAMESH@INDEPENDENTINK.COM			NO	
90248NDPND14705	1307205261769	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	INDEPENDENT INK INC	14705 S AVALON BLVD	GARDENA	LOS ANGELES	CA	90248	YES	NO	NO	NO														33.898647	-118.265258	008270589		CAD982526014								0														NO	RAMESH@INDEPENDENTINK.COM			NO	
90248SPCTR14422	1307205793540	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	SPECTRUM LABORATORY PRODUCTS I NC.	14422 S SAN PEDRO ST	GARDENA	LOS ANGELES	CA	90248	YES	NO	NO	NO														33.900933	-118.268714	075295246										0														NO	MLABENZ@SPECTRUMCHEMICAL.COM			YES	
90248SPCTR14422	1307205793591	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SPECTRUM LABORATORY PRODUCTS I NC.	14422 S SAN PEDRO ST	GARDENA	LOS ANGELES	CA	90248	YES	NO	NO	NO														33.900933	-118.268714	075295246										0														NO	MLABENZ@SPECTRUMCHEMICAL.COM			YES	
90249GRDNP12901	1307205362712	007440508	COPPER	TRI	Pounds																		2007	NO	GARDENA PLATING	12901 S WESTERN	GARDENA	LOS ANGELES	CA	90249	YES	NO	NO	NO														33.915425	-118.30907											32	C 	LOS ANGELES COUNTY PUBLIC WORK	900 S. FREEMONT	ALHAMBRA	CA	LOS ANGELES	91803							NO	NA			YES	
90249GRDNP12901	1307205362724	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	GARDENA PLATING	12901 S WESTERN	GARDENA	LOS ANGELES	CA	90249	YES	NO	NO	NO														33.915425	-118.30907											0														NO	NA			NO	
90250DTSNS12525	1307205978644	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	OSI OPTOELECTRONICS INC	12525 CHADRON AVE	HAWTHORNE	LOS ANGELES	CA	90250	YES	NO	NO	NO														33.919099	-118.329464	612770974								OSI SYSTEMS INC	178295812	0														NO	JNORTON@OSI-SYSTEMS.COM			YES	
90250FLNSL12333	1307205822986	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	INTERPLASTIC CORP	12335 S VAN NESS AVE	HAWTHORNE	LOS ANGELES	CA	90250	YES	NO	NO	NO														33.92051	-118.317735	006151336										0														NO	ILEVY@INTERPLASTIC.COM			NO	
90250FLNSL12333	1307205822998	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2007	NO	INTERPLASTIC CORP	12335 S VAN NESS AVE	HAWTHORNE	LOS ANGELES	CA	90250	YES	NO	NO	NO														33.92051	-118.317735	006151336										0														NO	ILEVY@INTERPLASTIC.COM			NO	
90250FLNSL12333	1307205823002	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	INTERPLASTIC CORP	12335 S VAN NESS AVE	HAWTHORNE	LOS ANGELES	CA	90250	YES	NO	NO	NO														33.92051	-118.317735	006151336										0														NO	ILEVY@INTERPLASTIC.COM			NO	
90250FLNSL12333	1307205823014	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2007	NO	INTERPLASTIC CORP	12335 S VAN NESS AVE	HAWTHORNE	LOS ANGELES	CA	90250	YES	NO	NO	NO														33.92051	-118.317735	006151336										0														NO	ILEVY@INTERPLASTIC.COM			NO	
90250FLNSL12333	1307205823026	000100425	STYRENE	TRI	Pounds																		2007	NO	INTERPLASTIC CORP	12335 S VAN NESS AVE	HAWTHORNE	LOS ANGELES	CA	90250	YES	NO	NO	NO														33.92051	-118.317735	006151336										0														NO	ILEVY@INTERPLASTIC.COM			NO	
92008CBRLL4600C	1307205460215	007664417	AMMONIA	TRI	Pounds																		2007	NO	CABRILLO POWER I LLC ENCINA PO WER PLANT	4600 CARLSBAD BLVD	CARLSBAD	SAN DIEGO	CA	920084301	YES	NO	NO	NO														33.13777	-117.338568	113844141								NRG ENERGY INC.	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			NO	
92008CBRLL4600C	1307205460227	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	CABRILLO POWER I LLC ENCINA PO WER PLANT	4600 CARLSBAD BLVD	CARLSBAD	SAN DIEGO	CA	920084301	YES	NO	NO	NO														33.13777	-117.338568	113844141								NRG ENERGY INC.	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			NO	
92008CBRLL4600C	1307205460239	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	95.9	.01	.02	.01	.02	0	.02	.01	.01	.1	.01	3.82	.02	.02	.01	.01	.01	2007	NO	CABRILLO POWER I LLC ENCINA PO WER PLANT	4600 CARLSBAD BLVD	CARLSBAD	SAN DIEGO	CA	920084301	YES	NO	NO	NO														33.13777	-117.338568	113844141								NRG ENERGY INC.	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			NO	
92008CBRLL4600C	1307205460241	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	CABRILLO POWER I LLC ENCINA PO WER PLANT	4600 CARLSBAD BLVD	CARLSBAD	SAN DIEGO	CA	920084301	YES	NO	NO	NO														33.13777	-117.338568	113844141								NRG ENERGY INC.	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			NO	
92010RHRNDFOOTO	1307205479239	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	ROHR INC  (DBA.GOODRICH AEROSTRUCTURES GROUP)	850 LAGOON DR MAIL ZONE 1-C	CHULA VISTA	SAN DIEGO	CA	919102098	YES	NO	NO	NO														32.635695	-117.09975	008382053								GOODRICH CORP	004467452	6.5	M2	CITY OF SAN DIEGO WATER UTIL.	9192 TOPAZ WAY	SAN DIEGO	CA	SAN DIEGO	92123							NO	VALORIE.MCCLELLAND@GOODRICH.COM			YES	
92010RHRNDFOOTO	1307205479241	007440508	COPPER	TRI	Pounds																		2007	NO	ROHR INC  (DBA.GOODRICH AEROSTRUCTURES GROUP)	850 LAGOON DR MAIL ZONE 1-C	CHULA VISTA	SAN DIEGO	CA	919102098	YES	NO	NO	NO														32.635695	-117.09975	008382053								GOODRICH CORP	004467452	2.1	M2	CITY OF SAN DIEGO WATER UTIL.	9192 TOPAZ WAY	SAN DIEGO	CA	SAN DIEGO	92123							NO	VALORIE.MCCLELLAND@GOODRICH.COM			YES	
92010RHRNDFOOTO	1307205479254	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	ROHR INC  (DBA.GOODRICH AEROSTRUCTURES GROUP)	850 LAGOON DR MAIL ZONE 1-C	CHULA VISTA	SAN DIEGO	CA	919102098	YES	NO	NO	NO														32.635695	-117.09975	008382053								GOODRICH CORP	004467452	0	M2	CITY OF SAN DIEGO WATER UTIL.	9192 TOPAZ WAY	SAN DIEGO	CA	SAN DIEGO	92123							NO	VALORIE.MCCLELLAND@GOODRICH.COM			NO	
92010RHRNDFOOTO	1307205479278	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	ROHR INC  (DBA.GOODRICH AEROSTRUCTURES GROUP)	850 LAGOON DR MAIL ZONE 1-C	CHULA VISTA	SAN DIEGO	CA	919102098	YES	NO	NO	NO														32.635695	-117.09975	008382053								GOODRICH CORP	004467452	108400	O 	CITY OF SAN DIEGO WATER UTIL.	9192 TOPAZ WAY	SAN DIEGO	CA	SAN DIEGO	92123							NO	VALORIE.MCCLELLAND@GOODRICH.COM			NO	
92010RHRNDFOOTO	1307205479280	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	ROHR INC  (DBA.GOODRICH AEROSTRUCTURES GROUP)	850 LAGOON DR MAIL ZONE 1-C	CHULA VISTA	SAN DIEGO	CA	919102098	YES	NO	NO	NO														32.635695	-117.09975	008382053								GOODRICH CORP	004467452	0	O 	CITY OF SAN DIEGO WATER UTIL.	9192 TOPAZ WAY	SAN DIEGO	CA	SAN DIEGO	92123							NO	VALORIE.MCCLELLAND@GOODRICH.COM			NO	
92010RHRNDFOOTO	1307205479292	007439921	LEAD	PBT	Pounds																		2007	NO	ROHR INC  (DBA.GOODRICH AEROSTRUCTURES GROUP)	850 LAGOON DR MAIL ZONE 1-C	CHULA VISTA	SAN DIEGO	CA	919102098	YES	NO	NO	NO														32.635695	-117.09975	008382053								GOODRICH CORP	004467452	.6	M2	CITY OF SAN DIEGO WATER UTIL.	9192 TOPAZ WAY	SAN DIEGO	CA	SAN DIEGO	92123							NO	VALORIE.MCCLELLAND@GOODRICH.COM			YES	
92020CHMTR1150W	1307205947005	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	GKN AEROSPACE CHEM-TRONICS INC.	1150 W BRADLEY AVE	EL CAJON	SAN DIEGO	CA	92020	YES	NO	NO	NO														32.816944	-116.97722	067655985								GKN AMERICA CORP	071754337	10.3	M2	CITY OF SAN DIEGO WATER UTILITES DEPARTMENT	9192 TOPAZ WAY	SAN DIEGO	CA	SAN DIEGO	92123							NO	JULIAN.MEDINA@USA.GKNAEROSPACE.COM			YES	
92020CHMTR1150W	1307205947017	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	GKN AEROSPACE CHEM-TRONICS INC.	1150 W BRADLEY AVE	EL CAJON	SAN DIEGO	CA	92020	YES	NO	NO	NO														32.816944	-116.97722	067655985								GKN AMERICA CORP	071754337	14.137	M2	CITY OF SAN DIEGO WATER UTILITES DEPARTMENT	9192 TOPAZ WAY	SAN DIEGO	CA	SAN DIEGO	92123							NO	JULIAN.MEDINA@USA.GKNAEROSPACE.COM			YES	
92020CHMTR1150W	1307205947029	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	GKN AEROSPACE CHEM-TRONICS INC.	1150 W BRADLEY AVE	EL CAJON	SAN DIEGO	CA	92020	YES	NO	NO	NO														32.816944	-116.97722	067655985								GKN AMERICA CORP	071754337	0														NO	JULIAN.MEDINA@USA.GKNAEROSPACE.COM			NO	
92020CHMTR1150W	1307205947031	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	GKN AEROSPACE CHEM-TRONICS INC.	1150 W BRADLEY AVE	EL CAJON	SAN DIEGO	CA	92020	YES	NO	NO	NO														32.816944	-116.97722	067655985								GKN AMERICA CORP	071754337	0	M2	CITY OF SAN DIEGO WATER UTILITES DEPARTMENT	9192 TOPAZ WAY	SAN DIEGO	CA	SAN DIEGO	92123							NO	JULIAN.MEDINA@USA.GKNAEROSPACE.COM			NO	
92020CHMTR1150W	1307205947043	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	GKN AEROSPACE CHEM-TRONICS INC.	1150 W BRADLEY AVE	EL CAJON	SAN DIEGO	CA	92020	YES	NO	NO	NO														32.816944	-116.97722	067655985								GKN AMERICA CORP	071754337	14	M2	CITY OF SAN DIEGO WATER UTILITES DEPARTMENT	9192 TOPAZ WAY	SAN DIEGO	CA	SAN DIEGO	92123							NO	JULIAN.MEDINA@USA.GKNAEROSPACE.COM			YES	
92020CHMTR1150W	1307205947056	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	GKN AEROSPACE CHEM-TRONICS INC.	1150 W BRADLEY AVE	EL CAJON	SAN DIEGO	CA	92020	YES	NO	NO	NO														32.816944	-116.97722	067655985								GKN AMERICA CORP	071754337	639545	C 	CITY OF SAN DIEGO WATER UTILITES DEPARTMENT	9192 TOPAZ WAY	SAN DIEGO	CA	SAN DIEGO	92123							NO	JULIAN.MEDINA@USA.GKNAEROSPACE.COM			NO	
92020CHMTR1150W	1307205947068	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	GKN AEROSPACE CHEM-TRONICS INC.	1150 W BRADLEY AVE	EL CAJON	SAN DIEGO	CA	92020	YES	NO	NO	NO														32.816944	-116.97722	067655985								GKN AMERICA CORP	071754337	0	M2	CITY OF SAN DIEGO WATER UTILITES DEPARTMENT	9192 TOPAZ WAY	SAN DIEGO	CA	SAN DIEGO	92123							NO	JULIAN.MEDINA@USA.GKNAEROSPACE.COM			NO	
92020CRPNT1717C	1307206044188	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	VERIDIAM	1717 CUYAMACA ST	EL CAJON	SAN DIEGO	CA	92020	YES	NO	NO	NO														32.818325	-116.979646											0														NO	DHOLLANDER@VERIDIAM.COM			NO	
92020CRPNT1717C	1307206044202	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	VERIDIAM	1717 CUYAMACA ST	EL CAJON	SAN DIEGO	CA	92020	YES	NO	NO	NO														32.818325	-116.979646											1.98	M1	SAN DIEGO METROPOLITAN WWT	2797 CAMINITO CHOLLAS	SAN DIEGO	CA	SAN DIEGO	92105							NO	DHOLLANDER@VERIDIAM.COM			YES	
92020CRPNT1717C	1307206044238	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	VERIDIAM	1717 CUYAMACA ST	EL CAJON	SAN DIEGO	CA	92020	YES	NO	NO	NO														32.818325	-116.979646											1.01	O 	SAN DIEGO METROPOLITAN WWT	2797 CAMINITO CHOLLAS	SAN DIEGO	CA	SAN DIEGO	92105							NO	DHOLLANDER@VERIDIAM.COM			YES	
92020GGKTR203NJ	1307206079358	007440473	CHROMIUM	TRI	Pounds																		2007	NO	TRIUMPH FABRICATIONS - SAN DIEGO	203 N JOHNSON AVE	EL CAJON	SAN DIEGO	CA	92020	YES	NO	NO	NO														32.796354	-116.971032									TRIUMPH GROUP INC.	807636451	0														NO	BPEET@TRIUMPHGROUP.COM			YES	
92020GGKTR203NJ	1307206079384	007439921	LEAD	PBT	Pounds																		2007	NO	TRIUMPH FABRICATIONS - SAN DIEGO	203 N JOHNSON AVE	EL CAJON	SAN DIEGO	CA	92020	YES	NO	NO	NO														32.796354	-116.971032									TRIUMPH GROUP INC.	807636451	0														NO	BPEET@TRIUMPHGROUP.COM			YES	
92020GGKTR203NJ	1307206079396	007440020	NICKEL	TRI	Pounds																		2007	NO	TRIUMPH FABRICATIONS - SAN DIEGO	203 N JOHNSON AVE	EL CAJON	SAN DIEGO	CA	92020	YES	NO	NO	NO														32.796354	-116.971032									TRIUMPH GROUP INC.	807636451	0														NO	BPEET@TRIUMPHGROUP.COM			YES	
92025FBRTC611RO	1307205290404	000100425	STYRENE	TRI	Pounds																		2007	NO	FIBER-TECH ENGINEERING INC	611 ROCK SPRINGS RD	ESCONDIDO	SAN DIEGO	CA	920251622	YES	NO	NO	NO														33.123582	-117.096175	624717096										0														NO	TMCALEXANDER@FIBERTECHENG.COM			NO	
92025HNSNG55NTU	1307205330107	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	HANSON AGGREGATES PACIFIC SOUTHWEST	550 N TULIP ST	ESCONDIDO	SAN DIEGO	CA	92025	YES	NO	NO	NO														33.119208	-117.097768									HANSON PLC		0														NO	STEVE.ZACKS@HANSON.BIZ			YES	
92025PLMRT849WW	1307205304633	007439921	LEAD	PBT	Pounds																		2007	NO	PALOMAR TRANSIT MIX ESCONDIDO FACILITY	849 W WASHINGTON AVE	ESCONDIDO	SAN DIEGO	CA	92025	YES	NO	NO	NO														33.123423	-117.095254	053000767								VULCAN MATERIALS CO	003396025	0														NO	ANDERSONBG@VMCMAIL.COM			YES	
