TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
64153HRLYD11401	1311209458518	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	HARLEY-DAVIDSON MOTOR CO OPERATIONS INC	11401 N CONGRESS	KANSAS CITY	PLATTE	MO	64153	YES	NO	NO	NO								336991						39.300206	-94.667851									HARLEY-DAVIDSON MOTOR CO		142	M2	TODD CREEK WWTP	7600 NW 144TH STREET	KANSAS CITY	MO	PLATTE	64151							NO	BBOWERS@SCSENGINEERS.COM			NO	 	
64153HRLYD11401	1311209458520	007439921	LEAD	TRI	Pounds																		2011	NO	HARLEY-DAVIDSON MOTOR CO OPERATIONS INC	11401 N CONGRESS	KANSAS CITY	PLATTE	MO	64153	YES	NO	NO	NO								336991						39.300206	-94.667851									HARLEY-DAVIDSON MOTOR CO		0	M2	TODD CREEK WWTP	7600 NW 144TH STREET	KANSAS CITY	MO	PLATTE	64151							NO	BBOWERS@SCSENGINEERS.COM			YES	 	
64153HRLYD11401	1311209458532	007439965	MANGANESE	TRI	Pounds																		2011	NO	HARLEY-DAVIDSON MOTOR CO OPERATIONS INC	11401 N CONGRESS	KANSAS CITY	PLATTE	MO	64153	YES	NO	NO	NO								336991						39.300206	-94.667851									HARLEY-DAVIDSON MOTOR CO		760.4	M2	TODD CREEK WWTP	7600 NW 144TH STREET	KANSAS CITY	MO	PLATTE	64151							NO	BBOWERS@SCSENGINEERS.COM			YES	 	
64153HRLYD11401	1311209458544	007440020	NICKEL	TRI	Pounds																		2011	NO	HARLEY-DAVIDSON MOTOR CO OPERATIONS INC	11401 N CONGRESS	KANSAS CITY	PLATTE	MO	64153	YES	NO	NO	NO								336991						39.300206	-94.667851									HARLEY-DAVIDSON MOTOR CO		453.6	M2	TODD CREEK WWTP	7600 NW 144TH STREET	KANSAS CITY	MO	PLATTE	64151							NO	BBOWERS@SCSENGINEERS.COM			YES	 	
64153HRLYD11401	1311209458569	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	HARLEY-DAVIDSON MOTOR CO OPERATIONS INC	11401 N CONGRESS	KANSAS CITY	PLATTE	MO	64153	YES	NO	NO	NO								336991						39.300206	-94.667851									HARLEY-DAVIDSON MOTOR CO		142	M2	TODD CREEK WWTP	7600 NW 144TH STREET	KANSAS CITY	MO	PLATTE	64151							NO	BBOWERS@SCSENGINEERS.COM			NO	 	
64504SLGNC2115L	1311209462643	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURING CORP	2115 SW LOWER LAKE RD	SAINT JOSEPH	BUCHANAN	MO	64504	YES	NO	NO	NO								332431						39.719501	-94.892708	177539715								SILGAN HOLDINGS INC	178277612	0		NA												NO	TPETERSON@SILGANCONTAINERS.COM			NO	 	
64504SLGNC2115L	1311209462656	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURING CORP	2115 SW LOWER LAKE RD	SAINT JOSEPH	BUCHANAN	MO	64504	YES	NO	NO	NO								332431						39.719501	-94.892708	177539715								SILGAN HOLDINGS INC	178277612	0		NA												NO	TPETERSON@SILGANCONTAINERS.COM			NO	 	
64504SLGNC2115L	1311209462668	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURING CORP	2115 SW LOWER LAKE RD	SAINT JOSEPH	BUCHANAN	MO	64504	YES	NO	NO	NO								332431						39.719501	-94.892708	177539715								SILGAN HOLDINGS INC	178277612	0		NA												NO	TPETERSON@SILGANCONTAINERS.COM			NO	 	
64504SLGNC2115L	1311209462670	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURING CORP	2115 SW LOWER LAKE RD	SAINT JOSEPH	BUCHANAN	MO	64504	YES	NO	NO	NO								332431						39.719501	-94.892708	177539715								SILGAN HOLDINGS INC	178277612	0		NA												NO	TPETERSON@SILGANCONTAINERS.COM			NO	 	
64504SLGNC2115L	1311209462682	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURING CORP	2115 SW LOWER LAKE RD	SAINT JOSEPH	BUCHANAN	MO	64504	YES	NO	NO	NO								332431						39.719501	-94.892708	177539715								SILGAN HOLDINGS INC	178277612	0		NA												NO	TPETERSON@SILGANCONTAINERS.COM			NO	 	
64504SLGNC2115L	1311209462694	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURING CORP	2115 SW LOWER LAKE RD	SAINT JOSEPH	BUCHANAN	MO	64504	YES	NO	NO	NO								332431						39.719501	-94.892708	177539715								SILGAN HOLDINGS INC	178277612	0		NA												NO	TPETERSON@SILGANCONTAINERS.COM			NO	 	
64504SLGNC2115L	1311209462706	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURING CORP	2115 SW LOWER LAKE RD	SAINT JOSEPH	BUCHANAN	MO	64504	YES	NO	NO	NO								332431						39.719501	-94.892708	177539715								SILGAN HOLDINGS INC	178277612	0		NA												NO	TPETERSON@SILGANCONTAINERS.COM			NO	 	
64503LFLNF2811S	1311209354760	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	LIFELINE FOODS	2811 S 11TH ST	SAINT JOSEPH	BUCHANAN	MO	64503	YES	NO	NO	NO								325193						39.74025	-94.846817	025115275										0		NA												NO	MIKE.SOBETSKI@LIFELINE-FOODS.COM			NO	 	
64503LFLNF2811S	1311209354772	007664417	AMMONIA	TRI	Pounds																		2011	NO	LIFELINE FOODS	2811 S 11TH ST	SAINT JOSEPH	BUCHANAN	MO	64503	YES	NO	NO	NO								325193						39.74025	-94.846817	025115275										0		NA												NO	MIKE.SOBETSKI@LIFELINE-FOODS.COM			NO	 	
64503LFLNF2811S	1311209354822	000110543	N-HEXANE	TRI	Pounds																		2011	NO	LIFELINE FOODS	2811 S 11TH ST	SAINT JOSEPH	BUCHANAN	MO	64503	YES	NO	NO	NO								325193						39.74025	-94.846817	025115275										0		NA												NO	MIKE.SOBETSKI@LIFELINE-FOODS.COM			NO	 	
63620GFCHMRUBER	1311209358377	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	SPECIALTY GRANULES INC	1 HILLCREST DR	ANNAPOLIS	IRON	MO	636200186	YES	NO	NO	NO								212313						37.358083	-90.705306	003926763								SPECIALTY GRANULES INC	187245105	0		NA												NO	MWIMMER@SPECIALTYGRANULES.COM			YES	 	
63620GFCHMRUBER	1311209358403	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	SPECIALTY GRANULES INC	1 HILLCREST DR	ANNAPOLIS	IRON	MO	636200186	YES	NO	NO	NO								212313						37.358083	-90.705306	003926763								SPECIALTY GRANULES INC	187245105	0		NA												NO	MWIMMER@SPECIALTYGRANULES.COM			YES	 	
63702MWPCK14591	1311209415898	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	NORDENIA USA INC	14591 STATE HWY 177	JACKSON	CAPE GIRARDEAU	MO	637558309	YES	NO	NO	NO								323111	326111					37.48	-89.516667	611626524								NORDENIA INTERNATIONAL AG		0		NA												NO	LEE.RANDOL@NORDENIA.COM			YES	 	
63702MWPCK14591	1311209415900	007439921	LEAD	TRI	Pounds																		2011	NO	NORDENIA USA INC	14591 STATE HWY 177	JACKSON	CAPE GIRARDEAU	MO	637558309	YES	NO	NO	NO								323111	326111					37.48	-89.516667	611626524								NORDENIA INTERNATIONAL AG		0		NA												NO	LEE.RANDOL@NORDENIA.COM			YES	 	
63702MWPCK14591	1311209415912	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	NORDENIA USA INC	14591 STATE HWY 177	JACKSON	CAPE GIRARDEAU	MO	637558309	YES	NO	NO	NO								323111	326111					37.48	-89.516667	611626524								NORDENIA INTERNATIONAL AG		0		NA												NO	LEE.RANDOL@NORDENIA.COM			NO	 	
65708WLLSL808CO	1311209466402	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	HYDRO ALUMINUM NORTH AMERICA INC	808 COUNTY RD	MONETT	BARRY	MO	65708	YES	NO	NO	NO								331319	331314					36.917633	-93.913932	185429099								HYDRO ALUMINUM NORTH AMERICA	005106810	0		NA												NO	BOB.SHARPE@HYDRO.COM			NO	 	
65708WLLSL808CO	1311209466414	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	HYDRO ALUMINUM NORTH AMERICA INC	808 COUNTY RD	MONETT	BARRY	MO	65708	YES	NO	NO	NO								331319	331314					36.917633	-93.913932	185429099								HYDRO ALUMINUM NORTH AMERICA	005106810	0		NA												NO	BOB.SHARPE@HYDRO.COM			NO	 	
65708WLLSL808CO	1311209466426	007439921	LEAD	TRI	Pounds																		2011	NO	HYDRO ALUMINUM NORTH AMERICA INC	808 COUNTY RD	MONETT	BARRY	MO	65708	YES	NO	NO	NO								331319	331314					36.917633	-93.913932	185429099								HYDRO ALUMINUM NORTH AMERICA	005106810	.16	O 	MONETT WASTE WATER TREATMENT FACILITY	50 NORTH EISENHOWER STREET	MONETT	MO	BARRY	65708							NO	BOB.SHARPE@HYDRO.COM			YES	 	
63102SPRRS60CHO	1311209458292	000067561	METHANOL	TRI	Pounds																		2011	NO	SUPERIOR SOLVENTS & CHEMICALS	60 CHOUTEAU AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	631022405	YES	NO	NO	NO								424690						38.614449	-90.188309	079910600								SUPERIOR SOLVENTS & CHEMICALS		0		NA												NO				NO	 	
63937RYLKNRT1HW	1311209340126	000067561	METHANOL	TRI	Pounds																		2011	NO	ROYAL OAK ENTERPRISES INC ELLSINORE	HWY FF	ELLSINORE	CARTER	MO	63937	YES	NO	NO	NO								325191						36.950039	-90.820137	006230593								ROYAL OAK ENTERPRISES LLC	006230593	0		NA												NO				NO	 	
64468MRYVL2002E	1311209341662	007439965	MANGANESE	TRI	Pounds																		2011	NO	FEDERAL-MOGUL	2002 E 1ST ST	MARYVILLE	NODAWAY	MO	64468	YES	NO	NO	NO								336330						40.345201	-94.849395	046218251								FEDERAL MOGUL CORP	006557045	0		NA												NO	DENNIS.WAPPELHORST@FEDERALMOGUL.COM			YES	 	
65775RYLKN6425S	1311209406178	007632000	SODIUM NITRITE	TRI	Pounds																		2011	NO	ROYAL OAK ENTERPRISES LLC	6425 STATE RT ZZ	WEST PLAINS	HOWELL	MO	65775	YES	NO	NO	NO								325191						36.714833	-91.814333	926904186								ROYAL OAK ENTERPRISES LLC	006230593	0		NA												NO	PMCALLISTER@ROYAL-OAK.COM			YES	 	
65802M    3211E	1311209474663	000141322	BUTYL ACRYLATE	TRI	Pounds																		2011	NO	3M CO - SPRINGFIELD	3211 E CHESTNUT EXPY	SPRINGFIELD	GREENE	MO	658022540	YES	NO	NO	NO								325520						37.213097	-93.228012	043937895								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
65802M    3211E	1311209474675	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	3M CO - SPRINGFIELD	3211 E CHESTNUT EXPY	SPRINGFIELD	GREENE	MO	658022540	YES	NO	NO	NO								325520						37.213097	-93.228012	043937895								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
65802M    3211E	1311209474713	000067561	METHANOL	TRI	Pounds																		2011	NO	3M CO - SPRINGFIELD	3211 E CHESTNUT EXPY	SPRINGFIELD	GREENE	MO	658022540	YES	NO	NO	NO								325520						37.213097	-93.228012	043937895								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
65802M    3211E	1311209474687	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	3M CO - SPRINGFIELD	3211 E CHESTNUT EXPY	SPRINGFIELD	GREENE	MO	658022540	YES	NO	NO	NO								325520						37.213097	-93.228012	043937895								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
65802M    3211E	1311209474699	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	3M CO - SPRINGFIELD	3211 E CHESTNUT EXPY	SPRINGFIELD	GREENE	MO	658022540	YES	NO	NO	NO								325520						37.213097	-93.228012	043937895								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
65802M    3211E	1311209474701	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	3M CO - SPRINGFIELD	3211 E CHESTNUT EXPY	SPRINGFIELD	GREENE	MO	658022540	YES	NO	NO	NO								325520						37.213097	-93.228012	043937895								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
65802M    3211E	1311209474725	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	3M CO - SPRINGFIELD	3211 E CHESTNUT EXPY	SPRINGFIELD	GREENE	MO	658022540	YES	NO	NO	NO								325520						37.213097	-93.228012	043937895								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
65802M    3211E	1311209474737	000110543	N-HEXANE	TRI	Pounds																		2011	NO	3M CO - SPRINGFIELD	3211 E CHESTNUT EXPY	SPRINGFIELD	GREENE	MO	658022540	YES	NO	NO	NO								325520						37.213097	-93.228012	043937895								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
65802M    3211E	1311209474749	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		2011	NO	3M CO - SPRINGFIELD	3211 E CHESTNUT EXPY	SPRINGFIELD	GREENE	MO	658022540	YES	NO	NO	NO								325520						37.213097	-93.228012	043937895								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
65802M    3211E	1311209474752	000108883	TOLUENE	TRI	Pounds																		2011	NO	3M CO - SPRINGFIELD	3211 E CHESTNUT EXPY	SPRINGFIELD	GREENE	MO	658022540	YES	NO	NO	NO								325520						37.213097	-93.228012	043937895								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
65802M    3211E	1311209474764	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	Pounds																		2011	NO	3M CO - SPRINGFIELD	3211 E CHESTNUT EXPY	SPRINGFIELD	GREENE	MO	658022540	YES	NO	NO	NO								325520						37.213097	-93.228012	043937895								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
65802M    3211E	1311209474776	000091087	TOLUENE-2,6-DIISOCYANATE	TRI	Pounds																		2011	NO	3M CO - SPRINGFIELD	3211 E CHESTNUT EXPY	SPRINGFIELD	GREENE	MO	658022540	YES	NO	NO	NO								325520						37.213097	-93.228012	043937895								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
65802M    3211E	1311209474788	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	3M CO - SPRINGFIELD	3211 E CHESTNUT EXPY	SPRINGFIELD	GREENE	MO	658022540	YES	NO	NO	NO								325520						37.213097	-93.228012	043937895								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
65802M    3211E	1311209474790	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	3M CO - SPRINGFIELD	3211 E CHESTNUT EXPY	SPRINGFIELD	GREENE	MO	658022540	YES	NO	NO	NO								325520						37.213097	-93.228012	043937895								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
65339MDMSSRTE2B	1311209307899	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	MID-MISSOURI ENERGY LLC	15311 N SALINE 65 HWY	MALTA BEND	SALINE	MO	65339	YES	NO	NO	NO								325193						39.197222	-93.386389	129619545										0		NA												NO	MIKEG@MIDMISSOURIENERGY.COM			NO	 	
65339MDMSSRTE2B	1311209307851	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	MID-MISSOURI ENERGY LLC	15311 N SALINE 65 HWY	MALTA BEND	SALINE	MO	65339	YES	NO	NO	NO								325193						39.197222	-93.386389	129619545										0		NA												NO	MIKEG@MIDMISSOURIENERGY.COM			NO	 	
65339MDMSSRTE2B	1311209307863	000107028	ACROLEIN	TRI	Pounds																		2011	NO	MID-MISSOURI ENERGY LLC	15311 N SALINE 65 HWY	MALTA BEND	SALINE	MO	65339	YES	NO	NO	NO								325193						39.197222	-93.386389	129619545										0		NA												NO	MIKEG@MIDMISSOURIENERGY.COM			NO	 	
65339MDMSSRTE2B	1311209307901	000067561	METHANOL	TRI	Pounds																		2011	NO	MID-MISSOURI ENERGY LLC	15311 N SALINE 65 HWY	MALTA BEND	SALINE	MO	65339	YES	NO	NO	NO								325193						39.197222	-93.386389	129619545										0		NA												NO	MIKEG@MIDMISSOURIENERGY.COM			NO	 	
65339MDMSSRTE2B	1311209307913	000110543	N-HEXANE	TRI	Pounds																		2011	NO	MID-MISSOURI ENERGY LLC	15311 N SALINE 65 HWY	MALTA BEND	SALINE	MO	65339	YES	NO	NO	NO								325193						39.197222	-93.386389	129619545										0		NA												NO	MIKEG@MIDMISSOURIENERGY.COM			NO	 	
63118JDSTR3800S	1311209317940	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	J D STREETT & CO INC	3800 S FIRST ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63118	YES	NO	NO	NO								424710						38.581917	-90.218444	021515200										0		NA												NO	MBRAMELL@JDSTREETT.COM			NO	 	
63118JDSTR3800S	1311209317953	000071432	BENZENE	TRI	Pounds																		2011	NO	J D STREETT & CO INC	3800 S FIRST ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63118	YES	NO	NO	NO								424710						38.581917	-90.218444	021515200										0		NA												NO	MBRAMELL@JDSTREETT.COM			NO	 	
63118JDSTR3800S	1311209317965	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	J D STREETT & CO INC	3800 S FIRST ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63118	YES	NO	NO	NO								424710						38.581917	-90.218444	021515200										0		NA												NO	MBRAMELL@JDSTREETT.COM			NO	 	
63118JDSTR3800S	1311209317977	000110543	N-HEXANE	TRI	Pounds																		2011	NO	J D STREETT & CO INC	3800 S FIRST ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63118	YES	NO	NO	NO								424710						38.581917	-90.218444	021515200										0		NA												NO	MBRAMELL@JDSTREETT.COM			NO	 	
63118JDSTR3800S	1311209317989	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	J D STREETT & CO INC	3800 S FIRST ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63118	YES	NO	NO	NO								424710						38.581917	-90.218444	021515200										0		NA												NO	MBRAMELL@JDSTREETT.COM			NO	 	
63118JDSTR3800S	1311209317991	000108883	TOLUENE	TRI	Pounds																		2011	NO	J D STREETT & CO INC	3800 S FIRST ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63118	YES	NO	NO	NO								424710						38.581917	-90.218444	021515200										0		NA												NO	MBRAMELL@JDSTREETT.COM			NO	 	
63118JDSTR3800S	1311209318005	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	J D STREETT & CO INC	3800 S FIRST ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63118	YES	NO	NO	NO								424710						38.581917	-90.218444	021515200										0		NA												NO	MBRAMELL@JDSTREETT.COM			NO	 	
65251CNTRL79USH	1311209354291	007440508	COPPER	TRI	Pounds																		2011	NO	CENTRAL ELECTRIC MANUFACTURING CO	7900 US HWY 59	FULTON	CALLAWAY	MO	65251	YES	NO	NO	NO								335313						38.772639	-92.030361	068538602								AZZ INC	008012148	0		NA												NO	NATHANLEPPER@AZZ.COM			YES	 	
63376WDBRD11CER	1311209417652	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	WOODBRIDGE CORP SAINT PETERS	11 CERMAK BLVD	SAINT PETERS	ST CHARLES	MO	63376	YES	NO	NO	NO								326150						38.809368	-90.646461	177862695								WOODBRIDGE HOLDINGS INC	161659883	0		NA												NO	GARY_KIMMICH@WOODBRIDGEGROUP.COM			NO	 	
63143SNNNP7910M	1311209476910	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2011	NO	SUNNEN PRODUCTS CO	7910 MANCHESTER AVE	MAPLEWOOD	ST LOUIS	MO	63143	YES	NO	NO	NO								333512						38.61293	-90.332031	006291348										0		NA												NO	TRITCHIE@SUNNEN.COM			NO	 	
65201MCLMB5400R	1311209482076	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	3M CO - COLUMBIA	5400 RT B, PO BOX 1228	COLUMBIA	BOONE	MO	652051228	YES	NO	NO	NO								334111						39.00886	-92.27361	054950670								3M CO	006173082	6	M1	COLUMBIA WASTE WATER FACILITY	4900 W. GILLEPSPIE ROAD	COLUMBIA	MO	BOONE	65202							NO	EPCRA@MMM.COM			YES	 	
65201MCLMB5400R	1311209482052	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	3M CO - COLUMBIA	5400 RT B, PO BOX 1228	COLUMBIA	BOONE	MO	652051228	YES	NO	NO	NO								334111						39.00886	-92.27361	054950670								3M CO	006173082	8	M1	COLUMBIA WASTE WATER FACILITY	4900 W. GILLEPSPIE ROAD	COLUMBIA	MO	BOONE	65202							NO	EPCRA@MMM.COM			YES	 	
65201MCLMB5400R	1311209482064	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	3M CO - COLUMBIA	5400 RT B, PO BOX 1228	COLUMBIA	BOONE	MO	652051228	YES	NO	NO	NO								334111						39.00886	-92.27361	054950670								3M CO	006173082	1	M1	COLUMBIA WASTE WATER FACILITY	4900 W. GILLEPSPIE ROAD	COLUMBIA	MO	BOONE	65202							NO	EPCRA@MMM.COM			YES	 	
63055LBDPWNO10L	1311209483496	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63055LBDPWNO10L	1311209483508	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63055LBDPWNO10L	1311209483510	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63055LBDPWNO10L	1311209483522	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63055LBDPWNO10L	1311209483561	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63055LBDPWNO10L	1311209483534	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63055LBDPWNO10L	1311209483546	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63055LBDPWNO10L	1311209483559	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			NO	 	
63055LBDPWNO10L	1311209483573	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
63055LBDPWNO10L	1311209483585	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	AMEREN MISSOURI LABADIE ENERGY CENTER	226 LABADIE POWER PLANT RD	LABADIE	FRANKLIN	MO	63055	YES	NO	NO	NO								221112						38.548083	-90.838806	006968655								AMEREN CORP	364138990	0		NA												NO	JKSPALDING@AMEREN.COM			YES	 	
