TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
83501BLNTN150SO	1312210347466	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	ATK AMMUNITION - CCI/SPEER - SOUTHPORT OPERATION	180 SOUTHPORT AVE	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO								332992						46.410284	-117.033191	009066481								ALLIANT TECHSYSTEMS INC	618705925	0		NA												NO				NO	 	
83501MRKND1023S	1312210347389	007440508	COPPER	TRI	Pounds																		2012	NO	ATK AMMUNITION CCI/SPEER - SPEER OPERATION	1023 SNAKE RIVER AVE	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO								332992						46.401762	-117.035008	009066481								ALLIANT TECHSYSTEMS INC	618705925	0		NA												NO	MARK.VONLINDERN@ATK.COM			YES	 	
83501MRKND1023S	1312210347377	007440360	ANTIMONY	TRI	Pounds																		2012	NO	ATK AMMUNITION CCI/SPEER - SPEER OPERATION	1023 SNAKE RIVER AVE	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO								332992						46.401762	-117.035008	009066481								ALLIANT TECHSYSTEMS INC	618705925	0		NA												NO	MARK.VONLINDERN@ATK.COM			YES	 	
83501MRKND1023S	1312210347415	007439921	LEAD	TRI	Pounds																		2012	NO	ATK AMMUNITION CCI/SPEER - SPEER OPERATION	1023 SNAKE RIVER AVE	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO								332992						46.401762	-117.035008	009066481								ALLIANT TECHSYSTEMS INC	618705925	0		NA												NO	MARK.VONLINDERN@ATK.COM			YES	 	
83501CLMNL335MI	1312210130252	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	COLEMAN OIL CO	335 MILL RD	LEWISTON	NEZ PERCE	ID	835019710	YES	NO	NO	NO								447110						46.420556	-116.982222	043347590										0		NA												NO	JIM@COLEMANOIL.COM			NO	 	
83501CLMNL335MI	1312210130288	000108883	TOLUENE	TRI	Pounds																		2012	NO	COLEMAN OIL CO	335 MILL RD	LEWISTON	NEZ PERCE	ID	835019710	YES	NO	NO	NO								447110						46.420556	-116.982222	043347590										0		NA												NO	JIM@COLEMANOIL.COM			NO	 	
83501CLMNL335MI	1312210130264	000071432	BENZENE	TRI	Pounds																		2012	NO	COLEMAN OIL CO	335 MILL RD	LEWISTON	NEZ PERCE	ID	835019710	YES	NO	NO	NO								447110						46.420556	-116.982222	043347590										0		NA												NO	JIM@COLEMANOIL.COM			NO	 	
83501CLMNL335MI	1312210130276	000110543	N-HEXANE	TRI	Pounds																		2012	NO	COLEMAN OIL CO	335 MILL RD	LEWISTON	NEZ PERCE	ID	835019710	YES	NO	NO	NO								447110						46.420556	-116.982222	043347590										0		NA												NO	JIM@COLEMANOIL.COM			NO	 	
83501CLMNL335MI	1312210130290	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	COLEMAN OIL CO	335 MILL RD	LEWISTON	NEZ PERCE	ID	835019710	YES	NO	NO	NO								447110						46.420556	-116.982222	043347590										0		NA												NO	JIM@COLEMANOIL.COM			NO	 	
83653SMPLT4912E	1312210859221	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	SORRENTO LACTALIS INC	4912 E FRANKLIN RD	NAMPA	CANYON	ID	83687	YES	NO	NO	NO								311513	311514					43.606826	-116.491937	131687790								LACTALIS AMERICAN CO INC	009073503	0		NA												NO	ALBAN.DAMOUR@LACTALIS.US			NO	 	
83653SMPLT4912E	1312210859233	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	SORRENTO LACTALIS INC	4912 E FRANKLIN RD	NAMPA	CANYON	ID	83687	YES	NO	NO	NO								311513	311514					43.606826	-116.491937	131687790								LACTALIS AMERICAN CO INC	009073503	0		NA												NO	ALBAN.DAMOUR@LACTALIS.US			NO	 	
83642CMPTR499EC	1312210135339	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	COMPUTROL INC	499 E CORPORATE DR	MERIDIAN	ADA	ID	83642	YES	NO	NO	NO								334418						43.592665	-116.387901	078424173								ARMSTRONG INTERNATIONAL	005068028	0		NA												NO	CSCOTT@COMPUTROL.COM			YES	 	
83501PSPHL4341S	1312210472256	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	POE ASPHALT PAVING INC	4341 SNAKE RIVER AVE	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO								324121						46.37407	-117.04856	051168367								POE ASPHALT PAVING INC		0		NA												NO	BRAD@POEASPHALT.COM			NO	 	
83539CLRWT1MISO	1312210523179	007439921	LEAD	TRI	Pounds																		2012	NO	CLEARWATER FOREST INDUSTRIES	4689 HWY 13 S PO BOX 340	KOOSKIA	IDAHO	ID	83539	YES	NO	NO	NO								321113						46.120834	-115.986115	877714568										0		NA												NO	CLEARWATERFOREST@MSN.COM			YES	 	
83687MCMSN16399	1312210633727	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	PLEXUS ELECTRONIC ASSEMBLY CORP (EA-BOI)	16399 N FRANKLIN BLVD	NAMPA	CANYON	ID	83687	YES	NO	NO	NO								334418						43.610674	-116.55298	098544398								PLEXUS CORP	098544398	.19	M2	CITY OF NAMPA WASTEWATER DIVISION	340 W RAILROAD ST	NAMPA	ID	CANYON	83687							NO	BILL.SMITH@PLEXUS.COM			YES	 	
83861STMRSMILLR	1312210870111	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	POTLATCH LAND & LUMBER LLC ST MARIES COMPLEX	2200 RAILROAD AVE	SAINT MARIES	BENEWAH	ID	83861	YES	NO	NO	NO								321212	321113	321912				47.324015	-116.58554									POTLATCH CORP	009448200	0		NA												NO	WARD.COOPER@POTLATCHCORP.COM	RR5		NO	 	
83861STMRSMILLR	1312210870123	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	POTLATCH LAND & LUMBER LLC ST MARIES COMPLEX	2200 RAILROAD AVE	SAINT MARIES	BENEWAH	ID	83861	YES	NO	NO	NO								321212	321113	321912				47.324015	-116.58554									POTLATCH CORP	009448200	0		NA												NO	WARD.COOPER@POTLATCHCORP.COM	RR5		NO	 	
83861STMRSMILLR	1312210870135	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	POTLATCH LAND & LUMBER LLC ST MARIES COMPLEX	2200 RAILROAD AVE	SAINT MARIES	BENEWAH	ID	83861	YES	NO	NO	NO								321212	321113	321912				47.324015	-116.58554									POTLATCH CORP	009448200	0		NA												NO	WARD.COOPER@POTLATCHCORP.COM	RR5		YES	 	
83861STMRSMILLR	1312210870147	000067561	METHANOL	TRI	Pounds																		2012	NO	POTLATCH LAND & LUMBER LLC ST MARIES COMPLEX	2200 RAILROAD AVE	SAINT MARIES	BENEWAH	ID	83861	YES	NO	NO	NO								321212	321113	321912				47.324015	-116.58554									POTLATCH CORP	009448200	0		NA												NO	WARD.COOPER@POTLATCHCORP.COM	RR5		NO	 	
83201MRCNM2300B	1312210234100	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	ON SEMICONDUCTOR INC	2300 BUCKSKIN RD	POCATELLO	BANNOCK	ID	83201	YES	NO	NO	NO								334413						42.86713	-112.42012	076216865										0		NA												NO	BETH.JOHNSTON@ONSEMI.COM			NO	 	
83201MRCNM2300B	1312210234098	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	ON SEMICONDUCTOR INC	2300 BUCKSKIN RD	POCATELLO	BANNOCK	ID	83201	YES	NO	NO	NO								334413						42.86713	-112.42012	076216865										0		NA												NO	BETH.JOHNSTON@ONSEMI.COM			NO	 	
83201MRCNM2300B	1312210234086	007664417	AMMONIA	TRI	Pounds																		2012	NO	ON SEMICONDUCTOR INC	2300 BUCKSKIN RD	POCATELLO	BANNOCK	ID	83201	YES	NO	NO	NO								334413						42.86713	-112.42012	076216865										9177	O 	CITY OF POCATELLO	PO BOX 4169	POCATELLO	ID	BANNOCK	832054169							NO	BETH.JOHNSTON@ONSEMI.COM			NO	 	
83845LSNPCOLDHW	1312210025351	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	IDAHO FOREST GROUP -- MOYIE SPRINGS	3082 ROOSEVELT RD	MOYIE SPRINGS	BOUNDARY	ID	83845	YES	NO	NO	NO								321113						48.7231	-116.1919									IDAHO FOREST GROUP LLC		0		NA												NO	CPEASE@IDFG.COM			YES	 	
83873PBDYSHIGHW	1312210317309	000100425	STYRENE	TRI	Pounds																		2012	NO	SPUNSTRAND INC	60662 NORTHSIDE FRONTAGE RD	WALLACE	SHOSHONE	ID	83873	YES	NO	NO	NO								326122						47.481051	-115.935733	848501797										0		NA												NO	KIRKN@SPUNSTRAND.COM			NO	 	
83854MRMNF5676E	1312209912512	007439921	LEAD	TRI	Pounds																		2012	NO	MOR MANUFACTURING CORP	5676 E SELTICE WAY	POST FALLS	KOOTENAI	ID	83854	YES	NO	NO	NO								334418						47.704894	-116.871549	181226697								ARIZONA TRANSFORMER INC	602975930	0		NA												NO	PWHITNEY@MORMFG.COM			YES	 	
83837SPFND1005M	1312210496903	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US EPA FUND-LEAD SUPERFUND SITE/BUNKER HILL CTP	110 WILDCAT WAY	KELLOGG	SHOSHONE	ID	83837	YES	NO	YES	NO								924110						47.538112	-116.137573									US ENVIRONMENTAL PROTECTION AGENCY		0		NA												YES	MOREEN.ED@EPAMAIL.EPA.GOV			YES	 	
83837SPFND1005M	1312210496915	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	US EPA FUND-LEAD SUPERFUND SITE/BUNKER HILL CTP	110 WILDCAT WAY	KELLOGG	SHOSHONE	ID	83837	YES	NO	YES	NO								924110						47.538112	-116.137573									US ENVIRONMENTAL PROTECTION AGENCY		0		NA												YES	MOREEN.ED@EPAMAIL.EPA.GOV			YES	 	
83837SPFND1005M	1312210496927	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	US EPA FUND-LEAD SUPERFUND SITE/BUNKER HILL CTP	110 WILDCAT WAY	KELLOGG	SHOSHONE	ID	83837	YES	NO	YES	NO								924110						47.538112	-116.137573									US ENVIRONMENTAL PROTECTION AGENCY		0		NA												YES	MOREEN.ED@EPAMAIL.EPA.GOV			YES	 	
83338JRMCH47W10	1312210442950	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	JEROME CHEESE CO	547 W NEZ PERCE AVE	JEROME	JEROME	ID	83338	YES	NO	NO	NO								311513	311999					42.708639	-114.526174									DAVISCO FOODS INTERNATIONAL INC		1039099	C 	JEROME, CITY OF - JEROME WWTP	50 NORTH 100 WEST	JEROME	ID	JEROME	833385402							NO				NO	 	
83338JRMCH47W10	1312210442962	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	JEROME CHEESE CO	547 W NEZ PERCE AVE	JEROME	JEROME	ID	83338	YES	NO	NO	NO								311513	311999					42.708639	-114.526174									DAVISCO FOODS INTERNATIONAL INC		0		NA												NO				NO	 	
83415SDDHNLINCO	1312210765830	007440020	NICKEL	TRI	Pounds																		2012	NO	US DOE IDAHO NATIONAL LABORATORY SITE	LINCOLN BLVD	SCOVILL	BUTTE	ID	83415	YES	NO	YES	NO								541712	924110	562211	562910	336992		43.536133	-112.945204									US DEPARTMENT OF ENERGY		0		NA												YES	HOLMESBS@ID.DOE.GOV			YES	 	
83415SDDHNLINCO	1312210765780	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US DOE IDAHO NATIONAL LABORATORY SITE	LINCOLN BLVD	SCOVILL	BUTTE	ID	83415	YES	NO	YES	NO								541712	924110	562211	562910	336992		43.536133	-112.945204									US DEPARTMENT OF ENERGY		0		NA												YES	HOLMESBS@ID.DOE.GOV			NO	 	
83415SDDHNLINCO	1312210765602	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	US DOE IDAHO NATIONAL LABORATORY SITE	LINCOLN BLVD	SCOVILL	BUTTE	ID	83415	YES	NO	YES	NO								541712	924110	562211	562910	336992		43.536133	-112.945204									US DEPARTMENT OF ENERGY		0		NA												YES	HOLMESBS@ID.DOE.GOV			NO	 	
83415SDDHNLINCO	1312210765677	007439921	LEAD	TRI	Pounds																		2012	NO	US DOE IDAHO NATIONAL LABORATORY SITE	LINCOLN BLVD	SCOVILL	BUTTE	ID	83415	YES	NO	YES	NO								541712	924110	562211	562910	336992		43.536133	-112.945204									US DEPARTMENT OF ENERGY		0		NA												YES	HOLMESBS@ID.DOE.GOV			YES	 	
83801LPCHLNORTH	1312210012629	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	IDAHO FOREST GROUP - CHILCO LAKE SAWMILL	4447 E CHILCO RD	ATHOL	KOOTENAI	ID	83801	YES	NO	NO	NO								321113						47.8637	-116.7551									IDAHO FOREST GROUP LLC		0		NA												NO	LBENDA@IDFG.COM			YES	 	
83801LPCHLNORTH	1312210012757	000067561	METHANOL	TRI	Pounds																		2012	NO	IDAHO FOREST GROUP - CHILCO LAKE SAWMILL	4447 E CHILCO RD	ATHOL	KOOTENAI	ID	83801	YES	NO	NO	NO								321113						47.8637	-116.7551									IDAHO FOREST GROUP LLC		0		NA												NO	LBENDA@IDFG.COM			NO	 	
83245SHGRV230CE	1312210408074	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ASH GROVE CEMENT	230 CEMENT RD	INKOM	BANNOCK	ID	83245	YES	NO	NO	NO								327310						42.79098	-112.25082	001723698								ASH GROVE CEMENT CO	001723698	0		NA												NO				YES	 	
83318RDFDSHIGHW	1312209990199	007664417	AMMONIA	TRI	Pounds																		2012	NO	MCCAIN FOODS USA	218 W HWY 30	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO								311411						42.53491	-113.845853	001104736								MCCAIN FOODS USA INC	001104736	0		NA												NO	JEFF.MCCRAY@MCCAIN.COM			NO	 	
83318RDFDSHIGHW	1312209990213	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	MCCAIN FOODS USA	218 W HWY 30	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO								311411						42.53491	-113.845853	001104736								MCCAIN FOODS USA INC	001104736	0		NA												NO	JEFF.MCCRAY@MCCAIN.COM			NO	 	
83318RDFDSHIGHW	1312209990249	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MCCAIN FOODS USA	218 W HWY 30	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO								311411						42.53491	-113.845853	001104736								MCCAIN FOODS USA INC	001104736	0		NA												NO	JEFF.MCCRAY@MCCAIN.COM			NO	 	
83318RDFDSHIGHW	1312209990201	007440473	CHROMIUM	TRI	Pounds																		2012	NO	MCCAIN FOODS USA	218 W HWY 30	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO								311411						42.53491	-113.845853	001104736								MCCAIN FOODS USA INC	001104736	0		NA												NO	JEFF.MCCRAY@MCCAIN.COM			YES	 	
83318RDFDSHIGHW	1312209990225	007439965	MANGANESE	TRI	Pounds																		2012	NO	MCCAIN FOODS USA	218 W HWY 30	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO								311411						42.53491	-113.845853	001104736								MCCAIN FOODS USA INC	001104736	0		NA												NO	JEFF.MCCRAY@MCCAIN.COM			YES	 	
83318RDFDSHIGHW	1312209990237	007440020	NICKEL	TRI	Pounds																		2012	NO	MCCAIN FOODS USA	218 W HWY 30	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO								311411						42.53491	-113.845853	001104736								MCCAIN FOODS USA INC	001104736	0		NA												NO	JEFF.MCCRAY@MCCAIN.COM			YES	 	
83276MNSNTHIGHW	1312210386381	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			YES	 	
83276MNSNTHIGHW	1312210386470	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			YES	 	
83276MNSNTHIGHW	1312210386456	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			YES	 	
83276MNSNTHIGHW	1312210386468	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			YES	 	
83276MNSNTHIGHW	1312210386429	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			NO	 	
83276MNSNTHIGHW	1312210386518	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			YES	 	
83276MNSNTHIGHW	1312210386520	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			NO	 	
83276MNSNTHIGHW	1312210386494	007803512	PHOSPHINE	TRI	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			NO	 	
83276MNSNTHIGHW	1312210386443	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			NO	 	
83276MNSNTHIGHW	1312210386544	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			YES	 	
83276MNSNTHIGHW	1312210386506	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			NO	 	
83276MNSNTHIGHW	1312210386482	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			YES	 	
83276MNSNTHIGHW	1312210386405	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			YES	 	
83276MNSNTHIGHW	1312210386532	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			YES	 	
83276MNSNTHIGHW	1312210386431	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			NO	 	
83276MNSNTHIGHW	1312210386379	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			YES	 	
83276MNSNTHIGHW	1312210386417	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			YES	 	
83276MNSNTHIGHW	1312210386393	000463581	CARBONYL SULFIDE	TRI	Pounds																		2012	NO	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	YES	NO	NO	NO								325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	0		NA												NO	TLCLAR@MONSANTO.COM			NO	 	
83276NWSTN3010C	1312210272567	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276	YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	0		NA												NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83276NWSTN3010C	1312210272668	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276	YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	0		NA												NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83276NWSTN3010C	1312210272629	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276	YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	0		NA												NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83276NWSTN3010C	1312210272643	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276	YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	0		NA												NO	JOSH.REGAN@AGRIUM.COM			NO	 	
83276NWSTN3010C	1312210272617	007439976	MERCURY	PBT	Pounds																		2012	NO	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276	YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	0		NA												NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83276NWSTN3010C	1312210272542	007664417	AMMONIA	TRI	Pounds																		2012	NO	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276	YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	0		NA												NO	JOSH.REGAN@AGRIUM.COM			NO	 	
83276NWSTN3010C	1312210272631	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276	YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	0		NA												NO	JOSH.REGAN@AGRIUM.COM			NO	 	
83276NWSTN3010C	1312210272581	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276	YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	0		NA												NO	JOSH.REGAN@AGRIUM.COM			NO	 	
83276NWSTN3010C	1312210272579	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276	YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	0		NA												NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83276NWSTN3010C	1312210272555	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2012	NO	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276	YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	0		NA												NO	JOSH.REGAN@AGRIUM.COM			YES	 	
