TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
12189SDDSRBROAD	1312210179279	007439921	LEAD	TRI	2012	US ARMY WATERVLIET ARSENAL	1 BUFFINGTON ST	WATERVLIET	ALBANY	NY	121894000	YES	NO	YES	NO								928110						42.719762	-73.708712			NY7213820940		NY0023361				US DEPARTMENT OF DEFENSE		Watervliet Arsenal transported 259,060 lbs of industrial wastewater treatment plant sludge on hazardous waste manifests due to failing the Chromium Toxicity Characteristic Leaching Procedure or "TCLP" levels. This rarely ever happens but occurred in 2012.|PRAI:Based on estimated barrel production numbers.	YES	JOHN.B.SNYDER@US.ARMY.MIL	RR4		YES	 	
12189SDDSRBROAD	1312210179267	007440508	COPPER	TRI	2012	US ARMY WATERVLIET ARSENAL	1 BUFFINGTON ST	WATERVLIET	ALBANY	NY	121894000	YES	NO	YES	NO								928110						42.719762	-73.708712			NY7213820940		NY0023361				US DEPARTMENT OF DEFENSE		Watervliet Arsenal transported 259,060 lbs of industrial wastewater treatment plant sludge on hazardous waste manifests due to failing the Chromium Toxicity Characteristic Leaching Procedure or "TCLP" levels. This rarely ever happens but occurred in 2012.|PRAI:Based on estimated barrel production numbers.	YES	JOHN.B.SNYDER@US.ARMY.MIL	RR4		YES	 	
12189SDDSRBROAD	1312210179242	007440393	BARIUM	TRI	2012	US ARMY WATERVLIET ARSENAL	1 BUFFINGTON ST	WATERVLIET	ALBANY	NY	121894000	YES	NO	YES	NO								928110						42.719762	-73.708712			NY7213820940		NY0023361				US DEPARTMENT OF DEFENSE		Watervliet Arsenal transported 259,060 lbs of industrial wastewater treatment plant sludge on hazardous waste manifests due to failing the Chromium Toxicity Characteristic Leaching Procedure or "TCLP" levels. This rarely ever happens but occurred in 2012.|PRAI:Based on estimated barrel production numbers.	YES	JOHN.B.SNYDER@US.ARMY.MIL	RR4		YES	 	
14450FRRNC45OCO	1312209913920	N982	ZINC COMPOUNDS	TRI	2012	FERRONICS INC	45 O'CONNOR RD	FAIRPORT	MONROE	NY	14450	YES	NO	NO	NO								334419						43.105917	-77.458556	049221609										Facility operated only 5 days per week with employees working 32-hour weeks. Manufacture and Processing were reduced below the required reporting tresholds. We are reporting voluntarely for 2012. The waste increase for 2012 was profiled waste being held over from 2011 in the amount of 2090.09 pounds due to monetary contraints. This waste was properly stored in lined containers and disposed in 2012 when monies became available.	NO	KGUNKEL@FERRONICS.COM			YES	 	
14450FRRNC45OCO	1312209913918	N450	MANGANESE COMPOUNDS	TRI	2012	FERRONICS INC	45 O'CONNOR RD	FAIRPORT	MONROE	NY	14450	YES	NO	NO	NO								334419						43.105917	-77.458556	049221609										Facility operated only 5 days per week with employees working 32-hour weeks. Manufacture and Processing were reduced below the required reporting tresholds. We are reporting voluntarely for 2012. The waste increase for 2012 was profiled waste being held over from 2011 in the amount of 1442.83 pounds due to monetary contraints. This waste was properly stored in lined containers and disposed in 2012 when monies became available.	NO	KGUNKEL@FERRONICS.COM			YES	 	
14207BFFLM1875E	1312210439360	007440508	COPPER	TRI	2012	BUFFALO METAL CASTING CO INC	1875 ELMWOOD AVE	BUFFALO	ERIE	NY	14207	YES	NO	NO	NO								331524	331525					42.947835	-78.878092	074020108										The maximum amount of the chemical stored on-site at any given time changed for CY2012 as a solids in storage exemption was applied for Copper.  The amount of Copper recycled off-site in CY2012 is normal for routine operations;  the CY2011 amount was high due to operational changes.	NO	JKLODZINSKI@BUFFALOMETALCASTING.COM			YES	 	
14443CRSMNRT520	1312210036265	007440473	CHROMIUM	TRI	2012	CROSMAN CORP	RT 5 & 20	BLOOMFIELD	ONTARIO	NY	14469	YES	NO	NO	NO								332992	332994					42.897003	-77.454492	001237254										ESCO Recycle Facility at 2216 Angling Rd, Corfu, NY 14036 does NOT have an EPA ID number.	NO	GTHOMS@CROSMAN.COM			YES	 	
14443CRSMNRT520	1312210036291	007439965	MANGANESE	TRI	2012	CROSMAN CORP	RT 5 & 20	BLOOMFIELD	ONTARIO	NY	14469	YES	NO	NO	NO								332992	332994					42.897003	-77.454492	001237254										ESCO Recycler at 2216 Angling Rd, Corfu, NY 14036 does not have an EPA ID number.	NO	GTHOMS@CROSMAN.COM			YES	 	
14443CRSMNRT520	1312210036289	007439921	LEAD	TRI	2012	CROSMAN CORP	RT 5 & 20	BLOOMFIELD	ONTARIO	NY	14469	YES	NO	NO	NO								332992	332994					42.897003	-77.454492	001237254										ESCO Recycler at 2216 Angling Rd, Corfu, NY 14036 does nor have an EPA ID number.Lead debris disposal increased due to process change.  We are implementing another process change to try to reduce the amount of new waste being generated.	NO	GTHOMS@CROSMAN.COM			YES	 	
14443CRSMNRT520	1312210036303	007440020	NICKEL	TRI	2012	CROSMAN CORP	RT 5 & 20	BLOOMFIELD	ONTARIO	NY	14469	YES	NO	NO	NO								332992	332994					42.897003	-77.454492	001237254										ESCO Recycler at 2216 Anlging Rd., Corfu, NY 14036 does not have an EPA ID number.	NO	GTHOMS@CROSMAN.COM			YES	 	
14443CRSMNRT520	1312210036277	007440508	COPPER	TRI	2012	CROSMAN CORP	RT 5 & 20	BLOOMFIELD	ONTARIO	NY	14469	YES	NO	NO	NO								332992	332994					42.897003	-77.454492	001237254										ESCO Recycler at 2216 Angling Rd, Corfu, NY 14036 does not have an EPA ID number.	NO	GTHOMS@CROSMAN.COM			YES	 	
14020SCHRM31SWA	1312210450452	007439921	LEAD	TRI	2012	U S CHROME CORP OF NE W YORK	31 SWAN ST	BATAVIA	GENESEE	NY	14020	YES	NO	NO	NO								332813						42.994592	-78.176025	001166842								US CHROME CORP	037510377	Air emissions decreased because the calculations used for previous Form R reports assumed that the emissions source was operating 24 hours per day and 365 days per year, which is not the case.  In fact, the operation is not always employed annually.On-site recycling was reported for CY 2012 as used lead anode stock stored on-site was finally melted into new anodes.	NO	KLOTZBAC@ROCHESTER.RR.COM			YES	 	
12801GRFFT27PAR	1312210247425	000075218	ETHYLENE OXIDE	TRI	2012	STERIGENICS US LLC - QUEENSBURY NY FACILITY	84 PARK RD	QUEENSBURY	WASHINGTON	NY	12804	YES	NO	NO	NO								561910						43.34833	-73.59833	960915106								STERIGENICS INTERNATIONAL LLC	098499569	|PRAI: The variable used to calculate production ratio is: Ethylene oxide useage.	NO	KHOFFMAN@STERIGENICS.COM			NO	 	
12801GRFFT27PAR	1312210247413	000107211	ETHYLENE GLYCOL	TRI	2012	STERIGENICS US LLC - QUEENSBURY NY FACILITY	84 PARK RD	QUEENSBURY	WASHINGTON	NY	12804	YES	NO	NO	NO								561910						43.34833	-73.59833	960915106								STERIGENICS INTERNATIONAL LLC	098499569	|PRAI: The variable used to calculate production ratio is: Ethylene Oxide usage.	NO	KHOFFMAN@STERIGENICS.COM			NO	 	
14903NCHRG151EM	1312210779462	N420	LEAD COMPOUNDS	PBT	2012	ARDAGH GLASS INC	151 E MCCANS BLVD	ELMIRA	CHEMUNG	NY	14903	YES	NO	NO	NO								327213						42.120763	-76.813168	968506980										In 2012, the Anchor Glass Container Corporation was purchased by the Ardagh Group, a non-U.S. parent company.  The facility's name has changed to Ardagh Glass Inc.In 2012, the methodology of estimating Pb air emissions was refined to better reflect emissions associated with the manufacturing of glass containers.  In 2012, the was a reduced amount of Checker Slag removal, the primary activity associated with off-site transfers of Pb compounds.  It is anticipated that this activity with resume to historical levels in 2013 and beyond.	NO	HELEN.REVELAS@ARDAGHGROUP.COM			YES	 	
14304CHRSR5300F	1312210577856	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	NIAGARA GENERATION LLC	5300 FRONTIER AVE	NIAGARA FALLS	NIAGARA	NY	14304	YES	NO	NO	NO								221112						43.082827	-79.003118	617200936								USRG	877719260	Facility did not operate in January, February, or April, in 2012, and only had limited production in the remaining months.	NO	MBOSLET@USRG-NIAGARA.COM			NO	 	
11520GRNFL94DOX	1312210213979	007440508	COPPER	TRI	2012	GREENFIELD INDUSTRIES INC	99 DOXSEE DR	FREEPORT	NASSAU	NY	11520	YES	NO	NO	NO								331521						40.646543	-73.569007	065972226										As stated in previous submissions, although the copper content of aluminum alloy 380 is listed as 3.0% - 4.0%, a laboratory analysis made by one of our suppliers, indicates that the copper content does not change when going from ingot state to ¿as cast¿ state.  Therefore, there is no release of this substance.	NO	DGREENFIELD@GREENFIELDNY.COM			YES	 	
14611RCHST2CAIR	1312210468688	N511	NITRATE COMPOUNDS	TRI	2012	ROCHESTER OVERNIGHT PLATING LLC	2 CAIRN ST	ROCHESTER	MONROE	NY	14611	YES	NO	NO	NO								332813						43.149864	-77.659688									ROCHESTER OVERNIGHT PLATING LLC		THE BIG PERCENTAGE CHANGE IN OUR NITRATE USE IS DUE TO THE FACT THE WE SWITCHED FROM USING NITRIC ACID TO STRIP OUR NICKEL TANKS TO USING HYDROGEN PEROXIDE AND SULFURIC ACID.	NO	ROP@ROCHESTEROVERNIGHTPLATING.COM			NO	 	
14611RCHST2CAIR	1312210468714	007697372	NITRIC ACID	TRI	2012	ROCHESTER OVERNIGHT PLATING LLC	2 CAIRN ST	ROCHESTER	MONROE	NY	14611	YES	NO	NO	NO								332813						43.149864	-77.659688									ROCHESTER OVERNIGHT PLATING LLC		STOPPED USING NITRIC ACID TO STRIP ELECTROLESS NICKEL TANKS AND SWITCHED TO HYDROGEN PEROXIDE AND SULFURIC ACID.	NO	ROP@ROCHESTEROVERNIGHTPLATING.COM			NO	 	
13601NWYRKSTARB	1312210561116	007440508	COPPER	TRI	2012	NEW YORK AIR BRAKE LLC	748 STARBUCK AVE	WATERTOWN	JEFFERSON	NY	13601	YES	NO	NO	NO								336510						43.985571	-75.891521	074843871								KNORR BRAKE HOLDING CO	622101384	The significant difference in the amount of metal purchased in 2012 compared to 2011 (and resulting release amounts) is due to the fact that the machining of cast iron brake cylinders at the facility has ceased. Currently, the brake cylinders are purchased pre-machined and ready for assembly.|PRAI:2012 metals purchased: 2,125,543 lbs2011 metals purchased: 5,070,700 lbs	NO	JOHN.CHATTERTON@NYAB.COM			YES	 	
13601NWYRKSTARB	1312210561128	007439921	LEAD	TRI	2012	NEW YORK AIR BRAKE LLC	748 STARBUCK AVE	WATERTOWN	JEFFERSON	NY	13601	YES	NO	NO	NO								336510						43.985571	-75.891521	074843871								KNORR BRAKE HOLDING CO	622101384	The significant difference in the amount of metal purchased in 2012 compared to 2011 (and resulting release amounts) is due to the fact that the machining of cast iron brake cylinders at the facility has ceased. Currently, the brake cylinders are purchased pre-machined and ready for assembly.|PRAI:2012 metals purchased: 2,125,543 lbs2011 metals purchased: 5,070,700 lbs	NO	JOHN.CHATTERTON@NYAB.COM			YES	 	
14701SMLCR136ST	1312209924428	001332214	ASBESTOS (FRIABLE)	TRI	2012	SAMUEL A CARLSON GENERATING S TATION	136 STEELE ST	JAMESTOWN	CHAUTAUQUA	NY	147010700	YES	NO	NO	NO								221112						42.093543	-79.247679	038633269								JAMESTOWN BOARD OF PUBLIC UTILITIES	038633269	No Asbestos removal work conducted at the facility during the RY 2011|NPYF:No Asbestos removal work conducted at the facility during the RY 2011	NO	BROBBINS@JAMESTOWNBPU.COM			YES	 	
10702GRPHT1050N	1312210450894	007440508	COPPER	TRI	2012	GRAPHITE METALLIZING CORP	1050 NEPPERHAN AVE	YONKERS	WESTCHESTER	NY	10703	YES	NO	NO	NO								335991						40.959	-73.872	001560879								GRAPHITE METALLIZING HOLDINGS INC		|PRAI:We processed additional material in 2011 so that we could meet our increased expectations in 2012. One particular process was slowed down in 2012  vs 2011. We also reduced the number of days of production of this particular material.	NO	GBLOCONTE@GRAPHALLOY.COM			YES	 	
13605GRTLK23PHE	1312209978509	N511	NITRATE COMPOUNDS	TRI	2012	GREAT LAKES CHEESE OF NY INC	23 PHELPS ST	ADAMS	JEFFERSON	NY	13605	YES	NO	NO	NO								311513						43.811667	-76.029167	121790794								GREAT LAKES CHEESE CO INC	018219808	The manufacturing process requires high levels of Nitric Acid to be used for proper and thorough cleaning of equipment	NO	JENNINGS@GREATLAKESCHEESE.COM			NO	 	
11803RFLXL35SSE	1312210528422	007439921	LEAD	TRI	2012	AEROFLEX LABORATORIES  INC	35 S SERVICE RD	PLAINVIEW	NASSAU	NY	11803	YES	NO	NO	NO								334419						40.787378	-73.455534	155575095								AEROFLEX INC	002050532	Note: The reason why the increase in lead recovery was due to high carbon levels in the solder flow machine. We had to change the solder twice, in the previous year.	NO	JIMMY.MILLER@AEROFLEX.COM			YES	 	
14692GLSNW1000U	1312210006882	007439921	LEAD	TRI	2012	GLEASON WORKS	1000 UNIVERSITY AVE	ROCHESTER	MONROE	NY	146071239	YES	NO	NO	NO								333512						43.154308	-77.575614	118789825								GLEASON CORP	118789825	Increase in total other off-site disposal or other releases (8.1d) directly related to lead anode cleaning prior to recycling as scrap metal.	NO	JTURNER@GLEASON.COM			YES	 	
14845LRCLC224NM	1312210129021	007440508	COPPER	TRI	2012	BELDEN CONNECTIVITY SOLUTIONS	224 N MAIN ST BLDG K	HORSEHEADS	CHEMUNG	NY	14845	YES	NO	NO	NO								334417						42.178952	-76.821544	809182579								BELDEN INC	809182579	Facility is slated to close in September 2013, with plant decommissioning occurring by year end.	NO	VIRGIL.WILBUR@BELDEN.COM			YES	 	
14845LRCLC224NM	1312210129033	007439921	LEAD	TRI	2012	BELDEN CONNECTIVITY SOLUTIONS	224 N MAIN ST BLDG K	HORSEHEADS	CHEMUNG	NY	14845	YES	NO	NO	NO								334417						42.178952	-76.821544	809182579								BELDEN INC	809182579	Facility is slated to close in September 2013, with decommissioning to be complete by year end	NO	VIRGIL.WILBUR@BELDEN.COM			YES	 	
14302CRBRN1625B	1312210856579	N511	NITRATE COMPOUNDS	TRI	2012	SAINT-GOBAIN ADVANCED CERAMICS -STRUCTURAL CERAMICS	22 ACHESON DR	NIAGARA FALLS	NIAGARA	NY	14303	YES	NO	NO	NO								327125						43.079268	-79.039476	945385896								SAINT-GOBAIN CORP	275133692	Saint-Gobain is � day late with its submission due to the web site being down all day yesterday. I had issues in that the POTW, that is normally listed, was missing for our form. I could not find a POTW match to add. I later found out that the reason it would not recognize my entries was because the actual address of the POTW is the intake plant but the TRI -me needed the sewer plant address. In any event I called the help desk at about 10:30 AM EST. I spoke with Andrew. We started to look for the POTW to enter it to my form and the Web site crashed at 10:39. Andrew gave me a Tech number to call which advised that they could not project when they would be up but that the Tech group was work on the problem. I should try every hour and see if it was up. I did check more frequent than that. The site came back up at 3:50 PM EST. I called Andrew again and as we were getting to page 6.1 the site crashed again. Andrew advised that I continue to try, if unsuccessful call in the morning and fill in this section (9.1) with an explanation of our efforts to be timely and the impact of the site being down all day. I continued to try until nearly 6PM when I finally went home.   My apologizes but based on the circumstances being slightly late could not be avoided � E. Asbach	NO	JOHN.F.BARRICK@SAINT-GOBAIN.COM			NO	 	
14302CRBRN1625B	1312210856567	007664393	HYDROGEN FLUORIDE	TRI	2012	SAINT-GOBAIN ADVANCED CERAMICS -STRUCTURAL CERAMICS	22 ACHESON DR	NIAGARA FALLS	NIAGARA	NY	14303	YES	NO	NO	NO								327125						43.079268	-79.039476	945385896								SAINT-GOBAIN CORP	275133692	Saint-Gobain is ½ day late with its submission due to the web site being down all day yesterday. I had issues in that the POTW, that is normally listed, was missing for our form. I could not find a POTW match to add. I later found out that the reason it would not recognize my entries was because the actual address of the POTW is the intake plant but the TRI ¿Me needed the sewer plant address. In any event I called the help desk at about 10:30 AM EST. I spoke with Andrew. We started to look for the POTW to enter it to my form and the Web site crashed at 10:39. Andrew gave me a Tech number to call which advised that they could not project when they would be up but that the Tech group was work on the problem. I should try every hour and see if it was up. I did check more frequent than that. The site came back up at 3:50 PM EST. I called Andrew again and as we were getting to page 6.1 the site crashed again. Andrew advised that I continue to try, if unsuccessful call in the morning and fill in this section (9.1) with an explanation of our efforts to be timely and the impact of the site being down all day. I continued to try until nearly 6PM when I finally went home.   My apologizes but based on the circumstances being slightly late could not be avoided ¿ E. Asbach	NO	JOHN.F.BARRICK@SAINT-GOBAIN.COM			NO	 	
14302CRBRN1625B	1312210856581	007697372	NITRIC ACID	TRI	2012	SAINT-GOBAIN ADVANCED CERAMICS -STRUCTURAL CERAMICS	22 ACHESON DR	NIAGARA FALLS	NIAGARA	NY	14303	YES	NO	NO	NO								327125						43.079268	-79.039476	945385896								SAINT-GOBAIN CORP	275133692	Saint-Gobain is ½ day late with its submission due to the web site being down all day yesterday. I had issues in that the POTW, that is normally listed, was missing for our form. I could not find a POTW match to add. I later found out that the reason it would not recognize my entries was because the actual address of the POTW is the intake plant but the TRI ¿Me needed the sewer plant address. In any event I called the help desk at about 10:30 AM EST. I spoke with Andrew. We started to look for the POTW to enter it to my form and the Web site crashed at 10:39. Andrew gave me a Tech number to call which advised that they could not project when they would be up but that the Tech group was work on the problem. I should try every hour and see if it was up. I did check more frequent than that. The site came back up at 3:50 PM EST. I called Andrew again and as we were getting to page 6.1 the site crashed again. Andrew advised that I continue to try, if unsuccessful call in the morning and fill in this section (9.1) with an explanation of our efforts to be timely and the impact of the site being down all day. I continued to try until nearly 6PM when I finally went home.   My apologizes but based on the circumstances being slightly late could not be avoided ¿ E. Asbach	NO	JOHN.F.BARRICK@SAINT-GOBAIN.COM			NO	 	
13778THRYMWHEEL	1312210457394	007439921	LEAD	TRI	2012	RAYMOND CORP	20 S CANAL ST	GREENE	CHENANGO	NY	13778	YES	NO	NO	NO								333924						42.327	-75.775	002233856								THE RAYMOND CORP	002233856	|PRAI:Number of units produced increased from 11910 in 2011CY to 13853 in 2012CY	NO	LOU.CALLEA@RAYMONDCORP.COM			YES	 	
10940RVRSMRD2BA	1312210191161	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	REVERE SMELTING & REFINING CORP	65 BALLARD RD	MIDDLETOWN	ORANGE	NY	10941	YES	NO	NO	NO								331492						41.460844	-74.359694	002156255								RSR CORP	058678517	13,133 lbs of the 80,135 lbs of Chromium that was sent off-site was sent for metals recovery and not as a waste.	NO	GMANLEY@RSRCORP.COM			YES	 	
10550SPRYL716SO	1312210131696	007440224	SILVER	TRI	2012	PPG INDUSTRIES (SPRAYLAT)	716 S COLUMBUS AVE	MOUNT VERNON	WESTCHESTER	NY	105504717	YES	NO	NO	NO								325510						40.896	-73.822	135498975								SPRAYLAT CORP	001248723	Facility has been preparing for shutdown since 18 December 2012 as a result of change in business ownership.  Production has ended as of 19 June 2013.	NO	JOSEPHFRANK@PPG.COM			YES	 	
10550SPRYL716SO	1312210131660	N230	CERTAIN GLYCOL ETHERS	TRI	2012	PPG INDUSTRIES (SPRAYLAT)	716 S COLUMBUS AVE	MOUNT VERNON	WESTCHESTER	NY	105504717	YES	NO	NO	NO								325510						40.896	-73.822	135498975								SPRAYLAT CORP	001248723	Facility has been preparing for shutdown since 18 December 2012 as a result of change in business ownership.  This has caused unusually large, one-time generation of disposal quantities contributing to Glycol Ether releases reported for some transfers to off-site locations.  Production has ended as of 19 June 2013. |PRAI:Based on production only.  Does not account for large one-time shipments due to clean-out and facility shutdown.	NO	JOSEPHFRANK@PPG.COM			NO	 	
10550SPRYL716SO	1312210131684	N420	LEAD COMPOUNDS	PBT	2012	PPG INDUSTRIES (SPRAYLAT)	716 S COLUMBUS AVE	MOUNT VERNON	WESTCHESTER	NY	105504717	YES	NO	NO	NO								325510						40.896	-73.822	135498975								SPRAYLAT CORP	001248723	Facility has been preparing for shutdown since 18 December 2012 as a result of change in business ownership.  This has caused unusually large, one-time generation of disposal quantities contributing to Lead and Lead Compound releases reported for some transfers to off-site locations.  Production has ended as of 19 June 2013.|PRAI:Based on production only.  Does not account for large one-time shipments due to clean-out and facility shutdown.	NO	JOSEPHFRANK@PPG.COM			YES	 	
10550SPRYL716SO	1312210131672	007440508	COPPER	TRI	2012	PPG INDUSTRIES (SPRAYLAT)	716 S COLUMBUS AVE	MOUNT VERNON	WESTCHESTER	NY	105504717	YES	NO	NO	NO								325510						40.896	-73.822	135498975								SPRAYLAT CORP	001248723	Facility has been preparing for shutdown since 18 December 2012 as a result of change in business ownership.  Production has ended as of 19 June 2013.	NO	JOSEPHFRANK@PPG.COM			YES	 	
14207FRNTR1740E	1312210646131	007439921	LEAD	TRI	2012	FRONTIER HOT DIP GALVANIZING INC	1740 ELMWOOD AVE	BUFFALO	ERIE	NY	14207	YES	NO	NO	NO								332812						42.944897	-78.880426	055054365										Production was down in 2012, thus less  lead was used. We intend to change our process to one that no longer includes lead by the end of 2013.	NO	FRONHOTDIP@HOTMAIL.COM			YES	 	
14760CPRPW1648D	1312210869677	N982	ZINC COMPOUNDS	TRI	2012	COOPER POWER SYSTEMS LLC	1648 DUGAN RD	OLEAN	CATTARAUGUS	NY	14760	YES	NO	NO	NO								335931						42.073315	-78.390181	078785914	006117444							EATON US HOLDINGS INC.	078785914	Used M64 in lieu of M67 as disposal code for solid waste sent to landfill for 2012 report. Air releases for prior years were over reported. The facility used an incorrect emission factor when calculating the amount of material reaching the pollution control device.	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM	RR4		YES	 	
14760CPRPW1648D	1312210346932	N010	ANTIMONY COMPOUNDS	TRI	2012	COOPER POWER SYSTEMS LLC	1648 DUGAN RD	OLEAN	CATTARAUGUS	NY	14760	YES	NO	NO	NO								335931						42.073315	-78.390181	078785914	006117444							EATON US HOLDINGS INC.	078785914	Used M64 in lieu of M67 for off site land disposal section 6.2 for solid waste materials sent to landfill.	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			YES	 	
12095BMCJHUNION	1312210578100	000080626	METHYL METHACRYLATE	TRI	2012	BENJAMIN MOORE & CO JOHNSTOWN	UNION AVE EXTENSION	JOHNSTOWN	FULTON	NY	12095	YES	NO	NO	NO								325510						42.993056	-74.391111	181837238								BERKSHIRE HATHAWAY	001210715	Accounted for vapor recovery at storage tanks which reduced air emissions.  System already installed but was not accounted for in prior year's calculation.	NO	PAUL.CONNELIE@BENJAMINMOORE.COM			NO	 	
12095BMCJHUNION	1312210578112	000108054	VINYL ACETATE	TRI	2012	BENJAMIN MOORE & CO JOHNSTOWN	UNION AVE EXTENSION	JOHNSTOWN	FULTON	NY	12095	YES	NO	NO	NO								325510						42.993056	-74.391111	181837238								BERKSHIRE HATHAWAY	001210715	Use of vinyl acetate started in December 2011 and we did not exceed the TRI process threshold in 2011.  2012 was the first full year that vinyl acetate was used at the facility since 2006.	NO	PAUL.CONNELIE@BENJAMINMOORE.COM			NO	 	
12095BMCJHUNION	1312210578062	000141322	BUTYL ACRYLATE	TRI	2012	BENJAMIN MOORE & CO JOHNSTOWN	UNION AVE EXTENSION	JOHNSTOWN	FULTON	NY	12095	YES	NO	NO	NO								325510						42.993056	-74.391111	181837238								BERKSHIRE HATHAWAY	001210715	Accounted for vapor recovery at storage tanks which reduced air emissions.  System already installed but was not accounted for in prior year's calculation.	NO	PAUL.CONNELIE@BENJAMINMOORE.COM			NO	 	
13027NHSRB2885B	1312210808693	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	ANHEUSER-BUSCH LLC	2885 BELGIUM RD	BALDWINSVILLE	ONONDAGA	NY	130272706	YES	NO	NO	NO								312120						43.1691	-76.3112	006288799								ANHEUSER-BUSCH INBEV	098630254	|REV:Corrected the Method of On-Site Treatment	NO	NICKOLAS.MILLS@ANHEUSER-BUSCH.COM	RR5		NO	 	
14141PRLSS172EA	1312210454031	007440508	COPPER	TRI	2012	PEERLESS-WINSMITH INC	172 EATON ST	SPRINGVILLE	ERIE	NY	14141	YES	NO	NO	NO								333612						42.513702	-78.672001	131680597								HBD INDUSTRIES INC	184808053	The amount of copper to be recycled year to year is dependent on three variables. Product size & volume that is produced during the year and the timing of chip pickup for recycling. The recycled chip volume is included in the specific calendar year when it leaves the building for recycling.	NO	OBRIEN@WINSMITH.COM			YES	 	
14141PRLSS172EA	1312210454056	000067561	METHANOL	TRI	2012	PEERLESS-WINSMITH INC	172 EATON ST	SPRINGVILLE	ERIE	NY	14141	YES	NO	NO	NO								333612						42.513702	-78.672001	131680597								HBD INDUSTRIES INC	184808053	In 2012 the business grew thus the production ratio increased to 1.06	NO	OBRIEN@WINSMITH.COM			NO	 	
13043CLLNNINGAL	1312210584013	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	CALLANAN INDUSTRIES INC OXBOW FACILITY	1 INGALLS CORNER RD	CLOCKVILLE	MADISON	NY	13043	YES	NO	NO	NO								324121	212312					43.03108	-75.73448	057022303								OLDCASTLE INC	806709812	Typically, changes in year-to-year releases are directly related to changes in production.	NO	MCLEMENTE@CALLANAN.COM			NO	 	
14211MRCNX2799W	1312210000129	000067561	METHANOL	TRI	2012	AMERICAN AXLE & MANUFACTURING INC CHEEK TOWAGA	2799 WALDEN AVE	CHEEKTOWAGA	ERIE	NY	14225	YES	NO	NO	NO								336350						42.90944	-78.73222	069977804								AMERICAN AXLE & MANUFACTURING INC	808844567	The facility in Cheektowaga closed their doors at the end of May 2012, with production ceased at the end of February. Consequently, this is the final R Form report for the site.	NO	MARK.WILLIAMS@AAM.COM			NO	 	
10980NTDST70GRA	1312210014217	007439921	LEAD	TRI	2012	US GYPSUM CO	70 GRASSY POINT RD	STONY POINT	ROCKLAND	NY	10980	YES	NO	NO	NO								327420						41.223622	-73.963702	001395490								US GYPSUM CO	121286777	During the year of 2012 this facility did not operate and is in an idled status.	NO	SSCHAFER@USG.COM			YES	 	
10980NTDST70GRA	1312210014231	007439976	MERCURY	PBT	2012	US GYPSUM CO	70 GRASSY POINT RD	STONY POINT	ROCKLAND	NY	10980	YES	NO	NO	NO								327420						41.223622	-73.963702	001395490								US GYPSUM CO	121286777	During the tear of 2012 this facility did not operate and is in an idled status.	NO	SSCHAFER@USG.COM			YES	 	
14892LPRNF400LE	1312210667349	007697372	NITRIC ACID	TRI	2012	LEPRINO FOODS CO	400 LEPRINO AVE	WAVERLY	TIOGA	NY	14892	YES	NO	NO	NO								311513						42.000043	-76.543983	007076664								LEPRINO FOODS CO	007076664	|TARL:Began using ranges instead of estimates	NO	THEGARTY@LEPRINOFOODS.COM			NO	 	
10591CSTLN11RIV	1312210067690	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	CASTLE NORTH TERMINALS INC	11 RIVER ST	SLEEPY HOLLOW	WESTCHESTER	NY	10591	YES	NO	NO	NO								424710						41.08025	-73.868667	144135639								CASTLE OIL CO	144135639	Facility closed October 2012	NO	TCAREY@CASTLE.US			NO	 	
