REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	27103TYLRB2415S	TAYLOR BROTHERS	2415 S STRATFORD RD	WINSTON-SALEM	FORSYTH	NC	27103	YES	NO	NO	NO								312229						36.053703	-80.320607	175176379								CONWOOD HOLDINGS	007019466	1307205296332	N503	NICOTINE AND SALTS	TRI	Pounds																		1350	1310	1670	1900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470	450	570	640		1.25	NA	NA																															0	0	0	0	150	210	270	300	1200	1100	1400	1600	0	0	0	0	NO	TRIPP.WILSON@CONWOODCO.COM			NO	
2007	NO	27105LCNCN2941I	KABA ILCO CORP	2941 INDIANA AVE	WINSTON-SALEM	FORSYTH	NC	27105	YES	NO	NO	NO								332813						36.12739	-80.237504	047907084										1307205377599	007440473	CHROMIUM	TRI	Pounds																		8000	4405	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W75	CHANGED FROM SPRAY TO OTHER SYSTEM	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					NA	NA															0	0	0	0	0	0	0	0	0	0	0	0	8000	4405	5000	5000	NO	ESMITH@KWS.KABA.COM			YES	
2007	NO	27105LCNCN2941I	KABA ILCO CORP	2941 INDIANA AVE	WINSTON-SALEM	FORSYTH	NC	27105	YES	NO	NO	NO								332813						36.12739	-80.237504	047907084										1307205377601	007440508	COPPER	TRI	Pounds																		14	4.82	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2087	12018	13000	13000	0	0	0	0	0	0	0	0		1	W19	OTHER CHANGES IN OPERATING PRACTICES	T10	VENDOR ASSISTANCE					NA	NA																							0	0	0	0	0	0	0	0	0	0	0	0	14	4.82	0	5	NO	ESMITH@KWS.KABA.COM			YES	
2007	NO	27105LCNCN2941I	KABA ILCO CORP	2941 INDIANA AVE	WINSTON-SALEM	FORSYTH	NC	27105	YES	NO	NO	NO								332813						36.12739	-80.237504	047907084										1307205377613	N495	NICKEL COMPOUNDS	TRI	Pounds																		24	24	24	24	0	0	0	0	0	0	0	0	0	0	0	0	6839	13588	12720	12700	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					NA	NA															0	0	0	0	0	0	0	0	0	0	0	0	24	24	24	24	NO	ESMITH@KWS.KABA.COM			YES	
2007	NO	27105RJRYN1101R	R. J. REYNOLDS TOBACCO CO.  WHITAKER PARK	1101 REYNOLDS BLVD	WINSTON-SALEM	FORSYTH	NC	27105	YES	NO	NO	NO								312221						36.134688	-80.245216	622702645		NCD067441394		NC0006203				REYNOLDS AMERICAN INC	157108643	1307205980408	007664417	AMMONIA	TRI	Pounds																		30181	28041	28035	28035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14787	15735	16000	16000		.98	NA	NA																															0	0	0	0	30147	28007	28000	28000	34	34	35	35	0	0	0	0	NO				NO	
2007	NO	27105RJRYN1101R	R. J. REYNOLDS TOBACCO CO.  WHITAKER PARK	1101 REYNOLDS BLVD	WINSTON-SALEM	FORSYTH	NC	27105	YES	NO	NO	NO								312221						36.134688	-80.245216	622702645		NCD067441394		NC0006203				REYNOLDS AMERICAN INC	157108643	1307205980422	N420	LEAD COMPOUNDS	PBT	Pounds																		463	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.22	W42	SUBSTITUTED RAW MATERIALS	T11	OTHER					W58	OTHER PROCESS MODIFICATIONS	T11	OTHER					NA	NA															0	0	0	0	17	5	0	0	446	86	0	0	0	13	0	0	NO				YES	
2007	NO	27105RJRYN1101R	R. J. REYNOLDS TOBACCO CO.  WHITAKER PARK	1101 REYNOLDS BLVD	WINSTON-SALEM	FORSYTH	NC	27105	YES	NO	NO	NO								312221						36.134688	-80.245216	622702645		NCD067441394		NC0006203				REYNOLDS AMERICAN INC	157108643	1307205980459	N503	NICOTINE AND SALTS	TRI	Pounds																		34911	34546	35000	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1248	7925	8000	8000		.98	NA	NA																															0	0	0	0	12116	11894	12000	12000	22795	22652	23000	23000	0	0	0	0	NO				NO	
2007	NO	27105SDLNP3950N	CHEMCRAFT - AKZO NOBEL COATINGS INC	3950 NEW WALKERTOWN RD	WINSTON-SALEM	FORSYTH	NC	27105	YES	NO	NO	NO								325510						36.143612	-80.188332	003220522								AKZO NOBEL COATINGS INC.	062999347	1307205761430	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	27105SDLNP3950N	CHEMCRAFT - AKZO NOBEL COATINGS INC	3950 NEW WALKERTOWN RD	WINSTON-SALEM	FORSYTH	NC	27105	YES	NO	NO	NO								325510						36.143612	-80.188332	003220522								AKZO NOBEL COATINGS INC.	062999347	1307205761442	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	27105SDLNP3950N	CHEMCRAFT - AKZO NOBEL COATINGS INC	3950 NEW WALKERTOWN RD	WINSTON-SALEM	FORSYTH	NC	27105	YES	NO	NO	NO								325510						36.143612	-80.188332	003220522								AKZO NOBEL COATINGS INC.	062999347	1307205761455	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	27105SDLNP3950N	CHEMCRAFT - AKZO NOBEL COATINGS INC	3950 NEW WALKERTOWN RD	WINSTON-SALEM	FORSYTH	NC	27105	YES	NO	NO	NO								325510						36.143612	-80.188332	003220522								AKZO NOBEL COATINGS INC.	062999347	1307205761467	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	27105SDLNP3950N	CHEMCRAFT - AKZO NOBEL COATINGS INC	3950 NEW WALKERTOWN RD	WINSTON-SALEM	FORSYTH	NC	27105	YES	NO	NO	NO								325510						36.143612	-80.188332	003220522								AKZO NOBEL COATINGS INC.	062999347	1307205761479	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		5608	5627	6000	7000	0	0	0	0	312	312	500	700	0	0	0	0	0	0	0	0	0	0	0	0	982	0	0	0		1	NA	NA																															0	0	0	0	5608	5627	6000	7000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	27105SDLNP3950N	CHEMCRAFT - AKZO NOBEL COATINGS INC	3950 NEW WALKERTOWN RD	WINSTON-SALEM	FORSYTH	NC	27105	YES	NO	NO	NO								325510						36.143612	-80.188332	003220522								AKZO NOBEL COATINGS INC.	062999347	1307205761481	000100425	STYRENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	27105SDLNP3950N	CHEMCRAFT - AKZO NOBEL COATINGS INC	3950 NEW WALKERTOWN RD	WINSTON-SALEM	FORSYTH	NC	27105	YES	NO	NO	NO								325510						36.143612	-80.188332	003220522								AKZO NOBEL COATINGS INC.	062999347	1307205761493	000108883	TOLUENE	TRI	Pounds																		4762	4630	5000	5200	0	0	0	0	265	257	400	500	0	0	0	0	0	0	0	0	0	0	0	0	834	0	0	0	40	.97	W42	SUBSTITUTED RAW MATERIALS	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																											0	0	0	0	4762	4630	5000	5200	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	27105SDLNP3950N	CHEMCRAFT - AKZO NOBEL COATINGS INC	3950 NEW WALKERTOWN RD	WINSTON-SALEM	FORSYTH	NC	27105	YES	NO	NO	NO								325510						36.143612	-80.188332	003220522								AKZO NOBEL COATINGS INC.	062999347	1307205761517	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		6988	7472	8000	8500	0	0	0	0	388	415	500	600	0	0	0	0	0	0	0	0	0	0	0	0	1223	0	0	0	101	1.07	NA	NA																															0	0	0	0	6988	7472	8000	8500	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	27105WSTNG3050W	TURBOCARE INC	3050 WESTINGHOUSE RD	RURAL HALL	FORSYTH	NC	27045	YES	NO	NO	NO								333611						36.230964	-80.322897									SIEMENS WESTINGHOUSE POWER CORP	054812532	1307205940339	007440473	CHROMIUM	TRI	Pounds																		428	472.61	472.61	472.61	0	0	0	0	0	0	0	0	0	0	0	0	89099	100160	100160	100160	0	0	0	0	0	0	0	0		1.46	NA	NA																															0	0	0	0	101	110	110	110	327	359.47	359.47	359.47	0	3.14	3.14	3.14	NO	KCARD@TURBOCARE.COM			YES	
2007	NO	27105WSTNG3050W	TURBOCARE INC	3050 WESTINGHOUSE RD	RURAL HALL	FORSYTH	NC	27045	YES	NO	NO	NO								333611						36.230964	-80.322897									SIEMENS WESTINGHOUSE POWER CORP	054812532	1307205940594	007440484	COBALT	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3994	3104.08	3104.08	3104.08	0	0	0	0	0	0	0	0		1.61	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KCARD@TURBOCARE.COM			YES	
2007	NO	27105WSTNG3050W	TURBOCARE INC	3050 WESTINGHOUSE RD	RURAL HALL	FORSYTH	NC	27045	YES	NO	NO	NO								333611						36.230964	-80.322897									SIEMENS WESTINGHOUSE POWER CORP	054812532	1307205940644	007440020	NICKEL	TRI	Pounds																		21.5	23.63	23.63	23.63	0	0	0	0	0	0	0	0	0	0	0	0	9487	7798.63	7799.63	7799.63	0	0	0	0	0	0	0	0		1.09	NA	NA																															0	0	0	0	5	5	5	5	16.5	18.63	18.63	18.63	0	0	0	0	NO	KCARD@TURBOCARE.COM			YES	
2007	NO	27107DGLSB500BA	DOUGLAS BATTERY MANUFACTURING CO	500 BATTERY DR	WINSTON-SALEM	FORSYTH	NC	27107	YES	NO	NO	NO								335911						36.060133	-80.228122	003213030										1307205522840	007440360	ANTIMONY	TRI	Pounds																		5	7	6	6	0	0	0	0	0	0	0	0	0	0	0	0	34018	13541	14200	14900	0	0	0	0	0	0	0	0	0	.76	NA	NA																															0	0	0	0	3	2	2	2	0	0	0	0	2	5	4	4	NO	WDOUGLAS@DOUGLASBATTERY.COM			YES	
2007	NO	27107DGLSB500BA	DOUGLAS BATTERY MANUFACTURING CO	500 BATTERY DR	WINSTON-SALEM	FORSYTH	NC	27107	YES	NO	NO	NO								335911						36.060133	-80.228122	003213030										1307205522853	007440382	ARSENIC	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1670	670	700	740	0	0	0	0	0	0	0	0	0	.76	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WDOUGLAS@DOUGLASBATTERY.COM			YES	
2007	NO	27107DGLSB500BA	DOUGLAS BATTERY MANUFACTURING CO	500 BATTERY DR	WINSTON-SALEM	FORSYTH	NC	27107	YES	NO	NO	NO								335911						36.060133	-80.228122	003213030										1307205522865	N420	LEAD COMPOUNDS	PBT	Pounds																		575	510	519	541	0	0	0	0	0	0	0	0	0	0	0	0	2847482	854997	898000	942000	0	0	0	0	0	0	0	0	0	.76	NA	NA																															0	0	0	0	349	161	170	177	0	4	4	4	226	345	345	360	NO	WDOUGLAS@DOUGLASBATTERY.COM			YES	
2007	NO	27107GRDNR1664M	GAC WINSTON-SALEM INC.	1664 MARTIN LUTHER KING DR	WINSTON-SALEM	FORSYTH	NC	27107	YES	NO	NO	NO								324122						36.076468	-80.220229	065917817								GARDNER INDUSTRIES INC.	041495490	1307205313467	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PLUTH@GARDNER-GIBSON.COM			NO	
2007	NO	27107GRDNR1664M	GAC WINSTON-SALEM INC.	1664 MARTIN LUTHER KING DR	WINSTON-SALEM	FORSYTH	NC	27107	YES	NO	NO	NO								324122						36.076468	-80.220229	065917817								GARDNER INDUSTRIES INC.	041495490	1307205313479	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PLUTH@GARDNER-GIBSON.COM			NO	
2007	NO	27107PWRLB3352O	POWERLAB, INC.	3352 OLD LEXINGTON RD	WINSTON-SALEM	FORSYTH	NC	27107	YES	NO	NO	NO								325188						36.056129	-80.229248									POWERLAB, INC.	066371592	1307205332808	N420	LEAD COMPOUNDS	PBT	Pounds																		24.45	51.56	45	45	0	0	0	0	0	0	0	0	0	0	0	0	173350	44640	40000	40000	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	24.45	24.56	25	25	0	0	0	0	0	27	20	20	NO	FROSTY@POWERLABINC.COM			YES	
2007	NO	27107STRCT1725V	STRUCTURAL STEEL OF CAROLINA	1725 VARGRAVE ST	WINSTON-SALEM	FORSYTH	NC	27107	YES	NO	NO	NO								332312						36.076691	-80.229802											1307205387057	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10339	9460	10000	10000	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SBLAKLEY@STEELOFCAROLINA.COM			YES	
2007	NO	27107STRHC4000O	REXAM BEVERAGE CAN CO RE: WINSTON SALEM PLANT	4000 OLD MILWAUKEE LN	WINSTON-SALEM	FORSYTH	NC	27107	YES	NO	NO	NO								332431						36.039749	-80.227684	005105366								REXAM BEVERAGE CAN CO	005357041	1307205337569	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		358098	344746	344746	379220	0	0	0	0	5019	3958	3958	4354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	358098	344746	344746	379220	0	0	0	0	0	0	0	0	NO	FRANK.BROWN@REXAM.COM			NO	
2007	NO	27107STRHC4000O	REXAM BEVERAGE CAN CO RE: WINSTON SALEM PLANT	4000 OLD MILWAUKEE LN	WINSTON-SALEM	FORSYTH	NC	27107	YES	NO	NO	NO								332431						36.039749	-80.227684	005105366								REXAM BEVERAGE CAN CO	005357041	1307205337571	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		27	20	20	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26747	20002	20002	22002	0	0	0	0		.93	NA	NA																															0	0	0	0	27	20	20	22	0	0	0	0	0	0	0	0	NO	FRANK.BROWN@REXAM.COM			NO	
2007	NO	27107STRHC4000O	REXAM BEVERAGE CAN CO RE: WINSTON SALEM PLANT	4000 OLD MILWAUKEE LN	WINSTON-SALEM	FORSYTH	NC	27107	YES	NO	NO	NO								332431						36.039749	-80.227684	005105366								REXAM BEVERAGE CAN CO	005357041	1307205337583	007439921	LEAD	PBT	Pounds																		21.31	36.57	36.6	40.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	0	0	0	0	.62	.6	.6	.6	20.69	35.97	36	39.6	NO	FRANK.BROWN@REXAM.COM			YES	
2007	NO	27107STRHC4000O	REXAM BEVERAGE CAN CO RE: WINSTON SALEM PLANT	4000 OLD MILWAUKEE LN	WINSTON-SALEM	FORSYTH	NC	27107	YES	NO	NO	NO								332431						36.039749	-80.227684	005105366								REXAM BEVERAGE CAN CO	005357041	1307205337595	007439965	MANGANESE	TRI	Pounds																		114	341	341	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	0	0	0	0	62	273	273	300	52	68	68	75	NO	FRANK.BROWN@REXAM.COM			YES	
2007	NO	27107STRHC4000O	REXAM BEVERAGE CAN CO RE: WINSTON SALEM PLANT	4000 OLD MILWAUKEE LN	WINSTON-SALEM	FORSYTH	NC	27107	YES	NO	NO	NO								332431						36.039749	-80.227684	005105366								REXAM BEVERAGE CAN CO	005357041	1307205337607	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		148487	157245	157245	172969	0	0	0	0	2576	1884	1884	2073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	148487	157245	157245	172969	0	0	0	0	0	0	0	0	NO	FRANK.BROWN@REXAM.COM			NO	
2007	NO	27108WNSBROLDRO	OWENS-BROCKWAY GLASS CONTAINER INC - PLANT #06	9698 OLD US HWY 52	LEXINGTON	DAVIDSON	NC	272955609	YES	NO	NO	NO								327213						35.949626	-80.21949	616168472								OWENS-ILLINOIS INC.	005034566	1307205553516	N420	LEAD COMPOUNDS	PBT	Pounds																		3670.4	361.8	400	400	0	0	0	0	0	0	0	0	0	0	0	0	.4	.33	1	1	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	353.4	361.8	400	400	0	0	0	0	3317	0	0	0	NO	CAROL.GEE@O-I.COM			YES	
2007	NO	27115DRYFR2221P	DAIRY FRESH LLC	2221 PATTERSON AVE	WINSTON-SALEM	FORSYTH	NC	27105	YES	NO	NO	NO								311511	311520					36.116694	-80.24666	929182210								DEAN FOODS CO	929182210	1307205280074	N511	NITRATE COMPOUNDS	TRI	Pounds																		48600	37250	37000	37000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	48600	37250	37000	37000	NO	NA			NO	
2007	NO	27115DRYFR2221P	DAIRY FRESH LLC	2221 PATTERSON AVE	WINSTON-SALEM	FORSYTH	NC	27105	YES	NO	NO	NO								311511	311520					36.116694	-80.24666	929182210								DEAN FOODS CO	929182210	1307205280086	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36000	27600	28000	28000	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	27203BHPNL230WE	B & H PANEL CO	230 W ACADEMY ST	ASHEBORO	RANDOLPH	NC	27203	YES	NO	NO	NO								337122						35.703456	-79.815736											1307205495322	000108883	TOLUENE	TRI	Pounds																		11000	14100	14100	14100	0	0	0	0	2500	7300	7300	7300	6100	9000	9000	9000	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	11000	14100	14100	14100	0	0	0	0	0	0	0	0	NO	BEDRAILS@TRIAD.RR.COM			NO	
2007	NO	27203LVRRB408TE	OLIVER RUBBER CO	408 TELEPHONE AVE	ASHEBORO	RANDOLPH	NC	27205	YES	NO	NO	NO								326211						35.685816	-79.812611	005037601								COOPER TIRE & RUBBER	005037601	1307205489952	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		4.2	6.99	6.99	7.1	0	0	0	0	2.7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	0	.99	.99	1.1	3.8	4	4	4	.4	2	2	2	NO	JOHN.REVELL@OLIVERRUBBER.COM			NO	
2007	NO	27203LVRRB408TE	OLIVER RUBBER CO	408 TELEPHONE AVE	ASHEBORO	RANDOLPH	NC	27205	YES	NO	NO	NO								326211						35.685816	-79.812611	005037601								COOPER TIRE & RUBBER	005037601	1307205489964	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		103.4	74.9	74.9	77.4	0	0	0	0	0	0	0	0	2.7	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	4	1.7	1.7	1.9	99	71	71	73	.4	2.2	2.2	2.5	NO	JOHN.REVELL@OLIVERRUBBER.COM			NO	
2007	NO	27203LVRRB408TE	OLIVER RUBBER CO	408 TELEPHONE AVE	ASHEBORO	RANDOLPH	NC	27205	YES	NO	NO	NO								326211						35.685816	-79.812611	005037601								COOPER TIRE & RUBBER	005037601	1307205489976	000137268	THIRAM	TRI	Pounds																		1154	1114	1114	1216	0	0	0	0	1	0	0	0	1159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T11	OTHER					NA	NA																							0	0	0	0	13	12	12	13	1141	1100	1100	1200	0	2	2	3	NO	JOHN.REVELL@OLIVERRUBBER.COM			NO	
