REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	15501BRKBL1216R	BERKEBILE OIL CO INC	1216 RED BRANT RD	SOMERSET	SOMERSET	PA	15501	YES	NO	NO	NO								INVALD						39.995	-79.042778	004507265										1307205893771	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BERKEBILEOIL@SHOL.COM			NO	
2007	NO	15501PBSQC10310	ROX COAL - QUECREEK MINE	10310 SOMERSET PIKE	SOMERSET	SOMERSET	PA	15501	YES	NO	NO	NO								212111						40.083006	-79.085638	016089138								ROX COAL INC.	016089138	1307205235904	N420	LEAD COMPOUNDS	PBT	Pounds																		866.33	3300.37	3300.37	3300.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	.33	.37	.37	.37	0	0	0	0	866	3300	3300	3300	NO	RMCGRAW@PBSCOALS.COM			YES	
2007	NO	15501PBSQC10310	ROX COAL - QUECREEK MINE	10310 SOMERSET PIKE	SOMERSET	SOMERSET	PA	15501	YES	NO	NO	NO								212111						40.083006	-79.085638	016089138								ROX COAL INC.	016089138	1307205235916	N458	MERCURY COMPOUNDS	PBT	Pounds																		2.2416	8.513	8.513	8.513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	.0116	.013	.013	.013	0	0	0	0	2.23	8.5	8.5	8.5	NO	RMCGRAW@PBSCOALS.COM			YES	
2007	NO	15520RXCLS296AC	ROX COALS - MILLER MINE	296 ACOSTA RD	ACOSTA	SOMERSET	PA	15520	YES	NO	NO	NO								212111						40.1075	-79.075556									ROX COAL INC.	016089138	1307205235839	N420	LEAD COMPOUNDS	PBT	Pounds																		1070.0754	1400.12	1400.12	1400.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.63	NA	NA																															0	0	0	0	.0754	.12	.12	.12	0	0	0	0	1070	1400	1400	1400	NO	RWMCGRAW@PBSCOALS.COM			YES	
2007	NO	15520RXCLS296AC	ROX COALS - MILLER MINE	296 ACOSTA RD	ACOSTA	SOMERSET	PA	15520	YES	NO	NO	NO								212111						40.1075	-79.075556									ROX COAL INC.	016089138	1307205235841	N458	MERCURY COMPOUNDS	PBT	Pounds																		2.8028	3.5044	3.5044	3.5044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.63	NA	NA																															0	0	0	0	.0028	.0044	.0044	.0044	0	0	0	0	2.8	3.5	3.5	3.5	NO	RWMCGRAW@PBSCOALS.COM			YES	
2007	NO	15522BDFRDRD2BO	BEDFORD REINFORCED PLASTICS INC	264 REYNOLDSDALE RD	BEDFORD	BEDFORD	PA	15522	YES	NO	NO	NO								326130						40.104167	-78.53											1307206092239	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.31	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DANA@BEDFORDPLASTICS.COM			NO	
2007	NO	15522BDFRDRD2BO	BEDFORD REINFORCED PLASTICS INC	264 REYNOLDSDALE RD	BEDFORD	BEDFORD	PA	15522	YES	NO	NO	NO								326130						40.104167	-78.53											1307206092241	000100425	STYRENE	TRI	Pounds																		25980	12580	14500	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100348	108120	110400	114500	0	0	0	0		1.25	W19	OTHER CHANGES IN OPERATING PRACTICES	T11	OTHER					NA	NA																							0	0	0	0	25980	12580	14500	16000	0	0	0	0	0	0	0	0	NO	DANA@BEDFORDPLASTICS.COM			NO	
2007	NO	15522LBFSTWEBER	LB FOSTER CO	202 WEBER LN	BEDFORD	BEDFORD	PA	15522	NO	NO	NO	NO								332312						40.0475	-78.522778	004392619		PAD982680613						L.B. FOSTER CO	004392619	1307205952346	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MMAXWELL@LBFOSTERCO.COM			YES	
2007	NO	15522RXHTT7CORP	REX HEAT TREAT-BEDFORD INC	7 CORPORATE DR	BEDFORD	BEDFORD	PA	15522	YES	NO	NO	NO								332811						40.0825	-78.513889	098575611								REXMET CORPORTSTION	121731400	1307206142200	007664417	AMMONIA	TRI	Pounds																		13	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	13	10	10	10	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	15522WSTNGRTS30	BEDFORD MATERIALS CO INC	7676 ALLEGHENY RD	MANNS CHOICE	BEDFORD	PA	15550	YES	NO	NO	NO								322222						40.018514	-78.580169	927307447										1307205791294	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		7964	35710	11000	11000	0	0	0	0	1877	1181	1200	1200	0	0	0	0	0	0	0	0	38665	3700	25000	25000	442	245	250	250		.63	W42	SUBSTITUTED RAW MATERIALS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	7964	35710	11000	11000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	15522WSTNGRTS30	BEDFORD MATERIALS CO INC	7676 ALLEGHENY RD	MANNS CHOICE	BEDFORD	PA	15550	YES	NO	NO	NO								322222						40.018514	-78.580169	927307447										1307205791306	000067561	METHANOL	TRI	Pounds																		1891	2021	4000	4000	0	0	0	0	1243	997	850	850	0	0	0	0	0	0	0	0	28980	31242	27000	27000	292	207	175	175		1.08	NA	NA																															0	0	0	0	1891	2021	4000	4000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	15522WSTNGRTS30	BEDFORD MATERIALS CO INC	7676 ALLEGHENY RD	MANNS CHOICE	BEDFORD	PA	15550	YES	NO	NO	NO								322222						40.018514	-78.580169	927307447										1307205791318	000108883	TOLUENE	TRI	Pounds																		5517	2251	9000	9000	0	0	0	0	6821	1371	4500	4500	0	0	0	0	0	0	0	0	163907	43486	160000	160000	1606	284	2000	2000		.78	NA	NA																															0	0	0	0	5517	2251	9000	9000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	155524GYSN23IND	4 GUYS INC	230 INDUSTRIAL PARK RD	MEYERSDALE	SOMERSET	PA	15552	YES	NO	NO	NO								332420						39.799651	-79.041602											1307205373501	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11698	13081	12000	12000	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ALBRIGHT@4GUYSFIRE.COM			YES	
2007	NO	15552HVRCN262IN	HOOVER CONVEYOR & FABRICATION CORP	262 INDUSTRIAL PARK RD PO BOX 179	MEYERSDALE	SOMERSET	PA	15552	YES	NO	NO	NO								333922						39.801111	-79.043056	119116812										1307205193980	007439921	LEAD	PBT	Pounds																		.69	1.42	.85	.9	0	0	0	0	0	0	0	0	0	0	0	0	56.01	80.38	68	70	0	0	0	0	0	0	0	0		1.59	NA	NA																															0	0	0	0	.69	1.42	.85	.9	0	0	0	0	0	0	0	0	NO	DTHOMAS@HOOVERCONVEYOR.COM			YES	
2007	NO	15557RCKWD300MA	ROCKWOOD MANUFACTURING CO	300 MAIN ST	ROCKWOOD	SOMERSET	PA	15557	YES	NO	NO	NO								332813						39.919057	-79.150197											1307205169283	007440473	CHROMIUM	TRI	Pounds																		2	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	38405	42694	40000	40000	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	2	4	3	3	NO	WGURZENDA@ROCKWOODMFG.COM			YES	
2007	NO	15557RCKWD300MA	ROCKWOOD MANUFACTURING CO	300 MAIN ST	ROCKWOOD	SOMERSET	PA	15557	YES	NO	NO	NO								332813						39.919057	-79.150197											1307205169295	007440508	COPPER	TRI	Pounds																		955	1002	980	980	0	0	0	0	0	0	0	0	0	0	0	0	46515	56859	51000	51000	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	955	1002	980	980	NO	WGURZENDA@ROCKWOODMFG.COM			YES	
2007	NO	15557RCKWD300MA	ROCKWOOD MANUFACTURING CO	300 MAIN ST	ROCKWOOD	SOMERSET	PA	15557	YES	NO	NO	NO								332813						39.919057	-79.150197											1307205169307	007440020	NICKEL	TRI	Pounds																		48	23	30	30	0	0	0	0	0	0	0	0	0	0	0	0	19202	21347	20000	20000	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	48	23	30	30	NO	WGURZENDA@ROCKWOODMFG.COM			YES	
2007	NO	15563HGHLNRTE30	HIGHLAND TANK & MANUFACTURING CO	ONE HIGHLAND RD	STOYSTOWN	SOMERSET	PA	15563	YES	NO	NO	NO								331221						40.086667	-78.914444	004325924										1307205579586	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		13000	14092	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	13000	14092	15000	15000	0	0	0	0	0	0	0	0	NO	MPLATT@HIGHLANDTANK.COM			NO	
2007	NO	17847MLTNS6CANA	MILTON STEEL INC	6 CANAL ST	MILTON	NORTHUMBERLAND	PA	17847	NO	NO	NO	NO								332312						41.008061	-76.857981											1307205965458	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	VHOLCOMBE@MILTONSTEEL.COM			YES	
2007	NO	17856NWCLMOLDHW	CMC JOIST & DECK	2093 OLD RT 15	NEW COLUMBIA	UNION	PA	17856	YES	NO	NO	NO								332312						41.0625	-77.866667									COMMERCIAL METALS CO	007925845	1307206023994	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DOUG.LANNERT@CMC.COM			YES	
2007	NO	17856NWCLMOLDHW	CMC JOIST & DECK	2093 OLD RT 15	NEW COLUMBIA	UNION	PA	17856	YES	NO	NO	NO								332312						41.0625	-77.866667									COMMERCIAL METALS CO	007925845	1307206024008	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DOUG.LANNERT@CMC.COM			YES	
2007	NO	17856THRML2821L	THERMAL PRODUCT SOLUTIONS	2821 OLD RT 15	NEW COLUMBIA	UNION	PA	17856	YES	NO	NO	NO								333994	333999					41.061573	-76.869928	106206857								SPX CORP A DELAWARE CORP		1307205879253	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24985	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TINA.BETLEJEWSKI@SPX.COM			YES	
2007	NO	17856THRML2821L	THERMAL PRODUCT SOLUTIONS	2821 OLD RT 15	NEW COLUMBIA	UNION	PA	17856	YES	NO	NO	NO								333994	333999					41.061573	-76.869928	106206857								SPX CORP A DELAWARE CORP		1307205879265	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29529	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TINA.BETLEJEWSKI@SPX.COM			YES	
2007	NO	17857KYSTN215DU	KEYSTONE FORGING CO.	215 DUKE ST	NORTHUMBERLAND	NORTHUMBERLAND	PA	178571838	YES	NO	NO	NO								332111	332112					40.888917	-76.798047	003045085										1307206132134	007440020	NICKEL	TRI	Pounds																		13.87	8.87	10	10	0	0	0	0	0	0	0	0	0	0	0	0	13852.86	3651.94	7000	7000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	.7	.3	.5	.5	13.17	8.57	9.5	9.5	0	0	0	0	NO	NA			YES	
2007	NO	17857KYSTN215DU	KEYSTONE FORGING CO.	215 DUKE ST	NORTHUMBERLAND	NORTHUMBERLAND	PA	178571838	YES	NO	NO	NO								332111	332112					40.888917	-76.798047	003045085										1307206132146	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2.07	1.88	2.07	2.07	0	0	0	0	0	0	0	0	0	0	0	0	545.68	37.52	300	300	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	.06	0	.06	.06	2.01	1.88	2.01	2.01	0	0	0	0	NO	NA			YES	
2007	NO	17857KYSTN215DU	KEYSTONE FORGING CO.	215 DUKE ST	NORTHUMBERLAND	NORTHUMBERLAND	PA	178571838	YES	NO	NO	NO								332111	332112					40.888917	-76.798047	003045085										1307206132096	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		93.39	19	48	48	0	0	0	0	0	0	0	0	0	0	0	0	27606.36	10872.72	17000	17000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	4.69	1	3	3	88.7	18	45	45	0	0	0	0	NO	NA			YES	
2007	NO	17857KYSTN215DU	KEYSTONE FORGING CO.	215 DUKE ST	NORTHUMBERLAND	NORTHUMBERLAND	PA	178571838	YES	NO	NO	NO								332111	332112					40.888917	-76.798047	003045085										1307206132108	007440473	CHROMIUM	TRI	Pounds																		132.34	63.7	95	95	0	0	0	0	0	0	0	0	0	0	0	0	52613.21	14089.57	34000	34000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	6.74	3.2	5	5	125.6	60.5	90	90	0	0	0	0	NO	NA			YES	
2007	NO	17857KYSTN215DU	KEYSTONE FORGING CO.	215 DUKE ST	NORTHUMBERLAND	NORTHUMBERLAND	PA	178571838	YES	NO	NO	NO								332111	332112					40.888917	-76.798047	003045085										1307206132110	007439921	LEAD	PBT	Pounds																		.02	.02	.5	.024	0	0	0	0	0	0	0	0	0	0	0	0	7.1	.49	3	3	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	.02	.02	.5	.024	0	0	0	0	NO	NA			YES	
2007	NO	17857KYSTN215DU	KEYSTONE FORGING CO.	215 DUKE ST	NORTHUMBERLAND	NORTHUMBERLAND	PA	178571838	YES	NO	NO	NO								332111	332112					40.888917	-76.798047	003045085										1307206132122	007439965	MANGANESE	TRI	Pounds																		125.51	126.7	126.25	126.25	0	0	0	0	0	0	0	0	0	0	0	0	34219.61	14489.88	25000	25000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	6.18	6.3	6.25	6.25	119.33	120.4	120	120	0	0	0	0	NO	NA			YES	
2007	NO	17857MHWKFUSRT1	MOHAWK FLUSH DOORS	980 POINT TOWNSHIP DR	NORTHUMBERLAND	NORTHUMBERLAND	PA	17857	YES	NO	NO	NO								321911						40.916767	-76.75									MASONITE CORP	858499569	1307206124152	N420	LEAD COMPOUNDS	PBT	Pounds																		0	3.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	3.13	0	0	0	0	0	0	0	0	0	0	NO	STOEVS@MASONITE.COM			YES	
2007	NO	17901WRLDRWALNU	WORLD RESOURCES CO	170 WALNUT LN	POTTSVILLE	SCHUYLKILL	PA	17901	YES	NO	NO	NO								327999						40.687306	-76.232913	048340749										1307205378995	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KRIEGEL@WRCUSA.NET			YES	
2007	NO	17901WRLDRWALNU	WORLD RESOURCES CO	170 WALNUT LN	POTTSVILLE	SCHUYLKILL	PA	17901	YES	NO	NO	NO								327999						40.687306	-76.232913	048340749										1307205379009	N100	COPPER COMPOUNDS	TRI	Pounds																		82.9	59.2	65.1	70.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.24	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	W58	OTHER PROCESS MODIFICATIONS	T10	VENDOR ASSISTANCE	T11	OTHER			NA	NA															0	0	0	0	23.1	6	6.6	7.2	57.3	50.7	56	61	2.5	2.5	2.5	2.5	NO	KRIEGEL@WRCUSA.NET			YES	
2007	NO	17901WRLDRWALNU	WORLD RESOURCES CO	170 WALNUT LN	POTTSVILLE	SCHUYLKILL	PA	17901	YES	NO	NO	NO								327999						40.687306	-76.232913	048340749										1307205379011	N420	LEAD COMPOUNDS	PBT	Pounds																		2.06	8.2	9.03	9.454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.13	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	W58	OTHER PROCESS MODIFICATIONS	T10	VENDOR ASSISTANCE	T11	OTHER			NA	NA															0	0	0	0	.7	.26	.29	.31	.92	7.5	8.3	9.1	.44	.44	.44	.044	NO	KRIEGEL@WRCUSA.NET			YES	
2007	NO	17901WRLDRWALNU	WORLD RESOURCES CO	170 WALNUT LN	POTTSVILLE	SCHUYLKILL	PA	17901	YES	NO	NO	NO								327999						40.687306	-76.232913	048340749										1307205379023	N495	NICKEL COMPOUNDS	TRI	Pounds																		74.2	50.3	54.6	59.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	W58	OTHER PROCESS MODIFICATIONS	T10	VENDOR ASSISTANCE	T11	OTHER			NA	NA															0	0	0	0	17.9	6.5	7.2	7.9	48.4	35.9	39.5	43.4	7.9	7.9	7.9	7.9	NO	KRIEGEL@WRCUSA.NET			YES	
2007	NO	17901WRLDRWALNU	WORLD RESOURCES CO	170 WALNUT LN	POTTSVILLE	SCHUYLKILL	PA	17901	YES	NO	NO	NO								327999						40.687306	-76.232913	048340749										1307205379035	N458	MERCURY COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.08	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	W58	OTHER PROCESS MODIFICATIONS	T10	VENDOR ASSISTANCE	T11	OTHER			NA	NA															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KRIEGEL@WRCUSA.NET			YES	
2007	NO	17901WRLDRWALNU	WORLD RESOURCES CO	170 WALNUT LN	POTTSVILLE	SCHUYLKILL	PA	17901	YES	NO	NO	NO								327999						40.687306	-76.232913	048340749										1307205379047	N096	COBALT COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KRIEGEL@WRCUSA.NET			YES	
2007	NO	17921GLDSPEASTC	ITT GOULDS PUMPS	500 E CENTRE ST	ASHLAND	SCHUYLKILL	PA	17921	YES	NO	NO	NO								333911						40.785389	-76.324021	002225100								ITT CORP	001216845	1307205667722	007440473	CHROMIUM	TRI	Pounds																		103468	103468	100300	100300	0	0	0	0	0	0	0	0	692373	692373	650000	650000	883	883	800	800	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	316	316	300	300	103152	103152	100000	100000	0	0	0	0	NO	TROY.BROSIOUS@ITT.COM			YES	
2007	NO	17921GLDSPEASTC	ITT GOULDS PUMPS	500 E CENTRE ST	ASHLAND	SCHUYLKILL	PA	17921	YES	NO	NO	NO								333911						40.785389	-76.324021	002225100								ITT CORP	001216845	1307205667734	007440508	COPPER	TRI	Pounds																		80476	80476	80200	80200	0	0	0	0	0	0	0	0	38386	38386	40000	40000	40	40	50	50	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	246	246	200	200	80230	80230	80000	80000	0	0	0	0	NO	TROY.BROSIOUS@ITT.COM			YES	
