TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
15120DMSCS1001E	1307205970647	007439965	MANGANESE	TRI	Pounds																		2007	NO	MARCEGAGLIA USA -- MUNHALL PLANT	1001 E WATERFRONT DR	MUNHALL	ALLEGHENY	PA	15120	YES	NO	NO	NO														40.41245	-79.899793	801236142								MARCEGAGLIA	428994578	0														NO	NA			YES	
15120DMSCS1001E	1307205970662	007440020	NICKEL	TRI	Pounds																		2007	NO	MARCEGAGLIA USA -- MUNHALL PLANT	1001 E WATERFRONT DR	MUNHALL	ALLEGHENY	PA	15120	YES	NO	NO	NO														40.41245	-79.899793	801236142								MARCEGAGLIA	428994578	4.8	M2	ALLEGHENY COUNTY SANITATION AUTHORITY	3300 PREBLE AVE.	PITTSBURGH	PA	ALLEGHENY	15233							NO	NA			YES	
15120DMSCS1001E	1307205970674	007440508	COPPER	TRI	Pounds																		2007	NO	MARCEGAGLIA USA -- MUNHALL PLANT	1001 E WATERFRONT DR	MUNHALL	ALLEGHENY	PA	15120	YES	NO	NO	NO														40.41245	-79.899793	801236142								MARCEGAGLIA	428994578	1.1	M2	ALLEGHENY COUNTY SANITATION AUTHORITY	3300 PREBLE AVE.	PITTSBURGH	PA	ALLEGHENY	15233							NO	NA			YES	
15120DMSCS1001E	1307205970686	007439921	LEAD	PBT	Pounds																		2007	NO	MARCEGAGLIA USA -- MUNHALL PLANT	1001 E WATERFRONT DR	MUNHALL	ALLEGHENY	PA	15120	YES	NO	NO	NO														40.41245	-79.899793	801236142								MARCEGAGLIA	428994578	.68	M2	ALLEGHENY COUNTY SANITATION AUTHORITY	3300 PREBLE AVE.	PITTSBURGH	PA	ALLEGHENY	15233							NO	NA			YES	
15120WSTHMWESTS	1307205686239	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	WHEMCO-STEEL CASTINGS INC	601 W SEVENTH AVE	HOMESTEAD	ALLEGHENY	PA	15120	YES	NO	NO	NO														40.405942	-79.913211									WHEMCO INC.		0														NO	CCOHOLICH@WHEMCO.COM			YES	
15122SFTYK650NO	1307205309279	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS (414502)	650 NOBLE DR	WEST MIFFLIN	ALLEGHENY	PA	15122	YES	NO	NO	NO														40.361576	-79.931875	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0														NO	NA			NO	
15122SFTYK650NO	1307205309281	007439921	LEAD	PBT	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS (414502)	650 NOBLE DR	WEST MIFFLIN	ALLEGHENY	PA	15122	YES	NO	NO	NO														40.361576	-79.931875	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0														NO	NA			YES	
15122SFTYK650NO	1307205309305	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS (414502)	650 NOBLE DR	WEST MIFFLIN	ALLEGHENY	PA	15122	YES	NO	NO	NO														40.361576	-79.931875	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0														NO	NA			NO	
15132NMLPR3500W	1307205795471	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	SEQUA COATINGS CORP PRECOAT METALS DIV	3500 WALNUT ST	MC KEESPORT	ALLEGHENY	PA	15132	YES	NO	NO	NO														40.328642	-79.841008	006266324								SEQUA CORP	001374727	0														NO	R_MEAD@PRECOT.COM			NO	
15132NMLPR3500W	1307205795483	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	SEQUA COATINGS CORP PRECOAT METALS DIV	3500 WALNUT ST	MC KEESPORT	ALLEGHENY	PA	15132	YES	NO	NO	NO														40.328642	-79.841008	006266324								SEQUA CORP	001374727	0														NO	R_MEAD@PRECOT.COM			NO	
15132NMLPR3500W	1307205795495	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	SEQUA COATINGS CORP PRECOAT METALS DIV	3500 WALNUT ST	MC KEESPORT	ALLEGHENY	PA	15132	YES	NO	NO	NO														40.328642	-79.841008	006266324								SEQUA CORP	001374727	10	C 													NO	R_MEAD@PRECOT.COM			YES	
15132NMLPR3500W	1307205795507	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2007	NO	SEQUA COATINGS CORP PRECOAT METALS DIV	3500 WALNUT ST	MC KEESPORT	ALLEGHENY	PA	15132	YES	NO	NO	NO														40.328642	-79.841008	006266324								SEQUA CORP	001374727	0														NO	R_MEAD@PRECOT.COM			NO	
15132NMLPR3500W	1307205795519	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	SEQUA COATINGS CORP PRECOAT METALS DIV	3500 WALNUT ST	MC KEESPORT	ALLEGHENY	PA	15132	YES	NO	NO	NO														40.328642	-79.841008	006266324								SEQUA CORP	001374727	0														NO	R_MEAD@PRECOT.COM			NO	
15132NMLPR3500W	1307205795521	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SEQUA COATINGS CORP PRECOAT METALS DIV	3500 WALNUT ST	MC KEESPORT	ALLEGHENY	PA	15132	YES	NO	NO	NO														40.328642	-79.841008	006266324								SEQUA CORP	001374727	0	C 													NO	R_MEAD@PRECOT.COM			YES	
15132NMLPR3500W	1307205795533	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	SEQUA COATINGS CORP PRECOAT METALS DIV	3500 WALNUT ST	MC KEESPORT	ALLEGHENY	PA	15132	YES	NO	NO	NO														40.328642	-79.841008	006266324								SEQUA CORP	001374727	0														NO	R_MEAD@PRECOT.COM			NO	
15132NMLPR3500W	1307205795545	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	SEQUA COATINGS CORP PRECOAT METALS DIV	3500 WALNUT ST	MC KEESPORT	ALLEGHENY	PA	15132	YES	NO	NO	NO														40.328642	-79.841008	006266324								SEQUA CORP	001374727	0														NO	R_MEAD@PRECOT.COM			NO	
15132NMLPR3500W	1307205795558	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	SEQUA COATINGS CORP PRECOAT METALS DIV	3500 WALNUT ST	MC KEESPORT	ALLEGHENY	PA	15132	YES	NO	NO	NO														40.328642	-79.841008	006266324								SEQUA CORP	001374727	0														NO	R_MEAD@PRECOT.COM			NO	
15132NMLPR3500W	1307205795560	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	SEQUA COATINGS CORP PRECOAT METALS DIV	3500 WALNUT ST	MC KEESPORT	ALLEGHENY	PA	15132	YES	NO	NO	NO														40.328642	-79.841008	006266324								SEQUA CORP	001374727	38	C 													NO	R_MEAD@PRECOT.COM			YES	
15132NMLPR3500W	1307205795572	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	SEQUA COATINGS CORP PRECOAT METALS DIV	3500 WALNUT ST	MC KEESPORT	ALLEGHENY	PA	15132	YES	NO	NO	NO														40.328642	-79.841008	006266324								SEQUA CORP	001374727	2607	C 	MUNICIPAL AUTHORITY OF THE CITY OF MCKEESPORT	100 ATLANTIC	MCKEESPORT	PA	ALLEGHENY	15132							NO	R_MEAD@PRECOT.COM			NO	
15132NMLPR3500W	1307205795584	000108883	TOLUENE	TRI	Pounds																		2007	NO	SEQUA COATINGS CORP PRECOAT METALS DIV	3500 WALNUT ST	MC KEESPORT	ALLEGHENY	PA	15132	YES	NO	NO	NO														40.328642	-79.841008	006266324								SEQUA CORP	001374727	0														NO	R_MEAD@PRECOT.COM			NO	
15132NMLPR3500W	1307205795596	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SEQUA COATINGS CORP PRECOAT METALS DIV	3500 WALNUT ST	MC KEESPORT	ALLEGHENY	PA	15132	YES	NO	NO	NO														40.328642	-79.841008	006266324								SEQUA CORP	001374727	0														NO	R_MEAD@PRECOT.COM			NO	
15135VSTMT1024E	1307205811728	007440484	COBALT	TRI	Pounds																		2007	NO	VISTA METALS INC	1024 E SMITHFIELD ST	MC KEESPORT	ALLEGHENY	PA	15135	YES	NO	NO	NO														40.316813	-79.80093	049665557		PAD049665557								0														NO	JHARCHELROAD@VISTAMETALSINC.COM			YES	
15135VSTMT1024E	1307205811730	007440020	NICKEL	TRI	Pounds																		2007	NO	VISTA METALS INC	1024 E SMITHFIELD ST	MC KEESPORT	ALLEGHENY	PA	15135	YES	NO	NO	NO														40.316813	-79.80093	049665557		PAD049665557								0														NO	JHARCHELROAD@VISTAMETALSINC.COM			YES	
15136GRDNT1000E	1307205729472	000100425	STYRENE	TRI	Pounds																		2007	NO	GORDON TERMINAL SERVICE CO OF PA	1000 ELLA ST	MC KEES ROCKS	ALLEGHENY	PA	15136	YES	NO	NO	NO														40.47465	-79.944483											0														NO	THGORDON@GTSCOFPA.COM			NO	
15136STNDR75NIC	1307206200774	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	STANDARD FORGED PRODUCTS LLC	75 NICHOL AVE	MC KEES ROCKS	ALLEGHENY	PA	15136	YES	NO	NO	NO														40.482371	-80.065249	608351797								TRINITY INDUSTRIES INC.	007324254	0		NA												NO	NA	RR5		YES	
15136STNDR75NIC	1307206200786	007439965	MANGANESE	TRI	Pounds																		2007	NO	STANDARD FORGED PRODUCTS LLC	75 NICHOL AVE	MC KEES ROCKS	ALLEGHENY	PA	15136	YES	NO	NO	NO														40.482371	-80.065249	608351797								TRINITY INDUSTRIES INC.	007324254	0		NA												NO	NA	RR5		YES	
15136STNDR75NIC	1307206200798	007440020	NICKEL	TRI	Pounds																		2007	NO	STANDARD FORGED PRODUCTS LLC	75 NICHOL AVE	MC KEES ROCKS	ALLEGHENY	PA	15136	YES	NO	NO	NO														40.482371	-80.065249	608351797								TRINITY INDUSTRIES INC.	007324254	0														NO	NA	RR5		YES	
15139TRNGL931TH	1307205225333	000128041	SODIUM DIMETHYLDITHIOCARBAMATE	TRI	Pounds																		2007	NO	TRIANGLE CIRCUITS OF PITTSBURGH	931 3RD ST	OAKMONT	ALLEGHENY	PA	15139	YES	NO	NO	NO														40.526755	-79.842363	092806710								MILLENNIA GROUP	138432625	659.82	O 													NO	CLARK.J@TRIANGLECIRCUITS.COM			NO	
15139TRNGL931TH	1307205392552	007664417	AMMONIA	TRI	Pounds																		2007	NO	TRIANGLE CIRCUITS OF PITTSBURGH	931 3RD ST	OAKMONT	ALLEGHENY	PA	15139	YES	NO	NO	NO														40.526755	-79.842363	092806710								MILLENNIA GROUP	138432625	393.32	O 													NO	CLARK.J@TRIANGLECIRCUITS.COM	RR5		NO	
15139TRNGL931TH	1307205392564	007440508	COPPER	TRI	Pounds																		2007	NO	TRIANGLE CIRCUITS OF PITTSBURGH	931 3RD ST	OAKMONT	ALLEGHENY	PA	15139	YES	NO	NO	NO														40.526755	-79.842363	092806710								MILLENNIA GROUP	138432625	4.6	M2													NO	CLARK.J@TRIANGLECIRCUITS.COM	RR5		YES	
15139TRNGL931TH	1307205392576	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	TRIANGLE CIRCUITS OF PITTSBURGH	931 3RD ST	OAKMONT	ALLEGHENY	PA	15139	YES	NO	NO	NO														40.526755	-79.842363	092806710								MILLENNIA GROUP	138432625	2.09	M2													NO	CLARK.J@TRIANGLECIRCUITS.COM	RR5		YES	
15145LRLMN1210A	1307205310547	000100425	STYRENE	TRI	Pounds																		2007	NO	LAUREL MOUNTAIN WHIRLPOOLS IN C.	1210 AIRBRAKE AVE	TURTLE CREEK	ALLEGHENY	PA	15145	YES	NO	NO	NO														40.402473	-79.821175	847086519										0														NO	DBAKER@LAURELMOUNTAINWHIRLPOOLS.COM			NO	
15145NXTCH300BR	1307205176302	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	TECHS NEXTECH PLANT	300 BRADDOCK AVE	TURTLE CREEK	ALLEGHENY	PA	15145	YES	NO	NO	NO														40.403089	-79.831158	609759907								STEEL DYNAMICS INC		0														NO	BMILLER@THETECHS.COM			YES	
15146CMPNT2000E	1307205845389	007439921	LEAD	PBT	Pounds																		2007	NO	COMPUNETICS, INC.	700 SECO RD	MONROEVILLE	ALLEGHENY	PA	15146	YES	NO	NO	NO														40.44689	-79.75679	045301348										1.17	M2	ALLEGHENY CO. SANITARY AUTH.	3300 PREBLE AVENUE	PITTSBURGH	PA	ALLEGHENY	15233							NO	BKABOLY@COMPUNETICS.COM			YES	
15146PPGND440CO	1307205982376	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	PPG INDUSTRIES INC	440 COLLEGE PARK DR	MONROEVILLE	ALLEGHENY	PA	151461553	YES	NO	NO	NO														40.446636	-79.732925	123296451								PPG INDUSTRIES INC	001344803	0														NO	BAFT@PPG.COM			NO	
15146PPGND440CO	1307205982402	007439976	MERCURY	PBT	Pounds																		2007	NO	PPG INDUSTRIES INC	440 COLLEGE PARK DR	MONROEVILLE	ALLEGHENY	PA	151461553	YES	NO	NO	NO														40.446636	-79.732925	123296451								PPG INDUSTRIES INC	001344803	0														NO	BAFT@PPG.COM			YES	
15146PPGND440CO	1307205982414	000108883	TOLUENE	TRI	Pounds																		2007	NO	PPG INDUSTRIES INC	440 COLLEGE PARK DR	MONROEVILLE	ALLEGHENY	PA	151461553	YES	NO	NO	NO														40.446636	-79.732925	123296451								PPG INDUSTRIES INC	001344803	0														NO	BAFT@PPG.COM			NO	
15146PPGND440CO	1307205982438	000067561	METHANOL	TRI	Pounds																		2007	NO	PPG INDUSTRIES INC	440 COLLEGE PARK DR	MONROEVILLE	ALLEGHENY	PA	151461553	YES	NO	NO	NO														40.446636	-79.732925	123296451								PPG INDUSTRIES INC	001344803	0														NO	BAFT@PPG.COM			NO	
15146PPGND440CO	1307205982453	000067663	CHLOROFORM	TRI	Pounds																		2007	NO	PPG INDUSTRIES INC	440 COLLEGE PARK DR	MONROEVILLE	ALLEGHENY	PA	151461553	YES	NO	NO	NO														40.446636	-79.732925	123296451								PPG INDUSTRIES INC	001344803	0														NO	BAFT@PPG.COM			NO	
15147FFVLN1297E	1307205243708	007440473	CHROMIUM	TRI	Pounds																		2007	NO	AFFIVAL INC	1967 EASTERN AVE	VERONA	ALLEGHENY	PA	15147	YES	NO	NO	NO														40.516944	-79.813056									ARQUES		0														NO	CARDELEAN@AFFIVALINC.COM			YES	
15147FFVLN1297E	1307205243710	007439965	MANGANESE	TRI	Pounds																		2007	NO	AFFIVAL INC	1967 EASTERN AVE	VERONA	ALLEGHENY	PA	15147	YES	NO	NO	NO														40.516944	-79.813056									ARQUES		0														NO	CARDELEAN@AFFIVALINC.COM			YES	
15148LLGHN999AI	1307206032878	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	ALLEGHENY PETROLEUM PRODUCTS CO	999 AIRBRAKE AVE	WILMERDING	ALLEGHENY	PA	151481064	YES	NO	NO	NO														40.400503	-79.816881	177816741										0														NO	NA			NO	
15201MCCNW10948	1307205924855	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	MCCONWAY & TORLEY CORP	109 48TH ST	PITTSBURGH	ALLEGHENY	PA	15201	YES	NO	NO	NO														40.477135	-79.959471	003061470								TRINITY INDUSTRIES INC	007324254	250	O 	ALCOSAN	3300 PREBLE AVENUE	PITTSBURGH	PA	ALLEGHENY	15233							NO	THEIS.RICE@TRIN.NET			YES	
15201MCCNW10948	1307205924867	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	MCCONWAY & TORLEY CORP	109 48TH ST	PITTSBURGH	ALLEGHENY	PA	15201	YES	NO	NO	NO														40.477135	-79.959471	003061470								TRINITY INDUSTRIES INC	007324254	250	O 	ALCOSAN	3300 PREBLE AVENUE	PITTSBURGH	PA	ALLEGHENY	15233							NO	THEIS.RICE@TRIN.NET			YES	
15201MCCNW10948	1307205924879	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	MCCONWAY & TORLEY CORP	109 48TH ST	PITTSBURGH	ALLEGHENY	PA	15201	YES	NO	NO	NO														40.477135	-79.959471	003061470								TRINITY INDUSTRIES INC	007324254	4	O 	ALCOSAN	3300 PREBLE AVENUE	PITTSBURGH	PA	ALLEGHENY	15233							NO	THEIS.RICE@TRIN.NET			YES	
15201MCCNW10948	1307205924881	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	MCCONWAY & TORLEY CORP	109 48TH ST	PITTSBURGH	ALLEGHENY	PA	15201	YES	NO	NO	NO														40.477135	-79.959471	003061470								TRINITY INDUSTRIES INC	007324254	250	O 	ALCOSAN	3300 PREBLE AVENUE	PITTSBURGH	PA	ALLEGHENY	15233							NO	THEIS.RICE@TRIN.NET			YES	
15201MCCNW10948	1307205924893	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	MCCONWAY & TORLEY CORP	109 48TH ST	PITTSBURGH	ALLEGHENY	PA	15201	YES	NO	NO	NO														40.477135	-79.959471	003061470								TRINITY INDUSTRIES INC	007324254	250	O 	ALCOSAN	3300 PREBLE AVENUE	PITTSBURGH	PA	ALLEGHENY	15233							NO	THEIS.RICE@TRIN.NET			YES	
15204PRTTSTABOR	1307205226436	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	PRUETT-SCHAFFER CHEMICAL CO INC.	3327 STAFFORD ST	PITTSBURGH	ALLEGHENY	PA	15204	YES	NO	NO	NO														40.460395	-80.05495	004341632										0														NO	INFO@PRUETT-SCHAFFER.COM			NO	
15207GLVTC300MI	1307205168204	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	THE TECHS - GALVTECH PLANT	300 MIFFLIN RD	PITTSBURGH	ALLEGHENY	PA	15207	YES	NO	NO	NO														40.435279	-79.969402	838121853								STEEL DYNMAICS INC		0														NO	CWINGER@THETECHS.COM			YES	
15212HNZS 1062P	1307206088268	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	BAY VALLEY FOODS LLC	1080 RIVER AVE	PITTSBURGH	ALLEGHENY	PA	15212	YES	NO	NO	NO														40.454011	-79.991639	006127708		PAD014150270		PA0001864				TREE HOUSE FOODS INC	159881619	0														NO				NO	
15218KPPGL2108P	1307206006165	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	KOPP GLASS INC	2108 PALMER ST	PITTSBURGH	ALLEGHENY	PA	15218	YES	NO	NO	NO														40.419648	-79.886999	004327433										0														NO	BCHAPAITIS@KOPPGLASS.COM			YES	
15218KPPGL2108P	1307206006189	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	KOPP GLASS INC	2108 PALMER ST	PITTSBURGH	ALLEGHENY	PA	15218	YES	NO	NO	NO														40.419648	-79.886999	004327433										0														NO	BCHAPAITIS@KOPPGLASS.COM			YES	
15225CLGNC200NE	1307205642655	007664417	AMMONIA	TRI	Pounds																		2007	NO	CALGON CARBON CORP NEV ILLE ISLAND PLANT	200 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	15225	YES	NO	NO	NO														40.493429	-80.080009	004319810										250	M2	ALLEGHENY COUNTY SANITARY AUTH	3300 PREBLE AVENUE	PITTSBURGH	PA	ALLEGHENY	15233							NO	EFRANK@CALGONCARBON-US.COM			NO	
15225CLGNC200NE	1307205642667	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	CALGON CARBON CORP NEV ILLE ISLAND PLANT	200 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	15225	YES	NO	NO	NO														40.493429	-80.080009	004319810										0														NO	EFRANK@CALGONCARBON-US.COM			YES	
15225CLGNC200NE	1307205642679	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	CALGON CARBON CORP NEV ILLE ISLAND PLANT	200 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	15225	YES	NO	NO	NO														40.493429	-80.080009	004319810										250	M2	ALLEGHENY COUNTY SANITARY AUTH	3300 PREBLE AVENUE	PITTSBURGH	PA	ALLEGHENY	15233							NO	EFRANK@CALGONCARBON-US.COM			YES	
15225CLGNC200NE	1307205642681	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	CALGON CARBON CORP NEV ILLE ISLAND PLANT	200 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	15225	YES	NO	NO	NO														40.493429	-80.080009	004319810										5	M2	ALLEGHENY COUNTY SANITARY AUTH	3300 PREBLE AVENUE	PITTSBURGH	PA	ALLEGHENY	15233							NO	EFRANK@CALGONCARBON-US.COM			YES	
15225CLGNC200NE	1307205642693	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CALGON CARBON CORP NEV ILLE ISLAND PLANT	200 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	15225	YES	NO	NO	NO														40.493429	-80.080009	004319810										0														NO	EFRANK@CALGONCARBON-US.COM			NO	
15225CLGNC200NE	1307205642705	007439921	LEAD	PBT	Pounds																		2007	NO	CALGON CARBON CORP NEV ILLE ISLAND PLANT	200 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	15225	YES	NO	NO	NO														40.493429	-80.080009	004319810										0														NO	EFRANK@CALGONCARBON-US.COM			YES	
15225CLGNC200NE	1307205642717	000108952	PHENOL	TRI	Pounds																		2007	NO	CALGON CARBON CORP NEV ILLE ISLAND PLANT	200 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	15225	YES	NO	NO	NO														40.493429	-80.080009	004319810										0														NO	EFRANK@CALGONCARBON-US.COM			NO	
15225NVLLC2800N	1307205940075	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	152251496	YES	NO	NO	NO														40.502778	-80.09916	004334157										0														NO	ZOSIECKI@NEVCHEM.COM			NO	
15225NVLLC2800N	1307205940099	000098828	CUMENE	TRI	Pounds																		2007	NO	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	152251496	YES	NO	NO	NO														40.502778	-80.09916	004334157										0														NO	ZOSIECKI@NEVCHEM.COM			NO	
15225NVLLC2800N	1307205940101	000077736	DICYCLOPENTADIENE	TRI	Pounds																		2007	NO	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	152251496	YES	NO	NO	NO														40.502778	-80.09916	004334157										0														NO	ZOSIECKI@NEVCHEM.COM			NO	
15225NVLLC2800N	1307205940113	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	152251496	YES	NO	NO	NO														40.502778	-80.09916	004334157										0														NO	ZOSIECKI@NEVCHEM.COM			NO	
15225NVLLC2800N	1307205940137	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	152251496	YES	NO	NO	NO														40.502778	-80.09916	004334157										0														NO	ZOSIECKI@NEVCHEM.COM			NO	
15225NVLLC2800N	1307205940149	000100425	STYRENE	TRI	Pounds																		2007	NO	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	152251496	YES	NO	NO	NO														40.502778	-80.09916	004334157										0														NO	ZOSIECKI@NEVCHEM.COM			NO	
15225NVLLC2800N	1307205940152	000108883	TOLUENE	TRI	Pounds																		2007	NO	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	152251496	YES	NO	NO	NO														40.502778	-80.09916	004334157										0														NO	ZOSIECKI@NEVCHEM.COM			NO	
15225NVLLC2800N	1307205940164	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	152251496	YES	NO	NO	NO														40.502778	-80.09916	004334157										0														NO	ZOSIECKI@NEVCHEM.COM			NO	
15225RSTCHNEVIL	1307205920010	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2007	NO	SUNOCO INC. (R&M) NEVILLE ISLA ND PLANT	200 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	15225	YES	NO	NO	NO														40.49214	-80.079886	057152217								SUNOCO INC.	057152217	.3	O 	ALCOSAN	3300 PREBLE AVE	PITTSBURGH	PA	ALLEGHENY	15233							NO	GPRABIK@SUNOCOINC.COM			NO	
15225RSTCHNEVIL	1307205920022	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2007	NO	SUNOCO INC. (R&M) NEVILLE ISLA ND PLANT	200 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	15225	YES	NO	NO	NO														40.49214	-80.079886	057152217								SUNOCO INC.	057152217	0														NO	GPRABIK@SUNOCOINC.COM			NO	
15225RSTCHNEVIL	1307205920046	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2007	NO	SUNOCO INC. (R&M) NEVILLE ISLA ND PLANT	200 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	15225	YES	NO	NO	NO														40.49214	-80.079886	057152217								SUNOCO INC.	057152217	0														NO	GPRABIK@SUNOCOINC.COM			NO	
15225SHLND2650N	1307205624543	000077736	DICYCLOPENTADIENE	TRI	Pounds																		2007	NO	ASHLAND INC.	2650 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	15225	YES	NO	NO	NO														40.502415	-80.102751	042311209								ASHLAND INC	005003264	0														NO	JEVITAK@ASHLAND.COM			NO	
