TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
64772LLDFT1200E	1312210330888	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	LBZ LLC PLATINUM AEROSTRUCTURES	1200 E HIGHLAND AVE	NEVADA	VERNON	MO	64772	YES	NO	NO	NO								336413						37.856982	-94.33856	031595296		MODO73027948								0		NA												NO	KROEHRS@PLATINUMAERO.COM			NO	 	
65803BRSTL22EDA	1312210384893	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	BRISTOL MANUFACTURING CORP	2020 E DALE	SPRINGFIELD	GREENE	MO	65803	YES	NO	NO	NO								332439						37.235649	-93.254982	043671973										0		NA												NO	RCANTRELL@BRISTOLMFG.COM			NO	 	
65804JMSRV5701K	1312210385249	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	JAMES RIVER POWER STATION	5701 S KISSICK RD	SPRINGFIELD	GREENE	MO	65804	YES	NO	NO	NO								221112						37.108799	-93.259283	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	0		NA												NO	JOEL.ALEXANDER@CITYUTILITIES.NET			YES	 	
65619STHWSWALNU	1312210385264	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	JOHN TWITTY ENERGY CENTER	5100 W FARM RD 164	SPRINGFIELD	GREENE	MO	65807	YES	NO	NO	NO								221112						37.152882	-93.387741	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	0		NA												NO	JOEL.ALEXANDER@CITYUTILITIES.NET			YES	 	
65804JMSRV5701K	1312210385276	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	JAMES RIVER POWER STATION	5701 S KISSICK RD	SPRINGFIELD	GREENE	MO	65804	YES	NO	NO	NO								221112						37.108799	-93.259283	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	0		NA												NO	JOEL.ALEXANDER@CITYUTILITIES.NET			NO	 	
65619STHWSWALNU	1312210385302	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	JOHN TWITTY ENERGY CENTER	5100 W FARM RD 164	SPRINGFIELD	GREENE	MO	65807	YES	NO	NO	NO								221112						37.152882	-93.387741	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	0		NA												NO	JOEL.ALEXANDER@CITYUTILITIES.NET			NO	 	
65804JMSRV5701K	1312210385326	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	JAMES RIVER POWER STATION	5701 S KISSICK RD	SPRINGFIELD	GREENE	MO	65804	YES	NO	NO	NO								221112						37.108799	-93.259283	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	0		NA												NO	JOEL.ALEXANDER@CITYUTILITIES.NET			NO	 	
65619STHWSWALNU	1312210385340	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	JOHN TWITTY ENERGY CENTER	5100 W FARM RD 164	SPRINGFIELD	GREENE	MO	65807	YES	NO	NO	NO								221112						37.152882	-93.387741	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	0		NA												NO	JOEL.ALEXANDER@CITYUTILITIES.NET			NO	 	
65804JMSRV5701K	1312210385365	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	JAMES RIVER POWER STATION	5701 S KISSICK RD	SPRINGFIELD	GREENE	MO	65804	YES	NO	NO	NO								221112						37.108799	-93.259283	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	0		NA												NO	JOEL.ALEXANDER@CITYUTILITIES.NET			YES	 	
65619STHWSWALNU	1312210385389	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	JOHN TWITTY ENERGY CENTER	5100 W FARM RD 164	SPRINGFIELD	GREENE	MO	65807	YES	NO	NO	NO								221112						37.152882	-93.387741	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	0		NA												NO	JOEL.ALEXANDER@CITYUTILITIES.NET			YES	 	
65804JMSRV5701K	1312210385403	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	JAMES RIVER POWER STATION	5701 S KISSICK RD	SPRINGFIELD	GREENE	MO	65804	YES	NO	NO	NO								221112						37.108799	-93.259283	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	0		NA												NO	JOEL.ALEXANDER@CITYUTILITIES.NET			YES	 	
65619STHWSWALNU	1312210385427	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	JOHN TWITTY ENERGY CENTER	5100 W FARM RD 164	SPRINGFIELD	GREENE	MO	65807	YES	NO	NO	NO								221112						37.152882	-93.387741	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	0		NA												NO	JOEL.ALEXANDER@CITYUTILITIES.NET			YES	 	
65804JMSRV5701K	1312210385439	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	JAMES RIVER POWER STATION	5701 S KISSICK RD	SPRINGFIELD	GREENE	MO	65804	YES	NO	NO	NO								221112						37.108799	-93.259283	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	0		NA												NO	JOEL.ALEXANDER@CITYUTILITIES.NET			NO	 	
65619STHWSWALNU	1312210385454	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	JOHN TWITTY ENERGY CENTER	5100 W FARM RD 164	SPRINGFIELD	GREENE	MO	65807	YES	NO	NO	NO								221112						37.152882	-93.387741	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	0		NA												NO	JOEL.ALEXANDER@CITYUTILITIES.NET			NO	 	
65619STHWSWALNU	1312210385480	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	JOHN TWITTY ENERGY CENTER	5100 W FARM RD 164	SPRINGFIELD	GREENE	MO	65807	YES	NO	NO	NO								221112						37.152882	-93.387741	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	0		NA												NO	JOEL.ALEXANDER@CITYUTILITIES.NET			YES	 	
65202SFTYK2400B	1312210385530	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (504201)	2400 BIG BEAR CT	COLUMBIA	BOONE	MO	65202	YES	NO	NO	NO								562112	484220	484230				38.975917	-92.331722	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	JEFFREY.RAFFURTY@SAFETY-KLEEN.COM			NO	 	
64056SFTYK901AS	1312210385579	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (508502)	901 S YUMA DR	INDEPENDENCE	JACKSON	MO	64056	YES	NO	NO	NO								562112	484220	484230				39.095444	-94.362833	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	EDDIE.NEIL@SAFETY-KLEEN.COM			NO	 	
65202SFTYK2400B	1312210385581	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (504201)	2400 BIG BEAR CT	COLUMBIA	BOONE	MO	65202	YES	NO	NO	NO								562112	484220	484230				38.975917	-92.331722	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	JEFFREY.RAFFURTY@SAFETY-KLEEN.COM			NO	 	
65202SFTYK2400B	1312210385617	007439921	LEAD	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (504201)	2400 BIG BEAR CT	COLUMBIA	BOONE	MO	65202	YES	NO	NO	NO								562112	484220	484230				38.975917	-92.331722	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	JEFFREY.RAFFURTY@SAFETY-KLEEN.COM			YES	 	
64056SFTYK901AS	1312210385631	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (508502)	901 S YUMA DR	INDEPENDENCE	JACKSON	MO	64056	YES	NO	NO	NO								562112	484220	484230				39.095444	-94.362833	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	EDDIE.NEIL@SAFETY-KLEEN.COM			NO	 	
65202SFTYK2400B	1312210385656	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (504201)	2400 BIG BEAR CT	COLUMBIA	BOONE	MO	65202	YES	NO	NO	NO								562112	484220	484230				38.975917	-92.331722	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	JEFFREY.RAFFURTY@SAFETY-KLEEN.COM			NO	 	
64056SFTYK901AS	1312210385668	007439921	LEAD	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (508502)	901 S YUMA DR	INDEPENDENCE	JACKSON	MO	64056	YES	NO	NO	NO								562112	484220	484230				39.095444	-94.362833	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	EDDIE.NEIL@SAFETY-KLEEN.COM			YES	 	
64056SFTYK901AS	1312210385706	000067561	METHANOL	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (508502)	901 S YUMA DR	INDEPENDENCE	JACKSON	MO	64056	YES	NO	NO	NO								562112	484220	484230				39.095444	-94.362833	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	EDDIE.NEIL@SAFETY-KLEEN.COM			NO	 	
64056SFTYK901AS	1312210385732	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (508502)	901 S YUMA DR	INDEPENDENCE	JACKSON	MO	64056	YES	NO	NO	NO								562112	484220	484230				39.095444	-94.362833	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	EDDIE.NEIL@SAFETY-KLEEN.COM			NO	 	
64601WRRPC601CO	1312210386025	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	WIRECO WORLDGROUP CHILLICOTHE FACILITY	601 CORPORATE	CHILLICOTHE	LIVINGSTON	MO	64601	YES	NO	NO	NO								331222						39.778542	-93.531433	135496839								WIRECO WORLDGROUP	135496839	0		NA												NO	DAVIDHORNADAY@WIRECOWORLDGROUP.COM			NO	 	
65302WRRPC4150O	1312210386064	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	WIRECO WORLDGROUP SEDALIA FACILITY	24150 OAK GROVE LN	SEDALIA	PETTIS	MO	65302	YES	NO	NO	NO								331222						38.723834	-93.276115	135496839								WIRECO WORLDGROUP		0		NA												NO	JASONDAVIS@WIRECOWORLDGROUP.COM			YES	 	
64601WRRPC601CO	1312210386076	007439921	LEAD	TRI	Pounds																		2012	NO	WIRECO WORLDGROUP CHILLICOTHE FACILITY	601 CORPORATE	CHILLICOTHE	LIVINGSTON	MO	64601	YES	NO	NO	NO								331222						39.778542	-93.531433	135496839								WIRECO WORLDGROUP	135496839	.77	C 	CHILLICOTHE MUNICIPAL UTILLITI WATER TREATMENT PLANT	920 WASHINGTON STREET	CHILLICOTHE	MO	LIVINGSTON	64601							NO	DAVIDHORNADAY@WIRECOWORLDGROUP.COM			YES	 	
64501WRRPC609NO	1312210386088	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	WIRECO WORLDGROUP ST JOSEPH FACILITY	609 N SECOND ST	SAINT JOSEPH	BUCHANAN	MO	64501	YES	NO	NO	NO								331222						39.769642	-94.857681	135496839								WIRECO WORLDGROUP		0		NA												NO	PHILIPCROUSE@WIRECOWORLDGROUP.COM			YES	 	
64601WRRPC601CO	1312210386102	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	WIRECO WORLDGROUP CHILLICOTHE FACILITY	601 CORPORATE	CHILLICOTHE	LIVINGSTON	MO	64601	YES	NO	NO	NO								331222						39.778542	-93.531433	135496839								WIRECO WORLDGROUP	135496839	250	O 	CHILLICOTHE MUNICIPAL UTILLITI WATER TREATMENT PLANT	920 WASHINGTON STREET	CHILLICOTHE	MO	LIVINGSTON	64601							NO	DAVIDHORNADAY@WIRECOWORLDGROUP.COM			NO	 	
65302WRRPC4150O	1312210386090	007439921	LEAD	TRI	Pounds																		2012	NO	WIRECO WORLDGROUP SEDALIA FACILITY	24150 OAK GROVE LN	SEDALIA	PETTIS	MO	65302	YES	NO	NO	NO								331222						38.723834	-93.276115	135496839								WIRECO WORLDGROUP		0		NA												NO	JASONDAVIS@WIRECOWORLDGROUP.COM			YES	 	
65536JLMMR1500M	1312210276907	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	TRACKER MARINE LEBANON	1500 MAPLE AVE	LEBANON	LACLEDE	MO	65536	YES	NO	NO	NO								336612						37.663158	-92.658531			MOD981722341		MOR203016				TRACKER MARINE LLC	154225077	0		NA												NO	STEVESMITH@TRACKERMARINE.COM			NO	 	
65536JLMMR1500M	1312210276919	000108883	TOLUENE	TRI	Pounds																		2012	NO	TRACKER MARINE LEBANON	1500 MAPLE AVE	LEBANON	LACLEDE	MO	65536	YES	NO	NO	NO								336612						37.663158	-92.658531			MOD981722341		MOR203016				TRACKER MARINE LLC	154225077	0		NA												NO	STEVESMITH@TRACKERMARINE.COM			NO	 	
65803NRTHS4000C	1312210276921	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	NORTHSTAR BATTERY CO LLC	4000 CONTINENTAL WAY	SPRINGFIELD	GREENE	MO	65803	YES	NO	NO	NO								335911						37.241139	-93.208722	010336530								N-HOLDING AB		5	M2	CITY OF SPRINGFIELD SOUTHWEST TREATMENT PLANT	3301 S FF HWY	SPRINGFIELD	MO	GREENE	65802							NO	JOHN.KROCKER@NORTHSTARBATTERY.COM			YES	 	
64150CMPLT438BE	1312210332918	000100425	STYRENE	TRI	Pounds																		2012	NO	COMPLETE HOME CONCEPTS INC	4380 BELGIUM BLVD	RIVERSIDE	PLATTE	MO	64150	YES	NO	NO	NO								326191						39.1754	-94.64955	092852000										0		NA												NO	DERMOT.KERIN@TETRATECH.COM			NO	 	
64501WRRPC609NO	1312210386126	007439921	LEAD	TRI	Pounds																		2012	NO	WIRECO WORLDGROUP ST JOSEPH FACILITY	609 N SECOND ST	SAINT JOSEPH	BUCHANAN	MO	64501	YES	NO	NO	NO								331222						39.769642	-94.857681	135496839								WIRECO WORLDGROUP		0		NA												NO	PHILIPCROUSE@WIRECOWORLDGROUP.COM			YES	 	
64601WRRPC601CO	1312210386138	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	WIRECO WORLDGROUP CHILLICOTHE FACILITY	601 CORPORATE	CHILLICOTHE	LIVINGSTON	MO	64601	YES	NO	NO	NO								331222						39.778542	-93.531433	135496839								WIRECO WORLDGROUP	135496839	36	C 	CHILLICOTHE MUNICIPAL UTILLITI WATER TREATMENT PLANT	920 WASHINGTON STREET	CHILLICOTHE	MO	LIVINGSTON	64601							NO	DAVIDHORNADAY@WIRECOWORLDGROUP.COM			YES	 	
65066VNHFF15CMM	1312210386710	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	VON HOFFMANN GRAPHICS INC	1005 COMMERCIAL DR	OWENSVILLE	GASCONADE	MO	65066	YES	NO	NO	NO								323117						38.359575	-91.488791	006286991								R R DONNELLEY & SONS CO	005119573	3100	C 	OWENSVILLE MUNICIPAL UTIILITIES	107 W SEARS STREET	OWENSVILLE	MO	GASCONADE	65066							NO	MARK.S.SWISHER@RRD.COM			NO	 	
63304SFTYK4526T	1312210387066	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (516003)	4526 TOWNE CT	SAINT CHARLES	ST CHARLES	MO	63304	YES	NO	NO	NO								562112	484220	484230				38.739167	-90.60875	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	SHANNON.SINGER@SAFETY-KLEEN.COM			NO	 	
63304SFTYK4526T	1312210387078	007439921	LEAD	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (516003)	4526 TOWNE CT	SAINT CHARLES	ST CHARLES	MO	63304	YES	NO	NO	NO								562112	484220	484230				38.739167	-90.60875	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	SHANNON.SINGER@SAFETY-KLEEN.COM			YES	 	
63304SFTYK4526T	1312210387080	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (516003)	4526 TOWNE CT	SAINT CHARLES	ST CHARLES	MO	63304	YES	NO	NO	NO								562112	484220	484230				38.739167	-90.60875	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	SHANNON.SINGER@SAFETY-KLEEN.COM			NO	 	
63701SFTYK201LA	1312210388486	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (503001)	201 LASALLE ST	CAPE GIRARDEAU	CAPE GIRARDEAU	MO	63701	YES	NO	NO	NO								562112	484220	484230				37.351774	-89.575474	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	JEFFREY.MAEVERS@SAFETY-KLEEN.COM			NO	 	
63701SFTYK201LA	1312210388500	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (503001)	201 LASALLE ST	CAPE GIRARDEAU	CAPE GIRARDEAU	MO	63701	YES	NO	NO	NO								562112	484220	484230				37.351774	-89.575474	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	JEFFREY.MAEVERS@SAFETY-KLEEN.COM			NO	 	
63701SFTYK201LA	1312210388548	007439921	LEAD	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (503001)	201 LASALLE ST	CAPE GIRARDEAU	CAPE GIRARDEAU	MO	63701	YES	NO	NO	NO								562112	484220	484230				37.351774	-89.575474	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	JEFFREY.MAEVERS@SAFETY-KLEEN.COM			YES	 	
63701SFTYK201LA	1312210388599	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (503001)	201 LASALLE ST	CAPE GIRARDEAU	CAPE GIRARDEAU	MO	63701	YES	NO	NO	NO								562112	484220	484230				37.351774	-89.575474	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	JEFFREY.MAEVERS@SAFETY-KLEEN.COM			NO	 	
65803ZRKSC3740E	1312210389161	000100425	STYRENE	TRI	Pounds																		2012	NO	OZARKS CULTURED MARBLE	3740 E EVERGREEN	SPRINGFIELD	GREENE	MO	65803	YES	NO	NO	NO								326191						37.25371	-93.21498	073054181										0		NA												NO	JEREMYPROSSER@YAHOO.COM			NO	 	
63102SPRRS60CHO	1312210224541	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	SUPERIOR SOLVENTS & CHEMICALS	60 CHOUTEAU AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	631022405	YES	NO	NO	NO								424690						38.614449	-90.188309	079910600								SUPERIOR SOLVENTS & CHEMICALS		0		NA												NO				NO	 	
63102SPRRS60CHO	1312210224768	000067561	METHANOL	TRI	Pounds																		2012	NO	SUPERIOR SOLVENTS & CHEMICALS	60 CHOUTEAU AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	631022405	YES	NO	NO	NO								424690						38.614449	-90.188309	079910600								SUPERIOR SOLVENTS & CHEMICALS		0		NA												NO				NO	 	
63102SPRRS60CHO	1312210224996	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	SUPERIOR SOLVENTS & CHEMICALS	60 CHOUTEAU AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	631022405	YES	NO	NO	NO								424690						38.614449	-90.188309	079910600								SUPERIOR SOLVENTS & CHEMICALS		0		NA												NO				NO	 	
65803SPRRF2055E	1312210225076	000067561	METHANOL	TRI	Pounds																		2012	NO	SUPERIOR SOLVENTS & CHEMICALS	2055 E BLAINE ST	SPRINGFIELD	GREENE	MO	65803	YES	NO	NO	NO								424690						37.229099	-93.255997	102513884								SUPERIOR SOLVENTS & CHEMICALS		0		NA												NO				NO	 	
65689MDMRC950ME	1312210279978	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	DAIRY FARMERS OF AMERICA INC	950 METRECAL TRACE	CABOOL	TEXAS	MO	65689	YES	NO	NO	NO								311514						37.11927	-92.105682	045726189								DAIRY FARMERS OF AMERICA INC	029855640	107369	C 	CABOOL WASTE WATER TREATMENT FACILITY	HIGHWAY 60 & HIGHWAY 63	CABOOL	MO	TEXAS	65689							NO	JINMAN@DFAMILK.COM			NO	 	
65689MDMRC950ME	1312210279980	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	DAIRY FARMERS OF AMERICA INC	950 METRECAL TRACE	CABOOL	TEXAS	MO	65689	YES	NO	NO	NO								311514						37.11927	-92.105682	045726189								DAIRY FARMERS OF AMERICA INC	029855640	0	O 	CABOOL WASTE WATER TREATMENT FACILITY	HIGHWAY 60 & HIGHWAY 63	CABOOL	MO	TEXAS	65689							NO	JINMAN@DFAMILK.COM			NO	 	
65301PTTSB2700W	1312210280095	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	PITTSBURGH CORNING	2700 W 16TH ST	SEDALIA	PETTIS	MO	65301	YES	NO	NO	NO								327212						38.698929	-93.260536	004337325								PITTSBURGH CORNING CORP	004337325	0		NA												NO	ANDY_HARRIS@PGHCORNING.COM			YES	 	
63755RPCNT3581L	1312210280792	007439921	LEAD	TRI	Pounds																		2012	NO	RAPCO INTERNATONAL INC	3581 LARCH LN	JACKSON	CAPE GIRARDEAU	MO	63755	YES	NO	NO	NO								334290						37.475306	-89.663361	019567247								RHC CORP	015957935	0		NA												NO	DSHIVE@MAJORCUSTOMCABLE.COM			YES	 	
65802SFTYK734NW	1312210390074	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (619302)	734 NW BYPASS 66	SPRINGFIELD	GREENE	MO	65802	YES	NO	NO	NO								562112	484220	484230				37.217361	-93.34825	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	JEFF.COVINGTON@SAFETY-KLEEN.COM			NO	 	
65802SFTYK734NW	1312210390100	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (619302)	734 NW BYPASS 66	SPRINGFIELD	GREENE	MO	65802	YES	NO	NO	NO								562112	484220	484230				37.217361	-93.34825	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	JEFF.COVINGTON@SAFETY-KLEEN.COM			NO	 	
65802SFTYK734NW	1312210390124	007439921	LEAD	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (619302)	734 NW BYPASS 66	SPRINGFIELD	GREENE	MO	65802	YES	NO	NO	NO								562112	484220	484230				37.217361	-93.34825	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	JEFF.COVINGTON@SAFETY-KLEEN.COM			YES	 	
65802SFTYK734NW	1312210390151	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (619302)	734 NW BYPASS 66	SPRINGFIELD	GREENE	MO	65802	YES	NO	NO	NO								562112	484220	484230				37.217361	-93.34825	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	JEFF.COVINGTON@SAFETY-KLEEN.COM			NO	 	
63021BSSMN114OL	1312210227839	007440508	COPPER	TRI	Pounds																		2012	NO	COOPER BUSSMANN LLC	114 OLD STATE RD	ELLISVILLE	ST LOUIS	MO	630215942	YES	NO	NO	NO								335311						38.586472	-90.59075	069943079								EATON US HOLDINGS INC.(F/K/A EATON INC.)	078785914	36	M2	MISSOURI RIVER TREATMENT PLANT	CREVE COEUR MILL ROAD, RR #1	HAZELWOOD	MO	ST LOUIS	63042							NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			YES	 	
64116SRCLN20WES	1312210229290	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	FUJIFILM NA CORP	20 W 14TH AVE	NORTH KANSAS CITY	CLAY	MO	64116	YES	NO	NO	NO								325910						39.134362	-94.581307	188559769								FUJIFILM HOLDINGS AMERICA CORP		0		NA												NO	CPOGGENPOHL@FUJIFILM.COM			NO	 	
64116SRCLN20WES	1312210229338	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	FUJIFILM NA CORP	20 W 14TH AVE	NORTH KANSAS CITY	CLAY	MO	64116	YES	NO	NO	NO								325910						39.134362	-94.581307	188559769								FUJIFILM HOLDINGS AMERICA CORP		0		NA												NO	CPOGGENPOHL@FUJIFILM.COM			NO	 	
64116SRCLN20WES	1312210229340	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	FUJIFILM NA CORP	20 W 14TH AVE	NORTH KANSAS CITY	CLAY	MO	64116	YES	NO	NO	NO								325910						39.134362	-94.581307	188559769								FUJIFILM HOLDINGS AMERICA CORP		0		NA												NO	CPOGGENPOHL@FUJIFILM.COM			YES	 	
64116SRCLN20WES	1312210229353	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	FUJIFILM NA CORP	20 W 14TH AVE	NORTH KANSAS CITY	CLAY	MO	64116	YES	NO	NO	NO								325910						39.134362	-94.581307	188559769								FUJIFILM HOLDINGS AMERICA CORP		0		NA												NO	CPOGGENPOHL@FUJIFILM.COM			NO	 	
6411WFJFLM1424A	1312210229718	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	FUJIFILM NA CORP	1424 ATLANTIC ST	NORTH KANSAS CITY	CLAY	MO	64116	YES	NO	NO	NO								423840						39.13604	-94.58215	188559769								FUJIFILM N.A. CORP	188559769	0		NA												NO	CPOGGENPOHL@FUJIFILM.COM			NO	 	
