TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
63401CNTNNHIGHW	1312210429647	001634044	METHYL TERT-BUTYL ETHER	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210428886	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210428924	000075058	ACETONITRILE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuels replace coal, burn with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210428951	000098862	ACETOPHENONE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissinos.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429193	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Concern that product quality may decline as a result of source reduction.Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1312210430068	000108054	VINYL ACETATE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210430029	N770	VANADIUM COMPOUNDS	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Concern that product quality may decline as a result of source reduction.Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1312210429128	000071432	BENZENE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuels replace coal, burn with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429938	N760	THALLIUM COMPOUNDS	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Concern that product quality may decline as a result of source reduction.Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1312210430082	N982	ZINC COMPOUNDS	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Concern that product quality may decline as a result of source reduction. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1312210429460	000100414	ETHYLBENZENE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuels replace coal, burn with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429686	000110543	N-HEXANE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burned with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429724	N495	NICKEL COMPOUNDS	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Concern that product quality may decline as a result of source reduction.Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1312210429890	000075650	TERT-BUTYL ALCOHOL	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuels replace coal, burn with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429650	000121697	N,N-DIMETHYLANILINE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429837	N740	SILVER COMPOUNDS	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Concern that product quality may decline as a result of source reduction.Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1312210429674	000071363	N-BUTYL ALCOHOL	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429775	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429585	N450	MANGANESE COMPOUNDS	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Concern that product quality may decline as a result of source reduction.Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1312210429748	000108952	PHENOL	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210428809	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuels replace coal, burn with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429116	N040	BARIUM COMPOUNDS	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Concern that product quality may decline as a result of source reduction.Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1312210429611	000108101	METHYL ISOBUTYL KETONE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuels replace coal, burn with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429318	000098828	CUMENE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210430070	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuels replace coal, burn with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210428835	000123911	1,4-DIOXANE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429546	N420	LEAD COMPOUNDS	PBT	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Concern that product quality may decline as a result of source reduction.Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1312210429433	000131113	DIMETHYL PHTHALATE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429142	N230	CERTAIN GLYCOL ETHERS	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuels replace coal, burn with less emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429852	000100425	STYRENE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuels replace coal, burn with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429167	000108907	CHLOROBENZENE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuels replace coal, burn with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429130	N078	CADMIUM COMPOUNDS	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Concern that product quality may decline as a result of source reduction.Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1312210429635	000080626	METHYL METHACRYLATE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, results in lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429407	000075092	DICHLOROMETHANE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuels replace coal, burn with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429989	000108883	TOLUENE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuels replace coal, burn with less emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429991	000079016	TRICHLOROETHYLENE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429229	N100	COPPER COMPOUNDS	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Concern that product quality may decline as a result of source reduction.Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1312210429357	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429712	000091203	NAPHTHALENE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lowere emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429763	000085449	PHTHALIC ANHYDRIDE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429510	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Concern that product quality may decline as a result of source reduction.Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210430005	000121448	TRIETHYLAMINE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429813	N725	SELENIUM COMPOUNDS	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Concern that product quality may decline as a result of source reduction. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1312210429080	N020	ARSENIC COMPOUNDS	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Concern that product quality may decline as a result of source reduction.Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1312210429003	000120127	ANTHRACENE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429268	001319773	CRESOL (MIXED ISOMERS)	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429609	000067561	METHANOL	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuels replace coal, burn with lower emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1312210429662	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuels replace coal, burn with less emissions.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
65201SQRDC4800P	1312210565976	007440508	COPPER	TRI	2012	SCHNEIDER ELECTRIC	4800 PARIS RD	COLUMBIA	BOONE	MO	65202	YES	NO	NO	NO								335313						38.996139	-92.278417	001288364								SCHNEIDER ELECTRIC USA INC		Schneider Electric Columbia shutdown our Stamping, Plating and Waste Treatment operations which in turn reduced our reporting number as well as reduced the hazards located at our facility.	NO	ESTIL.POFF@US.SCHNEIDER-ELECTRIC.COM			YES	 	
65201SQRDC4800P	1312210565988	007439965	MANGANESE	TRI	2012	SCHNEIDER ELECTRIC	4800 PARIS RD	COLUMBIA	BOONE	MO	65202	YES	NO	NO	NO								335313						38.996139	-92.278417	001288364								SCHNEIDER ELECTRIC USA INC		Schneider Electric Columbia closed down their Waste Treatment, Plating and Stamping operations.	NO	ESTIL.POFF@US.SCHNEIDER-ELECTRIC.COM			YES	 	
65201SQRDC4800P	1312210565964	007440473	CHROMIUM	TRI	2012	SCHNEIDER ELECTRIC	4800 PARIS RD	COLUMBIA	BOONE	MO	65202	YES	NO	NO	NO								335313						38.996139	-92.278417	001288364								SCHNEIDER ELECTRIC USA INC		Schneider Electric Columbia eliminated the stamping, plating and wate treatment process.|SRNA:Schneider Electric Columbia eliminated the stamping, plating and wate treatment process.	NO	ESTIL.POFF@US.SCHNEIDER-ELECTRIC.COM			YES	 	
64030PTRSN4200E	1312210031199	000079947	TETRABROMOBISPHENOL A	PBT	2012	MISSION PLASTICS NORTH	4202 E 135TH ST	GRANDVIEW	JACKSON	MO	64030	YES	NO	NO	NO								326199						38.880043	-94.532205	046750337								PETERSON MANUFACTURING CO	007146095	|W42:Identifying raw material with TRI chemical, then working with suppliers on materials that have similar properties, but without the TRI chemical.|T04:Cooperative efforts by Team Management to help substitution of raw materials.	NO	MKANENBLEY@PMLIGHTS.COM			NO	 	
63042GKNRS142JS	1312210807273	007664393	HYDROGEN FLUORIDE	TRI	2012	GKN AEROSPACE NA INC	142 JS MCDONNELL BLVD	HAZELWOOD	ST LOUIS	MO	63042	YES	NO	NO	NO								336413						38.76075	-90.362528	026034145										SRNA:Chemical is required due to customer and/or government specification. No substitution or other method is feasible at this time.	NO	JEFFREY.KLUNK@USA.GKNAEROSPACE.COM			NO	 	
63042GKNRS142JS	1312210807311	000079016	TRICHLOROETHYLENE	TRI	2012	GKN AEROSPACE NA INC	142 JS MCDONNELL BLVD	HAZELWOOD	ST LOUIS	MO	63042	YES	NO	NO	NO								336413						38.76075	-90.362528	026034145										SRNA:Customer and/or government specifications stipulate the process, method & chemical. Reductions not feasible at this time.	NO	JEFFREY.KLUNK@USA.GKNAEROSPACE.COM			NO	 	
63042GKNRS142JS	1312210807309	007697372	NITRIC ACID	TRI	2012	GKN AEROSPACE NA INC	142 JS MCDONNELL BLVD	HAZELWOOD	ST LOUIS	MO	63042	YES	NO	NO	NO								336413						38.76075	-90.362528	026034145										SRNA:Customer and/or government specifications dictate process, method and chemical used. Reductions not feasible at this time.	NO	JEFFREY.KLUNK@USA.GKNAEROSPACE.COM			NO	 	
63042GKNRS142JS	1312210807297	N511	NITRATE COMPOUNDS	TRI	2012	GKN AEROSPACE NA INC	142 JS MCDONNELL BLVD	HAZELWOOD	ST LOUIS	MO	63042	YES	NO	NO	NO								336413						38.76075	-90.362528	026034145										SRNA:Customer or government specifications require process, method and chemical application. Reduction activity not feasible at this time.	NO	JEFFREY.KLUNK@USA.GKNAEROSPACE.COM			NO	 	
63353RCNCRHIGHW	1312210285134	N511	NITRATE COMPOUNDS	TRI	2012	DYNO NOBEL INC--LOMO PLANT	11025 COUNTY HWY D	LOUISIANA	PIKE	MO	63353	YES	NO	NO	NO								325311						39.42889	-91.032982	139432389								DYNO NOBEL INC	009091257	Installed and operated new EDR unit to treat waste water containing nitrates.	NO	SAM.CORRENTI@AM.DYNONOBEL.COM			NO	 	
64114RMRFD13825	1312210314201	007632000	SODIUM NITRITE	TRI	2012	FARMLAND FOODS INC	13825 WYANDOTTE	KANSAS CITY	JACKSON	MO	64145	YES	NO	NO	NO								311612						38.876937	-94.596662	624181959								FARMLAND FOODS INC.	139438258	Team pay attention to pickle usage tracker report to help reduce loss of chemical	NO	MARTIN.SIEVERS@COOKSHAM.COM			YES	 	
64801MDNMN3300W	1312210529778	007439965	MANGANESE	TRI	2012	MODINE MANUFACTURING CO	3300 W 7TH ST	JOPLIN	JASPER	MO	64801	YES	NO	NO	NO								336399						37.08363	-94.556709	087775920								MODINE MANUFACTURING CO	006092555	In 2012 completed a stack test on vacuum brazing furnace.  Also the facility has transitioned over the past several years from copper products to stainless steel products.  The stainless steel brazing process results in less emissions.	NO				YES	 	
64801MDNMN3300W	1312210529780	007440020	NICKEL	TRI	2012	MODINE MANUFACTURING CO	3300 W 7TH ST	JOPLIN	JASPER	MO	64801	YES	NO	NO	NO								336399						37.08363	-94.556709	087775920								MODINE MANUFACTURING CO	006092555	In 2012 completed a stack test on vacuum brazing furnace.  Also the facility has transitioned over the past several years from copper products to stainless steel products.  The stainless steel brazing process results in less emissions.	NO				YES	 	
