TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
08865JTBKR600NO	1307205817719	000108883	TOLUENE	TRI	Pounds																		2007	NO	MALLINCKRODT BAKER INC	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865	YES	NO	NO	NO														40.702028	-75.196917	004952123								MALLINCKRODT INC	006265722	0														NO	MARCY.MATLOSZ@COVIDIEN.COM			NO	
08865TLNTC183SI	1307205831744	007440393	BARIUM	TRI	Pounds																		2007	NO	ATLANTIC STATES CAST IRON PIPE CO	183 SITGREAVES ST	PHILLIPSBURG	WARREN	NJ	08865	YES	NO	NO	NO														40.684667	-75.186167	004001715								MCWANE, INC.	004001715	0														NO	PATRICK.HENNESSY@ATLANTICSTATES.COM			YES	
08865TLNTC183SI	1307205831757	007439921	LEAD	PBT	Pounds																		2007	NO	ATLANTIC STATES CAST IRON PIPE CO	183 SITGREAVES ST	PHILLIPSBURG	WARREN	NJ	08865	YES	NO	NO	NO														40.684667	-75.186167	004001715								MCWANE, INC.	004001715	0														NO	PATRICK.HENNESSY@ATLANTICSTATES.COM			YES	
08865TLNTC183SI	1307205831769	007439976	MERCURY	PBT	Pounds																		2007	NO	ATLANTIC STATES CAST IRON PIPE CO	183 SITGREAVES ST	PHILLIPSBURG	WARREN	NJ	08865	YES	NO	NO	NO														40.684667	-75.186167	004001715								MCWANE, INC.	004001715	0														NO	PATRICK.HENNESSY@ATLANTICSTATES.COM			YES	
08865TLNTC183SI	1307205831771	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	ATLANTIC STATES CAST IRON PIPE CO	183 SITGREAVES ST	PHILLIPSBURG	WARREN	NJ	08865	YES	NO	NO	NO														40.684667	-75.186167	004001715								MCWANE, INC.	004001715	0														NO	PATRICK.HENNESSY@ATLANTICSTATES.COM			YES	
08872NWJRSNORTH	1307205588270	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	GERDAU AMERISTEEL SAYREVILLE INC.	N CROSSMAN RD	SAYREVILLE	MIDDLESEX	NJ	088710249	YES	NO	NO	NO														40.481056	-74.320472	078873270										0														NO	REMORALES@GERDAUAMERISTEEL.COM			NO	
08872NWJRSNORTH	1307205588282	007439921	LEAD	PBT	Pounds																		2007	NO	GERDAU AMERISTEEL SAYREVILLE INC.	N CROSSMAN RD	SAYREVILLE	MIDDLESEX	NJ	088710249	YES	NO	NO	NO														40.481056	-74.320472	078873270										0														NO	REMORALES@GERDAUAMERISTEEL.COM			YES	
08872NWJRSNORTH	1307205588294	007439965	MANGANESE	TRI	Pounds																		2007	NO	GERDAU AMERISTEEL SAYREVILLE INC.	N CROSSMAN RD	SAYREVILLE	MIDDLESEX	NJ	088710249	YES	NO	NO	NO														40.481056	-74.320472	078873270										0														NO	REMORALES@GERDAUAMERISTEEL.COM			YES	
08872NWJRSNORTH	1307205588306	007439976	MERCURY	PBT	Pounds																		2007	NO	GERDAU AMERISTEEL SAYREVILLE INC.	N CROSSMAN RD	SAYREVILLE	MIDDLESEX	NJ	088710249	YES	NO	NO	NO														40.481056	-74.320472	078873270										0														NO	REMORALES@GERDAUAMERISTEEL.COM			YES	
08872NWJRSNORTH	1307205588318	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	GERDAU AMERISTEEL SAYREVILLE INC.	N CROSSMAN RD	SAYREVILLE	MIDDLESEX	NJ	088710249	YES	NO	NO	NO														40.481056	-74.320472	078873270										0														NO	REMORALES@GERDAUAMERISTEEL.COM			YES	
08873WMZNS39BEL	1307206165324	000141322	BUTYL ACRYLATE	TRI	Pounds																		2007	NO	ZINSSER CO. INC.	173 BELMONT DR	SOMERSET	SOMERSET	NJ	08875	YES	NO	NO	NO														40.535292	-74.540919	001212695								RPM INC.	004155651	2	O 	FRANKLIN TOWNSHIP SEWERAGE AUT	70 COMMERCE DRIVE	SOMERSET	NJ	SOMERSET	08873							NO	CHARLES.KIRMAN@ZINSSER.COM			NO	
08873WMZNS39BEL	1307206165348	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	ZINSSER CO. INC.	173 BELMONT DR	SOMERSET	SOMERSET	NJ	08875	YES	NO	NO	NO														40.535292	-74.540919	001212695								RPM INC.	004155651	4977	O 	FRANKLIN TOWNSHIP SEWERAGE AUT	70 COMMERCE DRIVE	SOMERSET	NJ	SOMERSET	08873							NO	CHARLES.KIRMAN@ZINSSER.COM			NO	
08873WMZNS39BEL	1307206165351	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	ZINSSER CO. INC.	173 BELMONT DR	SOMERSET	SOMERSET	NJ	08875	YES	NO	NO	NO														40.535292	-74.540919	001212695								RPM INC.	004155651	1	O 	FRANKLIN TOWNSHIP SEWERAGE AUT	70 COMMERCE DRIVE	SOMERSET	NJ	SOMERSET	08873							NO	CHARLES.KIRMAN@ZINSSER.COM			NO	
08873WMZNS39BEL	1307206165363	000100425	STYRENE	TRI	Pounds																		2007	NO	ZINSSER CO. INC.	173 BELMONT DR	SOMERSET	SOMERSET	NJ	08875	YES	NO	NO	NO														40.535292	-74.540919	001212695								RPM INC.	004155651	1	O 	FRANKLIN TOWNSHIP SEWERAGE AUT	70 COMMERCE DRIVE	SOMERSET	NJ	SOMERSET	08873							NO	CHARLES.KIRMAN@ZINSSER.COM			NO	
08873WMZNS39BEL	1307206165375	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ZINSSER CO. INC.	173 BELMONT DR	SOMERSET	SOMERSET	NJ	08875	YES	NO	NO	NO														40.535292	-74.540919	001212695								RPM INC.	004155651	1604	O 	FRANKLIN TOWNSHIP SEWERAGE AUT	70 COMMERCE DRIVE	SOMERSET	NJ	SOMERSET	08873							NO	CHARLES.KIRMAN@ZINSSER.COM			YES	
08875RTRCL187DA	1307206170058	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	ROTOR CLIP CO INC	187 DAVIDSON AVE	SOMERSET	SOMERSET	NJ	08873	YES	NO	NO	NO														40.5361	-74.52545	001527464										36960	O 	MIDDLESEX COUNTY UTILITIES AUTHORITY	P.O. BOX B1	SAYREVILLE	NJ	MIDDLESEX	08872							NO	MATTOSP@ROTORCLIP.COM			YES	
08875RTRCL187DA	1307206170060	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	ROTOR CLIP CO INC	187 DAVIDSON AVE	SOMERSET	SOMERSET	NJ	08873	YES	NO	NO	NO														40.5361	-74.52545	001527464										0														NO	MATTOSP@ROTORCLIP.COM			YES	
08876BMCSN106ME	1307205544796	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	GAF-ELK/US INTEC INC	106 MEISTER AVE	NORTH BRANCH	SOMERSET	NJ	08876	YES	NO	NO	NO														40.602661	-74.705027	001294172								GAF MATERIALS CORP.	001294172	0														NO	NA			NO	
08876BMCSN106ME	1307205544808	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	GAF-ELK/US INTEC INC	106 MEISTER AVE	NORTH BRANCH	SOMERSET	NJ	08876	YES	NO	NO	NO														40.602661	-74.705027	001294172								GAF MATERIALS CORP.	001294172	0														NO	NA			NO	
07047WRGRC21338	1307205368602	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	W.R. GRACE & CO. - CONN. GRACE CONSTRUCTION PRODUCTS	2133 85TH ST	NORTH BERGEN	HUDSON	NJ	07047	YES	NO	NO	NO														40.811203	-74.016839	039101514								W.R. GRACE & CO.	001409150	0														NO	BRIAN.E.OCONNELL@GRACE.COM			NO	
07054MCNLP1JEFF	1307205554696	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	MCNEIL PPC INC	100 JEFFERSON RD	PARSIPPANY	MORRIS	NJ	07054	YES	NO	NO	NO														40.852806	-74.418833	002347102								JOHNSON & JOHNSON	001307081	71	M2	PARSIPPANY TROY HILLS SEW  UTL	1001 PARSIPPANT BLVD	PARSIPPANY	NJ	MORRIS	07054							NO	RADEE@CONUS.JNJ.COM			YES	
07055CMNGR1937D	1307205895446	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ACME ENGRAVING CO INC	19-37 DELAWARE AVE	PASSAIC	PASSAIC	NJ	07055	YES	NO	NO	NO														40.85478	-74.13951	002151504										0														NO	STEVE@ACMEENGRAVING.COM			YES	
07055HRCLS111SO	1307205838269	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	HERCULES CHEMICAL CO INC .	111 S ST	PASSAIC	PASSAIC	NJ	07055	YES	NO	NO	NO														40.86085	-74.112862	001252840										0														NO	EMUCHIOKI@HERCHEM.COM			YES	
07055HRCLS111SO	1307205838271	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	HERCULES CHEMICAL CO INC .	111 S ST	PASSAIC	PASSAIC	NJ	07055	YES	NO	NO	NO														40.86085	-74.112862	001252840										0														NO	EMUCHIOKI@HERCHEM.COM			YES	
07057FRMLN52MAI	1307206148355	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	FARMLAND DAIRIES LLC	520 MAIN AVE	WALLINGTON	BERGEN	NJ	07057	YES	NO	NO	NO														40.861111	-74.098611											151830	O 													NO	LDUNN@FARMLANDDAIRIES.COM			NO	
07057FRMLN52MAI	1307206148367	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	FARMLAND DAIRIES LLC	520 MAIN AVE	WALLINGTON	BERGEN	NJ	07057	YES	NO	NO	NO														40.861111	-74.098611											0														NO	LDUNN@FARMLANDDAIRIES.COM			NO	
07057HSCHM5264V	1307206082202	000062533	ANILINE	TRI	Pounds																		2007	NO	H S CHEMICAL CO. INC.	52-64 VAN DYKE ST	WALLINGTON	BERGEN	NJ	07057	YES	NO	NO	NO														40.845187	-74.101562											14	M2	PASSAIC VALLEY SEWAGE COMMISSI	600 WILSON AVE.	NEWARK	NJ	ESSEX	07105							NO	HSCHEM@VERIZON.NET			NO	
07064MRDHS750CL	1307205678651	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678675	000106990	1,3-BUTADIENE	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678699	007664417	AMMONIA	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678701	000071432	BENZENE	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678725	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678737	000098828	CUMENE	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678749	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678752	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678764	000074851	ETHYLENE	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678776	007439921	LEAD	PBT	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			YES	
07064MRDHS750CL	1307205678788	007439976	MERCURY	PBT	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			YES	
07064MRDHS750CL	1307205678790	000067561	METHANOL	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678802	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678814	000110543	N-HEXANE	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678826	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678838	007440020	NICKEL	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			YES	
07064MRDHS750CL	1307205678840	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678853	000108952	PHENOL	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678865	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678877	000115071	PROPYLENE	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678889	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678891	000108883	TOLUENE	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07064MRDHS750CL	1307205678903	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	HESS CORP - PORT READING REFINERY	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064	YES	NO	NO	NO														40.559111	-74.240111	189601131								HESS CORP - PORT READING REFIN	006979785	0														NO	HGOLDMAN@HESS.COM			NO	
07065MRCKC126EL	1307205566298	000075058	ACETONITRILE	TRI	Pounds																		2007	NO	MERCK & CO INC	126 E LINCOLN AVE	RAHWAY	UNION	NJ	07065	YES	NO	NO	NO														40.609333	-74.258806	045721339								MERCK & CO. INC.	001317064	15326	O 													NO	GAIL_DRISCOLL@MERCK.COM			NO	
07065MRCKC126EL	1307205566300	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2007	NO	MERCK & CO INC	126 E LINCOLN AVE	RAHWAY	UNION	NJ	07065	YES	NO	NO	NO														40.609333	-74.258806	045721339								MERCK & CO. INC.	001317064	0														NO	GAIL_DRISCOLL@MERCK.COM			NO	
07065MRCKC126EL	1307205566312	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	MERCK & CO INC	126 E LINCOLN AVE	RAHWAY	UNION	NJ	07065	YES	NO	NO	NO														40.609333	-74.258806	045721339								MERCK & CO. INC.	001317064	39645	O 													NO	GAIL_DRISCOLL@MERCK.COM			NO	
07065MRCKC126EL	1307205566324	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	MERCK & CO INC	126 E LINCOLN AVE	RAHWAY	UNION	NJ	07065	YES	NO	NO	NO														40.609333	-74.258806	045721339								MERCK & CO. INC.	001317064	0														NO	GAIL_DRISCOLL@MERCK.COM			NO	
07065MRCKC126EL	1307205566336	000067561	METHANOL	TRI	Pounds																		2007	NO	MERCK & CO INC	126 E LINCOLN AVE	RAHWAY	UNION	NJ	07065	YES	NO	NO	NO														40.609333	-74.258806	045721339								MERCK & CO. INC.	001317064	39334	O 													NO	GAIL_DRISCOLL@MERCK.COM			NO	
07065MRCKC126EL	1307205566348	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2007	NO	MERCK & CO INC	126 E LINCOLN AVE	RAHWAY	UNION	NJ	07065	YES	NO	NO	NO														40.609333	-74.258806	045721339								MERCK & CO. INC.	001317064	166	O 													NO	GAIL_DRISCOLL@MERCK.COM			NO	
07065MRCKC126EL	1307205566351	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2007	NO	MERCK & CO INC	126 E LINCOLN AVE	RAHWAY	UNION	NJ	07065	YES	NO	NO	NO														40.609333	-74.258806	045721339								MERCK & CO. INC.	001317064	3110	O 	RAHWAY VALLEY SEWER AUTHORITY	1050 EAST HAZELWOOD AVENUE	RAHWAY	NJ	UNION	07065							NO	GAIL_DRISCOLL@MERCK.COM			NO	
07065MRCKC126EL	1307205566363	010028156	OZONE	TRI	Pounds																		2007	NO	MERCK & CO INC	126 E LINCOLN AVE	RAHWAY	UNION	NJ	07065	YES	NO	NO	NO														40.609333	-74.258806	045721339								MERCK & CO. INC.	001317064	0														NO	GAIL_DRISCOLL@MERCK.COM			NO	
07065MRCKC126EL	1307205566387	000108883	TOLUENE	TRI	Pounds																		2007	NO	MERCK & CO INC	126 E LINCOLN AVE	RAHWAY	UNION	NJ	07065	YES	NO	NO	NO														40.609333	-74.258806	045721339								MERCK & CO. INC.	001317064	253	O 													NO	GAIL_DRISCOLL@MERCK.COM			NO	
07066KRNKC330CE	1307205711094	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	KARNAK CORP	330 CENTRAL AVE	CLARK	UNION	NJ	07066	YES	NO	NO	NO														40.633306	-74.314028	002443752										0														NO	GSUGATHAN@KARNAKCORP.COM			NO	
07066KRNKC330CE	1307205711106	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	KARNAK CORP	330 CENTRAL AVE	CLARK	UNION	NJ	07066	YES	NO	NO	NO														40.633306	-74.314028	002443752										0														NO	GSUGATHAN@KARNAKCORP.COM			NO	
07068MRCNS565EA	1307205248343	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	ITW AMERICAN  SAFETY TECHNOLOG IES	565 EAGLE ROCK AVE	ROSELAND	ESSEX	NJ	07068	YES	NO	NO	NO														40.824405	-74.329763	002171213								ILLINOIS TOOL WORKS INC.	005146428	0														NO				NO	
07068MRCNS565EA	1307205248356	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ITW AMERICAN  SAFETY TECHNOLOG IES	565 EAGLE ROCK AVE	ROSELAND	ESSEX	NJ	07068	YES	NO	NO	NO														40.824405	-74.329763	002171213								ILLINOIS TOOL WORKS INC.	005146428	0														NO				NO	
07068MRCNS565EA	1307205248368	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ITW AMERICAN  SAFETY TECHNOLOG IES	565 EAGLE ROCK AVE	ROSELAND	ESSEX	NJ	07068	YES	NO	NO	NO														40.824405	-74.329763	002171213								ILLINOIS TOOL WORKS INC.	005146428	0														NO				YES	
07070RCHTC359VE	1307205940051	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ARCHITECTURAL WINDOW MANUFACTURING CORP	359 VETERANS BLVD	RUTHERFORD	BERGEN	NJ	07070	YES	NO	NO	NO														40.813249	-74.099839	098217334										5	M2	BERGEN COUNTY UTILITY AITHORITY	FOOT OF MYHRHOF RD	LITTLE FERRY	NJ	BERGEN	07643							NO	FACILITIES@ARCHITECTURALWINDOW.COM			NO	
07071SKCRP201PO	1307205741325	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	SIKA CORP	201 POLITO AVE	LYNDHURST	BERGEN	NJ	07071	YES	NO	NO	NO														40.804444	-74.109444	002179893								SIKA AG		0														NO	VANHOUTEN.ARTHUR@SIKA-CORP.COM			NO	
07071SKCRP201PO	1307205741337	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	SIKA CORP	201 POLITO AVE	LYNDHURST	BERGEN	NJ	07071	YES	NO	NO	NO														40.804444	-74.109444	002179893								SIKA AG		0														NO	VANHOUTEN.ARTHUR@SIKA-CORP.COM			NO	
07071SKCRP201PO	1307205741364	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	SIKA CORP	201 POLITO AVE	LYNDHURST	BERGEN	NJ	07071	YES	NO	NO	NO														40.804444	-74.109444	002179893								SIKA AG		0														NO	VANHOUTEN.ARTHUR@SIKA-CORP.COM			NO	
07071SKCRP201PO	1307205741376	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SIKA CORP	201 POLITO AVE	LYNDHURST	BERGEN	NJ	07071	YES	NO	NO	NO														40.804444	-74.109444	002179893								SIKA AG		0														NO	VANHOUTEN.ARTHUR@SIKA-CORP.COM			NO	
07071SKCRP201PO	1307205741388	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SIKA CORP	201 POLITO AVE	LYNDHURST	BERGEN	NJ	07071	YES	NO	NO	NO														40.804444	-74.109444	002179893								SIKA AG		0														NO	VANHOUTEN.ARTHUR@SIKA-CORP.COM			NO	
08876GFCRP50MEI	1307206029062	000109864	2-METHOXYETHANOL	TRI	Pounds																		2007	NO	AGFA CORP BRANCHBURG NJ MANUFACTURING	50 MEISTER AVE	BRANCHBURG	SOMERSET	NJ	08876	YES	NO	NO	NO														40.600833	-74.698333	097413280								AGFA CORP	047470459	0	O 	SRVSA	15 POLHEMUS LANE	BRIDGEWATER	NJ	SOMERSET	08807							NO	BILL.BOSMANN@AGFA.COM			NO	
08876PRNTN50MEI	1307205399379	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	AZ ELECTRONIC MATERIALS USA CORP	50-70 MEISTER AVE	BRANCHBURG	SOMERSET	NJ	08876	YES	NO	NO	NO														40.600833	-74.699722	169520462								AZ ELECTRONIC MATERIALS		0														NO	MALAV.SHAH@AZ-EM.COM			NO	
08876RMTCT197ME	1307206069902	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	VOLTAIX LLC	197 MEISTER AVE	BRANCHBURG	SOMERSET	NJ	08876	YES	NO	NO	NO														40.605223	-74.715098	.	173293994									0	C 	SOMERSET RARITAN VALLEY SEWERAGE AUTHORITY	PO BOX 6400 POLEMUS LANE	BRIDGEWATER	NJ	SOMERSET	08807							NO	MPIKULIN@VOLTAIX.COM			NO	
