TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
55016MCHMLHIGHW	1313211346109	000094360	BENZOYL PEROXIDE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346123	000141322	BUTYL ACRYLATE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346147	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346162	007782505	CHLORINE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346186	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
55016MCHMLHIGHW	1313211346200	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
55016MCHMLHIGHW	1313211346212	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346224	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346236	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346248	000140885	ETHYL ACRYLATE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346251	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346263	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346275	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346287	000064186	FORMIC ACID	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346299	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346301	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346313	007439921	LEAD	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
55016MCHMLHIGHW	1313211346325	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
55016MCHMLHIGHW	1313211346337	000108383	M-XYLENE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346349	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
55016MCHMLHIGHW	1313211346352	007439976	MERCURY	PBT	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
55016MCHMLHIGHW	1313211346364	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
55016MCHMLHIGHW	1313211346376	000067561	METHANOL	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346388	000096333	METHYL ACRYLATE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346390	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346402	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346414	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346426	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346438	000110543	N-HEXANE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346440	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346453	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
55016MCHMLHIGHW	1313211346465	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346477	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346489	000095476	O-XYLENE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346491	000106423	P-XYLENE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346503	000108952	PHENOL	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346515	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346527	007632000	SODIUM NITRITE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
55016MCHMLHIGHW	1313211346539	000100425	STYRENE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346541	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346554	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346566	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346578	000108883	TOLUENE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346580	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346592	000121448	TRIETHYLAMINE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346604	000108054	VINYL ACETATE	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1313211346616	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016			YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55421CFNSH5100I	1313211348127	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2013	NO	ECO FINISHING	5100 INDUSTRIAL BLVD	FRIDLEY	ANOKA	MN	55421			YES	NO	NO	NO								332813						45.06175	-93.27684											799	M1	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	JESMAY@ECOFINISHING.COM			NO	 	
55421CFNSH5100I	1313211348139	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	ECO FINISHING	5100 INDUSTRIAL BLVD	FRIDLEY	ANOKA	MN	55421			YES	NO	NO	NO								332813						45.06175	-93.27684											38229	C 	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	JESMAY@ECOFINISHING.COM			NO	 	
55421CFNSH5100I	1313211348141	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	ECO FINISHING	5100 INDUSTRIAL BLVD	FRIDLEY	ANOKA	MN	55421			YES	NO	NO	NO								332813						45.06175	-93.27684											0	C 	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	JESMAY@ECOFINISHING.COM			NO	 	
55421CFNSH5100I	1313211348154	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	ECO FINISHING	5100 INDUSTRIAL BLVD	FRIDLEY	ANOKA	MN	55421			YES	NO	NO	NO								332813						45.06175	-93.27684											146	O 	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	JESMAY@ECOFINISHING.COM			YES	 	
55720SGNTR35ARC	1313211352543	007439921	LEAD	TRI	Pounds																		2013	NO	USG INTERIORS INC	35 ARCH ST	CLOQUET	CARLTON	MN	55720			YES	NO	NO	NO								327999						46.724443	-92.468626	006158281								USG INTERIORS INC	148310014	1.4	C 	WESTERN LAKE SUPERIOR SANITARY DISTRICT	2626 COURTLAND STREET	DULUTH	MN	ST LOUIS	55806							NO	RQUINTANA@USG.COM			YES	 	
55720SGNTR35ARC	1313211352556	007439976	MERCURY	PBT	Pounds																		2013	NO	USG INTERIORS INC	35 ARCH ST	CLOQUET	CARLTON	MN	55720			YES	NO	NO	NO								327999						46.724443	-92.468626	006158281								USG INTERIORS INC	148310014	0	C 	WESTERN LAKE SUPERIOR SANITARY DISTRICT	2626 COURTLAND STREET	DULUTH	MN	ST LOUIS	55806							NO	RQUINTANA@USG.COM			YES	 	
56031WGHTR1000A	1313211352618	007439921	LEAD	TRI	Pounds																		2013	NO	AVERY WEIGH-TRONIX LLC	1000 ARMSTRONG DR	FAIRMONT	MARTIN	MN	560311439			YES	NO	NO	NO								333997						43.660897	-94.505095									ILLINOIS TOOL WORKS INC		.02	M2	FAIRMONT WWTP	301 EAST MARGARET STREET	FAIRMONT	MN	MARTIN	56031							NO	DEHLERS@AWTXGLOBAL.COM			YES	 	
55374DCMTS142JA	1313211352772	007440473	CHROMIUM	TRI	Pounds																		2013	NO	DECIMET SALES INC	14200 JAMES RD	ROGERS	HENNEPIN	MN	55374			YES	NO	NO	NO								332999						45.21227	-93.54992											0		NA												NO	TONY@DSIMN.COM			YES	 	
55374DCMTS142JA	1313211352784	007440020	NICKEL	TRI	Pounds																		2013	NO	DECIMET SALES INC	14200 JAMES RD	ROGERS	HENNEPIN	MN	55374			YES	NO	NO	NO								332999						45.21227	-93.54992											0		NA												NO	TONY@DSIMN.COM			YES	 	
55987CCMPS501W3	1313211352859	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	CYTEC ENGINEERED MATERIALS INC	501 W 3RD	WINONA	WINONA	MN	55987			YES	NO	NO	NO								325211						44.05601	-91.64975									CYTEC INDUSTRIES INC	809749948	0		NA												NO	JIM.WRIGHT@CYTEC.COM			NO	 	
55987CCMPS501W3	1313211352861	000067561	METHANOL	TRI	Pounds																		2013	NO	CYTEC ENGINEERED MATERIALS INC	501 W 3RD	WINONA	WINONA	MN	55987			YES	NO	NO	NO								325211						44.05601	-91.64975									CYTEC INDUSTRIES INC	809749948	0		NA												NO	JIM.WRIGHT@CYTEC.COM			NO	 	
55987CCMPS501W3	1313211352873	000108952	PHENOL	TRI	Pounds																		2013	NO	CYTEC ENGINEERED MATERIALS INC	501 W 3RD	WINONA	WINONA	MN	55987			YES	NO	NO	NO								325211						44.05601	-91.64975									CYTEC INDUSTRIES INC	809749948	0		NA												NO	JIM.WRIGHT@CYTEC.COM			NO	 	
55987CCMPS501W3	1313211352885	000108883	TOLUENE	TRI	Pounds																		2013	NO	CYTEC ENGINEERED MATERIALS INC	501 W 3RD	WINONA	WINONA	MN	55987			YES	NO	NO	NO								325211						44.05601	-91.64975									CYTEC INDUSTRIES INC	809749948	0		NA												NO	JIM.WRIGHT@CYTEC.COM			NO	 	
56013TSNCX177IN	1313211353521	007439921	LEAD	TRI	Pounds																		2013	NO	AMETEK INC	177 INDUSTRIAL PKWY	JACKSON	JACKSON	MN	56143			YES	NO	NO	NO								334419						43.639791	-94.984095									AMETEK INC	001345149	0		NA												NO	GARY.ROBERTS@AMETEK.COM			YES	 	
55371CRYST1100C	1313211353572	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	CRYSTAL CABINET WORKS INC -- PRINCETON	1100 CRYSTAL DR	PRINCETON	SHERBURNE	MN	553713350			YES	NO	NO	NO								337110						45.553174	-93.590449	006209860										0		NA												NO	ANGELAE@CCWORKS.COM			NO	 	
55371CRYST1100C	1313211353584	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	CRYSTAL CABINET WORKS INC -- PRINCETON	1100 CRYSTAL DR	PRINCETON	SHERBURNE	MN	553713350			YES	NO	NO	NO								337110						45.553174	-93.590449	006209860										0		NA												NO	ANGELAE@CCWORKS.COM			NO	 	
55371CRYST1100C	1313211353596	000108883	TOLUENE	TRI	Pounds																		2013	NO	CRYSTAL CABINET WORKS INC -- PRINCETON	1100 CRYSTAL DR	PRINCETON	SHERBURNE	MN	553713350			YES	NO	NO	NO								337110						45.553174	-93.590449	006209860										0		NA												NO	ANGELAE@CCWORKS.COM			NO	 	
55371CRYST1100C	1313211353608	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	CRYSTAL CABINET WORKS INC -- PRINCETON	1100 CRYSTAL DR	PRINCETON	SHERBURNE	MN	553713350			YES	NO	NO	NO								337110						45.553174	-93.590449	006209860										0		NA												NO	ANGELAE@CCWORKS.COM			NO	 	
5634WPLRTN4MAIN	1313211354220	007440508	COPPER	TRI	Pounds																		2013	NO	POLAR TANK TRAILER LLC	400 MAIN ST	HOLDINGFORD	STEARNS	MN	56340			YES	NO	NO	NO								336212						45.746371	-94.371774											0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
5634WPLRTN4MAIN	1313211354232	007439921	LEAD	TRI	Pounds																		2013	NO	POLAR TANK TRAILER LLC	400 MAIN ST	HOLDINGFORD	STEARNS	MN	56340			YES	NO	NO	NO								336212						45.746371	-94.371774											0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
55303MTPNC6400I	1313211358635	007440473	CHROMIUM	TRI	Pounds																		2013	NO	MATE PRECISION TOOLING	1295 LUND BLVD	ANOKA	ANOKA	MN	55303			YES	NO	NO	NO								333514						45.221454	-93.417389	057087678								MATE PRECISION TOOLING	057087678	0		NA												NO	DUANE.VANDENBERGHE@MATE.COM	RR5		YES	 	
55720PTLTCNORTH	1313211361009	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	SAPPI CLOQUET LLC	2201 AVE B	CLOQUET	CARLTON	MN	55720			YES	NO	NO	NO								322110						46.723918	-92.436733	006159289								SDW HOLDINGS CORP	879301059	27700	E1	WESTERN LAKE SUPERIOR SANITARY DISTRICT	2626 COURTLAND STREET	DULUTH	MN	ST LOUIS	55806							NO	JUSTIN.FINKE@SAPPI.COM			NO	 	
55720PTLTCNORTH	1313211361011	007664417	AMMONIA	TRI	Pounds																		2013	NO	SAPPI CLOQUET LLC	2201 AVE B	CLOQUET	CARLTON	MN	55720			YES	NO	NO	NO								322110						46.723918	-92.436733	006159289								SDW HOLDINGS CORP	879301059	9200	E1	WESTERN LAKE SUPERIOR SANITARY DISTRICT	2626 COURTLAND STREET	DULUTH	MN	ST LOUIS	55806							NO	JUSTIN.FINKE@SAPPI.COM			NO	 	
