TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
55449PLSTD3920P	1313211050644	000110543	N-HEXANE	TRI	2013	PLASTI DIP INTERNATIONAL	3920 PHEASANT RIDGE DR	BLAINE	ANOKA	MN	55449			YES	NO	NO	NO								325510						45.161722	-93.171062	058326653										|W59:We began filtering clean-up solvent to extend its life.|W14:We have begun scheduling lighter to darker products to minimize solvent use.  For example, clear product, white, product, red product, black product.|W54:We continue to purchase bulk containers to ship product versus the equivalent volume of 55 gallon drums.  We have approximately 120 totes in use.|W51:We have added additional safety steps to our unloading process requiring our personnel to perform volume calculations to avoid overfill.  Our maximum fills are also kept below tank capacity.	NO	MARK.KENOW@PLASTIDIP.COM			NO	 	
55901PMSTR3535T	1313211212523	007439921	LEAD	TRI	2013	BENCHMARK ELECTRONICS INC MINNESOTA DIV	3535 TECHNOLOGY DR NW	ROCHESTER	OLMSTED	MN	55901			YES	NO	NO	NO								334418						44.05219	-92.51569			MNR000064287						BENCHMARK ELECTRONICS INC	024792194	|W58:Enhanced lead-free capabilities (DRS Rework Platform, Fluxer for Lead-Free Wave, Lead-Free Stencil Cleaner)	NO	TIMOTHY.FACKLAM@BENCH.COM			YES	 	
55447BNNRN15755	1313211183734	007439921	LEAD	TRI	2013	BANNER ENGINEERING CORP	15755 32ND AVE N	PLYMOUTH	HENNEPIN	MN	55447			YES	NO	NO	NO								335999						45.01635	-93.47986	006199400								BANNER ENGINEERING CORP	006199400	|W42:Converted manufacturing process to use lead-free solders.	NO	VMILLER@BANENG.COM			YES	 	
55432MNNCS200NE	1313211590435	007440473	CHROMIUM	TRI	2013	MINNCAST INC	200 COMMERCE CIR S	FRIDLEY	ANOKA	MN	554323105			YES	NO	NO	NO								331513						45.097678	-93.267557											In addition to the quantity of metal melted, releases of chromium to the air on-site (stack) and to off-site facilities for recycling or disposal are dependent on factors such as part size, shape, and alloy. For example, one large part may contain as much chromium as many smaller parts, but the amount of waste sand and other particulates generated during production can be very different due to variations in mold size and configuration. Also, 2 parts of equal weight can be very different in chromium content based on the alloy specified by the customer.|SRNA:Chromium is an article component in the stainless steel castings produced. The chromium levels in the castings are determined by ASTM standards and is dependent upon the product mix and volume. Therefore the chromium levels in the castings cannot be intentionally reduced. It is Minncast's policy to reuse as much chromium as possible thereby minimizing the amount of chromium transferred off-site. As a member of the Metalcasters of Minnesota, it is Minncast's policy to stay current on the technology within the industry. Minncast will continue to evaluate different processes and equipment, both technically and economically, as part of its material monitoring program in an effort to reduce chromium releases from its facility.	NO	AARON@MINNCAST.COM			YES	 	
55432MNNCS200NE	1313211590447	007439965	MANGANESE	TRI	2013	MINNCAST INC	200 COMMERCE CIR S	FRIDLEY	ANOKA	MN	554323105			YES	NO	NO	NO								331513						45.097678	-93.267557											In addition to the quantity of metal melted, releases of manganese to the air on-site (stack) and to off-site facilities for recycling or disposal are dependent on factors such as part size, shape, and alloy. For example, one large part may contain as much manganese as many smaller parts, but the amount of waste sand and other particulates generated during production can be very different due to variations in mold size and configuration. Also, 2 parts of equal weight can be very different in manganese content based on the alloy specified by the customer.|SRNA:Manganese is an article component in the stainless steel castings produced. The manganese levels in the castings are determined by ASTM standards and is dependent upon the product mix and volume. Therefore the manganese levels in the castings cannot be intentionally reduced. It is Minncast's policy to reuse as much manganese as possible thereby minimizing the amount of manganese transferred off-site. As a member of the Metalcasters of Minnesota, it is Minncast's policy to stay current on the technology within the industry. Minncast will continue to evaluate different processes and equipment, both technically and economically, as part of its material monitoring program in an effort to reduce manganese releases from its facility.	NO	AARON@MINNCAST.COM			YES	 	
55432MNNCS200NE	1313211590450	000067561	METHANOL	TRI	2013	MINNCAST INC	200 COMMERCE CIR S	FRIDLEY	ANOKA	MN	554323105			YES	NO	NO	NO								331513						45.097678	-93.267557											As a member of the Metalcasters of Minnesota, it is Minncast's policy to stay current on the technology within the industry. Minncast will continue to evaluate different processes and equipment, both technically and economically, as part of its material monitoring program in an effort to reduce methanol releases from its facility.|SRNA:Releases of methanol to the air on-site (fugitive) are dependent on factors such as part size, part shape, and mold size. For example, one large part may contain as much metal as many smaller parts, but the amount of waste sand and other particulates generated during production can be very different due to mold size requirements based on part shape and configuration.	NO	AARON@MINNCAST.COM			NO	 	
55432MNNCS200NE	1313211590462	007440020	NICKEL	TRI	2013	MINNCAST INC	200 COMMERCE CIR S	FRIDLEY	ANOKA	MN	554323105			YES	NO	NO	NO								331513						45.097678	-93.267557											In addition to the quantity of metal melted, releases of nickel to the air on-site (stack) and to off-site facilities for recycling or disposal are dependent on factors such as part size, shape, and alloy. For example, one large part may contain as much nickel as many smaller parts, but the amount of waste sand and other particulates generated during production can be very different due to variations in mold size and configuration. Also, 2 parts of equal weight can be very different in nickel content based on the alloy specified by the customer.|SRNA:Nickel is an article component in the stainless steel castings produced. The nickel levels in the castings are determined by ASTM standards and is dependent upon the product mix and volume. Therefore the nickel levels in the castings cannot be intentionally reduced. It is Minncast's policy to reuse as much nickel as possible thereby minimizing the amount of nickel transferred off-site. As a member of the Metalcasters of Minnesota, it is Minncast's policy to stay current on the technology within the industry. Minncast will continue to evaluate different processes and equipment, both technically and economically, as part of its material monitoring program in an effort to reduce nickel releases from its facility.	NO	AARON@MINNCAST.COM			YES	 	
55719MNNST611WE	1313211330360	007440473	CHROMIUM	TRI	2013	MN TWIST DRILL AQUISITION LLC	1 SW 7TH ST	CHISHOLM	ST LOUIS	MN	55719			YES	NO	NO	NO								333515						47.482164	-92.879614											|SRNA:Chromium waste production is directly related to production levels	NO	SALLISON@MNTWIST.COM			YES	 	
55719MNNST611WE	1313211330372	000079016	TRICHLOROETHYLENE	TRI	2013	MN TWIST DRILL AQUISITION LLC	1 SW 7TH ST	CHISHOLM	ST LOUIS	MN	55719			YES	NO	NO	NO								333515						47.482164	-92.879614											Maintenance of degreasing equipment is crucial to managing emissions|SRNA:Dependent upon production levels.	NO	SALLISON@MNTWIST.COM			NO	 	
55719MNNST611WE	1313211330358	007440393	BARIUM	TRI	2013	MN TWIST DRILL AQUISITION LLC	1 SW 7TH ST	CHISHOLM	ST LOUIS	MN	55719			YES	NO	NO	NO								333515						47.482164	-92.879614											|SRNA:Barium salt waste is directly related to production levels.	NO	SALLISON@MNTWIST.COM			YES	 	
56308NRTHR601TH	1313211718907	007697372	NITRIC ACID	TRI	2013	SUNOPTA GRAINS & FOODS	601 3RD AVE W	ALEXANDRIA	DOUGLAS	MN	56308			YES	NO	NO	NO								311222	311423					45.89265	-95.38656	185853082								SUNOPTA INC		Increases related to production increases, growth and product mix.|SRNA:This is a food processing facility requiring regular sanitation.  Sanitation chemicals contribute to nitric acid and nitrate compounds released.  We work with our sanitation chemical supplier to optimize and minimize chemical concentrations used during cleaning activities.	NO	MARC.SORENSEN@SUNOPTA.COM			NO	 	
56308NRTHR601TH	1313211718895	N511	NITRATE COMPOUNDS	TRI	2013	SUNOPTA GRAINS & FOODS	601 3RD AVE W	ALEXANDRIA	DOUGLAS	MN	56308			YES	NO	NO	NO								311222	311423					45.89265	-95.38656	185853082								SUNOPTA INC		Increases are related to business growth and changing food safety and sanitation practices.|SRNA:This is a food processing facility requiring regular sanitation and is thus limited on reduction activities.  Sanitation chemicals are the source for the nitric acid and nitrate compound releases to the POTW.  We do work with our sanitation chemical supplier to optimize and minimize chemical concentrations used during cleaning activities.	NO	MARC.SORENSEN@SUNOPTA.COM			NO	 	
5603WFRMNT827E1	1313211079381	007439921	LEAD	TRI	2013	GCC-FAIRMONT	827 E 1ST ST	FAIRMONT	MARTIN	MN	56031			YES	NO	NO	NO								327320						43.65308	-94.451491	809895894								GCC OF AMERICA	809895894	This facility employees a strong housekeeping program and other Best Management Practices (BMPs).	NO	FKIBRIA@GCC.COM			YES	 	
55075VNHVN505HA	1313211451897	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	SANIMAX USA LLC	545 HARDMAN AVE S	SOUTH SAINT PAUL	DAKOTA	MN	55075			YES	NO	NO	NO								311613						44.88629	-93.02414	006125520								SANIMAX USA LLC		We did not burn #6 fuel oil in 2013 and will continue to limit the usage of this fuel source.|W89:We did not burn #6 fuel oil in 2013.	NO	TIM.KEDROWSKI@SANIMAX.COM			NO	 	
56187SPCNCPOBOX	1313211270640	007664417	AMMONIA	TRI	2013	JBS	1700 HWY 60 NE	WORTHINGTON	NOBLES	MN	56187			YES	NO	NO	NO								311611						43.63212	-95.57379	048124978								JBS USA LLC	048124978	We did not expand or add any ammonia to our refrigeration system in calendar year 2013.	NO	MARGARET.MCDONALD@JBSSA.COM			NO	 	
5606WSPSTR73RGE	1313210984555	007440020	NICKEL	TRI	2013	USP STRUCTURAL CONNECTORS	703 ROGERS DR	MONTGOMERY	LE SUEUR	MN	56069			YES	NO	NO	NO								332312						44.44829	-93.57661	006448344								MITEK INDUSTRIES INC	849995725	|SRNA:Quantities based on current production levels.	NO	SBASTYR@MII.COM			YES	 	
5606WSPSTR73RGE	1313210984478	007439965	MANGANESE	TRI	2013	USP STRUCTURAL CONNECTORS	703 ROGERS DR	MONTGOMERY	LE SUEUR	MN	56069			YES	NO	NO	NO								332312						44.44829	-93.57661	006448344								MITEK INDUSTRIES INC	849995725	|SRNA:Quantities based on production levels.	NO	SBASTYR@MII.COM			YES	 	
5504WBTDMN2135C	1313211851910	007440473	CHROMIUM	TRI	2013	BTD MANUFACTURING INC	21350 CEDAR AVE	LAKEVILLE	DAKOTA	MN	55044			YES	NO	NO	NO								332312						44.64063	-93.21748									VARISTAR CORP	607654134	|W58:Waste minimization is under continuous review|T04:Waste minimization is under continuous review	NO	TIM.NELSON@BTDMFG.COM	RR4		YES	 	
5504WBTDMN2135C	1313211851959	007439965	MANGANESE	TRI	2013	BTD MANUFACTURING INC	21350 CEDAR AVE	LAKEVILLE	DAKOTA	MN	55044			YES	NO	NO	NO								332312						44.64063	-93.21748									VARISTAR CORP	607654134	|W58:Waste minimization is under continuous review|T04:Waste minimization is under continuous review	NO	TIM.NELSON@BTDMFG.COM	RR4		YES	 	
5504WBTDMN2135C	1313211851973	007440020	NICKEL	TRI	2013	BTD MANUFACTURING INC	21350 CEDAR AVE	LAKEVILLE	DAKOTA	MN	55044			YES	NO	NO	NO								332312						44.64063	-93.21748									VARISTAR CORP	607654134	|W58:Waste minimization is under continuous review|T04:Waste minimization is under continuous review	NO	TIM.NELSON@BTDMFG.COM	RR4		YES	 	
55126SNTPL3737N	1313211522812	007440508	COPPER	TRI	2013	PACE INDUSTRIES ST PAUL DIV	3737 LEXINGTON AVE N	SAINT PAUL	RAMSEY	MN	55126			YES	NO	NO	NO								331523	331522					45.054608	-93.147099	007144006								PACE INDUSTRIES LLC	007140064	|SRNA:Our business is die casting and is based on customer orders, part size and product mix.	NO	JEFF.RIVERS@PACEIND.COM			YES	 	
55126SNTPL3737N	1313211522824	007439921	LEAD	TRI	2013	PACE INDUSTRIES ST PAUL DIV	3737 LEXINGTON AVE N	SAINT PAUL	RAMSEY	MN	55126			YES	NO	NO	NO								331523	331522					45.054608	-93.147099	007144006								PACE INDUSTRIES LLC	007140064	|SRNA:Our business is Die Casting and is based on customer orders, product sizes and mix.	NO	JEFF.RIVERS@PACEIND.COM			YES	 	
56031CHSLS18331	1313211286834	000110543	N-HEXANE	TRI	2013	CHS OILSEED PROCESSING	1833 130TH ST	FAIRMONT	MARTIN	MN	56031			YES	NO	NO	NO								311224	311222					43.67372	-94.50643	560311329								CHS INC	006147177	Pollution prevention previously implemented. Additional reduction does not appear technically feasible.	NO	JAKE.SWAGGERT@CHSINC.COM			NO	 	
55317RBRTS880LA	1313211623917	007439921	LEAD	TRI	2013	ROBERTS AUTOMATIC PRODUCTS INC	880 LAKE DR	CHANHASSEN	CARVER	MN	55317			YES	NO	NO	NO								332721						44.857401	-93.543941	006253694										|SRNA:Lead is a component in metals that we machine, including brass, aluminum and steel. Our customers choose the materials that we make the parts from.	NO	BROBERTS@ROBERTSAUTOMATIC.COM			YES	 	
55303HFFMN1000N	1313211035732	007440020	NICKEL	TRI	2013	HOFFMAN ENCLOSURES INC D/B/A PENTAIR EQUIPMENT PROTECTION	1000 N ST	ANOKA	ANOKA	MN	55303			YES	NO	NO	NO								335932						45.204816	-93.369964	621126960								PENTAIR INC	006451249	Starting on July 1st, 2013 Hoffman Enclosures, Inc d/b/a Pentair Equipment Protection began recycling all stainless steel dust at Alter Metal Recycling in Anoka, MN.	NO	JOE.FRIEDERICHS@PENTAIR.COM			YES	 	
55303HFFMN1000N	1313211035718	007440473	CHROMIUM	TRI	2013	HOFFMAN ENCLOSURES INC D/B/A PENTAIR EQUIPMENT PROTECTION	1000 N ST	ANOKA	ANOKA	MN	55303			YES	NO	NO	NO								335932						45.204816	-93.369964	621126960								PENTAIR INC	006451249	Starting July 1st, 2013 Hoffman Enclosures, Inc. d/b/a Pentair Equipment Protection began recycling Stainless Steel dusts at Alter Metal Recycling in Anoka, MN.	NO	JOE.FRIEDERICHS@PENTAIR.COM			YES	 	
56716NWFLY2145T	1313211170182	000107211	ETHYLENE GLYCOL	TRI	2013	NEW FLYER OF AMERICA INC	214 5TH AVE SW	CROOKSTON	POLK	MN	56716			YES	NO	NO	NO								336120						47.761925	-96.622807									NEW FLYER INDUSTRIES INC		Waste is the result of having to drain the antifreeze out of the bus to replace parts.  We are unable to put the "used" anti-freeze back into the new bus.	NO	KEN_DAY@NEWFLYER.COM			NO	 	
55110NTRPL1219W	1313211556408	000100425	STYRENE	TRI	2013	INTERPLASTIC CORP	1219 WILLOW LAKE BLVD	VADNAIS HEIGHTS	RAMSEY	MN	55110			YES	NO	NO	NO								325991						45.04671	-93.05159									INTERPLASTIC CORP (DBA IP CORPORATION)	006151336	Production is associated with customer needs, although the company continues efforts to research and offer low VOC gelcoats.|SRNA:Product mix and industry standards dictated by customer requirements	NO	ILEVY@IP-CORPORATION.COM			NO	 	
55110NTRPL1219W	1313211556396	000080626	METHYL METHACRYLATE	TRI	2013	INTERPLASTIC CORP	1219 WILLOW LAKE BLVD	VADNAIS HEIGHTS	RAMSEY	MN	55110			YES	NO	NO	NO								325991						45.04671	-93.05159									INTERPLASTIC CORP (DBA IP CORPORATION)	006151336	Production is associated with customer needs, although the company continues efforts to research and offer low VOC gelcoats.||SRNA:Product mix and industry standards dictated by customer requirements.	NO	ILEVY@IP-CORPORATION.COM			NO	 	
56265MCRDY1646N	1313211079076	007439921	LEAD	TRI	2013	LOGIC PD INC  MONTEVIDEO	1646  N 9TH ST	MONTEVIDEO	CHIPPEWA	MN	56265			YES	NO	NO	NO								334418						44.96513	-95.715115	072577059								LOGIC PD INC.		|W82:As customers transition to become ROHS compliant they change the specification to allow for lead free solder alternatives.|T09:IPC and other organizations have lead the way in developinglead free solder alternatives as well as perform reliability studies to support the transition to solder alternatives in regulated markets.|W42:As customers transition to become ROHS compliant they change the specification to allow for lead free solder alternatives.|T09:IPC and other organizations have lead the way in developing lead free solder alternatives as well as perform reliability studies to support the transition to solderalternatives in regulated markets.	NO	GARY.BOETTCHER@LOGICPD.COM			YES	 	
56093FJHNS299JO	1313211147602	007440508	COPPER	TRI	2013	EMERSON NETWORK POWER CONNECTIVITY SOLUTIONS	299 JOHNSON AVE SW STE 100	WASECA	WASECA	MN	56093			YES	NO	NO	NO								334417						44.06958	-93.509973									EMERSON ELECTRIC CO		Continued focus on 100% recycling of copper alloyed materials has had the highest impact of ensuring the less preferable methods of disposal are used.|SRNA:Further reduction of copper has not been found to technically feasible.	NO	BALDRIDD@FLEISHMAN.COM			YES	 	
56093FJHNS299JO	1313211147626	007439921	LEAD	TRI	2013	EMERSON NETWORK POWER CONNECTIVITY SOLUTIONS	299 JOHNSON AVE SW STE 100	WASECA	WASECA	MN	56093			YES	NO	NO	NO								334417						44.06958	-93.509973									EMERSON ELECTRIC CO		|SRNA:Additional reduction does not appear technically feasible.	NO	BALDRIDD@FLEISHMAN.COM			YES	 	
55066RCHRD118MA	1313211042965	000110543	N-HEXANE	TRI	2013	ADM CO	118 MAIN ST	RED WING	GOODHUE	MN	55066			YES	NO	NO	NO								311224	311223					44.568179	-92.531906	060470317								ARCHER DANIELS MIDLAND CO	001307586	|T06:Recommendations of efficiencies during process safety management meetings.	NO	MEDIA@ADM.COM			NO	 	
55952RVRSDONERI	1313211313895	007439921	LEAD	TRI	2013	RIVERSIDE ELECTRONICS LTD	1 RIVERSIDE DR	LEWISTON	WINONA	MN	55952			YES	NO	NO	NO								335999						43.98369	-91.8617	116218298										Riverside reduced the use of leaded materials and increased the use of non-leaded material.	NO	BKARLSBR@RELLEW.COM			YES	 	
56093TRNNC241NS	1313211635786	007439921	LEAD	TRI	2013	ITRON INC	2401 N STATE ST	WASECA	WASECA	MN	56093			YES	NO	NO	NO								334220						44.0984	-93.50722	093649895								ITRON INC		|SRNA:No product requirement for lead reduction at this time.	NO	PAUL.ANDERSON@ITRON.COM			YES	 	
55746DDRDM11117	1313211194319	007439921	LEAD	TRI	2013	DDR-DMR ELECTRONICS	1111 7TH AVE E	HIBBING	ST LOUIS	MN	55746			YES	NO	NO	NO								334418						47.43861	-92.933831	181817628								DETROIT DIESEL REMANUFACTURING LLC		As in years past we continue to monitor continuously our use of leaded media.  As we purchase new equipment it is evaluated for maximized perfomance of the application of leaded media.  TPM (total productive maintenance) practices have been put n place to maximize efficiency of operating equipment.  Continuous training and certification of solderers has been and continues to be a best practice.  The management team is part of the evaluation process as is required by our ISO14001 management review. We will continue efforts for reduction of leaded waste and increased recycling opportunities.	NO	STEVEN.DRUEEN@DAIMLER.COM			YES	 	
55432MCRCN7956M	1313210940060	007439921	LEAD	TRI	2013	MICRO CONTROL CO	7956 MAIN ST NE	FRIDLEY	ANOKA	MN	55432			YES	NO	NO	NO								334418						45.112578	-93.268882	059032607										Our on-site treatment treats water containing lead ions before this water goes into the sanitary sewer system.  This is done through chelate adsorption.	NO	J.GIFFIN@MICROCONTROL.COM			YES	 	
55343DCPRD845EX	1313211144997	N230	CERTAIN GLYCOL ETHERS	TRI	2013	EDCO PRODUCTS INC	8700 EXCELSIOR BLVD	HOPKINS	HENNEPIN	MN	55343			YES	NO	NO	NO								332322	332812					44.92508	-93.3895	006478705										no	NO	RCLARNO@EDCOPRODUCTS.COM			NO	 	
55343DCPRD845EX	1313211144946	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	EDCO PRODUCTS INC	8700 EXCELSIOR BLVD	HOPKINS	HENNEPIN	MN	55343			YES	NO	NO	NO								332322	332812					44.92508	-93.3895	006478705										No|SRNA:No	NO	RCLARNO@EDCOPRODUCTS.COM			NO	 	
55808MNTRN200EA	1313211340993	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	ME GLOBAL INC	200 E CARTERETT ST	DULUTH	ST LOUIS	MN	55808			YES	NO	NO	NO								331513						46.666302	-92.224691	077482193								ME GLOBAL INC	077482193	|SRNA:This chemical is an integral part of our alloy production.	NO	BGRAU@ME-ELECMETAL.COM			YES	 	
55808MNTRN200EA	1313211341033	N495	NICKEL COMPOUNDS	TRI	2013	ME GLOBAL INC	200 E CARTERETT ST	DULUTH	ST LOUIS	MN	55808			YES	NO	NO	NO								331513						46.666302	-92.224691	077482193								ME GLOBAL INC	077482193	|SRNA:This chemical is an integral part of our alloy production.	NO	BGRAU@ME-ELECMETAL.COM			YES	 	
55808MNTRN200EA	1313211341019	N450	MANGANESE COMPOUNDS	TRI	2013	ME GLOBAL INC	200 E CARTERETT ST	DULUTH	ST LOUIS	MN	55808			YES	NO	NO	NO								331513						46.666302	-92.224691	077482193								ME GLOBAL INC	077482193	|SRNA:This chemical is an integral part of our alloy production.	NO	BGRAU@ME-ELECMETAL.COM			YES	 	
55808MNTRN200EA	1313211340981	N040	BARIUM COMPOUNDS	TRI	2013	ME GLOBAL INC	200 E CARTERETT ST	DULUTH	ST LOUIS	MN	55808			YES	NO	NO	NO								331513						46.666302	-92.224691	077482193								ME GLOBAL INC	077482193	|SRNA:Integral part of our alloys produced.	NO	BGRAU@ME-ELECMETAL.COM			YES	 	
55808MNTRN200EA	1313211341007	N420	LEAD COMPOUNDS	PBT	2013	ME GLOBAL INC	200 E CARTERETT ST	DULUTH	ST LOUIS	MN	55808			YES	NO	NO	NO								331513						46.666302	-92.224691	077482193								ME GLOBAL INC	077482193	|SRNA:Chemical is an impurity in the alloys produced at our facility.	NO	BGRAU@ME-ELECMETAL.COM			YES	 	
55808MNTRN200EA	1313211341021	001313275	MOLYBDENUM TRIOXIDE	TRI	2013	ME GLOBAL INC	200 E CARTERETT ST	DULUTH	ST LOUIS	MN	55808			YES	NO	NO	NO								331513						46.666302	-92.224691	077482193								ME GLOBAL INC	077482193	|SRNA:This chemical is an integral part of our alloy production.	NO	BGRAU@ME-ELECMETAL.COM			YES	 	
55416DGLSC3250X	1313211270653	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	DOUGLAS CORP PLATING DIV	3520 XENWOOD AVE S	SAINT LOUIS PARK	HENNEPIN	MN	554162394			YES	NO	NO	NO								332813						44.938891	-93.351529	113519383		MND006478523						DOUGLAS CORP	006249056	|SRNA:Must use this material because of customer requirements	NO	JOHN.FUDALA@DOUGLASCORP.COM			YES	 	
55416DGLSC3250X	1313211270665	N100	COPPER COMPOUNDS	TRI	2013	DOUGLAS CORP PLATING DIV	3520 XENWOOD AVE S	SAINT LOUIS PARK	HENNEPIN	MN	554162394			YES	NO	NO	NO								332813						44.938891	-93.351529	113519383		MND006478523						DOUGLAS CORP	006249056	|SRNA:Customers require the use of this material	NO	JOHN.FUDALA@DOUGLASCORP.COM			YES	 	
55416DGLSC3250X	1313211270689	N495	NICKEL COMPOUNDS	TRI	2013	DOUGLAS CORP PLATING DIV	3520 XENWOOD AVE S	SAINT LOUIS PARK	HENNEPIN	MN	554162394			YES	NO	NO	NO								332813						44.938891	-93.351529	113519383		MND006478523						DOUGLAS CORP	006249056	|SRNA:Customers require the use of this material.	NO	JOHN.FUDALA@DOUGLASCORP.COM			YES	 	
55113LBRCT2420W	1313211272529	000107211	ETHYLENE GLYCOL	TRI	2013	LUBRICATION TECHNOLOGIES INC	2420 W COUNTY RD C	ROSEVILLE	RAMSEY	MN	55113			YES	NO	NO	NO								424710						45.027794	-93.201318	066525163								LUBRICATION TECHNOLOGIES INC		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	TOMNEU@LUBETECH.COM			NO	 	
55113LBRCT2420W	1313211272531	000067561	METHANOL	TRI	2013	LUBRICATION TECHNOLOGIES INC	2420 W COUNTY RD C	ROSEVILLE	RAMSEY	MN	55113			YES	NO	NO	NO								424710						45.027794	-93.201318	066525163								LUBRICATION TECHNOLOGIES INC		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	TOMNEU@LUBETECH.COM			NO	 	
55807LKSPR100NO	1313211415322	000533744	DAZOMET	TRI	2013	DULUTH PAPER MILL	100 N CENTRAL AVE	DULUTH	ST LOUIS	MN	55807			YES	NO	NO	NO								322121	322110					46.73509	-92.1665	928472323		MND982205494						NEWPAGE WISCONSIN SYSTEM INC	945543770	|SRNA:Dazomet is destroyed in the process - none is expected to be emitted in air, water, or on solids.  No source reduction is required.	NO	KALEE.HERMANSON@NEWPAGECORP.COM			NO	 	
55807LKSPR100NO	1313211415334	000107211	ETHYLENE GLYCOL	TRI	2013	DULUTH PAPER MILL	100 N CENTRAL AVE	DULUTH	ST LOUIS	MN	55807			YES	NO	NO	NO								322121	322110					46.73509	-92.1665	928472323		MND982205494						NEWPAGE WISCONSIN SYSTEM INC	945543770	|SRNA:Leaks in heat recovery system allow ethylene glycol to be lost to wastewater system.  Leak repairs have been unsuccessful to this point.	NO	KALEE.HERMANSON@NEWPAGECORP.COM			NO	 	
55427VRSDC3943Q	1313211243744	007439921	LEAD	TRI	2013	ELECTRONIC TECHNOLOGIES LLC D/B/A VERSA ELECTRONICS	3943 QUEBEC AVE N	NEW HOPE	HENNEPIN	MN	554271207			YES	NO	NO	NO								334418						45.028117	-93.379136	063597108										|W89:Being a Contract Manufacturer of Electronic assemblies we are not directly in control of our customer choices but we strongly encourage lead-free alternatives and will fully support any such production options that are available.	NO	MBLAKESLEE@VERSAE.COM			YES	 	
55359LCTRC5630P	1313211240270	N100	COPPER COMPOUNDS	TRI	2013	OMG ELECTRONIC CHEMICALS LLC	5630 PIONEER CREEK DR	MAPLE PLAIN	HENNEPIN	MN	55359			YES	NO	NO	NO								325998						45.012244	-93.665681	049865769								OM GROUP INC	556869238	Changed type of ion exchange resin.  This resin has a greater affinity to Cu and Ni.  The previous resin had a greater affinity to Sodium and was spent quickly.  Last years calculations were based on maximum amount of Cu that could be in the resin.  We used much less resin this year.	NO	SANDRA.PERSYN@OMGI.COM			YES	 	
55359LCTRC5630P	1313211240371	N495	NICKEL COMPOUNDS	TRI	2013	OMG ELECTRONIC CHEMICALS LLC	5630 PIONEER CREEK DR	MAPLE PLAIN	HENNEPIN	MN	55359			YES	NO	NO	NO								325998						45.012244	-93.665681	049865769								OM GROUP INC	556869238	Changed type of ion exchange resin.  This resin has a greater affinity to Cu and Ni.  The previous resin had a greater affinity to Sodium and was spent quickly.  Last years calculations were based on maximum amount of Cu that could be in the resin.  We used much less resin this year.	NO	SANDRA.PERSYN@OMGI.COM			YES	 	
55359LCTRC5630P	1313211240332	000050000	FORMALDEHYDE	TRI	2013	OMG ELECTRONIC CHEMICALS LLC	5630 PIONEER CREEK DR	MAPLE PLAIN	HENNEPIN	MN	55359			YES	NO	NO	NO								325998						45.012244	-93.665681	049865769								OM GROUP INC	556869238	|W55:Changed from Drums to Totes.  We do not rinse totes we send them back to the supplier.  This has eliminated POTW waste.	NO	SANDRA.PERSYN@OMGI.COM			NO	 	
5635WPRLNT11EAS	1313211047446	007697372	NITRIC ACID	TRI	2013	PROLIANT DAIRY INGREDIENTS	1010 E KRAFT DR	MELROSE	STEARNS	MN	563524194			YES	NO	NO	NO								311513						45.667355	-94.797959	828222831								LAURIDSEN GROUP INC	113138528	|SRNA:Food Safety	NO	GENE.ENNEKING@PROLIANTINC.COM			NO	 	
55110TRN  4833W	1313211646068	007439921	LEAD	TRI	2013	TRANE US INC	4833 WHITE BEAR PKWY	SAINT PAUL	RAMSEY	MN	551103325			YES	NO	NO	NO								334512						45.086308	-93.048479	005211326								INGERSOLL-RAND CO	001368026	We are reducing our lead production by converting our circuit board manufacturing to lead-free applications.|W42:Newer products produced are lead-free and older leaded products phase out, that reduces the lead consumption.|W58:Replacing lead products with newer lead-free products.	NO	KBOLLOM@TRANE.COM			YES	 	
