TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
99702LSNRF2258C	1307206020606	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.79	0	14.48	0	0	0	2.16	0	0	6.29	5	31.37	26.62	0	3.37	3.84	1.08	2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			NO	
99702LSNRF2258C	1307206020618	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			NO	
99702LSNRF2258C	1307206020620	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			YES	
99702LSNRF2258C	1307206020632	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			YES	
99702LSNRF2258C	1307206020644	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			YES	
99702LSNRF2258C	1307206020657	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			NO	
99702LSNRF2258C	1307206020669	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			NO	
99703SDPRT1060G	1307205411010	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205411022	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				NO	
99703SDPRT1060G	1307205411034	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				NO	
99703SDPRT1060G	1307205411046	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205411059	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205411061	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205523929	007440508	COPPER	TRI	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205523931	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205523943	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205523956	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205523968	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205523970	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				NO	
99707FRTKN1FORA	1307205535836	007664417	AMMONIA	TRI	Pounds																		2007	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712	YES	NO	NO	NO														64.997222	-147.33611									KINROSS GOLD USA INC.	807545777	0														NO	DELBERT.PARR@KINROSS.COM			NO	
99707FRTKN1FORA	1307205535848	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712	YES	NO	NO	NO														64.997222	-147.33611									KINROSS GOLD USA INC.	807545777	0														NO	DELBERT.PARR@KINROSS.COM			YES	
99707FRTKN1FORA	1307205535851	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712	YES	NO	NO	NO														64.997222	-147.33611									KINROSS GOLD USA INC.	807545777	0														NO	DELBERT.PARR@KINROSS.COM			YES	
99707FRTKN1FORA	1307205535863	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712	YES	NO	NO	NO														64.997222	-147.33611									KINROSS GOLD USA INC.	807545777	0														NO	DELBERT.PARR@KINROSS.COM			NO	
99707FRTKN1FORA	1307205535875	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2007	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712	YES	NO	NO	NO														64.997222	-147.33611									KINROSS GOLD USA INC.	807545777	0														NO	DELBERT.PARR@KINROSS.COM			NO	
99707FRTKN1FORA	1307205535887	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712	YES	NO	NO	NO														64.997222	-147.33611									KINROSS GOLD USA INC.	807545777	0														NO	DELBERT.PARR@KINROSS.COM			YES	
99707FRTKN1FORA	1307205535899	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712	YES	NO	NO	NO														64.997222	-147.33611									KINROSS GOLD USA INC.	807545777	0														NO	DELBERT.PARR@KINROSS.COM			YES	
99707FRTKN1FORA	1307205535901	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712	YES	NO	NO	NO														64.997222	-147.33611									KINROSS GOLD USA INC.	807545777	0														NO	DELBERT.PARR@KINROSS.COM			YES	
99707FRTKN1FORA	1307205535913	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712	YES	NO	NO	NO														64.997222	-147.33611									KINROSS GOLD USA INC.	807545777	0														NO	DELBERT.PARR@KINROSS.COM			YES	
99707FRTKN1FORA	1307205535925	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712	YES	NO	NO	NO														64.997222	-147.33611									KINROSS GOLD USA INC.	807545777	0														NO	DELBERT.PARR@KINROSS.COM			NO	
99707FRTKN1FORT	1307205760921	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES ALASKA LLC FAIRBANKS TERMINAL	5500 AIRPORT WAY	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO														64.808582	-147.886725	046620720								KOCH INDUSTRIES INC.	006944334	0														NO	AMANDA.DAVILA@FHR.COM			NO	
99707FRTKN1FORT	1307205760958	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	FLINT HILLS RESOURCES ALASKA LLC FAIRBANKS TERMINAL	5500 AIRPORT WAY	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO														64.808582	-147.886725	046620720								KOCH INDUSTRIES INC.	006944334	0														NO	AMANDA.DAVILA@FHR.COM			NO	
99707FRTKN1FORT	1307205760960	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES ALASKA LLC FAIRBANKS TERMINAL	5500 AIRPORT WAY	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO														64.808582	-147.886725	046620720								KOCH INDUSTRIES INC.	006944334	0														NO	AMANDA.DAVILA@FHR.COM			NO	
99737SRMYFRICHA	1307205524059	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. ARMY DONNELLY TRAINING AREA	RICHARDSON HWY	DELTA JUNCTION	SOUTHEAST FAIRBANKS	AK	99737	YES	NO	YES	NO														64.283913	-146.330574									U.S. DEPARTMENT OF DEFENSE		0														YES	RICHARD.NENAHLO1@US.ARMY.MIL			YES	
99737SRMYFRICHA	1307205524061	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	U.S. ARMY DONNELLY TRAINING AREA	RICHARDSON HWY	DELTA JUNCTION	SOUTHEAST FAIRBANKS	AK	99737	YES	NO	YES	NO														64.283913	-146.330574									U.S. DEPARTMENT OF DEFENSE		0														YES	RICHARD.NENAHLO1@US.ARMY.MIL			YES	
99701RRNRG1204F	1307206084699	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	AURORA ENERGY LLC	1204 FIRST AVE	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO														64.847193	-147.731498	005227504										0														NO				YES	
99701RRNRG1204F	1307206084701	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AURORA ENERGY LLC	1204 FIRST AVE	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO														64.847193	-147.731498	005227504										0														NO				YES	
99701RRNRG1204F	1307206084713	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	AURORA ENERGY LLC	1204 FIRST AVE	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO														64.847193	-147.731498	005227504										0														NO				YES	
99701RRNRG1204F	1307206084725	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	AURORA ENERGY LLC	1204 FIRST AVE	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO														64.847193	-147.731498	005227504										0														NO				YES	
99737SRMYFRICHB	1307206095958	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	U.S. ARMY FORT GREELY AK	RICHARDSON HWY	FORT GREELY	SOUTHEAST FAIRBANKS	AK	99731	YES	NO	YES	NO														64.283913	-146.330574									U.S. DEPARTMENT OF DEFENSE		0														YES	GREGORY.K.CUMMINS@US.ARMY.MIL			NO	
