REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	99701GRTWS4199S	BRENNTAG PACIFIC INC.	4199 S LATHROP ST	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								424690						64.803261	-147.744384	145245192								BRENNTAG PACIFIC INC.	145245192	1307205478086	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SMILLER@BRENNTAG.COM			NO	
2007	NO	99701GRTWS4199S	BRENNTAG PACIFIC INC.	4199 S LATHROP ST	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								424690						64.803261	-147.744384	145245192								BRENNTAG PACIFIC INC.	145245192	1307205478098	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SMILLER@BRENNTAG.COM			NO	
2007	NO	99701GRTWS4199S	BRENNTAG PACIFIC INC.	4199 S LATHROP ST	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								424690						64.803261	-147.744384	145245192								BRENNTAG PACIFIC INC.	145245192	1307205478100	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SMILLER@BRENNTAG.COM			NO	
2007	NO	99701GRTWS4199S	BRENNTAG PACIFIC INC.	4199 S LATHROP ST	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								424690						64.803261	-147.744384	145245192								BRENNTAG PACIFIC INC.	145245192	1307205478112	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SMILLER@BRENNTAG.COM			NO	
2007	NO	99701GRTWS4199S	BRENNTAG PACIFIC INC.	4199 S LATHROP ST	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								424690						64.803261	-147.744384	145245192								BRENNTAG PACIFIC INC.	145245192	1307205478124	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		68.5	78	85	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	68.5	78	85	90	0	0	0	0	0	0	0	0	NO	SMILLER@BRENNTAG.COM			NO	
2007	NO	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO								212231						68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	1307205288943	N078	CADMIUM COMPOUNDS	TRI	Pounds																		62980.4	61710.004	63001	63001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	62979	61710	63000	63000	0	0	0	0	1.4	.004	1	1	NO	JIM.KULAS@TECKCOMINCO.COM			YES	
2007	NO	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO								212231						68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	1307205288956	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		1269837.001	1270543.007	1270000.01	1270000.01	0	0	0	0	0	0	0	0	0	0	0	0	28679.8	24496	27000	27000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1269837	1270543	1270000	1270000	0	0	0	0	.001	.007	.01	.01	NO	JIM.KULAS@TECKCOMINCO.COM			YES	
2007	NO	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO								212231						68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	1307205288968	N100	COPPER COMPOUNDS	TRI	Pounds																		856827	1303645	1300000	1300000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	856827	1303645	1300000	1300000	0	0	0	0	0	0	0	0	NO	JIM.KULAS@TECKCOMINCO.COM			YES	
2007	NO	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO								212231						68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	1307205288970	N106	CYANIDE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JIM.KULAS@TECKCOMINCO.COM			NO	
2007	NO	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO								212231						68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	1307205288982	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.8	.11	2.39	1.28	.03	.89	1.86	1.97	2.33	14.18	1.31	62.93	2.06	1.58	.77	.41	.1	.176	.178	.178	.178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.176	.178	.178	.178	0	0	0	0	0	0	0	0	NO	JIM.KULAS@TECKCOMINCO.COM			NO	
2007	NO	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO								212231						68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	1307205288994	N420	LEAD COMPOUNDS	PBT	Pounds																		222039225.8	212536325.1	220000020	220000020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	222039204	212536311	220000000	220000000	0	0	0	0	21.8	14.1	20	20	NO	JIM.KULAS@TECKCOMINCO.COM			YES	
2007	NO	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO								212231						68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	1307205289008	N450	MANGANESE COMPOUNDS	TRI	Pounds																		425531	438680	440000	440000	0	0	0	0	0	0	0	0	0	0	0	0	8828.8	7629	8500	8500	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	425531	438680	440000	440000	0	0	0	0	0	0	0	0	NO	JIM.KULAS@TECKCOMINCO.COM			YES	
2007	NO	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO								212231						68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	1307205289010	N458	MERCURY COMPOUNDS	PBT	Pounds																		42657	34589	40010	40010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	42657	34589	40000	40000	0	0	0	0	0	0	10	10	NO	JIM.KULAS@TECKCOMINCO.COM			YES	
2007	NO	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO								212231						68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	1307205289022	000067561	METHANOL	TRI	Pounds																		239747	228423	240000	240000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	239747	228423	240000	240000	0	0	0	0	0	0	0	0	NO	JIM.KULAS@TECKCOMINCO.COM			NO	
2007	NO	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO								212231						68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	1307205289034	N495	NICKEL COMPOUNDS	TRI	Pounds																		135047.6	138634.3	140000.5	140000.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	135047	138634	140000	140000	0	0	0	0	.6	.3	.5	.5	NO	JIM.KULAS@TECKCOMINCO.COM			YES	
2007	NO	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO								212231						68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	1307205289046	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		10.5	10.4	10.5	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	10.5	10.4	10.5	10.5	0	0	0	0	0	0	0	0	NO	JIM.KULAS@TECKCOMINCO.COM			NO	
2007	NO	99752RDDGP90MIL	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO								212231						68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	1307205289059	N982	ZINC COMPOUNDS	TRI	Pounds																		390244855	317409046	375000000	375000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	390244855	317409046	375000000	375000000	0	0	0	0	0	0	0	0	NO	JIM.KULAS@TECKCOMINCO.COM			YES	
2007	NO	99801CRLSK331CL	COEUR ALASKA INC KENSINGTON GOLD PROJECT	3031 CLINTON DR SUITE 202	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO								212221						58.370203	-134.594531	048439806								COEUR D'ALENE MINES CORP	048439806	1307205892108	007664417	AMMONIA	TRI	Pounds																		0	561.4	561.4	561.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52168.23	52168.23	52168.23	0	264.24	264.24	264.24			W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	0	297.16	297.16	297.16	0	0	0	0	0	264.24	264.24	264.24	NO	CGILLESPIE@COEUR.COM			NO	
2007	NO	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	YES	NO	NO	NO								212221						0	0									TECK-COMINCO LTD	205748163	1307205801867	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KARL.HANNEMAN@TECKCOMINCO.COM			YES	
2007	NO	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	YES	NO	NO	NO								212221						0	0									TECK-COMINCO LTD	205748163	1307205801881	N106	CYANIDE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KARL.HANNEMAN@TECKCOMINCO.COM			NO	
2007	NO	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	YES	NO	NO	NO								212221						0	0									TECK-COMINCO LTD	205748163	1307205802073	007439976	MERCURY	PBT	Pounds																		1879.05	4682.001	4766.05	4766.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	1879	4682	4766	4766	0	0	0	0	.05	.001	.05	.05	NO	KARL.HANNEMAN@TECKCOMINCO.COM			YES	
2007	NO	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	YES	NO	NO	NO								212221						0	0									TECK-COMINCO LTD	205748163	1307205802085	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KARL.HANNEMAN@TECKCOMINCO.COM			NO	
2007	NO	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	YES	NO	NO	NO								212221						0	0									TECK-COMINCO LTD	205748163	1307205802150	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KARL.HANNEMAN@TECKCOMINCO.COM			NO	
2007	NO	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	YES	NO	NO	NO								212221						0	0									TECK-COMINCO LTD	205748163	1307205802186	000055630	NITROGLYCERIN	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KARL.HANNEMAN@TECKCOMINCO.COM			NO	
2007	NO	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	YES	NO	NO	NO								212221						0	0									TECK-COMINCO LTD	205748163	1307205801552	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KARL.HANNEMAN@TECKCOMINCO.COM			NO	
2007	NO	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	YES	NO	NO	NO								212221						0	0									TECK-COMINCO LTD	205748163	1307205801739	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KARL.HANNEMAN@TECKCOMINCO.COM			YES	
2007	NO	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	YES	NO	NO	NO								212221						0	0									TECK-COMINCO LTD	205748163	1307206125647	007440382	ARSENIC	TRI	Pounds																		1773229	1934412	1924001	1924001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	1773228	1934411	1924000	1924000	0	0	0	0	1	1	1	1	NO	KARL.HANNEMAN@TECKCOMINCO.COM	RR1		YES	
2007	NO	99737PGMNX38MIL	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	YES	NO	NO	NO								212221						0	0									TECK-COMINCO LTD	205748163	1307206125662	N420	LEAD COMPOUNDS	PBT	Pounds																		17352	18612	18909	18909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	17351	18611	18908	18908	0	0	0	0	1	1	1	1	NO	KARL.HANNEMAN@TECKCOMINCO.COM	RR1		YES	
2007	NO	99801KNNCT13401	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO								212231	212222	212221				58.36907	-134.59177	841026255								HECLA MINING CO	006927610	1307205689452	N982	ZINC COMPOUNDS	TRI	Pounds																		28000000	27000000	28000000	28000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	28000000	27000000	28000000	28000000	0	0	0	0	0	0	0	0	NO	JSARAN@HECLA-MINING.COM			YES	
2007	NO	99801KNNCT13401	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO								212231	212222	212221				58.36907	-134.59177	841026255								HECLA MINING CO	006927610	1307205689464	N458	MERCURY COMPOUNDS	PBT	Pounds																		13189	12668	13262	13262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	13189	12668	13262	13262	0	0	0	0	0	0	0	0	NO	JSARAN@HECLA-MINING.COM			YES	
2007	NO	99801KNNCT13401	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO								212231	212222	212221				58.36907	-134.59177	841026255								HECLA MINING CO	006927610	1307205689488	N420	LEAD COMPOUNDS	PBT	Pounds																		14969004	14705476	15395407	15395407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	14969004	14705476	15395407	15395407	0	0	0	0	0	0	0	0	NO	JSARAN@HECLA-MINING.COM			YES	
2007	NO	99801KNNCT13401	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO								212231	212222	212221				58.36907	-134.59177	841026255								HECLA MINING CO	006927610	1307205689514	N100	COPPER COMPOUNDS	TRI	Pounds																		5900	6600	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	5900	6600	7000	7000	0	0	0	0	0	0	0	0	NO	JSARAN@HECLA-MINING.COM			YES	
2007	NO	99801KNNCT13401	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO								212231	212222	212221				58.36907	-134.59177	841026255								HECLA MINING CO	006927610	1307205689526	007440473	CHROMIUM	TRI	Pounds																		43000	47000	49000	49000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	43000	47000	49000	49000	0	0	0	0	0	0	0	0	NO	JSARAN@HECLA-MINING.COM			YES	
2007	NO	99801KNNCT13401	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO								212231	212222	212221				58.36907	-134.59177	841026255								HECLA MINING CO	006927610	1307205689538	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2400000	2300000	2400000	2400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	2400000	2300000	2400000	2400000	0	0	0	0	0	0	0	0	NO	JSARAN@HECLA-MINING.COM			YES	
2007	NO	99801KNNCT13401	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO								212231	212222	212221				58.36907	-134.59177	841026255								HECLA MINING CO	006927610	1307205689540	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		6	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	6	5	5	5	0	0	0	0	0	0	0	0	NO	JSARAN@HECLA-MINING.COM			YES	
2007	NO	99801KNNCT13401	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO								212231	212222	212221				58.36907	-134.59177	841026255								HECLA MINING CO	006927610	1307205689553	N078	CADMIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JSARAN@HECLA-MINING.COM			YES	
2007	NO	99801KNNCT13401	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO								212231	212222	212221				58.36907	-134.59177	841026255								HECLA MINING CO	006927610	1307205689565	N106	CYANIDE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JSARAN@HECLA-MINING.COM			NO	
