TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
83221KRFTN295SA	1307205803873	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	SARTORI FOODS	295 S ASH ST	BLACKFOOT	BINGHAM	ID	83221	YES	NO	NO	NO														43.187983	-112.349171											5	O 													NO	SGROVER@SARTORIFOODS.COM			NO	
83245SHGRV230CE	1307205838509	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ASH GROVE CEMENT	230 CEMENT RD	INKOM	BANNOCK	ID	83245	YES	NO	NO	NO														42.787399	-112.250549	001723698								ASH GROVE CEMENT CO	001723698	0														NO	RON.SMITH@ASHGROVE.COM			YES	
83245SHGRV230CE	1307205838511	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	ASH GROVE CEMENT	230 CEMENT RD	INKOM	BANNOCK	ID	83245	YES	NO	NO	NO														42.787399	-112.250549	001723698								ASH GROVE CEMENT CO	001723698	0														NO	RON.SMITH@ASHGROVE.COM			YES	
83301NVRSL856RU	1307205725359	007664417	AMMONIA	TRI	Pounds																		2007	NO	CONAGRA FOODS LAMB WESTON INC.	856 RUSSET ST	TWIN FALLS	TWIN FALLS	ID	833030128	YES	NO	NO	NO														42.3305	-114.2852	801242202								CONAGRA	007258908	35802	M2	CITY OF TWIN FALLS	CANYON SPRINGS ROAD	TWIN FALLS	ID	TWIN FALLS	83301							NO	NA			NO	
83301NVRSL856RU	1307205725361	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	CONAGRA FOODS LAMB WESTON INC.	856 RUSSET ST	TWIN FALLS	TWIN FALLS	ID	833030128	YES	NO	NO	NO														42.3305	-114.2852	801242202								CONAGRA	007258908	0														NO	NA			NO	
83303CCTWN1294A	1307205855354	007439921	LEAD	PBT	Pounds																		2007	NO	ICCO TWIN FALLS	1294 ADDISON AVE	TWIN FALLS	TWIN FALLS	ID	83303	YES	NO	NO	NO														42.563134	-114.457964	024945706								OLDCASTLE MATERIALS	024945706	0														NO	PCLARK@STAKERPARSON.COM			YES	
83303CCTWN1294A	1307205855366	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	ICCO TWIN FALLS	1294 ADDISON AVE	TWIN FALLS	TWIN FALLS	ID	83303	YES	NO	NO	NO														42.563134	-114.457964	024945706								OLDCASTLE MATERIALS	024945706	0														NO	PCLARK@STAKERPARSON.COM			NO	
83303TWNFL236WA	1307205361924	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	GLANBIA FOODS INC	236 WASHINGTON ST S	TWIN FALLS	TWIN FALLS	ID	83303	YES	NO	NO	NO														42.546667	-114.479778	879267235								GLANBIA PLC	626646848	186408	O 	TWIN FALLS WATER TREATMENT	350 CANYON SPRINGS ROAD	TWIN FALLS	ID	TWIN FALLS	83301							NO	DPETTINGER@GLANBIAUSA.COM			NO	
83303TWNFL236WA	1307205361936	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	GLANBIA FOODS INC	236 WASHINGTON ST S	TWIN FALLS	TWIN FALLS	ID	83303	YES	NO	NO	NO														42.546667	-114.479778	879267235								GLANBIA PLC	626646848	0														NO	DPETTINGER@GLANBIAUSA.COM			NO	
83313CCBLL1716H	1307205755147	007439921	LEAD	PBT	Pounds																		2007	NO	ICCO BELLEVIEW	10716 HWY 75	BELLEVUE	BLAINE	ID	83313	YES	NO	NO	NO														43.381473	-114.264471	024945706								OLDCASTLE MATERIALS	024945706	0														NO	PCLARK@STAKERPARSON.COM			YES	
83318SNDNC480S2	1307205405549	000075150	CARBON DISULFIDE	TRI	Pounds																		2007	NO	TESSENDERLO KERLEY INC.	480 S 280W	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO														42.4638	-113.84557	007720584								TESSENDERLO KERLEY INC.	174179119	0														NO	KGAGON@TKINET.COM			NO	
83318SNDNC480S2	1307205405552	000137428	METHAM SODIUM	TRI	Pounds																		2007	NO	TESSENDERLO KERLEY INC.	480 S 280W	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO														42.4638	-113.84557	007720584								TESSENDERLO KERLEY INC.	174179119	0														NO	KGAGON@TKINET.COM			NO	
83318SNDNC480S2	1307205405576	000137417	POTASSIUM N-METHYLDITHIOCARBAMATE	TRI	Pounds																		2007	NO	TESSENDERLO KERLEY INC.	480 S 280W	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO														42.4638	-113.84557	007720584								TESSENDERLO KERLEY INC.	174179119	0														NO	KGAGON@TKINET.COM			NO	
83330VNMRW1728S	1307205361898	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	GLANBIA FOODS INC	1728 S 2300 E	GOODING	GOODING	ID	83330	YES	NO	NO	NO														42.948333	-114.6325	615985082								GLANBIA PLC	626646848	0														NO	DPETTINGER@GLANBIAUSA.COM			NO	
83330VNMRW1728S	1307205361900	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	GLANBIA FOODS INC	1728 S 2300 E	GOODING	GOODING	ID	83330	YES	NO	NO	NO														42.948333	-114.6325	615985082								GLANBIA PLC	626646848	0														NO	DPETTINGER@GLANBIAUSA.COM			NO	
83338DRGLD1703S	1307205484595	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	DARIGOLD - JEROME	1703 S BUCHANAN	JEROME	JEROME	ID	83338	YES	NO	NO	NO														42.706944	-114.515277									DARIGOLD INC.	009260449	131274	M1	JEROME WTP	50 N. 100 WEST	JEROME	ID	JEROME	83338							NO	STEVE.ROWE@DARIGOLD.COM			NO	
83338DRGLD1703S	1307205484607	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	DARIGOLD - JEROME	1703 S BUCHANAN	JEROME	JEROME	ID	83338	YES	NO	NO	NO														42.706944	-114.515277									DARIGOLD INC.	009260449	14812	M1	JEROME WTP	50 N. 100 WEST	JEROME	ID	JEROME	83338							NO	STEVE.ROWE@DARIGOLD.COM			NO	
83338JRMCH47W10	1307206163077	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	JEROME CHEESE CO	47 W 100 S	JEROME	JEROME	ID	83338	YES	NO	NO	NO														42.709667	-114.527843									DAVISCO FOODS INTERNATIONAL		0		NA												NO	DAVE.MOORE@DAVISCOFOODS.COM			NO	
83338JRMCH47W10	1307206163089	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	JEROME CHEESE CO	47 W 100 S	JEROME	JEROME	ID	83338	YES	NO	NO	NO														42.709667	-114.527843									DAVISCO FOODS INTERNATIONAL		839226	C 	CITY OF JEROME	52 NORTH 100 WEST	JEROME	ID	JEROME	83338							NO	DAVE.MOORE@DAVISCOFOODS.COM			NO	
83352RCKYM601NI	1307205246085	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	ROCKY MOUNTAIN HARDWARE INC. (SHOSHONE)	601 NICKUM WAY	SHOSHONE	LINCOLN	ID	83352	YES	NO	NO	NO														42.935833	-114.400277	122334329										6.43	O 	SHOSHONE WATER PLANT	111 EAST 1ST STREET	DIETRICH	ID	LINCOLN	83324							NO	AGOICOECHEA@ROCKYMOUNTAINHARDWARE.COM			YES	
83352RCKYM601NI	1307205246097	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ROCKY MOUNTAIN HARDWARE INC. (SHOSHONE)	601 NICKUM WAY	SHOSHONE	LINCOLN	ID	83352	YES	NO	NO	NO														42.935833	-114.400277	122334329										2.6	O 	SHOSHONE WATER PLANT	111 EAST 1ST STREET	DIETRICH	ID	LINCOLN	83324							NO	AGOICOECHEA@ROCKYMOUNTAINHARDWARE.COM			YES	
83352RCKYM601NI	1307205246109	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	ROCKY MOUNTAIN HARDWARE INC. (SHOSHONE)	601 NICKUM WAY	SHOSHONE	LINCOLN	ID	83352	YES	NO	NO	NO														42.935833	-114.400277	122334329										5.97	O 	SHOSHONE WATER PLANT	111 EAST 1ST STREET	DIETRICH	ID	LINCOLN	83324							NO	AGOICOECHEA@ROCKYMOUNTAINHARDWARE.COM			YES	
83415SDDHNLINCO	1307205747417	000071432	BENZENE	TRI	Pounds																		2007	NO	U.S. DOE IDAHO NATIONAL LABORATORY SITE	LINCOLN BLVD	SCOVILL	BUTTE	ID	83415	YES	NO	YES	NO														43.52938	-112.9435									U.S. DEPARTMENT OF ENERGY		0														YES	HOLMESBS@ID.DOE.GOV			NO	
83415SDDHNLINCO	1307205747429	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. DOE IDAHO NATIONAL LABORATORY SITE	LINCOLN BLVD	SCOVILL	BUTTE	ID	83415	YES	NO	YES	NO														43.52938	-112.9435									U.S. DEPARTMENT OF ENERGY		0														YES	HOLMESBS@ID.DOE.GOV			YES	
83415SDDHNLINCO	1307205747431	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	U.S. DOE IDAHO NATIONAL LABORATORY SITE	LINCOLN BLVD	SCOVILL	BUTTE	ID	83415	YES	NO	YES	NO														43.52938	-112.9435									U.S. DEPARTMENT OF ENERGY		0														YES	HOLMESBS@ID.DOE.GOV			NO	
83415SDDHNLINCO	1307205747443	007440020	NICKEL	TRI	Pounds																		2007	NO	U.S. DOE IDAHO NATIONAL LABORATORY SITE	LINCOLN BLVD	SCOVILL	BUTTE	ID	83415	YES	NO	YES	NO														43.52938	-112.9435									U.S. DEPARTMENT OF ENERGY		0														YES	HOLMESBS@ID.DOE.GOV			YES	
83415SDDHNLINCO	1307205747456	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	U.S. DOE IDAHO NATIONAL LABORATORY SITE	LINCOLN BLVD	SCOVILL	BUTTE	ID	83415	YES	NO	YES	NO														43.52938	-112.9435									U.S. DEPARTMENT OF ENERGY		0														YES	HOLMESBS@ID.DOE.GOV			NO	
83415SDDHNLINCO	1307205747468	000108883	TOLUENE	TRI	Pounds																		2007	NO	U.S. DOE IDAHO NATIONAL LABORATORY SITE	LINCOLN BLVD	SCOVILL	BUTTE	ID	83415	YES	NO	YES	NO														43.52938	-112.9435									U.S. DEPARTMENT OF ENERGY		0														YES	HOLMESBS@ID.DOE.GOV			NO	
83467QBCRP142HW	1307206108197	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	QB CORP	1420 HWY 28	SALMON	LEMHI	ID	834679712	YES	NO	NO	NO														45.033611	-113.668888	083929307										0														NO	QBROCK@QBCORP.COM			NO	
83467QBCRP142HW	1307206108209	000108952	PHENOL	TRI	Pounds																		2007	NO	QB CORP	1420 HWY 28	SALMON	LEMHI	ID	834679712	YES	NO	NO	NO														45.033611	-113.668888	083929307										0														NO	QBROCK@QBCORP.COM			NO	
83501BLNTN150SO	1307205465533	007440508	COPPER	TRI	Pounds																		2007	NO	AMMUNITION ACCESSORIES INC - SOUTHPORT OPERATION	150 SOUTHPORT AVE	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO														46.369428	-117.001049	009066481								ATK-ALLIANT TECHSYSTEMS	618705925	3	O 													NO	MARK.VONLINDERN@ATK.COM			YES	
83501BLNTN150SO	1307205465545	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AMMUNITION ACCESSORIES INC - SOUTHPORT OPERATION	150 SOUTHPORT AVE	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO														46.369428	-117.001049	009066481								ATK-ALLIANT TECHSYSTEMS	618705925	4	O 													NO	MARK.VONLINDERN@ATK.COM			YES	
83501BLNTN150SO	1307205465558	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	AMMUNITION ACCESSORIES INC - SOUTHPORT OPERATION	150 SOUTHPORT AVE	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO														46.369428	-117.001049	009066481								ATK-ALLIANT TECHSYSTEMS	618705925	28405	O 	CITY OF LEWISTON WASTEWATER TREATMENT PLANT	900 7TH AVENUE N	LEWISTON	ID	NEZ PERCE	83501							NO	MARK.VONLINDERN@ATK.COM			NO	
83501BLNTN150SO	1307205465560	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	AMMUNITION ACCESSORIES INC - SOUTHPORT OPERATION	150 SOUTHPORT AVE	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO														46.369428	-117.001049	009066481								ATK-ALLIANT TECHSYSTEMS	618705925	0														NO	MARK.VONLINDERN@ATK.COM			NO	
83501PSPHL313HA	1307206039568	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	POE ASPHALT PAVING INC.	3103 HATWAI RD	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO														46.431999	-116.985444	051168367										0														NO	JOSH@POEASPHALT.COM			NO	
83501PSPHL313HA	1307206039582	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	POE ASPHALT PAVING INC.	3103 HATWAI RD	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO														46.431999	-116.985444	051168367										0														NO	JOSH@POEASPHALT.COM			NO	
83501PSPHL4341S	1307206040267	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	POE ASPHALT PAVING INC.	4341 SNAKE RIVER AVE	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO														46.37457	-117.048142	051168367										0														NO	SCOTT@POEASPHALT.COM			NO	
83501PSPHL4341S	1307206040281	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	POE ASPHALT PAVING INC.	4341 SNAKE RIVER AVE	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO														46.37457	-117.048142	051168367										0														NO	SCOTT@POEASPHALT.COM			NO	
83530PSPHL15DUN	1307206039644	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	POE ASPHALT PAVING INC.	15 DUNE DR	GRANGEVILLE	IDAHO	ID	83530	YES	NO	NO	NO														0	0	051168367										0														NO	SCOTT@POEASPHALT.COM			NO	
83605CCMDD2125M	1307205855240	007439921	LEAD	PBT	Pounds																		2007	NO	ICCO MIDDELTON	21250 MIDDLETON RD	CALDWELL	ADA	ID	83605	YES	NO	NO	NO														43.681211	-116.613202	024945706								OLDCASTLE MATERIALS	024945706	0														NO	PCLARK@STAKERPARSON.COM			YES	
83605GLPRC259SI	1307205524046	007439921	LEAD	PBT	Pounds																		2007	NO	EAGLE PRECAST - CALDWELL FACILITY	20059 SIMPLOT BLVD	CALDWELL	CANYON	ID	83605	YES	NO	NO	NO														43.669548	-116.793853	008347569								HANSON SPANCRETE PACIFIC INC.	008347569	0														NO	STEPHANIE.COLLERAN@HANSON.COM			YES	
83605WSTRN200NK	1307205924501	000100425	STYRENE	TRI	Pounds																		2007	NO	WESTERN WORLD INC	200 N KIT AVE	CALDWELL	CANYON	ID	83605	YES	NO	NO	NO														43.670294	-116.703344	028924952										0														NO	RODELL@CIRCLEJTRAILERS.COM			NO	
83606DRYMN520AL	1307205483771	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	DARIGOLD-CALDWELL	520 ALBANY ST	CALDWELL	CANYON	ID	83606	YES	NO	NO	NO														43.669119	-116.688277									DARIGOLD, INC.	009260449	92886	M1	CALDWELL CITY WTP	504 JOHNSON LANE	CALDWELL	ID	CANYON	83606							NO	STEVE.ROWE@DARIGOLD.COM			NO	
83606DRYMN520AL	1307205483783	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	DARIGOLD-CALDWELL	520 ALBANY ST	CALDWELL	CANYON	ID	83606	YES	NO	NO	NO														43.669119	-116.688277									DARIGOLD, INC.	009260449	94	M1	CALDWELL CITY WTP	504 JOHNSON LANE	CALDWELL	ID	CANYON	83606							NO	STEVE.ROWE@DARIGOLD.COM			NO	
83606JRSMPHWY19	1307205610468	007664417	AMMONIA	TRI	Pounds																		2007	NO	JR SIMPLOT CO.	HWY 19,  2 MILES W OF CITY	CALDWELL	CANYON	ID	83606	YES	NO	NO	NO														43.667222	-116.73055	009073503								J.R.SIMPLOT CO.	009073503	0														NO	JIM.ENGLAR@SIMPLOT.COM			NO	
83606TTNSL518KI	1307205391182	000108883	TOLUENE	TRI	Pounds																		2007	NO	TETON SALES CO	518 KIT AVE	CALDWELL	CANYON	ID	83606	YES	NO	NO	NO														43.665812	-116.703437	089318505										0														NO	DIANEPURI@TETONSALESCOMPANY.COM			NO	
83616CCGL 2755E	1307205736527	007439921	LEAD	PBT	Pounds																		2007	NO	ICCO EAGLE	2755 E STATE ST	EAGLE	ADA	ID	83616	YES	NO	NO	NO														43.684472	-116.319742	024945706								OLDCASTLE MATERIALS INC.	80679812	0														NO	PCLARK@STAKERPARSON.COM			YES	
83624NVRSF1012M	1307205726856	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205726868	007440360	ANTIMONY	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205726870	007440382	ARSENIC	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205726918	007440473	CHROMIUM	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205726932	007440484	COBALT	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205726969	007440508	COPPER	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205726983	000111422	DIETHANOLAMINE	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			NO	
83624NVRSF1012M	1307205727011	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			NO	
83624NVRSF1012M	1307205727023	007439921	LEAD	PBT	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205727035	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205727047	007439965	MANGANESE	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205727050	007439976	MERCURY	PBT	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205727062	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			NO	
83624NVRSF1012M	1307205727074	007440020	NICKEL	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205727098	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			NO	
83624NVRSF1012M	1307205727100	007782492	SELENIUM	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205727112	007440224	SILVER	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205727124	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			NO	
83624NVRSF1012M	1307205727136	007440280	THALLIUM	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205727148	007440622	VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205727151	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205727175	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307205727187	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM			YES	
83624NVRSF1012M	1307206101331	007440393	BARIUM	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM	RR4		YES	
83624NVRSF1012M	1307206101343	007440439	CADMIUM	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM	RR4		YES	
83624NVRSF1012M	1307206101356	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	US ECOLOGY IDAHO INC.	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	YES	NO	NO	NO														43.050973	-116.256463	118806587								AMERICAN ECOLOGY	118806587	0														NO	MALVARADO@USECOLOGY.COM	RR4		NO	
83642CMPTR499EC	1307205234065	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	COMPUTROL INC	499 E CORPORATE DR	MERIDIAN	ADA	ID	83642	NO	NO	NO	NO														43.599014	-116.390889	078424173								ARMSTRONG INTERNATIONAL	005068028	0	O 													NO				YES	
