TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
56502SJLCT22650	1311209465475	007439921	LEAD	TRI	Pounds																		2011	NO	S J ELECTRO SYSTEMS INC	22650 COUNTY HWY 6	DETROIT LAKES	BECKER	MN	56501	YES	NO	NO	NO								334519						46.79775	-95.926556											0		NA												NO	PAUL.BRILL@SJERHOMBUS.COM			YES	 	
56502SJLCT22650	1311209465487	007439976	MERCURY	PBT	Pounds																		2011	NO	S J ELECTRO SYSTEMS INC	22650 COUNTY HWY 6	DETROIT LAKES	BECKER	MN	56501	YES	NO	NO	NO								334519						46.79775	-95.926556											0		NA												NO	PAUL.BRILL@SJERHOMBUS.COM			YES	 	
55413PRSPC1225W	1311209276183	007440508	COPPER	TRI	Pounds																		2011	NO	PROSPECT FOUNDRY LLC	1225 WINTERS ST NE	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								331511						44.99328	-93.23378	006253975										4.4	M2	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	ST PAUL	MN	RAMSEY	55106							NO	RSAYLOR@PROSPECTFDRY.COM			YES	 	
55413PRSPC1225W	1311209276195	007439921	LEAD	TRI	Pounds																		2011	NO	PROSPECT FOUNDRY LLC	1225 WINTERS ST NE	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								331511						44.99328	-93.23378	006253975										.1	M2	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	ST PAUL	MN	RAMSEY	55106							NO	RSAYLOR@PROSPECTFDRY.COM			YES	 	
55427HWKNS3100E	1311209279052	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	HAWKINS INC	3100 E HENNEPIN AVE	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								424690						44.99165	-93.21015	041199639								HAWKINS INC		0		NA												NO	STEVE.LICHTENBERG@HAWKINSINC.COM			NO	 	
55346MCRDY6201B	1311209293176	007439921	LEAD	TRI	Pounds																		2011	NO	LOGIC PD	6201 BURY DR	EDEN PRAIRIE	HENNEPIN	MN	55346	YES	NO	NO	NO								334418						44.89072	-93.45228	072577059								MICRO DYNAMICS CORP		0	O 	BLUE LAKE	6947 COUNTY ROAD 101 EAST	SHAKOPEE	MN	SCOTT	55379							NO	TIM.HARMON@LOGICPD.COM			YES	 	
55428CHRLS9101I	1311209352095	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	CLARIANT BU MASTERBATCHES	9101 INTERNATIONAL PKWY	NEW HOPE	HENNEPIN	MN	55428	YES	NO	NO	NO								325991						45.05361	-93.39454	001128974								CLARIANT CORP	108706425	26.05	O 	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	JIM.BRINKS@CLARIANT.COM			YES	 	
55428CHRLS9101I	1311209352107	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	CLARIANT BU MASTERBATCHES	9101 INTERNATIONAL PKWY	NEW HOPE	HENNEPIN	MN	55428	YES	NO	NO	NO								325991						45.05361	-93.39454	001128974								CLARIANT CORP	108706425	0	M2	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	JIM.BRINKS@CLARIANT.COM			YES	 	
55428CHRLS9101I	1311209352119	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	CLARIANT BU MASTERBATCHES	9101 INTERNATIONAL PKWY	NEW HOPE	HENNEPIN	MN	55428	YES	NO	NO	NO								325991						45.05361	-93.39454	001128974								CLARIANT CORP	108706425	151	M2	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	JIM.BRINKS@CLARIANT.COM			YES	 	
56007SYMRX15278	1311209355674	000067561	METHANOL	TRI	Pounds																		2011	NO	REG ALBERT LEA	15200 780TH AVE	ALBERT LEA	FREEBORN	MN	56007	YES	NO	NO	NO								325199						43.662969	-93.314391									RENEWABLE ENERGY GROUP INC		3395	C 	ALBERT LEA WASTEWATER FACILITY	221 EAST CLARK	ALBERT LEA	MN	FREEBORN	560072421							NO	BRIAN.CHRISTJANSEN@REGI.COM			NO	 	
5620WBSHML1725H	1311209424581	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209	YES	NO	NO	NO								325193						45.13848	-94.81043	152955394										0		NA												NO	ERIK.O@BUSHMILLSETHANOL.COM			NO	 	
5620WBSHML1725H	1311209424593	000107028	ACROLEIN	TRI	Pounds																		2011	NO	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209	YES	NO	NO	NO								325193						45.13848	-94.81043	152955394										0		NA												NO	ERIK.O@BUSHMILLSETHANOL.COM			NO	 	
5620WBSHML1725H	1311209424605	007664417	AMMONIA	TRI	Pounds																		2011	NO	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209	YES	NO	NO	NO								325193						45.13848	-94.81043	152955394										0		NA												NO	ERIK.O@BUSHMILLSETHANOL.COM			NO	 	
5620WBSHML1725H	1311209424617	000071432	BENZENE	TRI	Pounds																		2011	NO	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209	YES	NO	NO	NO								325193						45.13848	-94.81043	152955394										0		NA												NO	ERIK.O@BUSHMILLSETHANOL.COM			NO	 	
5620WBSHML1725H	1311209424631	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209	YES	NO	NO	NO								325193						45.13848	-94.81043	152955394										0		NA												NO	ERIK.O@BUSHMILLSETHANOL.COM			NO	 	
5620WBSHML1725H	1311209424643	000067561	METHANOL	TRI	Pounds																		2011	NO	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209	YES	NO	NO	NO								325193						45.13848	-94.81043	152955394										0		NA												NO	ERIK.O@BUSHMILLSETHANOL.COM			NO	 	
5620WBSHML1725H	1311209424656	000108883	TOLUENE	TRI	Pounds																		2011	NO	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209	YES	NO	NO	NO								325193						45.13848	-94.81043	152955394										0		NA												NO	ERIK.O@BUSHMILLSETHANOL.COM			NO	 	
55425CYPRS2401E	1311209459003	007664417	AMMONIA	TRI	Pounds																		2011	NO	CYPRESS SEMICONDUCTOR MINNESOTA INC	2401 E 86TH ST	BLOOMINGTON	HENNEPIN	MN	55425	YES	NO	NO	NO								334413						44.84778	-93.23734	102108446								CYPRESS SEMICONDUCTOR CORP	102108446	4523	O 	MCES SENECA	3750 PLANT ROAD	EAGAN	MN	DAKOTA	55122							NO	XZG@CYPRESS.COM			NO	 	
55425CYPRS2401E	1311209459015	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	CYPRESS SEMICONDUCTOR MINNESOTA INC	2401 E 86TH ST	BLOOMINGTON	HENNEPIN	MN	55425	YES	NO	NO	NO								334413						44.84778	-93.23734	102108446								CYPRESS SEMICONDUCTOR CORP	102108446	0	O 	MCES SENECA	3750 PLANT ROAD	EAGAN	MN	DAKOTA	55122							NO	XZG@CYPRESS.COM			NO	 	
56308LXNDR401CO	1311209459724	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2011	NO	ALEXANDRIA EXTRUSION CO	401 COUNTY RD 22 NW	ALEXANDRIA	DOUGLAS	MN	56308	YES	NO	NO	NO								331316						45.896088	-95.391845											0		NA												NO				YES	 	
56308LXNDR401CO	1311209459736	007439965	MANGANESE	TRI	Pounds																		2011	NO	ALEXANDRIA EXTRUSION CO	401 COUNTY RD 22 NW	ALEXANDRIA	DOUGLAS	MN	56308	YES	NO	NO	NO								331316						45.896088	-95.391845											0		NA												NO				YES	 	
55987LKCNT5752I	1311209362122	007440508	COPPER	TRI	Pounds																		2011	NO	TRW AUTOMOTIVE WINONA	5752 INDUSTRIAL PARK RD	WINONA	WINONA	MN	55987	YES	NO	NO	NO								336322	334418					44.076028	-91.713136	147589501								TRW INC	133369789	0		NA												NO				YES	 	
55987LKCNT5752I	1311209362108	007440473	CHROMIUM	TRI	Pounds																		2011	NO	TRW AUTOMOTIVE WINONA	5752 INDUSTRIAL PARK RD	WINONA	WINONA	MN	55987	YES	NO	NO	NO								336322	334418					44.076028	-91.713136	147589501								TRW INC	133369789	0		NA												NO				YES	 	
55987LKCNT5752I	1311209362110	007440484	COBALT	TRI	Pounds																		2011	NO	TRW AUTOMOTIVE WINONA	5752 INDUSTRIAL PARK RD	WINONA	WINONA	MN	55987	YES	NO	NO	NO								336322	334418					44.076028	-91.713136	147589501								TRW INC	133369789	0		NA												NO				YES	 	
55987LKCNT5752I	1311209362134	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	TRW AUTOMOTIVE WINONA	5752 INDUSTRIAL PARK RD	WINONA	WINONA	MN	55987	YES	NO	NO	NO								336322	334418					44.076028	-91.713136	147589501								TRW INC	133369789	.047	M2	WINONA SEWER DEPARTMENT	1400 SHIVES ROAD	WINONA	MN	WINONA	55987							NO				YES	 	
55987LKCNT5752I	1311209362146	007440020	NICKEL	TRI	Pounds																		2011	NO	TRW AUTOMOTIVE WINONA	5752 INDUSTRIAL PARK RD	WINONA	WINONA	MN	55987	YES	NO	NO	NO								336322	334418					44.076028	-91.713136	147589501								TRW INC	133369789	0		NA												NO				YES	 	
55901PMSTR3535T	1311209364746	007439921	LEAD	TRI	Pounds																		2011	NO	BENCHMARK ELECTRONICS INC MINNESOTA DIV	3535 TECHNOLOGY DR NW	ROCHESTER	OLMSTED	MN	55901	YES	NO	NO	NO								334418						44.05219	-92.51569			MNR000064287						BENCHMARK ELECTRONICS INC	024792194	.2	M2	WATER RECLAMMATION PLANT	301 37TH STREET NW	ROCHESTER	MN	OLMSTED	55901							NO	CRAIG.ROESSLER@BENCH.COM			YES	 	
55104CPRTV1605I	1311209401280	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	CO-OPERATIVE PLATING CO	1605 IGLEHART AVE	SAINT PAUL	RAMSEY	MN	55104	YES	NO	NO	NO								332813						44.94933	-93.16834	006172621										0	M1	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	55106							NO	MMARCHIO@COOPPLATING.COM			NO	 	
55104CPRTV1605I	1311209401266	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2011	NO	CO-OPERATIVE PLATING CO	1605 IGLEHART AVE	SAINT PAUL	RAMSEY	MN	55104	YES	NO	NO	NO								332813						44.94933	-93.16834	006172621										46	M1	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	55106							NO	MMARCHIO@COOPPLATING.COM			NO	 	
55104CPRTV1605I	1311209401278	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	CO-OPERATIVE PLATING CO	1605 IGLEHART AVE	SAINT PAUL	RAMSEY	MN	55104	YES	NO	NO	NO								332813						44.94933	-93.16834	006172621										258	M1	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	55106							NO	MMARCHIO@COOPPLATING.COM			YES	 	
55104CPRTV1605I	1311209401292	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	CO-OPERATIVE PLATING CO	1605 IGLEHART AVE	SAINT PAUL	RAMSEY	MN	55104	YES	NO	NO	NO								332813						44.94933	-93.16834	006172621										189	M1	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	55106							NO	MMARCHIO@COOPPLATING.COM			YES	 	
56201WLLMR71BEN	1311209401672	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	WILLMAR MUNICIPAL UTILITIES	710 BENSON AVE SW	WILLMAR	KANDIYOHI	MN	56201	YES	NO	NO	NO								221112						45.121461	-95.0526	967306788										.7	O 	WILLMAR WASTEWATER TREATMENT PLANT	1400 SE 7TH STREET WILLMAR	WILLMAR	MN	KANDIYOHI	56201							NO	WHOMPE@WMU.WILLMAR.MN.US			YES	 	
55060SPXCR655EI	1311209472012	007439965	MANGANESE	TRI	Pounds																		2011	NO	SERVICE SOLUTIONS US LLC	655 EISENHOWER DR	OWATONNA	STEELE	MN	55060	YES	NO	NO	NO								332999						44.09433	-93.23857	006024128								SPX CORP	006024128	0		NA												NO				YES	 	
55016PNRTH948JA	1311209476009	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	UP NORTH PLASTICS INC	9480 JAMAICA AVE S	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								326113						45.08455	-92.924182											0		NA												NO	KENH@UPNPLASTICS.COM			YES	 	
55016PNRTH948JA	1311209476011	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2011	NO	UP NORTH PLASTICS INC	9480 JAMAICA AVE S	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								326113						45.08455	-92.924182											0		NA												NO	KENH@UPNPLASTICS.COM			NO	 	
55965PRCRN701IN	1311209345937	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	PRO-CORN LLC (DBA POET BIOREFINING)	701 INDUSTRIAL DR N	PRESTON	FILLMORE	MN	55965	YES	NO	NO	NO								325193						43.6861	-92.0917	797683513								POET BIOREFINING	797683513	0		NA												NO	RICHARD.EICHSTADT@POET.COM			NO	 	
55965PRCRN701IN	1311209345949	007664417	AMMONIA	TRI	Pounds																		2011	NO	PRO-CORN LLC (DBA POET BIOREFINING)	701 INDUSTRIAL DR N	PRESTON	FILLMORE	MN	55965	YES	NO	NO	NO								325193						43.6861	-92.0917	797683513								POET BIOREFINING	797683513	0		NA												NO	RICHARD.EICHSTADT@POET.COM			NO	 	
55965PRCRN701IN	1311209345964	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	PRO-CORN LLC (DBA POET BIOREFINING)	701 INDUSTRIAL DR N	PRESTON	FILLMORE	MN	55965	YES	NO	NO	NO								325193						43.6861	-92.0917	797683513								POET BIOREFINING	797683513	0		NA												NO	RICHARD.EICHSTADT@POET.COM			NO	 	
55965PRCRN701IN	1311209345976	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	PRO-CORN LLC (DBA POET BIOREFINING)	701 INDUSTRIAL DR N	PRESTON	FILLMORE	MN	55965	YES	NO	NO	NO								325193						43.6861	-92.0917	797683513								POET BIOREFINING	797683513	0		NA												NO	RICHARD.EICHSTADT@POET.COM			NO	 	
55965PRCRN701IN	1311209345988	000067561	METHANOL	TRI	Pounds																		2011	NO	PRO-CORN LLC (DBA POET BIOREFINING)	701 INDUSTRIAL DR N	PRESTON	FILLMORE	MN	55965	YES	NO	NO	NO								325193						43.6861	-92.0917	797683513								POET BIOREFINING	797683513	0		NA												NO	RICHARD.EICHSTADT@POET.COM			NO	 	
55965PRCRN701IN	1311209345990	000110543	N-HEXANE	TRI	Pounds																		2011	NO	PRO-CORN LLC (DBA POET BIOREFINING)	701 INDUSTRIAL DR N	PRESTON	FILLMORE	MN	55965	YES	NO	NO	NO								325193						43.6861	-92.0917	797683513								POET BIOREFINING	797683513	0		NA												NO	RICHARD.EICHSTADT@POET.COM			NO	 	
55432LRSNS7421C	1311209347323	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2011	NO	LARSEN'S MANUFACTURING CO	7471 COMMERCE LN NE	FRIDLEY	ANOKA	MN	55432	YES	NO	NO	NO								332321						45.10317	-93.26662											0		NA												NO	CLAYTONR@LARSENSMFG.COM			NO	 	
56087CHSBRHWY14	1311209351966	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	ACME BRICK CO OCHS BRICK	801 E ROCK ST	SPRINGFIELD	BROWN	MN	56087	YES	NO	NO	NO								327121						44.244396	-94.964615	006185417								BERKSHIRE HATHAWAY		0		NA												NO	DPRETTY@BRICK.COM			YES	 	
56087CHSBRHWY14	1311209351978	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	ACME BRICK CO OCHS BRICK	801 E ROCK ST	SPRINGFIELD	BROWN	MN	56087	YES	NO	NO	NO								327121						44.244396	-94.964615	006185417								BERKSHIRE HATHAWAY		0		NA												NO	DPRETTY@BRICK.COM			YES	 	
55447CRNNC2705C	1311209354859	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	AACRON INC	2705 CHESHIRE LN	PLYMOUTH	HENNEPIN	MN	554470190	YES	NO	NO	NO								332813						45.00838	-93.45789									CROWN EXTRUSIONS	006249528	0	M1	METROPOLITIAN COUNCIL ENVIRONMENTAL SERVICES	390 NORTH ROBERT STREET	ST. PAUL	MN	RAMSEY	55101							NO	JONLEDIN@AACRON.COM			NO	 	
56007BRDNC9916T	1311209413943	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	BRIDON CORDAGE LLC	909 16TH ST	ALBERT LEA	FREEBORN	MN	56007	YES	NO	NO	NO								314991						43.62022	-93.353978	010351310								UNIVERSAL COOPERATIVES	059057802	0		NA												NO	BRENAUX@BRIDONCORDAGE.COM			YES	 	
55119NRTHS1678R	1311209415797	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	GERDAU AMERISTEEL ST PAUL MILL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO								331221						44.89093	-93.012764	041775008		MND041775008		MN0050865				GERDAU GROUP	004093456	0		NA												NO	DOUGLAS.STOLOWSKI@GERDAU.COM			YES	 	
55119NRTHS1678R	1311209415809	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	GERDAU AMERISTEEL ST PAUL MILL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO								331221						44.89093	-93.012764	041775008		MND041775008		MN0050865				GERDAU GROUP	004093456	0		NA												NO	DOUGLAS.STOLOWSKI@GERDAU.COM			YES	 	
55119NRTHS1678R	1311209415811	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	GERDAU AMERISTEEL ST PAUL MILL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO								331221						44.89093	-93.012764	041775008		MND041775008		MN0050865				GERDAU GROUP	004093456	0		NA												NO	DOUGLAS.STOLOWSKI@GERDAU.COM			YES	 	
55119NRTHS1678R	1311209415823	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	GERDAU AMERISTEEL ST PAUL MILL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO								331221						44.89093	-93.012764	041775008		MND041775008		MN0050865				GERDAU GROUP	004093456	0		NA												NO	DOUGLAS.STOLOWSKI@GERDAU.COM			NO	 	
55119NRTHS1678R	1311209415835	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	GERDAU AMERISTEEL ST PAUL MILL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO								331221						44.89093	-93.012764	041775008		MND041775008		MN0050865				GERDAU GROUP	004093456	11	O 	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	DOUGLAS.STOLOWSKI@GERDAU.COM			YES	 	
55119NRTHS1678R	1311209415847	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	GERDAU AMERISTEEL ST PAUL MILL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO								331221						44.89093	-93.012764	041775008		MND041775008		MN0050865				GERDAU GROUP	004093456	0		NA												NO	DOUGLAS.STOLOWSKI@GERDAU.COM			YES	 	
55119NRTHS1678R	1311209415850	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	GERDAU AMERISTEEL ST PAUL MILL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO								331221						44.89093	-93.012764	041775008		MND041775008		MN0050865				GERDAU GROUP	004093456	0		NA												NO	DOUGLAS.STOLOWSKI@GERDAU.COM			YES	 	
55119NRTHS1678R	1311209415862	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2011	NO	GERDAU AMERISTEEL ST PAUL MILL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO								331221						44.89093	-93.012764	041775008		MND041775008		MN0050865				GERDAU GROUP	004093456	0		NA												NO	DOUGLAS.STOLOWSKI@GERDAU.COM			YES	 	
55119NRTHS1678R	1311209415874	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	GERDAU AMERISTEEL ST PAUL MILL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO								331221						44.89093	-93.012764	041775008		MND041775008		MN0050865				GERDAU GROUP	004093456	0		NA												NO	DOUGLAS.STOLOWSKI@GERDAU.COM			YES	 	
55119NRTHS1678R	1311209415886	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	GERDAU AMERISTEEL ST PAUL MILL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO								331221						44.89093	-93.012764	041775008		MND041775008		MN0050865				GERDAU GROUP	004093456	3	O 	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	DOUGLAS.STOLOWSKI@GERDAU.COM			YES	 	
55440HNYWL2600R	1311209477532	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	HONEYWELL AEROSPACE - MINNEAPOLIS	2600 RIDGWAY PKWY	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								334511						45.0039	-93.22464	039115845								HONEYWELL INTERNATIONAL INC	139691877	750	C 	METROPOLITAN COUNCIL WASTEWATER PLANT	390 ROBERT STREET N.	SAINT PAUL	MN	RAMSEY	55101							NO	CHRISTOPHER.BARKER@HONEYWELL.COM			NO	 	
55440HNYWL2600R	1311209477544	007439921	LEAD	TRI	Pounds																		2011	NO	HONEYWELL AEROSPACE - MINNEAPOLIS	2600 RIDGWAY PKWY	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								334511						45.0039	-93.22464	039115845								HONEYWELL INTERNATIONAL INC	139691877	0		NA												NO	CHRISTOPHER.BARKER@HONEYWELL.COM			YES	 	
55440HNYWL2600R	1311209477557	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2011	NO	HONEYWELL AEROSPACE - MINNEAPOLIS	2600 RIDGWAY PKWY	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								334511						45.0039	-93.22464	039115845								HONEYWELL INTERNATIONAL INC	139691877	0		NA												NO	CHRISTOPHER.BARKER@HONEYWELL.COM			NO	 	
55344HNYWL8840E	1311209483421	007439921	LEAD	TRI	Pounds																		2011	NO	HONEYWELL AEROSPACE COON RAPIDS	8840 EVERGREEN BLVD	COON RAPIDS	ANOKA	MN	55433	YES	NO	NO	NO								334511						45.1307	-93.27469	137639597								HONEYWELL INTERNATIONAL INC	139691877	0		NA												NO	CHRISTOPER.BARKER@HONEYWELL.COM			YES	 	
55113MRCRY2007W	1311209484474	007439976	MERCURY	PBT	Pounds																		2011	NO	WM LAMPTRACKER INC	2007 W COUNTY RD C-2	ROSEVILLE	RAMSEY	MN	55113	YES	NO	NO	NO								562211						45.027779	-93.185598	033337019	014538273							WASTE MANAGEMENT INC	194672085	0		NA												NO	PWODEK@WM.COM			YES	 	
5604WGRDNN47453	1311209485717	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	GUARDIAN ENERGY LLC	4745 380TH AVE	JANESVILLE	WASECA	MN	56048	YES	NO	NO	NO								325193						44.111944	-93.678611	020182670										0		NA												NO	MSANTO@GUARIDANNRG.COM			NO	 	
5604WGRDNN47453	1311209485729	007664417	AMMONIA	TRI	Pounds																		2011	NO	GUARDIAN ENERGY LLC	4745 380TH AVE	JANESVILLE	WASECA	MN	56048	YES	NO	NO	NO								325193						44.111944	-93.678611	020182670										0		NA												NO	MSANTO@GUARIDANNRG.COM			NO	 	
5604WGRDNN47453	1311209485768	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	GUARDIAN ENERGY LLC	4745 380TH AVE	JANESVILLE	WASECA	MN	56048	YES	NO	NO	NO								325193						44.111944	-93.678611	020182670										0		NA												NO	MSANTO@GUARIDANNRG.COM			NO	 	
5604WGRDNN47453	1311209485770	000067561	METHANOL	TRI	Pounds																		2011	NO	GUARDIAN ENERGY LLC	4745 380TH AVE	JANESVILLE	WASECA	MN	56048	YES	NO	NO	NO								325193						44.111944	-93.678611	020182670										0		NA												NO	MSANTO@GUARIDANNRG.COM			NO	 	
5604WGRDNN47453	1311209485782	000110543	N-HEXANE	TRI	Pounds																		2011	NO	GUARDIAN ENERGY LLC	4745 380TH AVE	JANESVILLE	WASECA	MN	56048	YES	NO	NO	NO								325193						44.111944	-93.678611	020182670										0		NA												NO	MSANTO@GUARIDANNRG.COM			NO	 	
56093TRNNC241NS	1311209304043	007439921	LEAD	TRI	Pounds																		2011	NO	ITRON INC	2401 N STATE ST	WASECA	WASECA	MN	56093	YES	NO	NO	NO								334220						44.0984	-93.50722	093649895								ITRON INC		0		NA												NO	PAUL.ANDERSON@ITRON.COM			YES	 	
