REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	14150CRHNT3500R	HUNTLEY GENERATING STATION	3500 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								221112						42.97025	-78.931222	556093396								NRG ENERGY INC.	793422213	1307205776267	N458	MERCURY COMPOUNDS	PBT	Pounds																		184	175	175	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	168	159	159	159	16	16	16	16	0	0	0	0	NO	MEREDITH.MOORE@NRGENERGY.COM			YES	
2007	NO	14150CRHNT3500R	HUNTLEY GENERATING STATION	3500 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								221112						42.97025	-78.931222	556093396								NRG ENERGY INC.	793422213	1307205776279	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		1.05	6.32	6.32	6.32	0	0	0	0	1.2	3.8	3.8	3.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	1.05	6.32	6.32	6.32	0	0	0	0	0	0	0	0	NO	MEREDITH.MOORE@NRGENERGY.COM			NO	
2007	NO	14150CRHNT3500R	HUNTLEY GENERATING STATION	3500 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								221112						42.97025	-78.931222	556093396								NRG ENERGY INC.	793422213	1307205776281	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		46000	39000	39000	39000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68000	59000	59000	59000	0	0	0	0		.97	NA	NA																															0	0	0	0	46000	39000	39000	39000	0	0	0	0	0	0	0	0	NO	MEREDITH.MOORE@NRGENERGY.COM			NO	
2007	NO	14150CRHNT3500R	HUNTLEY GENERATING STATION	3500 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								221112						42.97025	-78.931222	556093396								NRG ENERGY INC.	793422213	1307205776293	N770	VANADIUM COMPOUNDS	TRI	Pounds																		19670	21870	21870	21870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	670	870	870	870	19000	21000	21000	21000	0	0	0	0	NO	MEREDITH.MOORE@NRGENERGY.COM			YES	
2007	NO	14150CRHNT3500R	HUNTLEY GENERATING STATION	3500 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								221112						42.97025	-78.931222	556093396								NRG ENERGY INC.	793422213	1307205776305	N982	ZINC COMPOUNDS	TRI	Pounds																		13420	17520	17520	17520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	420	520	520	520	13000	17000	17000	17000	0	0	0	0	NO	MEREDITH.MOORE@NRGENERGY.COM			YES	
2007	NO	14150FMCCR37SAW	FMC CORP TONAWANDA PLAN T	35 SAWYER AVE	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								325188	325199					42.973139	-78.926278	074033101								FMC CORP	009146945	1307205556590	007664417	AMMONIA	TRI	Pounds																		17000	16530	16530	16530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1.1	NA	NA																															0	0	0	0	17000	16530	16530	16530	0	0	0	0	0	0	0	0	NO	JIM.LEADBETTER@FMC.COM			NO	
2007	NO	14150FMCCR37SAW	FMC CORP TONAWANDA PLAN T	35 SAWYER AVE	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								325188	325199					42.973139	-78.926278	074033101								FMC CORP	009146945	1307205556602	N420	LEAD COMPOUNDS	PBT	Pounds																		412.6	385.1	385.1	423.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8.9	NA	NA																															0	0	0	0	2.6	2.1	2.1	2.3	0	197	0	0	410	186	383	421	NO	JIM.LEADBETTER@FMC.COM			YES	
2007	NO	14150FMCCR37SAW	FMC CORP TONAWANDA PLAN T	35 SAWYER AVE	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								325188	325199					42.973139	-78.926278	074033101								FMC CORP	009146945	1307205556614	000079210	PERACETIC ACID	TRI	Pounds																		2400	2000	2500	2600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	90	110	120	0	25	0	0		1.1	NA	NA																															0	0	0	0	2400	2000	2500	2600	0	0	0	0	0	0	0	0	NO	JIM.LEADBETTER@FMC.COM			NO	
2007	NO	14150GNRLM305SA	3M CO - TONAWANDA	305 SAWYER AVE	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								325211						42.975573	-78.918551	002127124								3M CO	006173082	1307205256744	000075150	CARBON DISULFIDE	TRI	Pounds																		386604	316478	350700	350700	0	0	0	0	0	0	0	0	1111000	1039000	1200000	1200000	0	0	0	0	0	0	0	0	5100	5400	5000	5000		.91	NA	NA																															0	0	0	0	386000	316000	350000	350000	604	478	700	700	0	0	0	0	NO	NA			NO	
2007	NO	14150NCNRG700GR	NOCO ENERGY CORP	700 GRAND ISLAND BLVD	TONAWANDA	ERIE	NY	141510086	YES	NO	NO	NO								424710						42.991972	-78.926861	013293519								NOCO ENERGY CORP	013293519	1307205801044	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		291	84	84	84	0	0	0	0	0	0	0	0	21276	19289	19289	19289	24	0	24	24	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	291	84	84	84	0	0	0	0	0	0	0	0	NO	MYOUNT@NOCO.COM			NO	
2007	NO	14150NCNRG700GR	NOCO ENERGY CORP	700 GRAND ISLAND BLVD	TONAWANDA	ERIE	NY	141510086	YES	NO	NO	NO								424710						42.991972	-78.926861	013293519								NOCO ENERGY CORP	013293519	1307205801057	000071432	BENZENE	TRI	Pounds																		351	340	459	620	0	0	0	0	0	0	0	0	13684	18518	25000	33750	16	0	22	30	0	0	0	0	0	0	0	0		1.35	NA	NA																															0	0	0	0	351	340	459	620	0	0	0	0	0	0	0	0	NO	MYOUNT@NOCO.COM			NO	
2007	NO	14150NCNRG700GR	NOCO ENERGY CORP	700 GRAND ISLAND BLVD	TONAWANDA	ERIE	NY	141510086	YES	NO	NO	NO								424710						42.991972	-78.926861	013293519								NOCO ENERGY CORP	013293519	1307205801069	000110827	CYCLOHEXANE	TRI	Pounds																		0	221	244	268	0	0	0	0	0	0	0	0	0	34720	38192	42012	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	221	244	268	0	0	0	0	0	0	0	0	NO	MYOUNT@NOCO.COM			NO	
2007	NO	14150NCNRG700GR	NOCO ENERGY CORP	700 GRAND ISLAND BLVD	TONAWANDA	ERIE	NY	141510086	YES	NO	NO	NO								424710						42.991972	-78.926861	013293519								NOCO ENERGY CORP	013293519	1307205801071	000100414	ETHYLBENZENE	TRI	Pounds																		50	39	55	77	0	0	0	0	0	0	0	0	13659	19289	27005	37807	16	0	22	31	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	50	39	55	77	0	0	0	0	0	0	0	0	NO	MYOUNT@NOCO.COM			NO	
2007	NO	14150NCNRG700GR	NOCO ENERGY CORP	700 GRAND ISLAND BLVD	TONAWANDA	ERIE	NY	141510086	YES	NO	NO	NO								424710						42.991972	-78.926861	013293519								NOCO ENERGY CORP	013293519	1307205801083	000107211	ETHYLENE GLYCOL	TRI	Pounds																		.06	.08	.1	.13	0	0	0	0	0	0	0	0	0	0	0	0	195169	250520	320666	410452	0	0	0	0	0	0	0	0		1.28	NA	NA																															0	0	0	0	.06	.08	.1	.13	0	0	0	0	0	0	0	0	NO	MYOUNT@NOCO.COM			NO	
2007	NO	14150NCNRG700GR	NOCO ENERGY CORP	700 GRAND ISLAND BLVD	TONAWANDA	ERIE	NY	141510086	YES	NO	NO	NO								424710						42.991972	-78.926861	013293519								NOCO ENERGY CORP	013293519	1307205801095	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MYOUNT@NOCO.COM			YES	
2007	NO	14150NCNRG700GR	NOCO ENERGY CORP	700 GRAND ISLAND BLVD	TONAWANDA	ERIE	NY	141510086	YES	NO	NO	NO								424710						42.991972	-78.926861	013293519								NOCO ENERGY CORP	013293519	1307205801107	000110543	N-HEXANE	TRI	Pounds																		2747	794	1802	4091	0	0	0	0	0	0	0	0	8510	19289	43786	99394	10	0	23	52	0	0	0	0	0	0	0	0		2.27	NA	NA																															0	0	0	0	2747	794	1802	4091	0	0	0	0	0	0	0	0	NO	MYOUNT@NOCO.COM			NO	
2007	NO	14150NCNRG700GR	NOCO ENERGY CORP	700 GRAND ISLAND BLVD	TONAWANDA	ERIE	NY	141510086	YES	NO	NO	NO								424710						42.991972	-78.926861	013293519								NOCO ENERGY CORP	013293519	1307205801119	000091203	NAPHTHALENE	TRI	Pounds																		0	4.34	4.77	5.25	0	0	0	0	0	0	0	0	0	19289	21218	23340	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	4.34	4.77	5.25	0	0	0	0	0	0	0	0	NO	MYOUNT@NOCO.COM			NO	
2007	NO	14150NCNRG700GR	NOCO ENERGY CORP	700 GRAND ISLAND BLVD	TONAWANDA	ERIE	NY	141510086	YES	NO	NO	NO								424710						42.991972	-78.926861	013293519								NOCO ENERGY CORP	013293519	1307205801121	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.53	.04	.04	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.53	.04	.04	.04	0	0	0	0	0	0	0	0	NO	MYOUNT@NOCO.COM			NO	
2007	NO	14150NCNRG700GR	NOCO ENERGY CORP	700 GRAND ISLAND BLVD	TONAWANDA	ERIE	NY	141510086	YES	NO	NO	NO								424710						42.991972	-78.926861	013293519								NOCO ENERGY CORP	013293519	1307205801133	000108883	TOLUENE	TRI	Pounds																		417	404	764	1444	0	0	0	0	0	0	0	0	61376	115735	218739	413417	70	0	132	249	0	0	0	0	0	0	0	0		1.89	NA	NA																															0	0	0	0	417	404	764	1444	0	0	0	0	0	0	0	0	NO	MYOUNT@NOCO.COM			NO	
2007	NO	14150NCNRG700GR	NOCO ENERGY CORP	700 GRAND ISLAND BLVD	TONAWANDA	ERIE	NY	141510086	YES	NO	NO	NO								424710						42.991972	-78.926861	013293519								NOCO ENERGY CORP	013293519	1307205801145	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		196	294	465	735	0	0	0	0	0	0	0	0	61018	96445	152383	240765	70	0	0	0	0	0	0	0	0	0	0	0		1.58	NA	NA																															0	0	0	0	196	294	465	735	0	0	0	0	0	0	0	0	NO	MYOUNT@NOCO.COM			NO	
2007	NO	14150SGRKK570FI	SUGAR KAKE COOKIE INC.	570 FILLMORE AVE	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								311821						43.014664	-78.856431	002117422								RALCORP HOLDINGS INC.	826400369	1307205657810	007664417	AMMONIA	TRI	Pounds																		39757	43323	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	39757	43323	40000	40000	0	0	0	0	0	0	0	0	NO	DTDOLAN@RALCORP.COM			NO	
2007	NO	14150TNWND3875R	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.983639	-78.927278	088413877										1307205319914	000120127	ANTHRACENE	TRI	Pounds																		6.63	8.4	8.4	8.4	0	0	0	0	0	0	0	0	2991	1128	1128	1128	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	6.63	8.4	8.4	8.4	0	0	0	0	0	0	0	0	NO	MKAMHOLZ@TONAWNDACOKE.COM			NO	
2007	NO	14150TNWND3875R	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.983639	-78.927278	088413877										1307205319938	000071432	BENZENE	TRI	Pounds																		9568	11316	11316	11316	538	538	538	538	0	0	0	0	210	79	79	79	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	9568	11316	11316	11316	0	0	0	0	0	0	0	0	NO	MKAMHOLZ@TONAWNDACOKE.COM			NO	
2007	NO	14150TNWND3875R	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.983639	-78.927278	088413877										1307205319940	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		1.36	1.72	1.72	1.72	0	0	0	0	0	0	0	0	614	232	232	232	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	1.36	1.72	1.72	1.72	0	0	0	0	0	0	0	0	NO	MKAMHOLZ@TONAWNDACOKE.COM			NO	
2007	NO	14150TNWND3875R	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.983639	-78.927278	088413877										1307205319953	N420	LEAD COMPOUNDS	PBT	Pounds																		.22	.22	.22	.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	.22	.22	.22	.22	0	0	0	0	0	0	0	0	NO	MKAMHOLZ@TONAWNDACOKE.COM			YES	
2007	NO	14150TNWND3875R	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.983639	-78.927278	088413877										1307205319965	000091203	NAPHTHALENE	TRI	Pounds																		3352	2705	2705	2705	6202	6202	6202	6202	0	0	0	0	17263	6514	6514	6514	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	3352	2705	2705	2705	0	0	0	0	0	0	0	0	NO	MKAMHOLZ@TONAWNDACOKE.COM			NO	
2007	NO	14150TNWND3875R	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.983639	-78.927278	088413877										1307205319977	000085018	PHENANTHRENE	TRI	Pounds																		20.66	26.15	26.15	26.15	0	0	0	0	0	0	0	0	9313	3515	3515	3515	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	20.66	26.15	26.15	26.15	0	0	0	0	0	0	0	0	NO	MKAMHOLZ@TONAWNDACOKE.COM			NO	
2007	NO	14150TNWND3875R	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.983639	-78.927278	088413877										1307205319989	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		553.35	737	737	737	0	0	0	0	0	0	0	0	14928	5633	5633	5633	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	553.35	737	737	737	0	0	0	0	0	0	0	0	NO	MKAMHOLZ@TONAWNDACOKE.COM			NO	
2007	NO	14150TNWND3875R	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.983639	-78.927278	088413877										1307205319991	000100425	STYRENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MKAMHOLZ@TONAWNDACOKE.COM			NO	
2007	NO	14150TNWND3875R	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.983639	-78.927278	088413877										1307205320005	000108883	TOLUENE	TRI	Pounds																		3117	2422	2422	2422	1317	1317	1317	1317	0	0	0	0	550	208	208	208	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	3117	2422	2422	2422	0	0	0	0	0	0	0	0	NO	MKAMHOLZ@TONAWNDACOKE.COM			NO	
2007	NO	14150TNWND3875R	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.983639	-78.927278	088413877										1307205320017	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		128	128	128	128	4163	4163	4163	4163	0	0	0	0	289	109	109	109	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	128	128	128	128	0	0	0	0	0	0	0	0	NO	MKAMHOLZ@TONAWNDACOKE.COM			NO	
2007	NO	10801BSLTC38POR	ABSOLUTE COATINGS INC	38 PORTMAN RD	NEW ROCHELLE	WESTCHESTER	NY	10801	YES	NO	NO	NO								325510						40.927138	-73.771728	001367879										1307206158634	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.8	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	10924BLSRS31HAT	BLASER SWISSLUBE INC	31 HATFIELD LN	GOSHEN	ORANGE	NY	10924	YES	NO	NO	NO								324191						41.394072	-74.338945	032320970								BLASER SWISSLUBE AG SWITZERLAND	481830214	1307205225586	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	N.BLASER@BLASER.COM			YES	
2007	NO	10940RVRSMRD2BA	REVERE SMELTING & REFINING CORP	65 BALLARD RD	MIDDLETOWN	ORANGE	NY	10941	YES	NO	NO	NO								331492						41.462349	-74.36171	002156255								RSR CORP	058678527	1307205416086	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		216.4	167	169	172	0	0	0	0	0	0	0	0	166592	158900	175000	189000	185846	161505	95000	75000	0	0	0	0	0	0	0	0	0	.96	NA	NA																															0	0	0	0	21	21	21	23	4.4	146	148	149	191	0	0	0	NO	NA			YES	
2007	NO	10940RVRSMRD2BA	REVERE SMELTING & REFINING CORP	65 BALLARD RD	MIDDLETOWN	ORANGE	NY	10941	YES	NO	NO	NO								331492						41.462349	-74.36171	002156255								RSR CORP	058678527	1307205416098	N020	ARSENIC COMPOUNDS	TRI	Pounds																		95	89	74	71	0	0	0	0	0	0	0	0	21691	20716	18900	17900	114130	75194	99110	85000	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	45	51	35	33	2	38	39	38	48	0	0	0	NO	NA			YES	
2007	NO	10940RVRSMRD2BA	REVERE SMELTING & REFINING CORP	65 BALLARD RD	MIDDLETOWN	ORANGE	NY	10941	YES	NO	NO	NO								331492						41.462349	-74.36171	002156255								RSR CORP	058678527	1307205416100	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		114681	86304	56900	52900	0	0	0	0	0	0	0	0	4247	4378	4256	4134	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	114681	86304	56900	52900	NO	NA			YES	
2007	NO	10940RVRSMRD2BA	REVERE SMELTING & REFINING CORP	65 BALLARD RD	MIDDLETOWN	ORANGE	NY	10941	YES	NO	NO	NO								331492						41.462349	-74.36171	002156255								RSR CORP	058678527	1307205416112	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.1	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	10940RVRSMRD2BA	REVERE SMELTING & REFINING CORP	65 BALLARD RD	MIDDLETOWN	ORANGE	NY	10941	YES	NO	NO	NO								331492						41.462349	-74.36171	002156255								RSR CORP	058678527	1307205416124	N420	LEAD COMPOUNDS	PBT	Pounds																		11753.2	14401	14670	14675	0	0	0	0	0	0	0	0	4300000	4101674	3900000	4000000	18788778	13219628	10600000	10500000	0	0	0	0	0	0	0	0	0	.96	NA	NA																															0	0	0	0	806	741	670	670	5.2	13660	14000	14005	10942	0	0	0	NO	NA			YES	
