TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
52057XDCRPSOUTH	1313211521745	N020	ARSENIC COMPOUNDS	TRI	2013	EXIDE TECHNOLOGIES	913 S 10TH ST	MANCHESTER	DELAWARE	IA	52057			YES	NO	NO	NO								335911						42.47299	-91.47215	038009866								EXIDE TECHNOLOGIES	038009866	|PRAI: The variable used to calculate production ratio is: Battery production.	NO	GREG.BELL@EXIDE.COM			YES	 	
51025VTNDS1000I	1313211070053	007439921	LEAD	TRI	2013	VT INDUSTRIES INC	1000 INDUSTRIAL PARK	HOLSTEIN	IDA	IA	51025			YES	NO	NO	NO								321911						42.49922	-95.54429	007275399										|PRAI:1886 LEAD LINED DOORS IN 2013 /1562 LEAD LINED DOORS IN 2012	NO	RBARK@VTINDUSTRIES.COM			YES	 	
50138MNNST3406E	1313211035922	000100414	ETHYLBENZENE	TRI	2013	3M CO - KNOXVILLE	3406 E PLEASANT	KNOXVILLE	MARION	IA	50138			YES	NO	NO	NO								322222						41.320607	-93.065893	075846824								3M CO	006173082	|TOTRL:In 2013 there was a few times with increased emissions.  These did not result in permit violations but did raise total emissions for a few chemicals this was one of them.|TARL:In 2013 there was a few times with increased emissions.  These did not result in permit violations but did raise total emissions for a few chemicals this was one of them.	NO	TAYAW@MMM.COM			NO	 	
50138MNNST3406E	1313211035961	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	3M CO - KNOXVILLE	3406 E PLEASANT	KNOXVILLE	MARION	IA	50138			YES	NO	NO	NO								322222						41.320607	-93.065893	075846824								3M CO	006173082	|TOTRL:In 2013 we had a few instances with control on one line that uses xylene.  We were well with in permitted limits but did have an increase in emisisons.|TARL:In 2013 we had a few instances with control on one line that uses xylene.  We were well with in permitted limits but did have an increase in emisisons.	NO	TAYAW@MMM.COM			NO	 	
50138MNNST3406E	1313211035959	000108883	TOLUENE	TRI	2013	3M CO - KNOXVILLE	3406 E PLEASANT	KNOXVILLE	MARION	IA	50138			YES	NO	NO	NO								322222						41.320607	-93.065893	075846824								3M CO	006173082	|TOTRL:Better control we was a decrease in air emissions on one coating line that effects toluene.|TARL:Better control we was a decrease in air emissions on one coating line that effects toluene.	NO	TAYAW@MMM.COM			NO	 	
50138MNNST3406E	1313211035946	000108101	METHYL ISOBUTYL KETONE	TRI	2013	3M CO - KNOXVILLE	3406 E PLEASANT	KNOXVILLE	MARION	IA	50138			YES	NO	NO	NO								322222						41.320607	-93.065893	075846824								3M CO	006173082	|TOTRL:Change in formulation and better control.  In 2013 we saw a decrease in some emisisons.|TARL:Change in formulation and better control.  In 2013 we saw a decrease in some emisisons.	NO	TAYAW@MMM.COM			NO	 	
52402CRGLL4116T	1313211341488	000110543	N-HEXANE	TRI	2013	CARGILL INC	411 6TH ST NE	CEDAR RAPIDS	LINN	IA	52404			YES	NO	NO	NO								311222						41.983851	-91.667123	006240189		IAD980317218		IA0001350				CARGILL INC	006249189	The reason for the significant increase in production compared to 2012 was a full year of operation in 2013.  2012 had approximately 5 months of downtime for the plant renovation.  Also, our plant changed superintendents, Scott Ites has moved to a different location and Jason Venne has taken over as our new location superintendent. This was changed in the contact information section and Jason will also be the person who will certify the information for our TRI form R submittal|PRAI:Production variable is in soybean throughput	NO	JASON_VENNE@CARGILL.COM			NO	 	
50841PRCSN701AV	1313211235332	007439921	LEAD	TRI	2013	PRECISION PULLEY & IDLER INC CORNING PLANTS	2251/ 2269 & 2280 AVE OF INDUSTRY	CORNING	ADAMS	IA	50841			YES	NO	NO	NO								333922						40.973821	-94.766631	087273744								PRECISION PULLEY & IDLER INC	087273744	The fugitive emissions in section 5.1 have increased because of the assumption of the percentage of total steel being emitted as dust has increased 10 fold.  It does not reflect a change in operation.	NO	GREGS@PPIPELLA.COM			YES	 	
50841PRCSN701AV	1313211235179	007440473	CHROMIUM	TRI	2013	PRECISION PULLEY & IDLER INC CORNING PLANTS	2251/ 2269 & 2280 AVE OF INDUSTRY	CORNING	ADAMS	IA	50841			YES	NO	NO	NO								333922						40.973821	-94.766631	087273744								PRECISION PULLEY & IDLER INC	087273744	The fugitive emissions in section 5.1 have increased because of the assumption of the percentage of total steel being emitted as dust has increased 10 fold.  It does not reflect a change in operation.	NO	GREGS@PPIPELLA.COM			YES	 	
50841PRCSN701AV	1313211235318	007440484	COBALT	TRI	2013	PRECISION PULLEY & IDLER INC CORNING PLANTS	2251/ 2269 & 2280 AVE OF INDUSTRY	CORNING	ADAMS	IA	50841			YES	NO	NO	NO								333922						40.973821	-94.766631	087273744								PRECISION PULLEY & IDLER INC	087273744	The fugitive emissions in section 5.1 have increased because of the assumption of the percentage of total steel being emitted as dust has increased 10 fold.  It does not reflect a change in operation.	NO	GREGS@PPIPELLA.COM			YES	 	
50841PRCSN701AV	1313211235421	007440020	NICKEL	TRI	2013	PRECISION PULLEY & IDLER INC CORNING PLANTS	2251/ 2269 & 2280 AVE OF INDUSTRY	CORNING	ADAMS	IA	50841			YES	NO	NO	NO								333922						40.973821	-94.766631	087273744								PRECISION PULLEY & IDLER INC	087273744	The fugitive emissions in section 5.1 have increased because of the assumption of the percentage of total steel being emitted as dust has increased 10 fold.  It does not reflect a change in operation.	NO	GREGS@PPIPELLA.COM			YES	 	
50841PRCSN701AV	1313211235383	007439965	MANGANESE	TRI	2013	PRECISION PULLEY & IDLER INC CORNING PLANTS	2251/ 2269 & 2280 AVE OF INDUSTRY	CORNING	ADAMS	IA	50841			YES	NO	NO	NO								333922						40.973821	-94.766631	087273744								PRECISION PULLEY & IDLER INC	087273744	The fugitive emissions in section 5.1 have increased because of the assumption of the percentage of total steel being emitted as dust has increased 10 fold.  It does not reflect a change in operation.	NO	GREGS@PPIPELLA.COM			YES	 	
52361WLLMS100PA	1313211152400	007439965	MANGANESE	TRI	2013	WILLIAMSBURG MANUFACTURING	408 MAPLEWOOD AVE	WILLIAMSBURG	IOWA	IA	52361			YES	NO	NO	NO								336370						41.663023	-91.998121	094794039								MAGNA US HOLDING INC		|TPRL:Re: DQA  Calculations are correct.  Reduction reflects a change in relative quantities of types of metals used, resulting in a change in scrap composition.	NO	FRANK.ERVIN@MAGNA.COM			YES	 	
52361WLLMS100PA	1313211152374	007440473	CHROMIUM	TRI	2013	WILLIAMSBURG MANUFACTURING	408 MAPLEWOOD AVE	WILLIAMSBURG	IOWA	IA	52361			YES	NO	NO	NO								336370						41.663023	-91.998121	094794039								MAGNA US HOLDING INC		|TPRL:Re: DQA  Calculations are correct.  Reduction reflects a change in the relative quantities of the different types of  metals used, resulting in a change in scrap composition.	NO	FRANK.ERVIN@MAGNA.COM			YES	 	
52361WLLMS100PA	1313211152412	007440020	NICKEL	TRI	2013	WILLIAMSBURG MANUFACTURING	408 MAPLEWOOD AVE	WILLIAMSBURG	IOWA	IA	52361			YES	NO	NO	NO								336370						41.663023	-91.998121	094794039								MAGNA US HOLDING INC		|TPRL:Re:  DQA  Calculations are correct.  Reduction reflects a change in relative quantities of the types of metals used, resulting in a change in scrap composition.	NO	FRANK.ERVIN@MAGNA.COM			YES	 	
52361WLLMS100PA	1313211152386	007440508	COPPER	TRI	2013	WILLIAMSBURG MANUFACTURING	408 MAPLEWOOD AVE	WILLIAMSBURG	IOWA	IA	52361			YES	NO	NO	NO								336370						41.663023	-91.998121	094794039								MAGNA US HOLDING INC		|TPRL:Re:  DQA Calculations are correct.  Reduction reflects a change in the relative quantities of the types of metals used, resulting in a change in scrap composition.	NO	FRANK.ERVIN@MAGNA.COM			YES	 	
50588BLMRF315VI	1313211412580	N511	NITRATE COMPOUNDS	TRI	2013	HILLSHIRE BRANDS CO - STORM LAKE	315 VILAS RD	STORM LAKE	BUENA VISTA	IA	50588			YES	NO	NO	NO								311615						42.63945	-95.18431	612579540		IAD984570911	LAD984570911					THE HILLSHIRE BRANDS CO	005213962	|TPRL:Less processing using this formualtion	NO	RAY.TEAM@HILLSHIREBRANDS.COM			NO	 	
52544WSTLL1500W	1313211187289	N420	LEAD COMPOUNDS	PBT	2013	IOWA STEEL & WIRE CO INC	1500 W VAN BUREN	CENTERVILLE	APPANOOSE	IA	52544			YES	NO	NO	NO								332618						40.73448	-92.889161	148420854										Release values lower due to economy and lower processing activities in systems generating lead compounds.	NO	BZINTZ@IOWASTEEL.COM			YES	 	
52544WSTLL1500W	1313211187303	N982	ZINC COMPOUNDS	TRI	2013	IOWA STEEL & WIRE CO INC	1500 W VAN BUREN	CENTERVILLE	APPANOOSE	IA	52544			YES	NO	NO	NO								332618						40.73448	-92.889161	148420854										Release values much lower due to economy and lower processing activity for system using zinc compounds.	NO	BZINTZ@IOWASTEEL.COM			YES	 	
52544WSTLL1500W	1313211187291	007440020	NICKEL	TRI	2013	IOWA STEEL & WIRE CO INC	1500 W VAN BUREN	CENTERVILLE	APPANOOSE	IA	52544			YES	NO	NO	NO								332618						40.73448	-92.889161	148420854										Nickel quantity recycled lower due to lower nickel content in raw materials.	NO	BZINTZ@IOWASTEEL.COM			YES	 	
50317TWNSN4400V	1313211117977	000080626	METHYL METHACRYLATE	TRI	2013	POLYONE CORP	4400 VANDALIA RD	PLEASANT HILL	POLK	IA	50327			YES	NO	NO	NO								326199						41.568885	-93.528058	183518935								POLYONE CORP	801039975	Decreased fugitive emissions (contrary to increased activity index) related to emission factor modification.  Lower emission factor based on more current source testing data information.	NO	JEFF.ZARZECKI@POLYONE.COM			NO	 	
52404GNNCR10004	1313211268065	007664417	AMMONIA	TRI	2013	DANISCO US INC	1000 41ST AVE DR SW	CEDAR RAPIDS	LINN	IA	52404			YES	NO	NO	NO								325199						41.9385	-91.63893	611454406								E I DU PONT DE NEMOURS & CO	001315704	|PRAI:For 2013, we updated our air emission factors based on air samples, this lowered the calculated amount released through vents.  Also Variation in ammonia used, consumed and disposed of is based on our product portfolio, which frequently changes. Therefore trends may not always be consistent from year to year.|TOTRL:Prior year calculation did not include the removal and destruction rates for POTW's.  100% factors were used for destruction vs. the Table VI values were used for the 2013 reporting year.	NO	MIKE.FELTON@DUPONT.COM			NO	 	
52404GNNCR10004	1313211268077	000064186	FORMIC ACID	TRI	2013	DANISCO US INC	1000 41ST AVE DR SW	CEDAR RAPIDS	LINN	IA	52404			YES	NO	NO	NO								325199						41.9385	-91.63893	611454406								E I DU PONT DE NEMOURS & CO	001315704	|PRAI:Variation in formic acid used, consumed and disposed of is  based on our product portfolio, which frequently changes. Therefore trends may not always be consistent from year to year. The process continues to move away from Formic Acid use due to changes in the process	NO	MIKE.FELTON@DUPONT.COM			NO	 	
51301WSDMG33651	1313211059819	N420	LEAD COMPOUNDS	PBT	2013	CORN BELT CO-OP WISDOM GENERATING STATION	3365 165TH AVE	SPENCER	CLAY	IA	51301			YES	NO	NO	NO								221122						43.16127	-95.2545	004796462								CORN BELT POWER COOPERATIVE	004796462	Retro-fitted plant to natural gas/fuel oil 2014	NO	KATHY.TAYLOR@CBPOWER.COOP			YES	 	
51301WSDMG33651	1313211059783	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	CORN BELT CO-OP WISDOM GENERATING STATION	3365 165TH AVE	SPENCER	CLAY	IA	51301			YES	NO	NO	NO								221122						43.16127	-95.2545	004796462								CORN BELT POWER COOPERATIVE	004796462	|PRAI:2012 Gross Generation 5097 MWhr2013 Gross Generation 70742 MWhr	NO	KATHY.TAYLOR@CBPOWER.COOP			NO	 	
50613VKNGP711VI	1313211826716	007440473	CHROMIUM	TRI	2013	VIKING PUMP INC - SOUTH MAIN FACILITY	711 VIKING RD	CEDAR FALLS	BLACK HAWK	IA	50613			YES	NO	NO	NO								331513						42.484104	-92.453199	130615453								IDEX CORP	185580844	This submission reflects updated data presented in revisions to the 2012 Form R.	NO	SCEAGLSKE@IDEXCORP.COM	RR5		YES	 	
50613VKNGP711VI	1313211826730	007440020	NICKEL	TRI	2013	VIKING PUMP INC - SOUTH MAIN FACILITY	711 VIKING RD	CEDAR FALLS	BLACK HAWK	IA	50613			YES	NO	NO	NO								331513						42.484104	-92.453199	130615453								IDEX CORP	185580844	This submission reflects updated data presented in revisions to the 2012 Form R.	NO	SCEAGLSKE@IDEXCORP.COM	RR5		YES	 	
50613VKNGP711VI	1313211826728	007439965	MANGANESE	TRI	2013	VIKING PUMP INC - SOUTH MAIN FACILITY	711 VIKING RD	CEDAR FALLS	BLACK HAWK	IA	50613			YES	NO	NO	NO								331513						42.484104	-92.453199	130615453								IDEX CORP	185580844	This submission reflects updated data presented in revisions to the 2012 Form R.	NO	SCEAGLSKE@IDEXCORP.COM	RR5		YES	 	
51102CRGLL980CL	1313211708348	000110543	N-HEXANE	TRI	2013	CARGILL INC	980 CLARK ST	SIOUX CITY	WOODBURY	IA	51101			YES	NO	NO	NO								311222	311225					42.50081	-96.3912	043532019	789610581							CARGILL INC	006249189	|TOTRL:went from 3% n-hexane to 62% n-hexane |TARL:Went for 3% n-hexane to 62% n-hexane|TPRL:Went from 3% n_hexane to 62% n-hexane	NO	JARED_VONBANK@CARGILL.COM			NO	 	
51566JHNSN315FE	1313211111531	N420	LEAD COMPOUNDS	PBT	2013	JOHNSON CONTROLS BATTERY GROUP INC	2015 FERNWOOD AVE	RED OAK	MONTGOMERY	IA	51566			YES	NO	NO	NO								335911						41.013939	-95.265532	150722077								JOHNSON CONTROLS INC	006092860	Releases from storm water increased in 2013 from prior years.  This increase is based on storm water sample results received in April 2013 which were higher than previous years.  Subsequent samples were not taken to validate that the results were consistent.	NO	DEBBIE.J.HASTINGS@JCI.COM			YES	 	
50501GRGPC2374M	1313211492451	N420	LEAD COMPOUNDS	PBT	2013	GEORGIA-PACIFIC GYPSUM LLC	2374 MILL RD	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								327420						42.456814	-94.176872									KOCH INDUSTRIES INC	006944334	The primary raw material is gypsum rock; the content of naturally occurring impurities such as lead compounds is determined based on periodicanalysis throughout the year; this value fluctuates from year to year. Year over year changes in releases of lead compounds is directly related to the measured naturally occuring impurities in raw materials.|TPRL:Increased waste disposal during the reporting period.	NO	ERIC.ABERCCROMBIE@GAPAC.COM			YES	 	
50801NBSCN500IN	1313211291428	N511	NITRATE COMPOUNDS	TRI	2013	FERRARA CANDY CO (CRESTON)	500 INDUSTRIAL PKWY	CRESTON	UNION	IA	508018402			YES	NO	NO	NO								311340						41.0517	-94.3481	557135949								FERRARA CANDY CO	005106224	Production increased due to consumer demand.|PRAI:Increased consumer demand (pounds of candy produced)	NO	CYNTHIA.HISKES@FERRARAUSA.COM			NO	 	
50851PRCSN700SW	1313211235458	007440020	NICKEL	TRI	2013	PRECISION PULLEY & IDLER INC	700 S WALNUT ST	LENOX	TAYLOR	IA	508510153			YES	NO	NO	NO								333922						40.874451	-94.560486	087273744								PRECISION PULLEY & IDLER INC	087273744	The fugitive emissions in section 5.1 have increased because of the assumption of the percentage of total steel being emitted as dust has increased 10 fold.  It does not reflect a change in operation.	NO	GREGS@PPIPELLA.COM			YES	 	
50851PRCSN700SW	1313211235217	007440473	CHROMIUM	TRI	2013	PRECISION PULLEY & IDLER INC	700 S WALNUT ST	LENOX	TAYLOR	IA	508510153			YES	NO	NO	NO								333922						40.874451	-94.560486	087273744								PRECISION PULLEY & IDLER INC	087273744	The fugitive emissions in section 5.1 have increased because of the assumption of the percentage of total steel being emitted as dust has increased 10 fold.  It does not reflect a change in operation.	NO	GREGS@PPIPELLA.COM			YES	 	
50851PRCSN700SW	1313211235270	007440484	COBALT	TRI	2013	PRECISION PULLEY & IDLER INC	700 S WALNUT ST	LENOX	TAYLOR	IA	508510153			YES	NO	NO	NO								333922						40.874451	-94.560486	087273744								PRECISION PULLEY & IDLER INC	087273744	The fugitive emissions in section 5.1 have increased because of the assumption of the percentage of total steel being emitted as dust has increased 10 fold.  It does not reflect a change in operation.	NO	GREGS@PPIPELLA.COM			YES	 	
50851PRCSN700SW	1313211235357	007439921	LEAD	TRI	2013	PRECISION PULLEY & IDLER INC	700 S WALNUT ST	LENOX	TAYLOR	IA	508510153			YES	NO	NO	NO								333922						40.874451	-94.560486	087273744								PRECISION PULLEY & IDLER INC	087273744	The fugitive emissions in section 5.1 have increased because of the assumption of the percentage of total steel being emitted as dust has increased 10 fold.  It does not reflect a change in operation.	NO	GREGS@PPIPELLA.COM			YES	 	
50851PRCSN700SW	1313211235395	007439965	MANGANESE	TRI	2013	PRECISION PULLEY & IDLER INC	700 S WALNUT ST	LENOX	TAYLOR	IA	508510153			YES	NO	NO	NO								333922						40.874451	-94.560486	087273744								PRECISION PULLEY & IDLER INC	087273744	The fugitive emissions in section 5.1 have increased because of the assumption of the percentage of total steel being emitted as dust has increased 10 fold.  It does not reflect a change in operation.	NO	GREGS@PPIPELLA.COM			YES	 	
52808NSTLP607SC	1313211346972	N982	ZINC COMPOUNDS	TRI	2013	NESTLE PURINA PETCARE CO DAVENPORT FACTORY	607 SCHIMDT RD	DAVENPORT	SCOTT	IA	52802			YES	NO	NO	NO								311111						41.51459	-90.60816	006266811								NESTLE PURINA PETCARE CO	006266811	|TOTRL:Previous year reflects "0" because form "A" was used.  Reviewed corporate workbook and 2012 zinc relase calculations sheet.	NO	HENRY.JAGUSH@PURINA.NESTLE.COM			YES	 	
50321STNCN2201B	1313211102797	007439921	LEAD	TRI	2013	CAPTIVE PLASTICS LLC  SUB BERRY PLASTICS CORP	2201 BELL AVE	DES MOINES	POLK	IA	50321			YES	NO	NO	NO								326111						41.562954	-93.647736			IAD990781791		IA0063797				BERRY PLASTICS CORP	623327731	|PRAI:The variable used to calculate production ratio is color concentrate used.  The color concentrate pigment contained lead, which has been discontinued for future use beyond 2013.|NPYF:Prior reporting year was done under Graphic Packaging, current year under Berry Plastics for the same location.	NO	MALLORYROSENBERGER@BERRYPLASTICS.COM			YES	 	
50441MPRLN1280I	1313211330244	000094757	2,4-D	TRI	2013	OMNIUM	1280 IMPERIAL RD	HAMPTON	FRANKLIN	IA	50441			YES	NO	NO	NO								325320						42.72891	-93.22767	179462197								LAND O LAKES INC	179462197	|TPRL:Changed the formulation that increased the amount of waste. We can no longer re-use material used to flush. Also, found we could not run a similar product after another, so had to separate a completed batch wasting out the remaining that would not pass lab specifications.	NO	PJOHNSON@LANDOLAKES.COM			NO	 	
50441MPRLN1280I	1313211330257	N230	CERTAIN GLYCOL ETHERS	TRI	2013	OMNIUM	1280 IMPERIAL RD	HAMPTON	FRANKLIN	IA	50441			YES	NO	NO	NO								325320						42.72891	-93.22767	179462197								LAND O LAKES INC	179462197	|TPRL:Even though production went down a little from previous year, again we still had to switch from product to prouct more often, causing cleanout process to increase.	NO	PJOHNSON@LANDOLAKES.COM			NO	 	
50441MPRLN1280I	1313211330232	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	OMNIUM	1280 IMPERIAL RD	HAMPTON	FRANKLIN	IA	50441			YES	NO	NO	NO								325320						42.72891	-93.22767	179462197								LAND O LAKES INC	179462197	|PRAI:Production increased along with flushing of systems/vessels.	NO	PJOHNSON@LANDOLAKES.COM			NO	 	
50441MPRLN1280I	1313211330269	000759944	ETHYL DIPROPYLTHIOCARBAMATE	TRI	2013	OMNIUM	1280 IMPERIAL RD	HAMPTON	FRANKLIN	IA	50441			YES	NO	NO	NO								325320						42.72891	-93.22767	179462197								LAND O LAKES INC	179462197	|PRAI:Increased production by 1,000,000 pounds.|TARL:We increased our production of this chemical for current year by 1,000,000 pounds.	NO	PJOHNSON@LANDOLAKES.COM			NO	 	
50441MPRLN1280I	1313211330271	000091203	NAPHTHALENE	TRI	2013	OMNIUM	1280 IMPERIAL RD	HAMPTON	FRANKLIN	IA	50441			YES	NO	NO	NO								325320						42.72891	-93.22767	179462197								LAND O LAKES INC	179462197	|TPRL:Reduced the number of pounds we did for production, but still continue to have to flush in between production runs.	NO	PJOHNSON@LANDOLAKES.COM			NO	 	
5066WWSHLYN951S	1313211640180	N982	ZINC COMPOUNDS	TRI	2013	ASHLEY INDUSTRIAL MOLDING	951 SECOND AVE SE	OELWEIN	FAYETTE	IA	50662			YES	NO	NO	NO								326199						42.66431	-91.90905	098647266										|PRAI:Molded parts	NO	CMOWERY@ASHINMOLD.COM			YES	 	
5066WWSHLYN951S	1313211640166	000100425	STYRENE	TRI	2013	ASHLEY INDUSTRIAL MOLDING	951 SECOND AVE SE	OELWEIN	FAYETTE	IA	50662			YES	NO	NO	NO								326199						42.66431	-91.90905	098647266										Air emissions have decreased due to a lower published emissions factor.|PRAI:Molded parts|TOTRL:The published emission factor changed from 3% to 1.5 %|TPRL:The published emission factor changed from 3% to 1.5%|TARL:The published emission factor changed from 3% to 1.5%	NO	CMOWERY@ASHINMOLD.COM			NO	 	
50548HWKYL14191	1313211188166	N420	LEAD COMPOUNDS	PBT	2013	HLT LTD	1419 11TH ST N	HUMBOLDT	HUMBOLDT	IA	50548			YES	NO	NO	NO								336214						42.73707	-94.22452	623188380										|PRAI:Ratio of Steel and Aluminum purchased masses in 2013	NO	ROD@YACHTCLUBTRAILERS.COM			YES	 	
50450NVRSL202NE	1313211221510	007440508	COPPER	TRI	2013	DIELECTRIC CORP - IOWA	202 N 9TH AVE E	LAKE MILLS	WINNEBAGO	IA	50450			YES	NO	NO	NO								335999						43.42971	-93.53087	006582035								DIELECTRIC CORP	006582035	United Metals does have an EPA number. The copper we send to them is solid copper metal scrap for recycling.	NO	GLEN.BEERS@DIELECTRICCORP.COM			YES	 	
50613VKNGL7THBL	1313211826680	007440020	NICKEL	TRI	2013	VIKING PUMP INC - ALLOYS FOUNDRY	7TH & BLUFF ST	CEDAR FALLS	BLACK HAWK	IA	50613			YES	NO	NO	NO								331513						42.53268	-92.44261	044750776								IDEX CORP	185580844	This submission reflects updated data presented in revisions to the 2012 Form R.	NO	GDAVIS@IDEXCORP.COM	RR5		YES	 	
50613VKNGL7THBL	1313211826654	007440473	CHROMIUM	TRI	2013	VIKING PUMP INC - ALLOYS FOUNDRY	7TH & BLUFF ST	CEDAR FALLS	BLACK HAWK	IA	50613			YES	NO	NO	NO								331513						42.53268	-92.44261	044750776								IDEX CORP	185580844	This submission reflects updated data presented in revisions to the 2012 Form R.	NO	GDAVIS@IDEXCORP.COM	RR5		YES	 	
51250MWGRS42015	1313211669801	007439921	LEAD	TRI	2013	GROSCHOPP INC	420 15TH ST NE	SIOUX CENTER	SIOUX	IA	51250			YES	NO	NO	NO								335312						43.093507	-96.172386	037662897								GROSCHOPP INC		|NPYF:Groschopp did a new review of steel components and determined that it is possible thresholds have been tripped for lead, chromium and nickel.  the facility has reported on these materials based on worst case assumptions.	NO	RYANO@GROSCHOPP.COM			YES	 	
50501SLGNC3591M	1313210959363	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	SILGAN CONTAINERS MANUFACTURIN G CORP	3591 MAPLE DR	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								332431						42.49939	-94.13428	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Shells Produced	NO	BWHITTIER@SILGANCONTAINERS.COM			NO	 	
50501SLGNC3591M	1313210959336	000100414	ETHYLBENZENE	TRI	2013	SILGAN CONTAINERS MANUFACTURIN G CORP	3591 MAPLE DR	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								332431						42.49939	-94.13428	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Press Shells Produced	NO	BWHITTIER@SILGANCONTAINERS.COM			NO	 	
50501SLGNC3591M	1313210959351	000071363	N-BUTYL ALCOHOL	TRI	2013	SILGAN CONTAINERS MANUFACTURIN G CORP	3591 MAPLE DR	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								332431						42.49939	-94.13428	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Shells Produced	NO	BWHITTIER@SILGANCONTAINERS.COM			NO	 	
50501SLGNC3591M	1313210959348	000108101	METHYL ISOBUTYL KETONE	TRI	2013	SILGAN CONTAINERS MANUFACTURIN G CORP	3591 MAPLE DR	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								332431						42.49939	-94.13428	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Shells Produced	NO	BWHITTIER@SILGANCONTAINERS.COM			NO	 	
50501SLGNC3591M	1313210959324	N230	CERTAIN GLYCOL ETHERS	TRI	2013	SILGAN CONTAINERS MANUFACTURIN G CORP	3591 MAPLE DR	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								332431						42.49939	-94.13428	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Shells Produced	NO	BWHITTIER@SILGANCONTAINERS.COM			NO	 	
52223TTCHM53GAY	1313211748518	007440020	NICKEL	TRI	2013	PALADIN ATTACHMENTS - DELHI	503 GAY ST	DELHI	DELAWARE	IA	52223			YES	NO	NO	NO								333120						42.42776	-91.334317									PALADIN BRANDS GROUP INC		|TPRL:Calculations are correct.  Changes in the relative quantities of materials used in production, which contain varying concentrations of reportable chemicals,  are reflected in changes in the quantities of reportable chemicals in recycled scrap.	NO	SBRITT@PALADINATTACHMENTS.COM			YES	 	
51111SRFRC185AI	1313211212648	007439921	LEAD	TRI	2013	US DOD USAF SIOUX CITY ANG RANGE	185 AIR REFUELING WING 2920 HEADQUARTERS AVE	SIOUX CITY	WOODBURY	IA	51111			NO	YES	YES	NO								928110						42.410296	-96.370047									US DEPARTMENT OF DEFENSE		Release quantities reduced from previous year due to smaller amount of rounds of ammunition fired.|PRAI:Production activity is based on amount of ammunition rounds fired per year.	YES	TRISHA.THEISEN@ANG.AF.MIL			YES	 	
50436CDLLC35NER	1313211755677	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	CDI LLC	305 NEREM DR	FOREST CITY	HANCOCK	IA	50436			YES	NO	NO	NO								336213						43.247693	-93.651772											|NPYF:OK	NO	DAVE_CDI@WCTATEL.NET			NO	 	
52353WRNWB171E7	1313211420575	000067561	METHANOL	TRI	2013	IOWA RENEWABLE ENERGY LLC	1701 E 7TH ST	WASHINGTON	WASHINGTON	IA	52353			YES	NO	NO	NO								325199						41.30586	-91.67081	626673227										Fugitive emission factors & calculations improved from previous year.|TOTRL:More accurate emission factors were used to calculate fugitive emissions during current year reporting.|TARL:More accurate emission factors were used to calculate fugitive emissions during current year reporting.	NO	G.HANSEL@IREBIODIESEL.COM			NO	 	
51035LTTLS488FA	1313211226509	000107028	ACROLEIN	TRI	2013	LITTLE SIOUX CORN PROCESSORS LLLP	4808 F AVE	MARCUS	CHEROKEE	IA	51035			YES	NO	NO	NO								325193						42.82085	-95.7609	114150548								LITTLE SIOUX CORN PROCESSORS LLLP		|PRAI:gallons of Anhydrous Ethanol produced	NO	STEVE.ROE@LITTLESIOUXCORNPROCESSORS.COM			NO	 	
