TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
52627DPNTF80135	1313211415462	000141322	BUTYL ACRYLATE	TRI	Pounds																		2013	NO	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	526270319			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	0		NA												NO	ROGER.L.KELLER-1@AXALTACS.COM			NO	 	
52627DPNTF80135	1313211415498	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	526270319			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	21	O 	FORT MADISON CITY OF STP	1621 20TH STREET	FORT MADISON	IA	LEE	526274248							NO	ROGER.L.KELLER-1@AXALTACS.COM			NO	 	
52627DPNTF80135	1313211415551	000100425	STYRENE	TRI	Pounds																		2013	NO	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	526270319			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	6	O 	FORT MADISON CITY OF STP	1621 20TH STREET	FORT MADISON	IA	LEE	526274248							NO	ROGER.L.KELLER-1@AXALTACS.COM			NO	 	
52627DPNTF80135	1313211415536	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	526270319			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	0		NA												NO	ROGER.L.KELLER-1@AXALTACS.COM			NO	 	
52627DPNTF80135	1313211415524	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	526270319			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	0		NA												NO	ROGER.L.KELLER-1@AXALTACS.COM			NO	 	
52627DPNTF80135	1313211415450	000079107	ACRYLIC ACID	TRI	Pounds																		2013	NO	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	526270319			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	0		NA												NO	ROGER.L.KELLER-1@AXALTACS.COM			NO	 	
52627DPNTF80135	1313211415486	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	526270319			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	0		NA												NO	ROGER.L.KELLER-1@AXALTACS.COM			NO	 	
52627DPNTF80135	1313211415563	000108883	TOLUENE	TRI	Pounds																		2013	NO	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	526270319			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	755	O 	FORT MADISON CITY OF STP	1621 20TH STREET	FORT MADISON	IA	LEE	526274248							NO	ROGER.L.KELLER-1@AXALTACS.COM			NO	 	
52627DPNTF80135	1313211415512	000080626	METHYL METHACRYLATE	TRI	Pounds																		2013	NO	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	526270319			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	0		NA												NO	ROGER.L.KELLER-1@AXALTACS.COM			NO	 	
52627DPNTF80135	1313211415575	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	526270319			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	109	O 	FORT MADISON CITY OF STP	1621 20TH STREET	FORT MADISON	IA	LEE	526274248							NO	ROGER.L.KELLER-1@AXALTACS.COM			NO	 	
52627DPNTF80135	1313211415435	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	526270319			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	6	O 	FORT MADISON CITY OF STP	1621 20TH STREET	FORT MADISON	IA	LEE	526274248							NO	ROGER.L.KELLER-1@AXALTACS.COM			NO	 	
52627DPNTF80135	1313211415548	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2013	NO	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	526270319			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	0		NA												NO	ROGER.L.KELLER-1@AXALTACS.COM			NO	 	
50501NTDST2110P	1313211470481	007439921	LEAD	TRI	Pounds																		2013	NO	US GYPSUM-FORT DODGE PLANT	2110 PARAGON AVE	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								327420						42.48535	-94.14526	005212600	529058000							USG CORP	121286777	0		NA												NO	KIRICHARDSON@USG.COM			YES	 	
50501NTDST2110P	1313211470493	007439976	MERCURY	PBT	Pounds																		2013	NO	US GYPSUM-FORT DODGE PLANT	2110 PARAGON AVE	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								327420						42.48535	-94.14526	005212600	529058000							USG CORP	121286777	0		NA												NO	KIRICHARDSON@USG.COM			YES	 	
52057XDCRPSOUTH	1313211521758	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	EXIDE TECHNOLOGIES	913 S 10TH ST	MANCHESTER	DELAWARE	IA	52057			YES	NO	NO	NO								335911						42.47299	-91.47215	038009866								EXIDE TECHNOLOGIES	038009866	0		NA												NO	GREG.BELL@EXIDE.COM			YES	 	
52057XDCRPSOUTH	1313211521733	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	EXIDE TECHNOLOGIES	913 S 10TH ST	MANCHESTER	DELAWARE	IA	52057			YES	NO	NO	NO								335911						42.47299	-91.47215	038009866								EXIDE TECHNOLOGIES	038009866	0		NA												NO	GREG.BELL@EXIDE.COM			YES	 	
52057XDCRPSOUTH	1313211521760	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	EXIDE TECHNOLOGIES	913 S 10TH ST	MANCHESTER	DELAWARE	IA	52057			YES	NO	NO	NO								335911						42.47299	-91.47215	038009866								EXIDE TECHNOLOGIES	038009866	0		NA												NO	GREG.BELL@EXIDE.COM			YES	 	
52057XDCRPSOUTH	1313211521745	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	EXIDE TECHNOLOGIES	913 S 10TH ST	MANCHESTER	DELAWARE	IA	52057			YES	NO	NO	NO								335911						42.47299	-91.47215	038009866								EXIDE TECHNOLOGIES	038009866	0		NA												NO	GREG.BELL@EXIDE.COM			YES	 	
51101NTRFL514SO	1313211732060	007664417	AMMONIA	TRI	Pounds																		2013	NO	NUTRA-FLO CO INC - FLOYD FACILITY	514 S FLOYD BLVD	SIOUX CITY	WOODBURY	IA	51101			YES	NO	NO	NO								325314						42.48711	-96.39374	107609422								NUTRA-FLO CO	007257355	410	M2	SIOUX CITY WASTWATER TREATMENT PLANT	3100 S. LEWIS BLVD	SIOUX CITY	IA	WOODBURY	51106							NO	RLOHRY@KAY-FLO.COM			NO	 	
51101NTRFL514SO	1313211732084	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	NUTRA-FLO CO INC - FLOYD FACILITY	514 S FLOYD BLVD	SIOUX CITY	WOODBURY	IA	51101			YES	NO	NO	NO								325314						42.48711	-96.39374	107609422								NUTRA-FLO CO	007257355	4500	M2	SIOUX CITY WASTWATER TREATMENT PLANT	3100 S. LEWIS BLVD	SIOUX CITY	IA	WOODBURY	51106							NO	RLOHRY@KAY-FLO.COM			YES	 	
51101NTRFL514SO	1313211732108	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	NUTRA-FLO CO INC - FLOYD FACILITY	514 S FLOYD BLVD	SIOUX CITY	WOODBURY	IA	51101			YES	NO	NO	NO								325314						42.48711	-96.39374	107609422								NUTRA-FLO CO	007257355	3300	M2	SIOUX CITY WASTWATER TREATMENT PLANT	3100 S. LEWIS BLVD	SIOUX CITY	IA	WOODBURY	51106							NO	RLOHRY@KAY-FLO.COM			YES	 	
51449DBSNP200NI	1313210929826	007439921	LEAD	TRI	Pounds																		2013	NO	DOBSON PIPE ORGAN BUILDERS LTD	200 N ILLINOIS ST	LAKE CITY	CALHOUN	IA	51449			YES	NO	NO	NO								339992						42.26854	-94.73259											0		NA												NO	INFO@DOBSONORGAN.COM			YES	 	
50613WYNNG701PE	1313210957888	007440020	NICKEL	TRI	Pounds																		2013	NO	WAYNE ENGINEERING	701 PERFORMANCE DR	CEDAR FALLS	BLACK HAWK	IA	50613			YES	NO	NO	NO								336211						42.47497	-92.45227	801979613								WAYNE INDUSTRIAL HOLDINGS	801979613	0		NA												NO	DHALBUR@WAYNEUSA.COM			YES	 	
50613WYNNG701PE	1313210957876	007439965	MANGANESE	TRI	Pounds																		2013	NO	WAYNE ENGINEERING	701 PERFORMANCE DR	CEDAR FALLS	BLACK HAWK	IA	50613			YES	NO	NO	NO								336211						42.47497	-92.45227	801979613								WAYNE INDUSTRIAL HOLDINGS	801979613	0		NA												NO	DHALBUR@WAYNEUSA.COM			YES	 	
50613WYNNG701PE	1313210957852	007440473	CHROMIUM	TRI	Pounds																		2013	NO	WAYNE ENGINEERING	701 PERFORMANCE DR	CEDAR FALLS	BLACK HAWK	IA	50613			YES	NO	NO	NO								336211						42.47497	-92.45227	801979613								WAYNE INDUSTRIAL HOLDINGS	801979613	0		NA												NO	DHALBUR@WAYNEUSA.COM			YES	 	
50613WYNNG701PE	1313210957864	007439921	LEAD	TRI	Pounds																		2013	NO	WAYNE ENGINEERING	701 PERFORMANCE DR	CEDAR FALLS	BLACK HAWK	IA	50613			YES	NO	NO	NO								336211						42.47497	-92.45227	801979613								WAYNE INDUSTRIAL HOLDINGS	801979613	0		NA												NO	DHALBUR@WAYNEUSA.COM			YES	 	
52247TWNCN22065	1313211386053	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	TWIN COUNTIES DAIRY LLC	2206 540TH ST SW	KALONA	JOHNSON	IA	52247			YES	NO	NO	NO								311513						41.54034	-91.71255									PROLIANT DAIRY	828222831	0		NA												NO	STEVE.NEUZIL@PROLIANTINC.COM			NO	 	
52247TWNCN22065	1313211386065	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	TWIN COUNTIES DAIRY LLC	2206 540TH ST SW	KALONA	JOHNSON	IA	52247			YES	NO	NO	NO								311513						41.54034	-91.71255									PROLIANT DAIRY	828222831	0		NA												NO	STEVE.NEUZIL@PROLIANTINC.COM			NO	 	
50595VNDSTOLDHW	1313211791912	021087649	METRIBUZIN	TRI	Pounds																		2013	NO	VAN DIEST SUPPLY CO	1434 220TH ST	WEBSTER CITY	HAMILTON	IA	50595			YES	NO	NO	NO								325320						42.467472	-93.892083	005314117								VAN DIEST SUPPLY CO		0		NA												NO	LEE.TRASK@VDSC.COM			NO	 	
50595VNDSTOLDHW	1313211791850	001912249	ATRAZINE	TRI	Pounds																		2013	NO	VAN DIEST SUPPLY CO	1434 220TH ST	WEBSTER CITY	HAMILTON	IA	50595			YES	NO	NO	NO								325320						42.467472	-93.892083	005314117								VAN DIEST SUPPLY CO		0		NA												NO	LEE.TRASK@VDSC.COM			NO	 	
50595VNDSTOLDHW	1313211791951	040487421	PENDIMETHALIN	PBT	Pounds																		2013	NO	VAN DIEST SUPPLY CO	1434 220TH ST	WEBSTER CITY	HAMILTON	IA	50595			YES	NO	NO	NO								325320						42.467472	-93.892083	005314117								VAN DIEST SUPPLY CO		0		NA												NO	LEE.TRASK@VDSC.COM			NO	 	
50595VNDSTOLDHW	1313211791847	007664417	AMMONIA	TRI	Pounds																		2013	NO	VAN DIEST SUPPLY CO	1434 220TH ST	WEBSTER CITY	HAMILTON	IA	50595			YES	NO	NO	NO								325320						42.467472	-93.892083	005314117								VAN DIEST SUPPLY CO		0		NA												NO	LEE.TRASK@VDSC.COM			NO	 	
50595VNDSTOLDHW	1313211791948	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	VAN DIEST SUPPLY CO	1434 220TH ST	WEBSTER CITY	HAMILTON	IA	50595			YES	NO	NO	NO								325320						42.467472	-93.892083	005314117								VAN DIEST SUPPLY CO		0		NA												NO	LEE.TRASK@VDSC.COM			NO	 	
50595VNDSTOLDHW	1313211791823	015972608	ALACHLOR	TRI	Pounds																		2013	NO	VAN DIEST SUPPLY CO	1434 220TH ST	WEBSTER CITY	HAMILTON	IA	50595			YES	NO	NO	NO								325320						42.467472	-93.892083	005314117								VAN DIEST SUPPLY CO		0		NA												NO	LEE.TRASK@VDSC.COM			NO	 	
50595VNDSTOLDHW	1313211791975	001982690	SODIUM DICAMBA	TRI	Pounds																		2013	NO	VAN DIEST SUPPLY CO	1434 220TH ST	WEBSTER CITY	HAMILTON	IA	50595			YES	NO	NO	NO								325320						42.467472	-93.892083	005314117								VAN DIEST SUPPLY CO		0		NA												NO	LEE.TRASK@VDSC.COM			NO	 	
50595VNDSTOLDHW	1313211791886	000330541	DIURON	TRI	Pounds																		2013	NO	VAN DIEST SUPPLY CO	1434 220TH ST	WEBSTER CITY	HAMILTON	IA	50595			YES	NO	NO	NO								325320						42.467472	-93.892083	005314117								VAN DIEST SUPPLY CO		0		NA												NO	LEE.TRASK@VDSC.COM			NO	 	
50595VNDSTOLDHW	1313211791900	051235042	HEXAZINONE	TRI	Pounds																		2013	NO	VAN DIEST SUPPLY CO	1434 220TH ST	WEBSTER CITY	HAMILTON	IA	50595			YES	NO	NO	NO								325320						42.467472	-93.892083	005314117								VAN DIEST SUPPLY CO		0		NA												NO	LEE.TRASK@VDSC.COM			NO	 	
50595VNDSTOLDHW	1313211791835	000834128	AMETRYN	TRI	Pounds																		2013	NO	VAN DIEST SUPPLY CO	1434 220TH ST	WEBSTER CITY	HAMILTON	IA	50595			YES	NO	NO	NO								325320						42.467472	-93.892083	005314117								VAN DIEST SUPPLY CO		0		NA												NO	LEE.TRASK@VDSC.COM			NO	 	
50595VNDSTOLDHW	1313211791811	001928434	2,4-D 2-ETHYLHEXYL ESTER	TRI	Pounds																		2013	NO	VAN DIEST SUPPLY CO	1434 220TH ST	WEBSTER CITY	HAMILTON	IA	50595			YES	NO	NO	NO								325320						42.467472	-93.892083	005314117								VAN DIEST SUPPLY CO		0		NA												NO	LEE.TRASK@VDSC.COM			NO	 	
50595VNDSTOLDHW	1313211792015	001582098	TRIFLURALIN	PBT	Pounds																		2013	NO	VAN DIEST SUPPLY CO	1434 220TH ST	WEBSTER CITY	HAMILTON	IA	50595			YES	NO	NO	NO								325320						42.467472	-93.892083	005314117								VAN DIEST SUPPLY CO		0		NA												NO	LEE.TRASK@VDSC.COM			NO	 	
52404CRGLL11031	1313211355641	000110543	N-HEXANE	TRI	Pounds																		2013	NO	CARGILL INC	1110 12TH AVE SW	CEDAR RAPIDS	LINN	IA	52404			YES	NO	NO	NO								311222						41.965366	-91.684313	069624039								CARGILL INC		1254	E1	WATER POLLUTION CONTROL FACILITIES	7525 BERTRAM RD SOUTHEAST	CEDAR RAPIDS	IA	LINN	524037111							NO	CRYSTAL_HUMPHREY@CARGILL.COM			NO	 	
50659TRMRK500BA	1313211022710	007439921	LEAD	TRI	Pounds																		2013	NO	TRIMARK CORP	500 BAILEY AVE	NEW HAMPTON	CHICKASAW	IA	50659			YES	NO	NO	NO								332510						43.06412	-92.33075	054767108										.05	M2	NEW HAMPTON WWTP	800 S LOCUST AVE	NEW HAMPTON	IA	CHICKASAW	506599187							NO	LYNN.HOPP@TRIMARKCORP.COM			YES	 	
51025VTNDS1000I	1313211070053	007439921	LEAD	TRI	Pounds																		2013	NO	VT INDUSTRIES INC	1000 INDUSTRIAL PARK	HOLSTEIN	IDA	IA	51025			YES	NO	NO	NO								321911						42.49922	-95.54429	007275399										0		NA												NO	RBARK@VTINDUSTRIES.COM			YES	 	
52162GRPRC22NWS	1313211029285	000079210	PERACETIC ACID	TRI	Pounds																		2013	NO	AGRI STAR MEAT & POULTRY LLC	220 W ST	POSTVILLE	ALLAMAKEE	IA	52162			YES	NO	NO	NO								311611	311615					43.08665	-91.57949											0		NA												NO	CHAIM@IOWABESTBEEF.COM			NO	 	
52162GRPRC22NWS	1313211029259	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	AGRI STAR MEAT & POULTRY LLC	220 W ST	POSTVILLE	ALLAMAKEE	IA	52162			YES	NO	NO	NO								311611	311615					43.08665	-91.57949											0		NA												NO	CHAIM@IOWABESTBEEF.COM			NO	 	
52162GRPRC22NWS	1313211029071	007782505	CHLORINE	TRI	Pounds																		2013	NO	AGRI STAR MEAT & POULTRY LLC	220 W ST	POSTVILLE	ALLAMAKEE	IA	52162			YES	NO	NO	NO								311611	311615					43.08665	-91.57949											0		NA												NO	CHAIM@IOWABESTBEEF.COM			NO	 	
50138MNNST3406E	1313211035922	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	3M CO - KNOXVILLE	3406 E PLEASANT	KNOXVILLE	MARION	IA	50138			YES	NO	NO	NO								322222						41.320607	-93.065893	075846824								3M CO	006173082	0		NA												NO	TAYAW@MMM.COM			NO	 	
50138MNNST3406E	1313211035910	000079107	ACRYLIC ACID	TRI	Pounds																		2013	NO	3M CO - KNOXVILLE	3406 E PLEASANT	KNOXVILLE	MARION	IA	50138			YES	NO	NO	NO								322222						41.320607	-93.065893	075846824								3M CO	006173082	0		NA												NO	TAYAW@MMM.COM			NO	 	
50138MNNST3406E	1313211035973	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	3M CO - KNOXVILLE	3406 E PLEASANT	KNOXVILLE	MARION	IA	50138			YES	NO	NO	NO								322222						41.320607	-93.065893	075846824								3M CO	006173082	0		NA												NO	TAYAW@MMM.COM			YES	 	
50138MNNST3406E	1313211035961	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	3M CO - KNOXVILLE	3406 E PLEASANT	KNOXVILLE	MARION	IA	50138			YES	NO	NO	NO								322222						41.320607	-93.065893	075846824								3M CO	006173082	0		NA												NO	TAYAW@MMM.COM			NO	 	
50138MNNST3406E	1313211035959	000108883	TOLUENE	TRI	Pounds																		2013	NO	3M CO - KNOXVILLE	3406 E PLEASANT	KNOXVILLE	MARION	IA	50138			YES	NO	NO	NO								322222						41.320607	-93.065893	075846824								3M CO	006173082	0		NA												NO	TAYAW@MMM.COM			NO	 	
50138MNNST3406E	1313211035946	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	3M CO - KNOXVILLE	3406 E PLEASANT	KNOXVILLE	MARION	IA	50138			YES	NO	NO	NO								322222						41.320607	-93.065893	075846824								3M CO	006173082	0		NA												NO	TAYAW@MMM.COM			NO	 	
50138MNNST3406E	1313211035934	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	3M CO - KNOXVILLE	3406 E PLEASANT	KNOXVILLE	MARION	IA	50138			YES	NO	NO	NO								322222						41.320607	-93.065893	075846824								3M CO	006173082	0		NA												NO	TAYAW@MMM.COM			YES	 	
51510PXTNV5THAV	1313211286380	007440020	NICKEL	TRI	Pounds																		2013	NO	PAXTON & VIERLING STEEL CO	501 AVE H	CARTER LAKE	POTTAWATTAMIE	IA	51510			YES	NO	NO	NO								332312	332999					41.27777	-95.92388									OWEN INDUSTRIES INC	107598963	0		NA												NO	EKORBEL@OWENIND.COM			YES	 	
51510PXTNV5THAV	1313211286366	007440473	CHROMIUM	TRI	Pounds																		2013	NO	PAXTON & VIERLING STEEL CO	501 AVE H	CARTER LAKE	POTTAWATTAMIE	IA	51510			YES	NO	NO	NO								332312	332999					41.27777	-95.92388									OWEN INDUSTRIES INC	107598963	0		NA												NO	EKORBEL@OWENIND.COM			YES	 	
51510PXTNV5THAV	1313211286378	007439965	MANGANESE	TRI	Pounds																		2013	NO	PAXTON & VIERLING STEEL CO	501 AVE H	CARTER LAKE	POTTAWATTAMIE	IA	51510			YES	NO	NO	NO								332312	332999					41.27777	-95.92388									OWEN INDUSTRIES INC	107598963	0		NA												NO	EKORBEL@OWENIND.COM			YES	 	
52402CRGLL4116T	1313211341488	000110543	N-HEXANE	TRI	Pounds																		2013	NO	CARGILL INC	411 6TH ST NE	CEDAR RAPIDS	LINN	IA	52404			YES	NO	NO	NO								311222						41.983851	-91.667123	006240189		IAD980317218		IA0001350				CARGILL INC	006249189	250	E1	WATER POLLUTION CONTROL FACILITIES	7525 BERTRAM RD SOUTHEAST	CEDAR RAPIDS	IA	LINN	52403							NO	JASON_VENNE@CARGILL.COM			NO	 	
52498RCKWL400CO	1313211346681	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	ROCKWELL COLLINS INC -C AVENUE FACILITY	400 COLLINS RD NE	CEDAR RAPIDS	LINN	IA	52498			YES	NO	NO	NO								334511	334220					42.029846	-91.640354	962960589								ROCKWELL COLLINS INC	962960589	99	M2	WATER POLLUTION CONTROL FACILITIES	7525 BERTRAM RD SOUTHEAST	CEDAR RAPIDS	IA	LINN	52403							NO	CINDY.DIETZ@ROCKWELLCOLLINS.COM			YES	 	
52498RCKWL400CO	1313211346729	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	ROCKWELL COLLINS INC -C AVENUE FACILITY	400 COLLINS RD NE	CEDAR RAPIDS	LINN	IA	52498			YES	NO	NO	NO								334511	334220					42.029846	-91.640354	962960589								ROCKWELL COLLINS INC	962960589	.1	M2	WATER POLLUTION CONTROL FACILITIES	7525 BERTRAM RD SOUTHEAST	CEDAR RAPIDS	IA	LINN	52403							NO	CINDY.DIETZ@ROCKWELLCOLLINS.COM			NO	 	
52498RCKWL400CO	1313211346693	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	ROCKWELL COLLINS INC -C AVENUE FACILITY	400 COLLINS RD NE	CEDAR RAPIDS	LINN	IA	52498			YES	NO	NO	NO								334511	334220					42.029846	-91.640354	962960589								ROCKWELL COLLINS INC	962960589	0		NA												NO	CINDY.DIETZ@ROCKWELLCOLLINS.COM			NO	 	
52498RCKWL400CO	1313211346717	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	ROCKWELL COLLINS INC -C AVENUE FACILITY	400 COLLINS RD NE	CEDAR RAPIDS	LINN	IA	52498			YES	NO	NO	NO								334511	334220					42.029846	-91.640354	962960589								ROCKWELL COLLINS INC	962960589	59723	O 	WATER POLLUTION CONTROL FACILITIES	7525 BERTRAM RD SOUTHEAST	CEDAR RAPIDS	IA	LINN	52403							NO	CINDY.DIETZ@ROCKWELLCOLLINS.COM			NO	 	
52498RCKWL400CO	1313211346705	007439921	LEAD	TRI	Pounds																		2013	NO	ROCKWELL COLLINS INC -C AVENUE FACILITY	400 COLLINS RD NE	CEDAR RAPIDS	LINN	IA	52498			YES	NO	NO	NO								334511	334220					42.029846	-91.640354	962960589								ROCKWELL COLLINS INC	962960589	38	M2	WATER POLLUTION CONTROL FACILITIES	7525 BERTRAM RD SOUTHEAST	CEDAR RAPIDS	IA	LINN	52403							NO	CINDY.DIETZ@ROCKWELLCOLLINS.COM			YES	 	
50670NVRFRCOUNT	1313211846047	007440020	NICKEL	TRI	Pounds																		2013	NO	UNVERFERTH MANUFACTURING CO INC BRENT DIV	27612 TEMPLE AVE	SHELL ROCK	BUTLER	IA	506709369			YES	NO	NO	NO								333111						42.64807	-92.64173	005040654								UNVERFERTH MANUFACTURING CO INC	005040654	0		NA												NO	MIKEV@UNVERFERTH.COM	RR4		YES	 	
50670NVRFRCOUNT	1313211846011	007440473	CHROMIUM	TRI	Pounds																		2013	NO	UNVERFERTH MANUFACTURING CO INC BRENT DIV	27612 TEMPLE AVE	SHELL ROCK	BUTLER	IA	506709369			YES	NO	NO	NO								333111						42.64807	-92.64173	005040654								UNVERFERTH MANUFACTURING CO INC	005040654	0		NA												NO	MIKEV@UNVERFERTH.COM	RR4		YES	 	
50670NVRFRCOUNT	1313211846023	007440508	COPPER	TRI	Pounds																		2013	NO	UNVERFERTH MANUFACTURING CO INC BRENT DIV	27612 TEMPLE AVE	SHELL ROCK	BUTLER	IA	506709369			YES	NO	NO	NO								333111						42.64807	-92.64173	005040654								UNVERFERTH MANUFACTURING CO INC	005040654	0		NA												NO	MIKEV@UNVERFERTH.COM	RR4		YES	 	
50670NVRFRCOUNT	1313211846035	007439921	LEAD	TRI	Pounds																		2013	NO	UNVERFERTH MANUFACTURING CO INC BRENT DIV	27612 TEMPLE AVE	SHELL ROCK	BUTLER	IA	506709369			YES	NO	NO	NO								333111						42.64807	-92.64173	005040654								UNVERFERTH MANUFACTURING CO INC	005040654	0		NA												NO	MIKEV@UNVERFERTH.COM	RR4		YES	 	
50670NVRFRCOUNT	1313211622271	007439965	MANGANESE	TRI	Pounds																		2013	NO	UNVERFERTH MANUFACTURING CO INC BRENT DIV	27612 TEMPLE AVE	SHELL ROCK	BUTLER	IA	506709369			YES	NO	NO	NO								333111						42.64807	-92.64173	005040654								UNVERFERTH MANUFACTURING CO INC	005040654	0		NA												NO	MIKEV@UNVERFERTH.COM			YES	 	
