REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	33407PRCTN3301E	PURECOAT INTERNATIONAL LLC	3301 ELECTRONICS WAY	WEST PALM BEACH	PALM BEACH	FL	33407	YES	NO	NO	NO								332813						26.7414	-80.0676	175383488										1307205331743	007697372	NITRIC ACID	TRI	Pounds																		175	661	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26543	33085	35000	35000		1.37	NA	NA																															0	0	0	0	175	661	700	700	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	33407PRSYS7167I	PAVER SYSTEMS	7167 INTERPACE RD	WEST PALM BEACH	PALM BEACH	FL	33407	YES	NO	NO	NO								327331						26.781442	-80.112756									OLDCASTLE INC.	037176591	1307205500782	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB.MALIN@OLDCASTLEAPG.COM			YES	
2007	NO	32025GRTSTHWY10	GREAT SOUTH TIMBER & LUMBER INC	HWY 100 E	LAKE CITY	COLUMBIA	FL	32025	YES	NO	NO	NO								321113						30.298611	-82.606111											1307205792536	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROLANDBALES@YAHOO.COM			YES	
2007	NO	32025HNTRP388SE	HUNTER PANELS LLC	388 SE ENTERPRISE CT	LAKE CITY	COLUMBIA	FL	32025	YES	NO	NO	NO								326150						30.173	-82.5894	008871365								CARLISLE SYNTEC INC	961921806	1307205203906	N120	DIISOCYANATES	TRI	Pounds																		2	2.6	2	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA																							0	0	0	0	2	2.6	2	1.6	0	0	0	0	0	0	0	0	NO	SAGER@SYNTEC.CARLISLE.COM			NO	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796648	000075070	ACETALDEHYDE	TRI	Pounds																		171107	172649	173000	173000	1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140902	144436	145000	145000	0	0	0	0		1.03	NA	NA																															0	0	0	0	171107	172649	173000	173000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796651	007664417	AMMONIA	TRI	Pounds																		184164	179641	18000	18000	0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	184164	179641	18000	18000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796663	N040	BARIUM COMPOUNDS	TRI	Pounds																		1688	2147	2300	2300	0	0	0	0	0	0	0	0	0	0	0	0	31343	34661	35000	35000	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	1380	1440	1500	1500	308	707	800	800	0	0	0	0	NO				YES	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796675	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		1	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	1	3	3	3	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796687	000120809	CATECHOL	TRI	Pounds																		7	9	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	671	904	1000	1000	0	0	0	0		1.03	NA	NA																															0	0	0	0	7	9	10	10	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796699	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796701	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5	1	2	1	2	1	0	0	1	14	5	60	1	2	0	5	0	2	2.842	3.052	3.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	2	2.8	3	3	0	.002	.002	.002	0	.04	.05	.05	NO				NO	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796713	000050000	FORMALDEHYDE	TRI	Pounds																		31097	31328	32000	32000	2668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5570	7496	7500	7500	0	0	0	0		1.03	NA	NA																															0	0	0	0	31097	31328	32000	32000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796725	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		505800	506520	507000	507000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	505800	506520	507000	507000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796737	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		37800	38140	39000	39000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	37800	38140	39000	39000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796749	N420	LEAD COMPOUNDS	PBT	Pounds																		711	2959	3100	3100	0	0	0	0	0	0	0	0	0	0	0	0	9962	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	711	89	100	100	0	810	900	900	0	2060	2100	2100	NO				YES	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796752	N450	MANGANESE COMPOUNDS	TRI	Pounds																		20969	27115	27350	27350	0	0	0	0	0	0	0	0	0	0	0	0	17443	28935	29000	29000	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	20820	26773	27000	27000	149	342	350	350	0	0	0	0	NO				YES	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796764	N458	MERCURY COMPOUNDS	PBT	Pounds																		20	1475.18	1510	1510	0	0	0	0	0	0	0	0	0	0	0	0	38	9.81	10	10	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	20	55.18	60	60	0	1420	1450	1450	0	0	0	0	NO				YES	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796776	000067561	METHANOL	TRI	Pounds																		2306339	2413873	2500000	2500000	97620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12292199	12554906	12555000	12555000	0	0	0	0		1.03	NA	NA																															0	0	0	0	2306339	2413873	2500000	2500000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796790	000091203	NAPHTHALENE	TRI	Pounds																		3140	3240	3300	3300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	3140	3240	3300	3300	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796802	000108952	PHENOL	TRI	Pounds																		984	1303	1300	1300	1507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4586	6173	6200	6200	0	0	0	0		1.03	NA	NA																															0	0	0	0	984	1303	1300	1300	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796814	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		153	211	215	215	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	153	211	215	215	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796826	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		129320	106760	107000	107000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	129320	106760	107000	107000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796838	N770	VANADIUM COMPOUNDS	TRI	Pounds																		10647	10898	10900	1900	0	0	0	0	0	0	0	0	0	0	0	0	10018	10240	10500	10500	0	0	0	0	0	0	0	0	0	1.03	NA	NA																															0	0	0	0	749	900	900	900	9898	9998	10000	1000	0	0	0	0	NO				YES	
2007	NO	32034CNTNRNORTH	SMURFIT-STONE CONTAINER ENTERP RISES INC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								322110						30.681389	-81.45722	005213400								SMURFIT-STONE CONTAINER CORP	617225727	1307205796840	N982	ZINC COMPOUNDS	TRI	Pounds																		2271	2693	2775	2775	0	0	0	0	0	0	0	0	0	0	0	0	7906	11605	12000	12000	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	2239	2620	2700	2700	32	73	75	75	0	0	0	0	NO				YES	
2007	NO	32034FLRDP105BR	FLORIDA PETROLEUM CORP	231 N FRONT ST ATTN: MR. DENNY COURSON	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								424710						30.674722	-81.464444	121970024										1307205630104	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		262.26	251.88	252	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251.88		NA	NA																															0	0	0	0	262.26	251.88	252	251	0	0	0	0	0	0	0	0	NO	DENNY.COURSON@FLPETROLEUM.COM			NO	
2007	NO	32034FLRDP105BR	FLORIDA PETROLEUM CORP	231 N FRONT ST ATTN: MR. DENNY COURSON	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								424710						30.674722	-81.464444	121970024										1307205630130	000071432	BENZENE	TRI	Pounds																		161.33	154.78	160	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154.78		NA	NA																															0	0	0	0	161.33	154.78	160	159	0	0	0	0	0	0	0	0	NO	DENNY.COURSON@FLPETROLEUM.COM			NO	
2007	NO	32034FLRDP105BR	FLORIDA PETROLEUM CORP	231 N FRONT ST ATTN: MR. DENNY COURSON	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								424710						30.674722	-81.464444	121970024										1307205630155	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.025	.03	.024	.023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.024		NA	NA																															0	0	0	0	.025	.03	.024	.023	0	0	0	0	0	0	0	0	NO	DENNY.COURSON@FLPETROLEUM.COM			NO	
2007	NO	32034FLRDP105BR	FLORIDA PETROLEUM CORP	231 N FRONT ST ATTN: MR. DENNY COURSON	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								424710						30.674722	-81.464444	121970024										1307205630167	000100414	ETHYLBENZENE	TRI	Pounds																		161.87	155.32	159	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155.32		NA	NA																															0	0	0	0	161.87	155.32	159	157	0	0	0	0	0	0	0	0	NO	DENNY.COURSON@FLPETROLEUM.COM			NO	
2007	NO	32034FLRDP105BR	FLORIDA PETROLEUM CORP	231 N FRONT ST ATTN: MR. DENNY COURSON	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								424710						30.674722	-81.464444	121970024										1307205630179	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		1504.14	1442.95	1495	1498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1442.95		NA	NA																															0	0	0	0	1504.14	1442.95	1495	1498	0	0	0	0	0	0	0	0	NO	DENNY.COURSON@FLPETROLEUM.COM			NO	
2007	NO	32034FLRDP105BR	FLORIDA PETROLEUM CORP	231 N FRONT ST ATTN: MR. DENNY COURSON	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								424710						30.674722	-81.464444	121970024										1307205630181	000110543	N-HEXANE	TRI	Pounds																		727.35	698.05	700	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698.05		NA	NA																															0	0	0	0	727.35	698.05	700	695	0	0	0	0	0	0	0	0	NO	DENNY.COURSON@FLPETROLEUM.COM			NO	
2007	NO	32034FLRDP105BR	FLORIDA PETROLEUM CORP	231 N FRONT ST ATTN: MR. DENNY COURSON	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								424710						30.674722	-81.464444	121970024										1307205630193	000091203	NAPHTHALENE	TRI	Pounds																		52.02	50.11	51	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	52.02	50.11	51	50	0	0	0	0	0	0	0	0	NO	DENNY.COURSON@FLPETROLEUM.COM			NO	
2007	NO	32034FLRDP105BR	FLORIDA PETROLEUM CORP	231 N FRONT ST ATTN: MR. DENNY COURSON	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								424710						30.674722	-81.464444	121970024										1307205630205	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.18	.17	.17	.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.18		NA	NA																															0	0	0	0	.18	.17	.17	.17	0	0	0	0	0	0	0	0	NO	DENNY.COURSON@FLPETROLEUM.COM			NO	
2007	NO	32034FLRDP105BR	FLORIDA PETROLEUM CORP	231 N FRONT ST ATTN: MR. DENNY COURSON	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								424710						30.674722	-81.464444	121970024										1307205630217	000108883	TOLUENE	TRI	Pounds																		725.61	696.19	730	735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	696.19		NA	NA																															0	0	0	0	725.61	696.19	730	735	0	0	0	0	0	0	0	0	NO	DENNY.COURSON@FLPETROLEUM.COM			NO	
2007	NO	32034FLRDP105BR	FLORIDA PETROLEUM CORP	231 N FRONT ST ATTN: MR. DENNY COURSON	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								424710						30.674722	-81.464444	121970024										1307205630229	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		722.81	693.51	694	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	693.51		NA	NA																															0	0	0	0	722.81	693.51	694	695	0	0	0	0	0	0	0	0	NO	DENNY.COURSON@FLPETROLEUM.COM			NO	
2007	NO	32034FLRDP105BR	FLORIDA PETROLEUM CORP	231 N FRONT ST ATTN: MR. DENNY COURSON	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								424710						30.674722	-81.464444	121970024										1307205630231	000092524	BIPHENYL	TRI	Pounds																		2.34	.024	2.32	2.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29		NA	NA																															0	0	0	0	2.34	.024	2.32	2.3	0	0	0	0	0	0	0	0	NO	DENNY.COURSON@FLPETROLEUM.COM			NO	
2007	NO	32037SRYBT100SE	SEA RAY BOATS INC	100 SEA RAY DR	FLAGLER BEACH	FLAGLER	FL	32136	YES	NO	NO	NO								336612						28.4073	-80.6976	185387032								BRUNSWICK CORP	001307636	1307205238088	000080626	METHYL METHACRYLATE	TRI	Pounds																		28160	19250	19000	31000	0	0	0	0	0	0	370	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.69	NA	NA																															0	0	0	0	28000	19000	19000	31000	0	0	0	0	160	250	0	0	NO	CRAIG.WALL@SEARAY.COM			NO	
2007	NO	32037SRYBT100SE	SEA RAY BOATS INC	100 SEA RAY DR	FLAGLER BEACH	FLAGLER	FL	32136	YES	NO	NO	NO								336612						28.4073	-80.6976	185387032								BRUNSWICK CORP	001307636	1307205238090	000100425	STYRENE	TRI	Pounds																		182500	125100	120000	200000	0	0	0	0	0	0	5100	8400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.69	NA	NA																															0	0	0	0	180000	120000	120000	200000	0	0	0	0	2500	5100	0	0	NO	CRAIG.WALL@SEARAY.COM			NO	
2007	NO	32043HPPGR421HW	HANSON PIPE & PRODUCTS SOUTHEAST GREEN COVE SPRINGS	4210 HWY 17 S	GREEN COVE SPRINGS	CLAY	FL	32043	YES	NO	NO	NO								327332						29.968611	-81.676111	967342197								HANSON PIPE & PRODUCTS INC	051055945	1307205359072	007439921	LEAD	PBT	Pounds																		.39	.38	.38	.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	.39	.38	.38	.38	0	0	0	0	0	0	0	0	NO	LARRY.TAYLOR@HANSON.BIZ			YES	
