TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
32218CDRBY9640E	1307205221548	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	CEDAR BAY GENERATING CO	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO														30.421417	-81.606972	790551998								COGENTRIX ENERGY LLC	131411837	0														NO				NO	
32218CDRBY9640E	1307205221551	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CEDAR BAY GENERATING CO	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO														30.421417	-81.606972	790551998								COGENTRIX ENERGY LLC	131411837	0														NO				YES	
32218CDRBY9640E	1307205221563	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	CEDAR BAY GENERATING CO	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO														30.421417	-81.606972	790551998								COGENTRIX ENERGY LLC	131411837	0														NO				YES	
32218CDRBY9640E	1307205221575	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	CEDAR BAY GENERATING CO	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO														30.421417	-81.606972	790551998								COGENTRIX ENERGY LLC	131411837	0														NO				YES	
32218CDRBY9640E	1307205221601	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	CEDAR BAY GENERATING CO	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO														30.421417	-81.606972	790551998								COGENTRIX ENERGY LLC	131411837	0														NO				NO	
32218CDRBY9640E	1307205221613	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	CEDAR BAY GENERATING CO	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO														30.421417	-81.606972	790551998								COGENTRIX ENERGY LLC	131411837	0														NO				YES	
32218CDRBY9640E	1307205221625	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	CEDAR BAY GENERATING CO	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO														30.421417	-81.606972	790551998								COGENTRIX ENERGY LLC	131411837	0														NO				YES	
32218NHSRB111BU	1307205962893	007664417	AMMONIA	TRI	Pounds																		2007	NO	ANHEUSER-BUSCH, INC.	111 BUSCH DR	JACKSONVILLE	DUVAL	FL	322185595	YES	NO	NO	NO														30.448917	-81.647056	006288799								ANHEUSER-BUSCH COS INC.	098630254	8952	O 	CITY OF JACKSONVILLE	1840 CEDAR BAY ROAD	JACKSONVILLE	FL	DUVAL	32218							NO	KEN.WILKEY@ANHEUSER-BUSCH.COM			NO	
32218NKFLR141WH	1307205711221	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	ENKEI FLORIDA INC.	1401 WHEELS RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO														30.466511	-81.657845	363994919										0														NO	JSHAULIS@LAN-FL.COM			YES	
32218NKFLR141WH	1307205711233	007439921	LEAD	PBT	Pounds																		2007	NO	ENKEI FLORIDA INC.	1401 WHEELS RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO														30.466511	-81.657845	363994919										.02	C 	JEA	2221 BUCKMAN STREET	JACKSONVILLE	FL	DUVAL	32206							NO	JSHAULIS@LAN-FL.COM			YES	
32218SMCXX1181I	1307205708009	007440473	CHROMIUM	TRI	Pounds																		2007	NO	SEMCO	11801 INDUSTRY DR	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO														30.450632	-81.625924	004073250								GIBRALTAR INDUSTRIES	037426843	0														NO	REOAKES@SEMETALS.COM			YES	
32218SMCXX1181I	1307205708011	007440508	COPPER	TRI	Pounds																		2007	NO	SEMCO	11801 INDUSTRY DR	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO														30.450632	-81.625924	004073250								GIBRALTAR INDUSTRIES	037426843	0														NO	REOAKES@SEMETALS.COM			YES	
32218SMCXX1181I	1307205708023	007439921	LEAD	PBT	Pounds																		2007	NO	SEMCO	11801 INDUSTRY DR	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO														30.450632	-81.625924	004073250								GIBRALTAR INDUSTRIES	037426843	0														NO	REOAKES@SEMETALS.COM			YES	
32218SMCXX1181I	1307205708035	007440020	NICKEL	TRI	Pounds																		2007	NO	SEMCO	11801 INDUSTRY DR	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO														30.450632	-81.625924	004073250								GIBRALTAR INDUSTRIES	037426843	0														NO	REOAKES@SEMETALS.COM			YES	
32218SMCXX1181I	1307205708047	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		2007	NO	SEMCO	11801 INDUSTRY DR	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO														30.450632	-81.625924	004073250								GIBRALTAR INDUSTRIES	037426843	0														NO	REOAKES@SEMETALS.COM			NO	
32218THBFG6061B	1307206022853	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GOODRICH CORP	6061 GOODRICH BLVD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.406091	-81.524631	151336138								GOODRICH CORP	151336138	0														NO	JAMES.POLLOCK@GOODRICH.COM			YES	
32219MTLPL7123M	1307205894140	007439921	LEAD	PBT	Pounds																		2007	NO	METALPLATE GALVANIZING LP	7123 MONCRIEF RD W	JACKSONVILLE	DUVAL	FL	32219	YES	NO	NO	NO														30.394167	-81.764722	161150446								METALPLATE GALVANIZING L.P.	003398575	0														NO	PFLYNES@PAULLYNES.COM			YES	
32220WHTHS109HA	1307205665021	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	WEST FRASER INC WHITEHOUSE LUMBER MILL	109 HALSEMA RD S	WHITEHOUSE	DUVAL	FL	32220	YES	NO	NO	NO														30.314283	-81.869454	018342555										0														NO	HARDY.MALOCH@WESTFRASERINC.COM			YES	
32226BPXPL2101H	1307205841099	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	BP PRODUCTS NA INC. - JACKSONVILLE TERMINAL	2101 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.414209	-81.604687									BP AMERICA INC.	039596507	0														NO				NO	
32226BPXPL2101H	1307205841101	000071432	BENZENE	TRI	Pounds																		2007	NO	BP PRODUCTS NA INC. - JACKSONVILLE TERMINAL	2101 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.414209	-81.604687									BP AMERICA INC.	039596507	0														NO				NO	
32226BPXPL2101H	1307205841113	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	BP PRODUCTS NA INC. - JACKSONVILLE TERMINAL	2101 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.414209	-81.604687									BP AMERICA INC.	039596507	0														NO				NO	
32226BPXPL2101H	1307205841125	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BP PRODUCTS NA INC. - JACKSONVILLE TERMINAL	2101 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.414209	-81.604687									BP AMERICA INC.	039596507	0														NO				YES	
32226BPXPL2101H	1307205841137	007439976	MERCURY	PBT	Pounds																		2007	NO	BP PRODUCTS NA INC. - JACKSONVILLE TERMINAL	2101 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.414209	-81.604687									BP AMERICA INC.	039596507	0														NO				YES	
32226BPXPL2101H	1307205841149	000110543	N-HEXANE	TRI	Pounds																		2007	NO	BP PRODUCTS NA INC. - JACKSONVILLE TERMINAL	2101 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.414209	-81.604687									BP AMERICA INC.	039596507	0														NO				NO	
32226BPXPL2101H	1307205841152	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	BP PRODUCTS NA INC. - JACKSONVILLE TERMINAL	2101 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.414209	-81.604687									BP AMERICA INC.	039596507	0														NO				NO	
32226BPXPL2101H	1307205841164	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	BP PRODUCTS NA INC. - JACKSONVILLE TERMINAL	2101 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.414209	-81.604687									BP AMERICA INC.	039596507	0														NO				NO	
32226BPXPL2101H	1307205841176	000108883	TOLUENE	TRI	Pounds																		2007	NO	BP PRODUCTS NA INC. - JACKSONVILLE TERMINAL	2101 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.414209	-81.604687									BP AMERICA INC.	039596507	0														NO				NO	
32226BPXPL2101H	1307205841188	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	BP PRODUCTS NA INC. - JACKSONVILLE TERMINAL	2101 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.414209	-81.604687									BP AMERICA INC.	039596507	0														NO				NO	
32226BPXPL2101H	1307205841190	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	BP PRODUCTS NA INC. - JACKSONVILLE TERMINAL	2101 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.414209	-81.604687									BP AMERICA INC.	039596507	0														NO				NO	
32226MRDHS2617H	1307205325311	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	HESS CORP JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.417278	-81.596056									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
32226MRDHS2617H	1307205325323	000071432	BENZENE	TRI	Pounds																		2007	NO	HESS CORP JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.417278	-81.596056									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
32226MRDHS2617H	1307205325335	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	HESS CORP JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.417278	-81.596056									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
32226MRDHS2617H	1307205325347	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	HESS CORP JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.417278	-81.596056									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
32226MRDHS2617H	1307205325350	000110543	N-HEXANE	TRI	Pounds																		2007	NO	HESS CORP JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.417278	-81.596056									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
32226MRDHS2617H	1307205325374	000108883	TOLUENE	TRI	Pounds																		2007	NO	HESS CORP JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.417278	-81.596056									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
32226MRDHS2617H	1307205325386	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	HESS CORP JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.417278	-81.596056									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
32226MRDHS2617H	1307205325398	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	HESS CORP JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.417278	-81.596056									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
32226MRDHS2617H	1307205325400	007439921	LEAD	PBT	Pounds																		2007	NO	HESS CORP JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.417278	-81.596056									HESS CORP	006979785	0														NO	PHAID@HESS.COM			YES	
32226MRDHS2617H	1307205325412	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	HESS CORP JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.417278	-81.596056									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
32226SMCBL5880C	1307205632413	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	U.S. MARINE CORPS BLOUNT ISLAND COMMAND	5880 CHANNEL VIEW BLVD	JACKSONVILLE	DUVAL	FL	322263404	YES	NO	YES	NO														30.406907	-81.521932									U.S. DEPARTMENT OF DEFENSE		0														YES	SHARI.KENNEDY@BIC.USMC.MIL			NO	
32226TLNTC8500H	1307205633391	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ATLANTIC MARINE FLORIDA LLC	8500 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.389083	-81.457833	050765684								ATLANTIC MARINE HOLDING CO	194634457	0														NO	WHOLT@ATLANTICMARINE.COM			NO	
32226TLNTC8500H	1307205633403	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ATLANTIC MARINE FLORIDA LLC	8500 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.389083	-81.457833	050765684								ATLANTIC MARINE HOLDING CO	194634457	0														NO	WHOLT@ATLANTICMARINE.COM			YES	
32234FLRDSHWY21	1307205356241	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2007	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	BALDWIN	DUVAL	FL	32234	YES	NO	NO	NO														30.2819	-81.977975	083812537								GERDAU AMERISTEEL US INC.	004093456	0														NO	JWOLD@GERDAUAMERISTEEL.COM			YES	
32234FLRDSHWY21	1307205356278	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	BALDWIN	DUVAL	FL	32234	YES	NO	NO	NO														30.2819	-81.977975	083812537								GERDAU AMERISTEEL US INC.	004093456	0														NO	JWOLD@GERDAUAMERISTEEL.COM			YES	
32234FLRDSHWY21	1307205356342	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	BALDWIN	DUVAL	FL	32234	YES	NO	NO	NO														30.2819	-81.977975	083812537								GERDAU AMERISTEEL US INC.	004093456	0														NO	JWOLD@GERDAUAMERISTEEL.COM			YES	
32234FLRDSHWY21	1307205356405	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	BALDWIN	DUVAL	FL	32234	YES	NO	NO	NO														30.2819	-81.977975	083812537								GERDAU AMERISTEEL US INC.	004093456	0														NO	JWOLD@GERDAUAMERISTEEL.COM			NO	
32234FLRDSHWY21	1307205356429	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	BALDWIN	DUVAL	FL	32234	YES	NO	NO	NO														30.2819	-81.977975	083812537								GERDAU AMERISTEEL US INC.	004093456	0														NO	JWOLD@GERDAUAMERISTEEL.COM			YES	
32234FLRDSHWY21	1307205356456	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	BALDWIN	DUVAL	FL	32234	YES	NO	NO	NO														30.2819	-81.977975	083812537								GERDAU AMERISTEEL US INC.	004093456	0														NO	JWOLD@GERDAUAMERISTEEL.COM			YES	
32234FLRDSHWY21	1307205356468	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	BALDWIN	DUVAL	FL	32234	YES	NO	NO	NO														30.2819	-81.977975	083812537								GERDAU AMERISTEEL US INC.	004093456	0														NO	JWOLD@GERDAUAMERISTEEL.COM			YES	
32234FLRDSHWY21	1307205356470	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	BALDWIN	DUVAL	FL	32234	YES	NO	NO	NO														30.2819	-81.977975	083812537								GERDAU AMERISTEEL US INC.	004093456	0														NO	JWOLD@GERDAUAMERISTEEL.COM			YES	
32234FLRDSHWY21	1307205356482	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	BALDWIN	DUVAL	FL	32234	YES	NO	NO	NO														30.2819	-81.977975	083812537								GERDAU AMERISTEEL US INC.	004093456	0														NO	JWOLD@GERDAUAMERISTEEL.COM			YES	
32234GLMNB6640C	1307205222971	007439921	LEAD	PBT	Pounds																		2007	NO	GILMAN BUILDING PRODUCTS LLC	6640 CR 218	JACKSONVILLE	CLAY	FL	32234	YES	NO	NO	NO														30.151042	-82.028287									GILMAN BUILDING PRODUCTS LLC	122973741	0														NO	MAXSAFE@GILMANBP.COM			YES	
32254BNSLM6659H	1307205344462	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BONSAL AMERICAN INC	6659 HWY AVE	JACKSONVILLE	DUVAL	FL	32254	YES	NO	NO	NO														30.523333	-87.253056	003149457								OLDCASTLE INC	037176591	0														NO	JACK.COVER@OLDCASTLEAPG.COM			YES	
32254NFNCH250LA	1307205344272	000100425	STYRENE	TRI	Pounds																		2007	NO	HOT BOX	924 LANE AVE	JACKSONVILLE	DUVAL	FL	32254	YES	NO	NO	NO														30.326878	-81.752036									CDR SYSTEMS CORP		0														NO	SALES@CDRSYSTEMS.COM			NO	
32254NRGBR5510W	1307206051880	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	JOHNS MANVILLE  JACKSONVILLE	5510 W 12TH ST	JACKSONVILLE	DUVAL	FL	32254	YES	NO	NO	NO														30.350633	-81.742242	807606892								BERKSHIRE HATHAWAY	045426558	0														NO	NA			NO	
32254RPRDS5837W	1307205196456	000074851	ETHYLENE	TRI	Pounds																		2007	NO	AIRGAS SOUTH INC	5837 W FIFTH ST	JACKSONVILLE	DUVAL	FL	32254	YES	NO	NO	NO														30.34304	-81.749109	131902699								AIRGAS SOUTH INC.	003297942	0														NO	GREG.BARNETT2@AIRGAS.COM			NO	
32256JHNSN75CEN	1307205548872	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	VISTAKON INC	7500 CENTURION PKWY	JACKSONVILLE	DUVAL	FL	32256	YES	NO	NO	NO														30.238178	-81.548242	004060273								JOHNSON & JOHNSON	001307081	0	O 													NO				YES	
32304CTYFT1125G	1307205373929	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	CITY OF TALLAHASSEE ARVAH B. H OPKINS GENERATING STATION	1125 GEDDIE RD	TALLAHASSEE	LEON	FL	32304	YES	NO	NO	NO														30.451389	-84.39777	171121999										0														NO	JOHN.POWELL@TALGOV.COM			NO	
32304CTYFT1125G	1307205373931	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	CITY OF TALLAHASSEE ARVAH B. H OPKINS GENERATING STATION	1125 GEDDIE RD	TALLAHASSEE	LEON	FL	32304	YES	NO	NO	NO														30.451389	-84.39777	171121999										0														NO	JOHN.POWELL@TALGOV.COM			NO	
32304CTYFT1125G	1307205373943	007664417	AMMONIA	TRI	Pounds																		2007	NO	CITY OF TALLAHASSEE ARVAH B. H OPKINS GENERATING STATION	1125 GEDDIE RD	TALLAHASSEE	LEON	FL	32304	YES	NO	NO	NO														30.451389	-84.39777	171121999										0														NO	JOHN.POWELL@TALGOV.COM			NO	
32305NYXSP342MA	1307205577632	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	VEOLIA ES TECHNICAL SOLUTIONS LLC	342 MARPAN LN	TALLAHASSEE	LEON	FL	32305	YES	NO	NO	NO														30.364413	-84.266774	181199613								VEOLIA ENVIRONMENTAL SERVICES N.A.	120735969	0														NO	LINDA.DUNWOODY@VEOLIAES.COM			YES	
32305NYXSP342MA	1307205577644	007439976	MERCURY	PBT	Pounds																		2007	NO	VEOLIA ES TECHNICAL SOLUTIONS LLC	342 MARPAN LN	TALLAHASSEE	LEON	FL	32305	YES	NO	NO	NO														30.364413	-84.266774	181199613								VEOLIA ENVIRONMENTAL SERVICES N.A.	120735969	0														NO	LINDA.DUNWOODY@VEOLIAES.COM			YES	
32310SFTYK4426E	1307205285721	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS (307902)	4426 ENTREPOT BLVD	TALLAHASSEE	LEON	FL	32310	YES	NO	NO	NO														30.403184	-84.324654	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0														NO	NA			NO	
32310SFTYK4426E	1307205285733	007439921	LEAD	PBT	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS (307902)	4426 ENTREPOT BLVD	TALLAHASSEE	LEON	FL	32310	YES	NO	NO	NO														30.403184	-84.324654	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0														NO	NA			YES	
32310SFTYK4426E	1307205285745	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS (307902)	4426 ENTREPOT BLVD	TALLAHASSEE	LEON	FL	32310	YES	NO	NO	NO														30.403184	-84.324654	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0														NO	NA			NO	
32310TLLCM1720W	1307205172707	007439921	LEAD	PBT	Pounds																		2007	NO	TALLA-COM INDUSTRIES	1721 W PAUL DIRAC DR	TALLAHASSEE	LEON	FL	32310	YES	NO	NO	NO														30.424593	-84.325369	605456579										0														NO	MORGANTEJ@TALLACOM.COM			YES	
32321PLCHPHIGHW	1307205231830	007439921	LEAD	PBT	Pounds																		2007	NO	APALACHEE POLE CO	HWY 12 S	BRISTOL	LIBERTY	FL	32321	YES	NO	NO	NO														30.3465	-84.9927	154445172	618858641	FLD981920929		FLR05B652						0														NO	DPOWELL@APALACHEEPOLE.NET			YES	
32321PLCHPHIGHW	1307205231842	007440382	ARSENIC	TRI	Pounds																		2007	NO	APALACHEE POLE CO	HWY 12 S	BRISTOL	LIBERTY	FL	32321	YES	NO	NO	NO														30.3465	-84.9927	154445172	618858641	FLD981920929		FLR05B652						0														NO	DPOWELL@APALACHEEPOLE.NET			YES	
32321PLCHPHIGHW	1307205231855	007440473	CHROMIUM	TRI	Pounds																		2007	NO	APALACHEE POLE CO	HWY 12 S	BRISTOL	LIBERTY	FL	32321	YES	NO	NO	NO														30.3465	-84.9927	154445172	618858641	FLD981920929		FLR05B652						0														NO	DPOWELL@APALACHEEPOLE.NET			YES	
32321PLCHPHIGHW	1307205231867	007440508	COPPER	TRI	Pounds																		2007	NO	APALACHEE POLE CO	HWY 12 S	BRISTOL	LIBERTY	FL	32321	YES	NO	NO	NO														30.3465	-84.9927	154445172	618858641	FLD981920929		FLR05B652						0														NO	DPOWELL@APALACHEEPOLE.NET			YES	
32321PLCHPHIGHW	1307205333875	007439921	LEAD	PBT	Pounds																		2007	NO	APALACHEE POLE CO	HWY 12 S	BRISTOL	LIBERTY	FL	32321	NO	YES	NO	NO														30.3465	-84.9927	154445172	618858641	FLD981920929		FLR05B652						0														NO	DPOWELL@APALACHEEPOLE.NET			YES	
32333CSTLLHIGHW	1307205171198	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	7.22	7.26	1.56	1.56	1.56	1.56	1.32	1.32	1.32	12.26	7.63	49.11	.85	.86	.2	4.21	.2	2007	NO	COASTAL FOREST RESOURCES CO	8007 GA FL HWY	HAVANA	GADSDEN	FL	323331128	YES	NO	NO	NO														30.6573	-84.4159	003191079										0														NO	TOMROCKWOOD@MSN.COM			NO	
32333CSTLLHIGHW	1307205171200	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	COASTAL FOREST RESOURCES CO	8007 GA FL HWY	HAVANA	GADSDEN	FL	323331128	YES	NO	NO	NO														30.6573	-84.4159	003191079										0														NO	TOMROCKWOOD@MSN.COM			YES	
32334GRGPC12995	1307205683473	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GEORGIA PACIFIC HOSFORD OSB	12995 HWY 65 NW	HOSFORD	LIBERTY	FL	32334	YES	NO	NO	NO														30.3517	-84.7939	808133958								GEORGIA PACIFIC WOOD PRODUCTS LLC	808133958	0														NO	PNHURST@GAPAC.COM			YES	
32334GRGPC12995	1307205683485	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	GEORGIA PACIFIC HOSFORD OSB	12995 HWY 65 NW	HOSFORD	LIBERTY	FL	32334	YES	NO	NO	NO														30.3517	-84.7939	808133958								GEORGIA PACIFIC WOOD PRODUCTS LLC	808133958	0														NO	PNHURST@GAPAC.COM			NO	
