TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
13778THRYMWHEEL	1311209526185	007439921	LEAD	TRI	Pounds																		2011	NO	RAYMOND CORP	20 S CANAL ST	GREENE	CHENANGO	NY	13778	YES	NO	NO	NO								333924						42.327553	-75.773567	002233856										.31	M2	GREENE - V STP	WATER STREET	GREENE	NY	CHENANGO	13778							NO	LOU.CALLEA@RAYMONDCORP.COM			YES	 	
11777PRTJFBEECH	1311209305402	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	NATIONAL GRID  PORT JEFFERSON POWER STATION	BEACH ST	PORT JEFFERSON	SUFFOLK	NY	11777	YES	NO	NO	NO								221112						40.949917	-73.078167	189767502								NATIONAL GRID USA	844749010	0		NA												NO	WENDY.LADD@US.NGRID.COM			NO	 	
11777PRTJFBEECH	1311209305388	007664417	AMMONIA	TRI	Pounds																		2011	NO	NATIONAL GRID  PORT JEFFERSON POWER STATION	BEACH ST	PORT JEFFERSON	SUFFOLK	NY	11777	YES	NO	NO	NO								221112						40.949917	-73.078167	189767502								NATIONAL GRID USA	844749010	0		NA												NO	WENDY.LADD@US.NGRID.COM			NO	 	
11777PRTJFBEECH	1311209305390	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	NATIONAL GRID  PORT JEFFERSON POWER STATION	BEACH ST	PORT JEFFERSON	SUFFOLK	NY	11777	YES	NO	NO	NO								221112						40.949917	-73.078167	189767502								NATIONAL GRID USA	844749010	0		NA												NO	WENDY.LADD@US.NGRID.COM			NO	 	
14150TNWND3875R	1311209218130	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.98069	-78.93474	088413877										0		NA												NO	RKOLVEK@TONAWANDACOKE.COM			NO	 	
14150TNWND3875R	1311209218128	000108883	TOLUENE	TRI	Pounds																		2011	NO	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.98069	-78.93474	088413877										0		NA												NO	RKOLVEK@TONAWANDACOKE.COM			NO	 	
14150TNWND3875R	1311209218104	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.98069	-78.93474	088413877										0		NA												NO	RKOLVEK@TONAWANDACOKE.COM			NO	 	
14150TNWND3875R	1311209218092	000085018	PHENANTHRENE	TRI	Pounds																		2011	NO	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.98069	-78.93474	088413877										0		NA												NO	RKOLVEK@TONAWANDACOKE.COM			NO	 	
14150TNWND3875R	1311209218080	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.98069	-78.93474	088413877										0		NA												NO	RKOLVEK@TONAWANDACOKE.COM			NO	 	
14150TNWND3875R	1311209218078	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.98069	-78.93474	088413877										0		NA												NO	RKOLVEK@TONAWANDACOKE.COM			YES	 	
14150TNWND3875R	1311209218066	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.98069	-78.93474	088413877										0		NA												NO	RKOLVEK@TONAWANDACOKE.COM			NO	 	
14150TNWND3875R	1311209218041	000120127	ANTHRACENE	TRI	Pounds																		2011	NO	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.98069	-78.93474	088413877										0		NA												NO	RKOLVEK@TONAWANDACOKE.COM			NO	 	
14150TNWND3875R	1311209218054	000071432	BENZENE	TRI	Pounds																		2011	NO	TONAWANDA COKE CORP	3875 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								324199						42.98069	-78.93474	088413877										0		NA												NO	RKOLVEK@TONAWANDACOKE.COM			NO	 	
12010MSTRDWALLI	1311209116831	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	AMSTERDAM PRINTING & LITHO	166 WALLINS CORNERS RD	AMSTERDAM	MONTGOMERY	NY	12010	YES	NO	NO	NO								323110						42.97198	-74.1759	002066777										0		NA												NO	MVBUCCIFERRO@TAYLORCORP.COM			NO	 	
12010MSTRDWALLI	1311209116829	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	AMSTERDAM PRINTING & LITHO	166 WALLINS CORNERS RD	AMSTERDAM	MONTGOMERY	NY	12010	YES	NO	NO	NO								323110						42.97198	-74.1759	002066777										31231	O 	AMSTERDAM WST WTR TRTMNT PLANT	61 CHURCH ST	AMSTERDAM	NY	MONTGOMERY	12010							NO	MVBUCCIFERRO@TAYLORCORP.COM			NO	 	
11768VMCNR79MID	1311209623560	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	US DEPARTMENT OF VETERANS AFFAIRS MEDICAL CENTER	79 MIDDLEVILLE RD	NORTHPORT	SUFFOLK	NY	11768	YES	NO	YES	NO								622110						40.89897	-73.31412			NY6360010312		NY0069159						0		NA												YES	JOE.SLEDGE@VA.GOV			NO	 	
14513SPNCM1COUN	1311209248703	007440508	COPPER	TRI	Pounds																		2011	NO	SPINCO METAL PRODUCTS INC	1 COUNTRY CLUB DR	NEWARK	WAYNE	NY	14513	YES	NO	NO	NO								332999						43.04981	-77.08545	175010354										6.58	M2	NEWARK (V) WWTP	323 MURRAY ST	NEWARK	NY	WAYNE	14513							NO	CSANDERS@SPINCOMETAL.COM			YES	 	
10940RVRSMRD2BA	1311209397278	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	REVERE SMELTING & REFINING CORP	65 BALLARD RD	MIDDLETOWN	ORANGE	NY	10941	YES	NO	NO	NO								331492						41.462343	-74.361761	002156255								RSR CORP	058678517	24.5	M2	WALLKILL SANITARY SEWER SYSTEM	52 GOLF LINKS RD	MIDDLETOWN	NY	ORANGE	10940							NO	GMANLEY@RSRCORP.COM			YES	 	
10940RVRSMRD2BA	1311209397266	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	REVERE SMELTING & REFINING CORP	65 BALLARD RD	MIDDLETOWN	ORANGE	NY	10941	YES	NO	NO	NO								331492						41.462343	-74.361761	002156255								RSR CORP	058678517	0		NA												NO	GMANLEY@RSRCORP.COM			NO	 	
10940RVRSMRD2BA	1311209397254	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	REVERE SMELTING & REFINING CORP	65 BALLARD RD	MIDDLETOWN	ORANGE	NY	10941	YES	NO	NO	NO								331492						41.462343	-74.361761	002156255								RSR CORP	058678517	0		NA												NO	GMANLEY@RSRCORP.COM			YES	 	
10940RVRSMRD2BA	1311209397241	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	REVERE SMELTING & REFINING CORP	65 BALLARD RD	MIDDLETOWN	ORANGE	NY	10941	YES	NO	NO	NO								331492						41.462343	-74.361761	002156255								RSR CORP	058678517	10.5	M2	WALLKILL SANITARY SEWER SYSTEM	52 GOLF LINKS RD	MIDDLETOWN	NY	ORANGE	10940							NO	GMANLEY@RSRCORP.COM			YES	 	
10940RVRSMRD2BA	1311209397239	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	REVERE SMELTING & REFINING CORP	65 BALLARD RD	MIDDLETOWN	ORANGE	NY	10941	YES	NO	NO	NO								331492						41.462343	-74.361761	002156255								RSR CORP	058678517	17.5	M2	WALLKILL SANITARY SEWER SYSTEM	52 GOLF LINKS RD	MIDDLETOWN	NY	ORANGE	10940							NO	GMANLEY@RSRCORP.COM			YES	 	
14586HMMRL200LU	1311209402585	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	HAMMER PACKAGING CORP	200 LUCIUS GORDON DR	WEST HENRIETTA	MONROE	NY	14586	YES	NO	NO	NO								323110						43.06954	-77.68437	002213502		NYR000070110								1813	C 	MONROE COUNTY PURE WATERS	444 EAST HENRIETTA ROAD	ROCHESTER	NY	MONROE	146204630							NO	DLAPLACA@HAMMERPACKAGING.COM			NO	 	
14207FRNTR1740E	1311209296856	007439921	LEAD	TRI	Pounds																		2011	NO	FRONTIER HOT DIP GALVANIZING INC	1740 ELMWOOD AVE	BUFFALO	ERIE	NY	14207	YES	NO	NO	NO								332812						42.944223	-78.878389	055054365										0		NA												NO	FRONHOTDIP@HOTMAIL.COM			YES	 	
14727MPRCH4520H	1311209095811	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	EMPIRE CHEESE	4520 HASKELL RD	CUBA	ALLEGANY	NY	14727	YES	NO	NO	NO								311513						42.197778	-78.275	018219808								GREAT LAKES CHEESE CO INC	018219808	0		NA												NO	EASTHAM@GREATLAKESCHEESE.COM			NO	 	
14727MPRCH4520H	1311209095809	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	EMPIRE CHEESE	4520 HASKELL RD	CUBA	ALLEGANY	NY	14727	YES	NO	NO	NO								311513						42.197778	-78.275	018219808								GREAT LAKES CHEESE CO INC	018219808	0		NA												NO	EASTHAM@GREATLAKESCHEESE.COM			NO	 	
13045CRTLN1911L	1311209601614	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	CORTLAND ASPHALT PRODUCTS	1911 LORING CROSSING RD	CORTLAND	CORTLAND	NY	13045	YES	NO	NO	NO								324121						42.624568	-76.150525	023384225								SUIT-KOTE CORP		0		NA												NO	RDUBOIS@SUIT-KOTE.COM			NO	 	
13045CRTLN1911L	1311209601602	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	CORTLAND ASPHALT PRODUCTS	1911 LORING CROSSING RD	CORTLAND	CORTLAND	NY	13045	YES	NO	NO	NO								324121						42.624568	-76.150525	023384225								SUIT-KOTE CORP		0		NA												NO	RDUBOIS@SUIT-KOTE.COM			NO	 	
11788RRSRC225MA	1311209768086	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	PALL CORP	225 MARCUS BLVD	HAUPPAUGE	SUFFOLK	NY	11788	YES	NO	NO	NO								333999						40.81642	-73.24736	002054419								PALL CORP	002054419	0		NA												NO	MATTHEW_BUZZEO@PALL.COM			NO	 	
13045PLLTR3643W	1311209323385	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	PALL CORP PALL TRINITY MICRO DIV	3643 NYS RT 281	CORTLANDVILLE	CORTLAND	NY	13045	YES	NO	NO	NO								332999						42.583209	-76.214232	129837860								PALL CORP		1329	O 	CITY OF CORTLAND POTW	251 PORT WATSON STREET	CORTLAND	NY	CORTLAND	13045							NO	DANIEL_KEEFE@PALL.COM			NO	 	
13045PLLTR3643W	1311209323373	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	PALL CORP PALL TRINITY MICRO DIV	3643 NYS RT 281	CORTLANDVILLE	CORTLAND	NY	13045	YES	NO	NO	NO								332999						42.583209	-76.214232	129837860								PALL CORP		5	M2	CITY OF CORTLAND POTW	251 PORT WATSON STREET	CORTLAND	NY	CORTLAND	13045							NO	DANIEL_KEEFE@PALL.COM			YES	 	
13045PLLTR3643W	1311209323361	000067561	METHANOL	TRI	Pounds																		2011	NO	PALL CORP PALL TRINITY MICRO DIV	3643 NYS RT 281	CORTLANDVILLE	CORTLAND	NY	13045	YES	NO	NO	NO								332999						42.583209	-76.214232	129837860								PALL CORP		0		NA												NO	DANIEL_KEEFE@PALL.COM			NO	 	
13045PLLTR3643W	1311209323359	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	PALL CORP PALL TRINITY MICRO DIV	3643 NYS RT 281	CORTLANDVILLE	CORTLAND	NY	13045	YES	NO	NO	NO								332999						42.583209	-76.214232	129837860								PALL CORP		0		NA												NO	DANIEL_KEEFE@PALL.COM			NO	 	
13045PLLTR3643W	1311209323346	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	PALL CORP PALL TRINITY MICRO DIV	3643 NYS RT 281	CORTLANDVILLE	CORTLAND	NY	13045	YES	NO	NO	NO								332999						42.583209	-76.214232	129837860								PALL CORP		0	M2	CITY OF CORTLAND POTW	251 PORT WATSON STREET	CORTLAND	NY	CORTLAND	13045							NO	DANIEL_KEEFE@PALL.COM			YES	 	
14433PRKRH124CO	1311209067077	007440020	NICKEL	TRI	Pounds																		2011	NO	PARKER HANNIFIN CORP	124 COLUMBIA ST	CLYDE	WAYNE	NY	14433	YES	NO	NO	NO								336412						43.08458	-76.87627	041292772								PARKER HANNIFIN CORP	004175550	.21	M2	VILLAGE OF CLYDE SEWAGE TREATMENT SYSTEM	6 FORD STREET	CLYDE	NY	WAYNE	14433							NO	DWRIGHT@PARKER.COM			YES	 	
14433PRKRH124CO	1311209067065	007440473	CHROMIUM	TRI	Pounds																		2011	NO	PARKER HANNIFIN CORP	124 COLUMBIA ST	CLYDE	WAYNE	NY	14433	YES	NO	NO	NO								336412						43.08458	-76.87627	041292772								PARKER HANNIFIN CORP	004175550	.05	M2	VILLAGE OF CLYDE SEWAGE TREATMENT SYSTEM	6 FORD STREET	CLYDE	NY	WAYNE	14433							NO	DWRIGHT@PARKER.COM			YES	 	
12189NRTNC10THA	1311209463621	000108952	PHENOL	TRI	Pounds																		2011	NO	SAINT-GOBAIN ABRASIVES	2600 TENTH AVE	WATERVLIET	ALBANY	NY	12189	YES	NO	NO	NO								327910	313311					42.736893	-73.709944	002083954								SAINT-GOBAIN CORP		1569	M1	ALBANY COUNTY SEWER DISTRICT	CANAL RD S	ALBANY	NY	ALBANY	12204							NO	BRAD.R.ANDERSON@SAINT-GOBAIN.COM			NO	 	
12189NRTNC10THA	1311209463619	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	SAINT-GOBAIN ABRASIVES	2600 TENTH AVE	WATERVLIET	ALBANY	NY	12189	YES	NO	NO	NO								327910	313311					42.736893	-73.709944	002083954								SAINT-GOBAIN CORP		355	M2	ALBANY COUNTY SEWER DISTRICT	CANAL RD S	ALBANY	NY	ALBANY	12204							NO	BRAD.R.ANDERSON@SAINT-GOBAIN.COM			NO	 	
12047NRLTC628SO	1311209648892	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648880	000108054	VINYL ACETATE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648878	000121448	TRIETHYLAMINE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648866	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648854	000108883	TOLUENE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648841	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648839	000100425	STYRENE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648827	000110861	PYRIDINE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648815	000107197	PROPARGYL ALCOHOL	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648803	000108952	PHENOL	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648789	000095534	O-TOLUIDINE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648777	000098953	NITROBENZENE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648765	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648791	000106445	P-CRESOL	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648753	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648740	000110543	N-HEXANE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648738	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648726	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648714	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648702	000080626	METHYL METHACRYLATE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648690	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648688	000067561	METHANOL	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648676	000108394	M-CRESOL	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648652	000302012	HYDRAZINE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648649	000076131	FREON 113	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648637	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648664	007439921	LEAD	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			YES	 	
12047NRLTC628SO	1311209648625	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648613	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648601	000074851	ETHYLENE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648599	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
12047NRLTC628SO	1311209648587	000140885	ETHYL ACRYLATE	TRI	Pounds																		2011	NO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.754611	-73.702722	154133672								UNITED OIL RECOVERY	154133672	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
