TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
13666NWTNF1MAIN	1311209742182	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	NEWTON FALLS FINE PAPER CO LLC	875 COUNTY RT 60	NEWTON FALLS	ST LAWRENCE	NY	13666	YES	NO	NO	NO								322121						44.21195	-74.98963	800577954								SCOTIA INVESTMENTS		THE FACILITY IDLED MANUFACTURING AT THE VERY END OF 2010.  THE ONLY FUEL THAT WAS BURNED WAS TO HEAT THE FACILITY AND PRESERVE THE ASSETS.	NO	ALEROUX@NEWTONFALLSFP.COM			NO	 	
13666NWTNF1MAIN	1311209742170	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	NEWTON FALLS FINE PAPER CO LLC	875 COUNTY RT 60	NEWTON FALLS	ST LAWRENCE	NY	13666	YES	NO	NO	NO								322121						44.21195	-74.98963	800577954								SCOTIA INVESTMENTS		THE MILL IDLED AT THE END OF 2010 AND ONLY BURNED FUEL OIL TO HEAT THE FACILITY AND PRESERVE THE ASSETS.	NO	ALEROUX@NEWTONFALLSFP.COM			NO	 	
14094MLWRD500MI	1311209215007	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2011	MILWARD ALLOYS INC	500 MILL ST	LOCKPORT	NIAGARA	NY	14094	YES	NO	NO	NO								331312	331411					43.18501	-78.69684	002123024										A SCRUBBER SYSTEM WITH .99% EFFCIENCY	NO	ZBUSECK@MILWARD.COM			NO	 	
12553WRXTR1096R	1311209429618	000115071	PROPYLENE	TRI	2011	GLOBAL COS LLC CARGO TERMINAL	1096  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.47502	-74.014206	019177757								GLOBAL COS LLC	019177757	USE FOR VRU-VDU FUEL	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTR1096R	1311209429582	000110543	N-HEXANE	TRI	2011	GLOBAL COS LLC CARGO TERMINAL	1096  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.47502	-74.014206	019177757								GLOBAL COS LLC	019177757	TWO OF THE ASTS WERE INSPECTED, CLEANED AND REPAIRED.-W13:SEE BELOW;T01:TWO OF THE ASTS WERE CLEANED, INSPECTED AND REPARIEDSTORMWATER COLLECTION SYSTEM WAS INSPECTED AND CATCH BASINS WERE CLEANED IF NEEDED;T03:INVENTORIES ARE EXAMINED DAILY FOR PRODUCT LOST;T04:REVIEW MEETINGS W.KEY STAFF MEMBERS	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTR1096R	1311209429594	000091203	NAPHTHALENE	TRI	2011	GLOBAL COS LLC CARGO TERMINAL	1096  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.47502	-74.014206	019177757								GLOBAL COS LLC	019177757	TWO OF THE ABOVE GROUND STORAGE TANKS WERE CLEANED, INSPECTED AND REPAIRED-W13:SEE BELOW;T01:TWO OF THE ASTS WERE CLEANED, INSPECTED AND REPAIREDSTORMWATER COLLECTION SYSTEM WAS INSPECTED AND CATCH BASIN CLEANED IF NEEDED.;T03:PRODUCT INVENTORIES ARE EXAMINED DAILY FOR ANY LOSS;T04:REVIEW MEETINGS W. KEY STAFF MEMBERS	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTR1096R	1311209429568	000100414	ETHYLBENZENE	TRI	2011	GLOBAL COS LLC CARGO TERMINAL	1096  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.47502	-74.014206	019177757								GLOBAL COS LLC	019177757	TWO OF THE ASTS WERE INSPECTED, CLEANED AND REPARIED-W13:SEE BELLOW;T01:TWO OF THE ASTS WERE INSPECTED CLEANED AND REPAIRED;T03:INVENTORIES ARE EXAMINED DAILY FOR LOSSES;T04:REVIEW MEETINGS ARE HOLD W. KEY STAFF MEMBER	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTR1096R	1311209429632	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	GLOBAL COS LLC CARGO TERMINAL	1096  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.47502	-74.014206	019177757								GLOBAL COS LLC	019177757	TWO OF THE ABOVE GROUND STORAGE TANKS WERE CLEANED, INSPECTED AND REPAIRED-W13:SEE BELOW;T01:TWO OF THE ABOVE GROUND STORAGE TANKS WERE CLEANED, INSPECTED AND REPAIREDSTORMWATER COLLECTION SYSTEM WAS INSPECTED AND CATCH BASIN CLEANED IF NEEDED;T03:PRODUCT INVENTORIES ARE EXAMINED DAILY TO DETERMINE ANY LOSS;T04:REVIEW MEETINGS WITH KEY STAFF MEMBERS	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTR1096R	1311209429543	000071432	BENZENE	TRI	2011	GLOBAL COS LLC CARGO TERMINAL	1096  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.47502	-74.014206	019177757								GLOBAL COS LLC	019177757	TWO OF THE ASTS WERE INSPECTED, CLEANED AND REPAIRED-W13:SEE BELOW;T01:TWO OF THE ASTS WERE INSPECTED, CLEANED AND REPAIRED;T03:INVENTORIES ARE BALANCED AND EXAMINED FOR LOSSES DAILY;T04:REVIEW MEETINGS ARE HOLD W. KEY STAFF MEMBERS	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTR1096R	1311209429531	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	GLOBAL COS LLC CARGO TERMINAL	1096  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.47502	-74.014206	019177757								GLOBAL COS LLC	019177757	TWO OF THE ASTS WERE INSPECTED, CLEANDED AND REPAIRED-W13:SEE BELOW;T01:TWO OF THE ASTS WERE INSPECTED, CLEANED AND REPAIREDSTORMWATER COLLECTION SYSTEM WAS INSPECTED AND CATCHBASIN CLEANED IF NEEDED;T03:INVENTORIES ARE BALANCED DAILY;T04:REVIEW MEETINGS ARE HOLD W. KEY STAFF MEMBERS	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTR1096R	1311209429620	000108883	TOLUENE	TRI	2011	GLOBAL COS LLC CARGO TERMINAL	1096  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.47502	-74.014206	019177757								GLOBAL COS LLC	019177757	TWO OF THE ABOVE GROUND STORAGE TANKS WERE INSPECTED, CLEANED AND REPAIRED-W13:SEE BELOW;T01:TWO OF THE ASTS WERE CLEANED, INSPECTED AND REPAIREDSTORMWATER COLLECTION SYSTMEN WAS INSPACTED AND CATCH BASINS CLEANED AS NEEDED;T03:PRODUCT INVENTORIES ARE EXAMINED DAILY FOR LOSS;T04:REVIEW MEETING WITH KEY STAFF MEMBERS	NO	RKENNY@GLOBALP.COM			NO	 	
14701CRTCSONEPR	1311209021447	007439921	LEAD	TRI	2011	HEIDENHAIN CORP INC	ONE PRECISION WAY	JAMESTOWN	CHAUTAUQUA	NY	14701	YES	NO	NO	NO								334513	333515					42.1484	-79.2465	118325794								HEIDENHAIN HOLDING INC	782808091	-W82:OVER TIME WE HAVE BEEN REDESIGNING PRINTED CIRCUIT BOARD ASSEMBLIES TO USE LEAD-FREE COMPONENTS;T04:DESIGNERS, BUYERS AND MANUFACTURING ENGINEERS WORK TOGETHER TO INCORPORATE LEAD-FREE COMPONENTS AND DEVELOP LEAD-FREE PROCESSES;T10:ELECTRONIC COMPONENT SUPPLIERS ARE PROVIDING LEAD-FREE SUBSTITUTES FOR MANY COMPONENTS;W42:IN MANY CASES IT IS POSSIBLE TO SUBSTITUTE LEAD-FREE ALLOYS FOR OUR SOLDERING PROCESSES.;T04:SEE T04;T10:SEE T10	NO	SOVEREND@HEIDENHAIN.COM			YES	 	
12543STRNLHENRY	1311209021664	007440508	COPPER	TRI	2011	EASTERN ALLOYS INC	HENRY HENNING DR	MAYBROOK	ORANGE	NY	12543	YES	NO	NO	NO								331492						41.48851	-74.21245	001803030								EASTERN ALLOYS INC		RECYCLED PREVIOUSLY ESTIMATED AS WIP RAW MATERIAL	NO	JMALMGREEN@EAZALL.COM			YES	 	
14870CRNNGADDIA	1311209406329	007697372	NITRIC ACID	TRI	2011	CORNING INC - INTEGRATED DIE MANUFACTURING	905 ADDISON RD	PAINTED POST	STEUBEN	NY	14870	YES	NO	NO	NO								332710						42.115702	-77.145883	001307735								CORNING INC	001307735	IDM IS CURRENTLY LOOKING AT THE FEASABILITY OF PUTTING IN A WASTEWATER TREATMENT FACILITY.  THIS WILL ENABLE US TO RETURN TO TREATING OUR WASTEWATER AND DISCHARGING IT TO THE POTW.  WE ANTICIPATE HAVING THIS ON LINE BY THE END OF 2013.	NO	CARLSONCA@CORNING.COM			NO	 	
11788SPLLM475WI	1311209156429	007439921	LEAD	TRI	2011	SPELLMAN HIGH VOLTAGE ELECTRON ICS	475 WIRELESS BLVD	HAUPPAUGE	SUFFOLK	NY	11788	YES	NO	NO	NO								334513						40.8136	-73.25819	041429242										-W82:ENGINEERING DESIGN UPDATED;T04:ENGINEERING DESIGN UPDATED;W19:LEAN MANAGEMENT;T03:LEAN MANAGEMENT;W29:LEAN MANAGMENT;T04:LEAN MANAGEMENT;W71:PROCESS IMPROVEMENT;T04:PROCESS IMPROVEMENT	NO	RICHARDS@SPELLMANHV.COM			YES	 	
11788SPLLM475WI	1311209156431	N420	LEAD COMPOUNDS	PBT	2011	SPELLMAN HIGH VOLTAGE ELECTRON ICS	475 WIRELESS BLVD	HAUPPAUGE	SUFFOLK	NY	11788	YES	NO	NO	NO								334513						40.8136	-73.25819	041429242										-W29:LEAN MANAGEMENT;T03:LEAN MANAGEMENT;W19:LEAN MANAGEMENT;T04:LEAN MANAGEMENT	NO	RICHARDS@SPELLMANHV.COM			YES	 	
13032WLWRCRTE5	1311209332764	007440020	NICKEL	TRI	2011	OWL WIRE & CABLE INC	3127 SENECA TURNPIKE	CANASTOTA	MADISON	NY	13032	YES	NO	NO	NO								331421						43.06748	-75.7693	002227528								BERKSHIRE HATHAWAY	002227528	OUR SCRAP REDUCTION PLAN INCLUDES CONTINUOUS PROCESS IMPROVEMENTS DERIVED FROM NEWER, MORE EFFICIENT EQUIPMENT. RECOMMENDATIONS FROM SCRAP COMMITTEE MEMBERS AND INDUSTRY EXPERTS ASSIST WITH PROCESS IMPROVEMENTS. INCREASES IN SCRAP ARE ESTIMATES BASED ON SALES GROWTH, WITH CONSIDERATION TOWARDS A REDUCTION OF OVERALL SCRAP PERCENTAGE.	NO	RJONES@OWLWIRE.COM			YES	 	
13032WLWRCRTE5	1311209332776	007440224	SILVER	TRI	2011	OWL WIRE & CABLE INC	3127 SENECA TURNPIKE	CANASTOTA	MADISON	NY	13032	YES	NO	NO	NO								331421						43.06748	-75.7693	002227528								BERKSHIRE HATHAWAY	002227528	OUR SCRAP REDUCTION PLAN INCLUDES CONTINUOUS PROCESS IMPROVEMENTS DERIVED FROM NEWER, MORE EFFICIENT EQUIPMENT. RECOMMENDATIONS FROM SCRAP COMMITTEE MEMBERS AND INDUSTRY EXPERTS ASSIST WITH PROCESS IMPROVEMENTS. INCREASES IN SCRAP ARE ESTIMATES BASED ON SALES GROWTH, WITH CONSIDERATION TOWARDS A REDUCTION OF OVERALL SCRAP PERCENTAGE.	NO	RJONES@OWLWIRE.COM			YES	 	
13032WLWRCRTE5	1311209332752	007440508	COPPER	TRI	2011	OWL WIRE & CABLE INC	3127 SENECA TURNPIKE	CANASTOTA	MADISON	NY	13032	YES	NO	NO	NO								331421						43.06748	-75.7693	002227528								BERKSHIRE HATHAWAY	002227528	OUR SCRAP REDUCTION PLAN INCLUDES CONTINUOUS PROCESS IMPROVEMENTS DERIVED FROM NEWER, MORE EFFICIENT EQUIPMENT. RECOMMENDATIONS FROM SCRAP COMMITTEE MEMBERS AND INDUSTRY EXPERTS ASSIST WITH PROCESS IMPROVEMENTS. INCREASES IN SCRAP ARE ESTIMATES BASED ON SALES GROWTH, WITH CONSIDERATION TOWARDS A REDUCTION OF OVERALL SCRAP PERCENTAGE.	NO	RJONES@OWLWIRE.COM			YES	 	
14739FRNDSCOUNT	1311209125487	007697372	NITRIC ACID	TRI	2011	FRIENDSHIP DAIRIES LLC	6701 COUNTY RD 20	FRIENDSHIP	ALLEGANY	NY	147398660	YES	NO	NO	NO								311511						42.214703	-78.113536									DEAN FOODS CO		-W13:IMPROVEMENTS ARE CONTINUALLY BEING MADE TO THE ON-SITE MP2 MAINTENANCE MANAGEMENT SYSTEM.  THIS ENSURES BETTER ACCURACY FOR SCHEDULING, RECORD KEEPING AND PROCEDURES;T06:EMPLOYEES ARE ASKED FOR THEIR INPUT REGARDING PROCESSES IN THE PLANT.  THERE ARE PROGRAMS IN PLACE FOR EMPLOYEES TO FILL OUT OPPORTUNITY IDENTIFIERS THAT HIGHLIGHT AREAS THAT NEED IMPROVEMENTS AND ALLOWS EMPLOYEES TO GIVE INPUT ON PROJECTS AND ISSUES;T10:VENDOR ASSISTANCE IS CONSTANTLY BEING SOUGHT REGARDING NEW TECHNOLOGIES, IDEAS ETC.;W39:IMPROVEMENTS TO PIPING, MATERIALS USED FOR PIPING	NO	RMITCHELL@FRIENDSHIPDAIRIES.COM			NO	 	
14739FRNDSCOUNT	1311209125475	N511	NITRATE COMPOUNDS	TRI	2011	FRIENDSHIP DAIRIES LLC	6701 COUNTY RD 20	FRIENDSHIP	ALLEGANY	NY	147398660	YES	NO	NO	NO								311511						42.214703	-78.113536									DEAN FOODS CO		-W13:IMPROVEMENTS ARE CONTINUALLY BEING MADE TO THE ON-SITE MP2 MAINTENANCE MANAGEMENT SYSTEM. THIS ENSURES BETTER ACCURACY FOR SCHEDULING, RECORD KEEPING AND PROCEDURES;T05:EMPLOYEES ARE ASKED FOR THEIR INPUT REGARDING PROCESSES IN THE PLANT.;T10:VENDOR ASSISTANCE IS CONSTANTLY BEING SOUGHT REGARDING NEW TECHNOLOGIES, IDEAS ETC.;T06:THERE ARE PROGRAMS IN PLACE FOR EMPLOYEES TO FILL OUT OPPORTUNITY IDENTIFIERS THAT HIGHLIGHT AREAS THAT NEED IMPROVEMENTS AND ALLOWS EMPLOYEES TO GIVE INPUT ON PROJECTS AND ISSUES	NO	RMITCHELL@FRIENDSHIPDAIRIES.COM			NO	 	
12054WNSCRRT32S	1311209536097	007664417	AMMONIA	TRI	2011	OWENS CORNING	1277 FEURA BUSH RD	FEURA BUSH	ALBANY	NY	12067	YES	NO	NO	NO								327993						42.583541	-73.867541	071099824								OWENS CORNING	001317452	REDUCTION IN ALL CATEGORIES DUE TO A CONVERSION FROM PHENOL FORMALDEHYDE BASED BINDER TO STARCH BASED BINDER.	NO	JOHN.BECKER@OWENSCORNING.COM			NO	 	
12054WNSCRRT32S	1311209536111	000050000	FORMALDEHYDE	TRI	2011	OWENS CORNING	1277 FEURA BUSH RD	FEURA BUSH	ALBANY	NY	12067	YES	NO	NO	NO								327993						42.583541	-73.867541	071099824								OWENS CORNING	001317452	REDUCTION IN ALL CATEGORIES DUE TO A CONVERSION FROM PHENOL FORMALDEHYDE BASED BINDER TO STARCH BASED BINDER.	NO	JOHN.BECKER@OWENSCORNING.COM			NO	 	
14564RDCMX1REDC	1311209105889	007439921	LEAD	TRI	2011	REDCOM LABORATORIES INC	1 REDCOM CENTER	VICTOR	ONTARIO	NY	14564	YES	NO	NO	NO								334210						43.008292	-77.449548	091665919										-T11:CONTINUE MIGRATING TO ROHS COMPLIANCY.	NO	MKROH@REDCOM.COM			YES	 	
13654LSRDF3454U	1311209775978	007664417	AMMONIA	TRI	2011	LOSURDO FOODS INC  HEUV	34 UNION ST	HEUVELTON	ST LAWRENCE	NY	13654	YES	NO	NO	NO								311513						44.608889	-75.409	011715836								LOSURDO FOODS INC	011715836	LOSS ONLY TO REPAIRS VIA CONTRACTOR	NO	JIM.LESTER@UNIVARUSA.COM			NO	 	
12502SCHWT2424R	1311209139815	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	SCHWEITZER-MAUDUIT INTERNATIONAL INC	2424 RT 82	ANCRAM	COLUMBIA	NY	12502	YES	NO	NO	NO								322121						42.05066	-73.634626	929785616		NYD002077899		NY0006157				SCHWEITZER-MAUDUIT INTERNATIONAL INC	929785616	SWM INTERNATIONAL, INC. ACHIEVED ISO 14001 CERTIFICAITON IN SEPTEMBER 2011.	NO	PGAUDETTE@SWMINTL.COM			NO	 	
12502SCHWT2424R	1311209139827	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	SCHWEITZER-MAUDUIT INTERNATIONAL INC	2424 RT 82	ANCRAM	COLUMBIA	NY	12502	YES	NO	NO	NO								322121						42.05066	-73.634626	929785616		NYD002077899		NY0006157				SCHWEITZER-MAUDUIT INTERNATIONAL INC	929785616	SWM INTERNATIONAL, INC. ACHIEVED ISO 14001 CERTIFICATION SEPTEMBER 2011.	NO	PGAUDETTE@SWMINTL.COM			NO	 	
12502SCHWT2424R	1311209139803	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	SCHWEITZER-MAUDUIT INTERNATIONAL INC	2424 RT 82	ANCRAM	COLUMBIA	NY	12502	YES	NO	NO	NO								322121						42.05066	-73.634626	929785616		NYD002077899		NY0006157				SCHWEITZER-MAUDUIT INTERNATIONAL INC	929785616	SWM INTERNATIONAL ACHIEVED ITS ISO 14001 CERTIFICATION ON SEPTEMBER 2011.	NO	PGAUDETTE@SWMINTL.COM			NO	 	
13838MPHNL4060D	1311209065871	000079016	TRICHLOROETHYLENE	TRI	2011	AMPHENOL CORP	40-60 DELAWARE AVE	SIDNEY	DELAWARE	NY	13838	YES	NO	NO	NO								334417						42.308504	-75.398386									AMPHENOL CORP		-T01:COMPANY CHOOSE TO ELIMINATE USE OF SOLVENT TO MIDIGATE ENVIRONMENTAL CONCERNS.	NO	JBIANCHI@AMPHENOL-AAO.COM			NO	 	
13021SNYDR4900T	1311209590850	007440508	COPPER	TRI	2011	MCQUAY INTERNATIONAL	4900 TECHNOLOGY PARK BLVD	AUBURN	CAYUGA	NY	13021	YES	NO	NO	NO								333415						42.945857	-76.591212	883366668								AAF MCQUAY INC	006249791	COST IMPROVEMENT PROGRAMS, CHANGES TO LINE OPERATIONS AND INCREASED QUALITY TO REDUCE GENERATION OF SCRAP.	NO	RICH.SAVAGE@MCQUAY.COM			YES	 	
14810PHLPS7265R	1311209199975	N458	MERCURY COMPOUNDS	PBT	2011	PHILIPS LIGHTING CO	7265 RT 54	BATH	STEUBEN	NY	14810	YES	NO	NO	NO								335110						42.353317	-77.303689	114191588								PHILIPS NA	196269088	WE ARE COMPLETING MANY QUALITY CONTROL AUDITS TO PREVENT THE ISSUE OF NON-QUALITY PRODUCT.  THIS IS OUR MAIN ISSUE FOR WASTE PRODUCTION.  WE USE MERCURY IN THE PRODUTION OF OUR LIGHTING LAMPS.  WE HAVE BEEN REDUCING THE AMOUNTS WE PUT INTO OUR LAMPS.	NO	ROGER.COLE@PHILIPS.COM			YES	 	
14204GRPHC4EXCH	1311209179340	N230	CERTAIN GLYCOL ETHERS	TRI	2011	GRAPHIC CONTROLS LLC	400 EXCHANGE ST	BUFFALO	ERIE	NY	14204	YES	NO	NO	NO								323119						42.87632	-78.86005	002111896								GRAPHIC CONTROLS ACQUISITION CORP	002111896	.	NO	MKNOTT@GRAPHICCONTROLS.COM			NO	 	
13212CMCNT7313W	1311209401900	007439921	LEAD	TRI	2011	ICM CONTROLS CORP	7313 WILLIAM BARRY BLVD	NORTH SYRACUSE	ONONDAGA	NY	13212	YES	NO	NO	NO								335314						43.12348	-76.10477	130740111								INTERNATIONAL CONTROLS & MEASUREMENTS CORP	130740111	CONTINUOUS PRODUCT DESIGN AND DEVELOPMENT THAT UTILIZES LEAD FREE PRODUCT.	NO	LKADAH@ICMCONTROLS.COM			YES	 	
1110WRGSRF38183	1311209263577	000075718	DICHLORODIFLUOROMETHANE	TRI	2011	AIRGAS REFRIGERANTS INC	38-18 33RD ST	LONG ISLAND CITY	QUEENS	NY	11101	YES	NO	NO	NO								424690						40.752485	-73.930875									AIRGAS INC	024492860	FACILITY IMPLEMENTED MUCH BETTER RECORDKEEPING PROCEDURES TO DETERMINE THE EMISSIONS FOR RY 2011.	NO	CHRISTINA.ORTIZ@AIRGAS.COM			NO	 	
1110WRGSRF38183	1311209263565	000075456	CHLORODIFLUOROMETHANE	TRI	2011	AIRGAS REFRIGERANTS INC	38-18 33RD ST	LONG ISLAND CITY	QUEENS	NY	11101	YES	NO	NO	NO								424690						40.752485	-73.930875									AIRGAS INC	024492860	FACILITY IMPLEMENTED MUCH BETTER RECORDKEEPING PROCEDURES TO DETERMINE THE AMOUNT OF EMISSIONS OF THIS PRODUCT FOR RY 2011.	NO	CHRISTINA.ORTIZ@AIRGAS.COM			NO	 	
1123WSTRNC64CLU	1311209185949	N511	NITRATE COMPOUNDS	TRI	2011	EASTERN CONCRETE MATERIALS RED HOOK PLANT	640 COLUMBIA ST	BROOKLYN	KINGS	NY	11231	YES	NO	NO	NO								327320						40.67089	-74.0089	050272608								US CONCRETE INC	059313952	THE TRI CHEMICAL USED AT THIS PLANT, NITRATES, IS A COMPONENT OF CONCRETE PRODUCTION WHICH IS INCORPORATED INTO CONCRETE MIXES AS PART OF THE PRODUCT AND DELIVERED TO JOBSITES FOR USE IN CONSTRUCTION PRODUCTIONS. THE ANNUAL USE OF NITRATES IS HIGHLY VARIABLE, BASED ON SPECIFIC CUSTOMER REQUESTS AND SPECIFICATIONS.	NO	DHOPE@US-CONCRETE.COM			NO	 	
14304NRTNW6600W	1311209669819	000108952	PHENOL	TRI	2011	SAINT-GOBAIN GRAINS & POWDERS COATING SOLUTIONS	6600 WALMORE RD BUILDING W41	NIAGARA FALLS	NIAGARA	NY	14304	NO	YES	NO	NO								327999						43.104432	-78.927061	042567297		NYD986973964						SAINT-GOBAIN CORP		THE SOURCE REDUCTION IS A PROCESS CHANCE THAT ONLY USES THE MINIMUM AMOUNT OF REACTANT TO ACHIEVE THE SAME RESULT IN THE FINAL PRODUCT.	NO	DOUGLAS.M.WRIGHT@SAINT-GOBAIN.COM			NO	 	
14304NRTNW6600W	1311209669795	N511	NITRATE COMPOUNDS	TRI	2011	SAINT-GOBAIN GRAINS & POWDERS COATING SOLUTIONS	6600 WALMORE RD BUILDING W41	NIAGARA FALLS	NIAGARA	NY	14304	NO	YES	NO	NO								327999						43.104432	-78.927061	042567297		NYD986973964						SAINT-GOBAIN CORP		-T01:BETTER PUMPS AND PIPES;T03:BETTER TRACKING OF RAW MATERIALS AND PRODUCTS THROUGHOUT THE PROCESS;T05:WCM AUDITS AND RECOMMENDATIONS;T03:RAW MATERIALS AND COST SAVING PUSH;T10:NEW PUMPS AND REPLACEMENTS OF OLDER PIPES	NO	DOUGLAS.M.WRIGHT@SAINT-GOBAIN.COM			NO	 	
14304NRTNW6600W	1311209669807	007697372	NITRIC ACID	TRI	2011	SAINT-GOBAIN GRAINS & POWDERS COATING SOLUTIONS	6600 WALMORE RD BUILDING W41	NIAGARA FALLS	NIAGARA	NY	14304	NO	YES	NO	NO								327999						43.104432	-78.927061	042567297		NYD986973964						SAINT-GOBAIN CORP		-T04:BETTER OVERALL PROCESS CONTROL;T06:WOLRD CLASS MANUFACTURING EVENTS, FORMAL COMPANY PROGRAM;T01:ISO 14001;T06:WOLRD CLASS MANUFACTURING EVENTS, FORMAL COMPANY PROGRAM;T01:UPGRADES TO OUR RECYCLING SYSTEM	NO	DOUGLAS.M.WRIGHT@SAINT-GOBAIN.COM			NO	 	
14086NTDMT561PA	1311209199239	N511	NITRATE COMPOUNDS	TRI	2011	UNITED MATERIALS LANCASTER PLANT	561 PAVEMENT RD	LANCASTER	ERIE	NY	14086	YES	NO	NO	NO								327320						42.931948	-78.622846									UNITED MATERIALS LLC		ALL OF THE CHEMICAL IS USED IN THE PRODUCTION OF CONCRETE	NO	LGUILIANI@UNITEDMATERIALSLLC.COM			NO	 	
14441SGRND590PL	1311209325240	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	AES GREENIDGE LLC	590 PLANT RD	DRESDEN	YATES	NY	14441	YES	NO	NO	NO								221112						42.68081	-76.948401	043857812								AES CORP	043857812	PROCESS OFF, UNIT SHUTDOWN MARCH 18, 2011.	NO	BILL.RADY@AES.COM			NO	 	
14094GNRLM200UP	1311209243955	007439965	MANGANESE	TRI	2011	GM COMPONENTS HOLDINGS LLC	200 UPPER MOUNTAIN ROAD, MANUFACTURING PLANT	LOCKPORT	NIAGARA	NY	140941896	YES	NO	NO	NO								336391	336399					43.165966	-78.740509	012839643	788733884							GENERAL MOTORS LLC	831247536	-W58:PART WAY THROUGH 2011, WE CHANGED THE CUSTOMER THAT A CERTAIN SCRAP METAL BY-PRODUCT STREAM WAS SOLD TO.  THE RECYCLING METHODS USED BY THE NEW CUSTOMER CHANGED THE TRI MANAGEMENT FROM (REPORTABLE) "RECYCLING" TO (NON-REPORTABLE) "REUSE".;T10:THE NEW "VENDOR" (SCRAP CUSTOMER) HAS ACCESS TO DIFFERENT END MARKETS.	NO	KIMBERLY.CARPENTER@GM.COM			YES	 	
14094GNRLM200UP	1311209775624	007439921	LEAD	TRI	2011	GM COMPONENTS HOLDINGS LLC	200 UPPER MOUNTAIN ROAD, MANUFACTURING PLANT	LOCKPORT	NIAGARA	NY	140941896	YES	NO	NO	NO								336391	336399					43.165966	-78.740509	012839643	788733884							GENERAL MOTORS LLC	831247536	-W58:PART WAY THROUGH 2011, WE CHANGED THE CUSTOMER THAT A CERTAIN SCRAP METAL BY-PRODUCT STREAM WAS SOLD TO.  THE RECYCLING METHODS USED BY THE NEW CUSTOMER CHANGED THE TRI MANAGEMENT FROM (REPORTABLE) "RECYCLING" TO (NON-REPORTABLE) "REUSE".;T10:THE NEW "VENDOR" (SCRAP CUSTOMER) HAS ACCESS TO DIFFERENT END MARKETS.	NO	KIMBERLY.CARPENTER@GM.COM	RR5		YES	 	
13827BMSYSROUTE	1311209568664	007697372	NITRIC ACID	TRI	2011	LOCKHEED MARTIN MS2	1801 STATE RT 17C	OWEGO	TIOGA	NY	138273998	YES	NO	NO	NO								334111	541512	333313	334511			42.0943	-76.22087	834951691								LOCKHEED MARTIN CORP	834951691	REPLACED COPPER PLATING EQUIPMENT.OLDER EQUIPMEN WILL BE REMOVED WHEN NEW  EQUIPMENT IS CERTIFIED.	NO	NEIL.ROBINSON@LMCO.COM			NO	 	
