REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	21017CTRSL4620M	CITRUS & ALLIED ESSENCES LTD	4620 MERCEDES DR	BELCAMP	HARFORD	MD	21017	YES	NO	NO	NO								325998						39.47899	-76.22792	609142773								CITRUS & ALLIED ESSENCES LTD	609142773	1311209330289	000075070	ACETALDEHYDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RPISANO@CITRUSANDALLIED.COM			NO	 	
2011	NO	21017CTRSL4620M	CITRUS & ALLIED ESSENCES LTD	4620 MERCEDES DR	BELCAMP	HARFORD	MD	21017	YES	NO	NO	NO								325998						39.47899	-76.22792	609142773								CITRUS & ALLIED ESSENCES LTD	609142773	1311209330315	000096333	METHYL ACRYLATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RPISANO@CITRUSANDALLIED.COM			NO	 	
2011	NO	21017CTRSL4620M	CITRUS & ALLIED ESSENCES LTD	4620 MERCEDES DR	BELCAMP	HARFORD	MD	21017	YES	NO	NO	NO								325998						39.47899	-76.22792	609142773								CITRUS & ALLIED ESSENCES LTD	609142773	1311209330327	000093152	METHYLEUGENOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RPISANO@CITRUSANDALLIED.COM			NO	 	
2011	NO	21017CTRSL4620M	CITRUS & ALLIED ESSENCES LTD	4620 MERCEDES DR	BELCAMP	HARFORD	MD	21017	YES	NO	NO	NO								325998						39.47899	-76.22792	609142773								CITRUS & ALLIED ESSENCES LTD	609142773	1311209330303	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RPISANO@CITRUSANDALLIED.COM			NO	 	
2011	NO	21017CTRSL4620M	CITRUS & ALLIED ESSENCES LTD	4620 MERCEDES DR	BELCAMP	HARFORD	MD	21017	YES	NO	NO	NO								325998						39.47899	-76.22792	609142773								CITRUS & ALLIED ESSENCES LTD	609142773	1311209330339	000095476	O-XYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1190	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RPISANO@CITRUSANDALLIED.COM			NO	 	
2011	NO	20705DRNNC10406	DURON PAINTS & WALLCOVERINGS	10406 TUCKER ST	BELTSVILLE	PRINCE GEORGES	MD	20705	YES	NO	NO	NO								325510						39.025	-76.916667	003255163								THE SHERWIN-WILLIAMS CO	004206397	1311209588730	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	124	165	165	165	0	0	0	0	0	0	0	0	0	0	0	0	3718	1204	1204	1204		.51	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RSTHOMAS@SHERWIN.COM			NO	 	
2011	NO	20705DRNNC10406	DURON PAINTS & WALLCOVERINGS	10406 TUCKER ST	BELTSVILLE	PRINCE GEORGES	MD	20705	YES	NO	NO	NO								325510						39.025	-76.916667	003255163								THE SHERWIN-WILLIAMS CO	004206397	1311209588755	N982	ZINC COMPOUNDS	TRI	Pounds																		1020	974	974	974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.57	NA	NA																															0	0	0	0	1	1	1	1	27	42	42	42	992	931	931	931	NO	RSTHOMAS@SHERWIN.COM			YES	 	
2011	NO	20705DRNNC10406	DURON PAINTS & WALLCOVERINGS	10406 TUCKER ST	BELTSVILLE	PRINCE GEORGES	MD	20705	YES	NO	NO	NO								325510						39.025	-76.916667	003255163								THE SHERWIN-WILLIAMS CO	004206397	1311209588742	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2	1	1	1	0	0	0	0	469	431	431	431	0	0	0	0	0	0	0	0	0	0	0	0	13331	2879	2879	2879		.43	NA	NA																															0	0	0	0	2	1	1	1	0	0	0	0	0	0	0	0	NO	RSTHOMAS@SHERWIN.COM			NO	 	
2011	NO	21219LFRGB2001W	LAFARGE NA - SPARROWS POINT	2001 WHARF ROAD, GATE B	SPARROWS POINT	BALTIMORE	MD	21219	YES	NO	NO	NO								327310						39.22579	-76.46416	067568246								LAFARGE NA INC	067568246	1311209284583	N420	LEAD COMPOUNDS	PBT	Pounds																		.9	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	.9	1	1	1	0	0	0	0	0	0	0	0	NO	GENEVA.EDWARDS@LAFARGE-NA.COM			YES	 	
2011	NO	21219LFRGB2001W	LAFARGE NA - SPARROWS POINT	2001 WHARF ROAD, GATE B	SPARROWS POINT	BALTIMORE	MD	21219	YES	NO	NO	NO								327310						39.22579	-76.46416	067568246								LAFARGE NA INC	067568246	1311209284571	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GENEVA.EDWARDS@LAFARGE-NA.COM			NO	 	
2011	NO	21219LFRGB2001W	LAFARGE NA - SPARROWS POINT	2001 WHARF ROAD, GATE B	SPARROWS POINT	BALTIMORE	MD	21219	YES	NO	NO	NO								327310						39.22579	-76.46416	067568246								LAFARGE NA INC	067568246	1311209284569	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		37004	130018	130018	130018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	4	18	18	18	37000	0	0	0	0	130000	130000	130000	NO	GENEVA.EDWARDS@LAFARGE-NA.COM			YES	 	
2011	NO	21219LFRGB2001W	LAFARGE NA - SPARROWS POINT	2001 WHARF ROAD, GATE B	SPARROWS POINT	BALTIMORE	MD	21219	YES	NO	NO	NO								327310						39.22579	-76.46416	067568246								LAFARGE NA INC	067568246	1311209284607	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	1300	1300	1300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	1300	1300	1300	0	0	0	0	0	0	0	0	NO	GENEVA.EDWARDS@LAFARGE-NA.COM			NO	 	
2011	NO	21219LFRGB2001W	LAFARGE NA - SPARROWS POINT	2001 WHARF ROAD, GATE B	SPARROWS POINT	BALTIMORE	MD	21219	YES	NO	NO	NO								327310						39.22579	-76.46416	067568246								LAFARGE NA INC	067568246	1311209284595	N495	NICKEL COMPOUNDS	TRI	Pounds																		6001	22007	22007	22007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05	NA	NA																															0	0	0	0	1	2	2	2	0	0	0	0	6000	22005	22005	22005	NO	GENEVA.EDWARDS@LAFARGE-NA.COM			YES	 	
2011	NO	21093MMTCM5WEST	PALL FILTRATION & SEPARATION S GROUP INC	5 W AYLESBURY RD	TIMONIUM	BALTIMORE	MD	21093	YES	NO	NO	NO								333999						39.43312	-76.62562	147527535								PALL CORP	002054419	1311209087838	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TED_FORMAN@PALL.COM			YES	 	
2011	NO	21093MMTCM5WEST	PALL FILTRATION & SEPARATION S GROUP INC	5 W AYLESBURY RD	TIMONIUM	BALTIMORE	MD	21093	YES	NO	NO	NO								333999						39.43312	-76.62562	147527535								PALL CORP	002054419	1311209087840	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TED_FORMAN@PALL.COM			YES	 	
2011	NO	20707LRLRD5501V	LAUREL READY MIX CONCRETE	5501 VAN DUSEN RD	LAUREL	PRINCE GEORGES	MD	20707	YES	NO	NO	NO								327320						39.080054	-76.912649			MDR000011536		00-MM-9755				HOLCIM (US) INC	622258929	1311209693237	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LISA.HUNT@AGGREGATE-US.COM			NO	 	
2011	NO	21740MCKTR1999P	MACK TRUCKS INC	13302 PENNSYLVANIA AVE	HAGERSTOWN	WASHINGTON	MD	21742	YES	NO	NO	NO								336350						39.679336	-77.720224	003071776								VOLVO GROUP		1311209570011	007439965	MANGANESE	TRI	Pounds																		.4	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	6045	59396	70000	75000	0	0	0	0	0	0	0	0		1.96	NA	NA																															0	0	0	0	.4	.5	.5	.5	0	0	0	0	0	0	0	0	NO	COLIN.KIEFER@VOLVO.COM			YES	 	
2011	NO	21740MCKTR1999P	MACK TRUCKS INC	13302 PENNSYLVANIA AVE	HAGERSTOWN	WASHINGTON	MD	21742	YES	NO	NO	NO								336350						39.679336	-77.720224	003071776								VOLVO GROUP		1311209570035	000115071	PROPYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.96	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	COLIN.KIEFER@VOLVO.COM			NO	 	
2011	NO	21740MCKTR1999P	MACK TRUCKS INC	13302 PENNSYLVANIA AVE	HAGERSTOWN	WASHINGTON	MD	21742	YES	NO	NO	NO								336350						39.679336	-77.720224	003071776								VOLVO GROUP		1311209570023	007440020	NICKEL	TRI	Pounds																		11.002	10.702	12.002	12.002	0	0	0	0	0	0	0	0	0	0	0	0	271094	18842	20500	21500	0	0	0	0	0	0	0	0		1.96	NA	NA																															0	0	0	0	.002	.002	.002	.002	0	0	0	0	11	10.7	12	12	NO	COLIN.KIEFER@VOLVO.COM			YES	 	
2011	NO	21740MCKTR1999P	MACK TRUCKS INC	13302 PENNSYLVANIA AVE	HAGERSTOWN	WASHINGTON	MD	21742	YES	NO	NO	NO								336350						39.679336	-77.720224	003071776								VOLVO GROUP		1311209570047	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		3952	6508	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3527	4160	500	0		1.96	W73	SUBSTITUTED COATING MATERIALS USED	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE			W74	IMPROVED APPLICATION TECHNIQUES	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE																			0	0	0	0	3952	6508	100	0	0	0	0	0	0	0	0	0	NO	COLIN.KIEFER@VOLVO.COM			NO	 	
2011	NO	21740MCKTR1999P	MACK TRUCKS INC	13302 PENNSYLVANIA AVE	HAGERSTOWN	WASHINGTON	MD	21742	YES	NO	NO	NO								336350						39.679336	-77.720224	003071776								VOLVO GROUP		1311209570009	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15500	29545	31000	32500		1.96	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	COLIN.KIEFER@VOLVO.COM			NO	 	
2011	NO	21223LNMRN150SC	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO								325510						39.2809	-76.55581									BERKSHIRE HATHAWAY	001210715	1311209144409	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		321	264	272	280	0	0	0	0	177	147	151	156	1	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	321	264	272	280	0	0	0	0	0	0	0	0	NO	MIKE.BROZENE@INSL-X.COM			NO	 	
2011	NO	21223LNMRN150SC	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO								325510						39.2809	-76.55581									BERKSHIRE HATHAWAY	001210715	1311209144385	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		500	433	446	459	0	0	0	0	278	241	248	255	2	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	500	433	446	459	0	0	0	0	0	0	0	0	NO	MIKE.BROZENE@INSL-X.COM			NO	 	
2011	NO	21223LNMRN150SC	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO								325510						39.2809	-76.55581									BERKSHIRE HATHAWAY	001210715	1311209144359	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2058	1843	1898	1955	0	0	0	0	1136	1024	1055	1087	7	0	10	10	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	2058	1843	1898	1955	0	0	0	0	0	0	0	0	NO	MIKE.BROZENE@INSL-X.COM			NO	 	
2011	NO	21223LNMRN150SC	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO								325510						39.2809	-76.55581									BERKSHIRE HATHAWAY	001210715	1311209144361	000100414	ETHYLBENZENE	TRI	Pounds																		1316	1321	1360	1400	0	0	0	0	726	734	756	779	5	0	10	10	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1316	1321	1360	1400	0	0	0	0	0	0	0	0	NO	MIKE.BROZENE@INSL-X.COM			NO	 	
2011	NO	21223LNMRN150SC	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO								325510						39.2809	-76.55581									BERKSHIRE HATHAWAY	001210715	1311209144411	000108883	TOLUENE	TRI	Pounds																		5820	5670	5840	6015	0	0	0	0	3216	3150	3245	3342	20	0	30	40	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	5820	5670	5840	6015	0	0	0	0	0	0	0	0	NO	MIKE.BROZENE@INSL-X.COM			NO	 	
2011	NO	21223LNMRN150SC	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO								325510						39.2809	-76.55581									BERKSHIRE HATHAWAY	001210715	1311209144423	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		5700	5817	5992	6172	0	0	0	0	3162	3232	3329	3429	20	0	30	40	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	5700	5817	5992	6172	0	0	0	0	0	0	0	0	NO	MIKE.BROZENE@INSL-X.COM			NO	 	
2011	NO	21223LNMRN150SC	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO								325510						39.2809	-76.55581									BERKSHIRE HATHAWAY	001210715	1311209144373	000067561	METHANOL	TRI	Pounds																		491	465	479	493	0	0	0	0	273	258	266	274	2	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	491	465	479	493	0	0	0	0	0	0	0	0	NO	MIKE.BROZENE@INSL-X.COM			NO	 	
2011	NO	21223LNMRN150SC	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO								325510						39.2809	-76.55581									BERKSHIRE HATHAWAY	001210715	1311209144346	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		200	259	267	275	0	0	0	0	110	144	148	152	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0		1.29	NA	NA																															0	0	0	0	200	259	267	275	0	0	0	0	0	0	0	0	NO	MIKE.BROZENE@INSL-X.COM			NO	 	
2011	NO	20705MNRLP7011M	ROCKWOOD PIGMENTS NORTH AMERICA INC	7011 MUIRKIRK RD	BELTSVILLE	PRINCE GEORGES	MD	20705	YES	NO	NO	NO								325188						39.0611	-76.88306	047547690								ROCKWOOD HOLDINGS INC	047547690	1311209275724	N040	BARIUM COMPOUNDS	TRI	Pounds																		20377.95	5122.84	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	20377.95	5122.84	1000	1000	NO	S.TURNER@RPIGMENTS.COM			YES	 	
2011	NO	20705MNRLP7011M	ROCKWOOD PIGMENTS NORTH AMERICA INC	7011 MUIRKIRK RD	BELTSVILLE	PRINCE GEORGES	MD	20705	YES	NO	NO	NO								325188						39.0611	-76.88306	047547690								ROCKWOOD HOLDINGS INC	047547690	1311209275748	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		20377.95	21512.48	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	20377.95	21512.48	1000	1000	NO	S.TURNER@RPIGMENTS.COM			YES	 	
2011	NO	20705MNRLP7011M	ROCKWOOD PIGMENTS NORTH AMERICA INC	7011 MUIRKIRK RD	BELTSVILLE	PRINCE GEORGES	MD	20705	YES	NO	NO	NO								325188						39.0611	-76.88306	047547690								ROCKWOOD HOLDINGS INC	047547690	1311209275763	N450	MANGANESE COMPOUNDS	TRI	Pounds																		89.26	76.21	150	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	89.26	76.21	150	150	0	0	0	0	0	0	0	0	NO	S.TURNER@RPIGMENTS.COM			YES	 	
2011	NO	20705MNRLP7011M	ROCKWOOD PIGMENTS NORTH AMERICA INC	7011 MUIRKIRK RD	BELTSVILLE	PRINCE GEORGES	MD	20705	YES	NO	NO	NO								325188						39.0611	-76.88306	047547690								ROCKWOOD HOLDINGS INC	047547690	1311209275775	N982	ZINC COMPOUNDS	TRI	Pounds																		11821.44	1277.34	1700	1700	0	0	0	0	0	0	0	0	8000	10000	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	75.93	70.2	200	200	0	0	0	0	11745.51	1207.14	1500	1500	NO	S.TURNER@RPIGMENTS.COM			YES	 	
2011	NO	20705MNRLP7011M	ROCKWOOD PIGMENTS NORTH AMERICA INC	7011 MUIRKIRK RD	BELTSVILLE	PRINCE GEORGES	MD	20705	YES	NO	NO	NO								325188						39.0611	-76.88306	047547690								ROCKWOOD HOLDINGS INC	047547690	1311209275751	N420	LEAD COMPOUNDS	PBT	Pounds																		6	12.27	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.32	NA	NA																															0	0	0	0	3.42	2.51	10	10	0	0	0	0	2.58	9.76	10	10	NO	S.TURNER@RPIGMENTS.COM			YES	 	
2011	NO	20705MNRLP7011M	ROCKWOOD PIGMENTS NORTH AMERICA INC	7011 MUIRKIRK RD	BELTSVILLE	PRINCE GEORGES	MD	20705	YES	NO	NO	NO								325188						39.0611	-76.88306	047547690								ROCKWOOD HOLDINGS INC	047547690	1311209275736	N078	CADMIUM COMPOUNDS	TRI	Pounds																		80	10	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	80	10	5000	5000	NO	S.TURNER@RPIGMENTS.COM			YES	 	
2011	NO	21650WNGRS12201	WENGER'S FEED MILL INC	12201 MASSEY RD	MASSEY	KENT	MD	21650	YES	NO	NO	NO								311119						39.31021	-75.824923									WENGER'S FEED MILL INC		1311209165707	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MLUTZ@WENGERFEEDS.COM			YES	 	
2011	NO	21650WNGRS12201	WENGER'S FEED MILL INC	12201 MASSEY RD	MASSEY	KENT	MD	21650	YES	NO	NO	NO								311119						39.31021	-75.824923									WENGER'S FEED MILL INC		1311209165721	N725	SELENIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MLUTZ@WENGERFEEDS.COM			YES	 	
