TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
21540WSTVC300PR	1311209376235	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	0		NA												NO				NO	 	
21540WSTVC300PR	1311209376060	000120809	CATECHOL	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	1230	E1	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1311209376159	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	0	O 	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1311209376033	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	2960	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				YES	 	
21540WSTVC300PR	1311209376019	000107028	ACROLEIN	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	3070	M1	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1311209376161	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	1400	E1	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				YES	 	
21540WSTVC300PR	1311209376045	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	0		NA												NO				YES	 	
21540WSTVC300PR	1311209376072	007782505	CHLORINE	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	0		NA												NO				NO	 	
21540WSTVC300PR	1311209376122	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	27020	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1311209376197	000067561	METHANOL	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	5168450	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1311209376223	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	2605	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1311209376084	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	0	O 	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1311209376146	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	0		NA												NO				NO	 	
21540WSTVC300PR	1311209376058	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	0	O 	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1311209376250	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	8044	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				YES	 	
21540WSTVC300PR	1311209376247	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	1470	E1	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				YES	 	
21540WSTVC300PR	1311209376185	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	6.1	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				YES	 	
21540WSTVC300PR	1311209376173	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	538	O 	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				YES	 	
21540WSTVC300PR	1311209376096	000074873	CHLOROMETHANE	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	307	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1311209376134	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	2300	E1	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1311209376110	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	0	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1311209376211	000108952	PHENOL	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	325	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1311209376007	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	23429	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1311209376021	007664417	AMMONIA	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	0	E1	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21226DLTCH2601C	1311209447883	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	USALCO BALTIMORE PLANT LLC	2601 CANNERY AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261595	YES	NO	NO	NO								325188						39.230529	-76.56363	789075538								USALCO LLC	078397904	0		NA												NO	COWEN@USALCO.COM			NO	 	
21226DLTCH2601C	1311209447869	000124403	DIMETHYLAMINE	TRI	Pounds																		2011	NO	USALCO BALTIMORE PLANT LLC	2601 CANNERY AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261595	YES	NO	NO	NO								325188						39.230529	-76.56363	789075538								USALCO LLC	078397904	0		NA												NO	COWEN@USALCO.COM			NO	 	
21226DLTCH2601C	1311209447857	000079061	ACRYLAMIDE	TRI	Pounds																		2011	NO	USALCO BALTIMORE PLANT LLC	2601 CANNERY AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261595	YES	NO	NO	NO								325188						39.230529	-76.56363	789075538								USALCO LLC	078397904	0		NA												NO	COWEN@USALCO.COM			NO	 	
21030THWRD10615	1311209735632	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	MARQUIPWARD UNITED	10615 BEAVER DAM RD	COCKEYSVILLE	BALTIMORE	MD	21030	YES	NO	NO	NO								333298						39.47736	-76.65251	521682600								BARRY-WEHMILLER COS INC		0		NA												NO	AL.CLARK@MARQUIPWARDUNITED.COM			YES	 	
21795XRXSCRTE3B	1311209626454	000100425	STYRENE	TRI	Pounds																		2011	NO	XERXES CORP	16404 ELLIOTT PKWY	WILLIAMSPORT	WASHINGTON	MD	21795	YES	NO	NO	NO								326199						39.62063	-77.80217	098278112								XERXES CORP	098278112	0		NA												NO	TOM.TIETJEN@XERXES.COM			NO	 	
21601STNDR28320	1311209492255	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	STANDARD FUSEE CORP	28320 ST MICHAELS RD	EASTON	TALBOT	MD	21601	YES	NO	NO	NO								325998						38.779447	-76.092919	003075348										0		NA												NO	TERRY@ORIONSIGNALS.COM			YES	 	
21869VNNPWCHAPE	1311209337738	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	VIENNA GENERATING STATION	CHAPEL OF EASE RD	VIENNA	DORCHESTER	MD	218690128	YES	NO	NO	NO								221112						38.488333	-75.819444	051240328								NRG ENERGY INC	793422213	0		NA												NO	MEREDITH.MOORE@NRGENERGY.COM			NO	 	
21869VNNPWCHAPE	1311209337726	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	VIENNA GENERATING STATION	CHAPEL OF EASE RD	VIENNA	DORCHESTER	MD	218690128	YES	NO	NO	NO								221112						38.488333	-75.819444	051240328								NRG ENERGY INC	793422213	0		NA												NO	MEREDITH.MOORE@NRGENERGY.COM			NO	 	
20794LTSPC7151M	1311209827928	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	ELITE SPICE INC	7151 MONTEVIDEO RD	JESSUP	HOWARD	MD	20794	YES	NO	NO	NO								311942						39.17449	-76.77664	182893370								ELITE SPICE INC		53783	C 	HOWARD COUNTY DEPARTMENT OF PUBLIC WORKS	3430 COURT HOUSE DR	ELLICOTT CITY	MD	HOWARD	21264							NO				NO	 	
20794LTSPC7151M	1311209827942	000075218	ETHYLENE OXIDE	TRI	Pounds																		2011	NO	ELITE SPICE INC	7151 MONTEVIDEO RD	JESSUP	HOWARD	MD	20794	YES	NO	NO	NO								311942						39.17449	-76.77664	182893370								ELITE SPICE INC		0		NA												NO				NO	 	
20794LTSPC7151M	1311209827955	000075569	PROPYLENE OXIDE	TRI	Pounds																		2011	NO	ELITE SPICE INC	7151 MONTEVIDEO RD	JESSUP	HOWARD	MD	20794	YES	NO	NO	NO								311942						39.17449	-76.77664	182893370								ELITE SPICE INC		0		NA												NO				NO	 	
21219DPNC 4630N	1311209080718	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	DAP INC	4630 N POINT BLVD	SPARROWS POINT	BALTIMORE	MD	212191092	YES	NO	NO	NO								325520						39.24907	-76.458388	007022486								RPM INC	004155651	5	O 	BACK RIVER WASTWATER TREATMENT PLANT	8201 EASTERN BLVD	BALTIMORE	MD	BALTIMORE	21224							NO	RMAYOR@DAP.COM			NO	 	
21219DPNC 4630N	1311209080706	007664417	AMMONIA	TRI	Pounds																		2011	NO	DAP INC	4630 N POINT BLVD	SPARROWS POINT	BALTIMORE	MD	212191092	YES	NO	NO	NO								325520						39.24907	-76.458388	007022486								RPM INC	004155651	5	O 	BACK RIVER WASTWATER TREATMENT PLANT	8201 EASTERN BLVD	BALTIMORE	MD	BALTIMORE	21224							NO	RMAYOR@DAP.COM			NO	 	
21220CPCRN1001C	1311209184264	007664417	AMMONIA	TRI	Pounds																		2011	NO	CP CRANE GENERATING STATION	1001 CARROLL ISLAND RD	BALTIMORE	BALTIMORE	MD	21220	YES	NO	NO	NO								221112						39.328756	-76.37141									EXELON CORP	001807150	0		NA												NO	KEVIN.THORNTON@CONSTELLATION.COM			NO	 	
21220CPCRN1001C	1311209184290	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	CP CRANE GENERATING STATION	1001 CARROLL ISLAND RD	BALTIMORE	BALTIMORE	MD	21220	YES	NO	NO	NO								221112						39.328756	-76.37141									EXELON CORP	001807150	0		NA												NO	KEVIN.THORNTON@CONSTELLATION.COM			NO	 	
21220CPCRN1001C	1311209184314	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CP CRANE GENERATING STATION	1001 CARROLL ISLAND RD	BALTIMORE	BALTIMORE	MD	21220	YES	NO	NO	NO								221112						39.328756	-76.37141									EXELON CORP	001807150	0		NA												NO	KEVIN.THORNTON@CONSTELLATION.COM			YES	 	
21220CPCRN1001C	1311209184302	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	CP CRANE GENERATING STATION	1001 CARROLL ISLAND RD	BALTIMORE	BALTIMORE	MD	21220	YES	NO	NO	NO								221112						39.328756	-76.37141									EXELON CORP	001807150	0		NA												NO	KEVIN.THORNTON@CONSTELLATION.COM			NO	 	
21220CPCRN1001C	1311209184276	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	CP CRANE GENERATING STATION	1001 CARROLL ISLAND RD	BALTIMORE	BALTIMORE	MD	21220	YES	NO	NO	NO								221112						39.328756	-76.37141									EXELON CORP	001807150	0		NA												NO	KEVIN.THORNTON@CONSTELLATION.COM			YES	 	
21220CPCRN1001C	1311209184338	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	CP CRANE GENERATING STATION	1001 CARROLL ISLAND RD	BALTIMORE	BALTIMORE	MD	21220	YES	NO	NO	NO								221112						39.328756	-76.37141									EXELON CORP	001807150	0		NA												NO	KEVIN.THORNTON@CONSTELLATION.COM			YES	 	
21220CPCRN1001C	1311209184288	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	CP CRANE GENERATING STATION	1001 CARROLL ISLAND RD	BALTIMORE	BALTIMORE	MD	21220	YES	NO	NO	NO								221112						39.328756	-76.37141									EXELON CORP	001807150	0		NA												NO	KEVIN.THORNTON@CONSTELLATION.COM			NO	 	
21220CPCRN1001C	1311209184326	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	CP CRANE GENERATING STATION	1001 CARROLL ISLAND RD	BALTIMORE	BALTIMORE	MD	21220	YES	NO	NO	NO								221112						39.328756	-76.37141									EXELON CORP	001807150	0		NA												NO	KEVIN.THORNTON@CONSTELLATION.COM			YES	 	
21220CPCRN1001C	1311209184340	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	CP CRANE GENERATING STATION	1001 CARROLL ISLAND RD	BALTIMORE	BALTIMORE	MD	21220	YES	NO	NO	NO								221112						39.328756	-76.37141									EXELON CORP	001807150	0		NA												NO	KEVIN.THORNTON@CONSTELLATION.COM			NO	 	
21795RPLSM15952	1311209110891	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ALLEGHENY ENERGY INC R PAUL SMITH POWER STATION	15952 LOCKWOOD RD	WILLIAMSPORT	WASHINGTON	MD	21795	YES	NO	NO	NO								221112						39.589652	-77.818621	043381565								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
21220TLLYC501CH	1311209047000	000067561	METHANOL	TRI	Pounds																		2011	NO	TILLEY CHEMICAL CO INC	501 CHESAPEAKE PARK PLAZA	BALTIMORE	BALTIMORE	MD	21220	YES	NO	NO	NO								424690						39.332336	-76.432375	041016155										0		NA												NO	STILLEY@TILLEYCHEM.COM			NO	 	
20878WTKNS700QU	1311209019759	007439921	LEAD	TRI	Pounds																		2011	NO	DRS-SIGNAL SOLUTIONS INC	700 QUINCE ORCHARD RD	GAITHERSBURG	MONTGOMERY	MD	20878	YES	NO	NO	NO								334418						39.13804	-77.22253	122616019		MDD046041885						FINMECCANICA SPA	122616019	0		NA												NO				YES	 	
21040LCRNC1502Q	1311209064676	000067561	METHANOL	TRI	Pounds																		2011	NO	ALCORE INC - LAKESIDE	1502 QUARRY DR	EDGEWOOD	HARFORD	MD	210401063	YES	NO	NO	NO								332999						39.445877	-76.314067	786677716								MC GILL CORP	786677716	0		NA												NO	RAYMONDALRVESQUE@YAHOO.COM			NO	 	
21040LCRNC1502Q	1311209064652	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2011	NO	ALCORE INC - LAKESIDE	1502 QUARRY DR	EDGEWOOD	HARFORD	MD	210401063	YES	NO	NO	NO								332999						39.445877	-76.314067	786677716								MC GILL CORP	786677716	0		NA												NO	RAYMONDALRVESQUE@YAHOO.COM			YES	 	
21040LCRNC1502Q	1311209064664	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	ALCORE INC - LAKESIDE	1502 QUARRY DR	EDGEWOOD	HARFORD	MD	210401063	YES	NO	NO	NO								332999						39.445877	-76.314067	786677716								MC GILL CORP	786677716	0		NA												NO	RAYMONDALRVESQUE@YAHOO.COM			NO	 	
21221WRTHN8911K	1311209390931	007439921	LEAD	TRI	Pounds																		2011	NO	WORTHINGTON STEEL CO	8911 KELSO DR	BALTIMORE	BALTIMORE (CITY)	MD	21221	YES	NO	NO	NO								331221						39.33945	-76.46628	003097185								WORTHINGTON INDUSTRIES INC	004312401	0		NA												NO	CMLYTTLE@WORTHINGTONINDUSTRIES.COM			YES	 	
21226MRDHS6200P	1311209247079	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	HESS CORP BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO								424710						39.210358	-76.585372									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
21226MRDHS6200P	1311209247093	007439921	LEAD	TRI	Pounds																		2011	NO	HESS CORP BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO								424710						39.210358	-76.585372									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			YES	 	
21226MRDHS6200P	1311209247105	000110543	N-HEXANE	TRI	Pounds																		2011	NO	HESS CORP BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO								424710						39.210358	-76.585372									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
21226MRDHS6200P	1311209247131	000108883	TOLUENE	TRI	Pounds																		2011	NO	HESS CORP BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO								424710						39.210358	-76.585372									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
21226MRDHS6200P	1311209247143	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	HESS CORP BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO								424710						39.210358	-76.585372									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
21226MRDHS6200P	1311209247055	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	HESS CORP BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO								424710						39.210358	-76.585372									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
21226MRDHS6200P	1311209247067	000071432	BENZENE	TRI	Pounds																		2011	NO	HESS CORP BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO								424710						39.210358	-76.585372									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
21226MRDHS6200P	1311209247129	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	HESS CORP BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO								424710						39.210358	-76.585372									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
21226MRDHS6200P	1311209247117	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	HESS CORP BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO								424710						39.210358	-76.585372									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
21226MRDHS6200P	1311209247081	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	HESS CORP BALTIMORE TERMINAL	6200 PENNINGTON AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226	YES	NO	NO	NO								424710						39.210358	-76.585372									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
21152MNSFT38LOV	1311209049586	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	TELEDYNE ENERGY SYSTEMS	38 LOVETON CIR	SPARKS	BALTIMORE	MD	21152	YES	NO	NO	NO								541712						39.51454	-76.64983	004321865								TELEDYNE TECHNOLOGIES INC		0		NA												NO	CHARLES.WOLF@TELEDYNEES.COM			YES	 	
21090LCTRNROUTE	1311209362096	007439921	LEAD	TRI	Pounds																		2011	NO	NORTHROP GRUMMAN SYSTEMS CORP	7323 AVIATION BLVD	LINTHICUM	ANNE ARUNDEL	MD	21090	YES	NO	NO	NO								334511						39.184414	-76.69012	018202122								NORTHROP GRUMMAN CORP	967356127	3.41	M2	PATAPSCO WASTEWATER TREATMENT PLANT	3501 ASIATIC AVENUE	BALTIMORE	MD	BALTIMORE	21226							NO	JM.MARTIN@NGC.COM			YES	 	
20608CHLKP25100	1311209525447	007664417	AMMONIA	TRI	Pounds																		2011	NO	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.5579	-76.69177	026420989								GENON ENERGY INC	008200680	0		NA												NO	SCOTT.OVERLAND@GENON.COM			NO	 	
20608CHLKP25100	1311209525676	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.5579	-76.69177	026420989								GENON ENERGY INC	008200680	0		NA												NO	SCOTT.OVERLAND@GENON.COM			NO	 	
20608CHLKP25100	1311209525599	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.5579	-76.69177	026420989								GENON ENERGY INC	008200680	0		NA												NO	SCOTT.OVERLAND@GENON.COM			YES	 	
