TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
23851NNCMPHIGHW	1312210693824	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	YES	NO	NO	NO								322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JENNIFER.HUTTO@IPAPER.COM			NO	 	
23851NNCMPHIGHW	1312210693887	000067561	METHANOL	TRI	2012	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	YES	NO	NO	NO								322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JENNIFER.HUTTO@IPAPER.COM			NO	 	
23851NNCMPHIGHW	1312210693800	007782505	CHLORINE	TRI	2012	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	YES	NO	NO	NO								322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JENNIFER.HUTTO@IPAPER.COM			NO	 	
23523CLNNS400EI	1312210002921	N100	COPPER COMPOUNDS	TRI	2012	COLONNA'S SHIPYARD INC	400 E INDIAN RIVER RD	NORFOLK	NORFOLK (CITY)	VA	23523	YES	NO	NO	NO								336611						36.834509	-76.275933	003174273										The facility expansion included wash basins where vessels have marine growth/coatings removed via pressurized water vice abrasive grit blasting. Process and comingled stormwaters from both the wash basins and the floating drydocks are collected for treatment and discharged through a new Waste Water Treatment Plant. Treatment has proven highly effective in removing metals, solids and eliminating toxicity to date. Approximately 1.4 million gallons of waste water has been treated.|W58:Installed a waste water treatment plant to treat all process and comingled waters from drydocks and wash basins.	NO	FWHEATLEY@COLONNASHIP.COM			YES	 	
22827DLPHCROUTE	1312210378319	N511	NITRATE COMPOUNDS	TRI	2012	MILLERCOORS - SHENANDOAH	5135 S EASTSIDE HWY PO BOX 25	ELKTON	ROCKINGHAM	VA	22827	YES	NO	NO	NO								312120						38.3569	-78.6738	611070558								MILLERCOORS LLC	827129540	Installation of a Membrane Bio Reactor.	NO	KARINA.DIEHL@MILLERCOORS.COM			NO	 	
24201BRSTL649IN	1312210213967	007439965	MANGANESE	TRI	2012	BRISTOL COMPRESSORS INTERNATIONAL INC	15185 INDUSTRIAL PARK RD	BRISTOL	WASHINGTON	VA	24201	YES	NO	NO	NO								333415						36.6703	-82.092	118516947								KPS CAPITAL PARTNERS LP		Optimization of casting dimensions minimized amount of material needing removal by machining to achieve needed final dimensions and surface qualities.|SRNA:6. Pollution prevention in place. We capture and recycle all material removed by machining.2. Technology is not known/available for separating grind swarf into metalic and grinding stone components in an economically feasible way.	NO	BRUCE.LYTTLE@BRISTOLCOMPRESSORS.COM			YES	 	
20360HLLYF3301U	1312210346843	007664417	AMMONIA	TRI	2012	TYSON FOODS INC - PROCESSING FACILITY	13264 MOUNTAIN RD	GLEN ALLEN	HANOVER	VA	23059	YES	NO	NO	NO								311615						37.697547	-77.552789	046253019								TYSON FOODS INC	006903702	Refrigerant and by-product of biological wastewater treatment|SRNA:None identified	NO	TIM.LOCKHART@TYSON.COM			NO	 	
24084TRMSY320NE	1312210283281	N120	DIISOCYANATES	TRI	2012	TRIM SYSTEMS	320 NEWBERN RD	DUBLIN	PULASKI	VA	24084	YES	NO	NO	NO								336360						37.098335	-80.689674	797608569								COMMERCIAL VEHICLE GROUP INC	797608569	SRNA:This facility does not have any external waste streams on this material. There is nothing to reduce.	NO	MIKE.LANGEFELD@CVGRP.COM			NO	 	
24333LCTRT115JA	1312210409912	007439921	LEAD	TRI	2012	MOOG INC	115 JACK GUYNN DR	GALAX	GALAX (CITY)	VA	24333	YES	NO	NO	NO								334412						36.689722	-80.891667	117747498								MOOG INC	002103166	SRNA:Increase in customer specification of use of leaded solders hinders minimizing usage of other suitable alternatives.	NO	CWHITE@MOOG.COM			YES	 	
23602LLDSG615BL	1312210232688	007439965	MANGANESE	TRI	2012	CONTINENTAL AUTOMOTIVE SYSTEMS INC	615 BLAND BLVD	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	23602	YES	NO	NO	NO								336312						37.130676	-76.505626	196015408								CONTINENTAL AUTOMOTIVE SYSTEMS CORP	196015408	|W21:We use first in, first out inventory control.|T04:We educate employees on proper material handling and empower them to make suggestions and corrections for continual improvement of our processes.	NO	MIKE.LINDSEY@CONTINENTAL-CORPORATION.COM			YES	 	
23602LLDSG615BL	1312210232676	007440473	CHROMIUM	TRI	2012	CONTINENTAL AUTOMOTIVE SYSTEMS INC	615 BLAND BLVD	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	23602	YES	NO	NO	NO								336312						37.130676	-76.505626	196015408								CONTINENTAL AUTOMOTIVE SYSTEMS CORP	196015408	|W21:We use first in, first out inventory control.|T04:We educate employees on proper material handling and empower them to make suggestions and corrections for continual improvement.	NO	MIKE.LINDSEY@CONTINENTAL-CORPORATION.COM			YES	 	
24112MHLRN175ME	1312210145379	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	MEHLER ENGINEERED PRODUCTS	175 MEHLER LN	MARTINSVILLE	HENRY	VA	24112	YES	NO	NO	NO								314992						36.74972	-79.86194	152659806										We continually re-work and re-use left over chemicals to reduce cost as well as waste.  We try to operate as efficiently as possible.	NO	GSULLIVAN@MEHLERINC.COM			NO	 	
24112MHLRN175ME	1312210145367	000108883	TOLUENE	TRI	2012	MEHLER ENGINEERED PRODUCTS	175 MEHLER LN	MARTINSVILLE	HENRY	VA	24112	YES	NO	NO	NO								314992						36.74972	-79.86194	152659806										We continually re-work and re-use left over chemicals to reduce cost as well as reducing waste.  We try to operate as efficiently as possible.	NO	GSULLIVAN@MEHLERINC.COM			NO	 	
24112MHLRN175ME	1312210145355	N120	DIISOCYANATES	TRI	2012	MEHLER ENGINEERED PRODUCTS	175 MEHLER LN	MARTINSVILLE	HENRY	VA	24112	YES	NO	NO	NO								314992						36.74972	-79.86194	152659806										We continually re-work and re-use left over chemicals when possible to reduce cost as well as waste to the environment.  We try to be efficient as possible.	NO	GSULLIVAN@MEHLERINC.COM			NO	 	
23415NWCHRRT709	1312210056279	000067561	METHANOL	TRI	2012	KMX CHEMICAL CORP	30474 ENERGY DR	NEW CHURCH	ACCOMACK	VA	23415	YES	NO	NO	NO								325199						37.97582	-75.538206	176089196										SRNA:KmX maintains a spill prevention control and counter measure plan, a storm water pollution prevention plan and its own emergency response team following emergency response guidelines.	NO	KMCCONNELL@KMXCHEMICAL.COM			NO	 	
22110TRSRC7619C	1312210208435	N230	CERTAIN GLYCOL ETHERS	TRI	2012	VERTIS	7619 DOANE DR	MANASSAS	MANASSAS (CITY)	VA	20109	YES	NO	NO	NO								323110						38.7922	-77.5492	807540745		VAD068992650						VERTIS COMMUNICATIONS	807540745	Better control of usage. Changed work practices to prevent operators from dipping fountain solution out of totes. Also we ran less waste and had longer up times in the process.	NO	GLENN.SHAFFER@QG.COM			NO	 	
24592PHLPSPOBOX	1312209975212	000100425	STYRENE	TRI	2012	AQUATIC CO	1100 INDUSTRIAL PARK RD HALIFAX INDUSTRIAL PARK	SOUTH BOSTON	HALIFAX	VA	24592	YES	NO	NO	NO								326191						36.66833	-78.93122	139297881										|T01:Onsite treatment reduced by monitoring amounts and reducing over-spray.	NO	RBLACKSTOCK@AQUATICBATH.COM			NO	 	
23604SDDSRFORTE	1312210049918	007439921	LEAD	TRI	2012	JOINT BASE LANGLEY EUSTIS (JBLE) FORT EUSTIS RANGE COMPLEX	601 HINES CIR	FORT EUSTIS	NEWPORT NEWS (CITY)	VA	23604	NO	YES	YES	NO								928110						37.147646	-76.586897									US DEPARTMENT OF DEFENSE		SRNA:Otherwise usage of lead at the Fort Eustis Range is based on the operational needs of military units using the ranges.  These operational requirements are in preparation for national security missions.	YES	MARY.V.BOWKER.CIV@MAIL.MIL			YES	 	
24153MHWKR1500I	1312210461594	N096	COBALT COMPOUNDS	TRI	2012	YOKOHAMA TIRE CORP	1500 INDIANA ST	SALEM	ROANOKE	VA	24153	YES	NO	NO	NO								326211						37.275949	-80.039742	050789270								YOKOHAMA CORP OF N.A.	606925758	In 2012, Yokohama Tire shifted all rubber waste material to recycling.  No rubber going to landfill.	NO	NEIL.DALTON@YOKOHAMATIRE.COM			YES	 	
22630DPNTFPOBOX	1312210636938	N420	LEAD COMPOUNDS	PBT	2012	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	078611267	|T01:2012 yr end the business decided to eliminate lead in the paint making process	NO	LOUIS.J.PAPA@USA.DUPONT.COM	RR5		YES	 	
23501NRFLKFOOTO	1312210179521	000071363	N-BUTYL ALCOHOL	TRI	2012	BAE SYSTEMS NORFOLK SHIP REPAIR	750 W BERKLEY AVE	NORFOLK	NORFOLK (CITY)	VA	23523	YES	NO	NO	NO								336611						36.830569	-76.290032	003175072								BAE SYSTEMS INC	043554364	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MIKE.EWING@BAESYSTEMS.COM			NO	 	
23501NRFLKFOOTO	1312210179533	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	BAE SYSTEMS NORFOLK SHIP REPAIR	750 W BERKLEY AVE	NORFOLK	NORFOLK (CITY)	VA	23523	YES	NO	NO	NO								336611						36.830569	-76.290032	003175072								BAE SYSTEMS INC	043554364	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MIKE.EWING@BAESYSTEMS.COM			NO	 	
23501NRFLKFOOTO	1312210179507	N100	COPPER COMPOUNDS	TRI	2012	BAE SYSTEMS NORFOLK SHIP REPAIR	750 W BERKLEY AVE	NORFOLK	NORFOLK (CITY)	VA	23523	YES	NO	NO	NO								336611						36.830569	-76.290032	003175072								BAE SYSTEMS INC	043554364	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MIKE.EWING@BAESYSTEMS.COM			YES	 	
23501NRFLKFOOTO	1312210179519	N420	LEAD COMPOUNDS	PBT	2012	BAE SYSTEMS NORFOLK SHIP REPAIR	750 W BERKLEY AVE	NORFOLK	NORFOLK (CITY)	VA	23523	YES	NO	NO	NO								336611						36.830569	-76.290032	003175072								BAE SYSTEMS INC	043554364	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MIKE.EWING@BAESYSTEMS.COM			YES	 	
23228MNVLL7400R	1312210172363	N010	ANTIMONY COMPOUNDS	TRI	2012	JOHNS MANVILLE CORP HAMILTON PLANT	7400 RANCO RD	RICHMOND	HENRICO	VA	23228	YES	NO	NO	NO								322222	339999					37.619009	-77.494246	879908283								BERKSHIRE HATHAWAY	045426558	|W58:Equipment was modified to improve machine effeciency and yield at end of reporting year	NO	MOORET@JM.COM			YES	 	
23228MNVLL7400R	1312210172375	001163195	DECABROMODIPHENYL OXIDE	TRI	2012	JOHNS MANVILLE CORP HAMILTON PLANT	7400 RANCO RD	RICHMOND	HENRICO	VA	23228	YES	NO	NO	NO								322222	339999					37.619009	-77.494246	879908283								BERKSHIRE HATHAWAY	045426558	This chemical was eliminated through a formulation change.	NO	MOORET@JM.COM			NO	 	
24482MRCNSRAZOR	1312210349332	000079016	TRICHLOROETHYLENE	TRI	2012	SCHICK MANUFACTURING INC	1 RAZOR BLADE LN RT 612	VERONA	AUGUSTA	VA	24482	YES	NO	NO	NO								332211						38.191571	-78.987939	021718141	140757365							ENERGIZER HOLDINGS INC	133184171	|T01:Planning for zero TCE usage by Oct. 2013	NO	CASHBY@ENERGIZER.COM			NO	 	
23690SCSTGENDOF	1312210326676	007439921	LEAD	TRI	2012	US COAST GUARD TRAINING CENTER YORKTOWN	1 US COAST GUARD TRAINING CENTER	YORKTOWN	YORK	VA	236905000	YES	NO	YES	NO								926120						37.219167	-76.479722			VA6690313055		VAR040091				US DEPARTMENT OF HOMELAND SECURITY		|W19:Substituted a less non-toxic product for a toxic one.	YES	MONIKA.A.GLANDORFF@USCG.MIL			YES	 	
23868BRCKTHWY58	1312209896481	007664393	HYDROGEN FLUORIDE	TRI	2012	REDLAND BRICK INC- LAWRENCEVILLE PLANT	16024 GOVERNOR HARRISON PKWY	LAWRENCEVILLE	BRUNSWICK	VA	23868	YES	NO	NO	NO								327121						36.78005	-77.7825	003062403								THE BELDEN BRICK CO	004468690	production doubled in 2012 as the plant operated most of the year.  In 2011 the Plant was shutdown much of the year.	NO	LEON.WILLIAMS@REDLANDBRICK.COM			NO	 	
23834LDNCR16101	1312210115604	N511	NITRATE COMPOUNDS	TRI	2012	CHURCH & DWIGHT  CO INC	1851 TOUCHSTONE RD	COLONIAL HEIGHTS	CHESTERFIELD	VA	23834	YES	NO	NO	NO								326299						37.300149	-77.383871	101196504								CHURCH & DWIGHT CO INC	001211952	In 2012 the facility refined a recirculation / recycling process in which nitrate compounds are used as a formulation component.   An extra step was added to the process to improve product quality.  The evaluation of the extra step increased nitrate compound emissions for a period of time while product quality improvements were validated.  Since implementing the refined recirculation / recycling process, nitrate compound emissions have decreased.	NO	ANDREW.GLOWATSKY@CHURCHDWIGHT.COM			NO	 	
23834LDNCR16101	1312210115592	007664417	AMMONIA	TRI	2012	CHURCH & DWIGHT  CO INC	1851 TOUCHSTONE RD	COLONIAL HEIGHTS	CHESTERFIELD	VA	23834	YES	NO	NO	NO								326299						37.300149	-77.383871	101196504								CHURCH & DWIGHT CO INC	001211952	In 2012 the facility increased the operational speed of the manufacturing equipment.  As a result the facility experienced resource reductions of 1.51% less electricity per unit, 3.83% less natural gas per unit, and 8.97% less water per unit.  Concerns regarding decline in production quality were identified with some ammonia source reduction activities.  Ammonia is required as a release agent for product removal from the mold.  Controls have been implemented to limit ammonia consumption/emissions.  However, specific  production units demand higher ammonia levels for proper release, which offset any anticipated reductions	NO	ANDREW.GLOWATSKY@CHURCHDWIGHT.COM			NO	 	
20164LCTRN108CA	1312210623056	007439921	LEAD	TRI	2012	ELECTRONIC INSTRUMENTATION & TECHNOLOGY	108 CARPENTER DR	STERLING	LOUDOUN	VA	20164	YES	NO	NO	NO								334418						38.990586	-77.423246	082342510										|T11:Recommend to customers to use lead-free solder instead of leaded solder where design and application allows.	NO	JFAIEQ@EIT.COM			YES	 	
23701SDTSC4000C	1312210046227	007439921	LEAD	TRI	2012	US COAST GUARD BASE PORTSMOUTH	4000 COAST GUARD BLVD	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23703	YES	NO	YES	NO								928110						36.870898	-76.369957			VA4690320235						US DEPARTMENT OF HOMELAND SECURITY		The reason for the significant reduction in total lead releases in 2012 is due to the fact that none of the wooden baffles at the outdoor small arms firing range were replaced during the 2012 reporting year. When the wooden baffles, impregnated with lead from the firing of rounds, need replacing, the weight totals for lead waste debris increase significantly due to the weight of the wood.|SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible. All of the lead waste and lead releases are generated at the Base Portsmouth outdoor small arms firing range. Pollution prevention procedures are closely followed to minimize the lead concentrations in the stormwater discharges and there is no way feasible to capture fugitive emmissions at an outdoor firing range. The only way to improve the pollution prevention capabilities would be to construct an indoor firing range which would eliminate lead being discharged into the stormwater discharges and it would also eliminate fugitive emmissions from the firing of rounds. Unfortunately, at this time, constructing an indoor firing range is not economically feasible.	YES	CHRISTOPHER.S.OLLICE@USCG.MIL			YES	 	
23237BLLWD2001R	1312210042747	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	BELLWOOD PRINTING PLANT	2001 REYMET RD	RICHMOND	CHESTERFIELD	VA	23237	YES	NO	NO	NO								323111						37.38744	-77.418646									REYNOLDS CONSUMER PRODUCTS INC	809587194	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	WILLIAM.CHEEK@REYNOLDSBRANDS.COM			NO	 	
24060LTTNP1213N	1312210409874	007439921	LEAD	TRI	2012	MOOG INC	1213 N MAIN ST	BLACKSBURG	MONTGOMERY	VA	24060	YES	NO	NO	NO								334419						37.245583	-80.415535	196024751								MOOG INC	002103166	SRNA:Certain programs that make up a large portion of the business for this facility still mandate the use of leaded solders in the manufacture of the product especially those for the aviation, aerospace, and defense industries.	NO	CWHITE@MOOG.COM			YES	 	
24592WSTNGHIGHW	1312210521187	007440508	COPPER	TRI	2012	ABB INC	2135 PHILPOTT RD	SOUTH BOSTON	HALIFAX	VA	24592	YES	NO	NO	NO								335311						36.672829	-78.923003	859479925		VAD044736726		VAR220103				ABB INC	011885969	|W19:Reduce waste by appropriate labeling and inventory management|T04:Waste minimization recommendations to office and plant staff|T10:Assistance in emission reduction within treatment system	NO	WANDA.BLYTHE@US.ABB.COM			YES	 	
2421WHPCXX26252	1312210396370	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	HAPCO	26252 HILLMAN HWY	ABINGDON	WASHINGTON	VA	24210	YES	NO	NO	NO								332312						36.7397	-81.905											Aluminum dust is captured in pollution control equipment located on at the facility.  Dust is generated in a closed loop process.|W49:Decreased blast time for aluminum products|T01:Dust collection and disposal	NO	CHRIS.RIDLEY@HAPCO.COM			YES	 	
2421WHPCXX26252	1312210396382	007440666	ZINC (FUME OR DUST)	TRI	2012	HAPCO	26252 HILLMAN HWY	ABINGDON	WASHINGTON	VA	24210	YES	NO	NO	NO								332312						36.7397	-81.905											There are recovery efforts present at the facility to keep pollutant dust to a minimum during the grinding operation.  All collection chambers will be kept closed at all times.|W13:Monthly inspections of collection drums|T01:Audit sources of pollutant dust|W36:Training program to implement employee awareness|T03:Review collection of dust sources	NO	CHRIS.RIDLEY@HAPCO.COM			YES	 	
2280WSPRRC1526C	1312210356491	007439921	LEAD	TRI	2012	SUPERIOR CONCRETE INC - HARRISONBURG	1526 COUNTY CLUB RD	HARRISONBURG	ROCKINGHAM	VA	22802	YES	NO	NO	NO								327320						38.437222	-78.856389											SRNA:Lead is present in cement and cement materials which is a necessary component of concrete production and which cannot be reduced.	NO	KDIEHL@SUPERIORCONCRETEINC.COM			YES	 	
23323HNSNP381CK	1312210077893	007439921	LEAD	TRI	2012	CONCRETE PIPE & PRECAST LLC CHESAPEAKE PLANT	3801 COOK BLVD	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								327332						36.78342	-76.37463									CONCRETE PIPE & PRECAST LLC		I inadvertantly used a 99% efficiency factor for the bag house filtering system when it is actiually 99.9% efficient.	NO	JBLANKENSHIP@CONCRETEPANDP.COM	RR4		YES	 	
22645FSHRD8365V	1312210323111	N230	CERTAIN GLYCOL ETHERS	TRI	2012	FISHER SCIENTIFIC INTERNATIONAL MTN DIAGNOSTICS PLANT	8365 VALLEY PIKE	MIDDLETOWN	FREDERICK	VA	22645	YES	NO	NO	NO								325413						39.017505	-78.294051	004321519								THERMO FISHER SCIENTIFIC INC	001408673	We reduced waste being generated by filling product lots by a plus 10% factor instead of stopping at order quantity.	NO	PAUL.VITAGLIANO@THERMOFISHER.COM			NO	 	
22405CLNLC1026W	1312210593226	007440508	COPPER	TRI	2012	COLONIAL CIRCUITS INC	1026 WARRENTON RD	FREDERICKSBURG	STAFFORD	VA	22406	YES	NO	NO	NO								334412						38.363553	-77.52118	038532388										Currently treating spent plating and cleaning solutions to remove metals then sending dried metal-bearing cake for metals reclaim.|W58:Provide more drip times between operations to minimize dragout of chemicals.|W13:Improved preventative maintenance program to minimize cross contamination causing premature chemical changeouts	NO	PROCESS@COLONIALCIRCUITS.COM			YES	 	
22405CLNLC1026W	1312210593238	007439921	LEAD	TRI	2012	COLONIAL CIRCUITS INC	1026 WARRENTON RD	FREDERICKSBURG	STAFFORD	VA	22406	YES	NO	NO	NO								334412						38.363553	-77.52118	038532388										|W74:Less waste using better cleaning and application techniques.|W89:Using alternative metals other than tin/lead where applicable	NO	PROCESS@COLONIALCIRCUITS.COM			YES	 	
22427SRMYF18902	1312210280602	007440508	COPPER	TRI	2012	US ARMY FORT AP HILL OPERATIONS	18902 AP HILL DR	BOWLING GREEN	CAROLINE	VA	224273106	NO	YES	YES	NO								928110						38.072354	-77.32246			VA2210020416		VA0032034	VPA000008			US DEPARTMENT OF DEFENSE		|W42:Converted fuel oil burning equipment to propane burning equipment.	YES	JENNIFER.B.ERICKSON2.CIV@MAIL.MIL			YES	 	
23236SPRRD451SO	1312210502288	000127184	TETRACHLOROETHYLENE	TRI	2012	SUPER RADIATOR COILS	451 SOUTHLAKE BLVD	RICHMOND	CHESTERFIELD	VA	23236	YES	NO	NO	NO								333414						37.498448	-77.592511	149298913								SUPER RADIATOR COILS		Super Radiator replaced their vapor degreaser machine in June 2011 with a fully automatic Baron Blakeslee Vapor Degreaser.  This new unit was installed in a fully enclosed room which is next to the solvent recover system that was installed in 2010.	NO	BROOKE.HUGHES@SUPERRADIATORCOILS.COM			NO	 	
24277SPNTNLEECI	1312209925181	N420	LEAD COMPOUNDS	PBT	2012	US PENITENTIARY LEE	LEE CO INDUSTRIAL PARK HICKORY FLATS RD	PENNINGTON GAP	LEE	VA	24277	YES	NO	YES	NO								922140						36.702559	-83.002138									DEPARTMENT OF JUSICE - FEDERAL BUREAU OF PRISON		It has been suggested in the past to purchase green ammunition, a ¿ceramic round" which would not require EPA reporting.  Due to the current cost of the product, this is not possible.  The institution has begun reduced the amount of staff qualifying BPT (Basic Prisoner Transport) which reduces the amount of ammunition used each year.|SRNA:Firearms Training/Certification Activities:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	YES	JXXBELL@BOP.GOV			YES	 	
22407RTNDP5115M	1312210092591	007439921	LEAD	TRI	2012	OLDCASTLE PRECAST INC	5115 MASSAPONAX CHURCH RD	FREDERICKSBURG	SPOTSYLVANIA	VA	22407	YES	NO	NO	NO								327390						38.19289	-77.51292	181096637								OLDCASTLE INC		SRNA:Chemical is considered an impurity in the material that we purchase form vendors.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
23834TRNLT18TUC	1312210567311	000108883	TOLUENE	TRI	2012	ETERNAL TECHNOLOGY CORP	1800 TOUCHSTONE RD	COLONIAL HEIGHTS	CHESTERFIELD	VA	23834	YES	NO	NO	NO								325992						37.29953	-77.37883	104169037										We no longer use Toluene in any of our products or processes. We discontinued its use in RY2011.|SRNA:We discontinued the use of Toluene during RY 2011.  No Toluene was used in our products or our processes during RY 2012.	NO	MIKE.MCDERMOTT@ETERNAL-US.COM			NO	 	
24244TMPRP4700B	1312210582399	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2012	TEMPUR PRODUCTION USA INC	203 TEMPURPEDIC DR	DUFFIELD	SCOTT	VA	24244	YES	NO	NO	NO								337910						36.708333	-82.798611	787347434								TEMPUR PEDIC INTERNATIONAL INC	787347434	|W42:Included calcium carbonate as a filler in our product reducing isocyanates	NO	RUDY.HERZ@TEMPURPRODUCTION.COM			NO	 	
24244TMPRP4700B	1312210582387	N120	DIISOCYANATES	TRI	2012	TEMPUR PRODUCTION USA INC	203 TEMPURPEDIC DR	DUFFIELD	SCOTT	VA	24244	YES	NO	NO	NO								337910						36.708333	-82.798611	787347434								TEMPUR PEDIC INTERNATIONAL INC	787347434	|W42:Included calcium carbonate as a filler in our product reducing isocyanates	NO	RUDY.HERZ@TEMPURPRODUCTION.COM			NO	 	
2323WTHMSN59EAS	1312210590244	007439921	LEAD	TRI	2012	THOMAS & BETTS POWER SOLUTIONS	5900 EASTPORT BLVD, BLDG V	RICHMOND	HENRICO	VA	23231	YES	NO	NO	NO								335311						37.501173	-77.35349	048111827								THOMAS & BETTS CORP	002154433	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Source reduction activities resulted in 63% reduction due to alternate materials used.	NO	JENNIFER.SZABO@TNB.COM			YES	 	
2383WRKMNC2747S	1312210090472	000075650	TERT-BUTYL ALCOHOL	TRI	2012	ARKEMA INC FRANKLIN PLANT	27047 SHADY BROOK TRAIL	COURTLAND	SOUTHAMPTON	VA	23837	YES	NO	NO	NO								325199						36.659761	-76.997964	801314378								ARKEMA INC.	622121697	SRNA:1.  Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.2. Requires technical information on pollution prevention techniques applicable to specific production process.3. Specific regulatory/permit burdens.	NO	DAVID.SOUZA@ARKEMA.COM			NO	 	
22602HPHD 160HO	1312210829913	007664417	AMMONIA	TRI	2012	HP HOOD LLC	160 HOOD WAY	WINCHESTER	FREDERICK	VA	22602	YES	NO	NO	NO								311511						39.122706	-78.177303	001008697								HP HOOD LLC		Closed System.  Refrigerant for facility.	NO	BILL.WHITE@HPHOOD.COM			NO	 	
22153SDPRT7943C	1312209972569	007439921	LEAD	TRI	2012	US DEPARTMENT OF STATE SA-7A FIRING RANGE	7943 CLUNY CT	SPRINGFIELD	FAIRFAX	VA	22153	YES	NO	YES	NO								928120						38.743043	-77.208588									U.S. DEPARTMENT OF STATE		All spent ammunition and casings are collected and recycled.  Any contaminated debris on the range is collected using a squeegee and a shovel.  This debris is collected and stored for proper disposal.  All crevices, mats, and other areas that the squeegee can'tt reach, a HEPA vacuum is used to remove any additional debris.  HEPA filters are installed in the ventilation system to collect any debris that is in the air.  The filters are changed on a monthly basis and they are collected and stored as well for proper disposal.|SRNA:This facility is a firing range and the material that is being reported is the lead from the ammunition.  The range is used for training and qualification purposes only, which decreases the amount of ammunition that is spent, which reduces the amount of lead that is collected.  The range is closely monitored to ensure that there is not an excessive use of ammunition and to ensure that all lead is captured and recycled or disposed of properly.	YES	BARLOWJJ@STATE.GOV			YES	 	
23860BRFPR16RIV	1312209989401	007439921	LEAD	TRI	2012	FEDERAL CORRECTIONAL COMPLEX	1060 RIVER RD	HOPEWELL	PRINCE GEORGE	VA	23860	YES	NO	YES	NO								922140						37.298828	-77.332196									US DEPARTMENT OF JUSTICE		SRNA:This is an outdoor firing range at a federal correctional complex. It is utilized for the training of staff and local law enforcement entities. Source reduction depends upon the use of alternative ammunition rounds such as steel shot for shotguns to decrease the quantity of lead. Research revealed that the cost increase is prohibitive for the quantity needed to satisfy training requirements.	YES	R28SMITH@BOP.GOV			YES	 	
