REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	24315PSCSTRTE1B	PASCOR ATLANTIC CORP	254 INDUSTRY DR	BLAND	BLAND	VA	24315	YES	NO	NO	NO								335313						37.108056	-81.111111	008219243										1312210520161	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11796	13542	15437	15437	0	0	0	0	0	0	0	0		1.26	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RLOONEY@PASCORATLANTIC.COM			YES	 	
2012	NO	24141NWRVR1701F	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141	YES	NO	NO	NO								331511						37.120958	-80.591449	009953880										1312210616227	N100	COPPER COMPOUNDS	TRI	Pounds																		337	402	421	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.6	NA	NA																															0	0	0	0	4	4	4	4	250	331	347	366	83	67	70	74	NO	NICOLE.PAYNOTTA@WAEHS.COM			YES	 	
2012	NO	24141NWRVR1701F	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141	YES	NO	NO	NO								331511						37.120958	-80.591449	009953880										1312210616239	N120	DIISOCYANATES	TRI	Pounds																		255	29	30	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	62	65		1.6	NA	NA																															0	0	0	0	5	26	27	29	0	3	3	3	250	0	0	0	NO	NICOLE.PAYNOTTA@WAEHS.COM			NO	 	
2012	NO	24141NWRVR1701F	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141	YES	NO	NO	NO								331511						37.120958	-80.591449	009953880										1312210616280	000121448	TRIETHYLAMINE	TRI	Pounds																		19590	517	543	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16714	17550	18427		1.6	NA	NA																															0	0	0	0	332	517	543	570	0	0	0	0	19258	0	0	0	NO	NICOLE.PAYNOTTA@WAEHS.COM			NO	 	
2012	NO	24141NWRVR1701F	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141	YES	NO	NO	NO								331511						37.120958	-80.591449	009953880										1312210616278	000108952	PHENOL	TRI	Pounds																		174	221	232	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	283	298		1.6	NA	NA																															0	0	0	0	69	195	205	215	96	26	27	29	9	0	0	0	NO	NICOLE.PAYNOTTA@WAEHS.COM			NO	 	
2012	NO	24141NWRVR1701F	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141	YES	NO	NO	NO								331511						37.120958	-80.591449	009953880										1312210616254	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2943	63433	66603	69934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.6	NA	NA																															0	0	0	0	17	24	25	26	2391	62659	65791	69081	535	750	787	827	NO	NICOLE.PAYNOTTA@WAEHS.COM			YES	 	
2012	NO	24141NWRVR1701F	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141	YES	NO	NO	NO								331511						37.120958	-80.591449	009953880										1312210616241	N420	LEAD COMPOUNDS	PBT	Pounds																		610.4	915	961	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.6	NA	NA																															0	0	0	0	8	12	13	13	87.4	180	189	198	515	723	759	797	NO	NICOLE.PAYNOTTA@WAEHS.COM			YES	 	
2012	NO	24141NWRVR1701F	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141	YES	NO	NO	NO								331511						37.120958	-80.591449	009953880										1312210616266	007440020	NICKEL	TRI	Pounds																		92	162	170	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.6	NA	NA																															0	0	0	0	1	1	1	1	81	148	155	163	10	13	14	14	NO	NICOLE.PAYNOTTA@WAEHS.COM			YES	 	
2012	NO	24141NWRVR1701F	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141	YES	NO	NO	NO								331511						37.120958	-80.591449	009953880										1312210616292	N982	ZINC COMPOUNDS	TRI	Pounds																		15566	22275	23389	24559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.6	NA	NA																															0	0	0	0	157	223	234	246	2	113	119	125	15407	21939	23036	24188	NO	NICOLE.PAYNOTTA@WAEHS.COM			YES	 	
2012	NO	22701THRCH751OL	ROCHESTER WIRE & CABLE LLC	751 OLD BRANDY RD	CULPEPER	CULPEPER	VA	22701	YES	NO	NO	NO								331491	331222					38.4787	-77.97968	059174367								TE CONNECTIVITY LTD	003012549	1312210589038	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DOUGLAS.KRAUSS@TE.COM			YES	 	
2012	NO	22701THRCH751OL	ROCHESTER WIRE & CABLE LLC	751 OLD BRANDY RD	CULPEPER	CULPEPER	VA	22701	YES	NO	NO	NO								331491	331222					38.4787	-77.97968	059174367								TE CONNECTIVITY LTD	003012549	1312210589014	007440508	COPPER	TRI	Pounds																		5.68	4.99	6	6	0	0	0	0	0	0	0	0	0	0	0	0	159742	150822	150000	150000	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	1.08	.89	1	1	0	0	0	0	4.6	4.1	5	5	NO	DOUGLAS.KRAUSS@TE.COM			YES	 	
2012	NO	24541THGDY1435G	THE GOODYEAR TIRE & RUBBER CO	1901 GOODYEAR BLVD	DANVILLE	DANVILLE (CITY)	VA	24541	YES	NO	NO	NO								326211						36.548498	-79.377135	043342971								THE GOODYEAR TIRE & RUBBER CO	004467924	1312210377519	N096	COBALT COMPOUNDS	TRI	Pounds																		1561.93	763	752	752	0	0	0	0	0	0	0	0	0	0	0	0	2308.7	1593	1500	1500	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	2.93	2	2	2	0	0	0	0	1559	761	750	750	NO	LAURA_SINGLETON@GOODYEAR.COM			YES	 	
2012	NO	24541THGDY1435G	THE GOODYEAR TIRE & RUBBER CO	1901 GOODYEAR BLVD	DANVILLE	DANVILLE (CITY)	VA	24541	YES	NO	NO	NO								326211						36.548498	-79.377135	043342971								THE GOODYEAR TIRE & RUBBER CO	004467924	1312210377533	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		30226	25368	26000	26000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	30226	25368	26000	26000	0	0	0	0	0	0	0	0	NO	LAURA_SINGLETON@GOODYEAR.COM			NO	 	
2012	NO	24541THGDY1435G	THE GOODYEAR TIRE & RUBBER CO	1901 GOODYEAR BLVD	DANVILLE	DANVILLE (CITY)	VA	24541	YES	NO	NO	NO								326211						36.548498	-79.377135	043342971								THE GOODYEAR TIRE & RUBBER CO	004467924	1312210377507	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		1.573	0	0	0	0	0	0	0	.03	.009	.005	.005	0	0	0	0	.49	.333	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	1.51	0	0	0	0	0	0	0	.063	0	0	0	NO	LAURA_SINGLETON@GOODYEAR.COM			NO	 	
2012	NO	24541THGDY1435G	THE GOODYEAR TIRE & RUBBER CO	1901 GOODYEAR BLVD	DANVILLE	DANVILLE (CITY)	VA	24541	YES	NO	NO	NO								326211						36.548498	-79.377135	043342971								THE GOODYEAR TIRE & RUBBER CO	004467924	1312210377545	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		917.23	4.794	4.8	4.8	0	0	0	0	90	18.743	15	15	0	0	0	0	609.4	776.929	775	775	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	5.19	4.794	4.8	4.8	0	0	0	0	912.04	0	0	0	NO	LAURA_SINGLETON@GOODYEAR.COM			NO	 	
2012	NO	24541THGDY1435G	THE GOODYEAR TIRE & RUBBER CO	1901 GOODYEAR BLVD	DANVILLE	DANVILLE (CITY)	VA	24541	YES	NO	NO	NO								326211						36.548498	-79.377135	043342971								THE GOODYEAR TIRE & RUBBER CO	004467924	1312210377521	N420	LEAD COMPOUNDS	PBT	Pounds																		65.98	30.5	31	31	0	0	0	0	0	0	0	0	0	0	0	0	275.46	136.185	236	136	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	3.96	3.264	3	3	0	0	0	0	62.02	27.236	28	28	NO	LAURA_SINGLETON@GOODYEAR.COM			YES	 	
2012	NO	24541THGDY1435G	THE GOODYEAR TIRE & RUBBER CO	1901 GOODYEAR BLVD	DANVILLE	DANVILLE (CITY)	VA	24541	YES	NO	NO	NO								326211						36.548498	-79.377135	043342971								THE GOODYEAR TIRE & RUBBER CO	004467924	1312210377558	N982	ZINC COMPOUNDS	TRI	Pounds																		155217.7	2850	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	330105	302864	310000	310000	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	631.7	423	500	500	0	0	0	0	154586	2427	2500	2500	NO	LAURA_SINGLETON@GOODYEAR.COM			YES	 	
2012	NO	23434PRLLM201SU	UNIVAR USA INC SUFFOLK FACILITY	201 SUBURBAN DR	SUFFOLK	SUFFOLK (CITY)	VA	23434	YES	NO	NO	NO								424690						36.742778	-76.555556	102971785								UNIVAR USA INC		1312210150619	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LEE.JARRETT@UNIVARUSA.COM			NO	 	
2012	NO	23661CMMNW5604C	CWPI	5604 CITY LINE RD	HAMPTON	HAMPTON (CITY)	VA	23661	NO	NO	NO	NO								321114						37.009591	-76.414113	081057697		VAD081057697		VA0073555						1312210853988	N100	COPPER COMPOUNDS	TRI	Pounds																		1	4.36	1.98	2.36	0	0	0	0	0	0	0	0	2400	2000	2000	1800	0	0	0	0	0	0	0	0	0	0	0	0		1.26	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1	4.36	1.98	2.36	NO				YES	 	
2012	NO	22801GLMRN560ST	GILMER INDUSTRIES INC	560 STONE SPRING RD	HARRISONBURG	HARRISONBURG (CITY)	VA	22801	YES	NO	NO	NO								325611						38.432222	-78.884444	066017575										1312210282935	000111422	DIETHANOLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROB@GILMERINDUSTRIES.COM			NO	 	
2012	NO	22801GLMRN560ST	GILMER INDUSTRIES INC	560 STONE SPRING RD	HARRISONBURG	HARRISONBURG (CITY)	VA	22801	YES	NO	NO	NO								325611						38.432222	-78.884444	066017575										1312210282947	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROB@GILMERINDUSTRIES.COM			NO	 	
2012	NO	22801GLMRN560ST	GILMER INDUSTRIES INC	560 STONE SPRING RD	HARRISONBURG	HARRISONBURG (CITY)	VA	22801	YES	NO	NO	NO								325611						38.432222	-78.884444	066017575										1312210282923	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROB@GILMERINDUSTRIES.COM			NO	 	
2012	NO	22801RCCFDPOBOX	GEORGE'S FOODS LLC FEED MILL	61 KRATZER RD	HARRISONBURG	HARRISONBURG (CITY)	VA	22802	YES	NO	NO	NO								311119						38.454404	-78.864799									GEORGE'S INC	065315194	1312210513661	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RANDY.REEDY@GEORGESINC.COM			YES	 	
2012	NO	22801RCCFDPOBOX	GEORGE'S FOODS LLC FEED MILL	61 KRATZER RD	HARRISONBURG	HARRISONBURG (CITY)	VA	22802	YES	NO	NO	NO								311119						38.454404	-78.864799									GEORGE'S INC	065315194	1312210513685	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RANDY.REEDY@GEORGESINC.COM			YES	 	
2012	NO	22801RCCFDPOBOX	GEORGE'S FOODS LLC FEED MILL	61 KRATZER RD	HARRISONBURG	HARRISONBURG (CITY)	VA	22802	YES	NO	NO	NO								311119						38.454404	-78.864799									GEORGE'S INC	065315194	1312210513673	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RANDY.REEDY@GEORGESINC.COM			YES	 	
2012	NO	22314PTMCR1400N	GENON POTOMAC RIVER LLC	1400 N ROYAL ST	ALEXANDRIA	ALEXANDRIA (CITY)	VA	22314	YES	NO	NO	NO								221112						38.820391	-77.041088	133842406								GENON ENERGY INC	008200680	1312210337756	007783064	HYDROGEN SULFIDE	TRI	Pounds																		0	4100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38000	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	4100	0	0	0	0	0	0	0	0	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2012	NO	22314PTMCR1400N	GENON POTOMAC RIVER LLC	1400 N ROYAL ST	ALEXANDRIA	ALEXANDRIA (CITY)	VA	22314	YES	NO	NO	NO								221112						38.820391	-77.041088	133842406								GENON ENERGY INC	008200680	1312210337782	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	3.27	0	0	0	0	0	0	0	.43	0	0	0	0	0	0	0	.94	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	.15	0	0	0	0	0	0	0	3.12	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2012	NO	22314PTMCR1400N	GENON POTOMAC RIVER LLC	1400 N ROYAL ST	ALEXANDRIA	ALEXANDRIA (CITY)	VA	22314	YES	NO	NO	NO								221112						38.820391	-77.041088	133842406								GENON ENERGY INC	008200680	1312210337731	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		0	6300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25000	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	6300	0	0	0	0	0	0	0	0	0	0	NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
2012	NO	22314PTMCR1400N	GENON POTOMAC RIVER LLC	1400 N ROYAL ST	ALEXANDRIA	ALEXANDRIA (CITY)	VA	22314	YES	NO	NO	NO								221112						38.820391	-77.041088	133842406								GENON ENERGY INC	008200680	1312210337770	N458	MERCURY COMPOUNDS	PBT	Pounds																		14.3	1098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	10.6	12	0	0	3.7	1020	0	0	0	66	0	0	NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
2012	NO	23860STNHP910IN	ROCKTENN CP LLC	910 INDUSTRIAL ST	HOPEWELL	HOPEWELL (CITY)	VA	23860	YES	NO	NO	NO								322130						37.301954	-77.264664	108250119								ROCK-TENN CO	003289725	1312210643641	000050000	FORMALDEHYDE	TRI	Pounds																		14026	15056	15135	15135	14662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2119	2126	2125	2125	0	0	0	0		1	NA	NA																															0	0	0	0	6714	7235	7235	7235	0	0	0	0	7312	7821	7900	7900	NO	DANDERSON2@ROCKTENN.COM			NO	 	
2012	NO	23860STNHP910IN	ROCKTENN CP LLC	910 INDUSTRIAL ST	HOPEWELL	HOPEWELL (CITY)	VA	23860	YES	NO	NO	NO								322130						37.301954	-77.264664	108250119								ROCK-TENN CO	003289725	1312210643591	007664417	AMMONIA	TRI	Pounds																		73174	79196	110915	110915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	65285	70757	99100	99100	0	0	0	0	7889	8439	11815	11815	NO	DANDERSON2@ROCKTENN.COM			NO	 	
2012	NO	23860STNHP910IN	ROCKTENN CP LLC	910 INDUSTRIAL ST	HOPEWELL	HOPEWELL (CITY)	VA	23860	YES	NO	NO	NO								322130						37.301954	-77.264664	108250119								ROCK-TENN CO	003289725	1312210643615	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2.727	4.168	4.45	4.45	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	2.345	3.74	4	4	.382	.428	.45	.45	0	0	0	0	NO	DANDERSON2@ROCKTENN.COM			NO	 	
2012	NO	23860STNHP910IN	ROCKTENN CP LLC	910 INDUSTRIAL ST	HOPEWELL	HOPEWELL (CITY)	VA	23860	YES	NO	NO	NO								322130						37.301954	-77.264664	108250119								ROCK-TENN CO	003289725	1312210643627	000120809	CATECHOL	TRI	Pounds																		609	652	653	654	309050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	609	652	653	654	NO	DANDERSON2@ROCKTENN.COM			NO	 	
2012	NO	23860STNHP910IN	ROCKTENN CP LLC	910 INDUSTRIAL ST	HOPEWELL	HOPEWELL (CITY)	VA	23860	YES	NO	NO	NO								322130						37.301954	-77.264664	108250119								ROCK-TENN CO	003289725	1312210643716	000108952	PHENOL	TRI	Pounds																		14197	16764	16900	16900	54702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2237	2244	2300	2300	0	0	0	0		1.06	NA	NA																															0	0	0	0	9260	11483	11500	11500	0	0	0	0	4937	5281	5400	5400	NO	DANDERSON2@ROCKTENN.COM			NO	 	
2012	NO	23860STNHP910IN	ROCKTENN CP LLC	910 INDUSTRIAL ST	HOPEWELL	HOPEWELL (CITY)	VA	23860	YES	NO	NO	NO								322130						37.301954	-77.264664	108250119								ROCK-TENN CO	003289725	1312210643704	000091203	NAPHTHALENE	TRI	Pounds																		317.28	483.21	488	488	0	0	0	0	0	370	380	380	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0		1.5	NA	NA																															0	0	0	0	291	455.1	460	460	0	0	0	0	26.28	28.11	28	28	NO	DANDERSON2@ROCKTENN.COM			NO	 	
2012	NO	23860STNHP910IN	ROCKTENN CP LLC	910 INDUSTRIAL ST	HOPEWELL	HOPEWELL (CITY)	VA	23860	YES	NO	NO	NO								322130						37.301954	-77.264664	108250119								ROCK-TENN CO	003289725	1312210643589	000075070	ACETALDEHYDE	TRI	Pounds																		12817.4	97159	114530	114530	23532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8983	6528	7830	7830	64749.6	0	0	0		1.2	NA	NA																															0	0	0	0	7187	11030	13240	13240	0	0	0	0	5630.4	86129	101290	101290	NO	DANDERSON2@ROCKTENN.COM			NO	 	
2012	NO	23860STNHP910IN	ROCKTENN CP LLC	910 INDUSTRIAL ST	HOPEWELL	HOPEWELL (CITY)	VA	23860	YES	NO	NO	NO								322130						37.301954	-77.264664	108250119								ROCK-TENN CO	003289725	1312210643692	000067561	METHANOL	TRI	Pounds																		267570.72	583984.52	590000	590000	256953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29434	114464	115000	115000	4792114.28	4818701.48	4900000	4900000		1.1	NA	NA																															0	0	0	0	119361	164967	170000	170000	0	0	0	0	148209.72	419017.52	420000	420000	NO	DANDERSON2@ROCKTENN.COM			NO	 	
2012	NO	23860STNHP910IN	ROCKTENN CP LLC	910 INDUSTRIAL ST	HOPEWELL	HOPEWELL (CITY)	VA	23860	YES	NO	NO	NO								322130						37.301954	-77.264664	108250119								ROCK-TENN CO	003289725	1312210643666	007783064	HYDROGEN SULFIDE	TRI	Pounds																		0	37738	37830	37900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73321	73300	73300	0	90965	91000	91000	0		NA	NA																															0	0	0	0	0	29828	29830	29900	0	0	0	0	0	7910	8000	8000	NO	DANDERSON2@ROCKTENN.COM			NO	 	
