TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
31092GRGPCSOUTA	1311209434632	007664417	AMMONIA	TRI	2011	GEORGIA-PACIFIC CHEMICALS LLC	838 SHILOH RD	VIENNA	DOOLY	GA	31092	YES	NO	NO	NO								325211	325199					32.078833	-83.789333									KOCH INDUSTRIES INC	006944334	THE MANUFACTURING PROCESS THAT UTILYZED THIS CHEMICAL CEASED OPERATING ON SEPTEMBER 26, 2011.	NO	REROWLAN@GAPAC.COM			NO	 	
31092GRGPCSOUTA	1311209434620	000075070	ACETALDEHYDE	TRI	2011	GEORGIA-PACIFIC CHEMICALS LLC	838 SHILOH RD	VIENNA	DOOLY	GA	31092	YES	NO	NO	NO								325211	325199					32.078833	-83.789333									KOCH INDUSTRIES INC	006944334	THE MANUFACTURING PROCESS THAT GENERATED THIS CHEMICAL CEASED OPERATING ON SEPTEMBER 28, 2011.	NO	REROWLAN@GAPAC.COM			NO	 	
61953TRGNC625EU	1311209396148	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	TUSCOLA GENERATING FACILITY	625 E U.S. RT 36	TUSCOLA	DOUGLAS	IL	61953	YES	NO	NO	NO								221112						39.7947	-88.3472	029753089								DUKE ENERGY CORP	006996052	NA	NO	BOB.DENTON@DUKE-ENERGY.COM			NO	 	
61953TRGNC625EU	1311209396136	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	TUSCOLA GENERATING FACILITY	625 E U.S. RT 36	TUSCOLA	DOUGLAS	IL	61953	YES	NO	NO	NO								221112						39.7947	-88.3472	029753089								DUKE ENERGY CORP	006996052	NA	NO	BOB.DENTON@DUKE-ENERGY.COM			NO	 	
61953TRGNC625EU	1311209396124	N458	MERCURY COMPOUNDS	PBT	2011	TUSCOLA GENERATING FACILITY	625 E U.S. RT 36	TUSCOLA	DOUGLAS	IL	61953	YES	NO	NO	NO								221112						39.7947	-88.3472	029753089								DUKE ENERGY CORP	006996052	NA	NO	BOB.DENTON@DUKE-ENERGY.COM			YES	 	
61953TRGNC625EU	1311209396112	N420	LEAD COMPOUNDS	PBT	2011	TUSCOLA GENERATING FACILITY	625 E U.S. RT 36	TUSCOLA	DOUGLAS	IL	61953	YES	NO	NO	NO								221112						39.7947	-88.3472	029753089								DUKE ENERGY CORP	006996052	NA	NO	BOB.DENTON@DUKE-ENERGY.COM			YES	 	
61953TRGNC625EU	1311209396100	007664393	HYDROGEN FLUORIDE	TRI	2011	TUSCOLA GENERATING FACILITY	625 E U.S. RT 36	TUSCOLA	DOUGLAS	IL	61953	YES	NO	NO	NO								221112						39.7947	-88.3472	029753089								DUKE ENERGY CORP	006996052	NA	NO	BOB.DENTON@DUKE-ENERGY.COM			NO	 	
61953TRGNC625EU	1311209396098	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	TUSCOLA GENERATING FACILITY	625 E U.S. RT 36	TUSCOLA	DOUGLAS	IL	61953	YES	NO	NO	NO								221112						39.7947	-88.3472	029753089								DUKE ENERGY CORP	006996052	NA	NO	BOB.DENTON@DUKE-ENERGY.COM			NO	 	
29115KYCRPHWY60	1311209452857	007440020	NICKEL	TRI	2011	KOYO CORP OF USA	2850 MAGNOLIA ST	ORANGEBURG	ORANGEBURG	SC	29116	YES	NO	NO	NO								332991						33.521937	-80.843223	073723868								KOYO CORP OF USA		THIS MATERIAL IS COMPONENT OF STEEL USED TO MANUFACTURE BEARINGS FOR VEHICLE USE.	NO	STEVE.MCCULLOUGH@JTEKT.COM			YES	 	
29115KYCRPHWY60	1311209452844	000067561	METHANOL	TRI	2011	KOYO CORP OF USA	2850 MAGNOLIA ST	ORANGEBURG	ORANGEBURG	SC	29116	YES	NO	NO	NO								332991						33.521937	-80.843223	073723868								KOYO CORP OF USA		COMPLETELY CONSUMED IN ATMOSHPERE OF ELECTRIC FURNACE	NO	STEVE.MCCULLOUGH@JTEKT.COM			NO	 	
29115KYCRPHWY60	1311209452832	007439965	MANGANESE	TRI	2011	KOYO CORP OF USA	2850 MAGNOLIA ST	ORANGEBURG	ORANGEBURG	SC	29116	YES	NO	NO	NO								332991						33.521937	-80.843223	073723868								KOYO CORP OF USA		THIS MATERIAL IS COMPONENT OF STEEL USED IN MANUFACTURING OF BEARINGS FOR VEHICLES.	NO	STEVE.MCCULLOUGH@JTEKT.COM			YES	 	
29115KYCRPHWY60	1311209452820	007440508	COPPER	TRI	2011	KOYO CORP OF USA	2850 MAGNOLIA ST	ORANGEBURG	ORANGEBURG	SC	29116	YES	NO	NO	NO								332991						33.521937	-80.843223	073723868								KOYO CORP OF USA		THIS MATERIAL IS A COMPONENT OF STEEL USED TO MANUFACTURE BEARINGS FOR VEHICLE USE.	NO	STEVE.MCCULLOUGH@JTEKT.COM			YES	 	
29115KYCRPHWY60	1311209452818	007440473	CHROMIUM	TRI	2011	KOYO CORP OF USA	2850 MAGNOLIA ST	ORANGEBURG	ORANGEBURG	SC	29116	YES	NO	NO	NO								332991						33.521937	-80.843223	073723868								KOYO CORP OF USA		THIS MATERIAL IS COMPONENT OF STEEL USED IN MANUFACTURING OF BEARING FOR VEHICLE USE.	NO	STEVE.MCCULLOUGH@JTEKT.COM			YES	 	
44053BRSHW7375I	1311209120827	N982	ZINC COMPOUNDS	TRI	2011	MATERION BRUSH PERFORMANCE ALLOYS	7375 INDUSTRIAL PKWY	LORAIN	LORAIN	OH	44053	YES	NO	NO	NO								331528						41.409001	-82.277227	340119320								MATERION INC	622913080	BEGINNING IN RY2011, AIR EMISSIONS ESTIMATES ARE BASED ON EMISSIONS STACK TESTING DATA.	NO	PATRICK.CARPENTER@MATERION.COM			YES	 	
44053BRSHW7375I	1311209120815	007440020	NICKEL	TRI	2011	MATERION BRUSH PERFORMANCE ALLOYS	7375 INDUSTRIAL PKWY	LORAIN	LORAIN	OH	44053	YES	NO	NO	NO								331528						41.409001	-82.277227	340119320								MATERION INC	622913080	BEGINNING IN RY2011, AIR EMISSIONS WERE ESTIMATED USING EMISSIONS STACK TESTING DATA.	NO	PATRICK.CARPENTER@MATERION.COM			YES	 	
44053BRSHW7375I	1311209120803	007439921	LEAD	TRI	2011	MATERION BRUSH PERFORMANCE ALLOYS	7375 INDUSTRIAL PKWY	LORAIN	LORAIN	OH	44053	YES	NO	NO	NO								331528						41.409001	-82.277227	340119320								MATERION INC	622913080	BEGINNING IN RY2011,  AIR EMISSIONS WERE ESTIMATED USING EMISSIONS STACK TESTING DATA.	NO	PATRICK.CARPENTER@MATERION.COM			YES	 	
44053BRSHW7375I	1311209120789	007440508	COPPER	TRI	2011	MATERION BRUSH PERFORMANCE ALLOYS	7375 INDUSTRIAL PKWY	LORAIN	LORAIN	OH	44053	YES	NO	NO	NO								331528						41.409001	-82.277227	340119320								MATERION INC	622913080	BEGINNING IN RY2011,  AIR EMISSIONS ESTIMATES ARE BASED ON EMISSIONS STACK TESTING.	NO	PATRICK.CARPENTER@MATERION.COM			YES	 	
43228RXNLB1509W	1311209075201	000554132	LITHIUM CARBONATE	TRI	2011	BOEHRINGER INGELHEIM ROXANE INC	1809 WILSON RD	COLUMBUS	FRANKLIN	OH	43228	YES	NO	NO	NO								325412						39.990459	-83.109273	058839929								BOEHRINGER INGELHEIM CORP	603175944	BIRI HAS IMPLEMENTED CONTINUOUS IMPROVEMNT ACTIVITIES (CIA) TO ENHANCE RIGHT THE FIRST TIME BUSINESS PLAN. THIS HAS HELPED REDUCE  LITHIUM CARBONATE PRODUCT WASTE BEING SENT OFF-SITE FOR INCINERATION.	NO	MSLAIMAN@COL.BOEHRINGER-INGELHEIM.COM			YES	 	
74834FRMFR1100T	1311209190762	007664417	AMMONIA	TRI	2011	HILAND DAIRY FOODS CO	1100 THUNDERBIRD RD	CHANDLER	LINCOLN	OK	74834	YES	NO	NO	NO								311511						35.7125	-96.891667	031137391		OK0980878474						HILAND DAIRY FOODS CO	031137391	SEVERAL PIPING AND VALVE REPLACEMENTS IN 2011 AND SEVERAL PUMP DOWNS FOR ENTIRE SYSTEM RESULTED IN A SIGNIFICANT INCREASE IN LOSS OF AMMONIA THIS YEAR.	NO	JROBERSON@HILANDDAIRY.COM			NO	 	
40403TKCSN301MA	1311209192929	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	HITACHI AUTOMOTIVE SYSTEMS AMERICAS INC-BEREA KY	301 MAYDE RD	BEREA	MADISON	KY	40403	YES	NO	NO	NO								336330	336340					37.600193	-84.310322	130358682								HITACHI AMERICA LTD		BEGINNING IN FEBUARY 2011, REMEDIAL ACTIVITIES FOR A CHROMIUM RELEASE BEGAN.  THIS RELEASE WAS NOTIFIED TO THE KY DEP AND NOV'S WERE ISSUED BY THE DIVISION OF WATER AND DIVISION OF WASTE MANAGEMENT.  AS OF JUNE 2012, HITACHI AND THE KY DEP HAVE ENTERED AN AGREED ORDER FOR THIS PROJECT.	NO	LAUREN.RENO@HITACHI-AUTMOTIVE.US			YES	 	
17370BRNNRWAGOR	1311209695093	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	BRUNNER ISLAND STEAM ELECTRIC STATION	WAGO RD PPL BRUNNER ISLAND SES	YORK HAVEN	YORK	PA	173700221	YES	NO	NO	NO								221112						40.095991	-76.696951	063877997								PPL CORP	143513583	THE HCL VALUES WERE SIGNIFICANTLY LESS DUE TO THE FACT THAT WE CONDUCTED STACK TESTING ON 2 OF THE UNITS.  AS A RESULT, THE TESTED EMISSION FACTOR WAS LESS THAN THE CALCULATED VALUES THAT HAVE BEEN USED IN THE PAST.	NO				NO	 	
17370BRNNRWAGOR	1311209695079	N100	COPPER COMPOUNDS	TRI	2011	BRUNNER ISLAND STEAM ELECTRIC STATION	WAGO RD PPL BRUNNER ISLAND SES	YORK HAVEN	YORK	PA	173700221	YES	NO	NO	NO								221112						40.095991	-76.696951	063877997								PPL CORP	143513583	DURING 2011, THERE WAS A DECREASE IN THE AMOUNT OF ASH DISPOSED DUE TO AN INCREASE IN THE AMOUNT OF ASH BENEFICIALLY USED	NO				YES	 	
17370BRNNRWAGOR	1311209695055	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	BRUNNER ISLAND STEAM ELECTRIC STATION	WAGO RD PPL BRUNNER ISLAND SES	YORK HAVEN	YORK	PA	173700221	YES	NO	NO	NO								221112						40.095991	-76.696951	063877997								PPL CORP	143513583	DURING 2011, THERE WAS A DECREASE IN THE AMOUNT OF ASH DISPOSED DUE TO AN INCREASE IN THE AMOUNT OF ASH BENEFICIALLY USED	NO				YES	 	
17370BRNNRWAGOR	1311209695042	N040	BARIUM COMPOUNDS	TRI	2011	BRUNNER ISLAND STEAM ELECTRIC STATION	WAGO RD PPL BRUNNER ISLAND SES	YORK HAVEN	YORK	PA	173700221	YES	NO	NO	NO								221112						40.095991	-76.696951	063877997								PPL CORP	143513583	DURING 2011, THERE WAS A DECREASE IN THE AMOUNT OF ASH DISPOSED DUE TO AN INCREASE IN THE AMOUNT OF ASH BENEFICIALLY USED.	NO				YES	 	
17821MNTRS18MCM	1311209695269	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	MONTOUR STEAM ELECTRIC STATION	18 MCMICHAEL RD	DANVILLE	MONTOUR	PA	17821	YES	NO	NO	NO								221122						41.069722	-76.665833	621528199								PPL CORP	144973083	THE HCL EMISSIONS WERE SIGNIFICANTLY LESS DUE TO THE FACT THAT WE CONDUCTED STACK TESTING ON BOTH UNITS.  AS A RESULT, THE TESTED EMISSION FACTOR WAS LESS THAN THE CALCULATED VALUES THAT HAVE BEEN USED IN THE PAST	NO	KJMAYLATH@PPLWEB.COM			NO	 	
70602CTGPTHIGHW	1311209562038	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	CITGO PETROLEUM CORP	1601 HWY 108 E	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO								324110	325188	325199				30.13921	-93.51874	122413529								CITGO PETROLEUM CORP		INCREASED EMISSIONS FROM NEW DATA OBTAINED FROM REFINERY ICR FCCU STACK TESTING.	NO	PHOLIFI@CITGO.COM			NO	 	
70602CTGPTHIGHW	1311209561935	N495	NICKEL COMPOUNDS	TRI	2011	CITGO PETROLEUM CORP	1601 HWY 108 E	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO								324110	325188	325199				30.13921	-93.51874	122413529								CITGO PETROLEUM CORP		WASTE MANAGEMENT ACTIVITIES FROM CATALYST CHANGEOUTS.	NO	PHOLIFI@CITGO.COM			YES	 	
70602CTGPTHIGHW	1311209561909	001313275	MOLYBDENUM TRIOXIDE	TRI	2011	CITGO PETROLEUM CORP	1601 HWY 108 E	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO								324110	325188	325199				30.13921	-93.51874	122413529								CITGO PETROLEUM CORP		WASTE MANAGEMENT ACTIVITIES RELATED TO CATALYST CHANGEOUTS.	NO	PHOLIFI@CITGO.COM			YES	 	
70602CTGPTHIGHW	1311209561861	N420	LEAD COMPOUNDS	PBT	2011	CITGO PETROLEUM CORP	1601 HWY 108 E	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO								324110	325188	325199				30.13921	-93.51874	122413529								CITGO PETROLEUM CORP		WASTE MANAGEMENT ACTIVITIES RELATED TO CATALYST CHANGEOUT.	NO	PHOLIFI@CITGO.COM			YES	 	
70602CTGPTHIGHW	1311209561859	000074908	HYDROGEN CYANIDE	TRI	2011	CITGO PETROLEUM CORP	1601 HWY 108 E	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO								324110	325188	325199				30.13921	-93.51874	122413529								CITGO PETROLEUM CORP		EMISSIONS FROM NEW DATA OBTAINED FROM REFINERY ICR FCCU STACK TESTING.	NO	PHOLIFI@CITGO.COM			NO	 	
70602CTGPTHIGHW	1311209561846	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	CITGO PETROLEUM CORP	1601 HWY 108 E	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO								324110	325188	325199				30.13921	-93.51874	122413529								CITGO PETROLEUM CORP		INCREASE EMISSIONS FROM NEW DATA OBTAINED FROM REFINERY ICR FCCU STACK TESTING.	NO	PHOLIFI@CITGO.COM			NO	 	
70602CTGPTHIGHW	1311209561758	007782505	CHLORINE	TRI	2011	CITGO PETROLEUM CORP	1601 HWY 108 E	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO								324110	325188	325199				30.13921	-93.51874	122413529								CITGO PETROLEUM CORP		INCREASE IN EMISSIONS FROM NEW DATA OBTAINED FROM REFINERY ICR FCCU STACK TESTING.	NO	PHOLIFI@CITGO.COM			NO	 	
70602CTGPTHIGHW	1311209561719	000071432	BENZENE	TRI	2011	CITGO PETROLEUM CORP	1601 HWY 108 E	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO								324110	325188	325199				30.13921	-93.51874	122413529								CITGO PETROLEUM CORP		FLARE GAS REDUCTION EFFORTS AND FLARE GAS RECOVERY UNIT INSTALLATION AUGUST 2010	NO	PHOLIFI@CITGO.COM			NO	 	
70602CTGPTHIGHW	1311209561707	007664417	AMMONIA	TRI	2011	CITGO PETROLEUM CORP	1601 HWY 108 E	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO								324110	325188	325199				30.13921	-93.51874	122413529								CITGO PETROLEUM CORP		NEW DATA FROM REFINERY ICR FCCU STACK TESTING.	NO	PHOLIFI@CITGO.COM			NO	 	
17876SNBRYOLDSU	1311209534421	N982	ZINC COMPOUNDS	TRI	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOURS FOR REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1311209534369	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOURS FOR REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17876SNBRYOLDSU	1311209534344	N511	NITRATE COMPOUNDS	TRI	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCED OPERATING HOURS FOR THE REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17876SNBRYOLDSU	1311209534306	N458	MERCURY COMPOUNDS	PBT	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOURS FOR REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1311209534294	N450	MANGANESE COMPOUNDS	TRI	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOURS FOR REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1311209534256	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOURS FOR THE REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17876SNBRYOLDSU	1311209534231	N100	COPPER COMPOUNDS	TRI	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOURS FROM THE PREVIOUS REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1311209534229	007440484	COBALT	TRI	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOUR FOR REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1311209534217	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOURS FOR THE REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1311209534179	000071432	BENZENE	TRI	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOURS RESULTING IN LOWER EMISSIONS	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
74116YBHTT2121N	1311209517200	007440020	NICKEL	TRI	2011	SPX HEAT TRANSFER	2121 N 161ST E AVE	TULSA	ROGERS	OK	74116	YES	NO	NO	NO								332410						36.187272	-95.79735	174363044								SPX CORP		NICKEL WAS NOT REPORTED IN 2010 BECAUSE IT DID NOT MEET THE THRESHOLD FOR REPORTING.  IN 2011, THE FACILITY HAD AN INCREASE IN PRODUCTION, THEREFORE INCREASING THE AMOUNT OF NICKEL USED.  THIS INCREASE WAS ENOUGH TO PUSH THE FACILITY OVER THE THRESHOLD FOR REPORTING NICKEL.	NO	KARTHIKEYAN.SHANMUGAM@SPXHT.COM			YES	 	
74116YBHTT2121N	1311209517186	007439965	MANGANESE	TRI	2011	SPX HEAT TRANSFER	2121 N 161ST E AVE	TULSA	ROGERS	OK	74116	YES	NO	NO	NO								332410						36.187272	-95.79735	174363044								SPX CORP		PRODUCTION IN 2011 WAS UP COMPARED TO 2010, SO THESE NUMBERS REFLECT THE ADDITIONAL ORDERS OF PRODUCTION IN THE PLANT.	NO	KARTHIKEYAN.SHANMUGAM@SPXHT.COM			YES	 	
74116YBHTT2121N	1311209517150	007440473	CHROMIUM	TRI	2011	SPX HEAT TRANSFER	2121 N 161ST E AVE	TULSA	ROGERS	OK	74116	YES	NO	NO	NO								332410						36.187272	-95.79735	174363044								SPX CORP		PRODUCTION IN 2011 WAS UP COMPARED TO 2010, SO THESE NUMBERS REFLECT THE ADDITIONAL ORDERS OF PRODUCTION IN THE PLANT.	NO	KARTHIKEYAN.SHANMUGAM@SPXHT.COM			YES	 	
60525GMCLC9301W	1311209220019	007440020	NICKEL	TRI	2011	ELECTRO-MOTIVE DIESEL INC	9301 W 55TH ST	MC COOK	COOK	IL	60525	YES	NO	NO	NO								336510	333618					41.790899	-87.849421	195751750								CATERPILLAR INC	005070479	PRODUCTION INCREASED BY 53%.	NO	JOHN.KAPS@EMDIESELS.COM			YES	 	
60525GMCLC9301W	1311209220007	007439965	MANGANESE	TRI	2011	ELECTRO-MOTIVE DIESEL INC	9301 W 55TH ST	MC COOK	COOK	IL	60525	YES	NO	NO	NO								336510	333618					41.790899	-87.849421	195751750								CATERPILLAR INC	005070479	PRODUCTION INCREADED 53%.	NO	JOHN.KAPS@EMDIESELS.COM			YES	 	
60525GMCLC9301W	1311209219993	007439921	LEAD	TRI	2011	ELECTRO-MOTIVE DIESEL INC	9301 W 55TH ST	MC COOK	COOK	IL	60525	YES	NO	NO	NO								336510	333618					41.790899	-87.849421	195751750								CATERPILLAR INC	005070479	PRODUCTION INCREASE 53%.	NO	JOHN.KAPS@EMDIESELS.COM			YES	 	
60525GMCLC9301W	1311209219981	007440473	CHROMIUM	TRI	2011	ELECTRO-MOTIVE DIESEL INC	9301 W 55TH ST	MC COOK	COOK	IL	60525	YES	NO	NO	NO								336510	333618					41.790899	-87.849421	195751750								CATERPILLAR INC	005070479	PRODUCTION INCREASED BY 53%.	NO	JOHN.KAPS@EMDIESELS.COM			YES	 	
60101CLRMN500VI	1311209469143	000079016	TRICHLOROETHYLENE	TRI	2011	CLAIRE SPRAYWAY INC	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE INC	006324669	FACILITY CEASED OPERATIONS IN LATE AUGUST, 2011.	NO	GMYERS@PLAZE.COM			NO	 	
60101CLRMN500VI	1311209469131	000108883	TOLUENE	TRI	2011	CLAIRE SPRAYWAY INC	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE INC	006324669	FACILITY CEASED OPERATIONS IN LATE AUGUST, 2011.	NO	GMYERS@PLAZE.COM			NO	 	
60101CLRMN500VI	1311209469129	000127184	TETRACHLOROETHYLENE	TRI	2011	CLAIRE SPRAYWAY INC	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE INC	006324669	FACILITY CEASED OPERATIONS IN LATE AUGUST, 2011.	NO	GMYERS@PLAZE.COM			NO	 	
60101CLRMN500VI	1311209469117	000110543	N-HEXANE	TRI	2011	CLAIRE SPRAYWAY INC	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE INC	006324669	FACILITY CEASED OPERATIONS IN LATE AUGUST, 2011.	NO	GMYERS@PLAZE.COM			NO	 	
60101CLRMN500VI	1311209469105	000071363	N-BUTYL ALCOHOL	TRI	2011	CLAIRE SPRAYWAY INC	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE INC	006324669	FACILITY CEASED OPERATIONS IN LATE AUGUST, 2011.	NO	GMYERS@PLAZE.COM			NO	 	
60101CLRMN500VI	1311209469093	000067561	METHANOL	TRI	2011	CLAIRE SPRAYWAY INC	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE INC	006324669	FACILITY CEASED OPERATIONS IN LATE AUGUST, 2011.	NO	GMYERS@PLAZE.COM			NO	 	
60101CLRMN500VI	1311209469081	000075092	DICHLOROMETHANE	TRI	2011	CLAIRE SPRAYWAY INC	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE INC	006324669	FACILITY CEASED OPERATIONS IN LATE AUGUST, 2011.	NO	GMYERS@PLAZE.COM			NO	 	
60101CLRMN500VI	1311209469079	000110827	CYCLOHEXANE	TRI	2011	CLAIRE SPRAYWAY INC	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE INC	006324669	FACILITY CEASED OPERATIONS IN LATE AUGUST, 2011.	NO	GMYERS@PLAZE.COM			NO	 	
60101CLRMN500VI	1311209469067	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	CLAIRE SPRAYWAY INC	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE INC	006324669	FACILITY CEASED OPERATIONS LATE AUGUST, 2011.	NO	GMYERS@PLAZE.COM			NO	 	
33527TRSRR3060G	1311209333501	007664417	AMMONIA	TRI	2011	TAMPA BAY FISHERIES INC	3060 N GALLAGHER RD	DOVER	HILLSBOROUGH	FL	33527	YES	NO	NO	NO								311712						27.992806	-82.250667	046085056										WE ARE TRYING TO RPELACE SECTIONS THAT ARE OLD AND NEED UPDATING. ALL CHANGES WE REQUEST ARE NATURALLY SUBJECT TO OUR COMPANIES FINANICAL POSITION AND MANAGEMENTS APPROVAL.	NO	DDSEELY@GMAIL.COM			NO	 	
