Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1991,71701LTVRSPOBOX,LOCKHEED MARTIN VOUGHT SYSTEMS,HWY. 274 HIGHLAND INDL. PARK,CAMDEN,CALHOUN,AR,717111015,33.63308,-92.69406,3999,,,,,,336414,,,,,,1391055059594,N-BUTYL ALCOHOL,000071363,NO,NON-PBT,NO,0,NO,R,Pounds,5300,5300,0,0,0,0,0,0,0,0,0,0,10600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13600,0,0,0,0,13600,10600,24200,0,0,0,0,0,0,0,0,0,13600,37800,0,.94,LOCKHEED MARTIN CORP,834951691
1991,71701LTVRSPOBOX,LOCKHEED MARTIN VOUGHT SYSTEMS,HWY. 274 HIGHLAND INDL. PARK,CAMDEN,CALHOUN,AR,717111015,33.63308,-92.69406,3999,,,,,,336414,,,,,,1391055059582,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,4100,7200,0,0,0,0,0,0,0,0,0,0,11300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,0,0,0,0,9000,11300,20300,0,0,0,0,0,0,0,0,0,9000,29300,0,.94,LOCKHEED MARTIN CORP,834951691
1991,72901BLDRL5711S,BALDOR ELECTRIC CO,5711 R S BOREHAM JR ST,FORT SMITH,SEBASTIAN,AR,72901,35.327809,-94.428619,3621,,,,,,335312,,,,,,1391055564645,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,R,Pounds,0,21000,0,0,0,0,0,0,0,0,0,0,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870,0,1870,0,0,0,0,0,0,0,21000,21000,0,0,0,0,0,1870,0,0,0,0,22870,0,.95,BALDOR ELECTRIC CO,006338537
1991,72901BLDRL5711S,BALDOR ELECTRIC CO,5711 R S BOREHAM JR ST,FORT SMITH,SEBASTIAN,AR,72901,35.327809,-94.428619,3621,,,,,,335312,,,,,,1391055044958,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,0,26000,0,0,0,0,0,0,0,0,0,0,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,0,2300,0,0,0,0,0,0,0,26000,26000,0,0,0,0,0,2300,0,0,0,0,28300,0,.95,BALDOR ELECTRIC CO,006338537
1991,72901BLDRL5711S,BALDOR ELECTRIC CO,5711 R S BOREHAM JR ST,FORT SMITH,SEBASTIAN,AR,72901,35.327809,-94.428619,3621,,,,,,335312,,,,,,1391055044945,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,0,32000,0,0,0,0,0,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,0,2900,0,0,0,0,0,0,0,32000,32000,0,0,0,0,0,2900,0,0,0,0,34900,0,.95,BALDOR ELECTRIC CO,006338537
1991,72901BLDRL5711S,BALDOR ELECTRIC CO,5711 R S BOREHAM JR ST,FORT SMITH,SEBASTIAN,AR,72901,35.327809,-94.428619,3621,,,,,,335312,,,,,,1391055044933,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,0,71000,0,0,0,0,0,0,0,0,0,0,71000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6400,0,6400,0,0,0,0,0,0,0,71000,71000,0,0,0,0,0,6400,0,0,0,0,77400,0,.95,BALDOR ELECTRIC CO,006338537
1991,72901RVRSD1400S,RIVERSIDE FURNITURE MAIN PLANT,1400 S 6TH ST,FORT SMITH,SEBASTIAN,AR,72901,35.369127,-94.428689,2511,2512,,,,,337122,,,,,,1391055035315,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,250,76000,0,0,0,0,0,0,0,0,0,0,76250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6900,6900,0,0,0,0,0,0,0,76250,76000,0,0,0,0,0,6900,1200,0,0,0,84100,0,1.08,RIVERSIDE CORP,006339931
1991,72901RVRSD1400S,RIVERSIDE FURNITURE MAIN PLANT,1400 S 6TH ST,FORT SMITH,SEBASTIAN,AR,72901,35.369127,-94.428689,2511,2512,,,,,337122,,,,,,1391055035303,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,250,89000,0,0,0,0,0,0,0,0,0,0,89250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42000,42000,0,0,0,0,0,0,0,89250,100000,0,0,0,0,0,42000,7100,0,0,0,149100,0,1.08,RIVERSIDE CORP,006339931
1991,72901RVRSD1400S,RIVERSIDE FURNITURE MAIN PLANT,1400 S 6TH ST,FORT SMITH,SEBASTIAN,AR,72901,35.369127,-94.428689,2511,2512,,,,,337122,,,,,,1391055035291,N-BUTYL ALCOHOL,000071363,NO,NON-PBT,NO,0,NO,R,Pounds,250,10000,0,0,0,0,0,0,0,0,0,0,10250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10250,10000,0,0,0,0,0,0,0,0,0,0,10000,0,1.08,RIVERSIDE CORP,006339931
1991,72901RVRSD1400S,RIVERSIDE FURNITURE MAIN PLANT,1400 S 6TH ST,FORT SMITH,SEBASTIAN,AR,72901,35.369127,-94.428689,2511,2512,,,,,337122,,,,,,1391055035289,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,250,14000,0,0,0,0,0,0,0,0,0,0,14250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14250,14000,0,0,0,0,0,0,0,0,0,0,14000,0,1.08,RIVERSIDE CORP,006339931
1991,72901RVRSD1400S,RIVERSIDE FURNITURE MAIN PLANT,1400 S 6TH ST,FORT SMITH,SEBASTIAN,AR,72901,35.369127,-94.428689,2511,2512,,,,,337122,,,,,,1391055035277,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,250,21000,0,0,0,0,0,0,0,0,0,0,21250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21250,21000,0,0,0,0,0,0,0,0,0,0,21000,0,1.08,RIVERSIDE CORP,006339931
1991,72901RVRSD1400S,RIVERSIDE FURNITURE MAIN PLANT,1400 S 6TH ST,FORT SMITH,SEBASTIAN,AR,72901,35.369127,-94.428689,2511,2512,,,,,337122,,,,,,1391055035265,METHYL ISOBUTYL KETONE,000108101,YES,NON-PBT,NO,0,NO,R,Pounds,750,120000,0,0,0,0,0,0,0,0,0,0,120750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,50000,0,0,0,0,0,0,0,120750,120000,0,0,0,0,0,50000,8300,0,0,0,178300,0,1.08,RIVERSIDE CORP,006339931
1991,72901RVRSD1400S,RIVERSIDE FURNITURE MAIN PLANT,1400 S 6TH ST,FORT SMITH,SEBASTIAN,AR,72901,35.369127,-94.428689,2511,2512,,,,,337122,,,,,,1391055035253,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,250,55000,0,0,0,0,0,0,0,0,0,0,55250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55250,55000,0,0,0,0,0,0,0,0,0,0,55000,0,1.08,RIVERSIDE CORP,006339931
1991,71611CNTRL2400W,CENTRAL MOLONEY INC,2400 W 6TH ST,PINE BLUFF,JEFFERSON,AR,71601,34.223592,-92.027989,3612,,,,,,335311,,,,,,1391055029730,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,17272,0,0,0,0,0,0,0,0,0,0,0,17272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17272,17272,0,0,0,0,0,0,0,0,0,0,17272,0,.89,CENTRAL MOLONEY INC,825069958
1991,71611CNTRL2400W,CENTRAL MOLONEY INC,2400 W 6TH ST,PINE BLUFF,JEFFERSON,AR,71601,34.223592,-92.027989,3612,,,,,,335311,,,,,,1391055029728,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,25194,0,0,0,0,0,0,0,0,0,0,0,25194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5140,0,5140,0,0,0,0,0,0,0,25194,25194,0,0,0,0,0,0,0,0,0,5140,30334,0,.89,CENTRAL MOLONEY INC,825069958
1991,71611CNTRL2400W,CENTRAL MOLONEY INC,2400 W 6TH ST,PINE BLUFF,JEFFERSON,AR,71601,34.223592,-92.027989,3612,,,,,,335311,,,,,,1391055029716,TETRACHLOROETHYLENE,000127184,YES,NON-PBT,NO,0,YES,R,Pounds,89191,0,0,0,0,0,0,0,0,0,0,0,89191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8778,0,8778,0,0,0,0,0,0,0,89191,89191,0,0,0,0,0,0,0,0,0,8778,97969,0,.89,CENTRAL MOLONEY INC,825069958
1991,71611CNTRL2400W,CENTRAL MOLONEY INC,2400 W 6TH ST,PINE BLUFF,JEFFERSON,AR,71601,34.223592,-92.027989,3612,,,,,,335311,,,,,,1391055029704,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,39383,0,0,0,0,0,0,0,0,0,0,0,39383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6707,0,6707,0,0,0,0,0,0,0,39383,39383,0,0,0,0,0,0,0,0,0,6707,46090,0,.89,CENTRAL MOLONEY INC,825069958
1991,71611CNTRL2400W,CENTRAL MOLONEY INC,2400 W 6TH ST,PINE BLUFF,JEFFERSON,AR,71601,34.223592,-92.027989,3612,,,,,,335311,,,,,,1391055029692,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,51065,0,0,0,0,0,0,0,0,0,0,0,51065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5720,0,5720,0,0,0,0,0,0,0,51065,51065,0,0,0,0,0,0,0,0,0,5720,56785,0,.89,CENTRAL MOLONEY INC,825069958
1991,71611CNTRL2400W,CENTRAL MOLONEY INC,2400 W 6TH ST,PINE BLUFF,JEFFERSON,AR,71601,34.223592,-92.027989,3612,,,,,,335311,,,,,,1391055029680,METHYL ISOBUTYL KETONE,000108101,YES,NON-PBT,NO,0,NO,R,Pounds,36401,0,0,0,0,0,0,0,0,0,0,0,36401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36401,36401,0,0,0,0,0,0,0,0,0,0,36401,0,.89,CENTRAL MOLONEY INC,825069958
1991,72206MGTBN8523F,WHEATLAND TUBE CO. LITTLE ROC K DIV,8200 FRAZIER PIKE,LITTLE ROCK,PULASKI,AR,72206,34.707002,-92.184005,3317,,,,,,331210,,,,,,1391055006454,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,1362,0,0,0,0,0,0,0,0,0,0,0,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362,1362,0,0,0,0,0,0,0,0,0,0,1362,0,1.19,JOHN MANEELY CO,007913981
1991,72206MGTBN8523F,WHEATLAND TUBE CO. LITTLE ROC K DIV,8200 FRAZIER PIKE,LITTLE ROCK,PULASKI,AR,72206,34.707002,-92.184005,3317,,,,,,331210,,,,,,1391055006441,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,1079,0,0,0,0,0,0,0,0,0,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6363,0,0,0,6363,1079,1079,0,0,0,0,0,6113,0,0,0,7192,14384,0,.39,JOHN MANEELY CO,007913981
1991,72206MGTBN8523F,WHEATLAND TUBE CO. LITTLE ROC K DIV,8200 FRAZIER PIKE,LITTLE ROCK,PULASKI,AR,72206,34.707002,-92.184005,3317,,,,,,331210,,,,,,1391055006439,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,23376,0,0,0,0,0,0,0,0,0,0,0,23376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5284,0,0,0,5284,23376,23376,0,0,0,0,0,5034,0,0,0,25172,53582,0,.82,JOHN MANEELY CO,007913981
1991,72206MGTBN8523F,WHEATLAND TUBE CO. LITTLE ROC K DIV,8200 FRAZIER PIKE,LITTLE ROCK,PULASKI,AR,72206,34.707002,-92.184005,3317,,,,,,331210,,,,,,1391055006415,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,11507,0,0,0,0,0,0,0,0,0,0,0,11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,500,11507,11507,0,0,0,0,0,2877,0,0,0,14384,28768,0,.35,JOHN MANEELY CO,007913981
1991,72209TTLTT7600I,AT&T LITTLE ROCK OPERATIONS CENTER,7600 INTERSTATE 30,LITTLE ROCK,PULASKI,AR,72209,34.67847,-92.31947,3577,,,,,,334000,,,,,,1391055351340,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,39403,0,39405,0,1,AT&T CORP,006980080
1991,72301TMTDC3850S,AUTOMATED CONVEYOR SYSTEMS INC,3850 SOUTHLAND DR,WEST MEMPHIS,CRITTENDEN,AR,72301,35.15851,-90.137636,3535,,,,,,333922,,,,,,1391055039109,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,0,14294,0,0,0,0,0,0,0,0,0,0,14294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6021,0,6021,0,0,0,0,0,0,0,14294,14294,0,0,0,0,0,6021,0,0,0,0,20315,0,79,NA,NA
1991,72315TRRNT1000T,OMNIUM BLYTHEVILLE,400 TERRA RD,BLYTHEVILLE,MISSISSIPPI,AR,72315,35.924168,-89.85181,2879,,,,,,325320,,,,,,1391050103213,CUMENE,000098828,YES,NON-PBT,NO,0,NO,R,Pounds,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,LAND-O-LAKES INC,006253835
1991,72315TRRNT1000T,OMNIUM BLYTHEVILLE,400 TERRA RD,BLYTHEVILLE,MISSISSIPPI,AR,72315,35.924168,-89.85181,2879,,,,,,325320,,,,,,1391050103201,CHLOROBENZENE,000108907,YES,NON-PBT,NO,0,NO,R,Pounds,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,.87,LAND-O-LAKES INC,006253835
1991,72315TRRNT1000T,OMNIUM BLYTHEVILLE,400 TERRA RD,BLYTHEVILLE,MISSISSIPPI,AR,72315,35.924168,-89.85181,2879,,,,,,325320,,,,,,1391050103199,"1,2,4-TRIMETHYLBENZENE",000095636,NO,NON-PBT,NO,0,NO,R,Pounds,3,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5.24,LAND-O-LAKES INC,006253835
1991,72315TRRNT1000T,OMNIUM BLYTHEVILLE,400 TERRA RD,BLYTHEVILLE,MISSISSIPPI,AR,72315,35.924168,-89.85181,2879,,,,,,325320,,,,,,1391050103187,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,.29,LAND-O-LAKES INC,006253835
1991,72315TRRNT1000T,OMNIUM BLYTHEVILLE,400 TERRA RD,BLYTHEVILLE,MISSISSIPPI,AR,72315,35.924168,-89.85181,2879,,,,,,325320,,,,,,1391050103175,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,R,Pounds,10,0,0,0,0,0,0,0,0,0,0,0,10,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,.8,LAND-O-LAKES INC,006253835
1991,72315TRRNT1000T,OMNIUM BLYTHEVILLE,400 TERRA RD,BLYTHEVILLE,MISSISSIPPI,AR,72315,35.924168,-89.85181,2879,,,,,,325320,,,,,,1391050103163,TRIFLURALIN,001582098,YES,PBT,NO,0,NO,R,Pounds,109,112,0,0,0,0,0,0,0,0,0,0,221,0,118,118,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,LAND-O-LAKES INC,006253835
1991,72315TRRNT1000T,OMNIUM BLYTHEVILLE,400 TERRA RD,BLYTHEVILLE,MISSISSIPPI,AR,72315,35.924168,-89.85181,2879,,,,,,325320,,,,,,1391050103151,FLUOMETURON,002164172,NO,NON-PBT,NO,0,NO,R,Pounds,60,35,0,0,0,0,0,0,0,0,0,0,95,0,112,112,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,LAND-O-LAKES INC,006253835
1991,72315TRRNT1000T,OMNIUM BLYTHEVILLE,400 TERRA RD,BLYTHEVILLE,MISSISSIPPI,AR,72315,35.924168,-89.85181,2879,,,,,,325320,,,,,,1391050103148,CHLOROTHALONIL,001897456,NO,NON-PBT,NO,0,NO,R,Pounds,24,14,0,0,0,0,0,0,0,0,0,0,38,0,33,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,.63,LAND-O-LAKES INC,006253835
1991,72450CDPLY103WE,ACADIA POLYMERS,103 W. MONROE ST.,PARAGOULD,GREENE,AR,72450,36.078309,-90.489739,3053,3061,,,,,339991,,,,,,1391050153345,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,32000,0,64000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64000,32000,0,0,0,0,0,0,0,0,0,0,32000,0,.01,ACADIA POLYMERS,780770954
1991,72701RPLCT2000P,R & P ELECTROPLATING INC.,2000 PUMP STATION RD.,FAYETTEVILLE,WASHINGTON,AR,72701,36.039997,-94.134746,3471,,,,,,332813,,,,,,1391055160269,NICKEL COMPOUNDS,N495,YES,NON-PBT,YES,1,NO,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,250,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,750,0,0,0,0,0,0,0,0,0,0,255,36,0,0,0,0,0,0,0,950,0,0,986,0,1,NA,NA
1991,72701RPLCT2000P,R & P ELECTROPLATING INC.,2000 PUMP STATION RD.,FAYETTEVILLE,WASHINGTON,AR,72701,36.039997,-94.134746,3471,,,,,,332813,,,,,,1391055160257,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
1991,72701RPLCT2000P,R & P ELECTROPLATING INC.,2000 PUMP STATION RD.,FAYETTEVILLE,WASHINGTON,AR,72701,36.039997,-94.134746,3471,,,,,,332813,,,,,,1391055160244,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,28000,0,0,0,0,0,0,0,0,0,0,0,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,28000,28000,0,0,0,0,0,0,0,5000,0,0,33000,0,1.12,NA,NA
1991,72701RPLCT2000P,R & P ELECTROPLATING INC.,2000 PUMP STATION RD.,FAYETTEVILLE,WASHINGTON,AR,72701,36.039997,-94.134746,3471,,,,,,332813,,,,,,1391055160232,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.83,NA,NA
1991,72015WBSHLOFFHW,WABASH ALLOYS LLC,1118 VULCAN RD,BENTON,SALINE,AR,72015,34.514055,-92.621724,3341,,,,,,331314,,,,,,1391055630370,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,.99,CONNELL LP,174363044
1991,72015WBSHLOFFHW,WABASH ALLOYS LLC,1118 VULCAN RD,BENTON,SALINE,AR,72015,34.514055,-92.621724,3341,,,,,,331314,,,,,,1391055630368,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,300,0,0,0,0,0,0,0,0,0,0,300,0,.99,CONNELL LP,174363044
1991,72390HLNCHHWY49,HELENA INDUSTRIES INC,101 MARTIN LUTHER KING DR,WEST HELENA,PHILLIPS,AR,72390,34.553444,-90.656883,2879,,,,,,325320,,,,,,1391055389845,CUMENE,000098828,YES,NON-PBT,NO,0,NO,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,417,0,0,0,0,0,0,0,0,0,0,417,0,1.24,HELENA CHEMICAL CO,007036759
1991,72390HLNCHHWY49,HELENA INDUSTRIES INC,101 MARTIN LUTHER KING DR,WEST HELENA,PHILLIPS,AR,72390,34.553444,-90.656883,2879,,,,,,325320,,,,,,1391055389833,CAPTAN,000133062,YES,NON-PBT,NO,0,NO,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,250,0,0,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,7,0,0,0,0,0,0,0,0,0,0,7,0,.51,HELENA CHEMICAL CO,007036759
1991,72390HLNCHHWY49,HELENA INDUSTRIES INC,101 MARTIN LUTHER KING DR,WEST HELENA,PHILLIPS,AR,72390,34.553444,-90.656883,2879,,,,,,325320,,,,,,1391055389821,QUINTOZENE,000082688,YES,NON-PBT,NO,0,NO,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,250,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,3,0,0,0,0,0,0,0,0,0,0,3,0,.53,HELENA CHEMICAL CO,007036759
1991,72390HLNCHHWY49,HELENA INDUSTRIES INC,101 MARTIN LUTHER KING DR,WEST HELENA,PHILLIPS,AR,72390,34.553444,-90.656883,2879,,,,,,325320,,,,,,1391055389819,O-XYLENE,000095476,YES,NON-PBT,NO,0,NO,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,250,0,0,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,22,0,0,0,0,0,0,0,0,0,0,22,0,.8,HELENA CHEMICAL CO,007036759
