REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	99701GRTWS4199S	BRENNTAG PACIFIC INC	4199 S LATHROP ST	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								424690						64.80564	-147.74472	145245192								BRENNTAG NA INC	145245192	1311209718143	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STHOMPSON@BRENNTAG.COM			NO	 	
2011	NO	99701GRTWS4199S	BRENNTAG PACIFIC INC	4199 S LATHROP ST	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								424690						64.80564	-147.74472	145245192								BRENNTAG NA INC	145245192	1311209718131	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STHOMPSON@BRENNTAG.COM			NO	 	
2011	NO	99701GRTWS4199S	BRENNTAG PACIFIC INC	4199 S LATHROP ST	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								424690						64.80564	-147.74472	145245192								BRENNTAG NA INC	145245192	1311209718156	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STHOMPSON@BRENNTAG.COM			NO	 	
2011	NO	99611KNPPLMILE2	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	1311209586597	000110543	N-HEXANE	TRI	Pounds																		398	497	497	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.13	6.01	6.01	6.01		1.12	NA	NA																															0	0	0	0	398	497	497	497	0	0	0	0	0	0	0	0	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99611KNPPLMILE2	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	1311209586510	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99611KNPPLMILE2	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	1311209586609	000091203	NAPHTHALENE	TRI	Pounds																		1	1.01	1.01	1.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	17.16	17.16	17.16		1.12	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	0	.01	.01	.01	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99611KNPPLMILE2	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	1311209586635	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		397	145	145	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.48	24.03	24.03	24.03		1.12	NA	NA																															0	0	0	0	397	145	145	145	0	0	0	0	0	0	0	0	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99611KNPPLMILE2	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	1311209586559	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.0006	.0006	.0006	.0006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	.0006	.0006	.0006	.0006	0	0	0	0	0	0	0	0	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99611KNPPLMILE2	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	1311209586623	000108883	TOLUENE	TRI	Pounds																		1281	441	441	441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.14	10.29	10.29	10.29		1.12	NA	NA																															0	0	0	0	1281	441	441	441	0	0	0	0	0	0	0	0	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99611KNPPLMILE2	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	1311209586585	N458	MERCURY COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SHAWN.BROWN@TSOCORP.COM			YES	 	
2011	NO	99611KNPPLMILE2	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	1311209586534	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.17	.17	.17		1.12	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99611KNPPLMILE2	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	1311209586546	000110827	CYCLOHEXANE	TRI	Pounds																		169	218	218	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	12.01	12.01	12.01		1.12	NA	NA																															0	0	0	0	169	218	218	218	0	0	0	0	0	0	0	0	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99611KNPPLMILE2	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	1311209586611	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.17	.17	.17		1.12	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99611KNPPLMILE2	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	1311209586522	000071432	BENZENE	TRI	Pounds																		1726	575	575	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.04	0	0	0		1.12	NA	NA																															0	0	0	0	1726	575	575	575	0	0	0	0	0	0	0	0	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99611KNPPLMILE2	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	1311209586508	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		16	16.01	16.01	16.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.55	265.92	265.92	265.92		1.12	NA	NA																															0	0	0	0	16	16	16	16	0	0	0	0	0	.01	.01	.01	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99611KNPPLMILE2	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	1311209586561	000100414	ETHYLBENZENE	TRI	Pounds																		27	31	31	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.09	3.43	3.43	3.43		1.12	NA	NA																															0	0	0	0	27	31	31	31	0	0	0	0	0	0	0	0	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99611KNPPLMILE2	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.68642	-151.368148									TESORO CORP	008133480	1311209586573	N420	LEAD COMPOUNDS	PBT	Pounds																		.03	.01	.01	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.03	.01	.01	.01	NO	SHAWN.BROWN@TSOCORP.COM			YES	 	
2011	NO	99501TSRLS1522P	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	1311209415330	000110827	CYCLOHEXANE	TRI	Pounds																		118.1	117.9	117.9	117.9	0	0	0	0	65	1157	1200	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	.1	.1		1.01	NA	NA																															0	0	0	0	117	116	116	116	0	1.8	1.8	1.8	1.1	.1	.1	.1	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99501TSRLS1522P	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	1311209415405	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		581.4	593.9	593.9	593.9	0	0	0	0	573	11705	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	.1	.1		1.01	NA	NA																															0	0	0	0	571	589	589	589	0	4	4	4	10.4	.9	.9	.9	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99501TSRLS1522P	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	1311209415342	000100414	ETHYLBENZENE	TRI	Pounds																		120.5	124.2	124.2	124.2	0	0	0	0	172	2365	2400	2400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	118	123	123	123	0	1	1	1	2.5	.2	.2	.2	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99501TSRLS1522P	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	1311209415367	000110543	N-HEXANE	TRI	Pounds																		541.4	551.4	551.4	562.4	0	0	0	0	172	2156	2200	2200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	539	540	540	540	0	11.2	11.2	22.2	2.4	.2	.2	.2	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99501TSRLS1522P	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	1311209415379	000091203	NAPHTHALENE	TRI	Pounds																		5.1	6	6	6	0	0	0	0	0	354	350	350	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	.1	.1		1.01	NA	NA																															0	0	0	0	5	6	6	6	0	0	0	0	.1	0	0	0	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99501TSRLS1522P	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	1311209415328	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	.4	.4	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99501TSRLS1522P	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	1311209415381	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99501TSRLS1522P	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	1311209415355	N420	LEAD COMPOUNDS	PBT	Pounds																		10.1	277.3	327.1	327.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	.2	0	0	10.1	277.1	327.1	327.1	NO	SHAWN.BROWN@TSOCORP.COM			YES	 	
2011	NO	99501TSRLS1522P	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	1311209415316	000071432	BENZENE	TRI	Pounds																		618.4	357.5	588.5	588.5	0	0	0	0	57	2029	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	616	338	569	569	0	19.4	19.4	19.4	2.4	.1	.1	.1	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99501TSRLS1522P	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	1311209415393	000108883	TOLUENE	TRI	Pounds																		1025.5	1037.6	1037.6	1037.6	0	0	0	0	573	13659.1	14000	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	.1	.1		1.01	NA	NA																															0	0	0	0	1014	1035	1035	1035	0	1.6	1.6	1.6	11.5	1	1	1	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99501TSRLS1522P	TESORO LOGISTICS GP LLC ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						60.808079	-148.940007									TESORO CORP	008133480	1311209415304	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		101	105.2	105.2	105.2	0	0	0	0	114.8	2519.1	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	.2	.2	.2		1.01	NA	NA																															0	0	0	0	99	105	105	105	0	0	0	0	2	.2	.2	.2	NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
2011	NO	99704SRFRC200AS	US DOD USAF CLEAR AFS	200 A ST	CLEAR	DENALI	AK	997040013	YES	NO	YES	NO								928110						64.292222	-149.181111									US DEPARTMENT OF DEFENSE		1311209348491	N420	LEAD COMPOUNDS	PBT	Pounds																		246.6	235.9	236.5	236.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															182	186	186	186	3.6	3.4	3.5	3.5	61	46.5	47	47	0	0	0	0	YES	MATTHEW.MORAND@CLEAR.AF.MIL			YES	 	
2011	NO	99704SRFRC200AS	US DOD USAF CLEAR AFS	200 A ST	CLEAR	DENALI	AK	997040013	YES	NO	YES	NO								928110						64.292222	-149.181111									US DEPARTMENT OF DEFENSE		1311209348489	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.1382	.1336	.135	.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	.1382	.1336	.135	.135	0	0	0	0	0	0	0	0	YES	MATTHEW.MORAND@CLEAR.AF.MIL			NO	 	
2011	NO	99705PTRST1200H	PETRO STAR INC NORTH POLE REFINERY	1200 H & H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								324110						64.75	-147.375	131463705								ARCTIC SLOPE REGIONAL CORP		1311209781931	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TTUNNELL@PETROSTAR.COM			NO	 	
2011	NO	99686PTRST25MIL	PETRO STAR VALDEZ REFINERY	2.5 MILE DAYVILLE RD	VALDEZ	VALDEZ-CORDOVA	AK	99686	YES	NO	NO	NO								324110						61.084722	-146.253056	131463705								ARCTIC SLOPE REGIONAL CORP		1311209782073	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TTUNNELL@PETROSTAR.COM			NO	 	
2011	NO	99737SRMYFRICHA	US ARMY DONNELLY TRAINING AREA	RICHARDSON HWY	DELTA JUNCTION	SOUTHEAST FAIRBANKS	AK	99737	YES	NO	YES	NO								928110						63.966667	-145.716666									US DEPARTMENT OF DEFENSE		1311209206820	007440508	COPPER	TRI	Pounds																		15375	31833	31833	31833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.07	NA	NA																															0	0	0	0	15375	31833	31833	31833	0	0	0	0	0	0	0	0	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
2011	NO	99737SRMYFRICHA	US ARMY DONNELLY TRAINING AREA	RICHARDSON HWY	DELTA JUNCTION	SOUTHEAST FAIRBANKS	AK	99737	YES	NO	YES	NO								928110						63.966667	-145.716666									US DEPARTMENT OF DEFENSE		1311209206844	N420	LEAD COMPOUNDS	PBT	Pounds																		340.5	25.7	25.7	25.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.07	NA	NA																															0	0	0	0	340.5	25.7	25.7	25.7	0	0	0	0	0	0	0	0	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
2011	NO	99737SRMYFRICHA	US ARMY DONNELLY TRAINING AREA	RICHARDSON HWY	DELTA JUNCTION	SOUTHEAST FAIRBANKS	AK	99737	YES	NO	YES	NO								928110						63.966667	-145.716666									US DEPARTMENT OF DEFENSE		1311209206818	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.33	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
2011	NO	99737SRMYFRICHA	US ARMY DONNELLY TRAINING AREA	RICHARDSON HWY	DELTA JUNCTION	SOUTHEAST FAIRBANKS	AK	99737	YES	NO	YES	NO								928110						63.966667	-145.716666									US DEPARTMENT OF DEFENSE		1311209206832	007439921	LEAD	TRI	Pounds																		3397.7	7037.2	7037.2	7037.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.89	NA	NA																															0	0	0	0	3397.7	7037.2	7037.2	7037.2	0	0	0	0	0	0	0	0	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
2011	NO	99901SCSTG1300S	US COAST GUARD BSU KETCHIKAN	1300 STEDMAN ST	KETCHIKAN	KETCHIKAN GATEWAY	AK	99901	YES	NO	YES	NO								336611	332999					55.3338	-131.62543									US DEPARTMENT OF HOMELAND SECURITY		1311209034192	007439921	LEAD	TRI	Pounds																		1657.456	242.8439	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.15	NA	NA																															0	0	0	0	0	0	0	0	1657.456	242.8439	1000	1000	0	0	0	0	YES	CHRIS.A.ROSE@USCG.MIL			YES	 	
