TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
39571DPNTD7685K	1311209538166	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	YES	NO	NO	NO								325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	DUANE.O.WILSON@USA.DUPONT.COM			YES	 	
39571DPNTD7685K	1311209538014	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	YES	NO	NO	NO								325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	DUANE.O.WILSON@USA.DUPONT.COM			YES	 	
39571DPNTD7685K	1311209538053	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	YES	NO	NO	NO								325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	DUANE.O.WILSON@USA.DUPONT.COM			YES	 	
39571DPNTD7685K	1311209537962	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	YES	NO	NO	NO								325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	DUANE.O.WILSON@USA.DUPONT.COM			YES	 	
39571DPNTD7685K	1311209538038	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2011	NO	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	YES	NO	NO	NO								325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	DUANE.O.WILSON@USA.DUPONT.COM			NO	 	
39571DPNTD7685K	1311209538065	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	YES	NO	NO	NO								325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	DUANE.O.WILSON@USA.DUPONT.COM			YES	 	
39571DPNTD7685K	1311209538141	007550450	TITANIUM TETRACHLORIDE	TRI	Pounds																		2011	NO	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	YES	NO	NO	NO								325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	DUANE.O.WILSON@USA.DUPONT.COM			YES	 	
39571DPNTD7685K	1311209538139	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	YES	NO	NO	NO								325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	DUANE.O.WILSON@USA.DUPONT.COM			NO	 	
39571DPNTD7685K	1311209538115	000608935	PENTACHLOROBENZENE	PBT	Pounds																		2011	NO	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	YES	NO	NO	NO								325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	DUANE.O.WILSON@USA.DUPONT.COM			NO	 	
39571DPNTD7685K	1311209537998	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	YES	NO	NO	NO								325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	DUANE.O.WILSON@USA.DUPONT.COM			YES	 	
39571DPNTD7685K	1311209538089	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	YES	NO	NO	NO								325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	DUANE.O.WILSON@USA.DUPONT.COM			YES	 	
39571DPNTD7685K	1311209538127	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2011	NO	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	YES	NO	NO	NO								325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	DUANE.O.WILSON@USA.DUPONT.COM			NO	 	
39046MRSHLOLDFL	1311209261270	007664417	AMMONIA	TRI	Pounds																		2011	NO	PECO FOODS INC	1039 W FULTON ST	CANTON	MADISON	MS	39046	YES	NO	NO	NO								311615						32.609722	-90.055					MSR110054	MSP090721			PECO FOODS INC		7507	O 	CANTON MUNICIPAL UTILITIES	225 NORTH HARGON STREET	CANTON	MS	MADISON	39046							NO	CPIERCE@PECOFOODS.COM			NO	 	
38732BXTRHHIGHW	1311209146885	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2011	NO	BAXTER HEALTHCARE CORP	911 N DAVIS AVE	CLEVELAND	BOLIVAR	MS	38732	YES	NO	NO	NO								326160						33.762778	-90.72	046636767								BAXTER INTERNATIONAL INC	005146311	0		NA												NO	ROSEMARY_BAUER@BAXTER.COM			NO	 	
38732BXTRHHIGHW	1311209146873	007782505	CHLORINE	TRI	Pounds																		2011	NO	BAXTER HEALTHCARE CORP	911 N DAVIS AVE	CLEVELAND	BOLIVAR	MS	38732	YES	NO	NO	NO								326160						33.762778	-90.72	046636767								BAXTER INTERNATIONAL INC	005146311	0		NA												NO	ROSEMARY_BAUER@BAXTER.COM			NO	 	
38654MRCNN10800	1311209159399	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	REXAM BEVERAGE CAN CO RE: OLIVE BRANCH FACILITY	10800 MARINA DR	OLIVE BRANCH	DESOTO	MS	38654	YES	NO	NO	NO								332431						34.9881	-89.79998	005105366								REXAM BEVERAGE CAN CO	005105366	0		NA												NO	FRANK.BROWN@REXAM.COM			NO	 	
38654MRCNN10800	1311209159336	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	REXAM BEVERAGE CAN CO RE: OLIVE BRANCH FACILITY	10800 MARINA DR	OLIVE BRANCH	DESOTO	MS	38654	YES	NO	NO	NO								332431						34.9881	-89.79998	005105366								REXAM BEVERAGE CAN CO	005105366	0	C 	METRO DESOTO UTILITY COMPANY	8276 HACKS CROSSING ROAD	OLIVE BRANCH	MS	DESOTO	38654							NO	FRANK.BROWN@REXAM.COM			NO	 	
38654MRCNN10800	1311209159348	007439921	LEAD	TRI	Pounds																		2011	NO	REXAM BEVERAGE CAN CO RE: OLIVE BRANCH FACILITY	10800 MARINA DR	OLIVE BRANCH	DESOTO	MS	38654	YES	NO	NO	NO								332431						34.9881	-89.79998	005105366								REXAM BEVERAGE CAN CO	005105366	6.21	M2	METRO DESOTO UTILITY COMPANY	8276 HACKS CROSSING ROAD	OLIVE BRANCH	MS	DESOTO	38654							NO	FRANK.BROWN@REXAM.COM			YES	 	
38654MRCNN10800	1311209159363	007439965	MANGANESE	TRI	Pounds																		2011	NO	REXAM BEVERAGE CAN CO RE: OLIVE BRANCH FACILITY	10800 MARINA DR	OLIVE BRANCH	DESOTO	MS	38654	YES	NO	NO	NO								332431						34.9881	-89.79998	005105366								REXAM BEVERAGE CAN CO	005105366	8	M2	METRO DESOTO UTILITY COMPANY	8276 HACKS CROSSING ROAD	OLIVE BRANCH	MS	DESOTO	38654							NO	FRANK.BROWN@REXAM.COM			YES	 	
38654MRCNN10800	1311209159312	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	REXAM BEVERAGE CAN CO RE: OLIVE BRANCH FACILITY	10800 MARINA DR	OLIVE BRANCH	DESOTO	MS	38654	YES	NO	NO	NO								332431						34.9881	-89.79998	005105366								REXAM BEVERAGE CAN CO	005105366	0		NA												NO	FRANK.BROWN@REXAM.COM			NO	 	
38879RCRPNLEEIN	1311208982722	000091087	TOLUENE-2,6-DIISOCYANATE	TRI	Pounds																		2011	NO	CARPENTER CO	184 LIPFORD RD	VERONA	LEE	MS	38879	YES	NO	NO	NO								326150	313230					34.192205	-88.725422	007045958								CARPENTER CO	007045958	0		NA												NO	AL.SERVATI@CARPENTER.COM			NO	 	
38879RCRPNLEEIN	1311208982710	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	Pounds																		2011	NO	CARPENTER CO	184 LIPFORD RD	VERONA	LEE	MS	38879	YES	NO	NO	NO								326150	313230					34.192205	-88.725422	007045958								CARPENTER CO	007045958	0		NA												NO	AL.SERVATI@CARPENTER.COM			NO	 	
39110NRTHM210IN	1311209210398	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYLS LLC	210 INDUSTRIAL DR N	MADISON	MADISON	MS	39110	YES	NO	NO	NO								325991						32.42203	-90.14149	073550097								GEORGIA GULF CORP	120957840	0		NA												NO	CHAPPLEA@GGC.COM			YES	 	
39110NRTHM210IN	1311209210374	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYLS LLC	210 INDUSTRIAL DR N	MADISON	MADISON	MS	39110	YES	NO	NO	NO								325991						32.42203	-90.14149	073550097								GEORGIA GULF CORP	120957840	0		NA												NO	CHAPPLEA@GGC.COM			YES	 	
39402HPPHT6934H	1311209441070	007439921	LEAD	TRI	Pounds																		2011	NO	HANSON PIPE & PRECAST - HATTIESBURG	6934 HWY 49 N	HATTIESBURG	FORREST	MS	39402	YES	NO	NO	NO								327390						31.373694	-89.358472	051055945								LEHIGH HANSON	051055945	0		NA												NO	BARRY.COBB@HANSON.COM			YES	 	
39339GRGPCARMSA	1311209850700	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ROSEBURG LOUISVILLE PARTICLEBOARD PLANT	122 ARMSTRONG ST	LOUISVILLE	WINSTON	MS	39339	YES	NO	NO	NO								321219						33.105833	-89.053056	131075863								ROSEBURG FOREST PRODUCTS	131075863	0		NA												NO	ELLENP@RFPCO.COM			YES	 	
39339GRGPCARMSA	1311209744984	000067561	METHANOL	TRI	Pounds																		2011	NO	ROSEBURG LOUISVILLE PARTICLEBOARD PLANT	122 ARMSTRONG ST	LOUISVILLE	WINSTON	MS	39339	YES	NO	NO	NO								321219						33.105833	-89.053056	131075863								ROSEBURG FOREST PRODUCTS	131075863	0		NA												NO	ELLENP@RFPCO.COM			NO	 	
39339GRGPCARMSA	1311209744960	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	ROSEBURG LOUISVILLE PARTICLEBOARD PLANT	122 ARMSTRONG ST	LOUISVILLE	WINSTON	MS	39339	YES	NO	NO	NO								321219						33.105833	-89.053056	131075863								ROSEBURG FOREST PRODUCTS	131075863	0		NA												NO	ELLENP@RFPCO.COM			NO	 	
39204RMSTR1085U	1311209521006	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	ARMSTRONG WORLD INDUSTRIES INC	1085 HWY 80 W	JACKSON	HINDS	MS	39204	YES	NO	NO	NO								326192						32.283333	-90.208333	092093277								ARMSTRONG WORLD INDUSTRIES INC	001307792	2.61	M2	CITY OF JACKSON	350 W WOODROW WILSON BLVD	JACKSON	MS	HINDS	39213							NO	KAROSE@ARMSTRONG.COM			YES	 	
39204RMSTR1085U	1311209520992	007439921	LEAD	TRI	Pounds																		2011	NO	ARMSTRONG WORLD INDUSTRIES INC	1085 HWY 80 W	JACKSON	HINDS	MS	39204	YES	NO	NO	NO								326192						32.283333	-90.208333	092093277								ARMSTRONG WORLD INDUSTRIES INC	001307792	0	O 	CITY OF JACKSON	350 W WOODROW WILSON BLVD	JACKSON	MS	HINDS	39213							NO	KAROSE@ARMSTRONG.COM			YES	 	
39213HPPJC284WN	1311209441183	007439921	LEAD	TRI	Pounds																		2011	NO	HANSON PIPE & PRECAST LLC JACKSON NORTHSIDE	2840 W NORTHSIDE DR	JACKSON	HINDS	MS	39213	YES	NO	NO	NO								327332						32.357222	-90.220278	051055945								LEHIGH HANSON	051055945	0		NA												NO	BILL.POOLE@HANSON.COM			YES	 	
38603STVBN352HW	1311209156924	007664417	AMMONIA	TRI	Pounds																		2011	NO	US TVA MAGNOLIA COMBINED CYCLE PLANT	352 HWY 4 W	ASHLAND	BENTON	MS	38603	YES	NO	YES	NO								221112						34.828611	-89.201111									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JWHAYS@TVA.GOV			NO	 	
39209MLWKL4355M	1311209192552	007440508	COPPER	TRI	Pounds																		2011	NO	MILWAUKEE ELECTRIC TOOL CORP	4355 MILWAUKEE ST	JACKSON	HINDS	MS	39209	YES	NO	NO	NO								333991						32.33754	-90.24267	065498008								TECHTRONIC INDUSTRIES CO LTD	828075528	0		NA												NO	DAVID.CREEL@MILWAUKEETOOL.COM			YES	 	
39209MLWKL4355M	1311209192564	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MILWAUKEE ELECTRIC TOOL CORP	4355 MILWAUKEE ST	JACKSON	HINDS	MS	39209	YES	NO	NO	NO								333991						32.33754	-90.24267	065498008								TECHTRONIC INDUSTRIES CO LTD	828075528	0		NA												NO	DAVID.CREEL@MILWAUKEETOOL.COM			YES	 	
39194MSSSSHIGHW	1311209588856	007782505	CHLORINE	TRI	Pounds																		2011	NO	TERRA MISSISSIPPI NITROGEN INC (YAZOO FACILITY)	4612 HWY 49 E	YAZOO CITY	YAZOO	MS	39194	YES	NO	NO	NO								325311						32.928056	-90.407222	008966632								CF INDUSTRIES HOLDINGS INC	008966632	0		NA												NO	DBEAIRD@CFINDUSTRIES.COM			NO	 	
39194MSSSSHIGHW	1311209588870	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	TERRA MISSISSIPPI NITROGEN INC (YAZOO FACILITY)	4612 HWY 49 E	YAZOO CITY	YAZOO	MS	39194	YES	NO	NO	NO								325311						32.928056	-90.407222	008966632								CF INDUSTRIES HOLDINGS INC	008966632	0		NA												NO	DBEAIRD@CFINDUSTRIES.COM			NO	 	
39194MSSSSHIGHW	1311209588868	000067561	METHANOL	TRI	Pounds																		2011	NO	TERRA MISSISSIPPI NITROGEN INC (YAZOO FACILITY)	4612 HWY 49 E	YAZOO CITY	YAZOO	MS	39194	YES	NO	NO	NO								325311						32.928056	-90.407222	008966632								CF INDUSTRIES HOLDINGS INC	008966632	0		NA												NO	DBEAIRD@CFINDUSTRIES.COM			NO	 	
39194MSSSSHIGHW	1311209588894	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	TERRA MISSISSIPPI NITROGEN INC (YAZOO FACILITY)	4612 HWY 49 E	YAZOO CITY	YAZOO	MS	39194	YES	NO	NO	NO								325311						32.928056	-90.407222	008966632								CF INDUSTRIES HOLDINGS INC	008966632	0		NA												NO	DBEAIRD@CFINDUSTRIES.COM			YES	 	
39194MSSSSHIGHW	1311209588843	007664417	AMMONIA	TRI	Pounds																		2011	NO	TERRA MISSISSIPPI NITROGEN INC (YAZOO FACILITY)	4612 HWY 49 E	YAZOO CITY	YAZOO	MS	39194	YES	NO	NO	NO								325311						32.928056	-90.407222	008966632								CF INDUSTRIES HOLDINGS INC	008966632	0		NA												NO	DBEAIRD@CFINDUSTRIES.COM			NO	 	
39194MSSSSHIGHW	1311209588882	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	TERRA MISSISSIPPI NITROGEN INC (YAZOO FACILITY)	4612 HWY 49 E	YAZOO CITY	YAZOO	MS	39194	YES	NO	NO	NO								325311						32.928056	-90.407222	008966632								CF INDUSTRIES HOLDINGS INC	008966632	0		NA												NO	DBEAIRD@CFINDUSTRIES.COM			NO	 	
39309SNVYN429AL	1311209154210	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	US NAVY NAVAL AIR STATION MERIDIAN	255 ROSENBAUM AVE	MERIDIAN	LAUDERDALE	MS	39309	YES	NO	YES	NO								928110						32.551013	-88.607173									US DEPARTMENT OF DEFENSE		0		NA												YES	GREGORY.WADE@NAVY.MIL			NO	 	
39309SNVYN429AL	1311209154222	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	US NAVY NAVAL AIR STATION MERIDIAN	255 ROSENBAUM AVE	MERIDIAN	LAUDERDALE	MS	39309	YES	NO	YES	NO								928110						32.551013	-88.607173									US DEPARTMENT OF DEFENSE		0		NA												YES	GREGORY.WADE@NAVY.MIL			NO	 	
39367HDNDS915IN	1311209052935	007439921	LEAD	TRI	Pounds																		2011	NO	HOOD INDUSTRIES INC	915 INDUSTRIAL PARK RD	WAYNESBORO	WAYNE	MS	39367	YES	NO	NO	NO								321113						31.658139	-88.631833	150758258								HOOD COS INC	830479478	0		NA												NO	GLOTT@HOODINDUSTRIES.COM			YES	 	
39367HDNDS915IN	1311209052923	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	HOOD INDUSTRIES INC	915 INDUSTRIAL PARK RD	WAYNESBORO	WAYNE	MS	39367	YES	NO	NO	NO								321113						31.658139	-88.631833	150758258								HOOD COS INC	830479478	0		NA												NO	GLOTT@HOODINDUSTRIES.COM			NO	 	
38843MLLRBHIGHW	1311209179112	007439921	LEAD	TRI	Pounds																		2011	NO	MUELLER COPPER TUBE CO I NC	404 MUELLER RD	FULTON	ITAWAMBA	MS	38843	YES	NO	NO	NO								331421						34.249722	-88.409167	005357504								MUELLER INDUSTRIES INC	622031748	.1	M2	FULTON POTW, SOUTHWEST	EAST WIYGUL	FULTON	MS	ITAWAMBA	38843							NO	CBLANTON@MUELLERINDUSTRIES.COM			YES	 	
38843MLLRBHIGHW	1311209179124	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	MUELLER COPPER TUBE CO I NC	404 MUELLER RD	FULTON	ITAWAMBA	MS	38843	YES	NO	NO	NO								331421						34.249722	-88.409167	005357504								MUELLER INDUSTRIES INC	622031748	.1	M2	FULTON POTW, SOUTHWEST	EAST WIYGUL	FULTON	MS	ITAWAMBA	38843							NO	CBLANTON@MUELLERINDUSTRIES.COM			YES	 	
38843MLLRBHIGHW	1311209179098	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	MUELLER COPPER TUBE CO I NC	404 MUELLER RD	FULTON	ITAWAMBA	MS	38843	YES	NO	NO	NO								331421						34.249722	-88.409167	005357504								MUELLER INDUSTRIES INC	622031748	0	M2	FULTON POTW, SOUTHWEST	EAST WIYGUL	FULTON	MS	ITAWAMBA	38843							NO	CBLANTON@MUELLERINDUSTRIES.COM			YES	 	
38843MLLRBHIGHW	1311209179100	007440508	COPPER	TRI	Pounds																		2011	NO	MUELLER COPPER TUBE CO I NC	404 MUELLER RD	FULTON	ITAWAMBA	MS	38843	YES	NO	NO	NO								331421						34.249722	-88.409167	005357504								MUELLER INDUSTRIES INC	622031748	.9	M2	FULTON POTW, SOUTHWEST	EAST WIYGUL	FULTON	MS	ITAWAMBA	38843							NO	CBLANTON@MUELLERINDUSTRIES.COM			YES	 	
39401SYSTL457JM	1311209122581	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	USA YEAST CO	457 J.M. TATUM INDUSTRIAL DR	HATTIESBURG	FORREST	MS	39401	YES	NO	NO	NO								311999						31.273056	-89.249444	006631498										0		NA												NO	MLAVALLEE@USAYEAST.COM			NO	 	
39401SYSTL457JM	1311209122579	007664417	AMMONIA	TRI	Pounds																		2011	NO	USA YEAST CO	457 J.M. TATUM INDUSTRIAL DR	HATTIESBURG	FORREST	MS	39401	YES	NO	NO	NO								311999						31.273056	-89.249444	006631498										0		NA												NO	MLAVALLEE@USAYEAST.COM			NO	 	
39563ZPTHY5735E	1311209447681	007664417	AMMONIA	TRI	Pounds																		2011	NO	OMEGA PROTEIN INC MOSS POINT	5735 ELDER FERRY RD	MOSS POINT	JACKSON	MS	39563	YES	NO	NO	NO								311712						30.423	-88.514472	003100930								OMEGA PROTEIN INC	003100930	0		NA												NO				NO	 	
39213PRCSS4639M	1311209772425	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	PROCESS ENGINEERING CO INC	4639 MEDGAR EVERS BLVD	JACKSON	HINDS	MS	39213	YES	NO	NO	NO								332813						32.350972	-90.227222	008151730										0	C 	CITY OF JACKSON, POTW	200 S PRESIDENT ST	JACKSON	MS	HINDS	39201							NO	KGOOLSBY@PECOJACKSONMS.COM			NO	 	
39367SNBMS224RU	1311208975312	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	JARDEN CONSUMER SOLUTIONS (DBA SUNBEAM)	224 RUSSELL DR	WAYNESBORO	WAYNE	MS	39367	YES	NO	NO	NO								314999						31.65883	-88.63823	004335147								JARDEN CORP	004335147	0		NA												NO	JMESSEMORE@JARDENCS.COM			YES	 	
39367SNBMS224RU	1311208975324	007440508	COPPER	TRI	Pounds																		2011	NO	JARDEN CONSUMER SOLUTIONS (DBA SUNBEAM)	224 RUSSELL DR	WAYNESBORO	WAYNE	MS	39367	YES	NO	NO	NO								314999						31.65883	-88.63823	004335147								JARDEN CORP	004335147	0		NA												NO	JMESSEMORE@JARDENCS.COM			YES	 	
39367SNBMS224RU	1311208975348	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	JARDEN CONSUMER SOLUTIONS (DBA SUNBEAM)	224 RUSSELL DR	WAYNESBORO	WAYNE	MS	39367	YES	NO	NO	NO								314999						31.65883	-88.63823	004335147								JARDEN CORP	004335147	0		NA												NO	JMESSEMORE@JARDENCS.COM			YES	 	
39367SNBMS224RU	1311208975336	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2011	NO	JARDEN CONSUMER SOLUTIONS (DBA SUNBEAM)	224 RUSSELL DR	WAYNESBORO	WAYNE	MS	39367	YES	NO	NO	NO								314999						31.65883	-88.63823	004335147								JARDEN CORP	004335147	0		NA												NO	JMESSEMORE@JARDENCS.COM			NO	 	
38663BLTRT16310	1311209000013	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	BILTRITE RIPLEY OPS LLC	16310 HWY 15 N	RIPLEY	TIPPAH	MS	38663	YES	NO	NO	NO								326299						34.790361	-88.927833									WEST AMERICAN RUBBER CO LLC		0		NA												NO	RON.SHAFFER@BILTRITEMS.COM			YES	 	
38663BLTRT16310	1311209000001	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2011	NO	BILTRITE RIPLEY OPS LLC	16310 HWY 15 N	RIPLEY	TIPPAH	MS	38663	YES	NO	NO	NO								326299						34.790361	-88.927833									WEST AMERICAN RUBBER CO LLC		0		NA												NO	RON.SHAFFER@BILTRITEMS.COM			NO	 	
39701KMNRDNASHV	1311209776172	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	EKA CHEMICALS INC	4374 NASHVILLE FERRY RD E	COLUMBUS	LOWNDES	MS	39702	YES	NO	NO	NO								325188						33.421944	-88.403889	102089398								AKZO NOBEL NV	183977487	0		NA												NO	TIM.MAYO@AKZONOBEL.COM			NO	 	
39701KMNRDNASHV	1311209776184	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	EKA CHEMICALS INC	4374 NASHVILLE FERRY RD E	COLUMBUS	LOWNDES	MS	39702	YES	NO	NO	NO								325188						33.421944	-88.403889	102089398								AKZO NOBEL NV	183977487	0		NA												NO	TIM.MAYO@AKZONOBEL.COM			NO	 	
39701KMNRDNASHV	1311209776196	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	EKA CHEMICALS INC	4374 NASHVILLE FERRY RD E	COLUMBUS	LOWNDES	MS	39702	YES	NO	NO	NO								325188						33.421944	-88.403889	102089398								AKZO NOBEL NV	183977487	0		NA												NO	TIM.MAYO@AKZONOBEL.COM			NO	 	
39701KMNRDNASHV	1311209776158	007782505	CHLORINE	TRI	Pounds																		2011	NO	EKA CHEMICALS INC	4374 NASHVILLE FERRY RD E	COLUMBUS	LOWNDES	MS	39702	YES	NO	NO	NO								325188						33.421944	-88.403889	102089398								AKZO NOBEL NV	183977487	0		NA												NO	TIM.MAYO@AKZONOBEL.COM			NO	 	
39701KMNRDNASHV	1311209776160	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	EKA CHEMICALS INC	4374 NASHVILLE FERRY RD E	COLUMBUS	LOWNDES	MS	39702	YES	NO	NO	NO								325188						33.421944	-88.403889	102089398								AKZO NOBEL NV	183977487	0		NA												NO	TIM.MAYO@AKZONOBEL.COM			YES	 	
38671MRCNL8735H	1311209124813	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	THOMAS & BETTS CORP	8735 HAMILTON RD	SOUTHAVEN	DESOTO	MS	38671	YES	NO	NO	NO								335932	332813					34.98536	-89.999	002154433								THOMAS & BETTS CORP	002154433	29	M2	MEMPHIS T E MAXON SOUTH TREATMENT PLANT	2685 STEAM PLANT RD	MEMPHIS	TN	SHELBY	38127							NO				YES	 	
