REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	05478VRDYB75SWA	ENERGIZER BATTERY MANUFACTURING INC	75 SWANTON RD	SAINT ALBANS	FRANKLIN	VT	05478	YES	NO	NO	NO								335912	335129					44.832963	-73.075248	151179769								ENERGIZER HOLDINGS INC	133184171	1307206138644	000079016	TRICHLOROETHYLENE	TRI	Pounds																		35562	1999	2500	2750	0	0	0	0	0	0	0	0	1159200	946413	1183000	1301000	203313	255593	319500	351500	0	0	0	0	4	71587	89500	98500		1.28	NA	NA																															0	0	0	0	2124	1999	2500	2750	0	0	0	0	33438	0	0	0	NO	JEANM.BONKO@ENERGIZER.COM			NO	
2007	NO	05485BSCSCMILLS	ROCK-TENN CONVERTING CO	369 MILL ST	SHELDON SPRINGS	FRANKLIN	VT	05485	YES	NO	NO	NO								322130						44.908333	-72.9775	003289725								ROCK-TENN CONVERTING CO	003289725	1307205308277	007664417	AMMONIA	TRI	Pounds																		14903	10711	5100	5227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	14903	10711	5100	5227	0	0	0	0	0	0	0	0	NO	RTHIEKEN@ROCKTENN.COM			NO	
2007	NO	05485BSCSCMILLS	ROCK-TENN CONVERTING CO	369 MILL ST	SHELDON SPRINGS	FRANKLIN	VT	05485	YES	NO	NO	NO								322130						44.908333	-72.9775	003289725								ROCK-TENN CONVERTING CO	003289725	1307205308289	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RTHIEKEN@ROCKTENN.COM			NO	
2007	NO	05485BSCSCMILLS	ROCK-TENN CONVERTING CO	369 MILL ST	SHELDON SPRINGS	FRANKLIN	VT	05485	YES	NO	NO	NO								322130						44.908333	-72.9775	003289725								ROCK-TENN CONVERTING CO	003289725	1307205308291	010049044	CHLORINE DIOXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RTHIEKEN@ROCKTENN.COM			NO	
2007	NO	05485BSCSCMILLS	ROCK-TENN CONVERTING CO	369 MILL ST	SHELDON SPRINGS	FRANKLIN	VT	05485	YES	NO	NO	NO								322130						44.908333	-72.9775	003289725								ROCK-TENN CONVERTING CO	003289725	1307205308303	007439921	LEAD	PBT	Pounds																		3.1	3.53	4.6	6.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	1.2	.78	1.1	3.3	1.9	2.75	3.5	2.8	0	0	0	0	NO	RTHIEKEN@ROCKTENN.COM			YES	
2007	NO	05485BSCSCMILLS	ROCK-TENN CONVERTING CO	369 MILL ST	SHELDON SPRINGS	FRANKLIN	VT	05485	YES	NO	NO	NO								322130						44.908333	-72.9775	003289725								ROCK-TENN CONVERTING CO	003289725	1307205308315	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RTHIEKEN@ROCKTENN.COM			NO	
2007	NO	05488CRGLL100JO	CARGILL, INC	149 JONERGIN DR	SWANTON	FRANKLIN	VT	05488	YES	NO	NO	NO								311119						44.929501	-73.129891	006249189								CARGILL, INC	006249189	1307205216031	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WENDEE_J_LARSON@CARGILL.COM			YES	
2007	NO	05488CRGLL100JO	CARGILL, INC	149 JONERGIN DR	SWANTON	FRANKLIN	VT	05488	YES	NO	NO	NO								311119						44.929501	-73.129891	006249189								CARGILL, INC	006249189	1307205216043	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WENDEE_J_LARSON@CARGILL.COM			YES	
2007	NO	05491HRCLSPANTO	GOODRICH CORP. SENSORS & INTEGRATED SYSTEMS	100 PANTON RD	VERGENNES	ADDISON	VT	05491	YES	NO	NO	NO								336413	336419					44.163367	-73.264354	001307594								GOODRICH CORP	004467452	1307205890724	007439921	LEAD	PBT	Pounds																		103	107	90	80	0	0	0	0	0	0	0	0	0	0	0	0	366	374	300	200	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	103	107	90	80	NO	CATHY.HAMILTON@GOODRICH.COM			YES	
2007	NO	05641RVNGL24SMI	IRVING OIL CORP	24 SMITH ST	BARRE	WASHINGTON	VT	05641	YES	NO	NO	NO								424710						44.203236	-72.51142	019010529								IRVING OIL CORP	019010529	1307205656667	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.CASEY@IRVINGOIL.COM			NO	
2007	NO	05641RVNGL24SMI	IRVING OIL CORP	24 SMITH ST	BARRE	WASHINGTON	VT	05641	YES	NO	NO	NO								424710						44.203236	-72.51142	019010529								IRVING OIL CORP	019010529	1307205656679	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.CASEY@IRVINGOIL.COM			NO	
2007	NO	05647CBTFRBOX12	CABOT CREAMERY	2878 MAIN ST	CABOT	WASHINGTON	VT	05647	YES	NO	NO	NO								311513						44.398888	-72.319605	001765916								AGRI-MARK, INC	021719893	1307206032613	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	05647CBTFRBOX12	CABOT CREAMERY	2878 MAIN ST	CABOT	WASHINGTON	VT	05647	YES	NO	NO	NO								311513						44.398888	-72.319605	001765916								AGRI-MARK, INC	021719893	1307206032625	007697372	NITRIC ACID	TRI	Pounds																		77	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.4	NA	NA																															0	0	0	0	77	77	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	05647CBTFRBOX12	CABOT CREAMERY	2878 MAIN ST	CABOT	WASHINGTON	VT	05647	YES	NO	NO	NO								311513						44.398888	-72.319605	001765916								AGRI-MARK, INC	021719893	1307206032637	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	05701GNRLL210CO	GE AVIATION PLANT 1	210 COLUMBIAN AVE	RUTLAND	RUTLAND	VT	05701	YES	NO	NO	NO								336412	333611					43.606662	-72.99308	001367960								GE CO.	001367960	1307205921493	007440473	CHROMIUM	TRI	Pounds																		297	334	332	332	0	0	0	0	0	0	0	0	0	0	0	0	4320	4672	4600	4600	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	17	17	17	17	277	0	0	0	3	317	315	315	NO	KELLIE.MORTON@AE.GE.COM			YES	
2007	NO	05701GNRLL210CO	GE AVIATION PLANT 1	210 COLUMBIAN AVE	RUTLAND	RUTLAND	VT	05701	YES	NO	NO	NO								336412	333611					43.606662	-72.99308	001367960								GE CO.	001367960	1307205921505	007440020	NICKEL	TRI	Pounds																		493	698	697	697	0	0	0	0	0	0	0	0	0	0	0	0	18510	17300	18500	18500	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	17	17	17	17	472	0	0	0	4	681	680	680	NO	KELLIE.MORTON@AE.GE.COM			YES	
2007	NO	05701GNRLL210CO	GE AVIATION PLANT 1	210 COLUMBIAN AVE	RUTLAND	RUTLAND	VT	05701	YES	NO	NO	NO								336412	333611					43.606662	-72.99308	001367960								GE CO.	001367960	1307205921517	007440360	ANTIMONY	TRI	Pounds																		61	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	30350	23250	23000	23000	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	17	17	17	17	42	0	0	0	2	40	40	40	NO	KELLIE.MORTON@AE.GE.COM			YES	
2007	NO	05701GNRLL210CO	GE AVIATION PLANT 1	210 COLUMBIAN AVE	RUTLAND	RUTLAND	VT	05701	YES	NO	NO	NO								336412	333611					43.606662	-72.99308	001367960								GE CO.	001367960	1307205921529	007439921	LEAD	PBT	Pounds																		2419	2203	2213	2213	0	0	0	0	0	0	0	0	0	0	0	0	171700	131750	130000	130000	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	13	13	13	13	2400	0	0	0	6	2190	2200	2200	NO	KELLIE.MORTON@AE.GE.COM			YES	
2007	NO	05701GNRLL210CO	GE AVIATION PLANT 1	210 COLUMBIAN AVE	RUTLAND	RUTLAND	VT	05701	YES	NO	NO	NO								336412	333611					43.606662	-72.99308	001367960								GE CO.	001367960	1307205921531	007697372	NITRIC ACID	TRI	Pounds																		0	2689	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5026	5000	5000	0	7577	10300	10300	0	.87	NA	NA																															0	0	0	0	0	9	9	9	0	0	0	0	0	2680	0	0	NO	KELLIE.MORTON@AE.GE.COM			NO	
2007	NO	05701RTLNDRIPLE	RUTLAND PLYWOOD CORP	98 RIPLEY RD	RUTLAND	RUTLAND	VT	05701	YES	NO	NO	NO								321211						43.604168	-73.004188	002072842										1307206070815	000108952	PHENOL	TRI	Pounds																		1071	1267	1350	1350	0	0	0	0	0	0	0	0	1000	1297	1500	1500	0	0	0	0	0	0	0	0	0	0	0	0		.87	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T10	VENDOR ASSISTANCE					W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					0	0	0	0	896	1148	1200	1200	175	119	150	150	0	0	0	0	NO	RFARRINGTON@RUTPLY.COM			NO	
2007	NO	05701RVNGL148SP	IRVING OIL CORP	148 SPRUCE ST	RUTLAND	RUTLAND	VT	05701	YES	NO	NO	NO								424710						43.59889	-72.977616	019010529								IRVING OIL CORP	019010529	1307205656693	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.CASEY@IRVINGOIL.COM			NO	
2007	NO	05701RVNGL148SP	IRVING OIL CORP	148 SPRUCE ST	RUTLAND	RUTLAND	VT	05701	YES	NO	NO	NO								424710						43.59889	-72.977616	019010529								IRVING OIL CORP	019010529	1307205656705	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.CASEY@IRVINGOIL.COM			NO	
2007	NO	05701RVNGL148SP	IRVING OIL CORP	148 SPRUCE ST	RUTLAND	RUTLAND	VT	05701	YES	NO	NO	NO								424710						43.59889	-72.977616	019010529								IRVING OIL CORP	019010529	1307205656717	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.CASEY@IRVINGOIL.COM			NO	
2007	NO	05701RVNGL148SP	IRVING OIL CORP	148 SPRUCE ST	RUTLAND	RUTLAND	VT	05701	YES	NO	NO	NO								424710						43.59889	-72.977616	019010529								IRVING OIL CORP	019010529	1307205656729	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.CASEY@IRVINGOIL.COM			NO	
2007	NO	05701RVNGL148SP	IRVING OIL CORP	148 SPRUCE ST	RUTLAND	RUTLAND	VT	05701	YES	NO	NO	NO								424710						43.59889	-72.977616	019010529								IRVING OIL CORP	019010529	1307205656731	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.CASEY@IRVINGOIL.COM			NO	
2007	NO	05753CBTGR100EX	AGRI-MARK, INC.	869 EXCHANGE ST	MIDDLEBURY	ADDISON	VT	05753	YES	NO	NO	NO								311513	311514					44.03193	-73.17226	001765916								AGRI-MARK, INC.	001765916	1307205376128	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	05753CBTGR100EX	AGRI-MARK, INC.	869 EXCHANGE ST	MIDDLEBURY	ADDISON	VT	05753	YES	NO	NO	NO								311513	311514					44.03193	-73.17226	001765916								AGRI-MARK, INC.	001765916	1307205376130	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	633346	660383	660383	673590		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	05753CBTGR100EX	AGRI-MARK, INC.	869 EXCHANGE ST	MIDDLEBURY	ADDISON	VT	05753	YES	NO	NO	NO								311513	311514					44.03193	-73.17226	001765916								AGRI-MARK, INC.	001765916	1307205376142	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469421	489460	489460	499249	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	05753CBTGR100EX	AGRI-MARK, INC.	869 EXCHANGE ST	MIDDLEBURY	ADDISON	VT	05753	YES	NO	NO	NO								311513	311514					44.03193	-73.17226	001765916								AGRI-MARK, INC.	001765916	1307205376155	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	05753CBTGR100EX	AGRI-MARK, INC.	869 EXCHANGE ST	MIDDLEBURY	ADDISON	VT	05753	YES	NO	NO	NO								311513	311514					44.03193	-73.17226	001765916								AGRI-MARK, INC.	001765916	1307205376167	000115071	PROPYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	05759GNRLL16WIN	GE AVIATION PLANT 2	270 WINDCREST RD	NORTH CLARENDON	RUTLAND	VT	057599533	YES	NO	NO	NO								336412	333611					43.575124	-72.958839	001367960								GE CO.	001367960	1307205921707	007440473	CHROMIUM	TRI	Pounds																		3218	2966	3006	3006	0	0	0	0	0	0	0	0	0	0	0	0	62721	67570	67600	67600	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	6	6	6	6	3200	0	0	0	12	2960	3000	3000	NO	KELLIE.MORTON@GE.AE.COM			YES	
2007	NO	05759GNRLL16WIN	GE AVIATION PLANT 2	270 WINDCREST RD	NORTH CLARENDON	RUTLAND	VT	057599533	YES	NO	NO	NO								336412	333611					43.575124	-72.958839	001367960								GE CO.	001367960	1307205921719	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		340	340	340	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	47700	48000	48000	1600	1927	1900	1900	0	.87	NA	NA																															0	0	0	0	340	340	340	340	0	0	0	0	0	0	0	0	NO	KELLIE.MORTON@GE.AE.COM			NO	
2007	NO	05759GNRLL16WIN	GE AVIATION PLANT 2	270 WINDCREST RD	NORTH CLARENDON	RUTLAND	VT	057599533	YES	NO	NO	NO								336412	333611					43.575124	-72.958839	001367960								GE CO.	001367960	1307205921721	007440020	NICKEL	TRI	Pounds																		5553	5100	5100	5100	0	0	0	0	0	0	0	0	0	0	0	0	79200	115305	115000	115000	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	0	0	0	0	5540	0	0	0	13	5100	5100	5100	NO	KELLIE.MORTON@GE.AE.COM			YES	
2007	NO	05759GNRLL16WIN	GE AVIATION PLANT 2	270 WINDCREST RD	NORTH CLARENDON	RUTLAND	VT	057599533	YES	NO	NO	NO								336412	333611					43.575124	-72.958839	001367960								GE CO.	001367960	1307205921745	007697372	NITRIC ACID	TRI	Pounds																		690	690	690	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38700	62188	62200	62200	5600	7260	7200	7200	0	.87	NA	NA																															0	0	0	0	690	690	690	690	0	0	0	0	0	0	0	0	NO	KELLIE.MORTON@GE.AE.COM			NO	
2007	NO	05759GNRLL16WIN	GE AVIATION PLANT 2	270 WINDCREST RD	NORTH CLARENDON	RUTLAND	VT	057599533	YES	NO	NO	NO								336412	333611					43.575124	-72.958839	001367960								GE CO.	001367960	1307205921760	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69800	56970	56000	56000	0	.87	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KELLIE.MORTON@GE.AE.COM			NO	
2007	NO	05759GNRLL16WIN	GE AVIATION PLANT 2	270 WINDCREST RD	NORTH CLARENDON	RUTLAND	VT	057599533	YES	NO	NO	NO								336412	333611					43.575124	-72.958839	001367960								GE CO.	001367960	1307205921772	N420	LEAD COMPOUNDS	PBT	Pounds																		385	258	256	256	0	0	0	0	0	0	0	0	0	0	0	0	30	32	30	30	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	18	16	16	16	354	0	0	0	13	242	240	240	NO	KELLIE.MORTON@GE.AE.COM			YES	
2007	NO	05819HVWDMUSROU	WEIDMANN ELECTRICAL TECHNOLOGY	1 GORDON MILLS WAY	SAINT JOHNSBURY	CALEDONIA	VT	05819	YES	NO	NO	NO								322130						44.482382	-72.0134	064436074		VTD064436074		VT0000019				WICOR AMERICAS INC	101177947	1307206142857	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.003	.003	.003	.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	.003	.003	.003	.003	0	0	0	0	0	0	0	0	NO	JOHN.GOODRICH@WICOR.COM			NO	
2007	NO	05819HVWDMUSROU	WEIDMANN ELECTRICAL TECHNOLOGY	1 GORDON MILLS WAY	SAINT JOHNSBURY	CALEDONIA	VT	05819	YES	NO	NO	NO								322130						44.482382	-72.0134	064436074		VTD064436074		VT0000019				WICOR AMERICAS INC	101177947	1307206142869	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.012	.012	.012	.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	.012	.012	.012	.012	0	0	0	0	0	0	0	0	NO	JOHN.GOODRICH@WICOR.COM			NO	
2007	NO	05819HVWDMUSROU	WEIDMANN ELECTRICAL TECHNOLOGY	1 GORDON MILLS WAY	SAINT JOHNSBURY	CALEDONIA	VT	05819	YES	NO	NO	NO								322130						44.482382	-72.0134	064436074		VTD064436074		VT0000019				WICOR AMERICAS INC	101177947	1307206142871	000100425	STYRENE	TRI	Pounds																		15333	15333	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	15333	15333	20000	20000	0	0	0	0	0	0	0	0	NO	JOHN.GOODRICH@WICOR.COM			NO	
