TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
46176LBBYW300NR	1313211720040	N040	BARIUM COMPOUNDS	TRI	2013	PILKINGTON NA	300 NORTHRIDGE DR	SHELBYVILLE	SHELBY	IN	46176			YES	NO	NO	NO								327215						39.5483	-85.7901	611712886								PILKINGTON PLC		|PRAI:SF of Glass	NO	EDWIN.SPENCER@NSG.COM			YES	 	
46176LBBYW300NR	1313211720077	N450	MANGANESE COMPOUNDS	TRI	2013	PILKINGTON NA	300 NORTHRIDGE DR	SHELBYVILLE	SHELBY	IN	46176			YES	NO	NO	NO								327215						39.5483	-85.7901	611712886								PILKINGTON PLC		|PRAI:sf Glass	NO	EDWIN.SPENCER@NSG.COM			YES	 	
46176LBBYW300NR	1313211720089	N982	ZINC COMPOUNDS	TRI	2013	PILKINGTON NA	300 NORTHRIDGE DR	SHELBYVILLE	SHELBY	IN	46176			YES	NO	NO	NO								327215						39.5483	-85.7901	611712886								PILKINGTON PLC		|PRAI:sf glass	NO	EDWIN.SPENCER@NSG.COM			YES	 	
46176LBBYW300NR	1313211720053	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	PILKINGTON NA	300 NORTHRIDGE DR	SHELBYVILLE	SHELBY	IN	46176			YES	NO	NO	NO								327215						39.5483	-85.7901	611712886								PILKINGTON PLC		|PRAI:sf of glass	NO	EDWIN.SPENCER@NSG.COM			YES	 	
47542RTCMN1037E	1313211218286	007439921	LEAD	TRI	2013	KIMBALL OFFICE - JASPER 15TH STREET	1037 E 15TH ST	JASPER	DUBOIS	IN	47549			YES	NO	NO	NO								337215						38.40061	-86.91746	055829642								KIMBALL INTERNATIONAL INC	006365803	Component of Steel used in production.	NO	CARRIE.LABOLLE@KIMBALL.COM			YES	 	
46714MTLDY131WH	1313211095500	007439921	LEAD	TRI	2013	METALDYNE  M&A BLUFFTON LLC	131 W HARVEST RD	BLUFFTON	WELLS	IN	46714			YES	NO	NO	NO								336350						40.72214	-85.1752	092041409								METALDYNE LLC	832457977	Increase in chemical is due to increase in customer demand.	NO	BILLDICKEY@METALDYNE.COM			YES	 	
47620SGCBB8511W	1313211121746	N420	LEAD COMPOUNDS	PBT	2013	SIGECO A B BROWN GENERATING STATION	8511 WELBORN RD	MOUNT VERNON	POSEY	IN	47620			YES	NO	NO	NO								221112						37.91232	-87.70472	006937015								VECTREN CORP	135504913	|TOTRL:Generation from 2012 to 2013 increased by 16%. The fuel source for 2013 demonstrated higher levels of lead versus that used in 2012. |TPRL:Generation from 2012 to 2013 increased by 16%. The fuel source for 2013 demonstrated higher levels of lead versus that used in 2012.	NO	CKELLEY@VECTREN.COM			YES	 	
47501PRDNCCLARK	1313211160724	000079210	PERACETIC ACID	TRI	2013	WASHINGTON PROCESSING PLANT FACILITY #48	65 S 200 W	WASHINGTON	DAVIESS	IN	47501			YES	NO	NO	NO								311615						38.655139	-87.205083	151008620								PERDUE FARMS INC	782989800	|FACC:Yes, this address change has occurred and is correct. The physical location of facility has not changed.	NO	JULIE.DEYOUNG@PERDUE.COM			NO	 	
4622WMPSTR313NP	1313211762392	007439921	LEAD	TRI	2013	IRVING MATERIALS INC POST ROAD PLANT	3130 N POST RD	INDIANAPOLIS	MARION	IN	46226			YES	NO	NO	NO								327320						39.813813	-86.009834									IRVING MATERIALS INC.	006041917	|PRAI:Production of ready-mixed concrete varies from year to year depending upon available work.	NO	STEVE.HENDERSON@EBPAVING.COM			YES	 	
46706BLLBR520HA	1313210991168	007439921	LEAD	TRI	2013	BALL BRASS & ALUMINUM FOUNDRY	525 HAZEL ST	AUBURN	DEKALB	IN	46706			YES	NO	NO	NO								331528						41.36222	-85.06539	005225149								EVANS INDUSTRIES INC		|TOTRL:There was one extra shipment of waste.	NO	WBOERGER@BALLBRASS.COM			YES	 	
46706BLLBR520HA	1313210991156	007440508	COPPER	TRI	2013	BALL BRASS & ALUMINUM FOUNDRY	525 HAZEL ST	AUBURN	DEKALB	IN	46706			YES	NO	NO	NO								331528						41.36222	-85.06539	005225149								EVANS INDUSTRIES INC		|TOTRL:There was one extra shipment of waste.|TPRL:We are held recycled material last year trying to get better prices.	NO	WBOERGER@BALLBRASS.COM			YES	 	
46312MTRMM4407R	1313211525454	N420	LEAD COMPOUNDS	PBT	2013	ELECTRIC COATING TECHNOLOGIES LLC	4407 RAILROAD AVE BUILDING #3 S	EAST CHICAGO	LAKE	IN	463122654			YES	NO	NO	NO								332813						41.63377	-87.47613	135729387								NEW STAR METALS INC	964134683	|PRAI:The variable used to calculate production ratio is: the total tons of product electroplated |TOTRL:We have phased out the use of lead anodes in the electroplating section.  Analysis shows that the electrolyte filter sludge contains significantly less lead than previous years.	NO	STEVE.TATALOVICH@ECTLLC.COM			YES	 	
46312MTRMM4407R	1313211525466	N450	MANGANESE COMPOUNDS	TRI	2013	ELECTRIC COATING TECHNOLOGIES LLC	4407 RAILROAD AVE BUILDING #3 S	EAST CHICAGO	LAKE	IN	463122654			YES	NO	NO	NO								332813						41.63377	-87.47613	135729387								NEW STAR METALS INC	964134683	|PRAI:The variable used to calculate production ratio is: total tons of Advanced High Strength Steel electroplated	NO	STEVE.TATALOVICH@ECTLLC.COM			YES	 	
46312MTRMM4407R	1313211525478	N982	ZINC COMPOUNDS	TRI	2013	ELECTRIC COATING TECHNOLOGIES LLC	4407 RAILROAD AVE BUILDING #3 S	EAST CHICAGO	LAKE	IN	463122654			YES	NO	NO	NO								332813						41.63377	-87.47613	135729387								NEW STAR METALS INC	964134683	The formulas used for stack air emissions was changed to AP42 Section 12.20 equation 1, July 1966, using actual square footage of product electroplated and total plating amps consumed in the plating process. |PRAI:The variable used to calculate production ratio is: Total tons of steel electroplated with zinc in 2013|TARL:Stack Air Emission calculations were changed to the methodology found in AP-42 Section 12.20 Equation 1, July 1996 for this report year	NO	STEVE.TATALOVICH@ECTLLC.COM			YES	 	
4713WSLSNC125PE	1313211643871	N230	CERTAIN GLYCOL ETHERS	TRI	2013	S-L SNACKS IN LLC	125 PEACELY ST	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								311919						38.290348	-85.748694									SNYDER'S-LANCE	003159100	Although there was a decrease in production, there was an increase in process water treatment chemical usage due to additional product changeovers.|NPYF:Additional cleaning activities performed due to additional product changeovers.	NO	ABOOM@SNYDERSLANCE.COM			NO	 	
4724WKRGRM1225N	1313211200959	007697372	NITRIC ACID	TRI	2013	KROGER MANUFACTURING - KB SPECIALTY FOODS	1225 N BROADWAY	GREENSBURG	DECATUR	IN	47240			YES	NO	NO	NO								311999	311991					39.34965	-85.48433	006999528								THE KROGER CO	006999528	Plant site does not meet the threshold for mandatory filing of the Form R, but is choosing to file voluntarily.|NPYF:Prior year usage has never exceeded the threshold limits, the facility is choosing to voluntarily report for 2013.	NO	ERIC.BEHN@KROGER.COM			NO	 	
46517BCKND29851	1313211001096	007439965	MANGANESE	TRI	2013	BULL MOOSE TUBE CO	29851 CR 20 W	ELKHART	ELKHART	IN	46517			YES	NO	NO	NO								331210						41.66054	-86.03916	005071014								BULL MOOSE TUBE CO		Activity ratio based on coils received.|PRAI:based on coils received|TPRL:Increase is due to the amount of scrap metal shipped for recycling to scrap dealer.Amount shipped to Landfill has analysis levels below those of RCRA waste requirements.	NO	RTHYEN@BULLMOOSETBE.COM			YES	 	
46069BDDLP701SM	1313211463892	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	EMC PRECISION II	701 S MAIN ST	SHERIDAN	HAMILTON	IN	46069			YES	NO	NO	NO								332721	332811					40.1322	-86.2206	006032262								EMC PRECISION MACHINING II LLC	004210274	(formerly BIDDLE PRECISION COMPONENTS INC)	NO	SAMUEL.TARANTINO@EMCPRECISION.COM			YES	 	
46268RDVSN7911Z	1313211464779	N420	LEAD COMPOUNDS	PBT	2013	AEARO TECHNOLOGIES LLC	7911 ZIONSVILLE RD	INDIANAPOLIS	MARION	IN	46268			YES	NO	NO	NO								326150						39.89682	-86.25981	615239571								3M CO	877113795	|NPYF:Validated US EPA ID Number for 3M Cottage Grove Center as MND006172969	NO	REHOFFMAN@MMM.COM			YES	 	
46808SFTYK2112P	1313211842075	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	SAFETY-KLEEN SYSTEMS (506801)	2112 PRODUCTION RD	FORT WAYNE	ALLEN	IN	46808			YES	NO	NO	NO								562112	484220	484230				41.12154	-85.17103	053976551								CLEAN HARBORS INC	157793639	|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	BRIAN.MANN@SAFETY-KLEEN.COM	RR4		NO	 	
46808SFTYK2112P	1313211842087	000107211	ETHYLENE GLYCOL	TRI	2013	SAFETY-KLEEN SYSTEMS (506801)	2112 PRODUCTION RD	FORT WAYNE	ALLEN	IN	46808			YES	NO	NO	NO								562112	484220	484230				41.12154	-85.17103	053976551								CLEAN HARBORS INC	157793639	|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	BRIAN.MANN@SAFETY-KLEEN.COM	RR4		NO	 	
47546JSPRNHWY23	1313210930727	N511	NITRATE COMPOUNDS	TRI	2013	JASPER ENGINE EXCHANGE INC	815 WERNSING RD	JASPER	DUBOIS	IN	47547			YES	NO	NO	NO								336312						38.377334	-86.942357	016458473								JASPER ENGINE EXCHANGE INC		The process which produces this waste was phased out completely in 2013.	NO	MSCHWENK@JASPERENGINES.COM			NO	 	
46350CCRTC118KO	1313211397005	007440508	COPPER	TRI	2013	ACCURATE CASTINGS INC	118 KOOMLER DR	LA PORTE	LAPORTE	IN	46350			YES	NO	NO	NO								331511						41.62812	-86.71084	002974277								ACCURATE CASTINGS INC		Accurate Castings phased out all Leaded-Brass as part of its business in 2013, therefore, production levels are drastically down.	NO	EMILLER@HILERINDUSTRIES.COM			YES	 	
46350CCRTC118KO	1313211397017	007439921	LEAD	TRI	2013	ACCURATE CASTINGS INC	118 KOOMLER DR	LA PORTE	LAPORTE	IN	46350			YES	NO	NO	NO								331511						41.62812	-86.71084	002974277								ACCURATE CASTINGS INC		Accurate Castings phased out all Leaded-Brass as part of its business in 2013, therefore, production levels are down.	NO	EMILLER@HILERINDUSTRIES.COM			YES	 	
47394NCHRG603EN	1313211408873	N420	LEAD COMPOUNDS	PBT	2013	ARDAGH GLASS INC	603 E N ST	WINCHESTER	RANDOLPH	IN	47394			YES	NO	NO	NO								327213						40.173694	-84.971694	107246795								ARDAGH PACKAGING HOLDINGS LTD		Estimated release to air increased because the facility now has access to emission factors from other facilities.|PRAI:The variable used to calculate production ratio is:  total glass pulled.|TOTRL:Estimated release increased due to access to air emission factors.|TPRL:Estimated release increased due to access to air emission factors.|TARL:Estimated release increased due to access to air emission factors.	NO	GARY.JARRETT@ARDAGHGROUP.COM			YES	 	
46368NNDST1775W	1313211102583	N420	LEAD COMPOUNDS	PBT	2013	NEO INDUSTRIES INDIANA LLC	1775 WILLOWCREEK RD	PORTAGE	PORTER	IN	46368			YES	NO	NO	NO								332813						41.60029	-87.18346	877589358		IND9851032						NEO INDUSTRIES (USA) INC	877589358	|TPRL:We recycle anodes approximately every other year.  No anodes were sent offsite for metals recovery in 2012, but anodes were sent for metals recovery in 2013.	NO	SHOLT@NEODELIVERS.COM			YES	 	
46516GLBLG56807	1313211128451	000100425	STYRENE	TRI	2013	GLOBAL COMPOSITES INC PLANT 3	56807 ELK PARK DR	ELKHART	ELKHART	IN	46516			YES	NO	NO	NO								326199						41.66984	-86.03374	102357316								GLOBAL COMPOSITES INC		although it shows an increase in actual emissions, we did have a decrease in production ration.  Our long time supplier discontinued productions and we have been searching for products that have the same or lower chemical contents without sacrificing quality. The emissions reflect changes in those products and a change in part  size.  Many parts are larger than in prior years requiring more coating however producing less quantity	NO	TSCHENK@GLOBALCOMPOSITESINC.COM			NO	 	
4739WMRSXC241NE	1313210986776	007440473	CHROMIUM	TRI	2013	MURSIX CORP	2401 N EXECUTIVE PARK DR	YORKTOWN	DELAWARE	IN	473969806			YES	NO	NO	NO								332116						40.212337	-85.554626	610151755								MURSIX CORP	610151755	Increased stainless steel stamping to automotive and appliance industries by market share.|TPRL:Stainless steel(300 & 400 series) usages dramatically increased due to new business relating to automotive & appliance markets.	NO	MIMURRAY@MURSIX.COM			YES	 	
46933FRNKL100SC	1313211314974	N420	LEAD COMPOUNDS	PBT	2013	FRANKLIN ELECTRIC CO INC	100 SCHAEFER DR	GAS CITY	GRANT	IN	46933			YES	NO	NO	NO								334418						40.48996	-85.59146	005161674								FRANKLIN ELECTRIC CO	005161674	We are in the process of changing our wave solder process from lead to a lead free process.|PRAI:Transferring production lines from a lead process to a lead free process	NO	SGREENE@FELE.COM			YES	 	
4673WLNDDR4CHAM	1313211736665	007697372	NITRIC ACID	TRI	2013	LAND-O-DAIRIES LLC  (DBA) DEAN FOODS OF DECATUR	400 CHAMBER DR	DECATUR	ADAMS	IN	46733			YES	NO	NO	NO								311520						40.82114	-84.95381									DEAN FOODS CO		|REV:Once treated on our facility and then released to the city, the water is not again treated by the city (as indicated in the original note section)	NO	VALERIE_MEYERS@DEANFOODS.COM	RR5		NO	 	
47118JSPRN6400E	1313210930739	N511	NITRATE COMPOUNDS	TRI	2013	JASPER ENGINE EXCHANGE INC	6400 E INDUSTRIAL LN	LEAVENWORTH	CRAWFORD	IN	47137			YES	NO	NO	NO								336312						38.250451	-86.351448	016458473								JASPER ENGINE EXCHANGE INC		Production phased out this process, resulting in less waste than in prior years.	NO	MSCHWENK@JASPERENGINES.COM			NO	 	
47711RDSPT96610	1313211531114	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	RED SPOT PAINT & VARNISH CO INC	1016 E COLUMBIA ST	EVANSVILLE	VANDERBURGH	IN	47711			YES	NO	NO	NO								325510						37.98478	-87.54653	006369987								RED SPOT PAINT & VARNISH CO INC	006369987	This constituent is expected to increase in volume for the calendar years 2014 and 2015 as we conduct underground remediation that includes this constituent.  However, the company believes that we will continue to reduce this constituent in our operations through product/coating changes.|PRAI:Production ratio is based upon the initialization of a multi-phase extraction (MPE) remediation system to extract product that is comprised of this constituent.	NO	RAHOSTETTLER@REDSPOT.COM			NO	 	
46733SLBRL2010G	1313211493414	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	SILBERLINE MANUFACTURING CO INC	2010 GUY BROWN DR	DECATUR	ADAMS	IN	46733			YES	NO	NO	NO								331314	325131					40.831715	-84.928299	046004107								SILBERLINE MANUFACTURING CO INC	002390284	|PRAI:The variable used to calculate production ratio is solvent purchased annually.	NO	MCILHANEYJ@SILBERLINE.COM			NO	 	
4651WGLBLC575CU	1313211128436	000100425	STYRENE	TRI	2013	GLOBAL COMPOSITES INC PLANT 6 PANEL DIV	57500 COUNTY RD 3 S	ELKHART	ELKHART	IN	46517			YES	NO	NO	NO								326199						41.65883	-85.97502	102357316								GLOBAL COMPOSITES INC		Decrease in emissions is due to production decreases.  Several Customers deleted projects.  Production ratio reflects decrease in work	NO	TSCHENK@GLOBALCOMPOSITESINC.COM			NO	 	
46975TPPNDHWY25	1313210991105	000100425	STYRENE	TRI	2013	TOPP INDUSTRIES INC	HWY 25 N	ROCHESTER	FULTON	IN	46975			YES	NO	NO	NO								326199						41.06945	-86.19304	603575390								TOPP INDUSTRIES INC		|PRAI:Ratio of total styrene use.	NO	KBIRCHMEIER@TOPPINDUSTRIES.COM			NO	 	
46515FRWND701CO	1313210984985	000108883	TOLUENE	TRI	2013	THOR MOTOR COACH INC	701 COUNTY RD 15	ELKHART	ELKHART	IN	46516			YES	NO	NO	NO								336213						41.68693	-85.9075									THOR INDUSTRIES INC		|PRAI:motorhomes produced 2013/2012	NO	BKURTZ@TMCRV.COM			NO	 	
4701WNRFNC831GL	1313211001185	007440473	CHROMIUM	TRI	2013	UNI-REF INC	8031 GOLDEN RD	BROOKVILLE	FRANKLIN	IN	47012			YES	NO	NO	NO								327120						39.45791	-84.94764	089705123								UNITED REFRACTORIES CO	077486496	First year at this new location.  Operating for 6 months only.	NO	FREDDANIELS@UNI-REF.COM			YES	 	
46750NTDTC3650W	1313211078466	007439921	LEAD	TRI	2013	U T ELECTRONIC CONTROLS	3650 W 200 N	HUNTINGTON	HUNTINGTON	IN	46750			YES	NO	NO	NO								334512						40.8592	-85.5247	102347572								UNITED TECHNOLOGIES CORP	001344142	|PRAI:forecast is for business to increase over the next two to three years as the economy recovers	NO	MARY.MILMOE@CARRIER.UTC.COM			YES	 	
4624WRVNGM433WM	1313211762378	007439921	LEAD	TRI	2013	IRVING MATERIALS INC MORRIS ST PLANT	4330 W MORRIS ST	INDIANAPOLIS	MARION	IN	46241			YES	NO	NO	NO								327320						39.74967	-86.23559									IRVING MATERIALS INC.	006041917	|PRAI:Production of ready-mixed concrete varies from year to year depending upon available work load.	NO	STEVE.HENDERSON@EBPAVING.COM			YES	 	
4606WHLMRS144BE	1313211066182	007439965	MANGANESE	TRI	2013	HELMER SCIENTIFIC,INC	14400 BERGEN BLVD	NOBLESVILLE	HAMILTON	IN	46060			YES	NO	NO	NO								333415						39.99855	-85.92676	086885682										|NPYF:Changed location of facility, filing under a new address	NO	AACREY@HELMERINC.COM			YES	 	
4606WHLMRS144BE	1313211066170	N120	DIISOCYANATES	TRI	2013	HELMER SCIENTIFIC,INC	14400 BERGEN BLVD	NOBLESVILLE	HAMILTON	IN	46060			YES	NO	NO	NO								333415						39.99855	-85.92676	086885682										|NPYF:Moved facility to a new location, filing with a new address.	NO	AACREY@HELMERINC.COM			NO	 	
4626WRVNGM47W96	1313211762404	007439921	LEAD	TRI	2013	IRVING MATERIALS INC W 96TH ST PLANT	4700 W 96TH ST	INDIANAPOLIS	HAMILTON	IN	46268			YES	NO	NO	NO								327320						39.926045	-86.239328									IRVING MATERIALS INC.	006041917	|PRAI:Production of ready-mixed concrete varies from year to year based upon available work.	NO	STEVE.HENDERSON@EBPAVING.COM			YES	 	
4675WGRPHC31SUT	1313211338912	N230	CERTAIN GLYCOL ETHERS	TRI	2013	GRAPHIC PACKAGING INTL	301 S PROGRESS DR	KENDALLVILLE	NOBLE	IN	46755			YES	NO	NO	NO								322212						41.43988	-85.22149	174936062										2013 was a record year for performance in our facility and the increased throughput increase the use of these chemicals.|NPYF:2012 data did not require submittal of a Form R report.	NO	TAUBEM@GRAPHICPKG.COM			NO	 	
4621WRVNGM556SB	1313211762380	007439921	LEAD	TRI	2013	IRVING MATERIALS INC BELMONT PLANT	5560 S BELMONT AVE	INDIANAPOLIS	MARION	IN	46217			YES	NO	NO	NO								327320						39.68472	-86.196593									IRVING MATERIALS INC.	006041917	|PRAI:Production of ready-mixed concrete which varies from year to year based upon work available	NO	STEVE.HENDERSON@EBPAVING.COM			YES	 	
4758WTLLCTP516	1313211147172	007439965	MANGANESE	TRI	2013	TELL CITY BOAT WORKS INC	926 S BOUNDARY SYREET	TELL CITY	PERRY	IN	47586			YES	NO	NO	NO								336611						37.94029	-86.745895	626541924										|PRAI:Welding electrode types required & number of lbs used.Number of grinding wheels used and their size.	NO	DAVID@FOERTSCHGROUP.COM			YES	 	
4621WMGNRN2719N	1313211599055	007697372	NITRIC ACID	TRI	2013	IMAGINEERING SOLUTIONS	2719 N EMERSON AVE	INDIANAPOLIS	MARION	IN	46218			YES	NO	NO	NO								332813						39.80646	-86.08334	809994945								IMAGINEERING ENTERPRISES	069753101	|PRAI:The variable used to calculate production ratio is: Orders Shipped|NPYF:First year reporting for Nitric Acid	NO	JEDMAN@IFTWORLDWIDE.COM			NO	 	
4621WMGNRN2719N	1313211599042	N511	NITRATE COMPOUNDS	TRI	2013	IMAGINEERING SOLUTIONS	2719 N EMERSON AVE	INDIANAPOLIS	MARION	IN	46218			YES	NO	NO	NO								332813						39.80646	-86.08334	809994945								IMAGINEERING ENTERPRISES	069753101	|PRAI:The variable used to calculate production ratio is: ship orders|NPYF:This is a new compound for this year	NO	JEDMAN@IFTWORLDWIDE.COM			NO	 	
46514KCHMT24087	1313210976445	000107211	ETHYLENE GLYCOL	TRI	2013	PARR TECHNOLOGIES CORP	3200 COUNTY RD 6 E	ELKHART	ELKHART	IN	46514			YES	NO	NO	NO								325520						41.723889	-85.92959	861486801										|PRAI:Total chemical usage each year.	NO	DAVE.AXSOM@PARRTECHLLC.COM			NO	 	
46992BLLDG387SW	1313211568783	N420	LEAD COMPOUNDS	PBT	2013	BULLDOG BATTERY CORP	387 S WABASH ST	WABASH	WABASH	IN	46992			YES	NO	NO	NO								335911						40.795228	-85.820377	082555210										|PRAI:Production Variable = Raw Material Inputs	NO	ALBERTR@BULLDOG-BATTERY.COM			YES	 	
47359SHLLR623WM	1313211430741	N982	ZINC COMPOUNDS	TRI	2013	BRC RUBBER& PLASTICS INC	623 W MONROE ST	MONTPELIER	BLACKFORD	IN	47359			YES	NO	NO	NO								326299						40.552591	-85.286075	147930978								BRC RUBBER & PLASTICS INC	147930978	|PRAI: The variable used to calculate production ratio is: Total weight of zinc containing materials. .	NO	THOMM@BRCRP.COM			YES	 	
4652WCQNTP262CL	1313210961189	007439965	MANGANESE	TRI	2013	CEQUENT PERFORMANCE PRODUCTS INC	2602 COLLEGE AVE	GOSHEN	ELKHART	IN	46528			YES	NO	NO	NO								336399						41.566264	-85.795046									TRIMAS CORP		This facility is closed as of December 31, 2013.	NO	ABOSTAIN@RIEKECORP.COM			YES	 	
4652WCQNTP262CL	1313210961177	007440508	COPPER	TRI	2013	CEQUENT PERFORMANCE PRODUCTS INC	2602 COLLEGE AVE	GOSHEN	ELKHART	IN	46528			YES	NO	NO	NO								336399						41.566264	-85.795046									TRIMAS CORP		This facility is closed as of December 31, 2013.	NO	ABOSTAIN@RIEKECORP.COM			YES	 	
4652WCQNTP262CL	1313210961191	007440020	NICKEL	TRI	2013	CEQUENT PERFORMANCE PRODUCTS INC	2602 COLLEGE AVE	GOSHEN	ELKHART	IN	46528			YES	NO	NO	NO								336399						41.566264	-85.795046									TRIMAS CORP		This facility is closed as of December 31, 2013.	NO	ABOSTAIN@RIEKECORP.COM			YES	 	
4652WCQNTP262CL	1313210961165	007440473	CHROMIUM	TRI	2013	CEQUENT PERFORMANCE PRODUCTS INC	2602 COLLEGE AVE	GOSHEN	ELKHART	IN	46528			YES	NO	NO	NO								336399						41.566264	-85.795046									TRIMAS CORP		This facility is closed as of December 31,2013.	NO	ABOSTAIN@RIEKECORP.COM			YES	 	
46124MMTLX216NM	1313211074531	007440473	CHROMIUM	TRI	2013	MA METAL	216 N MAIN ST	EDINBURGH	JOHNSON	IN	46124			YES	NO	NO	NO								332116						39.355674	-85.967849	006056832										Changes in customer demand and raw material mix.	NO	RBURTON@MAMETAL.COM			YES	 	
4650WPRCSN73HIG	1313211201759	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	PRECISION PAINTING	730 HIGH RD	BREMEN	MARSHALL	IN	46506			YES	NO	NO	NO								811121						41.455346	-86.151183											|NPYF:The use of this chemical did not exceed the reporting threshold during the previous reporting period.	NO	TODD@PRECISIONPAINTINGRV.COM			NO	 	
47130JFFBT1030E	1313211762531	007440020	NICKEL	TRI	2013	JEFFBOAT LLC	1030 E MARKET ST	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								336611						38.277154	-85.72648									AMERICAN COMMERCIAL LINES INC		|PRAI:2013 Steel used over 2012 steel used	NO	STEVE.WALKER@JEFFBOAT.COM			YES	 	
47130JFFBT1030E	1313211762455	007439921	LEAD	TRI	2013	JEFFBOAT LLC	1030 E MARKET ST	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								336611						38.277154	-85.72648									AMERICAN COMMERCIAL LINES INC		|PRAI:Steel used in 2013 divided by steel used in 2012	NO	STEVE.WALKER@JEFFBOAT.COM			YES	 	
47130JFFBT1030E	1313211762556	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	JEFFBOAT LLC	1030 E MARKET ST	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								336611						38.277154	-85.72648									AMERICAN COMMERCIAL LINES INC		|PRAI:Steel used in 2013 divided by steel used in 2012	NO	STEVE.WALKER@JEFFBOAT.COM			NO	 	
47130JFFBT1030E	1313211762568	N982	ZINC COMPOUNDS	TRI	2013	JEFFBOAT LLC	1030 E MARKET ST	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								336611						38.277154	-85.72648									AMERICAN COMMERCIAL LINES INC		|PRAI:2013 steel used divided by 2012 steel used	NO	STEVE.WALKER@JEFFBOAT.COM			YES	 	
47130JFFBT1030E	1313211762428	007440473	CHROMIUM	TRI	2013	JEFFBOAT LLC	1030 E MARKET ST	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								336611						38.277154	-85.72648									AMERICAN COMMERCIAL LINES INC		|PRAI:2013 Steel Used divided by 2012 Steel Used	NO	STEVE.WALKER@JEFFBOAT.COM			YES	 	
47130JFFBT1030E	1313211762479	N450	MANGANESE COMPOUNDS	TRI	2013	JEFFBOAT LLC	1030 E MARKET ST	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								336611						38.277154	-85.72648									AMERICAN COMMERCIAL LINES INC		|PRAI:2013 Steel used divided by 2012 Steel Used	NO	STEVE.WALKER@JEFFBOAT.COM			YES	 	
47130JFFBT1030E	1313211762517	000071363	N-BUTYL ALCOHOL	TRI	2013	JEFFBOAT LLC	1030 E MARKET ST	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								336611						38.277154	-85.72648									AMERICAN COMMERCIAL LINES INC		|PRAI:2013 steel used divided by 2012 steel used	NO	STEVE.WALKER@JEFFBOAT.COM			NO	 	
47130JFFBT1030E	1313211762416	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	JEFFBOAT LLC	1030 E MARKET ST	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								336611						38.277154	-85.72648									AMERICAN COMMERCIAL LINES INC		|PRAI:2013 steel usage divided by 2012 steel usage	NO	STEVE.WALKER@JEFFBOAT.COM			NO	 	
47130JFFBT1030E	1313211762442	000100414	ETHYLBENZENE	TRI	2013	JEFFBOAT LLC	1030 E MARKET ST	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								336611						38.277154	-85.72648									AMERICAN COMMERCIAL LINES INC		|PRAI:2012 steel usage divided by 2011 steel usage	NO	STEVE.WALKER@JEFFBOAT.COM			NO	 	
