TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
98221SHLLLWESTM	1312210473841	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2012	NO	TESORO REFINING & MARKETING LLC	W MARCH POINT RD	ANACORTES	SKAGIT	WA	98221	YES	NO	NO	NO								324110						48.489534	-122.564292	029759037								TESORO CORP	008133480	0		NA												NO	DARREN.M.BOARNET@TSOCORP.COM			NO	 	
98221SHLLLWESTM	1312210473854	000110543	N-HEXANE	TRI	Pounds																		2012	NO	TESORO REFINING & MARKETING LLC	W MARCH POINT RD	ANACORTES	SKAGIT	WA	98221	YES	NO	NO	NO								324110						48.489534	-122.564292	029759037								TESORO CORP	008133480	0		NA												NO	DARREN.M.BOARNET@TSOCORP.COM			NO	 	
98221SHLLLWESTM	1312210473866	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	TESORO REFINING & MARKETING LLC	W MARCH POINT RD	ANACORTES	SKAGIT	WA	98221	YES	NO	NO	NO								324110						48.489534	-122.564292	029759037								TESORO CORP	008133480	0		NA												NO	DARREN.M.BOARNET@TSOCORP.COM			NO	 	
98221SHLLLWESTM	1312210473878	000085018	PHENANTHRENE	TRI	Pounds																		2012	NO	TESORO REFINING & MARKETING LLC	W MARCH POINT RD	ANACORTES	SKAGIT	WA	98221	YES	NO	NO	NO								324110						48.489534	-122.564292	029759037								TESORO CORP	008133480	0		NA												NO	DARREN.M.BOARNET@TSOCORP.COM			NO	 	
98221SHLLLWESTM	1312210473880	000108952	PHENOL	TRI	Pounds																		2012	NO	TESORO REFINING & MARKETING LLC	W MARCH POINT RD	ANACORTES	SKAGIT	WA	98221	YES	NO	NO	NO								324110						48.489534	-122.564292	029759037								TESORO CORP	008133480	0		NA												NO	DARREN.M.BOARNET@TSOCORP.COM			NO	 	
98221SHLLLWESTM	1312210473892	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	TESORO REFINING & MARKETING LLC	W MARCH POINT RD	ANACORTES	SKAGIT	WA	98221	YES	NO	NO	NO								324110						48.489534	-122.564292	029759037								TESORO CORP	008133480	0		NA												NO	DARREN.M.BOARNET@TSOCORP.COM			NO	 	
98221SHLLLWESTM	1312210473904	000115071	PROPYLENE	TRI	Pounds																		2012	NO	TESORO REFINING & MARKETING LLC	W MARCH POINT RD	ANACORTES	SKAGIT	WA	98221	YES	NO	NO	NO								324110						48.489534	-122.564292	029759037								TESORO CORP	008133480	0		NA												NO	DARREN.M.BOARNET@TSOCORP.COM			NO	 	
98221SHLLLWESTM	1312210473916	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	TESORO REFINING & MARKETING LLC	W MARCH POINT RD	ANACORTES	SKAGIT	WA	98221	YES	NO	NO	NO								324110						48.489534	-122.564292	029759037								TESORO CORP	008133480	0		NA												NO	DARREN.M.BOARNET@TSOCORP.COM			NO	 	
98221SHLLLWESTM	1312210473928	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	TESORO REFINING & MARKETING LLC	W MARCH POINT RD	ANACORTES	SKAGIT	WA	98221	YES	NO	NO	NO								324110						48.489534	-122.564292	029759037								TESORO CORP	008133480	0		NA												NO	DARREN.M.BOARNET@TSOCORP.COM			NO	 	
98221SHLLLWESTM	1312210473930	000108883	TOLUENE	TRI	Pounds																		2012	NO	TESORO REFINING & MARKETING LLC	W MARCH POINT RD	ANACORTES	SKAGIT	WA	98221	YES	NO	NO	NO								324110						48.489534	-122.564292	029759037								TESORO CORP	008133480	0		NA												NO	DARREN.M.BOARNET@TSOCORP.COM			NO	 	
98221SHLLLWESTM	1312210473942	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	TESORO REFINING & MARKETING LLC	W MARCH POINT RD	ANACORTES	SKAGIT	WA	98221	YES	NO	NO	NO								324110						48.489534	-122.564292	029759037								TESORO CORP	008133480	0		NA												NO	DARREN.M.BOARNET@TSOCORP.COM			NO	 	
98837GNNDS8987G	1312210362618	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	TEREX WASHINGTON AWP DIV GENIE INDUSTRIES	8987 GRAHAM RD NE	MOSES LAKE	GRANT	WA	98837	YES	NO	NO	NO								333923						47.19111	-119.29805	004904041								TEREX CORP	022574552	0		NA												NO	GLENN.GERE@TEREX.COM			NO	 	
98837GNNDS8987G	1312210362620	007439921	LEAD	TRI	Pounds																		2012	NO	TEREX WASHINGTON AWP DIV GENIE INDUSTRIES	8987 GRAHAM RD NE	MOSES LAKE	GRANT	WA	98837	YES	NO	NO	NO								333923						47.19111	-119.29805	004904041								TEREX CORP	022574552	0		NA												NO	GLENN.GERE@TEREX.COM			YES	 	
98837GNNDS8987G	1312210362632	007439965	MANGANESE	TRI	Pounds																		2012	NO	TEREX WASHINGTON AWP DIV GENIE INDUSTRIES	8987 GRAHAM RD NE	MOSES LAKE	GRANT	WA	98837	YES	NO	NO	NO								333923						47.19111	-119.29805	004904041								TEREX CORP	022574552	0		NA												NO	GLENN.GERE@TEREX.COM			YES	 	
98248MBLLC3901U	1312210416018	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416069	007664417	AMMONIA	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416121	000120127	ANTHRACENE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416184	000071432	BENZENE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416222	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416273	000092524	BIPHENYL	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416297	000075150	CARBON DISULFIDE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416311	000463581	CARBONYL SULFIDE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416335	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416374	000098828	CUMENE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416412	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416448	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416463	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416499	000074851	ETHYLENE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416513	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416537	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416552	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416614	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416653	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			YES	 	
98248MBLLC3901U	1312210416703	000067561	METHANOL	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416754	000110543	N-HEXANE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416828	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210416893	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			YES	 	
98248MBLLC3901U	1312210416956	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210417034	000085018	PHENANTHRENE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210417097	000108952	PHENOL	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210417135	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210417224	000115071	PROPYLENE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210417248	000100425	STYRENE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210417287	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210417301	000108883	TOLUENE	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1312210417337	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
9852WSPBRD31HAG	1312210307575	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	SPI ABERDEEN - GRAYS HARBOR	301 HAGARA ST	ABERDEEN	GRAYS HARBOR	WA	98520	YES	NO	NO	NO								321113	221119					46.97282	-123.77381	047403696								SIERRA PACIFIC INDUSTRIES	047403696	0		NA												NO	DBROWN@SPI-IND.COM			NO	 	
9852WSPBRD31HAG	1312210307587	007664417	AMMONIA	TRI	Pounds																		2012	NO	SPI ABERDEEN - GRAYS HARBOR	301 HAGARA ST	ABERDEEN	GRAYS HARBOR	WA	98520	YES	NO	NO	NO								321113	221119					46.97282	-123.77381	047403696								SIERRA PACIFIC INDUSTRIES	047403696	0		NA												NO	DBROWN@SPI-IND.COM			NO	 	
9852WSPBRD31HAG	1312210307599	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	SPI ABERDEEN - GRAYS HARBOR	301 HAGARA ST	ABERDEEN	GRAYS HARBOR	WA	98520	YES	NO	NO	NO								321113	221119					46.97282	-123.77381	047403696								SIERRA PACIFIC INDUSTRIES	047403696	0		NA												NO	DBROWN@SPI-IND.COM			NO	 	
9852WSPBRD31HAG	1312210307601	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	SPI ABERDEEN - GRAYS HARBOR	301 HAGARA ST	ABERDEEN	GRAYS HARBOR	WA	98520	YES	NO	NO	NO								321113	221119					46.97282	-123.77381	047403696								SIERRA PACIFIC INDUSTRIES	047403696	0		NA												NO	DBROWN@SPI-IND.COM			YES	 	
9827WSPBRL14353	1312210307613	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	SPI BURLINGTON	14353 MCFARLAND RD	MOUNT VERNON	SKAGIT	WA	98273	YES	NO	NO	NO								321113						48.44688	-122.43589	047403696								SIERRA PACIFIC INDUSTRIES	047403696	0		NA												NO	DBROWN@SPI-IND.COM			NO	 	
98632MRCNC850TH	1312210365209	000079061	ACRYLAMIDE	TRI	Pounds																		2012	NO	KEMIRA WATER SOLUTIONS INC	850 3RD AVE	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO								325211						46.126646	-122.924673	627945702								KEMIRA INC	627945702	149	E2	THREE RIVERS REGIONAL WASTEWATER TREATMENT PLANT	467 FIBRE WAY	LONGVIEW	WA	COWLITZ	98632							NO	KEVIN.LEWIS@KEMIRA.COM			NO	 	
98277TCHNC584WT	1312210310963	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	TECHNICAL SERVICES INC	970 NE 21ST CT	OAK HARBOR	ISLAND	WA	98277	YES	NO	NO	NO								334418						48.292111	-122.639778	079245130										0		NA												NO	DEEB@TECHNICALSERVICES.NET			YES	 	
99352SDPRTPOBOX	1312210311799	007439921	LEAD	TRI	Pounds																		2012	NO	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		0	M2	CITY OF RICHLAND WASTEWATER TREATMENT FACILITY	555 LACY ROAD	RICHLAND	WA	BENTON	99352							YES	DALE.JACKSON@RL.DOE.GOV			YES	 	
99352SDPRTPOBOX	1312210311801	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		0		NA												YES	DALE.JACKSON@RL.DOE.GOV			NO	 	
99352SDPRTPOBOX	1312210311813	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		0		NA												YES	DALE.JACKSON@RL.DOE.GOV			NO	 	
99352SDPRTPOBOX	1312210311825	000115071	PROPYLENE	TRI	Pounds																		2012	NO	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		0		NA												YES	DALE.JACKSON@RL.DOE.GOV			NO	 	
99352SDPRTPOBOX	1312210311837	000108883	TOLUENE	TRI	Pounds																		2012	NO	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		1.3	M2	CITY OF RICHLAND WASTEWATER TREATMENT FACILITY	555 LACY ROAD	RICHLAND	WA	BENTON	99352							YES	DALE.JACKSON@RL.DOE.GOV			NO	 	
99352SDPRTPOBOX	1312210311849	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		0		NA												YES	DALE.JACKSON@RL.DOE.GOV			NO	 	
98632WYRHS3401I	1312210697532	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER NR CO	828789524	0		NA												NO	ANTHNOY.CHAVEZ@WEYERHAEUSER.COM			NO	 	
98632WYRHS3401I	1312210697569	007664417	AMMONIA	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER NR CO	828789524	0		NA												NO	ANTHNOY.CHAVEZ@WEYERHAEUSER.COM			NO	 	
98632WYRHS3401I	1312210697583	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER NR CO	828789524	0		NA												NO	ANTHNOY.CHAVEZ@WEYERHAEUSER.COM			YES	 	
98632WYRHS3401I	1312210697607	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER NR CO	828789524	0		NA												NO	ANTHNOY.CHAVEZ@WEYERHAEUSER.COM			NO	 	
98632WYRHS3401I	1312210697621	000120809	CATECHOL	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER NR CO	828789524	0		NA												NO	ANTHNOY.CHAVEZ@WEYERHAEUSER.COM			NO	 	
98632WYRHS3401I	1312210697658	007782505	CHLORINE	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER NR CO	828789524	0		NA												NO	ANTHNOY.CHAVEZ@WEYERHAEUSER.COM			NO	 	
98632WYRHS3401I	1312210697696	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER NR CO	828789524	0		NA												NO	ANTHNOY.CHAVEZ@WEYERHAEUSER.COM			NO	 	
98632WYRHS3401I	1312210697734	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER NR CO	828789524	0		NA												NO	ANTHNOY.CHAVEZ@WEYERHAEUSER.COM			YES	 	
98632WYRHS3401I	1312210697785	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO - LONGVIEW	3401 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO								322110	322130	321999	322122	113310		46.130097	-122.983216	009041450								WEYERHAEUSER NR CO	828789524	0		NA												NO	ANTHNOY.CHAVEZ@WEYERHAEUSER.COM			NO	 	
