TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
98409TLSFN3021S	1312210434268	007439965	MANGANESE	TRI	2012	BRADKEN ENERGY	3021 S WILKESON ST	TACOMA	PIERCE	WA	98409	YES	NO	NO	NO								331513						47.236111	-122.462778	123163797								BRADKEN INC	141874821	Form R was submitted in paper copy for this chemical for RY 2011	NO	RBARELLO@BRADKEN.COM			YES	 	
98409TLSFN3021S	1312210434306	000108952	PHENOL	TRI	2012	BRADKEN ENERGY	3021 S WILKESON ST	TACOMA	PIERCE	WA	98409	YES	NO	NO	NO								331513						47.236111	-122.462778	123163797								BRADKEN INC	141874821	Form R was submitted in paper copy for this chemical for RY 2011	NO	RBARELLO@BRADKEN.COM			NO	 	
98107LYMPC1141N	1312210711899	000067561	METHANOL	TRI	2012	RUDD CO INC	1141 NW 50TH ST	SEATTLE	KING	WA	981075120	YES	NO	NO	NO								325510						47.664408	-122.372114	009261769										SEE SOURCE REDUCTION ACTIVITY	NO				NO	 	
98037LDCCR16700	1312210645053	007439921	LEAD	TRI	2012	ELDEC CORP MARTHA LAKE SITE	16700 13TH AVE W	LYNNWOOD	SNOHOMISH	WA	980378597	YES	NO	NO	NO								334418						47.846746	-122.251703	009251042								CRANE CO	001280726	|PRAI:Direct Labor hours (production)	NO	BRIAN.ANDERSON@CRANEAEROSPACE.COM			YES	 	
99180PNDRY42276	1312210492106	N420	LEAD COMPOUNDS	PBT	2012	PONDERAY NEWSPRINT CO	422767 SR20	USK	PEND OREILLE	WA	991809771	YES	NO	NO	NO								322122						48.2901	-117.2706	187311345										Previous years have been reported as lead.  Based on EPA's "Guidance for Reporting Releases and Other Waste Management Quantities of Toxic Chemicals: Lead and Lead Compounds", the 2012 data has been entered as lead compounds.	NO	GARY.SHIFFER@RESOLUTEFP.COM			YES	 	
99224GDRCH11135	1312210314163	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	GOODRICH WHEELS & BRAKES CARBON OPERATIONS	11135 W WESTBOW BLVD	SPOKANE	SPOKANE	WA	992249475	YES	NO	NO	NO								336413						47.583604	-117.568511	840078906								UNITED TECHNOLOGIES CORP	001344142	Limited re-refining of chemical for RY 2011 relative to RY 2012.	NO	JOEL.CASEBIER@GOODRICH.COM			NO	 	
99202LKYSS421NF	1312210684623	007440508	COPPER	TRI	2012	ELKAY PLUMBING PRODUCTS CO	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202	YES	NO	NO	NO								332998						47.66147	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent metal constituent in scrap stainless steel from the manufacture of stainless steel sinks	NO	RICH.LISAC@ELKAY.COM			YES	 	
99202LKYSS421NF	1312210684662	007440020	NICKEL	TRI	2012	ELKAY PLUMBING PRODUCTS CO	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202	YES	NO	NO	NO								332998						47.66147	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent metal constituent in scrap stainless steel from the manufacture of stainless steel sinks	NO	RICH.LISAC@ELKAY.COM			YES	 	
99202LKYSS421NF	1312210684585	007440473	CHROMIUM	TRI	2012	ELKAY PLUMBING PRODUCTS CO	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202	YES	NO	NO	NO								332998						47.66147	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent metal constituent in scrap stainless steel from the manufacture of stainless steel sinks	NO	RICH.LISAC@ELKAY.COM			YES	 	
99202LKYSS421NF	1312210684635	007439965	MANGANESE	TRI	2012	ELKAY PLUMBING PRODUCTS CO	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202	YES	NO	NO	NO								332998						47.66147	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent metal constituent in scrap stainless steel from the manufacture of stainless steel sinks	NO	RICH.LISAC@ELKAY.COM			YES	 	
98537WYRHS700EA	1312210586537	000067561	METHANOL	TRI	2012	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						2012 data reflects increased production to full-time year round operations, the mill did not operate for all of 2011 and was in start-up mode.	NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1312210586501	N420	LEAD COMPOUNDS	PBT	2012	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						Big reduction here from 2011 to 2012 was because 2011 was start up year and included relining multiple digesters and removing old lead contaminated brick/mortar.	NO	APETERSON@COSMOSPECIALTYFIBERS.COM			YES	 	
98537WYRHS700EA	1312210586436	007664417	AMMONIA	TRI	2012	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						This year (2012) was the first full year of production since the Mill was restarted in 2011.	NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1312210586552	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						In 2012 the mill ran a full year, as opposed to 2011 during startup it did not run the entire year.	NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1312210586525	N450	MANGANESE COMPOUNDS	TRI	2012	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						increase in 2012 from 2011 was due to restart issues and a full year of full production in 2012.	NO	APETERSON@COSMOSPECIALTYFIBERS.COM			YES	 	
98537WYRHS700EA	1312210586463	010049044	CHLORINE DIOXIDE	TRI	2012	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						2012 was the first year of full year round production, mill restarted in 2011  but did not operate for the entire year.	NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1312210586451	007782505	CHLORINE	TRI	2012	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						Mill production in 2012 returned to full capacity, 2011 was the mill restart year and we did not run the entire year at full production.	NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1312210586487	000064186	FORMIC ACID	TRI	2012	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						2012 was the mill's first year of fulltime production, mill restarted in 2011	NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1312210586448	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						Mill resumed fulltime production this year (2012) after restarting in 2011	NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1312210586549	N511	NITRATE COMPOUNDS	TRI	2012	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	YES	NO	NO	NO								322110						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						2012 resumed year round fulltime production. 2011 the mill was in restart mode and did not operate the entire year.	NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98108SNDPR79168	1312210395834	007440473	CHROMIUM	TRI	2012	SOUND PROPELLER SERVICES INC	7916 8TH AVE S	SEATTLE	KING	WA	981084300	YES	NO	NO	NO								336999	423860	336611	332710	333613		47.5318	-122.323	611386483										The Chromium involved in this report is part of the stainless steel alloy we use for manufacturing Stainless Steel marine propellers.  Reporting on this Chromium as a hazardous element is pretty much like concern about the hydrogen in the H2O we drink.  This sort of wasted action does not reflect any serious use or value for the EPA.  We recycle as much of the stainless steel shavings as we can for good business reasons.	NO	CBURNS@SOUNDPROP.COM			YES	 	
98108SNDPR79168	1312210395846	007440020	NICKEL	TRI	2012	SOUND PROPELLER SERVICES INC	7916 8TH AVE S	SEATTLE	KING	WA	981084300	YES	NO	NO	NO								336999	423860	336611	332710	333613		47.5318	-122.323	611386483										The nickel involved in this report is part of the stainless-steel alloy we use for manufacturing Stainless Steel Marine propellers.  Reporting on this nickel as a hazardous element is pretty much like concern about the hydrogen in the H2O we drink.  This sort of wasted action does not reflect any serious use or value for the EPA.  We recycle as much of the stainless steel shavings as we can for good business reasons.	NO	CBURNS@SOUNDPROP.COM			YES	 	
98278SNVYN11LEX	1312210724617	007439921	LEAD	TRI	2012	US NAVY NAS WHIDBEY ISLAND AULT FIELD RANGES	1115 W LEXINGTON ST B103	OAK HARBOR	ISLAND	WA	982783500	NO	YES	YES	NO								928110						48.344	-122.678									US DEPARTMENT OF DEFENSE		NA	YES	KIMBERLY.A.MARTIN@NAVY.MIL			YES	 	
98278SNVYN11LEX	1312210724631	007439921	LEAD	TRI	2012	US NAVY NAS WHIDBEY ISLAND AULT FIELD RANGES	1115 W LEXINGTON ST B103	OAK HARBOR	ISLAND	WA	982783500	NO	YES	YES	NO								928110						48.344	-122.678									US DEPARTMENT OF DEFENSE		NA	YES	KIMBERLY.A.MARTIN@NAVY.MIL			YES	 	
98278SNVYN11LEX	1312210724629	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	US NAVY NAS WHIDBEY ISLAND AULT FIELD RANGES	1115 W LEXINGTON ST B103	OAK HARBOR	ISLAND	WA	982783500	NO	YES	YES	NO								928110						48.344	-122.678									US DEPARTMENT OF DEFENSE		NA	YES	KIMBERLY.A.MARTIN@NAVY.MIL			NO	 	
99352LLDTC2025B	1312210734087	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	PERMA-FIX NORTHWEST RICHLAND INC	2025 BATTELLE BLVD	RICHLAND	BENTON	WA	99354	YES	NO	NO	NO								562211						46.34436	-119.29693	137253659								PERMA-FIX ENVIRONMENTAL SERVICES INC	137253659	|TARL:PFNW chose a more conservative amount based on Section 2.1 of AP-42 (Oct. '96) .	NO	RGRONDIN@PERMA-FIX.COM			NO	 	
99114STMSN634HW	1312210048195	N420	LEAD COMPOUNDS	PBT	2012	BOISE CASCADE WOOD PRODUCTS LLC ARDEN LUMBER	634 HWY 395 S	COLVILLE	STEVENS	WA	991148621	YES	NO	NO	NO								321113						48.45972	-117.87556	148069854								BOISE CASCADE CO	170009265	|PRAI:Production ratio is from total lumber processed (MBF 2012/ MBF2011)	NO	BARTBARLOW@BC.COM			YES	 	
98223RSPCM2171S	1312210635215	007440508	COPPER	TRI	2012	AEROSPACE MANUFACTURING TECHNOLOGIES	20100 71ST AVE NE	ARLINGTON	SNOHOMISH	WA	982237447	YES	NO	NO	NO								332999						48.178369	-122.136517	106944788								SENIOR OPERATIONS PLC		Copper is intergal component of aerospace aluminum in the manufacture of modern lightweight fatigue resistant structural parts.  All copper used at this facility is recycled as part of the aluminum recydling program.  There are no emissions of this material.  It is only reported because 1%-3% of the weight of aerospace grade aluminum alloy is copper.	NO	DBUSSARD@AMTNW.COM			YES	 	
98901SRMYYBLDG3	1312210034512	007439921	LEAD	TRI	2012	US ARMY YAKIMA TRAINING CENTER RANGE OPERATIONS	970 FIRING CENTER RD, BLDG 1805	YAKIMA	YAKIMA	WA	989019399	YES	NO	YES	NO								928110						46.677905	-120.473316									US DEPARTMENT OF DEFENSE		Lead decrease due to change in training/mission requirements.|PRAI: The variable used to calculate activity index is: Man Days of Training/Yr.	YES	PAUL.T.STEUCKE.CIV@MAIL.MIL			YES	 	
98433SDDSR11MIL	1312210034548	000100414	ETHYLBENZENE	TRI	2012	US ARMY JOINT BASE LEWIS-MCCHORD	11 MILES S OF TACOMA CITY	JBLM	PIERCE	WA	984339500	NO	YES	YES	NO								928110						47.1142	-122.5365			WA9214053465		WAR05A13F	WA0021954			US DEPARTMENT OF DEFENSE		Increase due to boiler at McChord Field being added to the air emission inventory	YES	PAUL.STEUCKE@US.ARMY.MIL			NO	 	
98433SDDSR11MIL	1312210034551	000091203	NAPHTHALENE	TRI	2012	US ARMY JOINT BASE LEWIS-MCCHORD	11 MILES S OF TACOMA CITY	JBLM	PIERCE	WA	984339500	NO	YES	YES	NO								928110						47.1142	-122.5365			WA9214053465		WAR05A13F	WA0021954			US DEPARTMENT OF DEFENSE		decrease due to improved data detail	YES	PAUL.STEUCKE@US.ARMY.MIL			NO	 	
98433SDDSR11MIL	1312210034563	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	US ARMY JOINT BASE LEWIS-MCCHORD	11 MILES S OF TACOMA CITY	JBLM	PIERCE	WA	984339500	NO	YES	YES	NO								928110						47.1142	-122.5365			WA9214053465		WAR05A13F	WA0021954			US DEPARTMENT OF DEFENSE		decrease due to improved data detail	YES	PAUL.STEUCKE@US.ARMY.MIL			NO	 	
98433SDDSR11MIL	1312210034500	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	US ARMY JOINT BASE LEWIS-MCCHORD	11 MILES S OF TACOMA CITY	JBLM	PIERCE	WA	984339500	NO	YES	YES	NO								928110						47.1142	-122.5365			WA9214053465		WAR05A13F	WA0021954			US DEPARTMENT OF DEFENSE		decrease due to improved data detail	YES	PAUL.STEUCKE@US.ARMY.MIL			NO	 	
98314SDDSN1400F	1312210375186	000071363	N-BUTYL ALCOHOL	TRI	2012	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001	YES	NO	YES	NO								928110						47.55916	-122.64722									US DEPARTMENT OF DEFENSE		Explanations for changes in release quantities:  Work load	YES	MARY.MASCIANICA@NAVY.MIL			NO	 	
98134LSKNC32006	1312210588493	N100	COPPER COMPOUNDS	TRI	2012	ALASKAN COPPER WORKS	3200 6TH AVE S	SEATTLE	KING	WA	981342106	YES	NO	NO	NO								332996						47.575429	-122.325889	009255571		WAD980738546		SO3000139				ALASKAN COPPER WORKS	009255571	In 2012, the Facility had a significant increase in job orders requesting items fabricated from both Naval Bronze and Aluminum Bronze.  This gain in job orders correlates to the Facility surpassing the 25,000-lb threshold for process for the first time.	NO	JIMBROWNJR@COMCAST.NET			YES	 	
99141BSKTT610W3	1312210048171	N420	LEAD COMPOUNDS	PBT	2012	BOISE CASCADE WOOD PRODUCTS LLC KETTLE FALLS LUMBER	610 W 3RD ST	KETTLE FALLS	STEVENS	WA	99141	YES	NO	NO	NO								321113						48.60972	-118.0661	148069854								BOISE CASCADE CO	170009265	|PRAI:2012 steam production divided by 2011 steam production	NO	BARTBARLOW@BC.COM			YES	 	
9884WBCKHR35MIL	1312210705404	N511	NITRATE COMPOUNDS	TRI	2012	BUCKHORN MINE	3.5 MILES E FROM CHESAW	CHESAW	OKANOGAN	WA	98844	YES	NO	NO	NO								212221						48.949506	-118.98159									KINROSS GOLD CORP	807545777	Amount of backflush water transferred off-site to the Kettle River Mill decreased by almost 50% in 2012.	NO	GINA.MYERS@KINROSS.COM			NO	 	
9884WBCKHR35MIL	1312210705380	N458	MERCURY COMPOUNDS	PBT	2012	BUCKHORN MINE	3.5 MILES E FROM CHESAW	CHESAW	OKANOGAN	WA	98844	YES	NO	NO	NO								212221						48.949506	-118.98159									KINROSS GOLD CORP	807545777	Use of cemented backfill containing waste rock increased in 2012 from 2011 resulting in the otherwise use threshold being exceeded in 2012.	NO	GINA.MYERS@KINROSS.COM			YES	 	
9884WBCKHR35MIL	1312210705366	N420	LEAD COMPOUNDS	PBT	2012	BUCKHORN MINE	3.5 MILES E FROM CHESAW	CHESAW	OKANOGAN	WA	98844	YES	NO	NO	NO								212221						48.949506	-118.98159									KINROSS GOLD CORP	807545777	Both the combined quantity of waste rock and cemented waste rock backfill disposed of and the lead concentration in the waste rock increased in 2012 resulting in increased releases to land.	NO	GINA.MYERS@KINROSS.COM			YES	 	
98550PNLTC2999J	1312210282531	000067561	METHANOL	TRI	2012	PANELTECH PRODUCTS INC	2999 JOHN STEVENS WAY	HOQUIAM	GRAYS HARBOR	WA	985504242	YES	NO	NO	NO								325211	322222					46.969462	-123.855145									PANELTECH INTERNATIONAL HOLDINGS INC		In previous years, all methanol sent to the RTO was considered treated.  This year, the methanol consumed in the RTO has been considered an energy recovery since its heat value is used to heat the RTO.|PRAI: The variable used to calculate production ratio is: Resin production.	NO	RIFF@PANELTECHINTL.COM			NO	 	
98550PNLTC2999J	1312210282529	000050000	FORMALDEHYDE	TRI	2012	PANELTECH PRODUCTS INC	2999 JOHN STEVENS WAY	HOQUIAM	GRAYS HARBOR	WA	985504242	YES	NO	NO	NO								325211	322222					46.969462	-123.855145									PANELTECH INTERNATIONAL HOLDINGS INC		|PRAI: The variable used to calculate production ratio is: Resin production.	NO	RIFF@PANELTECHINTL.COM			NO	 	
99114CLVLL485SP	1312210551178	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	COLVILLE ASPHALT	485 SPANISH PRAIRIE RD	COLVILLE	STEVENS	WA	99114	YES	NO	NO	NO								324121						48.595603	-117.949095	603050675								MDU RESOURCES INC	006962286	Jason Peterson replaced Jeff Steyaert as technical contact and preparer for the 2012 Form R for the Colville facility, and Zac O'Kelley replaced Jeff Steyaert as certifying offical.	NO	JASON.PETERSON@KNIFERIVER.COM			NO	 	
9822WDKTCR824TH	1312210231460	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	DAKOTA CREEK INDUSTRIES INC	3RD ST & Q AVE	ANACORTES	SKAGIT	WA	98221	YES	NO	NO	NO								336611						48.5192	-122.611	010200103										|PRAI:Paint and solvent usage.	NO	MIKE@DAKOTACREEK.COM			NO	 	
98134GLCRN5975E	1312210066890	N420	LEAD COMPOUNDS	PBT	2012	GLACIER NORTHWEST INC EAST MARGINAL WAY PLANT	5975 E MARGINAL WAY S,	SEATTLE	KING	WA	98134	YES	NO	NO	NO								327320						47.548694	-122.335389	183298678								GLACIER NORTHWEST INC	183298678	Map Program used by TRI-Me to select water body came up with waterbody name of "unnamed waterbody"  The correct name is Duwamish Waterway.	NO	MHINCK@CALPORTLAND.COM			YES	 	
98134GLCRN5975E	1312210066902	N511	NITRATE COMPOUNDS	TRI	2012	GLACIER NORTHWEST INC EAST MARGINAL WAY PLANT	5975 E MARGINAL WAY S,	SEATTLE	KING	WA	98134	YES	NO	NO	NO								327320						47.548694	-122.335389	183298678								GLACIER NORTHWEST INC	183298678	Mapping program assocaited with TRI-Me allowed the selection of waterbody and provided a name of "unnamed waterbody".  The correct name is Duwamish Waterway	NO	MHINCK@CALPORTLAND.COM			NO	 	
98837NNCRB330CO	1312210568869	N511	NITRATE COMPOUNDS	TRI	2012	REC SOLAR GRADE SILICON	3322 RD N NE	MOSES LAKE	GRANT	WA	98837	YES	NO	NO	NO								331419	325188					47.138359	-119.200383	121524198										|PRAI:Used 2011 amount v. 2012 amount calculated 'manufacture' of nitrate compounds from the neutralization of nitric acid.	NO	TIM.VEDDER@RECGROUP.COM			NO	 	
9883WSGLTM8789R	1312210770537	007664417	AMMONIA	TRI	2012	SGL AUTOMOTIVE CARBON FIBERS	8789 RANDOLPH RD NE	MOSES LAKE	GRANT	WA	98837	YES	NO	NO	NO								325222						47.211576	-119.289024	968870423								SGL CARBON LLC	001467976	SGL attempted to submit our reports on July 1, 2013 but were unable to access the CDX and TRI-MeWeb programs.  SGL has correspondence from the CDX help desk that confirm that SGL tried to access the tools but were unable to.	NO	STEVE.SWANSON@SGLACF.COM			NO	 	
9883WSGLTM8789R	1312210770564	000074908	HYDROGEN CYANIDE	TRI	2012	SGL AUTOMOTIVE CARBON FIBERS	8789 RANDOLPH RD NE	MOSES LAKE	GRANT	WA	98837	YES	NO	NO	NO								325222						47.211576	-119.289024	968870423								SGL CARBON LLC	001467976	SGL attempted to submit our reports on July 1, 2013 but were unable to access the CDX and TRI-MeWeb programs.  SGL has correspondence from the CDX help desk that confirm that SGL tried to access the tools but were unable to.	NO	STEVE.SWANSON@SGLACF.COM			NO	 	
98409RGSNR243S3	1312210138196	000115071	PROPYLENE	TRI	2012	AIRGAS USA LLC	2043 S 35TH ST	TACOMA	PIERCE	WA	98409	YES	NO	NO	NO								424690						47.2279	-122.466	603048018								AIRGAS INC	024492860	Propylene calculations for Tacoma Plant 2012Fugitive emissions filling apparatus 5¿long, ¼¿diameterCalculations based on Airgas Operations Manual Pipeline and Temperature/ Pressure Conversion Factors sections (attached)V= ((&#960;*.021)/4) * .417 = .007 ft^3.007 * 9.16 * 1.20 = .077 ft^3            in Squibb Taylor 5¿long by ¼¿diameter fill adapter120psig@ -20°F9.06  ft^3 lb * 4.343 = 39.35 ft^3 per gal____________________________________________________V= ((&#960;*.052)/4) * .583 = .024 ft^3.024 * 9.16 * 1.04 = .23 ft^3            in Squibb Taylor 7¿long by 5/8¿ diameter fill adapter120psig@ -20°F9.06  ft^3 lb * 4.343 = 39.35 ft^3 per gal____________________________________________________New cylinder calculation# Of cylinders * .45 lbs/gal = amount in lbs236*.45/4.2 = 25.285 LbsPropyleneNew cylinder calculation (0*.45/4.2 = 0 Lbs)                       014 Bulk transfers from tanker to storage tank		9* .024 = 0.216991 cylinder fills					 991 * .077 = 76.31						Total 		         76.53Pounds1000  fills  * 5% = 50 50 + 76.53= 126.53 Total Fugitive Emissions10202 gallons * 4.2 = 42848.4 Lbs.	NO	MAURA.MARTIN@AIRGAS.COM			NO	 	
98421RNRPL624E1	1312210078705	000067561	METHANOL	TRI	2012	RAINIER PLYWOOD CO	624 E  15TH ST	TACOMA	PIERCE	WA	984211696	YES	NO	NO	NO								322299						47.249917	-122.42636	009254871										|PRAI:Using more Ethanol instead of Methanol in resin mix	NO				NO	 	
99363BSCSCPOBOX	1312210250066	000120809	CATECHOL	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio is based on unbleached pulp tons produced.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
99363BSCSCPOBOX	1312210250128	000064186	FORMIC ACID	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio is based on tons of bleached pulp produced.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
99363BSCSCPOBOX	1312210250179	000067561	METHANOL	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio is based on tons of unbleached pulp produced.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
99363BSCSCPOBOX	1312210250155	007439921	LEAD	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio is based on tons of unbleached pulp produced.	NO	DONBUTKUS@BOISEPAPER.COM			YES	 	
99363BSCSCPOBOX	1312210250078	007782505	CHLORINE	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio is based on bleached pulp tons produced.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
99363BSCSCPOBOX	1312210250054	N040	BARIUM COMPOUNDS	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio based on unbleached pulp production.	NO	DONBUTKUS@BOISEPAPER.COM			YES	 	
99363BSCSCPOBOX	1312210250039	000075070	ACETALDEHYDE	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio is based on unbleached pulp production.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
99363BSCSCPOBOX	1312210250142	007783064	HYDROGEN SULFIDE	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:First reporting year for hydrogen sulfide. Production ratio is based on tons of unbleached pulp produced.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
99363BSCSCPOBOX	1312210250181	N511	NITRATE COMPOUNDS	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio is based on tons of unbleached pulp produced.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
99363BSCSCPOBOX	1312210250116	000050000	FORMALDEHYDE	TRI	2012	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322121	322130				46.10396	-118.9184	170009265	023873644	WAD009052432		WA0003697				BOISE INC	806689548	|PRAI:Production ratio is based on tons of bleached pulp produced.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
